Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Parameter 54	Parameter 55	Parameter 56	Parameter 57	Parameter 58	Parameter 59	Parameter 60	Parameter 61	Parameter 62	Potential	Equilibruim
14.7703641186	17.1496334882	-5.57085378817	-18.9654364436	11.0117960985	-7.69896112925	-1.49293359407	-1.3892921003	0.186612339763	-17.9777258356	6.59826003642	6.9799972207	19.9064056374	12.4242807761	13.4198638696	14.2209724712	19.1895686719	6.65961655242	-17.1264169284	14.4752680385	8.36072061212	2.92544394302	7.36906762151	6.24854636524	1.10011859258	14.6085492034	6.40616330226	9.75606892533	16.8861929497	13.4284322534	19.028161021	18.3059291873	7.62588199765	6.99272639168	0.826970771026	3.43962645228	10.2715435973	3.3629391106	11.127084413	6.88089640532	17.7009752788	-3.33205127273	4.34933207575	6.24735434739	-3.43477741658	3.90066395219	-6.5889642964	1.61547635004	-2.74267477049	-4.69640856527	4.97966339181	-1.21340039453	-1.51489806234	-6.91898579179	-0.575773218105	6.39586383158	5.09053979441	-4.05509434637	4.87770891024	-1.45166184099	-1.9577746891	3.51546996542	728807.021956	False	
14.770364561	17.1496361265	-5.5708462504	-18.9654334989	11.0118053523	-7.69897647482	-1.49295115709	-1.38930746729	0.186597819771	-17.9777308469	6.59824963234	6.9799967378	19.9064040458	12.4242678636	13.4198489467	14.2209819467	19.1895807591	6.65962531905	-17.1264374532	14.475289295	8.36072899594	2.92544007875	7.36907702051	6.24854354601	1.10010893509	14.6085529592	6.40615339715	9.75608027147	16.8861811075	13.4284328255	19.0281582735	18.3059350074	7.62585437819	6.99274902838	0.826966990594	3.43962787717	10.2715576902	3.36294450339	11.1270849944	6.88088338244	17.7009654423	-3.33206946875	4.34934465149	6.24736059038	-3.43478447245	3.90065013774	-6.58895090361	1.61548576852	-2.74267260811	-4.69641997892	4.97966441527	-1.21340032112	-1.51488571648	-6.91897752058	-0.575786440558	6.39585346054	5.09053573167	-4.05508591893	4.87769361744	-1.45165896991	-1.95777402278	3.5154869126	674076.243603	False	
14.7703652132	17.149635574	-5.57084612487	-18.9654368049	11.0118029608	-7.69897410421	-1.49294764151	-1.38931123477	0.18659363672	-17.9777350122	6.59824916066	6.97999431314	19.9064000974	12.4242691335	13.4198533162	14.2209813041	19.1895813806	6.65962530566	-17.1264413033	14.4752848828	8.36073127812	2.92543609927	7.36907408537	6.24853925309	1.10010936716	14.6085561831	6.40615442611	9.75607961009	16.8861830303	13.4284288554	19.0281588525	18.3059341232	7.62585644239	6.99274546674	0.826964802267	3.43963013001	10.2715563595	3.36294566937	11.1270876414	6.88088357458	17.700966494	-3.33206912119	4.34934637031	6.24736426569	-3.43478845669	3.90065435126	-6.58895170149	1.61548773577	-2.74267227555	-4.69641928109	4.97965996684	-1.21339599546	-1.51488755657	-6.91897611968	-0.57578798296	6.39585176693	5.09053571905	-4.05508145979	4.8776918101	-1.45165585931	-1.95777627535	3.51548828703	588261.433857	False	
14.7703652132	17.149635574	-5.57084612487	-18.9654368049	11.0118029608	-7.69897410421	-1.49294764151	-1.38931123477	0.18659363672	-17.9777350122	6.59824916066	6.97999431314	19.9064000974	12.4242691335	13.4198533162	14.2209813041	19.1895813806	6.65962530566	-17.1264413033	14.4752848828	8.36073127812	2.92543609927	7.36907408537	6.24853925309	1.10010936716	14.6085561831	6.40615442611	9.75607961009	16.8861830303	13.4284288554	19.0281588525	18.3059341232	7.62585644239	6.99274546674	0.826964802267	3.43963013001	10.2715563595	3.36294566937	11.1270876414	6.88088357458	17.700966494	-3.33206912119	4.34934637031	6.24736426569	-3.43478845669	3.90065435126	-6.58895170149	1.61548773577	-2.74267227555	-4.69641928109	4.97965996684	-1.21339599546	-1.51488755657	-6.91897611968	-0.57578798296	6.39585176693	5.09053571905	-4.05508145979	4.8776918101	-1.45165585931	-1.95777627535	3.51548828703	588261.433857	False	
14.7703652132	17.149635574	-5.57084612487	-18.9654368049	11.0118029608	-7.69897410421	-1.49294764151	-1.38931123477	0.18659363672	-17.9777350122	6.59824916066	6.97999431314	19.9064000974	12.4242691335	13.4198533162	14.2209813041	19.1895813806	6.65962530566	-17.1264413033	14.4752848828	8.36073127812	2.92543609927	7.36907408537	6.24853925309	1.10010936716	14.6085561831	6.40615442611	9.75607961009	16.8861830303	13.4284288554	19.0281588525	18.3059341232	7.62585644239	6.99274546674	0.826964802267	3.43963013001	10.2715563595	3.36294566937	11.1270876414	6.88088357458	17.700966494	-3.33206912119	4.34934637031	6.24736426569	-3.43478845669	3.90065435126	-6.58895170149	1.61548773577	-2.74267227555	-4.69641928109	4.97965996684	-1.21339599546	-1.51488755657	-6.91897611968	-0.57578798296	6.39585176693	5.09053571905	-4.05508145979	4.8776918101	-1.45165585931	-1.95777627535	3.51548828703	588261.433857	False	
14.7703674037	17.1496285667	-5.57084823657	-18.965418088	11.0117866444	-7.69898641651	-1.49295210345	-1.3892933448	0.186585015745	-17.9777343221	6.59824963366	6.979991944	19.9063935425	12.4242548941	13.4198519312	14.2209809151	19.1895812702	6.65962006125	-17.1264348244	14.4752905526	8.36073330203	2.92543428099	7.36905394834	6.24854129605	1.1001116731	14.6085618412	6.40613534546	9.75606864286	16.8861806318	13.4284330025	19.0281610325	18.3059417295	7.62586464345	6.99274489285	0.826952986376	3.43962848712	10.2715561213	3.36294730697	11.1270801892	6.88088418689	17.7009735452	-3.33206775221	4.34934296306	6.24735699476	-3.43479072037	3.9006612998	-6.58896855215	1.61549521842	-2.74267187768	-4.69642317593	4.97965717984	-1.213393555	-1.51488686273	-6.9189748518	-0.575776953061	6.39585431028	5.0905376287	-4.05508759778	4.87770636307	-1.45166806587	-1.95777922292	3.51548404185	713583.604276	False	
14.7703861777	17.1496400427	-5.57083273128	-18.9654100773	11.011808727	-7.69899463974	-1.49296525694	-1.38931491342	0.18659300291	-17.9777348272	6.59825249041	6.97997487247	19.9063874915	12.4242566863	13.4198579259	14.2209733216	19.1895731089	6.65960122096	-17.1264359827	14.4752656814	8.36071424974	2.92542698974	7.36905753482	6.2485497132	1.10010228952	14.6085413585	6.40614912772	9.75606536596	16.8861878153	13.4284306257	19.0281533603	18.3059520006	7.62589277186	6.99274432039	0.826957757791	3.43961445988	10.2715562899	3.36294702689	11.1270943905	6.88087953798	17.7009719722	-3.33206638476	4.34935859351	6.24735833037	-3.43476880372	3.90068137157	-6.58896748152	1.61549267775	-2.74269361371	-4.6964316695	4.97962952256	-1.21339016792	-1.51488811475	-6.91898279381	-0.575781886118	6.39584420743	5.09052603732	-4.05508633551	4.87771538177	-1.45167477042	-1.95779229553	3.5154814311	611688.832101	False	
14.7703824296	17.1496581309	-5.57083773331	-18.9654221643	11.011800616	-7.69899306817	-1.49295315586	-1.38931183635	0.186606884498	-17.9777244585	6.59826137526	6.97997293192	19.9064000524	12.4242591709	13.4198560499	14.2209770987	19.1895702271	6.659614052	-17.1264393611	14.475271449	8.36072189807	2.92542615736	7.36906042433	6.24856157189	1.10010996479	14.6085472353	6.40614934926	9.75606499269	16.8861885754	13.4284362655	19.0281532669	18.3059672395	7.62589028066	6.99273398805	0.826963501987	3.43961291247	10.2715654964	3.36294194398	11.1271023458	6.88088234626	17.7009788742	-3.33207584624	4.34933534159	6.24735594984	-3.43476693814	3.90067655212	-6.58897633107	1.61548730338	-2.74268569431	-4.69643963279	4.97962487006	-1.21337743108	-1.51488818369	-6.91899249461	-0.57577525261	6.3958404099	5.09053123446	-4.05509041431	4.87771736452	-1.45168100667	-1.95780557446	3.51548236923	725114.170244	False	
14.7703805789	17.1496538289	-5.5708180042	-18.9654294894	11.0118046914	-7.69899287934	-1.49294403753	-1.38932918223	0.186609045915	-17.9777397035	6.59826418788	6.97994908851	19.9063950123	12.4242642381	13.4198544259	14.2209888976	19.1895598845	6.65961895544	-17.1264512558	14.4752874422	8.36071815621	2.92542865916	7.36906543273	6.24856084448	1.10011820902	14.6085425686	6.40615439982	9.75605740918	16.8861745924	13.428450723	19.0281592974	18.3059505583	7.62587507967	6.99272782543	0.826947207278	3.43963106352	10.2715727468	3.36291804246	11.1271113283	6.88089583279	17.7009877777	-3.33209621279	4.34931950419	6.24735345931	-3.43476284802	3.90068427012	-6.58899228076	1.61550217786	-2.74269024789	-4.69645880143	4.97962463391	-1.21337723878	-1.51488875711	-6.91901637337	-0.575779473747	6.39585610438	5.09055923772	-4.05508491815	4.87772539022	-1.45168273907	-1.95779588293	3.51546469861	667461.168823	False	
14.7703797718	17.149648524	-5.57081081416	-18.9654321399	11.0117896679	-7.69899936737	-1.49293218282	-1.38931541637	0.186600036138	-17.977739907	6.59826691548	6.979953685	19.9063818061	12.4242762462	13.4198643512	14.2209872724	19.1895477477	6.65960999983	-17.1264452509	14.4752827597	8.36071964971	2.92542588764	7.36906332809	6.24856462619	1.10011059527	14.6085406757	6.40615379564	9.7560507375	16.88618457	13.4284289258	19.0281535362	18.3059400798	7.62587784157	6.99273886045	0.826930663311	3.43964169929	10.2715666525	3.36292530171	11.1271107474	6.88088664451	17.7009809334	-3.33210532867	4.34931857461	6.24735677565	-3.43475676615	3.90069701472	-6.58900450146	1.61549167913	-2.742690508	-4.69646517906	4.97962876079	-1.21337511897	-1.51487926928	-6.91899161771	-0.575777714343	6.39586199317	5.09056390109	-4.05509004454	4.8777204842	-1.45168628443	-1.95779472577	3.51547212145	557874.42755	False	
14.7703797718	17.149648524	-5.57081081416	-18.9654321399	11.0117896679	-7.69899936737	-1.49293218282	-1.38931541637	0.186600036138	-17.977739907	6.59826691548	6.979953685	19.9063818061	12.4242762462	13.4198643512	14.2209872724	19.1895477477	6.65960999983	-17.1264452509	14.4752827597	8.36071964971	2.92542588764	7.36906332809	6.24856462619	1.10011059527	14.6085406757	6.40615379564	9.7560507375	16.88618457	13.4284289258	19.0281535362	18.3059400798	7.62587784157	6.99273886045	0.826930663311	3.43964169929	10.2715666525	3.36292530171	11.1271107474	6.88088664451	17.7009809334	-3.33210532867	4.34931857461	6.24735677565	-3.43475676615	3.90069701472	-6.58900450146	1.61549167913	-2.742690508	-4.69646517906	4.97962876079	-1.21337511897	-1.51487926928	-6.91899161771	-0.575777714343	6.39586199317	5.09056390109	-4.05509004454	4.8777204842	-1.45168628443	-1.95779472577	3.51547212145	557874.42755	False	
14.7703792138	17.1496449615	-5.57081113878	-18.965432268	11.011791095	-7.69899894943	-1.49292660372	-1.38931420908	0.186604488916	-17.9777435933	6.59826654039	6.97994930977	19.9063836195	12.4242762314	13.4198672842	14.2209864989	19.1895533202	6.65960342307	-17.1264453978	14.4752746365	8.36071931555	2.92542262708	7.36906088431	6.24856038469	1.1001057556	14.6085418204	6.40615606146	9.75605565565	16.8861906389	13.4284303574	19.0281535287	18.3059384657	7.62588053544	6.99273406018	0.826925190451	3.4396458557	10.2715626053	3.36292918937	11.1271076815	6.88088920246	17.7009827386	-3.33210721156	4.34931664572	6.2473475655	-3.4347523236	3.90069446975	-6.58900289357	1.61549152084	-2.74269562344	-4.69646290229	4.97962991815	-1.21337590413	-1.51488117452	-6.91899044471	-0.575785651291	6.39586313443	5.09056694823	-4.05509618055	4.87772450729	-1.45168381019	-1.9577916207	3.5154793018	668165.777399	False	
14.7703797474	17.1496450246	-5.57080813407	-18.965442435	11.0117856035	-7.69900044787	-1.49291392464	-1.38930260103	0.186612306012	-17.9777461677	6.59827481257	6.97995732233	19.9063772094	12.4242711291	13.4198575905	14.2209873515	19.1895628822	6.65960166793	-17.1264499473	14.4752617836	8.36070871662	2.92542419358	7.36904353144	6.24856734572	1.10010834182	14.6085354333	6.40615227822	9.7560612356	16.8861922793	13.4284387599	19.0281523376	18.3059364887	7.62587751965	6.99273491595	0.826929598362	3.43964688983	10.2715656675	3.36294568162	11.1270969581	6.88088491859	17.7009840489	-3.33210720681	4.34930823561	6.24733440656	-3.4347522202	3.900694258	-6.58899995838	1.61549659891	-2.74269597334	-4.69646464341	4.9796241864	-1.21337682533	-1.5148781948	-6.91899612661	-0.57579029157	6.39585919841	5.090557501	-4.05510289245	4.87772166915	-1.45167762243	-1.95779211627	3.51548463252	696312.46403	False	
14.770384507	17.1496405697	-5.57080790198	-18.9654403643	11.0117821178	-7.6990022567	-1.49291077527	-1.3893046464	0.186616317795	-17.9777503343	6.59827670654	6.97995857779	19.9063788069	12.4242721203	13.4198577197	14.2209913752	19.1895581235	6.65960054075	-17.126450374	14.4752643989	8.36071215144	2.92542569208	7.36904913985	6.24856037863	1.10009987073	14.6085412244	6.40615803763	9.75606508678	16.88619154	13.4284359788	19.028161684	18.3059327326	7.6258748463	6.99273961958	0.826928229091	3.43965034486	10.2715706437	3.36294941357	11.1270977702	6.88088886309	17.7009795637	-3.33210562703	4.34930321716	6.24733463802	-3.43475719982	3.90069619964	-6.58900877386	1.61549422134	-2.74269051317	-4.69646613097	4.97962578127	-1.21338062429	-1.51487575207	-6.91899895892	-0.575791590556	6.39586014841	5.0905588086	-4.05509417489	4.87772441581	-1.45167544665	-1.95778926025	3.51547465615	714696.268118	False	
14.7703790943	17.1496453093	-5.57080476681	-18.9654467433	11.0117871564	-7.69901301138	-1.49292467965	-1.38929993515	0.18660425656	-17.9777564609	6.5982751154	6.97995975548	19.9063719638	12.4242789626	13.4198517581	14.2209803867	19.1895545203	6.65960196358	-17.1264579296	14.4752614796	8.36071125862	2.92543347271	7.36904891944	6.24855278239	1.10009468734	14.6085385477	6.40615750177	9.75605736795	16.8861858259	13.4284321922	19.028155647	18.3059283106	7.62587651327	6.99274852351	0.826928293257	3.4396444323	10.271564702	3.3629440222	11.1270957559	6.88089321986	17.700982557	-3.33210440903	4.34930673313	6.24734282245	-3.43475968639	3.90069197355	-6.58901303879	1.61548992002	-2.7427017257	-4.69646532413	4.9796200789	-1.21337322558	-1.51488079348	-6.91899844092	-0.575794571043	6.39585972448	5.09056451657	-4.05509663677	4.87771771727	-1.45166350456	-1.95778910206	3.51547442745	761993.53016	False	
14.7703746418	17.1496505561	-5.57080879034	-18.9654427118	11.0117893556	-7.69900483469	-1.49291806301	-1.38929798151	0.186595621747	-17.9777442926	6.59827334507	6.97995331537	19.9063708193	12.4242734306	13.4198517836	14.2209758896	19.1895518062	6.65960125796	-17.1264578843	14.4752597494	8.36071332541	2.92542658511	7.36905217524	6.24854778302	1.10009054683	14.6085382025	6.40615739415	9.75606271115	16.8861825222	13.4284341825	19.0281571173	18.3059244625	7.6258794086	6.99274081857	0.826921341419	3.43964548444	10.271560615	3.36294085703	11.1270978821	6.88088899487	17.7009782614	-3.33210191078	4.34930726054	6.24734467751	-3.43476205449	3.9006897527	-6.58901050148	1.61549204533	-2.74269739426	-4.69646435144	4.97962462788	-1.21336930382	-1.51488779658	-6.91900419473	-0.575793894525	6.39585965622	5.0905605434	-4.05509797908	4.87771582862	-1.4516622579	-1.95778684518	3.51547846089	692105.507441	False	
14.7703760108	17.149648515	-5.57080690738	-18.9654481877	11.0117917009	-7.69899319886	-1.49292039013	-1.3893019817	0.186592442293	-17.977743445	6.59826601268	6.97995940877	19.9063717641	12.4242717772	13.4198508584	14.2209767883	19.1895606106	6.65960035929	-17.1264660382	14.4752635196	8.36071842288	2.92542417367	7.36904804287	6.2485475137	1.10009484762	14.6085363247	6.40616570452	9.75605777554	16.8861833977	13.4284373593	19.0281645963	18.3059247159	7.62588131957	6.99273647812	0.826922068028	3.43965330762	10.2715639749	3.36294189269	11.127098549	6.88088442662	17.7009766614	-3.33210415198	4.34931139956	6.24733869342	-3.43476770841	3.90069422846	-6.58901928659	1.61549892224	-2.74269881524	-4.69645751484	4.97962600897	-1.21336001272	-1.51489547705	-6.91900023895	-0.575787291886	6.39586590072	5.09056011277	-4.05509847229	4.8777151177	-1.45166539635	-1.95778699558	3.51548313233	663153.038043	False	
14.7703743915	17.1496519856	-5.57080091093	-18.965444724	11.0117906206	-7.69899556206	-1.49291251663	-1.38930428402	0.186588733028	-17.9777410054	6.59825997968	6.97995663623	19.906372378	12.4242712739	13.4198489094	14.2209783193	19.1895583084	6.65959978959	-17.126470834	14.475264327	8.36071535916	2.92542664968	7.36905087205	6.24854911054	1.10009927836	14.6085351675	6.40616623104	9.75605932301	16.886189584	13.4284367277	19.0281675546	18.3059259679	7.62588049976	6.99273635934	0.826915380251	3.43965758698	10.2715559467	3.3629430743	11.1270943003	6.8808873887	17.7009742656	-3.33210631215	4.34931315897	6.24733764468	-3.43477253566	3.90070024872	-6.58901866448	1.61549520281	-2.74270083607	-4.69645662733	4.97962084661	-1.2133537019	-1.51488834322	-6.91899932387	-0.575792450318	6.39586415652	5.09055894591	-4.05509959338	4.87771483603	-1.45166111901	-1.95778840548	3.51548081624	674758.369949	False	
14.7703755324	17.1496482868	-5.57080365969	-18.9654460622	11.011793292	-7.69900326773	-1.49291544155	-1.38930828294	0.186580595891	-17.9777411958	6.59826671387	6.97995818876	19.9063760189	12.424267797	13.4198521933	14.220977742	19.189556061	6.65960224236	-17.126472804	14.4752677505	8.36072011051	2.92542447522	7.36904988845	6.24855183051	1.10009138197	14.6085314534	6.40616529197	9.75605573222	16.8861839177	13.4284358537	19.0281680515	18.3059240285	7.62587947922	6.99273465387	0.826911820889	3.43965630664	10.2715469042	3.36293812287	11.127090106	6.88089006513	17.7009776647	-3.33210217956	4.3493075669	6.24734017401	-3.43477467213	3.90070519968	-6.58902310823	1.6154891719	-2.74269663547	-4.69645663861	4.97962300832	-1.21335321227	-1.51489401193	-6.91900289793	-0.575793644463	6.39586078204	5.09055839542	-4.05510001164	4.87771203237	-1.45166315971	-1.95779309011	3.5154861681	720438.085999	False	
14.7703670893	17.1496548794	-5.57080512282	-18.9654412144	11.0117986573	-7.69899963188	-1.49292126295	-1.38930749883	0.186574723423	-17.9777394499	6.59826813495	6.97996277531	19.9063772207	12.4242657555	13.4198529805	14.220975525	19.1895585816	6.65960153199	-17.1264726031	14.4752594478	8.36072256752	2.92542559741	7.36905015911	6.24855592108	1.10008952978	14.6085262971	6.40617022865	9.75605893563	16.8861881521	13.4284391443	19.0281646055	18.3059243047	7.62587458847	6.99273726822	0.826912941919	3.4396605348	10.2715439635	3.36293399368	11.1270900155	6.88089009037	17.7009736147	-3.33209446831	4.34930816631	6.24734312939	-3.43477332361	3.90070380716	-6.58902213984	1.61548424153	-2.74269699764	-4.69645797998	4.97962345522	-1.21335782137	-1.51489813796	-6.9190052042	-0.575791607735	6.39586368247	5.09055620943	-4.05510022848	4.87770996829	-1.45166506371	-1.95779095391	3.5154897011	752280.842222	False	
14.7703654136	17.1496537441	-5.57080139299	-18.9654381099	11.011800714	-7.69900225168	-1.49291862741	-1.38930568589	0.186571692859	-17.9777388647	6.5982671389	6.97996136538	19.9063776467	12.4242658493	13.4198531521	14.2209751463	19.1895539779	6.65960299951	-17.1264767981	14.4752589261	8.36072326254	2.9254267515	7.36905288807	6.24855488217	1.10009038446	14.608528791	6.40617006774	9.75606268096	16.8861904366	13.4284373023	19.0281624438	18.3059278685	7.62587886138	6.99273603144	0.826916394929	3.43965843694	10.2715497613	3.36292834004	11.1270894013	6.88089142114	17.700972416	-3.33209612147	4.3493066666	6.24734591514	-3.43477656517	3.90070746426	-6.58902422343	1.61548448441	-2.74268990997	-4.69645750037	4.97962644948	-1.21335301993	-1.5148987637	-6.91900554472	-0.575789531985	6.39586068421	5.09055555145	-4.05510499389	4.87770739671	-1.45166391792	-1.95778662612	3.51548942389	681119.898015	False	
