Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-6.98148830536	8.38347805805	-1.98712578269	-3.90676864209	5.6235363217	-6.15791308898	4.04319929468	1.27679304236	9.31930090437	-1.88989490324	7.47246987113	4.28048980668	-4.46883614689	1.12683954662	2.37281769521	-0.746156733725	1.85188208946	-2.49892374909	-0.680555022136	8.59771191946	2.49469117215	1004.79942872	787.84664391	True	
-1.6670419817	4.15915588355	-4.92841260649	1.39306029683	-2.63521000526	0.884144472337	1.00532403245	-0.182713922792	8.07575627577	6.05508585861	1.99950169408	9.98166848142	0.384094370948	-3.88628174561	-0.0897668881943	3.09875190529	-1.50427960593	-3.66815373025	1.66776042138	7.3934801122	2.38379918559	1942.25348706	779.968177471	True	
-0.570395323283	-3.71207777485	2.04029545391	-5.06480107765	1.15706652215	6.09536382426	-2.12274233942	-1.70157847256	3.03925259614	6.16438811051	1.91494843246	2.48175330448	-1.56773810542	-1.45251729723	6.68780080974	9.33971719272	3.74661206274	-1.69074915345	6.94615532995	6.50605323164	1.41240764294	1758.72020049	772.168495696	True	
0.996169437749	-0.716611931268	-1.4409038565	-5.14343734036	7.8954387233	1.1221484466	3.04143586718	-2.65402251071	-0.985911774207	8.86527202975	-2.29551357783	3.89761004708	-1.54360422782	-4.84114621845	3.6420397083	2.57570409495	0.236688041233	8.32365755176	9.9959024148	2.60958360452	0.491883552005	3767.20639368	764.446810739	False	
-4.34094448161	8.57569307004	3.10138771093	-6.06838863152	4.42284379911	2.52992467036	4.49772955525	-3.21796600075	-0.860827803712	6.75113261331	9.59200913612	2.32038038106	-3.39482058279	6.991412269	0.14800826021	5.33626112511	-7.81443415798	2.12275828598	8.10853359819	9.19320445792	2.13913213886	3403.66156251	764.446810739	True	
-2.51889737564	-0.323082159837	0.354132150222	-4.54989155617	8.71052340172	-7.73607248177	8.05134179772	-2.54943481395	-0.549502064461	7.03030714739	7.91574361427	-0.345254104743	0.335984082231	5.38788049088	2.52190137805	4.16276560895	3.39720597678	7.31944427764	4.32408245327	8.88368773022	1.23298200795	3766.64627061	756.802342631	True	
-1.09106502317	-1.97716474343	6.50859585609	-7.34022983281	9.73825353707	-5.4615765264	7.71403467525	-4.34774595924	2.53706213738	7.04992375405	9.39004954736	-7.22012603393	5.12509597796	9.37558048876	5.58746019743	7.74578788299	3.27639929728	7.40695933929	-2.07562746856	3.16301864329	2.26911871324	2667.96391638	749.234319205	True	
2.22790568193	-6.24658654202	6.76037430936	-6.42578945651	6.28479034098	-5.82238452521	2.12049112315	-1.59809763182	2.85791114438	0.38355663122	6.98294583135	-3.18839001114	0.506381515785	0.652418691334	1.46338728015	7.52764308048	4.81758617732	5.93889822103	2.0437835258	2.4417096749	1.37249866454	1569.33334448	741.741976013	True	
-4.25684674481	-3.26516131727	7.10051582942	-4.20035472322	5.12196099849	-5.68642508938	3.43163988136	3.80730888668	5.06782343749	-1.7489515115	8.52221173221	-1.87708337883	3.76333962739	7.22874630795	4.14669450033	-3.56947212566	8.35466617892	7.24917103638	-5.72309111898	6.01496431953	0.190337486124	2548.68757677	734.324556253	True	
-3.30906763218	0.078453505777	0.8600406056	-3.60520437149	6.26270565979	-3.29819367738	-1.88576698944	9.28725759529	2.43172483543	-4.55454741722	8.74680091448	-2.08174100666	6.39231932008	-0.863418941144	5.22670278604	-6.38383867405	2.69401712588	2.79930249054	-6.46388075268	7.96766411636	1.68370552328	2162.87982919	726.98131069	True	
-2.63935408187	-3.75126276049	4.66614019517	-3.68772561194	9.7886949416	-5.48124100379	6.78512000128	3.54701297326	-0.580432969628	4.04180379048	5.6713453068	2.67421672567	2.18587647542	-6.76257297878	-0.140983396708	7.75522755669	-2.24436106123	7.62462648118	3.47364436095	2.90273664251	0.39374060874	2465.70320113	719.711497584	True	
-1.32207292976	-3.87417035215	3.62534844722	-0.392010936862	4.6712192613	-5.52952517224	0.188778307666	6.44907085359	-4.26973023352	2.74020281073	1.01862398611	7.1279888469	9.83029234017	-1.61567015328	0.0330157836739	-0.289524388965	1.67317309018	7.54707018952	-0.516018527175	2.87277182709	-0.579061074309	3736.62836063	712.514382608	True	
-1.29512493991	-5.51459481554	2.54486407216	1.88750964569	3.97785773499	-4.51679840344	6.66152490073	-5.66658815258	3.80417010261	5.24323896136	8.49789740583	-0.675688218464	8.78037009701	-6.05823813291	6.5954930367	-2.36449585656	-3.80148938187	3.10722151437	-1.37547326067	6.01289408216	1.5301857223	1531.88281454	705.389238782	True	
1.02841933613	-3.87834003175	7.36789062482	-6.43018849684	7.83187652064	-6.70278451985	8.17599421666	-7.23451657099	6.0839155838	7.40224849666	8.96820111849	-3.6049673334	9.23919531072	8.00456598515	3.2187386255	0.464514052201	-1.88145784556	6.32842863079	8.85760735308	-0.628597779834	1.55678332572	2803.212526	698.335346394	True	
-2.33313511313	-2.89576571159	4.97527666745	-5.54264414918	6.57445309065	-3.90690894069	5.97407776335	-7.15246017126	7.06797306293	-3.91558257274	7.68842390423	5.78182263134	8.184302564	7.19599940024	-1.39778895687	-3.98758126764	2.39509199805	1.71484007288	3.45630469713	-1.69654138302	2.47618852263	1719.60745876	691.35199293	True	
0.91664039008	0.0369956894888	5.79680130321	-7.48081289551	1.41251924634	-0.848147221618	7.05774078494	1.22483781299	5.52107166438	2.52536903196	6.94907033569	-1.34925645066	2.17850697237	1.71523329266	4.37073888746	-1.72771239853	-2.02412263258	6.17077260001	5.99687005255	3.75017214204	2.62875455158	3318.7411721	684.438473001	True	
1.69655325333	7.01571841856	3.43624911305	2.57431808887	-7.19592452145	5.64003096834	6.86698195096	1.41331003561	5.03043046925	6.89237191003	9.64386898593	-6.69659731518	2.35638368401	-0.434927380314	8.29786327341	1.32271801285	-5.28244407306	8.4969410835	3.91228291388	9.05729907683	1.24342459832	4266.15961969	677.594088271	True	
0.283108159979	7.54910563974	3.11726369059	-7.15164745908	0.917775874456	7.56435363298	8.14371392271	9.11356830893	-0.0574984785183	5.48048859671	9.76846636886	-6.4793586016	4.33167671062	6.83906471089	6.77411112853	9.62723792114	-5.05251567693	5.18145014965	8.09422181084	3.6201175943	0.47528699728	4171.40135461	670.818147388	True	
-1.38601222489	-1.86065455244	2.97643064302	0.843982108054	-5.96003167721	8.85448507289	5.11568557217	-0.438982790663	-4.48983330005	1.44334950604	8.19237388547	-1.87538604336	5.41346307212	8.53783694911	6.20213402734	2.20157459805	-7.39147234452	3.67500856001	1.72222304468	5.35465635679	0.509421265261	2868.97974984	664.109965914	True	
-5.83854678014	2.97009584048	1.69490208441	1.260840006	-5.28984388126	-1.47058721093	2.35873595543	4.78454669165	-1.23576074066	2.61523395832	4.90751987329	-3.60640271625	6.75031723244	9.91455296396	6.59561336138	4.38334529494	-3.39131193198	6.09095316818	-3.92637151958	4.1296564771	0.975370974541	1475.90355925	657.468866255	True	
0.895202821952	-4.44359030597	6.90175635422	-1.56060113227	-3.1387402585	-2.64341297492	2.84666241146	8.06401966294	-0.365755852358	9.12196495157	8.76673858635	-4.78684013902	4.1967901255	4.75692251175	5.09259293381	2.59507800138	4.5223769473	9.00334026298	-5.21013592538	9.64056175193	0.534537558146	1807.33726424	650.894177592	True	
-3.13491633904	4.92274301558	4.35366145006	3.10958062747	-4.76893981965	2.14155956077	-0.511451547142	7.1472629903	-6.98679378314	8.31479144536	9.67792285428	4.22730947636	1.89551300391	1.32142650968	-1.35532720763	-3.6538421023	9.04432220864	7.38229671199	-2.77626321001	1.28298940791	0.0227754573354	4974.70144142	644.385235816	True	
-4.05957225676	8.0978222453	9.56081089916	4.60639068504	-7.41626408772	4.14636372716	1.44811958843	9.67245428114	-5.30846149373	7.78413593567	1.99610153508	1.10148144279	-0.00382313415826	-3.84291795102	0.91620150633	-2.77388813106	6.78308801056	6.89487899634	0.567917891272	7.01041305678	0.05849973393	3078.27906263	637.941383458	True	
-5.30273140525	9.1235811608	7.47983492656	9.18196278746	-4.62308544806	-1.22411854483	-0.522351586194	1.87151936676	6.51231556873	2.63039568919	2.17997572783	5.59897658319	-2.97398057953	-4.22671775206	3.61195283859	-2.08456226326	9.34631806318	8.91845896586	3.86727075662	-0.445912284546	1.74592556397	2621.90387145	631.561969624	True	
-5.75192292497	5.23480637309	2.96016720874	5.20287266599	0.786432170716	-5.72566743711	0.738058744391	-1.16082401182	3.85260573155	-0.195977012992	6.85094032586	9.06217596158	-1.18010285644	-5.50126375712	6.42724114144	-3.61759751485	2.23227621124	5.23045942681	-3.07988997236	-2.64436735523	2.10663001959	4021.26852843	625.246349927	True	
-2.48874533836	0.223239218693	-0.819114953685	7.83393010516	-2.21375346291	0.401803998191	-4.442206749	5.28133955073	5.52110401739	-0.93829666485	0.0577893368709	7.58174396183	2.22345426371	-2.82921907651	2.38994396737	-4.70319677326	-1.47604982566	2.24717284339	7.4226646829	3.97064530642	2.42800065341	2659.15084382	618.993886428	True	
-4.55209106705	-0.651317010025	-1.14708668779	6.75482380664	-2.34337540271	-0.954839033888	-2.92684047112	7.79430317546	-1.73395030931	-0.998385859665	4.06183063834	7.12170454376	0.688173619057	4.16797882627	4.38686957282	-6.26370196643	-0.188708011451	5.3029733894	7.06799401299	-1.45370064593	3.81798393275	1077.07844361	612.803947564	True	
-6.48909379202	4.61752599504	1.14449408061	7.60340223409	0.713997945368	1.85137371814	-5.60519226713	9.40602496628	1.47722253413	-0.777711661668	4.72890642833	8.75499037337	-1.98354598444	-5.43238472408	6.60052034408	-2.3521180232	9.20666054761	6.29046294165	7.06577728807	6.13987810359	3.28391504371	3164.61571653	606.675908088	True	
8.47672288137	5.27893949915	-7.33295123312	4.68084329835	-4.30848024804	4.5770341535	-3.63567857261	5.84506650027	8.15762210535	-2.30539799193	7.59772149343	8.3220851159	0.984754167481	-0.878233381316	6.59190096123	0.770720656063	3.53227900629	1.53990389203	-0.865138731639	1.4169972711	1.17831463099	2920.5584872	600.609149007	True	
9.62845812971	9.63016237158	-2.91101045895	4.38769389773	-5.56391984554	5.13257871658	-6.6224580871	1.58865188919	1.76581637961	4.62033989208	8.63360735538	7.42631854041	4.25267223903	2.39645912055	6.6700964196	4.84859165313	-3.27456087202	8.56451241156	-5.59181997268	6.67683665438	3.3449739462	3006.91314376	594.603057517	True	
7.68801099777	9.21123440402	-3.1733151793	8.86321541097	-3.48997365539	5.48648366817	-3.46172930813	6.83273520607	-3.7252007984	3.11086171776	3.10395157912	6.22882461609	4.90307536364	-3.71030872298	6.20807850248	1.16109661057	-7.42521674843	7.50036976576	2.39603379154	8.05527027905	-0.224400161084	3893.33403903	588.657026942	True	
3.00864330592	5.20060468226	-1.75291910031	3.4124017601	-7.00741447792	1.96333149996	6.83427452382	6.35471504934	-1.11792324051	0.806743990847	0.331774559205	8.80323824979	2.88439281633	5.27144766337	-6.17466358727	7.66356591048	-6.20240893684	5.70703868499	1.51340881743	5.69664381776	0.593125084448	3132.10820596	582.770456673	True	
-1.49603426412	9.83345965375	2.72593651053	3.68819621572	-4.979997248	3.47189406231	-3.10121575592	9.61839646816	-6.02264394368	6.1433712464	5.28786689491	6.79085276078	9.25227905487	7.78164716262	-7.80444590308	6.31959571607	4.86562590212	7.37741460966	0.907709131585	7.41633334444	1.68787237413	4261.86835549	576.942752106	True	
-4.95132906159	-0.891661473863	-1.4481690602	2.21226382912	3.54478578007	3.68846759901	-5.07215765228	2.63367133687	-3.75953212713	4.90142616659	3.14409433557	1.48594908106	4.33305893663	6.5807386723	-5.31451076179	0.865598069135	9.2311356993	6.9840102749	-2.47890198476	6.53734294096	1.81849539137	2242.73388091	571.173324585	True	
-4.30556612729	0.058200975913	-0.357867783655	0.162626769077	1.4583433964	-3.59074483004	6.29502290713	-0.757504581847	4.31859712644	-3.14211369438	5.79915834218	-0.0577165806804	5.68389367006	5.24276278118	-6.75018142081	0.486013696165	7.77422036264	6.40246438921	-1.38936499657	3.77645739564	-0.374548955112	1986.30385778	565.461591339	True	
-2.56439143794	0.757446751369	-0.474968381466	0.798760776272	-4.25138905314	1.03962168655	5.47973712939	-5.38919462308	8.13222015995	5.28586924833	0.142903938234	-3.28584935903	-2.57169685023	7.31112276087	-1.27975874483	-3.63488773069	3.33854544483	4.5068712358	6.61381168015	4.10554634171	-0.0839991858152	1928.56103944	559.806975426	True	
-1.76122574027	0.0285817949347	1.77339935015	1.17478085875	-4.13988650678	-3.38557281053	5.77317359817	-2.94493449942	5.88977549471	-2.60475593961	-1.5387277114	1.86796291032	0.662574836168	6.52023509525	-2.1604745421	-2.50516083436	5.10450812886	3.0102512752	-1.5773192955	4.93350953514	1.98249328409	2028.15973867	554.208905671	True	
-6.90272124118	0.55595821626	8.47278865533	6.47990517127	8.59855603525	-0.280157414387	1.10362623427	-4.89924572695	7.77152810016	3.87188036648	-3.17036470885	-1.72420188652	-0.705835869112	2.60768215294	-1.27242356092	-0.115380004473	4.40083986606	5.44512525441	3.57111568188	-6.57751797091	2.47929390468	3843.99318999	548.666816615	True	
-3.57071091995	-1.55118203173	-0.342361226837	1.5507767491	7.94164161196	-7.50789277017	7.04050948139	-4.19488472446	-0.0871760556717	3.31275787592	2.567350777	-0.951990334067	2.98442705278	1.63693495496	-3.25408009048	-2.09513418	3.21985770126	-3.48446910221	6.53904759123	-3.37401249318	3.08591531079	1622.59318862	543.180148449	True	
-6.20405545665	-0.821520715422	3.2173288675	2.15494493582	9.51358856165	-5.35238207774	2.86145078101	2.7735799988	4.01240934183	-0.969832421393	3.52432245684	-2.41529851017	-2.8671087102	5.02398786489	0.342932641707	0.0943645708148	0.674520062372	-5.51640857519	2.90427427303	0.466704430359	2.76070274635	2154.3167891	537.748346964	True	
-5.70417542658	-0.504315019553	4.51740081896	-0.644935908889	5.59615651025	-2.55703136358	-4.74894522521	9.05573884331	9.37337007383	-5.96030370224	2.85952816966	0.831103868016	4.83633363612	0.414566517241	-5.29846991478	3.52815571981	0.00134427417327	1.06674143026	8.38719927033	6.67189917442	3.40291652816	1933.00478014	532.370863494	True	
0.796346525435	-0.108295897404	-3.89109252753	0.0917980401542	3.41889490236	0.525417788756	-5.50142628498	7.27582839608	-0.758158398915	-1.93499727053	2.68965246087	-1.62972919382	9.09921058426	1.1506168401	-6.94555840077	4.26940194381	1.30793865264	-1.5167566341	-2.98736926497	2.77341439719	3.28193361007	1062.92092739	527.047154859	True	
-1.79914657179	-0.446306536475	-0.0529759308362	1.01231862241	-4.90423464569	3.66915087074	0.533737802578	5.75515553135	2.6353099114	-0.3057877224	6.83261283583	7.20514592277	8.04061668216	5.00602550755	-1.47501429366	0.247221619043	1.07161001997	-1.12411945347	-5.49278781238	5.73274501736	1.97452416272	1741.27726053	521.776683311	True	
-5.38613151366	3.1320266884	-1.11483382161	5.45148723592	-7.3833343259	0.250333466932	2.27753712043	6.83943686582	9.61380538227	-5.37876269405	8.75046614286	6.17372754082	9.9674986752	2.71896148253	-2.6898640971	-0.603388177906	5.45678929575	-0.0863397361621	0.700181150046	7.43310541496	3.38395813582	2708.74797819	516.558916478	True	
-4.11684408538	1.24855666806	-2.18434512357	-2.3719807614	2.33053665262	9.02620228047	-1.6803261006	7.28829817883	7.2430826145	-6.32859271408	7.37826920722	-2.69663978778	-0.424023738247	4.74771081267	0.410021802167	-3.24845506333	8.82169792531	-1.20570831273	5.02697324142	9.03472002572	3.17313447602	2459.6308684	511.393327313	False	
-4.45286911009	3.58204199662	-2.82351992006	-2.81757231212	2.52744383379	5.25671168599	-3.09442559806	4.7294297181	6.97609241928	-0.295601343781	8.54380140597	-5.26778215164	6.10049919336	5.91974693042	-5.55438683516	-0.930927327253	7.02595990037	-6.17853939275	6.99946857243	8.03650786134	3.68805577738	1720.80209974	511.393327313	True	
-3.95239810869	0.384573465946	4.92500969129	-5.96415828453	-1.40355472771	5.50637432387	-3.81382635284	4.76313729644	0.751668069793	5.36885221533	9.1918216427	-4.28614160604	3.62488480717	5.05082534998	-0.956003433447	0.523251296521	2.67604085325	-5.588587849	8.04026586387	9.60853674224	2.9100951831	1136.16147344	506.27939404	True	
-2.47736126842	0.832811161124	1.03512827668	-3.99762260672	3.21548996542	-3.01397024155	8.59243789604	6.82675438402	4.40983715976	2.18302105254	8.46670071243	-5.59450171758	-0.611215932643	7.7084761475	-3.0581516447	5.14399184821	-0.276914927411	-6.71601965627	9.14273978393	1.6793615971	3.22393582184	1802.00038559	501.216600099	True	
-0.606975330567	2.08462777402	7.13736125276	-0.461959504753	-2.86360638815	-3.10809935129	2.53987480713	0.544985499214	7.67897691191	6.05046892396	7.16011543483	0.962357963901	-6.97710501425	7.6357216356	-2.72332719325	-2.36239512777	2.43766123181	2.6947185857	9.72974527419	1.41297069772	3.89128661097	2480.38569898	496.204434098	True	
-2.50871059968	-1.23382591462	6.13228355726	-1.13334882579	-3.88185410425	-0.992387874182	4.1220666619	1.78170841553	3.46776542586	6.87698620969	7.86741719602	5.09735237591	-3.52653854799	5.60897212416	1.90909992674	-4.10293894299	-3.41985962791	3.48125712079	4.55878595892	7.78869228846	3.31562206923	1526.03226972	491.242389757	True	
0.804371803974	-1.66441432921	5.85190792097	-2.79438114219	-3.71652716161	0.723779680005	5.21014799693	-4.63116457369	3.95921123839	1.96055057354	7.55768593988	2.78329791306	-0.687919558124	3.41678226976	6.52992710984	-0.0273006792901	-5.13562616512	-0.772640900791	8.797854334	8.29863165755	0.823661061802	2589.03977773	486.32996586	True	
-1.66985489163	-1.72926104883	3.96025699907	-2.01904676179	-5.23021248987	4.28361185995	8.89431706292	0.809981345481	0.314218489694	4.4248774695	8.48789601758	5.73513381023	5.35680056961	0.644008057726	4.79712348133	-0.987870962169	-4.40999568478	-0.244015817761	7.71355555389	7.22298346176	0.975558902489	2016.98983849	481.466666201	True	
-5.36428192944	0.34560475896	8.74079675351	-1.01745370009	-5.41949397434	6.72604403177	3.85151923348	0.683092744706	-3.88650123536	6.88843272537	-3.17627781017	0.665895192111	7.68388384371	2.92214316226	1.32322918082	4.52083375885	-1.095886531	-5.9185578327	3.47768157938	9.67167243498	2.06833860666	2780.53227992	476.651999539	True	
-4.65712961697	1.12709070818	-2.97298406074	2.21481736793	-2.96430834055	3.68517712324	-0.1789770909	5.64425719423	0.0213175953557	9.09685899782	-0.81878536972	0.792134912388	8.68354878928	-3.13344185201	-0.315671225921	7.00284513692	-6.12956364225	3.63268361941	8.73919476575	1.63773567852	1.20976973453	1272.16974327	471.885479544	True	
