Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.329677168	4.19090391111	9.21573505413	8.90023558244	3.18534195562	1.92678286466	0.868127422591	0.408354869666	7.32206017642	8.40156840043	7.79136403828	9.25360327909	8.96544369344	6.36181534013	5.47753597727	9.67882197137	8.5707072053	8.41722825486	1.51399841285	6.98608728022	9.22601062703	5.71153059555	-2.67845182108	2.38542930652	-0.785495617963	90907.8621485	21846.8424635	True	
4.88221760314	2.34328702912	7.14699543741	3.33970570624	3.91036523387	1.26094248375	1.08487099278	5.02313566043	7.21658872179	4.30387556119	3.72507728615	4.26637200646	9.47398685656	8.40563908521	8.19032682693	7.69849662391	1.74249166144	1.92852998686	5.08040296354	1.10911785249	7.37849274583	1.31140422651	-2.88113670177	2.58365478974	0.816252187075	28554.6357713	21628.3740388	True	
5.24676326777	1.57763809996	2.40183328087	2.25222043938	1.45929414577	6.98557529073	8.24504803353	7.35942180253	8.85833331725	2.72169213795	1.07433719795	9.75389570977	8.90762600663	3.82532123336	1.43016362736	5.38005716259	1.71253874554	3.54014659834	7.26075502922	5.62790967054	0.516552301495	6.14266489813	-2.61881697962	2.84571266402	-0.0584906735053	32215.485327	21412.0902984	True	
2.7468390176	3.48104179287	3.12728258102	6.39254983813	4.30328673484	4.46420309451	0.672599334377	1.19625441727	6.751508661	9.25046182381	3.22846440804	9.05657945443	6.1203708501	9.01386625288	8.3803330642	5.65886404841	6.17025487243	3.36168168124	7.04298977062	2.05385912694	0.572409838205	2.07727541459	-2.65594361951	2.93593745536	-0.134438436968	41069.6936324	21197.9693955	True	
2.23374222434	0.826734655069	3.75872322016	6.44339796916	6.04960335832	8.18097516572	7.59899068223	5.87274088459	3.24785896336	5.71498111544	6.46813800839	1.65010066006	5.38982867671	6.84866377302	9.54559403782	1.75849557817	7.33540387432	5.30276424802	2.03360588848	2.24153747452	4.49127607643	6.07942024621	-2.28547523154	1.46209669619	-0.012068572931	19395.9715739	20985.9897015	True	
5.64313789546	2.66682309045	4.33194628267	1.16393480158	5.74290133689	0.46078047628	6.33891225703	1.71454991548	9.36629597141	8.29961364864	5.80193743185	2.36060377678	1.45247033017	8.76579753633	6.98885930694	1.66033141498	4.73944993394	8.02237950311	7.16886486218	4.62120295746	9.57860941067	0.664023873203	-2.57560059583	2.47041306406	2.70933150214	26902.3088781	20776.1298045	True	
3.33493068717	4.0871714463	3.18860705809	0.413093334624	0.792436576828	0.56437988549	9.97967312478	9.26945977622	4.67141474109	5.80812282557	3.15870322533	8.08335599961	6.60516756631	4.55256042302	0.730557440402	1.50867987066	1.77036873128	4.16221412722	8.1232933872	1.40444712032	5.72249012758	2.15411221351	-2.89587026705	2.95735412132	-0.220697717521	30148.7912063	20568.3685064	True	
4.94896180759	4.50395760602	4.28993923287	7.72907444537	1.14458635237	6.34404837484	7.94084608679	2.36689313481	8.58125684846	5.76955119878	4.83638799875	2.36028817745	6.7959518078	5.94036349699	1.79124007877	7.2180660174	7.26153036198	1.88605379557	0.910677771118	3.83846086022	8.3651590525	2.38216928373	-2.65047431781	2.82720632848	3.04533524875	17298.5571226	20362.6848214	True	
2.68941477952	3.72027514347	8.18164454737	4.02852626985	6.70032250305	4.8008380138	8.23968285634	8.54512415506	4.5945444282	7.52877257692	2.51728175695	1.36870600047	4.31635274671	5.27344113328	2.55153585934	2.40065234451	7.27721184283	7.98233715819	4.07471955681	4.28820329943	2.72259910596	2.31169488558	-2.88328608812	2.76515207841	0.869981539397	25600.6178327	20159.0579732	True	
1.17608744113	4.45096381251	0.789126240617	5.901423895	2.53154826408	6.82815515822	9.59997097598	7.59270654358	0.972200898935	7.5677555029	3.86720179055	3.87810565544	0.0739527342845	2.95378124498	4.16391384871	8.09129614562	1.03913583967	5.74732999908	4.59769843351	9.03909479568	2.12444740365	3.07951478704	-2.68374571617	2.85822484096	1.50198337683	19841.2446563	19957.4673934	True	
1.07070238612	3.52652358061	6.33843098821	8.00292221747	2.23822385382	2.92175077797	6.4943270809	3.91484302612	8.3035528876	2.53033500105	8.01118064562	4.04467436402	0.396662731718	1.79226783726	1.59410158149	3.5887915627	6.70175358283	7.22555128902	4.02162404403	1.29076530381	4.74557098126	7.23003660925	-2.64747842967	2.66953701041	1.28706085588	18336.9379682	19757.8927195	True	
1.30317801924	2.940525102	3.56259601546	9.65115614474	1.0498599185	7.3704140194	3.58577982234	6.00999215966	9.38451293606	2.5397038951	2.17213083408	4.72778485529	5.17210496635	2.4883413042	0.82385905407	3.53785913872	3.0978194394	5.50999769835	7.93523726274	6.68170499051	4.68937823062	7.16481218904	-2.73628812803	2.46681210953	1.42577249527	28629.7448552	19560.3137923	True	
4.31904145137	0.946450543616	6.24127410562	2.37589008095	6.04133549638	0.305651422632	6.17624654452	9.06670099363	1.48230416371	8.04940723866	4.66782095744	5.35983181816	3.00413874626	5.73091693202	2.46702197706	7.40115252257	5.40921157696	6.28574962474	2.2752485491	2.28408876923	8.75786449491	3.98268114693	-2.77043637625	2.77034361994	-0.295500272106	34581.8351936	19364.7106544	True	
4.2603088387	3.68079403462	7.06917823395	3.52042524844	2.99336396323	1.86861213424	4.08143044386	3.76716307847	2.93377711814	4.41266347853	3.83231437102	9.46985737613	5.28076626645	6.74102568746	1.49369337033	7.06711716146	9.65705934814	0.903208836045	7.88240853167	0.503154499521	9.78694866971	5.32114763226	-2.26539596751	2.76738025998	1.9875866858	56501.4941704	19171.0635478	True	
3.71584475829	3.48718263006	3.02381927179	1.59145441888	3.55876399715	5.58316376555	5.18375808214	6.3538053696	4.09590505885	9.61221233457	8.57371780899	4.92878821509	6.14848776651	5.17461269169	1.29362728253	2.10735100828	4.60027430842	5.06430822853	5.5036240116	2.15023907201	2.08967557412	1.72915341625	-2.92594586425	1.88634402232	3.00289927788	86505.3261353	18979.3529124	True	
2.75314229177	0.782878396529	9.35022099615	9.30502563984	2.79171983929	6.70180384838	8.2081125186	3.65965001781	4.03911224164	5.7162300923	4.48283032207	0.939096258687	1.23909062176	5.78026431608	3.10745174819	4.26701151879	2.90123980246	2.72979196848	6.18760294376	9.72774116648	6.6748373168	2.68147300891	-2.46468156844	1.6699728544	0.193262734473	17117.9294261	18789.5593832	True	
1.05566271243	3.23744384633	1.62377258743	1.41187271029	8.82940475956	8.1455371685	6.49835201535	7.37197319757	8.98755971333	8.19564570375	9.73908803402	2.99812404516	4.71350996298	4.25217922699	6.78517840093	3.8782343355	4.22557987153	1.13639917581	6.68511503561	7.45499354419	8.10322073906	0.746198078487	-2.60052563364	2.65947007499	-0.726385700143	23065.686111	18601.6637894	True	
6.22697537153	1.45289713901	7.69356355152	8.63280186115	2.40408127704	4.31140590039	8.81834764404	8.23157916542	5.54342111173	8.51373125495	6.21124398922	4.56746018837	9.2752563385	4.38567637274	7.33887813667	8.59229834974	4.32944413934	7.51922834047	1.43292481011	7.16443824697	3.79020048287	6.5273978917	-2.51860994467	2.67598455119	-0.553847669698	24100.3307193	18415.6471515	True	
1.32022343295	2.00300061741	6.66643132373	2.03101079455	4.42824691437	1.6769967602	1.01885325841	3.69474316346	8.13585246876	5.3159985583	2.94408752216	3.72653950524	4.84344071267	3.28022091621	5.9492623816	6.75101134493	0.858611322462	7.86277358421	2.79942173852	9.65008778205	4.5178937411	6.46896588457	-2.87902561197	1.89420629414	1.24303766458	28091.8411953	18231.49068	True	
2.63600342007	1.4796934223	6.46878854317	2.2511111871	4.46597208909	9.74438082332	1.67246411988	9.05260282843	1.18698236563	6.05252084862	3.57926639666	2.44946225393	1.08677701942	3.208626598	8.78735957905	0.37529045292	8.8808829719	2.74227268268	4.69831389287	1.65622845006	8.51881820421	4.42954648721	-2.82350213675	1.34093653465	3.4067394523	59979.3139057	18049.1757732	True	
5.34271198322	2.37853903403	0.265684220818	1.04255876829	0.402665727544	4.55583553386	8.90738365014	6.08098777612	6.64983365564	0.9487128401	9.72246233918	2.92251615077	9.01974788993	5.23350433768	4.88413906038	2.63277794508	9.20474943918	2.3810322407	3.33517097452	6.14922777378	2.51128207285	0.638156233217	-2.91801424951	2.46370709109	2.83738881778	28428.4990497	17868.6840155	False	
1.03936220389	4.53762603765	8.8233767746	5.53802783223	3.1785776561	3.69455004459	9.20227656491	8.0443045926	0.856026120338	2.32245863321	2.40666761005	5.38914908387	1.92336142126	9.40317394345	4.6091943932	7.71806726056	7.12202599614	5.95756124045	7.21036271933	3.45066229151	6.5194970913	1.0967430574	-2.41231155204	2.677569617	2.97195141652	44499.7123627	17868.6840155	True	
4.94239407648	2.43281469674	6.74284129886	1.81461977699	5.88291672636	0.212263944756	7.52137822399	4.07053822872	0.145822490895	2.66822460379	8.76932825917	1.3310478103	4.4669528018	8.4021631831	7.32927633369	0.686860993173	7.89449340201	8.32005218876	1.25137850196	3.76455558841	8.57347251549	1.02045565108	-2.7846809393	2.62453479783	2.98749550676	27148.0727014	17689.9971753	True	
0.673950633547	0.616263882857	6.72457320839	5.59587822048	8.24405973305	8.77338002848	9.71034718603	4.06872767159	0.549090403872	4.56594228327	9.2365027467	6.30523722302	5.66690713812	8.50084630125	7.90108994288	3.25301093421	6.08866182023	6.69341859546	3.59283112814	4.76769420321	7.20794187984	9.83972735557	-2.93905098486	2.42534452312	0.342165267162	97661.7704113	17513.0972036	True	
6.45360524984	3.19779463535	4.53005179649	7.93607307833	0.917110826492	7.40512498362	6.71502047267	5.43856383007	5.61080144433	0.194095351548	7.57071972782	4.92613581418	9.17249257091	7.6398895487	1.16529111047	4.47673264665	3.69684593477	8.35517154004	6.7457496427	5.34319400637	6.06677540231	9.11078073259	-2.07710331381	2.7449295757	3.98713883351	45040.2473245	17337.9662315	True	
2.95417528779	0.36914354143	7.82400741558	2.25045318608	3.15032887172	4.51071034668	8.84028509648	0.248666847602	2.09424698077	1.39478450262	5.08257370235	1.52278097391	3.11478938626	7.0629235347	3.41949308146	4.29670158605	9.1083101777	3.80798303848	8.87096021673	2.06979996601	0.706533372085	7.59987464846	-2.4219755225	1.1689389915	3.86242791311	58730.5887161	17164.5865692	True	
3.4243939498	0.50092394076	4.04582028401	5.79630608591	2.36693679082	3.66305038977	5.20459901942	6.05144379219	5.24272326672	7.23325008605	7.67570720228	1.28668359495	1.91070305789	5.32484333838	2.88691918365	3.72973129128	5.43392006548	9.37313196228	3.5717888865	2.72743356201	6.60800147057	3.52044648401	-2.60141982375	1.43252328275	-0.920679107205	58797.0402657	16992.9407035	True	
4.55782032388	3.21506649448	3.52860972049	6.37175716784	5.91265402013	1.57411351448	8.90893334025	1.06341015396	5.33325806463	7.70579948433	9.63436644202	4.07787991159	8.23177427035	4.91244950288	8.37642582244	5.59532071913	3.16619924256	5.13950608483	3.32344652112	7.59945003913	1.11729121353	4.00796428703	-2.27040610815	2.38882735548	0.871455645009	17375.3053192	16823.0112965	True	
0.0653615006147	1.51793159831	0.567183531164	5.29836549257	1.77716667832	0.358379918297	3.2569701365	4.87195325617	8.73780427364	6.74098540296	6.90193946265	5.3430864449	9.12452060706	5.00064562211	1.88955089774	1.89741893085	8.22606185153	7.41380653105	4.58967887457	5.64265361895	8.29911516835	5.81245693713	-2.49311897186	2.26346475071	-0.642752447978	40524.8240888	16654.7811835	True	
1.68232713183	2.2815594574	5.88976252346	6.69579358837	6.27065793659	7.57567504504	5.77451342259	6.91417510345	5.48166892463	7.5773071821	4.67869248614	9.40119902554	6.23254288601	1.28925463317	0.719635979413	7.34681015886	3.03751802283	6.22467838416	2.12183626911	3.19784815568	5.63733178901	2.77092409125	-2.53600723287	2.07414071156	2.24622383373	9882.11145999	16488.2333717	True	
5.12364761594	0.287571087495	6.67990664077	3.30060077996	6.11933050164	2.03170017487	6.69024684565	3.98685948638	2.47523641826	4.26727502765	4.37628857759	3.37193374469	6.86019975922	8.82032884696	4.21176699806	4.99319316574	6.63871663204	6.62336245994	2.45614470741	5.91704926585	3.79590729763	3.46540059396	-2.73458283754	2.27805092701	-0.623186668391	26457.1382054	16323.351038	True	
2.85576720773	1.15603640888	8.27499830625	1.12659444513	8.56436145772	2.12127611119	4.11032481549	7.03792193564	6.39419012574	3.31851158539	8.40492963103	5.75712076241	4.02787456976	9.21199891952	5.15744811699	2.84530175819	3.91441268418	4.64010523439	7.04486954347	6.96122489684	2.26561643865	2.81777503028	-2.47404565347	1.80603836626	2.85357427709	24922.4827614	16160.1175276	True	
4.33048050877	0.784330685753	1.43159274002	2.21696780878	1.30857168927	8.467297935	0.915451148938	8.95861005457	0.587493007196	0.458259985939	3.71601677826	7.84659832289	7.60734828829	1.98558579973	8.64257369933	6.49975546831	7.501603702	4.25587700943	4.30945469685	1.4228534078	6.27741192397	9.96904322706	-2.57171069429	2.52290705275	2.30695128728	67911.1986886	15998.5163523	True	
2.17480605215	2.29818716918	6.10230509718	5.74137511703	6.69593690712	7.63566410692	8.71882185967	1.07458802661	8.21058303964	8.15710892826	2.97630764669	1.95986949629	4.11653579844	2.63963667947	4.34745010415	4.20305339374	7.68393275871	1.05700188528	0.666549237209	5.61369308852	8.91210406697	9.64733180966	-2.27264774985	1.89630494253	3.2142204785	32312.8021693	15838.5311888	True	
1.833199869	3.76593427041	5.42834714102	7.34053686085	5.28187458481	5.04127587941	2.03061192497	8.9656742821	1.56033334338	7.53379990824	9.12624795002	8.42014761178	8.66423947021	3.59471743773	6.90276820745	4.97614120381	3.50864036145	7.30913318128	3.86952075731	8.72447791407	0.147046489084	4.09941413104	-2.36960968422	2.01949725898	3.94108454345	86633.1674855	15680.1458769	True	
5.96842789425	3.30044682598	8.34110479915	2.04274932221	3.86840951818	5.06113635256	7.49111730735	8.07266266811	5.70730205849	7.860549553	4.00638960781	5.98328600039	9.75061967906	6.44522200243	7.98065864284	1.58535963831	0.113964216281	5.5997548563	7.18911701148	3.07803155155	9.38621330563	1.22543761916	-2.2565436355	2.78187484287	2.84727254297	27491.1356518	15523.3444181	True	
4.84657566686	0.564999505761	9.73729752506	5.65176380496	7.12669729062	5.96905064853	3.34924859207	8.32945030114	9.51448721643	0.698079698048	8.52316577516	8.14936197839	8.07371124383	6.16743582368	0.818642109174	7.02574372901	8.23549218686	1.85294858803	2.25377517679	9.81587822955	6.67854878349	1.50779554432	-2.43271846226	2.59537546182	1.61142573752	32556.7020505	15368.1109739	True	
2.25799002183	1.81352164792	2.41472904369	4.36292039621	2.36101492652	7.02378256008	9.22872950074	7.96662208264	1.37628937708	2.26648991832	8.10348427302	6.32933349071	0.244434317492	8.88235049939	5.47418632182	5.85807085626	8.97936962026	3.05290147703	1.96701890452	8.92359964012	3.53110540233	3.2738468392	-2.33489245435	1.90267998914	1.28245882446	27069.2863893	15214.4298642	False	
6.61630633138	2.10643325609	9.46973272324	4.48596913363	8.6301867288	4.65697930337	7.89044614508	1.51262295614	2.68953565109	3.47713534519	6.45883187925	6.39147082024	7.69075888976	3.8923783109	2.79922426968	6.95408991989	6.36589165584	8.23366485033	1.58997207712	8.35706430749	3.55825437568	8.17555419776	-2.30512924554	2.93814422139	0.916301698279	11125.2052757	15214.4298642	True	
1.06042492323	0.93912391867	6.03721907909	7.89411554031	5.85444429891	2.12433964957	7.70654892374	8.68889546788	5.96034512662	2.62096048932	6.50218223928	8.76347632102	7.24318457827	1.23196013556	4.07602756589	8.02718606267	9.32099498457	6.29415246636	1.34380889504	6.89890214835	2.94010599367	3.65621947992	-2.35159688691	1.67215479433	-0.0273208550837	16086.0951735	15062.2855656	True	
3.94735941712	2.88933141109	6.84099682188	1.96229367422	1.27502097716	9.64554445348	6.15540207372	9.28253568138	3.93194596956	7.35111412219	8.82003210465	6.37341074625	1.20828281211	5.52825090694	5.54659212631	6.64519586609	1.91948732055	6.95695922033	3.2324181006	9.19045032042	5.51905016198	4.12195752857	-2.47727083314	2.26898077313	1.59115849325	19600.7257232	14911.6627099	True	
5.1048560371	1.06990831284	1.29215687336	3.34268131885	3.69184995648	7.10178588369	2.56525310653	5.61752996417	1.92734225287	1.18225981741	9.5456905686	8.11337761647	7.47005327814	8.3772460018	0.600077599397	6.13373913977	0.815486924947	4.93280278823	3.70757760909	0.269693496254	8.9211753399	1.82796142077	-2.42996646044	2.47772305024	0.748287032915	27232.6433473	14762.5460828	True	
4.56612191528	2.84142447697	7.98734915661	6.17710062705	0.106964498004	3.98952609608	6.40157024148	6.53121892213	8.44033304886	8.84751066838	7.13145185724	8.60113449559	5.7385320641	0.752309057882	3.95207654688	1.00036502764	1.71808750504	2.68824471956	3.21618210657	0.0235890688711	9.37496138966	2.29228705404	-2.48272400977	2.34913447263	0.667966577957	10783.7905292	14614.920622	True	
1.14518664678	4.16612137045	7.34587606134	8.3892800569	8.22456640464	6.10491890011	5.69120934961	1.98353366718	1.1658499268	1.60592217659	7.67291595247	3.09987489061	3.91479408081	1.94657348964	4.86935719712	4.10861683156	1.78248163245	9.73905638907	2.02386845368	3.94010069979	5.5297710796	0.453959418455	-2.64502362167	2.65159845451	1.81736807903	20056.9423083	14468.7714158	True	
4.50785471525	2.00674853552	5.462485657	6.83910434323	5.97251983395	7.00874847657	9.35600939467	1.85393419394	7.43289509224	1.6419963052	2.45699725854	4.12178329589	4.41091703425	5.41264880729	5.09366015206	6.8639858281	8.05224432793	5.18594320578	9.10855332713	4.02272817661	1.33158764255	0.531398081666	-2.67903246699	2.62614602524	0.528915246099	31034.836961	14324.0837016	True	
4.08961047502	2.79806264339	2.44720776809	5.72185054453	1.42991225566	4.57428286741	5.2956604284	6.04745807002	5.49935585533	6.80856654335	6.98101317717	6.92901812669	2.88022308694	6.51245060775	8.58302224689	2.11474466001	9.99633657288	3.34905823404	2.70076888818	7.79104016203	0.48947724603	9.99813079616	-2.80149672197	2.92293405758	-0.49872938213	24891.3824866	14180.8428646	True	
4.95669094831	2.29986640195	5.40095968305	3.96078433501	0.81859869424	7.48436926545	1.70832936054	1.96882842865	1.51917530861	4.08089830312	6.9236397642	0.62643087114	7.59779374599	4.37777028525	2.83461324384	4.27927391359	0.711760505433	3.75223376971	6.83766778892	1.27662616367	7.98098135095	1.01039302536	-2.93187758519	2.36530046852	0.708763785118	27647.4917629	14039.0344359	True	
