Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.06039074051	1.34363049924	5.92760036584	4.75929690088	6.02911191585	6.59538193232	5.82687456244	6.92619851855	6.85796208526	5.14624726275	6.59696912445	6.40832672722	6.43176197604	5.34482669436	5.87569717083	6.31050696935	5.27883047122	5.19064505257	3.37929403043	2.6821350003	4.22364760817	4.14605349636	-2.40774151144	2.39899425796	3.84465989387	411.275464558	2.83148553782	True	
5.07269139944	1.28953310252	5.91974558378	4.66410989257	5.80862876263	6.50683632801	5.93932189427	6.88855417962	6.91879923076	5.16400520936	6.47611169226	6.36520363127	6.41731317066	5.27222983411	5.74262302836	6.14516600162	5.5064361133	4.92090254417	3.42819190358	2.77350587278	4.35013922304	4.26728760916	-2.40514804135	2.40278073355	3.86170126774	396.898241776	2.80317068244	True	
5.03878878162	1.3550385746	5.73912979272	4.76494717334	5.93038730366	6.54707008295	5.77527966425	6.80506770926	6.76735962243	5.18927851849	6.56873778249	6.30918934814	6.17573868556	5.32550813321	5.64326413877	5.99283974844	5.51921840927	4.94829936008	3.44970525599	2.81717524583	4.47640752965	4.20163411666	-2.4048559662	2.3951185513	3.90953848328	399.186222388	2.77513897561	True	
5.01153615512	1.40983959144	5.70744972485	4.67449124111	5.9172989006	6.58824689602	5.71931625658	6.99490045303	6.94922529618	5.11711495692	6.43957864052	6.13835347628	6.28577806782	5.25001248426	5.60389464082	5.92535755146	5.54538346191	5.17305134414	3.28003946887	2.88468863675	4.41517864197	4.10049316853	-2.41008921904	2.39263653039	3.93085924309	419.128821844	2.74738758586	True	
5.03277489166	1.47292090678	5.67132374529	4.73860312631	5.87636250608	6.33590066099	5.82809959058	6.96643344852	6.8364804411	5.14361934537	6.48855846292	6.23086167066	6.19148170969	5.29399037023	5.64599336288	5.96199657144	5.4833521972	5.16818954415	3.35006111211	2.73129800947	4.41378913514	3.93439549165	-2.40263427286	2.39448619979	3.96159331701	404.773541947	2.71991371	True	
5.07647679172	1.54952317004	5.83269191682	4.83607258928	5.86009893376	6.55434396888	5.87942084173	6.90384545197	6.5664336002	5.12033393269	6.63680587379	6.36142198277	6.25074796456	5.21838082631	5.58458842811	5.944169416	5.41787283836	5.26451145817	3.37434008754	2.61773362595	4.12343723886	3.89934904018	-2.41136855199	2.41156066075	3.96310440981	423.277934365	2.6927145729	True	
5.0726473434	1.56916698234	5.95358131345	4.83704450231	5.8904636701	6.36640926383	5.78659487911	6.92213755069	6.66385556107	5.12509668505	6.55311837519	6.44450573118	6.19737233815	5.23865139934	5.74997991401	5.82767458634	5.48264819457	5.22082446519	3.37998065988	2.66573171542	4.3236225047	3.72028365242	-2.40194465584	2.42160638046	3.92233352465	404.929377587	2.66578742717	True	
5.10838615679	1.53969251261	5.75507931678	4.69454840385	5.82001116786	6.38416194592	5.85715806037	6.92692840718	6.79037986287	5.18667949386	6.50514463688	6.27713050368	6.2851730086	5.03066956393	5.96969697213	5.8173740498	5.39332729216	5.03996305058	3.39885166907	2.84160237069	4.07247436594	3.5335981042	-2.40731070332	2.42863119298	3.87642262663	391.827039141	2.6391295529	True	
5.15677126626	1.5722962801	5.89504765106	4.71677150202	5.88740370258	6.37964503412	5.91911719386	6.80157780476	6.73954454841	5.11588249173	6.42218717995	6.23179002132	6.17506027507	5.27183240533	5.94192945051	5.79220709398	5.36339436267	5.07493476566	3.58780534319	2.87057360403	4.32508408067	3.49545017723	-2.4037926398	2.44384735597	3.83148736216	392.625547501	2.61273825737	True	
5.15125372332	1.53923398302	5.77201795187	4.73815565363	5.82178392584	6.46329027669	5.7669167789	6.75151138438	6.80690043835	5.05718114106	6.39612160533	6.25428338828	6.21711380585	5.30240379572	5.83466565367	5.81690998458	5.31381581709	5.19001584789	3.63852242755	2.80471459325	4.05256668274	3.43281403113	-2.40852315192	2.44251909741	3.79884777005	395.615826096	2.5866108748	True	
5.21303255358	1.59821019581	5.75786917807	4.72362223787	5.80714954714	6.45004420293	5.72850479467	6.55320479286	6.76565686711	5.17654868857	6.51686030453	6.23089539055	6.07912287907	5.26699457529	5.81390180425	5.78199186567	5.31330998198	5.18594819851	3.65276872747	2.66920719525	4.03596886758	3.61659238328	-2.41211143069	2.47318194509	3.89311179351	408.931656634	2.56074476605	True	
5.20625891609	1.62821094985	5.90389307674	4.7299064443	5.97543975303	6.44895298023	5.78709340418	6.75309183618	6.96119773913	5.1593704452	6.52831656045	6.11802351323	6.09842016986	5.2616272456	5.84380645356	5.65762431538	5.43593385065	5.10915775493	3.74108109789	3.04683022181	3.99275507621	3.74724775007	-2.41005490507	2.46886024933	3.98344959721	395.701454189	2.53513731839	True	
5.20426891761	1.7089518247	5.92522631168	4.70948007008	5.96701904272	6.42350062674	5.83695618007	6.71850069964	6.92337321271	5.13693577922	6.4014146017	6.13630492325	6.18168607012	5.10091471644	5.99112285717	5.60868818194	5.46725880782	5.01900932544	3.81723932672	3.12270109246	3.99755704895	3.92860475563	-2.41305301875	2.47576819705	3.98429348862	399.582152465	2.5097859452	True	
5.24124319341	1.80262766168	5.85622067342	4.7499537036	5.93852648178	6.71372095435	5.9478253903	6.7833753358	6.90292239699	5.15278804608	6.53019638496	6.173666147	6.0130724295	5.13303039883	6.11452993583	5.63580844921	5.51996728719	5.06149452232	3.87940537101	2.85164705158	3.85769225973	4.08212476435	-2.40596784044	2.49243945852	3.98202785933	406.125155603	2.48468808575	True	
5.18955773598	1.83323419005	5.68504365924	4.81980674345	5.88568664349	6.67352369277	5.95474489796	6.79559346512	6.71525897985	5.11201101649	6.39187392086	6.22787171216	6.14919139308	5.1469959617	6.01802346546	5.76606891981	5.49643462226	5.07304224692	3.92093001012	2.88692861246	3.72019813173	4.29565856669	-2.41227970811	2.47714497381	3.96243355477	420.67691501	2.45984120489	True	
5.27131976971	1.84468334806	5.80950566812	4.78004943919	5.85597427346	6.85995602396	5.8304303355	6.72035326942	6.75235613447	5.15642677072	6.40700212896	6.29892509978	6.20614422513	5.16205443591	6.096920477	5.87914779802	5.16297228713	5.10494901223	3.98459666599	3.15566826088	3.87595790331	4.41566234891	-2.40274383561	2.5092300654	3.92716326161	420.223532786	2.43524279284	True	
5.29267131216	1.76533470523	5.83560786307	4.75050141791	5.9539551223	6.74870942029	5.90782684582	6.70780011937	6.89959790206	5.19042827495	6.50917636705	6.3205231621	6.27038183546	5.30889535791	5.97616692747	5.77453511273	5.28067585906	4.87625959409	3.82082058876	3.25605042154	4.09026640399	4.35479311124	-2.40251311569	2.51313623776	3.8678125853	400.746129999	2.41089036492	True	
5.24794617302	1.7336699693	5.94323849473	4.6965790698	6.02755675278	6.8159105079	5.83927234174	6.92367486498	6.95572815459	5.12866870313	6.57306518988	6.23671584986	6.25357070692	5.15752491696	5.93385069821	5.86086190558	5.25110676867	4.65555531613	3.79160018943	3.11738797668	4.24852689008	4.36986589758	-2.41003693401	2.49466682933	3.83179479485	404.804625294	2.38678146127	True	
5.17834265253	1.71816893966	5.93415123719	4.75310969453	5.92402544746	6.90306154848	5.93321089844	6.90880965354	7.06794217373	5.10377586289	6.47937705542	6.24574584659	6.20894271592	5.06665984525	5.762570565	5.76603299707	5.17750883099	4.82595650242	3.74746178723	3.34042334107	4.21830160757	4.29771622991	-2.40599800415	2.47012726358	3.89279225168	403.34173673	2.36291364665	False	
5.15395780671	1.72774752282	6.01031256827	4.83939026071	5.95808527354	6.68808336267	5.96267800586	6.90721760897	7.11191593228	5.14079432554	6.45448468729	6.2766492325	6.13277996289	5.00002872924	5.69516382882	5.70141633706	5.19586537886	4.78215796847	3.73030443096	3.29404828704	4.08386745233	4.31450640739	-2.40044262289	2.46095514512	3.93401348144	403.043173717	2.36291364665	True	
5.17342625493	1.68945568654	5.92145600136	4.74562797824	5.84796782121	6.48887556187	5.92606494275	6.74244033405	6.85760926635	5.17210495595	6.53670396138	6.16503936411	6.11579200883	5.09265457976	5.66916795516	5.68902871651	5.25404773232	4.86165586953	3.74065767407	3.37501770443	4.2000996709	4.31800037286	-2.41224448443	2.46226985075	3.93002862815	390.991945338	2.33928451019	True	
5.17675548869	1.70488207407	6.03785237451	4.69678479341	5.90877634653	6.51880219434	5.9352470117	6.71144001447	6.91103647695	5.22708150558	6.41693631557	6.29311927898	6.18669908564	5.08672084013	5.71842637104	5.7483959237	5.29456688666	4.89618942698	3.57101483738	3.50728438627	4.21038954037	4.41458536301	-2.41190211694	2.46802050794	3.97394479748	397.997311895	2.31589166509	True	
5.14387315373	1.69741773269	5.99207251876	4.68935246378	5.83637134448	6.54995633869	5.94624892161	6.57878186635	7.04794670188	5.25973356219	6.53935701619	6.22562873707	6.09809376302	4.99214912688	5.72787500036	5.6084218516	5.38394759619	4.87800712054	3.51545836359	3.54552604692	4.22907869191	4.52302930445	-2.40708390195	2.45377383932	3.98513754622	399.547222739	2.29273274843	True	
5.14431546613	1.67850699661	5.98071178061	4.67906040196	5.6887535684	6.47310323472	5.94389736563	6.59224403941	7.04167482502	5.13824810146	6.56493088047	6.33493697248	6.0234542708	4.7849013568	5.61482831504	5.50628750506	5.19927592799	4.72840891513	3.63670581858	3.69168498917	4.21696810468	4.46247573831	-2.41454070207	2.45158615253	3.98804210904	415.412996521	2.26980542095	True	
5.14699257302	1.70320228107	6.12297054732	4.76242799068	5.94054055048	6.52839734357	5.84362322971	6.55323594916	7.0779716358	5.09021117117	6.36984862055	6.31077051718	6.08355726509	4.75278092219	5.76193864721	5.56142474088	5.13179545513	4.52066903535	3.64172975905	3.34367552565	4.19633671752	4.38866950151	-2.40554127445	2.45152254096	3.95342261991	416.063788127	2.24710736674	True	
5.13993006265	1.63946915465	6.29583322646	4.80291860332	5.78560960411	6.51495909348	5.87575814545	6.63045784687	6.99402861135	5.08352194262	6.50397307635	6.25425506452	6.22264875674	4.64488639336	5.74979807895	5.84127183386	5.27855690078	4.55410275917	3.55802823262	3.33430677165	4.19064800409	4.33323249943	-2.40271209843	2.44755830595	3.9609403599	414.724403704	2.22463629307	True	
5.12065143444	1.72825365343	6.16649301384	4.83463141866	5.87105052939	6.7287120631	5.91730764103	6.64690305723	6.92525374985	5.17704923263	6.48135630804	6.33090744432	6.09757813275	4.78186419295	5.65374906399	5.72212262232	5.28762130658	4.59824352072	3.53209561319	3.26311875265	4.06344035819	4.26746873276	-2.40582877358	2.45042632536	3.97067228271	403.026138369	2.20238993014	True	
5.21041345925	1.72656016463	6.12027866093	4.76036478387	5.8066896052	6.64139571636	5.82886518731	6.69569126442	6.8151952631	5.19948503627	6.53585871632	6.32483008824	6.08333168803	4.99761760298	5.61431237691	5.59548596505	5.34231281768	4.74598336259	3.60748228733	3.16575903824	4.05091022592	4.41827578542	-2.40848216867	2.47742574838	3.82866194921	392.931792429	2.18036603084	True	
5.22244215033	1.78024347643	5.93269264057	4.82472186763	5.93211043486	6.69665691282	5.83463509849	6.76603522072	6.83000292704	5.28940849209	6.48386467118	6.34442111862	5.99865741486	4.89805813808	5.62169660074	5.71178117608	5.18988785283	4.86547282321	3.46030842376	3.15778802995	4.11447458797	4.45477866724	-2.40489399729	2.48275509915	3.93947508911	405.573813707	2.15856237053	True	
5.18870580052	1.79211624095	5.88789323945	4.75554107071	5.75903967383	6.60009037727	5.77331962914	6.88035221369	6.78904788371	5.17914183998	6.53403248757	6.11491422198	5.97227898212	4.95040541365	5.5263869184	5.66790305011	5.24758787528	4.80937335747	3.50966995523	3.13669421696	4.16564674732	4.39051092736	-2.40315814763	2.4754619674	3.93620172655	399.624653803	2.13697674683	True	
5.21053882403	1.84023407264	6.03828362227	4.78071780907	5.77878010405	6.61304307602	5.9633994652	6.72796502182	6.82423105668	5.10388913183	6.48650180583	6.14710511294	5.90696509572	4.88815342031	5.72793459456	5.63965492503	5.2646192198	4.8062257659	3.4728218003	3.18208929892	4.24823224755	4.25592391527	-2.41352544315	2.48651998273	3.96411757486	397.027725652	2.11560697936	True	
5.20993060996	1.85823714605	5.93781313609	4.75325062278	5.81357697499	6.49916800968	6.00368212095	6.92152847753	6.80657420538	5.12344748152	6.63466215419	6.0780295677	6.02327609023	5.03141527951	5.52667518866	5.85449943987	5.28426623543	4.65858596581	3.47810008045	3.09874572404	4.17556780186	4.30192364476	-2.40862158067	2.48673726987	3.95833579434	398.356970002	2.09445090957	True	
5.16021925596	1.89766034597	6.00446944607	4.84243631375	5.95565638814	6.34090276789	5.93762600374	6.82932264047	6.7999837529	5.12748638645	6.57842000484	6.12464182593	6.04904579631	5.08217630562	5.61711794752	5.93024667762	5.29329994286	4.71643154521	3.51788080096	3.24090882355	4.38654009574	4.14633915795	-2.404452437	2.47460956507	3.90712381752	398.908052122	2.07350640047	True	
5.19408144752	1.84210682567	6.08299411927	4.83381613521	5.99529730653	6.35052700706	5.82510657215	6.74218078735	6.8357993024	5.1383109977	6.50130961634	6.1691737028	6.06099652734	4.93769319016	5.51019916557	5.8614385171	5.4119295425	4.71427965438	3.67220381477	3.17571345683	4.15246612564	4.28499052386	-2.41321666077	2.47885879621	3.86410102254	397.720543441	2.05277133647	True	
5.14119179594	1.83751353042	5.9411379096	4.74371633047	6.00473182271	6.37623917094	5.93862547422	6.87779752449	6.9423490862	5.10226942849	6.61246296388	6.25779912975	6.08437124571	5.07105020609	5.56717377047	5.83634175365	5.28205837349	4.85656580734	3.47374021709	3.24588567875	4.2136932217	4.08723622487	-2.41293475834	2.45969781902	3.83905058176	402.411838948	2.0322436231	True	
5.25884940338	1.83648252744	5.99362172562	4.83276110188	5.96989191054	6.35793711764	6.0253262338	6.92933098292	6.84913055958	5.05462475177	6.49301125355	6.29863947154	5.9225638188	5.00010899205	5.60034882168	5.71502857451	5.3214028461	4.89075666555	3.36653976024	3.25925147306	4.04097904462	4.0507277281	-2.41102955845	2.502522193	3.77975936237	400.202097773	2.01192118687	True	
5.2411269455	1.83626433175	5.91317157718	4.78481953448	5.95088388899	6.4110512697	5.90332066908	6.88951418494	6.69311510366	5.08885851505	6.45746834179	6.21280303773	5.98725170114	4.88864510915	5.49532419942	5.83779972615	5.45191913147	4.84888423602	3.3834509241	3.21372587846	3.99636175372	4.06587502253	-2.40934782423	2.49668303868	3.7709923232	393.069309274	1.991801975	True	
5.16441106601	1.8758173165	5.95866596598	4.73307784106	5.87374054452	6.15215134282	5.82815323189	6.73570569006	6.77938450821	5.16335070534	6.44845861863	6.2519092169	5.87950657398	4.96663548022	5.70041678347	5.88418744994	5.27923467845	4.86572731993	3.48537677672	3.20534532318	4.08118200739	4.02012482157	-2.41009258771	2.47069139865	3.90689089055	408.916410039	1.97188395525	True	
5.25318343413	1.75071121122	6.03812755927	4.78966442208	5.97159918147	6.44933706522	5.82647089449	6.78175948029	6.81477992146	5.15075894721	6.49159525703	6.21605091376	5.99314399278	5.09314662867	5.68350050266	5.91570270345	5.39067902516	4.75517961722	3.58983363429	3.15548740719	4.02271534994	4.01613894194	-2.4068165554	2.49598089357	3.93406431719	390.593875626	1.9521651157	False	
5.18217741021	1.7575466585	6.09297295759	4.70738060849	5.74815374822	6.51728843476	5.81932350084	6.88418560481	6.78252473992	5.15870731867	6.5853522837	6.10832432759	6.07404399937	5.00385495979	5.71303899394	5.91071929049	5.45208626282	4.66247192294	3.55280348763	2.95992303231	3.99120305812	3.99583178948	-2.40546310988	2.46675304266	3.93939251181	397.013684571	1.9521651157	True	
5.09597166062	1.77954627246	6.02254048846	4.73257266877	5.74696012344	6.51465195571	5.9870746947	6.84170217753	6.82175807028	5.11468495043	6.5798696274	6.07268822729	6.06019816334	5.18058845181	5.63424348869	5.94599255055	5.4885796514	4.74065949255	3.61539245621	2.93097163356	3.91923648149	3.86918620466	-2.41008988213	2.44278458789	3.94736709193	401.997511633	1.93264346454	True	
5.07393658738	1.76930905781	5.96893220166	4.75108576426	5.78529809198	6.51777623832	5.93335178798	6.88455972238	6.79803574848	5.20361254241	6.45986456028	6.09278380455	6.16675815651	5.0337434663	5.39902646222	5.88597890532	5.42987197912	4.62560328805	3.73350855362	2.93851045254	3.82555521222	3.94368138876	-2.40532615212	2.43251608749	3.90028778145	401.739924337	1.9133170299	True	
5.09955801593	1.66222943366	6.06866271432	4.74167649826	5.78253504323	6.59382940085	5.91633480998	6.91745495751	6.60617204033	5.04183569749	6.51210540211	6.1416430317	6.1368569321	4.98551243419	5.53892525724	5.7459274296	5.48404110574	4.51739289835	3.67292917888	2.99741151082	3.7905394201	3.75314639227	-2.4093713661	2.43609037496	3.95723298638	398.564701714	1.8941838596	True	
5.16784169895	1.62693610526	6.08219825834	4.69671788356	5.75364773365	6.66700664908	5.82064585914	6.85379458581	6.5517417717	4.9939951001	6.48812998455	6.30962547119	6.10622221876	4.92820680532	5.64874855445	5.77249542245	5.53297673386	4.45712365164	3.79087461571	3.04681864482	3.93665046988	3.82805621484	-2.40742873238	2.45371450824	3.92924524316	405.874941598	1.875242021	True	
5.20386956168	1.60537921803	5.99719396707	4.67946082471	5.80539644799	6.58157570989	5.92662872743	6.79226648919	6.55939596805	5.15179532778	6.52338656416	6.34393530045	6.10130331379	4.93449433102	5.63417032262	5.69549750327	5.62627015656	4.51344321771	3.79028911589	3.06361158331	4.03922272673	3.76076538796	-2.40194574147	2.46475116319	3.96408631267	404.14504554	1.85648960079	True	
5.19139452485	1.58358021881	5.9754273699	4.67485053775	5.78533816239	6.6772414334	5.90129836435	6.92853677545	6.63296669841	5.08294680378	6.44931014522	6.36525787569	6.11957880748	4.89917589497	5.82928895137	5.79016835419	5.46493948627	4.51087886304	3.80995887768	3.08307038555	3.92746325742	3.84164882215	-2.41099697911	2.46251869227	3.97672336355	400.878068294	1.83792470478	True	
5.14644203945	1.64776121123	5.75913316994	4.77607647116	5.7040264779	6.69191788934	5.88114759143	6.93458722234	6.55725331512	5.13658442934	6.52263899091	6.38375765837	6.13377385438	5.00132983276	5.75134281364	5.83746606968	5.55700518552	4.72546033878	3.68145572391	3.17274960192	3.91943870043	3.77458657567	-2.40600396952	2.45115238257	3.99744862546	394.820445516	1.81954545774	True	
5.17784805083	1.65231023175	5.70968776909	4.75146964189	5.81131875103	6.71240618453	5.93449786829	6.95475999023	6.54938228089	5.08728781583	6.54295177749	6.24865264547	6.08832437397	4.99871728078	5.76056622962	5.86837077435	5.49252070611	4.62486872299	3.49631074436	3.1876495546	3.86357896736	3.88369807505	-2.41087902499	2.46487331239	3.94358768773	400.949933	1.80135000316	True	
5.20921158541	1.675780785	5.71398366534	4.70229519273	5.7554198783	6.54973553688	5.8051302194	6.7316305251	6.70969961282	5.11908011729	6.48272975593	6.39148196287	6.05513295994	4.88835643509	5.74872290087	5.97513070382	5.42988440753	4.56519998045	3.37023623523	3.1684834935	3.89248244164	3.84226878206	-2.40945130431	2.47236468699	3.92203553402	401.702115458	1.78333650313	True	
5.23491491614	1.70825340813	5.75869537724	4.74702082064	5.92754077955	6.69362184401	5.81867535783	6.82382446843	6.5788748943	5.11615067643	6.54905046508	6.3353695448	6.09926369396	4.98638420436	5.76016743575	5.91501125483	5.49170467229	4.62743383807	3.43771545006	3.15504812001	3.97524015503	3.96872894835	-2.40544826702	2.48457988468	3.91325188043	395.348667682	1.7655031381	True	
5.27391022613	1.78673017865	5.91553784325	4.70403951296	5.89546696064	6.70097707665	5.89247256749	6.78681535048	6.70004862487	5.10878108291	6.50204235782	6.1837942903	6.00022705502	5.12246979102	5.8108696701	5.82162787191	5.42124691154	4.70813374969	3.52843613466	3.26190829034	4.03831657742	4.03345564196	-2.40871296077	2.50053487718	3.82023036914	392.61190205	1.74784810671	False	
5.25036750204	1.84441201487	6.00635185258	4.73204872465	5.73240755546	6.55826730512	5.86831109602	6.73222432568	6.69576167223	5.13217635127	6.60348184596	6.2327539359	6.0724515422	5.18753952389	5.7408639685	5.77060166517	5.45401597042	4.7219069095	3.49365085586	3.04794732779	4.0261596132	4.06436294011	-2.40775358644	2.49600281577	3.79831918583	394.516925048	1.74784810671	True	
5.2863476054	1.75663785414	6.02015964231	4.7296238684	5.75980478122	6.60832738864	5.9199370485	6.64826612109	6.81340566202	5.04909357282	6.49973304968	6.27022190924	6.12196318019	5.17585817053	5.75473879634	5.88562853352	5.43453870743	4.85975690887	3.52077151493	3.04640922437	4.22671470137	4.07581635737	-2.40568059854	2.51014706398	3.78184385603	390.872236275	1.73036962565	True	
5.26651167925	1.76740252525	6.0593072004	4.76698763805	5.75373253126	6.56799535874	5.99902640925	6.76105925055	6.74773409701	5.23324056539	6.54653021964	6.2527365983	6.20563859529	5.21449152094	5.67751851499	6.01906483784	5.54835366382	4.85470389744	3.52548006264	3.032686896	4.3076291564	4.07667818894	-2.4025898042	2.50331336442	3.76057861556	396.188531668	1.71306592939	True	
5.30402978038	1.6816960737	6.01170758936	4.77309696511	5.81312528586	6.4282168372	5.89981907375	6.64959130572	6.78049576907	5.11173567448	6.46365117094	6.22787742444	6.21427656796	5.14269373726	5.73170415627	5.84825478641	5.56197747507	4.9456832764	3.59684557797	3.14595774421	4.27782464546	4.17749148249	-2.40709713485	2.51173002283	3.73826464603	387.845142186	1.6959352701	True	
5.36379767195	1.66210638142	6.11439802802	4.80366575161	5.84606918253	6.4590082504	5.89049549728	6.69963954607	6.73691750335	5.04145509763	6.43533357868	6.3426582323	6.21730717035	5.03400320914	5.83267985298	5.83835864132	5.58998306575	4.94431033897	3.53282937729	3.17650933836	4.14208474747	4.21094654706	-2.4077220548	2.52701481047	3.74603560117	390.363953123	1.6789759174	True	
5.36568722809	1.74170246955	6.04291785828	4.76867797996	5.91388681685	6.53482354299	5.85454982991	6.76393432618	6.88568842565	5.09681473622	6.48000708532	6.26734313299	6.19538307328	5.11975863783	5.89148955588	5.96384761171	5.45952707708	5.10814515099	3.61695184036	3.24969860821	4.03502203825	4.12635583564	-2.40558871176	2.53746650823	3.82558737773	384.715998414	1.66218615822	True	
5.32486080691	1.78392908793	5.98905271202	4.76408767467	5.90468777087	6.47067724502	5.88951133037	6.87635439163	6.94229864243	5.10059910778	6.61982469009	6.21256139589	6.16518881479	5.18629888342	5.9516490956	5.97171499877	5.35329097785	5.22485493561	3.85961334315	3.18341609427	4.24494081832	4.17766258361	-2.4066401574	2.52713731848	3.81635579209	398.096536673	1.64556429664	True	
5.35696423229	1.72334501465	6.02751644585	4.70878655768	6.04225770385	6.58347264156	5.95376835974	6.80327717571	6.9559860646	5.05949207943	6.53083740161	6.3461851145	6.29708412272	5.2556283417	5.88855211274	6.08317292029	5.46336445582	5.22583377172	3.8888615629	3.3009038079	4.23292361137	4.00016284596	-2.40283838799	2.52775797303	3.81199537573	395.082454885	1.62910865367	True	
5.38459430137	1.71973146457	5.96019985015	4.72263506261	6.07471453383	6.52201569901	5.88710113765	6.85894293094	6.78819154783	4.97426338425	6.46406607661	6.31267975688	6.33349918221	5.31059551241	5.8368485134	6.08582799735	5.37998763313	5.40436625612	3.89433459926	3.28338488327	4.22154099659	3.85225398922	-2.40429827814	2.53855142843	3.82472334877	400.294517795	1.61281756714	True	
5.36375551257	1.69654591406	5.88510655457	4.76315180302	6.0003069658	6.34753390304	5.80190455615	6.76379209179	6.79334194683	4.98569102798	6.57684883219	6.45596955965	6.23391443183	5.27442348841	5.82801005389	5.95661305615	5.39253390912	5.37579637899	3.79511247069	3.11156416103	4.2132179916	3.85113454302	-2.40686634404	2.52738467572	3.85152420646	400.06278144	1.59668939147	True	
5.35439369966	1.65068525295	5.91542663473	4.8054879215	5.94171077734	6.43369854901	5.81348456351	6.83987741484	6.96946389967	5.03123079271	6.47231975684	6.38237331868	6.34563093157	5.3427757835	5.86047161986	5.89046796013	5.40858265009	5.37848822141	3.77173782341	3.12621128579	4.31936925696	3.85867431649	-2.40425037021	2.52410994197	3.80412124556	391.616263082	1.58072249755	True	
5.38295047767	1.66768925202	5.88619783541	4.73699253342	5.97958380157	6.50209506758	5.84314749452	6.86137568699	6.81649361704	5.10838795606	6.57293779319	6.32949016596	6.31485415418	5.41164729629	5.82185667427	5.85957713558	5.60997474463	5.3778927899	3.78745923813	3.19716339685	4.31739278912	3.90825117955	-2.40384679066	2.53794143549	3.74521845517	388.125437196	1.56491527257	True	
5.39063288724	1.67201358906	5.93152631728	4.77271958303	6.06233714162	6.51661571334	5.81620293221	6.75123839123	6.81943537066	5.13438199937	6.47806963988	6.37894287574	6.29338469095	5.42365098923	5.81094484875	5.87167113589	5.50492889726	5.29559622059	3.73161513972	3.10345674177	4.25757641056	3.81543454199	-2.40292637592	2.53948233361	3.69612033402	387.637245876	1.54926611985	True	
5.33969160551	1.7089867295	5.88427379354	4.71667946945	5.93219944673	6.47287569804	5.8185019051	6.63471224481	6.71972396967	5.16031766753	6.53359476372	6.4479147679	6.25218844927	5.33920392581	5.72860461588	5.91922379788	5.51615352616	5.16248667953	3.6835784873	3.20122860774	4.41723154049	3.80905492801	-2.40297241137	2.52440038014	3.66556070656	389.161235211	1.53377345865	True	
5.3602291466	1.66835796393	5.98661295876	4.69241330039	5.8190813301	6.43612116081	5.80956421539	6.59274127662	6.55936092885	5.01632661969	6.41500576188	6.34111855373	6.32767504942	5.31230587788	5.84363739577	5.8087430444	5.53992524246	5.04921668007	3.57214449752	3.26609456523	4.41995521236	3.81278300505	-2.40641270363	2.52946922957	3.59778656077	392.936090439	1.51843572406	True	
5.33298071118	1.68075529745	6.02258235735	4.80714920266	5.94434955308	6.45440190909	5.88673025587	6.73461120805	6.65409459739	5.10726995984	6.52646893496	6.35140846124	6.33877388237	5.33442274474	5.85549533157	5.74007379061	5.57646839489	5.00943696434	3.56326178343	3.43806259184	4.27690325067	3.86458950249	-2.40640633688	2.51981905021	3.61584238514	386.313348171	1.50325136682	True	
5.37207159131	1.70653377857	5.96696609473	4.72091511974	5.88760770947	6.43978018759	5.85902293071	6.76088632678	6.74477997096	5.04648173339	6.49397871495	6.29956202961	6.4131960105	5.29925496726	5.76203226627	5.77766647563	5.60578151016	5.05324496045	3.55898427769	3.57607308443	4.1310329002	3.7395537154	-2.40792420704	2.53355214922	3.56522666204	387.166079425	1.48821885316	True	
5.38394872213	1.66287387019	6.11452618861	4.68761545849	5.8509999712	6.44229574289	5.81336132047	6.83984853765	6.81582136497	5.13115399008	6.49267598861	6.49806985814	6.29588120505	5.33788195105	5.71652332444	5.763758055	5.52621324281	5.0452941171	3.45807103049	3.47273848859	4.03818635235	3.60571028356	-2.4066634569	2.53693509311	3.61044405768	386.364946513	1.47333666462	True	
5.42169809567	1.66957400762	6.02278858065	4.70824517346	5.75164189082	6.45871521438	5.89150789415	6.91700425857	6.76146326946	5.22950353545	6.44450349653	6.52437743762	6.30144371757	5.2467351609	5.98539845792	5.79525930498	5.47751262939	5.05219661607	3.57649541938	3.54589128388	4.10520329399	3.5831961123	-2.40657962735	2.55134043387	3.62000877116	387.561926477	1.45860329798	True	
5.41444511959	1.69832582256	6.08547053238	4.72188350939	5.86917477371	6.49055741699	5.83400761097	6.89098342888	6.75128799776	5.19571063959	6.45890753649	6.44136649026	6.29626633212	5.22018265879	5.89076363238	5.68623189404	5.48537698261	5.13045283954	3.58434856265	3.48951462398	4.1592781426	3.51140869389	-2.40584048827	2.54889077598	3.59195709091	383.429713262	1.444017265	True	
