Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
0.670409118225	2.27372894166	1.79627518978	8.36930362021	5.32696031169	6.48821424653	9.59728214845	6.85918279409	6.58576430906	6.28946625306	6.99226526584	3.00047345639	9.37807148666	7.57506126131	4.60374677743	0.37700295151	6.16454732	5.27601268323	2.02543457839	0.37663045984	1.74588182346	5.80126902792	-2.64080872468	1.94495654393	2.62823080899	17610.9022935	4398.20209915	True	
4.32232093623	0.839135126733	8.09133718153	3.53058998784	4.11579112345	0.579857833863	1.67624656163	6.35796298044	0.830780582772	6.33151556912	4.22862118889	3.71593109928	9.00495192386	1.68055227432	9.3523395099	6.95993118017	8.02567560885	0.00818681833163	0.907198643862	4.74436791782	6.72922042033	9.36545108197	-2.51191694159	2.09431630895	3.33122157832	27581.8894519	4354.22007816	True	
3.75757496123	2.65773849012	8.43150715056	8.45105794021	5.03145451185	0.744560816083	7.96907575712	1.14383190934	8.66356348405	9.9646888331	1.32157632683	1.35388565669	0.660943100047	8.7771287858	7.65616261764	4.10422359465	2.59123263712	2.52255412048	7.95295973248	5.43640462308	9.73876659562	5.51799394913	-2.84130569012	2.34841202652	2.91565495325	26821.2561617	4310.67787737	False	
1.19761382348	0.911416870328	9.72444663243	6.50367322584	5.98310983265	4.12977164618	4.50488398913	6.56093362578	1.48719462137	7.06962962543	3.36598459501	2.30792790979	7.37742693604	2.12095294032	5.38562530516	4.57583473675	3.27924158865	8.4137782591	3.93157942079	4.96979566547	6.10962988955	8.44024955433	-2.62648227602	1.62411181695	1.42427239829	18148.9903556	4310.67787737	True	
4.78147478048	0.507183040566	5.1119996173	2.06689105664	1.43798642462	9.25580369133	8.37387453545	3.91864303101	0.83095553592	2.651386297	3.81115070227	1.10662851471	4.9752922139	9.59875028512	5.40854641776	8.40254784024	9.55784864544	9.91772769153	1.47442784315	7.77931111168	5.99098665622	2.02123529615	-2.52025783011	2.04600227417	1.62919071212	26060.2875921	4267.5710986	True	
4.14390875774	0.947056893927	4.30294923475	2.76968614871	7.32370668638	6.97922361029	5.39240411451	7.24194889688	2.13281578445	8.28779435154	5.07235942998	6.18467430788	8.60753668843	4.15421511886	4.35092036131	8.05964420943	3.82097862682	7.29852214363	0.672102189511	0.374298033303	8.69495024122	2.06337690154	-2.60243584236	1.97551982384	3.22601941339	11901.4397089	4224.89538761	True	
5.09938991739	0.815148952827	3.57574935053	4.39248826326	6.28981929323	5.79206556984	9.64937560735	3.91861622269	4.64591774614	0.499694794697	4.15114712512	3.38433231068	4.95102850037	2.43641077617	3.211171415	9.60196841414	9.93629413514	1.78169821069	0.416528288105	5.66155965077	4.91446892498	4.41300425317	-2.51893446159	2.42820539319	2.68493659489	15318.7770157	4182.64643374	True	
3.49447270501	0.883890208927	7.66647029509	0.814709435897	6.69815544619	0.850760678413	5.49051864317	8.91953683591	5.88662170219	5.31800585388	6.87239298752	2.59211490879	9.18308811551	7.29723560137	6.36556805179	7.62778360007	8.89183757367	0.427623119982	4.0255748936	4.4945454288	1.44428580775	4.23710257774	-2.67843236986	1.92465890094	0.819853185197	18267.4147147	4140.8199694	True	
3.42355749016	2.71616564124	5.48942519593	2.39854227145	8.59015086467	3.48040251152	9.91132695032	9.32978360334	9.10535030634	3.83194874792	5.41219103056	1.0497217917	2.53818838329	3.41522315346	1.61454175012	7.40200254749	8.73710038599	5.63211175303	9.45358420725	6.06989775682	8.5451772012	7.0132631652	-2.72043549155	2.06018687238	2.0346513271	24215.6850686	4099.41176971	True	
4.62761676499	0.639108346238	7.23276141353	4.45893239291	1.66118088139	4.41888580018	6.47997966539	6.97701956052	0.158998884378	2.80480496179	7.75234374746	0.163220660435	0.85802849932	5.1180405342	0.655158800428	5.24062073176	3.37165046787	9.51693938378	1.86365010928	4.76120855114	6.96142640247	6.08617608643	-2.59800522802	1.99459987722	3.17243187999	21973.7627945	4058.41765201	True	
6.42770285739	0.864663862398	3.62308576084	2.90330575776	5.24942778489	2.76275889631	3.01516635698	7.68460803916	2.42700770183	1.23197835314	7.63843974672	3.97910370641	2.41138404008	7.45256046978	3.90040232532	1.60642556853	3.35678670713	6.18002415339	7.46325185069	8.96672099471	1.35624743459	4.61674528935	-2.40261315468	2.78778607687	3.08650420119	23199.9382705	4017.83347549	True	
5.67989823394	2.90214195365	4.62373909673	3.44014701853	8.7725954659	5.53615986129	6.06111664415	4.56403023975	7.76688348437	7.63285288154	8.86314358818	3.01931509839	5.34533013271	3.56283018109	0.872270248887	7.03489195365	3.36933939198	1.67208018129	2.40287755156	5.64344624832	7.76600733594	8.90560544407	-2.64308148908	2.8185534444	2.65654290507	11455.8183223	3977.65514073	True	
5.61203527773	3.25993414327	0.411077769679	3.70193313516	7.2960017718	2.36275305881	4.57230937775	3.4973553205	7.90713459896	6.52923550786	8.30424556312	3.91222132765	6.31656324526	0.971537862419	1.83335263683	7.32505839439	5.35369046007	2.02462069145	3.37268281778	3.29342411313	6.66447039192	3.63212643822	-2.51327825853	2.62438232726	1.90571963276	12541.3977423	3937.87858933	True	
4.77664800568	3.79788065662	8.71245846769	4.58334271438	7.97992211342	5.84827470731	1.25564080767	3.64189601824	0.385754378184	5.83397089162	1.44221953356	3.70066435921	2.65063025128	6.23818734168	7.09869890814	7.39757559324	4.24251880429	3.15433758101	7.78575374612	5.10032811257	6.71472435369	4.04727754365	-2.61829581039	2.68145698133	0.640916876285	27771.5079563	3898.49980343	True	
5.86240632713	3.58720227194	8.14401518354	8.37186657575	4.61068076518	3.89151400085	7.19283417317	7.10480129022	3.84989736831	7.71163552945	6.57250846647	4.65557270221	8.37716726748	8.06042419863	8.94904690334	7.87826031626	1.39186231261	3.44950696472	9.00005990997	3.02565476959	2.15638982067	7.48963153015	-2.34937149919	2.93892429478	0.315158596145	9876.55411747	3859.5148054	True	
3.88113193318	0.85215279642	7.53108458246	9.60788663502	2.6786419157	6.19882334261	5.24709092824	3.83485558656	9.11574887238	8.70029914353	5.72439464314	0.983383606065	9.10756963825	5.28434225795	4.90833875296	6.31588014654	0.419411817216	0.476147375556	4.70639072798	7.16955347179	1.98241798663	0.549367163505	-2.51267457261	1.66752050022	1.19431491087	25930.4278856	3820.91965735	True	
1.99757688102	3.20906152886	4.07481909636	8.52471843263	6.44424255966	3.914166984	4.48358331583	4.5247762718	5.34254885006	1.91754932932	6.82043758491	3.7031648995	7.7958627657	2.68996001207	2.34115177731	8.71695715695	1.20448875312	7.68799594431	4.00942844009	9.30285599396	0.734791668571	4.32536136706	-2.75862038519	2.44686209812	0.462543442164	19815.9892535	3782.71046077	False	
2.66875218772	3.3163014042	1.39255567534	5.41676628343	4.38328181169	7.82429331685	9.54825433152	4.8053013874	9.00244933177	0.531556527612	8.4808922394	9.16308869772	0.238635024086	7.55548486684	3.79964067982	9.6286347113	8.59617430242	6.98785430535	8.92414769961	9.41447018428	6.25743612859	2.86097327614	-2.51401083502	2.34526609522	2.20627562704	19287.2518207	3782.71046077	True	
1.46819488949	2.13225830534	5.02613628781	8.60924567392	4.11790565525	6.75432961998	5.64262218303	7.9432156106	8.53762329728	5.11429773993	5.65254253094	6.17954059761	1.64292992309	4.60628713572	5.33333682369	7.84889690902	7.00091034234	3.08357200127	9.7640559874	7.91499167466	8.60911617133	3.89992098705	-2.47592114111	1.96654222722	2.5628068052	11116.0825212	3744.88335616	True	
4.58640793592	3.43836666814	6.08236827597	4.3803854985	8.83307175288	4.47138173554	8.12382566814	3.67845370959	7.1168514475	5.28886309472	6.20272116477	8.42424292244	6.72687029783	1.50907719134	5.9248371317	7.95355526155	9.47510696165	2.69628617981	3.10951796722	4.35018489129	7.53023791121	0.204966553472	-2.29013349891	2.59625996859	1.06355387101	9769.89343397	3707.4345226	True	
5.14189645213	2.72749729499	7.98489404246	6.40241405625	2.3028287675	0.202587880514	9.13380351569	5.39601792897	9.21373451984	5.64015950909	8.23292403838	2.60679408409	3.61538763776	0.569491841535	1.7598023726	8.96143820774	4.73366285627	7.02735226946	2.57800620665	5.73687265864	5.83240695086	1.21358113871	-2.50912927203	2.49641788162	-0.396790714831	16483.314336	3670.36017738	True	
4.49367527858	3.11530363812	6.17234583156	9.22024381154	4.85155286503	9.72498113105	6.65872406224	9.26533345797	4.11401151489	1.17046291965	7.20123388124	2.73024194208	2.06312896871	6.65613061884	2.64681502301	5.72290381703	9.39914820175	9.28716067676	9.38083626885	4.65490911603	3.47132665559	2.25393686413	-2.58675315953	2.46166591079	1.18707144334	15427.7915857	3633.6565756	True	
4.93314812339	1.05471514531	4.79443475145	5.95908031337	5.16817808054	1.59030302173	3.92509551673	4.77797374	4.32897762075	7.18413670332	4.88560967555	0.348619185599	6.61873668846	1.25458382032	8.66203627912	7.60058777816	5.20589860635	4.89277151392	3.83078513489	3.60752078257	4.44888229728	9.25945223541	-2.6081785191	2.43731465224	-0.366991341464	14694.3759058	3597.32000985	True	
1.05510608417	2.09133503148	5.70664614369	8.99503295146	8.14070531871	2.74070766372	8.38853869689	2.71809650999	8.06332790345	6.77674391225	8.75470210196	4.12569982834	1.9004398494	0.850363297043	9.39650193082	8.91515729252	8.63856775956	6.56299034729	2.60632791948	7.09959577585	5.60460964483	5.0709061627	-2.54660330262	1.91174654162	0.0266717791871	15910.1436099	3561.34680975	True	
4.59477521794	3.90280553276	8.30778148635	2.87565975707	8.56665749969	2.46825334624	7.66102090502	3.46778218626	6.31280469944	9.34956911882	2.60335899176	5.27789755173	6.01267589669	8.239094493	4.66579821707	7.84584594884	5.88587677901	3.75756793647	3.38308475785	9.13537535638	5.35574413338	0.444417846237	-2.63352774534	2.78006264537	0.391606812006	19280.516471	3525.73334165	True	
5.82959220644	1.24961329617	0.56952261533	9.30878371854	3.65214409614	3.23379864517	7.54722918205	6.88131633698	2.78186564586	7.94496611949	6.25101836568	6.80419049999	2.63481499772	4.92186191595	6.49151496667	6.27307140292	6.96082482409	1.05964109111	9.22433438134	6.7647425002	7.21517761892	2.05921423483	-2.36200521376	2.5800678283	0.315151536676	12988.6264396	3490.47600823	True	
3.32334072926	0.789545858014	4.28804184057	5.03140590344	4.08803618856	3.39028706246	9.51802433519	5.20071009184	6.82838855438	4.26924940165	8.06192652785	2.29100268848	1.39318359209	6.28240249247	5.03180957698	2.15537210097	5.14296369432	3.85316909515	8.30994566685	8.85727092245	3.29908143798	5.5896671293	-2.59631556055	1.75528078992	1.90160236977	11752.9881425	3455.57124815	True	
5.83367116402	1.90096700779	1.0806367173	6.86081465131	0.479462425397	6.53337547091	9.63725102114	5.34312332114	4.1981478084	7.12085560437	8.5292629938	2.78366752694	4.79833038339	9.93151945688	9.51008891043	0.600117709838	7.63021285553	5.9939114146	7.89439602428	0.280300823424	0.406519172468	5.01380770503	-2.46930905805	2.75134983764	2.64775166175	14522.7291899	3421.01553567	True	
6.59925796172	0.137359377854	5.4012719376	5.8567675796	4.42435809879	8.36874486073	4.75890600621	9.54439300478	1.97779751197	7.28067514532	6.37728580037	8.66851109281	3.84644945009	6.86045101252	6.08168466663	8.46444125199	4.4624611461	6.78430153746	5.32814190106	4.39356567469	4.17679151278	2.76709823576	-2.56811450225	2.89964309079	2.72047147538	9435.05712891	3386.80538031	True	
5.53428985382	0.0886173965551	7.83865190427	4.64557040768	2.30269232608	8.16416931487	6.43533326714	4.73689446085	5.26585499432	3.65469565461	9.6671526613	7.13801025892	9.20920455464	6.17984572387	9.58534612443	5.8672062125	2.36282489465	3.30453051488	8.85494607093	3.22015120192	8.78144619413	7.75641116145	-2.53814054103	2.57494170523	0.185361146697	8091.07370897	3352.93732651	True	
2.96279667011	2.27671425633	8.0234913157	1.17622459183	6.6212703525	9.80214525132	9.28222968786	3.77442601153	8.70014850813	2.29705637219	8.1183269325	9.71692685888	6.06097072848	4.19258247935	4.52768297294	8.07105771966	3.80433770841	8.79121500463	2.58304790531	4.45313830152	6.14398222208	6.05254494598	-2.730360451	2.04465640203	1.10394494073	18997.140729	3319.40795325	True	
4.55488867084	1.20745931702	5.64057211859	7.81569323961	6.70202668027	6.95002877066	6.08481058788	5.16243109293	9.41641249322	4.54165731499	4.62686065903	8.4962102844	7.00744265507	5.03021982244	5.02822429462	8.80484066856	4.77888269606	1.07741383071	6.22160534353	7.58730151864	3.86858926111	4.20526816516	-2.89100437032	2.59385487461	-0.569654039379	18646.6876761	3286.21387371	True	
1.7554903159	0.621064746178	5.98372926461	8.28376691884	6.38633712227	7.79355240117	3.82886176124	7.94882992909	5.72805627643	8.26025653577	2.49160457504	4.33473667487	4.58856032829	4.32566579999	4.99585625584	1.33634690632	8.3999254335	2.44860855265	2.68534751443	7.69012836438	2.03034733288	6.5662478286	-2.64395610707	1.44118862563	-0.0198891115889	21329.6403318	3253.35173498	True	
0.821309968947	1.41616838432	9.64560725472	7.24336681984	3.53780522975	0.523769299657	6.7912998672	4.76019209114	4.28183155291	7.88189530579	8.56349647645	2.45151276305	3.84405635014	2.18432214588	4.33827339287	4.48976812035	3.22592861047	2.78156340754	6.59165870961	1.20859632952	8.60620800333	5.91994569561	-2.53757671413	1.67122434868	-0.0950541390643	16070.2288129	3220.81821763	True	
4.66639703343	1.47611662421	0.559338651314	3.04944843865	4.30289564393	7.08071692197	6.70084472124	7.28305619135	9.4199954801	7.58491240444	8.53036654442	3.57477593668	5.74872354924	4.03510888884	2.18672959744	6.04443372153	1.09173299204	4.35490882341	9.55806924985	2.64208195733	9.52788872322	7.82862986289	-2.71802710748	2.27488163637	1.34974138354	15476.6953092	3188.61003545	True	
5.51718182481	1.25841547464	2.29291469241	4.37841874544	6.25366789934	2.10028264463	6.69452766635	4.36065674941	7.5199814323	6.13033997544	6.75653658767	5.76550589677	4.35233412534	2.85657462784	1.06945948303	5.39235358462	9.94577008632	4.24982960909	5.26990327241	8.34522664595	8.12427601066	8.31558436099	-2.48301825422	2.49755341902	2.33962925812	7320.54207819	3156.7239351	True	
2.91563614587	3.98326416309	1.53933630286	5.17245078761	4.10851556601	4.01229190283	9.61105185854	6.45541955756	7.81631931498	7.75169744731	8.07503183704	3.98020793554	3.27753836606	4.05597084125	2.60465343783	3.8383440702	3.8031245212	5.06018159502	5.7754808644	8.53791664438	1.71562758699	9.0772844083	-2.46596559247	2.88458693692	-0.684221451666	13702.8875432	3125.15669574	False	
6.46770938317	3.10106107753	2.17248619145	4.45035668074	2.4563313915	3.55502904897	7.20515764391	1.58410196147	3.5406405842	9.03871748179	6.9643187852	7.72925320831	5.71080503293	7.28692482793	5.50517867578	2.62967633818	0.159471468251	4.64855446484	2.57305840746	7.33723171725	2.86624238738	5.3821249144	-2.25295994383	2.85475071247	0.447750264863	16205.166781	3125.15669574	True	
5.835558332	2.4593759187	1.42920422524	5.32581417978	2.85889869114	7.07737184773	4.77935488669	5.70984636371	8.75813941581	5.00795950869	5.29770680509	4.66718520765	5.91227641648	8.80502292677	2.32006795071	4.15626655948	3.62593801083	8.36326017093	8.86738507622	9.70049090812	4.63692593041	6.68390823515	-2.50730871694	2.66039752168	0.516252206414	9760.91665625	3093.90512879	True	
5.62196390703	1.2532953061	7.81134965762	4.48216338379	5.22978761965	8.70827236377	2.03490275072	7.2723232973	9.37014421014	9.12851473836	2.13566710367	0.770390972818	5.62934095567	9.30322350809	5.29795966087	4.19125114534	8.7891601006	6.61339546474	7.19694057331	2.84362556959	4.15665320611	8.99974024354	-2.58727021315	2.48152184219	0.651675367745	24548.6126303	3062.9660775	True	
5.00452300561	1.16694403684	5.90297165837	2.63325567869	6.40574240833	3.32509069463	3.98023306339	4.75143694119	6.97599270741	6.3053263902	3.30570532796	0.641655748167	8.85949471955	8.01266733763	4.94686763618	5.55867956462	8.73792211499	1.27256058384	7.9596597518	7.5622211923	5.974949322	3.3129519606	-2.73615221239	2.41613618476	3.09714785436	18320.4669574	3032.33641672	True	
5.65596235603	0.287581023819	5.02873774926	6.44712112086	6.48863588888	3.3749140547	8.02679630896	8.88946100907	9.48216310619	7.13127622083	5.75259473588	5.7155485497	7.01504679101	8.45564745371	3.6135132158	8.0017683611	7.51234813393	1.22967956353	9.61338995661	4.98110514216	2.89629065496	3.05804165267	-2.37829493197	2.40289669572	1.67674059074	12352.0947244	3002.01305256	True	
5.15366487422	2.41112332358	9.25175231537	4.60824483624	8.47303859874	3.7388278584	4.92425950436	5.63170504936	6.3486392187	6.67085835259	5.75971130269	5.51196805949	6.08097222429	4.83096517805	3.47971025577	4.03103689869	2.49701973028	3.92002833131	5.60937112277	0.150129852527	3.56734163302	6.03899766716	-2.29356832501	2.49753543114	1.51905964287	6267.58203751	2971.99292203	False	
6.26209508962	0.485790665608	1.04516984986	4.93486269553	4.52488247344	2.036101946	3.56929016193	3.39965023533	6.61554038526	5.59502349857	9.3403640151	5.9196243224	4.73392231071	4.70162674229	5.95085713828	9.52459565649	1.3915405793	4.23009251401	4.4435486439	5.71134999455	8.6874846621	6.00007436188	-2.3164195931	2.86365172384	3.18760840584	12935.7980879	2971.99292203	True	
5.73565772738	1.48075730916	5.97703213436	6.58902690619	8.45645537022	0.772005715141	5.52250000195	6.91997722534	5.90541229137	8.17730215326	7.84770811001	8.37920399243	6.43870861238	7.63963092617	9.2789064308	4.41250181272	2.13191632273	7.36079292457	9.08638304142	3.47404646143	0.510959986006	7.93534910415	-2.56095725652	2.83729920806	3.96376649614	13855.6885219	2942.27299281	True	
4.21651847253	2.85978019555	4.70096153498	7.5302512264	4.88570552087	1.89800360655	5.93081770815	7.52891378418	4.60126636404	5.57465574782	5.82156631462	9.34674326762	9.03414889722	6.06198859939	6.80267357164	7.12767199377	4.87501370422	7.4249208288	7.80905008218	3.65858806173	5.44160481772	2.04405965201	-2.3978320281	2.57213999422	-0.610416630234	11018.1180563	2912.85026288	True	
2.90986930647	3.69333912686	2.80877157036	6.78783091342	5.08658552327	7.44449161855	6.02270871861	6.94454184241	1.50819799995	7.88405074432	8.4173117753	9.58747211106	7.55988735318	5.35539969437	8.42961727885	8.19719408705	9.29253303986	7.34178768002	5.85299913921	4.99819239162	7.76791387677	1.87752482411	-2.55280245756	2.49198348323	0.884008262238	15289.5130333	2883.72176025	True	
