Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.33523954637	0.362455255593	7.35168951949	4.89528618648	6.36027752977	5.09266733735	6.26426197616	6.29298002698	5.85947493314	4.68833089147	6.76578908782	6.9245252093	8.15882672956	6.27540870135	7.44871673848	9.57126072248	8.89761036206	2.41595273857	7.16102215285	5.46876613315	7.73660045835	3.31136946576	-2.41261174657	2.94964373002	0.275046096391	1818.45466832	228.788561985	True	
6.25145394967	0.218897591627	5.72497807079	4.4652574567	5.73777626432	5.72375666058	4.97121044148	5.31569966582	8.08100407527	5.29863316552	7.55669081164	6.81086214029	7.77393564851	6.93761588584	7.64348673614	8.97815202776	8.81229732807	3.15111605727	6.09043209569	4.69858425885	8.25160991477	2.06518504502	-2.45391441962	2.89732459497	0.268877020863	2001.66436561	226.500676366	True	
5.87708463582	0.226321829285	6.48616667874	5.4932284174	5.49147625236	6.10581235992	6.10539276315	4.72425221137	8.63151974942	4.20295444508	6.24392539826	5.33821786671	8.3741601167	7.20665250345	8.80549134909	7.76198018979	8.21903049769	3.17633102064	3.92117691329	6.03179348908	7.75324871455	2.02551465898	-2.39541143153	2.66071596085	1.93440601343	2613.67173225	224.235669602	False	
6.49251357267	0.372339013543	5.73843110457	5.01993288372	4.7948300478	5.68541915471	7.88402632546	3.70849512088	9.40226338406	5.3209942889	6.25220271971	4.75844086945	7.16404404076	6.88975087473	9.88176857762	7.86615479568	7.57731381268	1.96540945001	4.54172427729	6.7514536024	8.74351468461	2.65580814657	-2.46797192564	2.92709065137	2.1614607387	3741.39621591	224.235669602	True	
6.28828802227	0.734446934502	3.64589677487	5.35173394654	5.61135586201	8.05477631459	6.71811291163	2.11954871219	8.77405963923	4.7240865135	6.5033710719	6.78415790272	7.67300941914	6.64275672679	8.82187471975	7.03286779278	7.10798979224	2.2314453141	4.80233781977	6.41838755312	9.72016368189	2.80312980131	-2.37759965802	2.84876310717	2.59648870119	3312.98843398	221.993312906	True	
6.48409262214	0.872022618437	6.33818509774	5.99596730942	4.83062043672	6.1342115939	6.92104867633	3.3298558178	8.77056859696	4.89698840691	7.46886962286	6.68930636036	7.12061740613	6.01126687255	9.88926484937	7.08753789529	6.77224148453	2.06523239102	5.67254783844	5.57429634916	7.45392271958	2.95431478901	-2.43664823948	2.9688849277	2.17209534311	2855.47707895	219.773379777	True	
5.85201768213	0.862628380381	6.79985419503	6.99566546717	4.05186536406	7.31189220457	6.04534273266	4.65470398929	7.16538117695	5.46894094194	6.1885588777	6.76579057337	7.05037935609	5.75764227056	9.20873081361	8.58219573478	6.06142369857	2.97425475729	6.06320212792	5.52335426782	7.63075146569	2.58451955288	-2.38339055235	2.69017467995	3.06685588687	2413.97557676	217.575645979	True	
5.21599210743	1.09783767299	6.5467584332	5.98097466914	6.08114576502	7.86328189462	6.04137044597	6.43597121244	5.92811536981	4.95999759205	5.92734508275	7.27744989174	7.60345274386	6.0519228288	8.45335600398	8.18637588512	6.51470148102	3.85580679402	5.40178341351	6.13849005659	5.5998182913	0.441384101991	-2.35945086262	2.449470771	2.13516897385	2054.10003547	215.399889519	True	
5.38512998228	0.598801721192	7.00461147694	5.2736266205	4.71426142136	7.22836801799	6.26046302112	5.72771821074	5.21362077784	4.64758215032	6.80761990775	6.46089781102	7.45115419639	8.20790479124	7.38634757164	8.10653234848	6.32478147026	3.90317046345	6.46745132884	4.16801311034	4.66149177759	0.973540557048	-2.40599264574	2.48368499699	2.40055477309	1784.48402666	213.245890624	True	
5.66983802099	0.944651241161	7.7909977922	5.78123441554	5.57430415734	7.46411884903	6.22398258932	5.6373053925	4.89268931455	4.66587411878	7.04501431883	6.08696413624	5.99728104361	8.38079218111	8.20647876244	9.264562125	6.32592359409	2.88751942991	6.14358796792	3.63067203515	4.99398542947	0.543105430594	-2.33663392687	2.6638487896	2.32544299306	3481.65451217	211.113431718	True	
6.39707233574	0.896671556788	7.13514101123	5.55096141762	5.99031247206	6.53033296682	6.02463005743	6.14443659155	5.4837444251	4.48413010796	6.24705176975	7.04149625589	5.94757866608	8.09432598582	7.98118374063	8.03433005703	5.12915703628	1.15973498396	5.25702793853	3.54913373082	5.35103496572	0.982366695012	-2.446092931	2.90523248743	3.43166782853	2109.42665927	209.002297401	True	
6.16343131434	0.240323838015	5.76603520569	4.74933265249	5.15024125321	5.25878031294	6.16382955577	5.56608741656	5.76760673734	5.11282636628	7.17116674805	6.224871033	7.4093864241	9.09673802521	7.56021474604	8.31623014151	1.36650439773	2.34808268075	2.84725305066	4.90046844417	4.5199493302	2.02491309288	-2.38908961637	2.79732378251	3.87450429071	2247.18050536	206.912274427	True	
6.30441587364	0.486372662012	5.82602288803	4.81340127266	4.87037235962	5.67443141493	6.70799771387	5.89922026236	5.07888886052	5.7866217613	5.95071446597	5.82806457363	7.31093440504	8.95409912075	8.28994214971	9.03881435186	1.22724071753	2.5321625496	5.08079896347	4.03651619659	5.06708007973	1.18690326485	-2.40110829114	2.87314983652	3.11625026541	2655.85119371	204.843151682	True	
6.49844009315	0.921372379131	5.97153505629	4.57105248282	4.92315584944	4.90469059878	5.92333666239	7.21731570799	6.45137100891	5.33780779583	5.36668545585	6.47628920365	7.73098084247	8.19210124142	7.45034533846	7.5183706227	1.74903390575	1.81878362076	5.26961293711	6.17783999316	4.99089798656	1.01730744142	-2.39843955215	2.97633184881	2.33797437183	2628.68454448	202.794720166	True	
6.26771394058	0.944528779216	6.67514525998	5.18661763431	5.5789766101	6.30440972265	5.61117668358	6.71000613968	5.58326350141	6.63447995072	6.30678442844	6.19023692393	7.98945912826	8.94960261086	7.71723149517	6.40203772476	2.05747314124	3.08650526992	6.10254095953	6.81259740147	4.05553194273	0.734883504199	-2.39303273083	2.82182200767	2.24757984624	2717.01577923	200.766772964	False	
5.93067497896	0.825447182767	5.73071718315	5.28541551946	5.6712403731	5.43141610302	6.06710495048	7.4522058741	6.56166455044	8.16378738697	6.54703687174	5.40570840374	6.03904567003	6.39105679903	5.89059778442	6.36810392801	3.48175865025	2.72990878101	4.60526621722	7.00751386847	3.19879016501	2.08697565983	-2.41084278903	2.72567417701	2.24092757992	2448.21080858	200.766772964	True	
6.4271617162	1.14887434208	6.01042720306	5.35121783543	5.61674536642	3.63111470278	6.79267486627	8.51034918197	5.50322933312	7.18878964527	7.09210519446	6.35392351519	5.32340593981	6.98656845486	9.12073624699	5.23153255314	2.47091524809	3.09108008761	4.8463193234	7.05797352235	2.45824511157	2.93847053268	-2.45134098564	2.94567333848	2.28855207433	3619.0294499	198.759105234	True	
6.33336606938	1.61426142349	4.35190142579	4.33612429679	8.28503125199	3.81306388034	6.73018286602	7.10069284065	5.10853941013	5.39016060651	6.4155361595	7.3817378348	5.30574384271	7.84577558888	9.92376576869	6.12337446144	2.28048340405	3.98244379381	2.68410675007	8.35849114345	2.98238500543	2.33349696942	-2.40750267148	2.84550157111	2.589192997	4032.40581678	196.771514182	True	
6.25258893671	1.83095177431	3.91889691166	4.63154356074	7.62748968031	3.31134530502	6.27039501281	8.75598557869	6.00985989914	4.09638702145	5.13701821809	6.68320388628	6.27963322178	6.34015138479	9.18440455102	7.53185003983	2.71248454612	3.19484371519	1.77461792996	7.86506670317	2.62675674423	1.20131004636	-2.42938507702	2.82321827961	3.04709202204	4670.87946404	194.80379904	True	
6.46485918198	2.11019001676	5.93884743417	4.2249830932	6.85821922533	5.29570172334	6.47472480988	8.50298106493	7.95401807123	4.28571917452	5.99801767602	6.79398941943	5.60929133272	5.76071985013	9.23850026152	7.61705848144	2.41155434113	3.30474538676	1.89538137971	6.43675796541	3.01087275869	2.16574347234	-2.38429924993	2.94463659992	3.39155082472	2665.39320548	192.85576105	True	
6.48472149998	2.81143028275	6.40190100792	4.41731699216	5.75482807779	4.72527626757	5.5465655457	7.19926050668	6.22570859092	5.48659826097	6.00634060015	5.84709770475	6.88674674192	5.65595526421	9.57933807168	5.8335707613	3.22231802877	4.86139077953	1.56990967842	6.54543417765	2.7204788993	2.78709698002	-2.38044183533	2.95767851604	2.8301749601	2260.85019682	190.927203439	True	
6.26748544328	2.32319886721	7.54060795426	5.16079837591	7.92810278447	5.78786877738	7.09969539582	6.49694937509	6.50324889633	5.60533416662	7.14886151073	5.99979958427	7.40344915084	5.15795239501	8.26178150118	4.0217115484	4.0532481774	4.24467451578	2.22280248115	6.92206759709	3.51172209918	2.95234297963	-2.44736934874	2.90358097754	3.10534260126	2257.93420022	189.017931405	True	
6.30015030434	2.33572980254	6.82919247601	4.69162989705	7.02030022511	4.48044184862	6.59417410009	5.76350270843	6.59772029262	4.94087608518	9.22191900997	6.6077287598	7.70069017264	6.49494047365	6.80668853682	6.73931661379	3.94785206764	4.3069184925	2.6274266539	7.2933719785	2.56898808699	1.4001518456	-2.37269741718	2.91455085885	3.9275150038	2585.96311703	187.127752091	True	
6.24352499521	2.22897086099	7.22893308114	5.29039568317	5.89131542949	4.78247131373	5.54023070532	6.84279484552	5.80146235879	3.95481118249	7.26675831715	5.93256276564	6.44423707791	5.80558863905	6.5111788742	7.07974621904	4.29628701667	3.92592061764	4.15995567325	5.1377306217	3.18865663727	0.237238873275	-2.39521128119	2.84171666992	3.75996484932	2130.04371036	185.25647457	True	
6.16081281851	2.29977157701	7.32304284692	4.44545615686	4.68921405239	5.51812372465	5.30525495898	6.06403011395	7.27102688815	5.37961406314	8.34370332523	6.43410175602	5.92651681616	4.51595372825	5.45790943584	7.45906071712	3.76121784849	3.55786689792	4.84378200868	4.68146635906	3.654099698	0.507837738968	-2.4297620169	2.85895163279	3.59677660361	1817.54231292	183.403909824	True	
6.21479619693	2.61037167684	7.22466902929	4.87642104297	7.52125111292	6.18108216405	5.996764513	5.82825979386	7.97532819283	5.34455407152	7.12826637287	7.33813390456	6.01318349577	5.80075118371	5.20982565809	6.30016737148	3.62690291397	4.48934513492	4.82760709226	3.36313679895	4.20796114867	1.6807667728	-2.40065532572	2.9204928299	3.30431342725	1410.69379394	181.569870726	True	
5.97508580033	2.26413229436	6.52091343757	5.56318740103	6.56955388484	6.69791784986	5.48388216113	4.71625293267	8.00635763374	4.63854849219	6.6154766224	5.81948123994	5.38063161762	6.41531959363	4.1712870419	6.47972708745	2.42927067815	4.74189868692	3.88693025973	4.89904259483	5.08166380335	0.10671666216	-2.41143346201	2.79618248799	3.50337961426	1999.04552085	179.754172019	True	
5.76172341704	2.03712733469	7.38652285894	4.55178847135	5.77702139058	7.28377456686	5.93421159184	5.77916811311	8.12771954615	5.44260205973	7.0453737353	6.38422636998	5.97350742473	7.48486268609	3.6001993307	7.6458201461	2.77918289288	4.62668664824	4.4395116669	5.48136116973	6.56121448802	1.68488039792	-2.46863059201	2.67897518707	3.29481169061	2335.6817585	177.956630298	True	
5.19657663496	2.43017067101	8.78704897292	4.37616852837	5.63480753738	8.80355179544	5.12663990215	6.79657580058	8.15662490808	5.45779930778	6.63266621124	5.81995646769	5.340543908	6.84990424264	3.72948880958	6.2489102204	1.88232673506	4.48627530093	5.58525462998	5.24755036848	7.10556428927	1.46006475477	-2.4423160177	2.55363667851	3.33778723744	2879.24068835	176.177063995	True	
5.30348066894	2.55145288195	8.83896783233	4.85656045111	5.11674152034	8.10120139633	5.37578005344	6.91363386419	8.62029787196	6.32355207462	6.71453281774	6.93797628775	6.64930733533	6.38122249934	5.25068725914	6.07352382618	3.85463316612	3.87943716166	7.04774571307	5.9246256595	9.26015302093	0.603308374903	-2.365553455	2.58320721452	3.66589290948	3118.04675451	174.415293356	True	
5.28512624603	2.02585711559	7.36953309411	5.12401793586	5.04215529396	8.35406479106	6.37850715777	5.8868819032	7.54016111975	5.98455647606	6.67441934703	8.24747501013	7.06553218947	6.46631530169	5.09261559593	5.5585465163	3.58406756976	5.19131853139	6.58842230824	3.83252764406	8.45316971917	2.92926497644	-2.3954270095	2.54668942992	3.89268788001	2494.59517254	172.671140422	True	
5.65095067195	1.90329324907	6.81281042217	4.35146778686	5.68603877679	7.27757934898	5.77350934525	7.44969298327	7.41867015605	5.1415518717	6.03215923668	6.37554251068	6.70736189386	5.81843554135	5.72352304151	5.21345909292	5.17606269277	4.91194356352	3.76815847169	3.88373334537	8.75471540264	4.28017783563	-2.39266992632	2.60669387222	3.13200595703	1047.42832144	170.944429018	True	
4.79853069223	1.57667842094	5.94578081784	5.10105044357	5.39429702162	7.26746008707	5.46595688606	9.05360223535	7.13359835024	5.14186193818	6.17196716355	6.63829761298	7.84811376607	6.391090427	5.40417094313	4.95976638925	5.2403609492	4.4739888004	3.07477000378	4.11303035596	9.43840665994	4.97909374587	-2.41927867472	2.33001213862	3.64405647565	1605.32752275	169.234984728	True	
5.40864848361	1.60008314396	6.49145422167	4.27090716509	5.17711006204	7.93859219474	7.00641317789	7.11726276504	5.78872763022	4.53702117625	7.18638063609	7.80469413442	6.11748738716	7.85515175862	5.51704767459	4.51457194452	4.9362807346	4.45489613464	1.86942179161	2.87064737274	7.54982867293	5.43591613491	-2.38971011488	2.52518475378	3.50574803221	2058.54843022	167.54263488	True	
5.20419481336	1.33735976664	7.54132231984	4.42756758852	4.95093549827	8.79962196566	6.28102290282	7.18614105439	5.28744956417	4.97390122096	6.7468520489	7.93191188049	7.12575226759	5.92534511452	5.17224240893	4.39410837871	5.72899659577	3.55161351927	4.15693680142	2.8846054568	7.38586831853	5.48378631041	-2.42130874002	2.42162084527	3.60539352151	2041.27028601	165.867208531	True	
5.27865569267	0.619528097803	7.08829749094	5.02785110221	5.40095049665	8.55934936343	6.60585668246	6.99913436888	5.51834102359	6.82356132521	6.98919119165	7.22313355263	6.30113490671	5.96909438854	6.12854205869	4.6393006105	6.18120777281	2.59829710043	5.05289940514	2.1627780328	9.89143713803	6.19079633292	-2.39836101291	2.44531861318	3.84506502765	1906.65363715	164.208536446	True	
4.88617242111	0.568517259622	5.08581477416	4.51317169668	5.19595670392	7.58408130005	6.51890943748	5.8197046672	6.57857923151	5.88303587813	5.73962747904	6.94470188387	6.15989376672	5.45950214426	5.49514868362	4.95054907311	7.80100408867	1.95498413074	4.66236147614	1.68524883847	9.31541168865	5.41289697294	-2.47105746193	2.30224860944	2.29335623299	2086.23649752	162.566451082	True	
5.25357798753	0.815958714297	5.7850194093	4.07114921679	5.40671572564	5.21583007755	6.33137622489	6.54086493023	8.07861593594	5.39747461392	5.78921508105	7.6056643716	6.30292622744	5.53029087221	5.70997947047	4.7482353183	7.07803973091	0.714418230347	4.93697302996	1.81998002432	9.90601934991	4.26451003646	-2.38746398961	2.4419877248	2.50408256807	1905.40188377	160.940786571	False	
5.44030879686	1.39238121979	6.23249808594	4.35601602697	5.27295966717	6.04457512356	7.34910227618	7.97352944439	8.03918259948	5.08931228298	6.65938695166	6.95467508166	6.37608772356	5.69941565533	5.45909138177	5.87411049987	4.50680811487	1.28874371617	5.52585558609	0.295329435098	9.36445721678	4.31618680366	-2.44521398145	2.52494842344	3.66421953827	1763.38920736	160.940786571	True	
5.43563545423	1.43971888824	6.58500448815	4.56754357796	4.78435094469	7.4347922821	7.7623706418	7.20104837865	6.85071904516	5.31721848919	7.05466972532	7.62731510757	6.52644310453	6.45245737819	5.31946406071	8.51195264896	3.55054207734	2.4129159885	5.46377720876	0.241084568369	9.24716810848	3.13452123574	-2.39689398289	2.51128016079	3.94425243889	2251.15370183	159.331378705	True	
6.05371039058	1.70596942558	6.14927673123	4.6055566903	4.621100472	7.72449593229	7.31547969031	7.25888779476	8.68338175319	5.61988617729	6.41544599042	7.51048532932	5.93092668272	6.35724721076	4.42244712503	7.78360950122	3.72228566139	2.21320010983	6.44323055743	0.285016066579	8.89655045905	2.96096152988	-2.43434430992	2.81769075915	3.67168757119	2451.61968311	157.738064918	True	
6.13457353777	2.00510819382	6.21472377846	5.26298102721	6.25366676017	7.34452571333	7.14259119827	7.41429130058	9.11454820264	4.38236483914	6.77971105393	6.16327808302	6.30363688021	6.91634036646	4.57606458797	6.75582034295	4.35341587392	1.17686473382	5.08113667401	1.01629830183	8.49872040059	2.7073914428	-2.40523427974	2.85266378045	3.47605556685	2305.41346272	156.160684269	True	
6.06871628922	2.50415035628	7.58595404132	5.34252781595	6.50465470515	8.08700736817	6.96816464439	7.15770150255	8.70945247621	5.12589771635	6.58042043161	6.59786756462	7.44647678913	7.45185830787	5.52131108924	8.00271851705	4.72607514546	1.39965143473	4.40773894649	0.671348893213	7.0277380282	2.68675273713	-2.39465733202	2.87559189755	3.86969258542	2438.38143541	154.599077426	True	
5.97466213524	1.66484924629	8.43114046804	6.06697878908	6.71413031041	7.20730615302	6.25235353526	5.95083249446	8.43002513844	4.56733888986	6.37311185936	6.48898818573	6.95094956339	6.06071375621	5.26838524378	8.11721717875	5.90411470273	2.39480741388	4.73397467443	0.0350212815079	7.44547797704	2.59042533503	-2.37384857041	2.75252868766	3.50663639978	2297.7852976	153.053086652	True	
6.21346586579	1.49820537347	7.82691455836	5.39084154423	6.87689629327	8.20060391147	5.83213390191	5.91356250984	9.0396664719	5.41604714501	6.64156843161	6.79075955831	6.8257727701	5.7000143556	6.27240826316	8.8287605336	5.28892155797	3.64019736497	4.55613792459	1.86142135342	6.7798203951	2.3213824173	-2.43456238425	2.83684835103	3.73924837762	1988.74629939	151.522555785	True	
5.53447001085	1.14464730905	7.07956806852	4.37033759251	6.39949360103	7.94280801764	5.70916385794	5.57074860956	9.17284316143	5.13218241356	6.61929845463	6.57658465374	8.32460372913	5.2951490135	6.06445695693	8.6605169078	4.15834426502	3.67561813157	4.39640173888	0.287324508853	8.31868977092	1.98246051375	-2.42239180342	2.62322037186	3.3660566232	2448.11165142	150.007330228	True	
5.3494923953	1.04135606286	6.35983012674	5.64882938286	7.29836097484	7.91550058519	6.07824047994	6.30999102499	8.78720545053	5.43566125209	6.59138092173	7.64746488174	7.36355161052	5.78282061465	5.19129775299	9.75397771031	5.65362343106	4.63032310735	3.53267588026	0.863238894949	7.82574399619	1.48578831086	-2.41566362362	2.46657660525	3.37806183442	2261.60920557	148.507256925	True	
