Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.3361159816	1.35255118211	5.49002010565	4.6466375939	5.83619573644	6.53686700461	5.80134109347	7.19626894141	6.66320016183	5.04781666196	6.45008514176	6.74725136631	6.29761046066	5.77046703593	5.51266292295	6.50981987106	4.76939101584	4.75699423661	3.73772328139	3.25300644429	4.56462482172	5.31958407087	-2.40172603965	2.4990123767	1.78699074367	514.318783146	21.2725171106	True	
5.19421063677	1.55662616288	5.55313672571	5.19728761257	5.86653171512	6.37460957796	6.41004311304	7.29244591217	7.1333828182	5.00660272719	6.94408118266	6.2635609892	6.18735973999	5.23367352632	5.22191828384	5.83772808364	4.95064281425	5.44640054958	3.44034973791	3.56573758699	4.72030577925	4.4505801185	-2.40173747771	2.47198365266	1.909741886	621.408252506	21.0597919394	True	
5.24010921091	1.2979383798	5.20405114107	4.74068419246	5.95795954554	6.65889149304	6.56252624085	6.64401570985	6.71706093164	5.20595004496	6.8483112475	6.20885560492	6.31279160544	5.7894818936	5.2673787022	5.7987111138	5.58300195791	4.90002844707	3.69967413039	3.26376269233	5.28951291352	4.10969161921	-2.40974219168	2.474976604	2.04994252902	603.4038825	20.8491940201	True	
5.16174898893	1.24781091249	5.35652352856	4.73957166047	6.25246270638	6.52317839641	6.11057496894	6.85795696773	6.94072594648	5.33727630878	6.46626445954	5.70290892454	6.19287186781	5.89261262016	5.24873619717	6.08886022786	5.50111830004	4.92966057791	3.691853859	3.13447647809	5.45777444211	3.94097119538	-2.39680868965	2.43183647527	2.09515060773	619.722845639	20.6407020799	True	
5.21121211072	1.5013171004	5.26151934154	4.70542886159	5.77112791718	6.33469201812	5.71067462986	6.45148385251	6.55890652516	5.02781903937	6.83343193245	6.1704349973	6.20671293077	5.66425537919	5.64893326297	5.86698651983	5.05237960676	4.47287451317	4.31091021831	2.34012006827	5.21740380265	4.39982205143	-2.40435293563	2.45980603991	1.87221366161	536.996838481	20.4342950591	True	
4.96779102264	1.50375691164	4.80954319518	4.65185811391	6.11511367636	6.59531068217	5.61247123436	6.96616249005	6.81226870018	4.9955825126	6.82312887823	6.40820157463	5.72838249178	5.7758562237	5.9778191852	5.8314621723	5.17875643964	4.48434913187	4.06618949252	2.48950605716	5.2570360981	4.15348351807	-2.40880018174	2.38945644997	1.76478128114	649.400800031	20.2299521085	True	
5.03463409773	1.39524480994	5.28692598927	4.87139533496	6.0870979724	6.22673351672	5.6169924628	6.47855945647	6.87546792194	5.06936860281	6.4437524831	6.10030749283	6.2840164564	5.81267591277	5.95503628501	5.70094632463	5.22769151544	4.60657977598	3.94759226051	2.68805617609	5.28780018632	4.45258713515	-2.40570856388	2.39414515922	1.63779117057	503.091135129	20.0276525874	True	
4.98960078774	1.31048359176	5.79587934197	4.73567040896	5.94696761067	6.38594369385	5.97465604404	6.40847197046	6.90042455128	4.93980587036	6.8945663105	6.29200649412	6.34964293619	5.39008762924	5.53427584711	6.1219739659	4.63631442423	4.81408888086	3.55864484925	2.55065528153	5.14577958762	3.89990114233	-2.40831378629	2.35684633308	1.78330100598	565.907930229	19.8273760615	True	
4.90444389914	1.36554510659	5.57784783353	4.73828155658	6.06161942968	6.70323955995	5.93522439	6.82142089917	6.82972820014	5.07273382993	6.80094266116	6.17482783719	6.3824868259	5.02716951591	5.61873027108	5.72602558562	4.5076001819	4.28720876	2.90240709353	2.53354944176	5.27800294171	3.87354831445	-2.39885766371	2.3365896055	2.02000268107	543.834802056	19.6291023009	True	
4.823419104	1.42151208039	5.4100418442	4.86485709249	5.90250741717	6.60129788974	5.60043501446	6.37177256382	6.85783888048	4.9771690842	6.73490096631	5.85598362102	5.9864474599	5.10451012477	5.7372306874	5.48069844629	4.73124096237	4.85601171584	3.25518311317	2.66735322234	5.17794954544	3.93076551909	-2.40941521749	2.3193999604	1.93372689693	530.268165678	19.4328112779	True	
4.7486070886	1.2704144527	5.97679532961	4.75100965396	5.9169891083	6.63022731349	6.01293691693	5.95674445498	6.7895049347	5.21930541059	6.69780210747	6.40055033077	6.34224642496	5.5588096814	6.07009038351	5.4171568673	5.29541705613	5.35566723473	3.1050175058	2.59263833657	5.45012383956	3.91374487429	-2.41298673753	2.28162714137	1.86960662906	517.119726298	19.2384831651	False	
4.61487600107	1.1330433628	6.0456986229	4.56751178801	5.96660917632	6.52721917521	6.05752378773	6.33337018775	6.74298301886	5.17180830579	6.51747520465	6.32941986696	6.48516480517	4.99420083686	5.76399796427	5.32541327756	5.42297430718	4.86603483532	3.53731556084	2.27727391347	5.84973110022	3.29776062017	-2.40592683387	2.21737068741	1.75193957616	509.693789087	19.2384831651	True	
4.43862740552	1.11403568412	6.38974230902	4.64733561246	6.01818012766	6.60124755309	5.92941812167	6.23730408461	6.51940830414	5.35823974986	6.59343765707	6.08259822129	6.53702163535	5.43578924142	5.81785333337	5.32352272768	5.35802352818	5.41471290151	3.01499532344	2.5543405817	5.70191891615	3.52870287697	-2.40597938649	2.16540103384	1.64832732214	549.911249464	19.0460983335	True	
4.63082011994	1.01285032442	5.94433289406	4.65752982241	5.92258791737	6.78441924676	5.97400158306	6.01438537379	6.66008646664	5.31282196418	6.71509133502	6.27958652846	6.59730389991	5.5699418044	5.63570922057	5.19848618397	5.55910215804	5.45268175271	3.10838392113	1.97828621332	5.91103078221	3.0933603737	-2.40663289605	2.2266667985	1.77708006519	550.536533545	18.8556373501	True	
4.39423129376	0.666887094352	5.57134360913	4.67709977835	5.74966815875	6.30687789899	5.84882664425	6.71414622447	6.94119318198	5.20736930721	6.40280385856	6.82507070917	6.24192857565	5.53873062403	6.0680272187	5.24476918224	6.01238671906	5.34376595315	2.98796036602	2.42680814022	5.75705441657	3.05546766158	-2.40261902717	2.11720178635	1.66370521546	527.54063892	18.6670809766	True	
4.36316489292	0.542982391489	5.81613612502	4.82186444315	5.27127517349	6.46661291166	5.62586306674	6.83637218399	7.12111888576	5.61905395452	6.65009077001	6.42777704249	6.25673249217	5.53339224267	6.36655771664	5.56809571628	5.6275128908	5.38722206969	2.57982954957	2.40889453987	6.04100624556	3.38470428917	-2.38747058528	2.10869148167	1.69160697674	587.065700164	18.4804101668	True	
4.45707072753	0.721095978107	5.83708124957	5.06133956401	5.42638283815	6.81473591397	5.62970025087	6.69408587529	7.05606698354	5.19371918697	7.00025527152	6.3638319219	6.62312468032	5.8223907663	6.16152990364	5.35615153478	5.99432194741	5.24487668905	2.33513012289	2.25856562681	6.01008134482	3.03052137211	-2.40230019341	2.14952647742	1.57413262397	619.412792414	18.2956060652	True	
4.95426046455	0.894445697387	5.87733510533	4.60230710561	5.60167740393	7.05980395391	6.06319530057	7.0239465967	7.0659573251	5.15957941604	6.67796643561	6.53591964461	6.75032406797	5.63202722671	6.33099212151	5.3401280905	6.35479415739	4.92126141727	2.23362406415	2.33395410115	6.62702271718	2.54657653426	-2.4011632175	2.34054841486	1.379442386	555.96841832	18.1126500045	True	
4.80340668391	0.933087522	5.88501499685	4.91105819191	5.91852554116	6.83130509955	5.87037393029	7.01424610706	7.24790430804	5.11638961164	6.88758601379	6.38081575349	6.59002474436	4.93011221553	6.26543704403	5.37451088238	6.14463148418	5.00098100739	2.50013181602	2.62652082495	6.96006007023	2.75206798548	-2.40721544928	2.29028115479	1.04974928804	552.719952211	17.9315235045	True	
4.89193442358	0.947419491499	5.80628252949	4.61936996436	5.98200788134	7.04200033599	5.75601356551	6.85818282943	7.15608591512	5.00221765353	7.02453452707	6.49154836663	6.758079544	4.86135832684	5.75472586251	5.94638825245	6.1795148825	5.5014355697	2.97627956066	2.78123545597	7.3428113959	2.78521995865	-2.40466068664	2.32254762921	0.892471317568	593.488535684	17.7522082694	True	
5.01269568137	1.2787931021	5.76870980133	4.68842185164	6.0099188543	6.95327174438	5.91329042681	6.77084981968	7.44612047203	5.12705334726	6.85983730186	6.95538268293	6.47328659885	5.08602203744	5.89579443667	6.12010320905	5.88082302137	5.9261461194	3.46750406459	2.35702758888	7.27035909465	2.98737510346	-2.40629189805	2.39938541232	0.611407019443	572.880260109	17.5746861867	True	
4.99940469536	1.37024887018	6.14389038223	4.68405885612	6.28712621153	6.55984859043	5.99055225396	7.24776733571	6.57058177384	5.35315852492	6.75040570565	6.49832468646	6.32442872952	5.18013082687	5.35501130995	5.99728028392	6.09073520531	6.06607714099	3.35771697402	2.5406475814	7.71699063039	3.21315240586	-2.4000670905	2.39713689008	0.500063731147	565.47463879	17.3989393249	True	
5.06654686972	1.22021521615	5.9681948501	4.56565675621	6.15965751878	5.92459800164	5.96621007435	6.90268149128	6.36394886552	5.27878244495	6.5702452726	6.11414645311	6.09231004937	4.87212932206	5.75591355561	5.55551290471	6.19807855795	6.22066109207	3.75946713048	2.93256955409	7.98682368826	3.56936574567	-2.40463488085	2.40792022504	0.660991829682	606.668985631	17.2249499316	True	
4.83498521653	1.06846115227	6.12220160549	4.81296808953	6.10026937131	6.14087580226	5.76426881408	6.57084013352	6.16419787052	5.08426288026	6.74293851254	6.44524218287	5.93636334322	4.88279513627	5.66235486089	6.22218808282	5.92287092415	5.87910132155	4.11627717401	3.16564303622	7.50089539042	2.8444178981	-2.41846774022	2.31449711903	0.699572755534	572.60209472	17.0527004323	True	
4.64895538164	1.21587187172	6.08983924909	4.99004240236	6.26604895549	6.13233262325	5.60639904436	6.69274495521	6.83658900914	5.07588475286	6.64731736651	6.29737405706	6.18457901539	5.31225624041	5.48390178888	6.41294205475	5.91978140504	5.74986566835	3.759939656	2.77877375389	7.61364394375	3.36922254364	-2.41951984843	2.27994362912	0.564892784332	597.900520368	16.882173428	True	
4.86809423109	1.09950829675	6.32318232416	4.91229320418	6.30438146549	6.23082161687	5.75532126769	6.90883284715	6.48238365107	5.24222218057	6.7101892624	6.4094627194	6.28978501082	5.1460527811	6.12308672656	6.6217971348	5.75298656675	5.39609094793	3.66282411685	2.67041014815	7.11783561885	3.08815090156	-2.39896478168	2.34799046329	0.346656241882	489.405049579	16.7133516937	False	
4.88000988188	0.929083013524	6.07758409178	5.06990349682	6.11496170769	6.39110937025	6.17788446048	6.52025421338	6.46815499749	5.21454419389	6.5644268444	6.50848152026	5.95059962181	5.25302219101	6.12061357557	6.79408576662	6.52870687156	5.48446485561	3.56564983517	2.61384037825	7.03431266983	3.3795130132	-2.41145916129	2.38736735723	-0.0143339528748	566.027574836	16.7133516937	True	
4.92502145121	1.06882296201	5.61400627964	4.66765562959	5.89953561458	6.4823708411	6.02440855592	6.41274180117	6.51772239457	5.44959126143	6.41970472585	6.7487302748	5.90453071544	5.19442191514	6.03906062654	6.8206395139	6.18378911173	5.52066339	3.281314357	2.42561772469	6.81062536213	3.50403234226	-2.40765836835	2.3724182771	0.232480599915	581.108765878	16.5462181768	True	
4.9992943169	0.891640249324	6.01804973887	4.96700513125	5.89681631689	6.61821740608	6.17152895225	6.35436423767	6.5966526974	5.32160137073	6.3401740376	6.68013150158	6.54424285688	5.11707827491	5.43249003618	6.86471388135	6.37944881738	5.50840843693	3.38154541164	2.36834376654	6.94756954665	4.17612960213	-2.418648163	2.42067337691	0.0929601544962	592.126667742	16.380755995	True	
4.89596042059	0.785062710005	5.91223659521	4.9510537555	6.01257284174	6.7344428369	6.02774724206	6.54757415291	6.70996725377	5.75821859613	6.71753550267	6.48493004473	6.46728453781	5.28913851484	5.866021344	7.20463012288	6.09862166214	5.64326142673	3.34495550511	2.69949710055	7.57593178815	4.38271945572	-2.40141353307	2.35877831471	0.150768724731	591.665507079	16.2169484351	True	
4.80459484984	0.64768318515	6.1003064084	4.98091289877	5.67029609278	6.73252619961	6.23454991013	6.87365447288	6.33313590144	5.37373993906	6.82727031779	6.42852782878	6.52407571808	5.27397555488	6.0047289422	7.17358635051	5.66951315873	5.23941330974	3.72161979492	2.82890398207	7.73771535822	4.54745928708	-2.38833222099	2.34209428606	0.254473711349	699.65081114	16.0547789507	True	
5.06080442345	0.634009850582	5.82305398708	5.01223853786	5.55585098479	7.14588237005	6.0955040743	6.97188698475	6.37989007615	4.91835978303	6.46268749889	7.03391047628	6.52516552423	5.26403060471	6.45957224872	6.80305586259	5.22688036983	5.37780013826	3.68290593056	2.54520444572	7.40840525406	4.60094762781	-2.4156815987	2.40556560194	0.264484951417	619.165069724	15.8942311612	True	
4.89251306897	0.754490833476	6.09975839048	4.92146156341	6.02825484993	7.05298638476	6.14858591128	7.37276632642	6.52454025802	5.27865973265	6.60064746072	6.86504333217	6.24387868298	5.40383529219	6.37512891463	7.08357803371	5.55637720557	5.14685801217	3.90127125601	2.81796259268	7.61435981642	5.07689100998	-2.40189717388	2.36221335335	0.10405889647	560.718592895	15.7352888496	True	
4.8288612173	0.914057148934	6.44949700716	4.77605205647	5.76761112695	6.66868580308	6.07754401332	7.5626791926	6.36328438872	5.31194346759	6.93995020733	6.36601218442	6.68399427695	5.95068341774	6.75045676669	7.34252794558	5.55259286102	4.66665110873	3.56921630294	2.82956180794	7.75653415528	5.44631141218	-2.41634505084	2.37871472701	-0.0710544589587	657.072440725	15.5779359611	True	
4.8211291916	0.752173263799	6.38052848548	4.93534583971	5.62844900007	6.68770090857	6.11247983996	7.45819099312	6.14124170482	5.20048988379	6.67995821201	6.57908039054	6.85854425446	6.01155545358	6.75109178244	7.34286394044	5.74707405009	4.71219212931	2.93012787222	2.46376867766	7.97556366521	5.51952813007	-2.40459988529	2.34815479988	0.0926529003565	647.886237956	15.4221566015	True	
4.91745446958	0.83689425665	6.35932896545	5.0191636711	6.17387671292	6.60165217062	6.31602855862	7.0025200943	6.33069183388	5.39463256053	6.71257312789	6.37585641374	6.88641510978	5.83856781839	6.55692186283	6.80627780069	5.7790777056	5.19026471605	2.76118064322	2.00266573799	7.98739925371	5.57058945713	-2.40644189639	2.36227853534	0.238635195184	624.068770332	15.2679350355	True	
4.9008929117	0.710845423626	6.16435965187	4.71290667658	6.11647596515	6.31328561978	5.72490724275	7.25724990668	6.29563856563	5.15811198733	6.46336942667	6.91180077662	6.51294518789	5.32482234649	6.54755373917	6.49925374077	5.19791693946	5.16705047954	3.19333582757	2.24346831781	8.50496942789	5.07425736457	-2.4121428419	2.35962500898	0.16893897077	597.088832557	15.1152556851	True	
4.96961648523	0.592528377413	5.84560190623	4.87137927548	5.97253103001	5.71365686074	5.72652872323	7.21104644003	6.20010697382	5.03394074917	6.36373949046	6.77778935627	6.69601300165	5.66124039321	6.44160568272	6.27359993198	5.63481046982	5.24402875158	2.75146880055	2.00824865758	7.67052768596	5.31619834403	-2.41006680737	2.35009092028	0.395080736991	607.963389796	14.9641031283	True	
5.06940621446	0.741620646732	6.02536738228	4.88579050079	6.01516348565	5.43850622926	5.87109225207	7.31386906057	6.0833098252	5.08535588478	6.42227873469	6.71803937256	6.75373472732	5.81659769415	6.62251483684	6.73125132424	5.65307183724	5.04159765679	2.80186087202	2.12973760402	7.62923348575	5.28393761005	-2.40811099343	2.38831751079	0.662067905583	620.571364217	14.814462097	True	
4.79256102643	0.909227550805	5.97144013989	4.77792632369	5.66474962246	5.63629154827	6.24179367471	7.07185338075	6.43210892166	5.15118812916	6.79164144013	6.5908913485	6.44441142562	5.63533127399	6.61375284144	6.50161824092	6.22190477193	5.2087660001	2.75177254003	1.88778703884	7.56269703651	5.22282046662	-2.40349260495	2.31193487943	0.604154726303	624.414249121	14.666317476	True	
5.10938265403	0.825908056623	5.87891336536	4.80625419865	5.49773475696	5.93683939809	6.34567058103	6.92674441521	6.61178532708	5.36280647254	6.37159747598	6.87847673265	6.47595665841	5.82295203233	5.98021855858	6.27250557312	6.1631830364	5.17374470459	2.63576652788	2.47227376537	7.6890015921	5.34472037555	-2.40272774713	2.4082578174	0.593505101287	575.687570639	14.5196543012	True	
5.26466865092	1.0145766047	5.91092076411	4.8212591641	5.51913846711	6.12994706794	6.33836431491	7.06789182557	6.83006521338	4.95585244598	6.31898436852	7.02368311976	6.65236103721	5.75309589946	5.90181714512	6.42160275698	5.99595327946	5.07207618828	2.75423875451	1.86578070677	7.56608115683	5.31969012564	-2.40009320195	2.49941235853	0.231742898422	607.231858842	14.3744577582	True	
5.2855378394	1.24601533392	5.51188856217	4.6214061687	5.99243666517	6.35054737623	5.76725759569	6.58165153615	6.91254815717	4.8786195669	6.59887567736	6.48630641083	6.82311482653	5.69567450969	6.06810597602	6.4351112354	6.17199285927	5.00517718925	2.28618529922	2.29749694288	7.9824520747	4.80736774452	-2.39757909102	2.51305947665	0.241196288695	595.366932541	14.2307131807	True	
5.29943523103	1.18600340304	5.29216836556	4.79453486412	5.7800762976	6.68120216709	5.61883375182	6.69260407345	7.26390312102	4.93563557672	6.61589513898	6.63985565348	6.68056406511	5.7598610665	6.25781577212	6.32979355765	6.00576159041	5.00884744625	2.14324630938	2.51566388365	7.13838902461	4.74771559321	-2.41859270401	2.51196957445	0.125617193825	633.16180963	14.0884060488	True	
5.42311352956	0.921511660796	5.45623948365	4.64922356181	5.85522194345	6.36717297404	6.37693069208	6.89570796065	7.40451447675	5.39985907562	6.71607921609	6.88915931224	6.97923076516	6.03957226831	6.42032003242	5.96394831278	5.79559871169	5.17075849775	2.85426141808	2.84453871152	7.03619339514	4.55172059647	-2.40761732696	2.58021467271	0.139085705161	582.967241853	13.9475219884	True	
5.53482176624	0.866466699483	5.5540560686	4.92035810005	5.39626108387	6.48780938352	6.01889598944	7.07520876109	7.33715402137	5.25015214297	6.46715490552	6.81173035532	6.81807711286	5.93760846465	6.53104637064	6.20921178736	5.57693718242	5.37133429961	2.28130537621	2.93081967939	6.75583902903	4.63053522952	-2.39545786055	2.58784837678	0.388528355706	574.467702438	13.8080467685	True	
