Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
0.278298437233	-2.44602523843	-0.81623826239	3.65664911708	1.84016534907	-6.90162466622	0.670461661249	7.0448847172	-3.16481360293	4.13354085872	-1.83431442458	1.03784111039	0.88192029681	1.51770098622	0.791885184686	-6.03306001391	2.36076832305	1.99443362137	3.85122327475	8.7945607919	3.57577240884	534.910382741	73.3065723278	True	
1.96725607689	-2.16197970272	-2.6001686111	3.50864969788	-0.181029642967	-4.0020713494	-1.37973384657	6.72465176863	-4.02293617764	5.93075575736	-2.7442841983	-0.428569729586	-0.782226152809	4.98461038403	-0.472882857438	-4.67684346011	3.52250082857	0.0688391360397	0.894102818064	6.94093644617	3.88061329763	727.446514487	72.5735066045	True	
1.01159759845	-2.34557134662	0.26703518225	0.765600287236	1.59726000262	-4.06614977452	-2.25189149852	7.28853981886	-3.71083157575	9.54741518118	-0.560040063488	0.552558809796	-1.37926287903	4.23297858974	-0.510360393225	-5.96094198926	1.43212596214	0.833981277094	0.914660860895	6.57204739831	3.66352236448	479.962848516	71.8477715385	True	
1.04147121067	-3.32627824998	-2.57385626831	0.328724021558	4.36145722326	-2.92041604167	-2.57960586697	5.53022217578	-2.54553199941	7.02179927296	0.330376619049	-0.292121883987	-2.16596835363	1.8136800009	-0.463968346742	-4.12299188595	3.54081849631	1.90226714436	2.59153880904	7.75484483787	3.87090457526	647.82153216	71.1292938231	True	
1.37967048467	-5.47498038992	-1.13071138431	1.04242983604	5.01025272574	-3.41544976017	-1.35497321106	3.18463614194	-2.17246339819	8.19705454892	0.67619762471	0.794325579229	-1.89222668187	2.5610381726	0.286205113595	-5.84036355788	1.19309311245	2.24956542438	3.15213046694	6.02821219985	3.74074576191	671.999493703	70.4180008849	False	
-1.22292623116	-3.05493765358	-0.704271900921	0.217094583832	4.0359990412	-3.11348687022	-2.1767116201	5.01883873359	-3.70318855661	9.00412889445	2.50261030719	1.1385685353	-0.881773756104	-0.398462613068	0.572178840822	-4.6158193477	-0.0799016788723	0.576603131071	3.35709817878	4.96730248336	3.7052445638	535.570841702	70.4180008849	True	
0.156207790673	-5.34315859275	-0.235301592573	0.885091581808	3.7060300451	-4.63656798122	0.295468268171	6.1042246287	-3.84946574842	7.07002550293	2.74404911131	-0.620683424414	-1.15034570185	0.436696109103	3.40885712454	-5.18205437517	0.804873848452	-1.64361255563	2.49760607858	6.41822192576	3.72067611659	435.526773109	69.713820876	True	
-0.587283387058	-5.0492144665	1.24458828	-1.98241621641	5.22509418548	-2.88396990336	-1.62709689169	4.60103828524	-2.4696265059	5.69999974548	4.8554970165	-1.67608293569	1.47691997239	1.42153271131	1.75668330422	-5.51206013655	0.985434179607	-0.230361719909	1.0651209377	6.51482891555	3.8997496564	580.56609188	69.0166826673	True	
-2.09556780337	-0.80397386665	-2.89984200152	0.552791370027	4.74188975443	-2.67810044455	-2.66768037905	5.89522220271	-4.424825511	5.46672467761	4.56734262121	-3.42654503102	0.455092941771	1.98257700862	3.57680382963	-6.42636625518	0.907556285572	0.58625691556	-0.384122296706	5.73196733431	3.85965737138	433.464106267	68.3265158406	True	
-3.07500836771	0.333067727491	-3.29976283567	0.352500321536	5.49198163135	-0.725219233392	-2.6153154083	2.83169124461	-4.4241517305	7.87932849212	7.08871983526	-6.04036834151	0.65379975455	1.16489526447	4.30873522165	-5.0813133005	-0.105671674986	2.39915899671	-0.685073789795	5.18113536241	3.70025422166	696.426020193	67.6432506822	True	
-2.50244060562	-0.0741977996273	-3.61054436204	-0.806314674429	6.78377819631	0.545468780685	-3.4745551225	1.5140448138	-2.44592198873	4.87531834788	7.30614239474	-5.48936666246	0.762617313689	2.28279710601	2.52025362453	-4.82198565419	1.25026718649	3.66964231676	-3.27237566949	9.61814361181	3.11133540622	662.868875142	66.9668181754	True	
-1.44015462463	0.920462700492	-4.45341217997	0.05808388851	4.45120214609	1.67026579378	-2.71684744961	0.252861654344	-3.5318080343	4.11111216617	5.59622698733	-3.52398090264	-1.11261516124	2.44199254837	5.0674123731	-7.17813557782	3.01869935509	5.04323109746	-2.01934072975	9.08937517548	3.26648329823	716.165578754	66.2971499936	True	
-3.28893318178	2.28940891938	-5.74372846617	2.07686546171	4.29404569556	0.202341749375	-2.25376294226	-0.836948269135	-1.79014627167	3.93211399709	6.83095547396	-0.965117121585	-0.513146289675	1.22930133433	2.51940390964	-5.9892891971	0.328342351547	4.99655876409	-3.01277224412	9.73025422577	3.13149092934	618.736974133	65.6341784937	True	
-2.13476326791	1.16080940333	-5.92996406086	3.45686325	2.02829006053	-1.62716813646	-0.126174057361	0.160788068183	-2.13155385867	5.08226466385	5.13066490297	-2.27525852137	-2.19081372634	0.925739424736	3.51165546696	-4.71628134901	-0.433630894572	4.79072378447	-4.36027190821	8.9915123003	3.96359514608	601.718685062	64.9778367087	True	
-0.428888549324	1.49727462657	-6.15437434527	2.0202123909	-0.889367418434	-0.98381706604	1.66089417881	0.24403088571	0.200037315651	6.1335104904	7.01724594095	-3.14280854389	-1.9904194276	0.506697340223	5.9824661196	-3.64530547403	0.859403460386	5.43922040039	-6.50286531341	9.91409606414	3.84823709642	537.704601394	64.3280583416	True	
-1.7410673568	2.34949056592	-5.48246019459	2.04633041881	-2.12558372384	-0.884865808714	1.85310894475	0.69623942901	-0.27905037857	4.87030015575	7.13148961265	-0.450258511138	-3.37878650834	-0.767008261992	6.96415288412	-4.6595658616	2.08021840153	5.31441037985	-6.12460360746	9.36303164078	3.86663506932	512.123716531	63.6847777582	True	
-3.17690480304	4.32428508133	-3.78676010799	3.39459890381	-2.40044097617	-2.19126028614	1.70657360055	-1.33913116146	-0.987484595051	3.20582047187	6.29795261516	1.16695760847	-3.93018082387	-1.45410534183	8.62612170368	-6.61170599347	4.05690361188	3.38876614295	-5.80847309192	9.82662566075	3.44396971137	613.598331415	63.0479299806	True	
-5.11575359528	3.93697365096	-4.1932056946	4.11399539466	-1.3604698389	-1.77651798753	3.54905053688	-1.9259008539	-1.11172740775	3.71813688477	5.47756465284	-0.658118951849	-1.79243491331	-2.75254753798	9.44662176973	-7.39828180205	2.79417419416	3.17305019981	-4.10916072283	8.04660685123	3.49948003054	631.822834853	62.4174506808	True	
-3.66232635911	4.5609290986	-4.32644244021	0.734533251267	-0.378297744698	-1.80366537625	5.36519282914	-1.99609277355	-1.56699000477	2.77572458305	5.9733336132	0.669543960722	-0.635687152833	-4.0866498123	9.70195623293	-7.48645529658	2.68612907274	4.96324579097	-3.34561422322	4.42571710569	3.73188703623	523.765491169	61.793276174	True	
-3.06740905806	4.74406342351	-4.12374924212	-1.00773087369	1.51916669979	-2.20419625554	4.39060302987	-3.8397544878	0.288725039865	3.2879053096	9.01240134003	-1.57086782964	2.50566661067	-5.75558524155	7.60345748453	-6.82616281045	3.23568719376	5.78470060813	-0.706927192334	4.43758689511	3.5311424709	611.153129074	61.1753434123	True	
-3.11205536801	5.18225537284	-3.77140140966	-0.958806351157	0.421119636936	-2.82277267752	5.19759730064	-2.60932722436	-0.410147640269	3.39260543798	8.1105602007	-4.18050500518	2.93232224935	-3.7664859217	8.97871556934	-5.74193792559	2.148224591	5.56306871325	-2.22609573247	6.78485932496	2.89267516332	866.207014128	60.5635899782	True	
-5.0246697224	2.49536685515	-2.84931130747	1.67280145236	1.99525382765	-3.51512178954	1.47856695421	-1.86105634059	3.03870305508	4.60776505364	6.11578782981	-3.1628329185	3.50547897079	-5.31938170172	8.73359439889	-6.57924403038	-0.0312081143799	4.39472746526	0.0721037777833	6.00962951595	2.48183837962	553.74353421	59.9579540784	True	
-4.85648229789	1.8476354409	-1.29253661155	2.08957812681	2.09996882665	-4.71302917514	-0.249253987922	-1.16724650186	2.49556826789	5.96029967503	7.27202505635	-2.70297722042	4.38183647927	-5.42604156924	4.92321871436	-4.2216296896	-0.775177515048	4.00863407468	-1.1380707914	4.74708614656	2.7557130417	514.772138666	59.3583745376	True	
-3.56777896322	0.229393897045	-2.4881415633	1.57901498848	2.48579258702	-4.39856496133	1.30969938588	1.15725974579	1.74117389325	5.13382360385	7.0673168142	-1.47352667328	5.0294462368	-1.70273247761	3.45085414727	-4.85977858668	-2.23838623694	4.25401772449	0.211309992382	6.06396026337	2.32285952489	778.044187858	58.7647907922	True	
-4.53365479202	5.44390601838	-1.42136924752	-0.918954734849	1.55467177172	-5.42358408008	0.194235326772	4.14258806143	-1.72317997322	5.835686033	8.16892107367	-3.62068508356	7.17814308691	-0.888642504837	1.62095315964	-2.78881691262	-3.14177423052	5.74790519108	-2.28946005426	7.44477457178	2.58929494106	500.766662585	58.1771428843	True	
-7.09720108536	4.25457274242	1.15238601493	1.83919348244	0.509832200757	-5.28973529564	-0.143329191996	2.05304909358	0.429539768205	2.6970339945	9.30560420911	-4.0501226239	5.42235998391	-2.93830324633	3.30627677144	-5.15058141405	0.261695721509	3.16709506641	-1.04877618787	6.77325265626	1.67989728435	357.627594845	57.5953714555	True	
-7.02519187598	7.46416549438	0.42924309777	0.955968105979	-1.08231483894	-5.0698113852	1.64846453926	0.745133710458	-0.941087503349	4.09149383249	8.27024023532	-4.84784290016	5.59985863767	-2.10996128962	1.40572462714	-3.6969496293	0.77325544274	3.30813659593	2.16476999738	6.22779311095	1.61206915757	449.798952983	57.0194177409	True	
-6.29074914189	5.78685446909	1.4338382798	-1.32442818598	-0.875773950725	-4.08307026453	0.650703873197	1.1667815591	0.794847585562	2.28084676326	7.79196024545	-3.73137383942	4.67643811513	-1.37282584637	0.415185827959	-3.73532019397	-0.115592693813	1.84707346208	0.221695710248	4.6616001878	0.965425011549	312.880193747	56.4492235635	True	
-6.69373421256	4.65031109464	3.75993387776	-1.65297374497	-0.614743629127	-3.57555514068	0.117099234283	0.144797670826	1.45335199445	2.38396249102	8.73492718188	-5.18576085435	7.03937186541	-0.0966114997177	0.538959255571	-4.77597270074	1.01246426742	1.01736274312	0.360066264651	6.12679443223	0.586174889857	436.806695914	55.8847313279	True	
-5.01854170237	5.53438515941	2.42511115965	-1.25219381372	0.72786068606	-5.97086520066	1.32840576064	0.250348963751	2.22576603977	3.03904141858	6.74679040055	-4.94681911208	5.74885169468	-0.259389983416	0.797030881037	-4.27244843608	-1.30525682673	2.62206170993	-0.0724393137177	8.37622486715	1.30122801813	551.116918562	55.3258840146	True	
-6.78567849182	4.418455865	4.01404267291	-2.32973186414	0.242523529205	-4.23886320045	3.14329340875	-2.21926371698	2.28941180853	1.10796561491	7.83199497618	-4.19758206	4.01820690606	-0.34319715944	2.10153109337	-6.04383020814	1.22756321246	2.89903888091	-0.888925815123	7.17554981794	1.32035924966	341.606057739	54.7726251744	True	
-7.38520609639	5.44405621584	1.71672269824	-2.35554706416	-0.751570757218	-2.53587752687	6.53280053075	-2.15348862001	-1.74157431585	0.440196091723	8.09816823125	-3.84046438582	3.30396695662	-1.46789568215	3.42906069766	-5.82563792779	2.98602124515	2.5686925473	-2.47029325364	5.74735817851	1.79936850706	513.593268392	54.2248989227	True	
-6.95049690421	7.17875600076	-0.939052094177	-3.17228264051	1.77603155123	-3.2106787663	4.92260836523	-1.64506354803	-0.372150804768	-1.57401521937	8.27584082075	-4.387862163	4.57536758896	-2.58938434047	4.66358366675	-6.30133456766	3.05672256872	1.50117081303	-1.58697032521	5.00786201497	2.4672418098	494.600050885	53.6826499335	True	
-5.33825828395	8.32929920789	-3.74396548458	-1.14612026093	1.82883456488	-3.38907226126	4.91809897215	-0.391015072328	-0.112806837497	-1.97424890683	8.26256994285	-4.36487388238	1.1944630911	-3.7356058175	7.46738547199	-5.34357861306	1.08469463931	0.633430752387	0.0225902459132	4.97562772515	2.42657924455	634.082417501	53.1458234341	True	
-6.58262236686	7.64098919429	-5.17227639643	0.0914506787976	2.24184814237	-3.87839776078	5.51295111407	0.337564249637	0.903347549891	-3.61953696272	7.28694682136	-1.7916170838	-1.84022629917	-1.52763427535	9.63235721826	-5.23916929784	1.30232993933	0.199920736065	-0.207381145809	5.35778436753	3.67214911537	574.032900823	52.6143651998	True	
-5.9848267445	7.35724257163	-2.98769293094	-1.66423383641	2.36569627247	-3.74883611407	4.84245228387	1.11018613111	0.765561877661	-3.77439892259	6.86688137422	-4.79318399977	0.808040314712	-0.821192068923	8.02638363296	-6.11491509837	1.25501427315	-0.685737982736	-0.737502652522	8.00545451023	3.54470634646	629.946524647	52.0882215478	True	
-7.33358746793	6.61639999215	-3.51536368899	3.14233130806	1.27050492119	-5.70655576657	3.72167153373	0.566522661591	-0.489375988095	-1.50930776628	8.06394988715	-5.51404376271	0.770452885607	0.335387229316	8.16500521658	-4.63626813606	1.85049728791	-0.0622941479177	-1.51874342695	6.04101863704	3.72810973009	639.06831333	51.5673393323	True	
-6.59095749572	7.09001194356	-3.33226879644	2.12644420433	1.76255936372	-6.27674243341	3.67497802211	2.66987872778	-1.01648970147	-1.23980859597	5.40642102524	-5.28397524969	1.47181709172	-1.72864819655	6.92038302268	-5.65631839617	1.4782538802	0.96664116624	-0.219078533717	9.30576438756	3.50357811471	435.719159466	51.051665939	True	
-4.0533723093	4.72131850487	-4.50865927353	1.38953050015	1.8187408761	-5.70221656374	5.41673554411	2.31936911448	-1.79237799198	-2.09309388973	7.36227247952	-1.29521186759	0.416840267041	-1.96439257258	3.55615207694	-5.04603757806	0.817355650536	0.406847981756	0.144165004272	8.93135908175	3.55913804957	476.302669349	50.5411492796	True	
-4.77798491534	4.70713828417	-3.79210078301	0.728706769116	2.591606142	-5.79567204633	3.92663462376	0.797092460432	-0.0877811944462	-1.95439622524	7.0705443992	-3.94217339918	2.2068951635	-1.1884724301	5.01203386643	-4.91025572055	-0.595609549733	-0.519737589438	1.44022548094	9.73508675394	3.3954945097	485.430006828	50.0357377868	True	
-5.72049427831	4.91580611469	-4.62361074416	0.822849876433	4.21393792172	-6.18147220583	6.37207497668	2.68002307675	-2.61087769113	-2.18226394525	8.70036358101	-5.83975195262	2.13853149183	-1.34570473932	7.12713879989	-3.65518309634	-0.646094684417	2.50032257111	2.27794560765	6.35434680758	3.0584147209	890.011055163	49.5353804089	False	
-5.28998024201	3.1301761579	-3.52859800896	1.85732697945	5.40714425584	-7.28082547133	3.32795743194	3.18514782545	-3.21377996356	0.657567726861	7.08753577109	-3.05876180542	0.348793685736	-1.43711697854	4.84897497354	-2.27735259591	-2.63668658338	0.584263800996	0.425119366219	7.90179148773	3.14193325249	414.826693188	49.5353804089	True	
-4.37385150674	2.65520026556	-2.91187632523	1.19372623658	4.5183437236	-7.1231959414	2.57699493855	4.44393252575	-1.58446588952	-1.51918931876	7.80514569963	-4.84520998397	2.68599390126	-2.12975234893	5.15865474901	-0.961840089702	-4.3913916966	1.49285064202	1.07020565834	8.1330960092	3.00639275608	390.189081525	49.0400266048	True	
-5.18004326777	2.14026061908	-3.65731740411	1.33522104482	3.31614425103	-3.97250645879	1.41926231638	5.13056272678	-1.5548503938	-1.83847138224	8.52292524694	-5.3003255798	0.630748993542	-0.287869299872	4.4740071872	-0.265581996292	-4.87958604797	1.92636880841	1.18373938361	8.45525294864	2.39519520062	541.890628664	48.5496263388	True	
-5.03612923077	1.90218102941	-2.9534391992	3.02353119859	3.38658387821	-6.3097844282	2.49548675812	4.70172025204	-0.266957293554	-0.565246698422	7.68242353655	-4.10706871487	1.90785160547	0.231814791489	3.03849405781	-0.26418611261	-5.97074927817	3.86916650338	1.28684897593	9.87987954804	2.721399796	680.692075543	48.0641300754	True	
-5.01000668524	2.18834773389	-1.59521141539	5.04711818513	0.021035490023	-5.92578814949	0.380098184562	4.75686854414	1.0406843083	-0.983934868066	4.67389993467	-4.14951456946	1.17717457335	-0.463085819676	2.80286713283	1.36151837303	-6.22171476312	1.39597281954	3.54120999557	8.25371303059	2.34002844791	420.52035351	47.5834887747	True	
-5.56641233451	3.11773391414	-3.4132735611	6.48593833144	-0.102153511676	-6.12941402789	0.929644807596	6.15938109783	-1.02311313943	-0.811128239764	5.29531866275	-4.08266626054	-1.05610536079	1.73639081582	3.83588060836	-0.692050923991	-4.13802904889	2.2638100033	4.40672835913	6.9267935808	2.09942816161	376.918430729	47.1076538869	True	
-5.74731583165	3.74493681462	-3.22428359768	7.56787510627	-2.15945394745	-4.66255893217	0.937321365579	6.47378542454	-3.56220555378	0.0668978748412	8.0709910843	-4.01078839961	-2.25815542698	3.83527947904	3.51407517483	-1.88973516826	-3.17441015179	0.996088281241	3.29018444389	9.00374491769	2.29626872866	542.834741322	46.636577348	True	
-4.97936477154	3.27027378111	-3.7822488269	5.46282577743	-0.0491239397145	-6.06984683676	1.74938290945	5.92927757611	-3.51841160868	-0.314783527009	7.282368312	-3.82917641589	-1.45173150442	2.90932178233	4.83646201232	-3.51941155586	-2.59887171053	1.96718117982	1.05659665112	7.88613139782	2.56078379068	448.140807414	46.1702115746	True	
-5.94696969854	3.96571963242	-4.48989216327	5.16014847048	1.84418163715	-5.41110581851	0.349175119468	5.61615846943	-2.80739266261	0.718267649438	5.94038194061	-3.26121144094	-1.7954840835	1.42819500092	3.47145174948	-1.52411896941	-4.12943507634	1.66566170913	0.730549526647	7.67220831851	2.34053670756	456.202761403	45.7085094588	True	
-5.82084308573	4.30350875758	-4.61156223342	3.91858915113	2.5108040669	-4.37929308674	-1.95329049001	6.08828875634	-2.06960429081	1.1138212738	5.95424743115	-4.16467680785	-0.37370413238	1.2588661427	2.72917878111	-1.91712461765	-2.95721720851	3.21621461129	-0.395251474544	7.1664135871	2.88531193824	338.605942732	45.2514243642	True	
-4.07752913326	4.99957303306	-4.77594355241	2.9583267649	2.234107267	-5.82195736591	-0.486680834935	9.3304559443	-1.59131247932	-0.0138686313634	3.26179654565	-5.66735577896	0.378026278363	0.71728070713	1.08424768543	0.710392034991	-1.88742426871	4.7276118727	-2.31236957878	6.99183321588	2.90000750586	496.627479555	44.7989101206	True	
-5.26291779541	6.13951729499	-5.89781481647	2.31550384521	4.53168113692	-6.65195436738	0.521747462415	7.56125632348	0.214316813423	-0.790774235808	2.91347325748	-4.67448758416	3.74259409285	0.0605355813757	0.594557260647	0.0513379447239	-3.22738917501	2.10983972914	-2.00953463229	5.61803318511	2.88870757703	320.443674867	44.3509210194	True	
