Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.05144557242	8.77920087	0.26884275441	-5.58389111572	2.32247635324	-1.20709762126	-1.43397534672	6.34650085179	-3.43155648575	4.09820906684	1.72377152853	1.10649491482	-3.27194677245	1.22781949737	1.4567469716	-2.85804966517	-0.975539784722	4.30003042506	-2.92076158332	8.75977728844	1.29879731314	65.7167272011	0.343431292033	True	
-7.07124754229	8.831944467	0.103763756285	-5.39187311314	2.25592069059	-1.3601333417	-1.30478245615	6.25041092013	-3.50579562783	4.25935803299	1.77186814915	0.971560844113	-3.34384246089	1.20960845161	1.5120542909	-2.7573412592	-1.04623632283	4.27660396988	-2.99951245202	8.86654393425	1.31986205698	66.3372909395	0.339996979113	True	
-7.02152287203	8.8695407015	0.177491726695	-5.5360129626	2.46340758152	-1.49916887934	-1.31438465894	6.33749131968	-3.30688340595	3.96442073721	1.77077476206	1.18028192947	-3.30338539226	1.19642120938	1.35376551457	-2.78846460668	-0.917033292845	4.16732146689	-2.92568947728	8.55757292041	1.29482568494	65.0954909784	0.336597009322	True	
-7.03355905085	8.89940606597	0.134505748835	-5.57727406104	2.46966177866	-1.47327443776	-1.21441911223	6.58741424179	-3.51993332138	4.02851229008	1.68383620059	1.17939066079	-3.45252408725	1.18643754322	1.48722907721	-2.94611638433	-0.625864807073	4.18416698776	-3.12617359027	8.48345663559	1.28050345445	65.4793519066	0.333231039228	True	
-7.01939766286	8.92441373789	-0.000453111316064	-5.45895178917	2.71875728508	-1.69515496968	-1.31165935209	6.49061198532	-3.41128080946	4.20669504762	1.37295705653	1.37103287601	-3.5741001238	1.12470601074	1.6436286649	-3.03970327919	-0.683777759537	4.09370003292	-3.00869338109	8.44479662468	1.29832649318	66.3084878031	0.329898728836	True	
-7.01518088816	8.84407515535	-0.00488032779042	-5.37301883883	2.54969030318	-1.79070451621	-1.15969841352	6.69472182335	-3.6566405514	4.35041427442	1.36458941074	1.36320731435	-3.4102706678	1.2516898313	1.40697223068	-2.87964674029	-0.873902785841	4.18214125644	-3.00427663117	8.50527748725	1.27870483215	64.4543402967	0.326599741548	True	
-7.09444058264	8.82387236103	0.0587866525489	-5.30114087161	2.47113939566	-1.77617923382	-1.14541198138	6.53693587918	-3.66627979165	4.38288379548	1.19131639959	1.48187972182	-3.33301716108	1.30116842355	1.32629797174	-2.94011725607	-0.793749095221	4.22483252828	-3.0335551025	8.44007817184	1.28486757554	65.1187997787	0.323333744132	True	
-7.05593102576	8.78386160473	0.101024046481	-5.26774852561	2.22340340698	-1.68113561364	-1.0635023621	6.43906792757	-3.53594761638	4.52260413149	1.26575174689	1.34929681685	-3.17811393692	1.27455463827	1.10498980248	-2.95407002984	-0.795406009236	4.35552440127	-3.09588479501	8.3160902077	1.23821385698	64.6479094324	0.320100406691	True	
-7.04605292699	8.90128057782	0.0563407867116	-5.34579312813	2.16294217122	-1.52791021909	-1.03696563118	6.29123776643	-3.53411383969	4.60123746276	1.23919977744	1.39729609813	-3.18271802362	1.22638641874	1.03260476591	-2.92361147815	-0.704294707407	4.33212338794	-3.09816102266	8.39148026781	1.30391330067	65.5546396472	0.316899402624	True	
-7.08290920326	8.88158792321	-0.0548782280834	-5.24901338392	2.0858593	-1.49779798872	-1.03223350525	6.29966165417	-3.42883289911	4.52245855086	1.27484083787	1.27934537933	-3.05703001882	1.26087413411	1.13101914637	-2.91582719004	-0.842562959619	4.29127949794	-3.05435515843	8.40555713541	1.27793060492	65.1162407049	0.313730408598	False	
-7.08158005702	8.84771282469	0.0218457581298	-5.16704494777	1.98815219443	-1.63200070129	-0.898959035305	6.25739486501	-3.32672038794	4.59735502058	1.26425381711	1.11640350512	-2.87773662781	1.37811240612	1.0098890735	-3.17313482271	-0.789926347398	4.27655646311	-2.94213738108	8.44014721986	1.24775194554	65.7365179633	0.313730408598	True	
-7.04429652427	8.86358174447	0.1030244208	-5.09697787361	1.8564476027	-1.65407772726	-0.938127204308	6.14669074211	-3.27636453527	4.55369291147	1.31005231563	1.0827045477	-2.98671263234	1.56588480633	1.08239287616	-3.27586968786	-0.837388074851	4.27811986421	-2.91080077023	8.46307147571	1.27177260853	66.0427213704	0.310593104512	True	
-7.02460104947	8.83349028036	0.177759212077	-5.36180864424	2.14880761884	-1.65140595663	-1.04138338556	6.20609257542	-3.12272923776	4.4958142127	1.28280728088	0.939079587749	-2.84992339942	1.47349996231	0.965184551742	-3.17550046233	-0.699705776888	4.32239948012	-2.90307294446	8.30301939152	1.31027437267	67.1444265793	0.307487173467	True	
-7.0912635645	8.79429351975	0.223407652915	-5.31690238785	2.2837056874	-1.57264695611	-1.34450667344	6.2584827787	-3.25080058504	4.33132637745	1.1875824841	1.23077109927	-2.54018380191	1.28436894055	0.879144641817	-3.18780359994	-0.745039149459	4.16078423695	-2.91178210931	8.59309776282	1.35739580141	66.1063587385	0.304412301732	True	
-7.02504806308	8.7643479184	0.0958623353917	-5.27194451256	2.26788231434	-1.41866864101	-1.5253826712	6.30760873744	-3.27715085975	4.37386524903	1.28664277712	1.2258758799	-2.6765775093	1.1928939071	0.734920987684	-3.14173701486	-0.558200564176	4.06198861735	-2.85877788597	8.54999200655	1.40037968822	65.472165011	0.301368178715	True	
-7.04917826729	8.67261631659	0.150063769538	-5.34726323137	2.30695828631	-1.48321849627	-1.34362666264	6.27512767179	-3.33258522655	4.56984456568	1.324458972	1.18318725239	-2.74644587042	1.10238421595	0.885350269097	-3.17967574141	-0.507885110849	4.31689254651	-3.06434951089	8.35710117726	1.41462440189	65.0120972519	0.298354496927	True	
-7.03017784693	8.8673870071	-0.0680166051976	-5.33528142362	2.28455876821	-1.48170803141	-1.24222189001	6.38070978053	-3.36039480866	4.61987544508	1.3609547714	0.995652623234	-2.67376411423	0.943422605848	1.0005425389	-2.98096818659	-0.62013317652	4.29598725252	-3.25282841982	8.54921137798	1.39016289013	65.9890959584	0.295370951958	True	
-7.13693640325	8.76404254783	0.0694995002049	-5.28893088065	2.42951359265	-1.39114239938	-1.54189494753	6.29425618514	-3.40666785662	4.52304300706	1.31922302287	1.11821014138	-2.53256880291	0.869867638376	0.960488692499	-3.11898356434	-0.501693455612	4.34475603063	-3.29655410443	8.44414497414	1.36069188253	65.1709874554	0.292417242439	True	
-7.10250867492	8.92083042209	0.125488828599	-5.33843503544	2.54121289592	-1.3819391907	-1.7369404185	6.30754332962	-3.47378836462	4.50751287728	1.40797277186	1.10986686288	-2.55979405861	0.846157727857	0.985715883111	-3.08873179911	-0.378604032363	4.05350795141	-3.23648081793	8.31260345027	1.3574248777	65.3937949064	0.289493070014	True	
-7.04830400395	8.83692064158	0.254536854933	-5.51583596442	2.78238969619	-1.58193306934	-1.68303607066	6.36325437967	-3.34976884451	4.45470152558	1.29866537416	0.995305676929	-2.46424648852	0.75399843559	1.18348374934	-3.16723385513	-0.436063639161	4.38739540959	-3.24227390439	8.45113765633	1.3632379393	65.4727049359	0.286598139314	True	
-6.9869382679	8.57074242066	0.166469813201	-5.51506819183	2.63287768569	-1.51472214745	-1.52267949151	6.36566592132	-3.38469367597	4.48772497358	1.35911674476	1.11461101396	-2.36229302102	0.493678207728	1.25042213655	-3.33378288072	-0.286958558364	4.35287168477	-3.31379784088	8.627255929	1.37353576256	64.7873855895	0.283732157921	True	
-7.0006932873	8.6952507027	0.250665542769	-5.6475262804	2.5910982225	-1.62420278106	-1.17029784272	6.30960004655	-3.38280066808	4.43492585997	1.23091167349	0.876325890787	-2.40765683309	0.663930960244	1.30565596387	-3.45295246556	-0.188094163574	4.46460734673	-3.27756756544	8.64819698261	1.39696867636	66.1915627801	0.280894836342	True	
-6.99691084701	8.83620987337	0.363462839084	-5.62121311338	2.40275042297	-1.6779713643	-1.00085994876	6.28027561881	-3.41569668248	4.45963751523	1.37940610474	1.07602527552	-2.29747432226	0.628110149904	1.22861911331	-3.53233415895	-0.2778303957	4.64963579112	-3.37512184512	8.83991179377	1.38346189928	65.9569816437	0.278085887978	True	
-6.97832215918	8.69800056107	0.23998570932	-5.63210946229	2.42015669197	-1.46956055561	-1.16819523436	6.35847994877	-3.46761622801	4.40520247239	1.24942200804	1.14852017149	-2.46585953187	0.561115711241	1.38262898248	-3.41555088829	-0.374115613656	4.62802646638	-3.32971357864	8.90276398919	1.35164566262	65.1659609801	0.275305029099	True	
-7.03755838291	8.69154543987	0.237600654507	-5.51250984743	2.37480036559	-1.5032120816	-1.26201981369	6.4068251497	-3.40420834999	4.23647349736	1.27555846853	1.27422497228	-2.47832433996	0.56622125087	1.23543829836	-3.20900672706	-0.364189188637	4.63669175485	-3.4950838154	8.96093231919	1.39051059241	64.5315259792	0.272551978808	True	
-7.0193992158	8.73454280659	0.190652198628	-5.46899337846	2.35842201056	-1.5747499066	-1.20107887744	6.40346041003	-3.3540368642	4.1986220664	1.25284293541	1.20840056932	-2.39828667178	0.509757883222	1.15865088263	-3.08202288515	-0.553226967353	4.6817080485	-3.50320065725	9.18180914789	1.37684465247	64.6814202188	0.269826459019	True	
-7.02031633265	8.60732742405	0.21988715919	-5.44030765909	2.4481358053	-1.64129487439	-1.24889522516	6.30737644917	-3.42031845288	4.52758506316	1.26344080691	1.35869421334	-2.43928872817	0.532732329625	1.3652661247	-3.32507897666	-0.636823992268	4.71141883949	-3.53743786307	9.13836068393	1.42973150977	66.4105765351	0.267128194429	True	
-7.03176939371	8.73565575246	0.101829505164	-5.45759327398	2.60167573855	-1.53064286271	-1.48943714352	6.37659715405	-3.36131625345	4.22788630332	1.21832967642	1.39192167693	-2.4779183354	0.472770123475	1.37680357855	-3.13677712008	-0.54060263597	4.59901343357	-3.54904988982	8.87782847067	1.43161938679	64.8917796807	0.264456912485	True	
-7.0906298393	8.67579003306	0.166374024874	-5.38563815205	2.70828051042	-1.66212922554	-1.55961992259	6.39725397455	-3.35494575433	4.06113965094	1.37990846265	1.14466035693	-2.52845786774	0.564928371972	1.35039775506	-3.12255591004	-0.507078715176	4.48742790478	-3.40613040627	8.89851588472	1.41179913356	64.8505466958	0.26181234336	True	
-7.07612595983	8.61290167304	0.239425986655	-5.41213870268	2.62316203822	-1.65555727734	-1.4432739644	6.37575355751	-3.43886262241	4.25141926298	1.47804558793	1.11465101662	-2.69185288184	0.689875387795	1.38957022244	-3.18251434643	-0.547121078651	4.54647184321	-3.44434148093	8.80247177309	1.38617609511	64.4809561945	0.259194219927	False	
-6.99411645759	8.68080631748	0.0234998781514	-5.37009964543	2.57110607131	-1.37411554584	-1.71168416935	6.42482450651	-3.42246199358	4.23619829467	1.52579006174	1.37390615625	-2.58619196565	0.516325064685	1.20710750243	-3.13211281341	-0.580907271068	4.60415781625	-3.25846755085	8.8254658649	1.4411902651	65.6501615252	0.259194219927	True	
-7.02721217867	8.73823452102	0.171621389942	-5.51977480471	2.75916803218	-1.28362940545	-1.89577308342	6.57557010323	-3.44219476954	4.13681012706	1.49412913712	1.22871577733	-2.65667280368	0.54816822445	1.35320084939	-3.23181330379	-0.416563497205	4.55625953984	-3.30460801241	8.72725797045	1.45183229824	64.0073868115	0.256602277727	True	
-6.98262085049	8.59817787664	0.193239502823	-5.60496787861	2.82236480484	-1.34437593531	-1.83488260458	6.64659132159	-3.39809689605	4.2331045662	1.43254495239	1.18372078269	-2.51409460541	0.461337187558	1.38910698447	-3.31136892145	-0.323545986312	4.56273495327	-3.44626555681	8.58090521332	1.42934805156	64.5424560942	0.25403625495	True	
-6.98748126273	8.70547242294	0.257437718131	-5.68699778489	2.94622676015	-1.42409615178	-1.7822460803	6.59155365644	-3.51323523069	4.37824619323	1.37101843263	1.22333514664	-2.40485896656	0.531352125005	1.26946229934	-3.2973748	-0.391286065842	4.43395934403	-3.43313983987	8.61023068641	1.42061596171	64.3007765878	0.251495892401	True	
-7.01856781279	8.72153872327	0.195759582744	-5.51875249532	2.87314268782	-1.58043106363	-1.77261114185	6.72178845554	-3.45189091415	4.2408259488	1.18316700466	1.2256890175	-2.58323643811	0.74200621947	1.3225364607	-3.2098568968	-0.518481803902	4.34185228736	-3.29127109318	8.67090430069	1.42916373023	64.6496970399	0.248980933477	True	
-7.02744070896	8.63758601453	0.12466373192	-5.44295835503	2.8179135762	-1.66767613534	-1.59996092751	6.92540785684	-3.65297688144	4.13770322449	1.2784886673	1.21203370934	-2.53805946533	0.906874360476	1.1386305761	-3.2466975388	-0.664703640589	4.51307427116	-3.16727496118	8.55495458729	1.41175908579	64.693940528	0.246491124142	True	
-7.06680215642	8.87058000416	0.281070615723	-5.43905067119	2.89867911504	-1.76640098061	-1.69472873856	7.04800543576	-3.72256001162	4.31976057169	1.1693490586	1.31577480813	-2.47606344953	0.939604906287	1.11100011198	-3.20286399116	-0.748991365075	4.52487828385	-3.28308996367	8.54755487028	1.44719574159	65.3527667752	0.2440262129	True	
-7.07413420697	8.80820228115	0.252715684281	-5.26544776314	2.79063449074	-1.75167417496	-1.80831608479	6.80044927351	-3.54719440087	4.32894198931	1.20958590873	1.18509437302	-2.43995095146	0.854615725469	1.1010500446	-3.03452328796	-0.885526802048	4.51084643888	-3.38718305491	8.41762890247	1.47173817714	65.4513833122	0.241585950771	True	
-7.04869790276	8.61385970704	0.422175982888	-5.37780909154	2.65781235985	-1.69188938568	-1.70884092072	6.83320040768	-3.63304448398	4.1880416568	1.37104310635	1.3253603172	-2.49650026735	0.718339188961	1.17435951652	-3.0082874727	-0.798048850046	4.42822663059	-3.31071530447	8.37855530836	1.47655949204	64.6843013415	0.239170091264	True	
-6.97991489797	8.64126208425	0.292126906342	-5.55851612283	2.62474922436	-1.524105212	-1.51275682785	6.89017403508	-3.69643499831	4.16917454492	1.33165777549	1.38509378383	-2.59868196584	0.674991581119	1.200896676	-3.04238938862	-0.746633315251	4.35312724971	-3.29028040511	8.59131433093	1.47188856349	65.8296451932	0.236778390351	True	
-7.01520135536	8.80776224102	0.361788774669	-5.57525780487	2.47149260723	-1.45545014859	-1.47621268604	7.05056730578	-3.79791704891	4.16356332908	1.44268772707	1.32075452327	-2.50287394374	0.742758199828	1.13714171916	-2.98274339796	-0.838680388885	4.34226116142	-3.15356614033	8.57554578267	1.49527138227	65.2354097668	0.234410606447	True	
-6.98480496372	8.72027903899	0.270605070586	-5.70459301844	2.65462857965	-1.15722207916	-1.72805985589	7.13799586122	-3.8571640152	4.18258743087	1.46652116803	1.35177074641	-2.37941291977	0.844195787747	0.853390003699	-2.97142126131	-0.855300766004	4.31413859891	-3.07129387808	8.61725745795	1.52930763858	65.7175251158	0.232066500383	True	
-7.00460537983	8.56850339031	0.38971727697	-5.61768449686	2.64140483051	-1.25241112105	-1.85729873645	7.04948440399	-3.83459518294	4.25416646501	1.56187493653	1.16981954955	-2.52413914436	0.735299646246	0.930543302655	-2.85029803934	-0.757821566556	4.50599098973	-3.05641896214	8.37166438918	1.53987772238	65.0951886509	0.229745835379	True	
-7.04902120089	8.88516310141	0.18373002771	-5.56577518264	2.68825260292	-1.22175293257	-1.84918733896	7.04710777928	-3.78390877145	4.11179240613	1.6112463275	0.919686836633	-2.52029638364	0.879814763144	1.04213337726	-2.92765307564	-0.789675244815	4.41549918364	-3.07262114739	8.47184966476	1.48899745492	65.0996464043	0.227448377025	True	
-7.03937864762	8.89532733337	0.133527308713	-5.40879624928	2.66718627046	-1.30223998421	-1.9507217364	6.90024893297	-3.63414103516	4.1304373684	1.6915387844	1.06645163109	-2.45280053055	0.905935098809	1.08245384018	-3.10547763034	-0.846300811967	4.29093685942	-2.99843424079	8.31379901013	1.43577767965	64.2752806324	0.225173893255	True	
-7.01046450572	8.80935789963	0.139911724166	-5.41769269471	2.70804830241	-1.46020194782	-1.82322483345	6.86983866642	-3.65202076363	4.02228508058	1.58611866272	1.22870652101	-2.39169062458	0.830561691709	1.07351841388	-3.08621138644	-0.862394465941	4.21088966202	-3.02334316119	8.47594261438	1.43785492605	64.3745830775	0.222922154323	True	
-7.04716620306	8.81094306933	0.144335245243	-5.45222696321	2.8261178337	-1.54227316686	-1.74303790633	6.73462537427	-3.66707913951	4.14401265667	1.687051351	1.04636397727	-2.52546045345	0.962163536586	1.05345034529	-2.97758459756	-0.93552456319	4.22123181643	-2.92851525026	8.35759797122	1.45940447937	64.4362350926	0.220692932779	True	
-7.02947217367	8.86701604132	0.100890062838	-5.48841596982	2.80078622149	-1.27692086263	-1.98288614187	6.75733568724	-3.60285487151	4.21579551151	1.49947667922	1.0110914022	-2.60829177783	0.930100737404	1.11637602739	-2.92620048538	-0.909014284379	4.19506219385	-2.94915555686	8.19734076395	1.44730171133	64.2216877763	0.218486003452	True	
-7.02105631157	8.75665953488	0.107731196011	-5.54629091349	3.07870469924	-1.26943737482	-2.21969359951	6.83546546665	-3.63799406855	4.22287660598	1.5458816973	1.11562706894	-2.59198845556	0.898865800477	1.00984557094	-2.94075062721	-0.781207134354	4.16890586466	-3.00230681963	8.41948217449	1.46313710685	64.3336811097	0.216301143417	True	
-7.02352252629	8.726521692	0.108082956005	-5.49745341891	3.14287100485	-1.35800964978	-2.26229619001	6.88972052887	-3.61424775343	4.03254346071	1.63592670348	1.18871050846	-2.54430587525	0.742017397895	0.975667373997	-2.88927815536	-0.662946426131	4.27022784745	-3.11078880262	8.3651945988	1.46716640832	63.7578710991	0.214138131983	True	
-7.07861515173	8.74372716496	-0.0563848924636	-5.30029941235	3.15327125991	-1.47878518075	-2.24054575398	6.98364444244	-3.5963500123	4.13777085797	1.48582721419	1.30079605063	-2.52536570134	0.626723383368	0.955243896109	-2.97438263891	-0.45412621687	4.22558872628	-3.08085722201	8.62480303336	1.4432728278	64.6396906405	0.211996750663	True	
-7.05560850723	8.81840471491	-0.0218872619941	-5.42828759403	3.25094800479	-1.52042396891	-2.16800130253	6.98429548149	-3.65269542185	3.98499780562	1.38826485722	1.29246366377	-2.36306062109	0.63788259185	0.922058955513	-2.96544123304	-0.575144611577	4.2300702563	-3.02633306994	8.61153259806	1.43275767539	64.599740518	0.209876783156	True	
-7.11675397047	8.85496595825	-0.0798665904206	-5.25013371556	3.20172565916	-1.65262731176	-2.08612103829	6.90041877384	-3.70952554567	3.97246373557	1.51903701003	1.31121311139	-2.36865995014	0.791610235129	0.860972504306	-2.95993563835	-0.731598524433	4.26126657641	-3.05325435558	8.64178167339	1.40805982874	64.815292553	0.207778015325	True	
-7.12149432982	8.94976853632	-0.123749572319	-5.18253406981	3.19041489909	-1.71818478927	-2.08525167334	6.87714012203	-3.50023504279	3.82418795164	1.47192346471	1.31607156093	-2.40124727559	0.807236536695	0.909790185779	-2.99565745061	-0.744414629447	4.28052202303	-3.12541604415	8.7539477815	1.36997722032	64.8834591465	0.205700235172	True	
-7.10898233365	8.8289552133	-0.0660581268024	-5.25717042424	3.25640842475	-1.69042442432	-2.12864510564	6.72296934484	-3.49032890513	4.06318276533	1.58593660132	1.12931626375	-2.36741935499	0.763675129445	0.838794678263	-2.9274007563	-0.719837345183	4.26606387631	-3.03790305157	8.86132650465	1.30607597939	64.0035257132	0.20364323282	True	
-7.1211583609	8.86227325306	-0.0482209542583	-5.2727984378	3.46129181787	-1.86017653912	-2.12895256636	6.79093587959	-3.54660355658	4.04958042392	1.63771331948	1.22947297798	-2.34254250987	0.738983627995	0.908347985433	-2.97934075073	-0.70128846686	4.21197221178	-3.13781977793	8.65829245347	1.2971041527	64.8641153814	0.201606800492	True	
-7.06707432553	8.75659502739	-0.0614786564087	-5.33541793752	3.3838429803	-1.74727851511	-2.11844885654	6.85030736788	-3.52552203335	4.01879272643	1.61730040872	1.26128919485	-2.37940481114	0.646580410292	1.05952495019	-3.0386882921	-0.790658885375	4.42425507059	-3.18204574559	8.51246066408	1.28088633392	64.6293310763	0.199590732487	False	
-7.08292221428	8.75472960056	-0.0445173772122	-5.24060950413	3.29940461347	-1.69375411144	-2.23264532656	6.89774343757	-3.57279851921	4.12327401068	1.56256141461	1.26375040154	-2.53438177699	0.651503806924	1.14782139062	-3.0602204896	-0.63118946018	4.45573659422	-3.30022414784	8.47671957444	1.28474249636	63.9092135082	0.199590732487	True	
-7.04663293105	8.77015822884	-0.0749095672106	-5.31684472553	3.30016010828	-1.70641364385	-2.11110469945	6.79983491643	-3.63014953278	4.13934395192	1.69962244898	1.18813192106	-2.49557995822	0.57216218975	1.08676735884	-2.97319976706	-0.66681803855	4.47377186011	-3.16918122307	8.40341498009	1.27148480343	63.9060820607	0.197594825162	True	
-7.07469921963	8.65533370427	0.0812412327267	-5.36488915377	3.41024861098	-1.79572700157	-2.12570882109	6.80930243477	-3.66133660684	4.11971959157	1.7148597089	1.21436876784	-2.47510880022	0.695720308003	0.992675928964	-2.99081269477	-0.733179184722	4.35882047515	-3.03993776703	8.46869860937	1.27333205313	64.2255008361	0.19561887691	False	
-7.05834902767	8.70562464687	0.152167055637	-5.41634952042	3.38045229087	-1.73911585963	-2.1761066074	6.85747685228	-3.69883338019	4.22130910974	1.78447019478	1.1252468061	-2.50249941884	0.663011740824	1.03403764662	-2.97360928559	-0.725855365524	4.39553146775	-3.08770997046	8.41078479237	1.2807265839	64.1854376377	0.19561887691	True	
-7.05058788937	8.65855215473	-0.0166506069739	-5.39367341917	3.51872736524	-1.816808945	-2.13827521879	6.78995158116	-3.61511797557	4.37673201986	1.56354754503	1.06950941553	-2.4493348568	0.669103868118	1.10765451033	-3.02692823419	-0.696429398924	4.29339730033	-3.13960300705	8.58271243377	1.2825352102	64.2960197355	0.193662688141	True	
-7.00980042091	8.74063194265	-0.0238339376462	-5.46060144407	3.4777059517	-1.7039626875	-2.17865939914	6.89723663876	-3.59171297069	4.44481502926	1.34241666659	0.996303463389	-2.38578409928	0.826488482804	1.07603343001	-3.20965900889	-0.540586062831	4.23313945438	-3.07912610617	8.50683419502	1.28187198621	64.7617236015	0.19172606126	True	
-7.02234169999	8.87774478485	-0.0516161795454	-5.3541146146	3.45259691316	-1.75282701661	-2.24204676246	6.78611811939	-3.51299779713	4.32546896565	1.44397733276	1.11254059241	-2.55209417979	1.00674105592	1.09145597623	-3.18334887445	-0.733470112084	4.22199559052	-2.94424575336	8.53587705322	1.2724022708	64.5432639659	0.189808800647	True	
-7.02651070812	8.78916115102	-0.0350036202414	-5.40403874071	3.55630649823	-1.73701690243	-2.28037250921	6.81645101539	-3.59490036918	4.23227517211	1.53328695482	1.02674730119	-2.56453783858	0.863288886008	1.16817335738	-3.08452844791	-0.755745837795	4.05901711188	-2.87536456827	8.55065138283	1.20905115243	64.0181900314	0.187910712641	True	
-7.07365778782	8.96027822467	-0.121983366482	-5.31086014376	3.51330604298	-1.77698258109	-2.20133806149	6.94809990022	-3.70152997456	4.25728899106	1.645509332	1.06846424919	-2.82094795562	0.985663929695	1.22541440585	-3.06888069452	-0.770019303832	3.93494222782	-2.74754323957	8.53290220963	1.14091787694	64.4859107467	0.186031605514	True	
-7.09895082071	8.97638039743	-0.0925976118236	-5.34220569205	3.63447822235	-1.88658478693	-2.16543914602	6.98967445785	-3.79944541262	4.20491727334	1.5110813145	1.13230707558	-2.80072419248	1.04346270493	1.22772436826	-2.91203646567	-0.92474625352	3.85158242875	-2.7327078727	8.49749907356	1.19315411619	65.0908633702	0.184171289459	True	
-7.05533403195	8.90345712695	-0.109183194483	-5.31049464602	3.51086637531	-1.93286523611	-2.09270728789	6.97788844212	-3.79605126718	4.19343012617	1.49101351895	1.18710769473	-2.79147741956	0.9771960263	1.15578568964	-2.87109113224	-0.879180575051	3.95999212845	-2.75335935779	8.64802198514	1.15752937822	64.6761332565	0.182329576565	True	
-7.05371286729	8.83056876348	0.104005753838	-5.28030463197	3.30194197646	-2.06602497503	-1.93752914374	6.97286255861	-3.63170468538	4.1410216489	1.42656444446	1.27530834551	-2.74074206089	1.04326770594	0.984268212098	-2.85465247795	-0.870756641484	3.79900886679	-2.78248703901	8.63469237873	1.13732389897	64.4536076677	0.180506280799	True	
-7.0826801548	8.77489547828	0.0117176718321	-5.27516537141	3.56710279784	-2.15821562237	-2.01547838968	6.98882162438	-3.7064481564	4.16771849959	1.32796386805	1.3925858457	-2.875194439	1.12338320032	0.898387662167	-2.74534930206	-0.884825060269	3.96038972252	-2.66562404231	8.4820387535	1.16696370562	64.4383483788	0.178701217991	True	
-7.06168299952	8.82456321313	0.0321862966072	-5.29296545247	3.50280333687	-2.27096230908	-1.81999782852	6.969585095	-3.65263280639	4.16683464596	1.40745243102	1.25134302111	-2.84055422101	1.02888940623	1.10315348076	-2.80893382257	-0.956966053008	3.99485206003	-2.77735895393	8.26540319604	1.19953844825	63.9621059286	0.176914205811	True	
-7.10512179665	8.6842312099	0.0814546910355	-5.2619758707	3.47031569557	-2.21693682056	-1.8721938143	6.85681827488	-3.70413911691	4.18303615439	1.5976703583	1.11642948177	-2.82939628082	1.0407378593	1.12898602277	-2.90033467828	-0.813467540481	3.92779618974	-2.80090660677	8.27349063607	1.28511592976	64.092826474	0.175145063753	True	
-7.05356361892	8.7218488806	0.115102805601	-5.32261094216	3.40578028691	-2.27235723636	-1.72839559853	6.90828861018	-3.65505517794	4.14822163466	1.58267865648	1.16094390884	-2.83726023713	1.04285561008	1.17995675035	-3.0045451161	-0.824249311018	4.13052524982	-2.95709071799	8.27491347559	1.2954683489	63.5309979342	0.173393613115	True	
-7.04666045895	8.84265230732	0.0633156026413	-5.38086129356	3.5017778952	-2.2431764036	-1.75248952356	6.88421944131	-3.76232039594	4.2445995978	1.59419855014	1.28140330795	-2.95705484564	1.06134149845	1.30500064677	-2.96203235191	-0.883657945703	4.11909936485	-2.97888245731	8.20703869649	1.30011406153	64.3269269477	0.171659676984	True	
-7.031467807	8.74392837843	-0.0758542823761	-5.3273822711	3.60253771302	-2.29772776898	-1.78781597158	7.06342990967	-3.71243673871	4.18015036167	1.51358649326	1.21081267428	-2.87667403509	1.09235933745	1.33739482823	-3.22320231464	-0.684369842143	4.14976345957	-2.98883405902	8.16385306641	1.29151130251	64.1153246671	0.169943080214	True	
-7.02051124003	8.76433786519	-0.0165220043246	-5.43940281447	3.54079886727	-2.18288358815	-1.74464202343	7.19119229536	-3.80011001003	4.1282341397	1.49270806561	1.15670282953	-2.91122782924	1.06295565325	1.29260173384	-3.14869232879	-0.613222873912	4.0379541449	-2.86827013311	8.2988681701	1.3085615293	64.4842688099	0.168243649412	True	
-7.02488819523	8.86038301774	0.0473901514182	-5.51333948469	3.4816746697	-2.14503264292	-1.65905587846	7.03472017843	-3.7059454962	4.0130059327	1.61381817406	1.26207253613	-2.98093442743	1.15405828136	1.30576541895	-3.2829881908	-0.529782458087	3.98614245076	-2.86394250192	8.09311029912	1.25555033751	64.2386354712	0.166561212918	True	
-7.05699032005	8.90287716618	-0.0072745262516	-5.34196934782	3.23540761187	-2.1025162723	-1.62513403733	7.10225476978	-3.77859294727	4.05626940432	1.58135267638	1.24693507375	-3.05769953733	1.16983829011	1.2766131932	-3.18764213544	-0.614999471403	3.9574052786	-2.80760225055	8.15002898257	1.2753702696	64.3153318794	0.164895600789	True	
-7.03221265722	8.68398485182	0.136954927383	-5.47544016464	3.21659957417	-1.95046463461	-1.68067409124	7.03487233708	-3.87699122844	3.99214006867	1.71543266647	1.28792757104	-3.10847315097	1.08602489564	1.40496310047	-3.21250521066	-0.518696659174	3.8619355897	-2.78791158589	8.09565362896	1.29819926803	64.2716483674	0.163246644781	True	
