Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
5.88250090231	0.556899749052	4.54990187583	2.7892538691	0.0359548072707	4.11743257949	0.461274251616	4.36425427356	4.17018438932	2.93888365309	0.952720118995	3.4191167726	-0.262165321327	9.79747880899	6.75448091627	6.33242041922	6.90383202344	6.19896172086	3.28944917515	6.37448586659	9.3855771831	4.73073018977	6.31967673549	8.57310618193	7.89871306568	9.74073935568	9.91806515013	6.36340153	3.52124784817	4.31572219942	6.1330203122	4.9905210999	4.57911502881	-2.50992131954	2.66170954613	0.9299406244	12030.9893265	13527.5954279	True	
6.95552154723	3.15225787541	2.88897423651	2.53783013824	2.49785767115	5.76103739797	4.04083493408	0.0721753037545	3.01411076526	-2.27168107065	1.39321006917	-1.39080043667	3.97243037809	5.29297978322	6.95412190735	8.59446722032	2.97330358932	6.85735919119	4.84748716075	8.38651821933	4.54372859872	8.78553878314	2.92242276515	8.34436372756	7.86236790628	2.1625222717	9.50670715257	7.23678950364	6.23930717762	4.7241435727	4.59931982225	3.84128088347	0.613231157172	-2.39671814511	2.53714987503	0.113067123872	16194.3033062	12851.2156565	True	
8.5482072958	4.59135144513	4.6187818662	4.43655576495	7.67351103003	1.90080500321	3.40739095142	9.08411135214	-1.12134581298	-0.250578256299	5.50832892695	2.77009005138	1.74179641651	8.87381575835	5.0644118355	6.7296074908	8.11069887952	5.02621119571	0.921814209604	5.61090796478	4.33990167966	4.80805915973	7.2624724769	6.25926141255	2.91846462333	3.53645177475	8.85765019958	9.12949004537	5.90035767129	9.87050506105	8.60383975745	8.38516984423	0.728974978823	-1.83337689102	2.97958180066	1.44808021085	78579.8894336	12208.6548737	True	
5.61344971625	5.78200022689	1.7946911153	4.20235119146	5.07817905347	6.18026297825	0.266179078154	5.65295942135	-2.17808508119	-0.704896685879	-2.51320617509	3.78368619082	5.07425725206	8.55533798111	5.82642609759	7.37233801609	7.98272651923	9.0565942762	4.82470096104	5.68073043969	6.55572282018	1.88993127017	6.89690965306	9.81808230575	2.72814991313	2.68958239009	4.305346657	3.17720195648	7.01698799329	7.01865371644	9.51986352405	0.955648443363	0.229382166059	-2.89527174046	2.80927275478	0.0878875523026	42669.3330883	11598.22213	True	
4.62288967837	0.943897090602	0.0544422029259	2.31156813755	3.97761493057	3.83642853647	1.43557579293	6.83719188142	-1.14005053795	0.979798298591	-2.87546603248	-2.00577517683	-2.56126308693	7.99257546715	3.09269456477	1.59337301481	7.95674182607	3.55661605587	3.68920863626	6.25542760308	6.01974205595	2.43915151616	1.38570360199	8.25590671606	0.541855500638	6.68903477326	1.16305953149	6.12915322809	0.0651639748981	6.867711106	9.54313282691	2.74124109291	2.0974803478	-2.7934747945	2.3864447313	1.49628579909	33158.4903301	11018.3110235	False	
1.98158578954	5.90154189436	0.328707897613	3.32497846269	8.29550957995	4.97623498341	3.59520878777	4.52840590421	-1.34053733413	5.76624555267	1.40793014893	1.90054893857	-2.04526671245	1.00802851067	5.91229539517	9.82451612907	0.924673258116	4.49958583734	0.635762633848	4.46771125137	9.91961592373	1.81480281891	1.41845928335	0.207390951114	0.511770409902	2.02877649476	0.821929907614	8.22968323129	0.715984144307	7.0130175325	5.43474635119	3.02108653774	0.495737019919	-2.79471802679	2.96096813481	2.61919354559	42782.3171551	11018.3110235	True	
6.80032053185	0.499819765991	1.4189211604	5.89823016917	2.16251206495	3.21624626364	7.71370844267	4.43524455737	-2.08578940135	-1.6411183882	-2.74874235286	2.20410086704	-2.30314062818	1.62969679537	5.15209797835	7.21764829487	2.87574978278	9.14634538832	0.834688727273	0.406668221431	7.53618625505	2.39397864199	8.9299116907	0.718600811629	9.46808573135	3.95431593958	8.54372217187	6.00386945899	0.0977680888235	2.921881537	2.06912009582	7.53762170918	3.76952207822	-2.53625711999	2.56217350941	1.20142945243	50028.4288368	10467.3954723	True	
3.00717822106	0.442695632772	3.18912536222	0.364174009555	2.6538396927	3.57559936645	3.62609230901	4.36152616221	-1.81724451848	2.10582735384	3.69840044349	-2.55002536958	-0.979174273903	6.3951625973	9.88757870051	8.49882731003	5.54028262118	8.19297651453	1.36839277739	7.35880225911	9.22943882071	9.36313223685	7.54147358239	1.02584038398	9.65301984447	6.12471629242	8.11782330926	9.54334486223	4.09404680884	0.338998266216	9.59935719419	6.39822501877	8.84483843658	-2.6564376254	2.42807584156	2.12812541532	17561.7996265	9944.02569871	True	
4.74283026505	5.99724090341	1.57281828576	0.586758177469	7.78592166283	4.77376628233	2.25131165835	2.86237301304	-1.07333600453	3.81219292043	-1.63942378587	5.44497063306	1.97474049847	7.14590310141	5.40411938296	8.68217686447	3.56264211877	4.52801582899	8.88480071197	7.20920770244	8.14431484539	9.01675332174	4.8452781235	3.26115302993	8.49863161951	2.3007830148	7.03324485031	6.30893168502	7.01943500932	0.704025676062	4.58624667872	7.33203264198	7.63258448637	-2.54363575808	2.9415936229	3.68441061208	18144.6300785	9446.82441377	True	
3.69214343577	2.64598858586	6.78410854713	0.944343117255	3.90206853848	2.9516272293	6.20672435265	2.11551693901	-2.12687263096	-0.190489613609	0.511466436892	2.37620956444	-1.99921565189	8.35000503385	7.97389839644	3.89049149146	9.78950191402	6.2291384379	9.45868578858	4.4504706276	8.01376910596	0.753814816865	6.31281421544	1.13415412674	3.22325503175	2.89529572509	7.78925913474	8.24317736173	8.35429500951	1.40985790656	1.43370948329	3.74050534181	9.8285628406	-2.55006789715	2.67034663389	1.74821281496	20469.9276593	8974.48319309	True	
3.84314677345	5.54770556519	7.89389128793	5.05261779025	2.72734267164	3.70346756606	3.04018307958	5.49281166241	3.06475759153	1.6507186697	4.79986901272	-1.50176580651	-0.506552989626	4.50099505065	5.07261298193	6.94784631771	7.60365547354	8.9209377041	4.33671001743	1.73271049337	5.43038802305	1.86856656792	4.05471832272	8.14993194005	7.34474778054	3.8342347529	7.65873688061	8.12878552656	3.89462434812	2.6916013437	0.0575991536787	9.39681692245	8.92021900654	-2.70441946018	2.70279952875	0.213251283347	25227.1943119	8525.75903343	True	
6.7067435161	7.6894336319	8.07249004273	8.16640426047	3.62559560274	3.14708571354	5.27356864098	4.27893458615	-1.2598768449	-0.225259042509	3.30148733834	0.460526382853	-1.43984215486	1.79002678748	7.58909775587	3.88696349017	8.57876472084	6.93561642996	6.1299970834	9.39631063461	8.37065056339	4.76019274906	3.44044475915	4.1249879543	7.24691659707	3.31823322305	9.25084815412	4.47119393024	8.87498178066	8.13051379999	1.70331343777	5.26739250886	5.16401528155	-2.6514297136	2.98765118601	2.85845192022	20986.7265463	8099.47108176	True	
1.65036233712	8.18201998828	0.544332059869	7.71426523578	3.03041905066	0.70515515174	2.09889598346	3.02716386557	-0.708842740479	0.0715221418782	-1.51118562094	3.59353314992	3.22518253876	0.400122258353	7.74489351142	2.65674781339	7.574313127	4.9041104213	6.88870176641	7.03570611603	9.23711417368	8.18246422594	6.31117000391	5.16847103625	8.46863278354	2.36904426085	9.38036091798	1.07738925137	5.38462953274	9.70604915925	5.57302614055	9.21918873272	3.53531869174	-2.64962925181	2.82379626026	3.67621470393	36548.2363577	7694.49752767	True	
4.26564320289	0.905797015774	2.43566825178	1.79056831078	1.65887040026	1.51073474526	3.7713836442	5.43632952925	6.60414149526	-2.8243910344	0.294426177763	1.43574967772	0.479840015598	5.65211407126	3.88887189821	1.81304568723	2.58201229595	3.03390748863	3.86159613556	3.35374144317	0.82244262962	6.45649416805	0.782670218451	9.12670016411	1.92581254499	3.62503893627	3.33077028678	7.08304628591	4.70813832433	9.71154628921	3.21509654176	9.46866402372	2.41486011068	-2.60228067866	2.88146660139	2.29927126947	36998.6317049	7309.77265129	True	
6.88246054005	3.73662911571	6.59550738525	7.56089844242	2.27872022369	1.96829616674	4.95814048055	7.30944276829	3.58324843152	-2.35383234499	-1.67937105333	0.365456311484	-1.41543014225	3.29514450539	2.39550373361	3.27687740565	7.29275259499	3.25033168577	3.86535734494	5.93361729167	6.20149013595	9.66942828928	7.06671670345	7.49929882653	1.5515840925	0.712577948012	0.500178558392	9.57158094851	4.91209059853	7.24806666789	0.524500084805	7.75177635688	3.69827341655	-2.56923706492	2.94657459227	1.00434985944	16485.313848	6944.28401872	True	
4.81852119382	2.15521207895	4.97573082612	6.84629580619	5.82103669389	3.89466511888	7.28800355215	7.77789804923	3.76352870629	3.65783526197	-2.54877318185	-2.98211988097	3.85527029849	0.493186975645	6.27200412159	3.75189184512	7.39242313508	4.1843441018	8.09229793151	8.26437999316	8.99538775088	6.99708779259	6.10885800453	5.41308941972	2.33280838091	2.76072613147	2.09235121027	6.65944020615	9.32087740342	6.05717250288	0.153383151376	6.82654864101	7.42818713732	-2.61575283323	2.87925331165	2.67807214165	21877.4738496	6597.06981779	False	
8.06886368154	3.66805233885	5.94398060636	5.94719536187	4.27537528125	7.44591570057	6.28746220153	3.86601610537	-2.00039028476	3.68457238249	0.0152302216031	-0.296630264917	-2.70504634684	7.84297284003	9.47015253634	0.114667626466	3.24588592524	1.5638360925	4.63296566227	2.00840093105	7.27441876324	8.00679130887	9.99253309861	0.113726179983	8.22637312505	4.14041102853	1.13307732393	9.57652098685	9.60918822515	5.69052595104	2.03999156198	7.38221279856	8.74948210121	-2.69548666608	2.74635501693	3.44443536224	36250.3781451	6597.06981779	True	
5.78769523317	1.34317583666	2.73000774943	3.80101759631	3.27119337112	7.7792643569	2.5120713023	4.27371295123	3.88350431038	4.43918508897	0.661665330673	0.735053099847	-0.548604719895	6.83232369885	9.00611976895	6.08754065502	2.63182991094	3.58270087996	1.93648704607	2.43693608169	8.22898404662	8.60232198138	9.15908051338	2.92652579829	0.484410869009	6.10683821616	5.35939094397	7.76565834818	5.55747171944	3.66433235595	7.33604408299	8.66761926936	5.87181048078	-2.87272506921	2.63180192448	1.28586894268	35238.2726993	6267.2163269	False	
0.904617091113	1.29728868805	5.13393595996	3.31328680759	3.40325011688	7.49586680925	2.91253360496	0.709599435908	-0.782138573866	1.36595682777	-1.22185474943	-1.83307791733	-0.972585463009	7.87918766872	2.42537787461	2.00387349629	1.93075382921	4.00621456519	7.06330316393	0.176362583104	8.30900436213	7.2826952863	2.36745584677	2.35510532797	2.94630895614	7.67294136088	9.41026340627	8.07098003802	3.79472836342	2.23012653279	5.35046296001	5.48425367687	0.157883993507	-2.43613195806	2.6466911814	3.58222583155	22744.4605331	6267.2163269	False	
5.87815046671	3.00026072312	4.66611513606	4.25963042695	1.63287842846	7.64563711176	0.336661813826	7.82193582836	3.300122944	5.63358155482	-0.400985566491	1.15617367902	-2.06971380386	8.37438401882	7.62972441925	1.48356562027	1.49446410514	6.97683414754	8.35683363961	0.410689543346	3.62888555078	5.31595378599	7.26601730057	5.39552116132	2.53999270502	8.73733516808	5.24063831242	9.49199817728	6.93532126574	5.4035825195	5.9524473498	4.50658443604	1.21444013096	-2.60079359698	2.80183716927	-0.168456142008	49434.070769	6267.2163269	True	
2.90668468197	4.27832747624	2.83945320878	6.50753126504	5.06520302408	0.141429642775	0.783036792656	0.594339057708	2.59643882522	-0.520729161392	0.507415552839	4.72248586466	1.43677563754	7.93783982093	6.21899424711	0.052518862694	2.64842098767	3.21046980231	6.214759894	6.22728238917	7.31407917168	9.14638641006	9.01514676216	0.676435279867	4.39063568652	8.04115227473	5.90631001765	5.8192107813	9.73748247862	5.20604052312	7.23781482078	1.2284147546	1.63950335791	-2.39891480898	2.5031999901	-0.102651453353	35598.8636589	5953.85551055	True	
6.00617039796	6.47882533641	4.42321364907	5.12718306819	8.50741456752	3.08720903528	1.18522800394	5.36172402933	-1.47629316941	2.38263985819	3.37205272274	-2.39270851889	-0.332362805857	4.50333054992	4.44203623716	2.00772101607	3.0004981063	7.26739769842	6.93927668019	5.12136424677	6.68528339248	6.50159032263	4.24483326968	0.226875226972	2.5689848836	8.10431927184	8.47623698916	8.73174092419	6.1997030261	0.177465502447	6.72657958429	0.507705378263	3.28382341803	-2.42493841689	2.83507604977	0.338439919793	18170.2572786	5656.16273503	True	
5.9350670322	5.79693463801	3.26183513654	3.64476116297	1.0020843457	2.71933837835	3.22310582629	1.19291851959	-0.889325454225	-1.91254243972	-2.87730035725	1.7251859884	0.872761006254	3.62632247646	3.25133990999	8.14363225321	1.19280474989	8.57613231099	9.49637518973	4.04228288889	6.01801310105	9.99170638519	6.63019466475	3.39740790327	5.3669459944	6.82977598023	8.8453442551	7.18443026877	6.47778896943	2.16108562801	7.38794712398	0.410824353495	5.96489376673	-2.63917704299	2.01825205248	1.00308410299	24270.0309467	5373.35459827	True	
6.48627442898	3.55802309197	3.27960961783	4.69499229405	0.548964653353	7.76910859712	4.30496758419	3.13151864455	0.340858951618	-2.52702421225	3.0151214733	0.152237831429	0.32442597151	3.94808787647	3.79400834369	9.5086359692	2.87402401277	6.78460959376	6.55842567735	4.59903618299	8.28523173235	8.15130133619	5.40195564187	2.47132289993	5.96665025896	6.10289490927	2.31769951395	7.11419106675	9.01037361284	2.36369313674	6.31098188339	1.8378298938	9.61549528922	-2.37908212801	2.72797174172	-0.641484571595	27928.1233489	5104.68686836	True	
3.59554587039	6.43166607919	4.91567690558	5.17692521308	1.10470363876	6.99940654558	6.96273268371	1.95477726431	-0.213914061254	-0.170949076735	2.54913392471	4.65922775579	1.28277229296	5.66808797133	5.42518892181	7.01543383575	0.361495052108	9.43201439969	6.56016385915	9.24826530508	6.00448936522	5.6699552725	3.88018569052	4.85357497977	1.67428663608	4.95080271564	1.8516630195	5.8345163696	6.09731741753	4.57685364161	8.34592743469	4.2496194583	9.22588318299	-2.6464905834	2.83781555558	1.22834653366	12899.8655035	4849.45252494	True	
0.789283357214	6.14472623875	3.55835553158	4.70350855488	3.78790631503	3.07378228536	4.02354334982	3.44505110137	-0.539839566009	-2.26897155469	2.1153552264	0.371375085487	1.38628968911	3.85540737639	3.38882652824	9.36299557097	0.523534383721	7.50447625976	9.44607435931	5.16722878907	0.0340346594169	5.31637622005	2.69288892489	1.23502318189	5.34287008791	5.95646045855	4.07417652343	4.72531564909	3.229402658	1.98071446867	5.57769100319	2.57661398171	6.59027613714	-2.56483262375	2.25016689413	0.243003470523	19237.0187168	4606.9798987	True	
3.22834839529	7.91178180812	2.81833960068	4.17861397858	6.05861800305	5.78071757116	0.328356843952	0.720163379917	0.418429176853	4.17070924677	4.2127813322	2.78743926421	-1.43399217054	5.81048808041	1.97675574677	5.97977841904	3.05367026558	2.8255982416	1.45204490725	0.518285201332	0.210189377331	5.72203705346	2.88947521985	2.69990346154	4.98762473907	7.66002344733	2.3783881287	6.62610421864	3.35426947758	1.4704604581	5.80478437949	3.64237954405	9.72087520525	-2.72361389407	2.98700792662	3.22082534973	28046.2838684	4376.63090376	True	
0.643948899865	5.69831496456	2.85265182366	2.75440714623	3.83671302101	6.06661505216	4.39185384033	3.29338957535	1.54579838782	3.79907740482	5.01689647146	0.0810578028364	1.15871850516	6.02416935923	5.2955379931	5.28947014682	5.808360148	6.86130245083	4.27015144203	3.02671148941	4.18405168608	5.97684203458	2.1132282194	8.57067651341	6.91863789719	3.78761151926	1.79596749107	6.99437045848	7.24687220694	5.04923702063	1.08723206197	6.42523515196	9.01759816242	-2.50636963982	2.71891330866	3.85889995926	8785.54053083	4157.79935857	True	
7.88327602021	4.71367770266	2.5775679143	6.50969898789	2.08511266953	5.31997272698	5.68160821045	5.55618702908	0.735273024479	0.920319707395	3.40869853538	0.286646487069	-2.74474499101	4.29606683047	4.97113870557	3.6558743059	8.51483814415	4.1734879883	2.22736991717	5.08259102686	5.62226725939	5.87496063844	2.75472185349	9.24515377945	7.46668520063	5.86653390844	6.5239416992	6.99057710225	3.93089324392	5.91367010489	3.90612819732	6.07522146963	5.87676151235	-2.63720695614	2.81353833515	-0.388875375787	18341.9443753	3949.90939064	True	
4.77603825425	5.24096266869	2.60053522312	3.69480011662	4.18656321213	6.84045237777	3.33181809295	7.28955901466	-1.36982752341	-1.934227607	-2.86813565627	2.84440818037	0.623729327351	9.9599382841	4.30529074517	1.74783392832	5.4229579855	7.14539114948	0.590852816851	5.32878147783	4.74094611054	8.45670731871	3.51219537458	9.65824692131	2.77382709589	3.64815669654	7.37336984706	8.46132896	3.821766311	3.05373683382	8.66876305042	6.08480681945	7.33028397652	-2.43531084658	2.62421948634	0.288408035818	14521.1247994	3752.41392111	False	
1.12364024299	5.86058231021	3.87210446701	0.584870743508	5.02812254724	6.44432255607	1.21188127878	5.29260897175	3.32431220858	-2.33373075377	1.8149858176	3.37994328415	4.70604209147	9.35419265484	5.45581185885	4.31179437985	6.37257849146	7.47352170743	3.31316670243	4.48856727283	8.00204803258	7.2048481494	8.55835319694	5.79630239283	4.88796741271	8.55729086522	6.70346372287	8.458138923	4.73858720934	2.20393877218	7.1022809125	1.6763949521	6.23809195492	-2.53146184516	2.98803176904	3.8735408267	7518.44796164	3752.41392111	True	
0.0352833720151	5.2578438455	1.6903205394	4.64093283379	7.52410043341	1.88606640523	2.72042476805	2.33436485593	2.63437827983	-2.33858217318	0.275326221895	4.40562194969	3.16743560311	6.72132830304	6.34056522464	3.59080262419	2.39289398593	5.64408400558	2.92535953153	2.85328247402	7.46761657101	5.47137379014	7.3692175664	5.03549651651	4.68475205592	3.60264557481	5.70549258182	7.44317432012	5.22323614778	3.74497944352	4.95911712909	3.25175375467	3.16484349975	-2.49309727952	2.99438101672	0.147589895475	12982.4611597	3564.79322506	True	
3.63242571306	6.17337215256	7.11048132537	0.460812680205	5.80844395009	0.306853665978	0.681782578291	6.8117937643	2.92285339576	-1.01961868193	1.3272310384	0.885598687137	2.22700888728	9.41484184236	4.17814221465	3.19357026966	3.31195948144	4.73011102021	3.51701617067	0.441119086529	7.2813910957	5.39165761748	6.04604041672	6.73075363596	6.63963200826	0.564846464492	1.68154939739	8.92461373894	9.30661550052	2.38906137692	3.21515911758	3.64750422457	0.869426326892	-2.58653683518	2.97175963515	0.560143930434	18321.933947	3386.5535638	False	
0.704315336065	1.51097948832	7.68493471156	1.2351126664	3.76432684276	2.71904754134	0.401342907258	6.67280934642	1.39112202309	1.8665103303	4.22326830156	-2.7314977901	-0.67356525164	6.2563938723	5.44515347971	1.97683808003	5.54612028516	5.15866494008	7.48147377341	0.189820276749	6.07736328711	7.33311017689	9.0095861669	8.30308959829	1.62944783224	1.01340791799	1.11169132159	5.96446615455	8.28287754337	9.80054954529	4.95914053588	9.32725681055	1.30083065461	-2.47011424184	2.85053267886	2.92093096516	16028.3923549	3386.5535638	True	
