Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
6.65537289305	5.84519445152	2.43849990584	3.94169897704	1.64769759261	1.17917794393	2.91109546979	7.8767537259	0.395147734676	1.45106953555	-2.12331939605	-2.92780017156	-1.93735702738	1.95404682246	6.1443309952	4.42616416146	2.69724493589	4.21016210086	7.51357253192	6.26968271781	3.05266553607	9.96591523951	4.21110241299	8.47096179789	6.99991218786	1.87826743463	5.68869823466	0.212630203918	3.1184339894	3.87201381609	3.66473630346	2.17879365416	8.39625246981	-2.43334510634	2.82182009377	1.74548125236	10789.5508145	2828.08136751	True	
4.70378186881	4.15556577144	3.36779214031	6.43129817931	2.82723822295	1.13452417233	0.409884243598	3.62934789063	1.44746480818	-2.63625862402	-0.374536266002	-1.88855996728	-2.68236170143	1.96517096394	7.45202770168	7.8778630759	8.08488602807	6.11841908307	6.83063292325	5.07116241247	0.778093168414	7.14938103211	5.11391215663	7.27685613964	7.30368113406	3.83854955026	5.33491104138	1.09466630841	3.7638232468	5.11123599535	4.59046382749	3.74019543613	7.86176045961	-2.7017832468	2.47312579922	-0.266374645511	15211.6888726	2686.67729914	False	
1.70389980063	2.87189685115	2.97392964864	6.77667918738	2.01856903878	3.14784646124	3.06954362528	4.47119099324	2.27641677133	-0.127648240776	-0.820709542286	-1.53443681425	-0.372688257065	6.01364722959	9.51555932362	6.32842702241	1.36116666528	5.83909584512	3.93916614274	2.64741708834	3.63018455239	5.91007484702	8.11015482575	9.27015573593	6.2287523636	1.75195448501	5.6732933997	1.68514382922	6.13864696518	7.08132195149	7.10113969009	4.01871982949	8.50785474087	-2.48718781422	2.31592919389	2.93416404354	13386.7693822	2686.67729914	True	
2.23338311358	5.25215728947	6.54629829055	5.90559146504	1.86564906241	3.59947262769	2.52451063552	5.06052788847	0.818658456013	0.414011053405	-1.84685834517	2.55313031816	-1.94481844944	7.65443604384	7.69478398853	8.15683410795	1.4176678165	4.35768372563	5.16610121618	1.26539596465	2.39955881447	8.46068077697	5.21866576636	9.90407660017	8.97326291928	3.29992675677	9.92183494289	2.41312281819	5.53671470461	7.86124857944	4.88963837253	4.26967780601	9.95064596265	-2.3337029387	2.38929169867	1.56272416688	23226.4172545	2552.34343418	True	
3.01093263054	3.24812731941	7.19428327925	4.81426198071	2.64578237445	3.1391729021	1.106015741	7.16038496078	-0.33343249331	-2.3936658929	-0.154786252172	-0.123117291515	-0.758562455223	4.33873382794	7.36948423792	5.36016267639	0.0183427428923	8.25090017875	4.03056927467	3.26237838277	4.20087484786	7.42991143555	5.44778319924	8.13991374295	9.55561816107	2.63832005062	8.69530683593	2.90483353036	6.01611462162	9.69569261578	4.33693502455	4.2064809324	7.33476147389	-2.35834465393	2.6483303063	2.87654712328	10895.0866169	2424.72626247	True	
3.27025526159	4.23753077305	7.50382802112	1.91434595249	3.01045680984	7.35075553254	0.433322403303	6.89524626966	2.19459146609	0.225431098676	2.14526775197	-1.06350606969	-1.32700365128	1.8317379327	5.62173627174	5.00820412591	5.0415544236	8.79853051397	3.12044818565	5.83634444292	0.482327958921	9.25158815128	2.32320322683	7.13187263473	6.96440385898	3.29345791797	6.0580406202	2.97443382326	8.02616795694	7.92543345903	4.74561977447	2.54119995357	7.8244476414	-2.5898607464	2.86018793788	2.87086622374	13083.4402592	2303.48994935	True	
7.21324964671	7.70481885514	5.68896483194	0.824361052963	2.84071271327	6.41803400712	1.61184829902	5.70289688444	0.446800824765	-2.86414760247	2.93786809519	1.00643450155	-2.07572530115	6.10538418234	3.37470043176	7.25216766244	3.71405220629	5.10802326273	4.40781013226	2.80633067358	1.18428313379	7.06829361328	6.10465033995	7.60192573491	7.65278983602	0.598516964963	6.93147228863	2.45489124948	7.053706579	6.78799402296	4.59536934012	3.67690750127	8.29729629381	-2.69065573424	2.90153415682	1.96310459177	15172.7828122	2188.31545188	False	
6.88817156544	2.60978910903	7.41236293775	2.16998276984	5.36235119517	2.89811786292	4.82643880399	6.53460507329	1.64631048854	4.90658211368	2.27063355213	-0.391148025591	-0.431986972864	7.92512583012	6.15193497922	5.80091980909	2.44138250329	5.07652472145	3.37431381493	5.44090016468	4.05770012529	5.57709960245	8.58476976704	7.4356491573	7.3175158357	1.93209686778	8.11969123239	4.79235318214	8.82894123249	5.26359831662	5.09632383113	8.46824142788	9.48921495424	-2.44312093299	2.92869619892	0.775598737842	10670.2671341	2188.31545188	True	
6.87152654858	7.26829800395	7.10348283609	1.70050597588	4.24171531161	1.23069236316	2.69372404839	4.20391062105	3.18034880236	-1.58490187674	0.610126092653	-0.101494241842	-0.489269133626	6.82184657457	4.14505131983	9.77646372034	0.755735692342	7.66409291731	5.33083286672	3.07018306449	1.85948145983	1.53734138662	4.92200507519	9.10555044021	5.84386627582	0.568260814369	6.3515598414	2.5434921386	4.13633940487	6.48626684876	4.73062990551	3.85166755508	8.48350559357	-2.74438110421	2.84707230384	1.90463994588	22243.113751	2078.89967929	True	
7.77043492544	6.79483619842	5.93942697127	1.84736950385	7.54265281266	6.07397053491	3.45980578866	7.55296887168	1.56675678454	-1.4281520924	2.48679123743	3.17487175911	-0.87655680917	4.07074439218	4.3998433114	7.40845709457	0.67542868209	7.90220924593	6.08804750239	3.63393336608	1.67925307567	2.12190285979	1.55789887811	6.61311230718	7.8338893167	3.19106213502	6.77991325424	5.69147033664	7.55040952183	7.72123158756	3.90821211811	6.75738540056	5.66780631386	-2.68924998468	2.98179431087	2.03211829963	21234.9541029	1974.95469532	True	
5.74821854334	3.99600797922	5.71259188174	0.289240219468	6.21179612527	5.57020061449	4.24770327617	5.63364781089	-0.9005724781	-2.25371855548	2.91277559059	3.94510547015	-0.230052801022	6.3153594663	4.09858577461	4.39930154747	0.496104178017	5.64217546801	8.90916914623	1.10950311191	6.14396740183	0.131272371241	1.42974795999	5.2875605284	8.881181784	5.54221197582	4.99885055441	7.18031859769	4.73052429474	6.78743709722	3.40116176073	7.10396228702	7.38886651845	-2.73567325351	2.83722743518	3.06751188219	20015.9260665	1876.20696056	False	
5.93667127487	2.95969614209	6.05420828136	0.506143970746	5.99121134327	5.26681084742	4.01323625971	5.87685976613	-2.32717780069	-0.517017617414	4.22941162959	3.91278730011	2.74418249765	8.48595115617	1.39605790055	3.19016350051	1.42118359801	2.48334543894	9.14773070494	2.66619368369	3.79023400867	0.909242075752	6.73764445662	6.21035869965	1.83425796136	6.53161595181	3.73670592439	4.58780446926	5.41326837425	5.84966177394	5.95451968502	4.88336694788	8.25004444001	-2.782354952	2.91605574136	3.40896307655	26683.4380904	1876.20696056	False	
0.477276939543	2.61620689826	1.87801788303	1.32319513449	3.40840357724	5.64858070213	4.05927167616	5.9278395577	3.29360798104	0.518836313455	3.81092467612	5.31154918118	2.94382051956	8.40660866734	1.56627779741	4.87958163658	1.69918397719	5.28715290393	8.40018796411	3.03025651304	2.11797297409	1.02020516579	7.23391430681	4.52673447644	2.16727689874	5.90727909223	4.20760540892	4.29980576778	5.45846942598	4.85859408851	3.81259090161	4.10478922563	4.19168869815	-2.81000212135	2.77294462725	3.9553885605	24718.8105826	1876.20696056	True	
1.22903473333	5.9661743263	2.92543930634	4.99735664574	1.90309919045	6.92868571355	0.911539516237	4.82386545826	3.41037830291	2.57269099387	2.20829957811	0.976244486746	1.48147894582	8.27953644415	5.85330557301	4.9051460367	3.43451307514	5.07808638941	9.81588159528	0.594567098474	0.687121662354	2.42622223125	3.87723276023	7.04097399955	5.94433589754	6.5519577375	1.84340028034	2.58482330611	5.70408427852	7.79356437534	3.75453488718	4.53397880435	0.607112249383	-2.6870106181	2.61931021643	3.88880558551	19751.374913	1782.39661253	True	
1.37500769683	2.24244917257	3.44189662889	5.54486108343	3.35048257985	2.47421395793	0.551700069148	5.6994020069	1.98570059688	1.46269177871	-1.56625786986	-0.189683651635	-1.61634715532	9.45245678861	4.03008687718	7.79765961183	2.8890939972	4.83163970792	8.76129520382	2.98045563943	0.671692618892	2.61949050308	3.59776667714	4.28203405503	5.08290016474	7.64187914298	1.04713165392	0.320150044905	6.80435966104	8.13643638086	6.47327747297	2.08300276655	2.98850329598	-2.619482931	2.21411111031	3.04353277438	20058.923698	1693.2767819	True	
5.66426986595	3.22838137606	3.70089215638	6.04087302636	1.62366284648	0.330075445189	4.32842945154	4.43757846308	1.83540448332	3.6345153363	2.8727323815	3.08545466021	1.93773490208	6.6870702372	4.72587741164	7.32810221833	4.11063950446	5.90468939163	9.91064727695	2.89413740715	1.92350489332	6.74553666166	4.85053764626	3.91997399643	8.37522175357	9.56088029218	2.37882112475	1.3742660392	4.94830886465	3.72891860817	7.56307441705	2.76369857395	0.668887729193	-2.65448961373	2.62047111542	1.85893454813	13631.6023959	1608.61294281	True	
4.38788503346	3.68465085336	3.66375829207	5.56372452342	1.91631465134	0.251448727695	4.78636008923	5.60961747438	0.979911615791	1.98297136224	3.10649188806	1.88827179954	0.419613676078	4.50032957635	7.36951500474	9.40386110118	2.63897110993	7.13375909009	7.81228315579	1.95463708636	4.31153306711	8.92045467392	7.05894749408	6.24503319735	5.59264909622	8.37543924896	0.562378784161	2.38190429009	1.48839800077	3.59971020642	9.07541623754	2.17196232566	2.44816187597	-2.3949182243	2.47319418057	3.38829930852	10097.3012145	1528.18229567	True	
5.35254701868	3.92327358766	6.00627801134	5.72562399468	4.23509159836	0.513880081598	0.850291436986	7.33914855761	3.64900335361	2.07419473252	-1.33298441417	2.44550438803	-0.402158277754	5.03464285449	3.75356214362	9.14334667851	6.55937997632	6.1778366299	6.9009120504	4.10767118893	4.18343801831	9.2654123782	6.16385178993	6.41961095811	4.03473923465	4.73368959798	0.0455855662576	5.96159799636	1.96317342742	1.45617277742	9.91832514646	0.863479112148	1.8629070903	-2.45768642282	2.79958523136	3.27905574292	6568.29771493	1451.77318088	True	
2.25652314424	5.65005109617	5.12658086205	6.87055996921	4.6390277894	2.18545165513	0.891098148326	6.29906872124	1.58949202272	2.52495543329	-2.1957671236	3.42389663639	-0.353765397057	8.07712085692	5.56830124127	9.12950703406	7.00484566897	5.87251587269	9.07078240662	5.49656998514	4.33083581843	7.31123306525	7.80766830394	5.95477732953	5.90039365814	3.24724802014	1.5100975766	6.97168055111	0.463005465667	1.82753832531	9.77551855263	0.411793310646	0.146999653846	-2.4504045434	2.75474445887	3.83258094528	5297.84173891	1379.18452184	True	
0.542406733659	6.97205131925	4.57627162427	5.24214399336	6.66792761784	2.46367132719	3.13903013772	6.86353609817	3.75114129798	-0.0792624529883	-0.330976914169	4.11839725079	-1.88793917543	6.12399413048	6.18421575414	6.52194468477	9.31644027642	4.0389099547	4.8857555783	7.01687797515	3.91463393841	5.50650934031	7.08475196764	4.6808465067	6.421962686	7.37009635862	1.8642171238	9.53335562204	1.15094814567	0.694261437404	8.30643134832	4.21570618426	1.64222582571	-2.5091883603	2.98790983106	1.00181394355	11897.0281241	1310.22529575	False	
4.02814844919	5.62562298687	4.62153635972	2.9576834405	5.01221583836	0.388825261133	3.57973488489	5.77190586531	3.17361498438	0.196008806086	-1.23503284161	3.0109384974	-0.641004301196	9.10625267593	3.29938760758	8.12839572436	8.09206833984	5.92186864381	5.25387241281	6.87255123738	3.49869267526	6.39887329917	9.86101624731	5.8552720838	7.36147218004	6.98658986733	4.14257155058	8.43478417246	1.45341852301	0.797102519708	9.31518308949	6.13286429354	1.15411427066	-2.46892508994	2.35840209945	0.274735591916	11330.2058692	1310.22529575	True	
4.11587984712	6.05270609855	4.90417000521	2.48809558657	3.95169099047	1.92575664953	3.94288348966	5.82951508563	2.72766087744	0.298136477512	-1.35470568019	2.24940636386	-0.801514275162	8.8909848617	4.59376763986	9.35077849589	6.79934328306	7.19795864192	5.52055036504	7.52807517986	4.4195352367	7.91038957565	5.82998297545	5.55859708239	9.21870640775	6.887605686	2.41827208138	5.71508188283	3.1906875337	0.234153376131	9.80481494318	6.36173119104	3.25604780709	-2.49811938946	2.40101535058	1.62052379118	5404.81112903	1244.71403096	True	
4.43654284751	5.51172911761	5.14282505245	0.440047597375	3.3133883987	0.889544518272	1.15658227886	3.64769180124	1.89171653457	2.37693774015	-1.46869855516	2.73809167635	-2.48688940322	6.91891262671	4.95631201221	9.44502241295	6.59032597332	7.76736650215	4.84706393538	4.8444736797	2.82987640762	8.47987353242	8.27419740133	3.49942883698	9.03604616827	6.55572021639	5.38258387979	2.45719841847	0.879710220172	2.10066131719	8.03347115885	3.96410120997	1.57893521563	-2.48451152511	2.38407844859	2.73069348394	11024.3025402	1182.47832941	True	
5.40083498367	6.01012341944	5.45557432866	0.960496548923	3.3512295663	2.75405581983	0.386640650309	3.19317527459	-2.008092811	2.37972971661	0.0903225148263	3.28058420323	-1.18087150673	8.18212699149	4.73708028194	6.76601609548	9.57148879823	7.82056510039	4.68964675642	2.18742768118	1.72408872395	9.25245282794	6.92941202083	3.93840553553	7.29282158199	5.74355309906	3.21446555893	0.479300798677	0.317683520693	0.231061881606	8.25259470552	3.62523538557	4.44574976511	-2.63764672994	2.49055659847	0.147116364108	13087.3633125	1123.35441294	False	
4.01256572387	5.83579031235	3.14448801204	0.164816998387	0.327482304272	3.96758369545	1.19389899713	6.91477238375	1.27162255776	2.45741088691	2.98279439622	3.61308024361	-1.85660274608	4.38740397422	5.80562088347	8.62640298184	9.21239239081	8.09502084354	5.64808117023	5.25217563063	2.1710901964	9.74672610512	4.82908477587	4.13983488107	4.87774839175	5.08017216222	6.39409200783	0.615728736096	2.50814175797	0.116443100215	9.38897937441	3.40897599945	4.73138106615	-2.48823731953	2.81160922699	1.13630131348	8672.82519428	1123.35441294	True	
2.10930335832	6.45594008828	3.44532914999	1.13821455864	0.793446436967	6.13385657146	0.194560720373	5.43193526352	-2.34133036056	2.08219666125	3.53647810667	3.62655556613	-0.252538799777	4.00694479777	7.01858226578	9.20031586379	7.29017200004	9.75451856473	5.60395922052	9.1480177289	3.04472502311	9.54280252094	5.90427054456	5.1613785866	2.77848217493	5.21355809704	7.67177785472	3.27207285583	1.77886648832	0.0998043285136	8.84491194101	1.51541812601	5.13112267022	-2.53455419837	2.80148393398	1.57472388923	8244.30860346	1067.18669229	True	
1.87914748588	7.13564982729	3.68763929882	3.39279528011	0.998725724229	5.62845009938	2.40128126926	7.18878467509	1.37300865746	-0.537225847266	2.3130795801	2.29224691194	1.91670500654	2.86103779167	6.59619597467	7.21869092073	7.56470828575	8.67027926343	7.96314091437	8.78529495456	1.74897378318	7.6651677404	4.38753029908	5.70813883449	5.76280839052	3.983593909	6.78404867035	5.641784977	0.308081223693	3.09575475447	8.9921780446	2.18265279907	3.05024008751	-2.65396784001	2.89897274295	2.24711814286	10641.2717928	1013.82735768	True	
4.30808868518	6.66819296063	2.54396438949	4.29491967122	0.687797612001	4.65901328921	3.54112215086	5.8316169984	4.6618127325	-0.0576578949499	0.975934157703	2.92194086118	1.77697295658	6.21649842532	8.3534991842	5.81611661216	6.02191198653	5.91076683951	7.97140318163	9.12081627243	0.148271686776	5.60946278338	3.84007452388	5.03023381502	8.17915938849	3.23999756577	6.18925330513	7.48464330882	0.664010034496	0.100672420041	3.63511877202	0.0980480706739	2.8446075	-2.48184371537	2.70085300842	3.9390104261	11936.7884454	963.135989795	True	
2.64232840766	6.92207030195	1.85525579739	3.40814497949	2.70643162793	4.7664911931	3.05643110061	6.82209120665	1.6175335085	-0.472908451189	-1.78237979546	3.38270339933	1.23297488666	6.06826998072	9.80024899502	6.28161922448	7.09924626264	6.83365445473	7.63504058946	8.85899984437	0.747549429619	6.40332179114	4.13422362614	3.88768113589	9.59074363183	4.17876894745	7.63950076475	6.67009348759	1.33427821242	1.46584944563	2.53120163868	1.01963881615	3.37058778623	-2.43145413807	2.69237297641	1.37907095404	14157.8413815	953.504629897	False	
2.01175095435	6.33733085585	2.61140956576	2.81931842774	1.53332609789	7.12894629442	4.88727684075	7.17321079731	2.61264858027	-0.767661052143	-1.43622796568	2.4953927261	0.583398286055	6.00625294679	9.48305920599	7.57387356306	8.92362568872	4.90468070689	6.21342613159	9.3463093695	0.431060925958	8.24678834237	3.28215841425	0.72397953244	6.5373542982	2.745830771	8.53857049035	6.61410995813	0.303465433071	1.51387472829	2.34599883786	0.29863403416	3.00741112365	-2.65564865556	2.91212337368	-0.19229927265	14650.1239586	953.504629897	True	
3.47790436696	6.61294749882	4.7002000015	3.2487754305	0.274339855966	6.86395297875	4.6596724858	6.79822091079	0.280369671849	-0.4117120617	-2.0855852549	1.88935728885	1.84108232071	7.0007921933	9.81887368601	7.84195367878	6.4559658583	8.07610287786	7.74215351512	6.46461294826	1.52942470434	9.89465630539	2.18426707918	0.303344757314	4.65368968854	2.86782750579	8.12516270105	7.63805662457	3.45004019418	0.167911790879	2.40310373699	1.94690770473	3.15368685629	-2.67335942418	2.86904696484	-0.333104909309	16552.3155056	943.969583598	True	
6.39704545061	4.57207642776	4.05140604055	4.06015079301	2.55006726305	5.71504629381	6.12761486961	6.90240415391	-0.261225309067	0.283339557013	-0.830382729978	0.524005785222	-0.503402348614	5.47119966243	9.05353149542	7.79855462389	7.56013360863	7.8657460189	7.77746120547	8.25461923663	1.77719182803	9.36238414007	4.3231581725	3.22833683934	5.42577433782	4.66841224349	7.8259315687	8.31548291638	1.1302184846	1.29256513986	3.0648339822	0.928263302251	3.77489048677	-2.53286876298	2.60072421963	1.84107175828	11142.1976246	934.529887762	True	
6.60529321911	5.42185394093	4.26165472497	4.72313443859	3.62335078969	6.58889336915	4.54634816275	7.23835080596	-1.20399639901	-1.64726259395	-2.13212121764	-0.782178343163	-1.71419871637	5.01486239391	7.46711310723	9.71396174173	6.39500102015	7.98561170434	5.52129057242	6.6238912864	3.74312133335	8.76222377215	5.63108288582	4.70354116729	6.13618483039	5.44501748635	6.43048540202	7.82737868832	2.39504074977	1.04026531324	3.04471549005	1.52556890645	4.953108519	-2.44250867035	2.67709251772	3.3390975996	6473.77346596	925.184588885	True	
6.76895169581	2.02667041379	3.2344210805	3.76702037718	3.51247281623	4.76331855802	5.14408263469	6.98362038459	-1.8747210466	-1.88639724216	-1.66804073678	-2.76918649167	-2.7674779966	6.8078650104	6.1353706294	8.68121386504	4.61230138304	7.48064627793	5.74432522892	9.96303329269	5.29717542562	6.81512017102	6.94257962784	3.5694653062	7.31734561862	5.51294456658	4.55950502602	9.2558254255	3.26058306	1.00535580084	1.85819727899	1.60030906898	4.71416680021	-2.48941955636	2.6503633504	2.09033336769	6638.53648212	915.932742996	True	
