Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
4.53848895898	5.02423712965	5.91410955976	1.72499122274	6.61520347867	2.35842208747	6.44228631246	6.94528028711	4.17093178962	4.38666156635	2.00179423302	3.9563126141	-1.5883361455	6.56296875519	5.43315440742	6.34443040522	6.4872536159	6.11945900736	7.14849554734	7.04586417279	4.830129341	7.5783792291	5.56561712337	5.20208726102	4.30914476061	4.84277350128	4.66968449968	4.77526277677	4.76412816201	5.48265203237	3.81642316641	6.2117740944	5.84178237976	-2.42319592501	2.96357607903	1.23193254383	617.350235219	17.0507345562	True	
4.77411770268	4.97673254158	5.88384182996	1.67041542419	6.57173314352	2.7444177869	6.16948001435	7.12449170764	3.74861482252	4.39521759836	2.23712876114	3.87892513442	-1.34535766245	6.36581792251	5.02712338039	5.97029146815	6.34518933959	6.11605304767	7.1002084885	7.20364219011	4.926160057	7.60026386798	5.73636184309	5.45492868214	3.96807914547	4.68886425402	4.77111246038	5.09783297981	4.89980329528	5.35768422026	3.61119930704	6.24128537543	6.40191071921	-2.42282468885	2.95052006908	1.24151146209	567.67815834	16.8802272106	True	
4.84070798313	4.92149043217	5.78240343434	1.69529712655	6.29381860586	2.80201408289	6.4964151259	7.40291633784	3.58298787605	4.3297628868	2.56105996106	3.84131144659	-1.58044535276	6.22123979733	5.25243643666	5.98885360556	6.51705814223	6.08337672884	6.86338529266	7.4488341611	4.64369103496	7.65239596684	5.86898839188	5.68527973765	3.88940217493	4.92663838633	4.85430361598	5.50102925496	4.94496071765	5.20582532244	3.76390210474	6.12330962067	6.51651452778	-2.41872856084	2.97782450815	1.21169623251	610.319424468	16.7114249385	True	
4.96951849723	4.27088482334	5.95082496662	1.58773517913	6.70861349469	2.72974883356	6.18593528328	7.30976892535	3.66156612388	4.19449410876	2.47377348321	3.96063990558	-1.41081566791	6.23709380927	5.01720740659	5.80234675053	6.73194263761	6.25722236663	6.83049402361	7.494276999	4.55055887593	7.61257192638	5.81388052141	5.74444035971	3.7468208896	5.09957120201	4.84643801274	5.34134901465	5.06052045003	5.0346072134	3.46537537274	6.02703736985	6.56160568478	-2.41810150256	2.97213425689	0.977180851958	631.145837549	16.5443106891	True	
4.90641462823	4.39610961769	5.96878558367	1.7797561083	6.85381198644	2.66500188592	6.10841153538	7.45672725968	3.43141018837	4.15799347372	2.73650362077	4.12657250154	-1.18064925969	6.11982091919	5.1274989979	5.84600274459	6.6411906367	6.24254937844	6.31852563779	7.40161149895	4.5839359469	7.54540490915	5.99056456329	5.29557748725	3.6130429518	4.97371188625	5.01251466282	5.65326301403	4.99500564497	4.77568535841	3.23389837395	5.78598623434	6.59084756334	-2.41540643199	2.98094038895	1.44245451825	687.220287624	16.3788675822	True	
4.98155734952	4.3771637167	6.0914537557	1.68177089381	6.84614936709	2.66035055077	5.95524423849	7.46205377947	3.15440168525	4.22791083843	2.51417607353	4.3410197279	-1.2922092662	6.20427702768	4.91440839407	6.01638413608	6.71096457089	6.15185324366	6.38843186172	6.84283852061	4.56683101049	7.51141092482	5.90629411004	5.44512029492	3.93812128661	4.83969897608	5.20183680571	5.58062703026	4.7743374975	4.75651191758	3.54839491696	5.79923957813	6.62954674606	-2.41647487033	2.99503265676	1.52766335683	566.920623384	16.2150789064	True	
4.86896812453	4.23468299171	6.09005196557	2.01283152114	6.60968683925	2.71314052243	5.59800205234	7.25231351934	3.0763934032	4.31602695003	2.35641438591	4.30013626017	-1.42041197279	6.18952269452	5.08389018962	6.23565219768	6.82192997452	6.08332745171	6.11415656571	6.98529176004	4.57178253712	7.46039351016	5.94187435831	5.44281850798	4.23450294152	4.99215287708	5.30224142139	5.39665835933	4.51392437234	5.16451998797	3.56862981988	6.10759264755	6.69357796054	-2.41584604253	2.9392933103	1.64334953771	574.027834181	16.0529281174	True	
4.61524617805	4.06694748049	6.02528133027	1.82994293958	6.33298140106	2.81028978952	5.54882534776	7.11103141704	2.79196735084	4.4844772304	2.38863406972	4.27843119722	-1.2795860424	6.17166889016	4.93853432329	6.27254578373	6.85790838772	5.96656164395	6.24084526006	6.86279095536	5.13262116493	7.1670567181	6.22404787613	5.5426407695	4.08555749894	4.8581124124	5.09636288982	5.0941711709	4.29316539883	4.93944570109	3.61425346822	5.89653033375	6.65720219398	-2.43513133571	2.90572721204	1.80563377275	658.421605502	15.8923988362	True	
4.675162532	4.16538313154	6.27190414768	2.0358716058	6.34870971172	2.59501337088	5.76769562664	7.22928086662	3.09298434072	4.56269272003	2.44097636677	4.02973802444	-1.55787080879	5.84429478649	4.77081942983	6.43918143757	6.66230365768	5.9514617665	6.33998582436	6.97303973856	5.16680471585	7.24693524837	5.92745841125	5.25019238165	3.98820933929	4.49481312013	5.20429575717	5.43104637892	4.44910093585	4.67592971875	3.83669939786	5.69046451347	7.01909532634	-2.41862066969	2.93261107043	1.90079824118	637.879779153	15.7334748478	True	
4.51371066577	4.08005227991	6.37462880702	1.93107512947	6.21073963938	2.64939712484	5.88145111691	7.19528633205	3.40876086535	4.67491979496	2.6335241596	3.84192392609	-1.80745708803	5.86291331358	4.95060477939	6.25377887196	6.79533559804	5.91252385727	6.44889494233	7.14280346901	4.90153280647	7.39252846642	5.87533246923	5.30468649706	3.83224139194	4.29834341348	4.98516762346	5.81420823639	4.92809030808	4.211256176	4.1609813602	5.38786068185	6.71973160917	-2.4143457586	2.92777177891	2.14003300772	611.922037365	15.5761400993	True	
4.56299699884	3.86963459769	6.38595348346	1.99658483534	6.47233788622	2.63782379036	6.1839430747	7.28125974969	3.28857664329	4.56689895457	2.57200436325	3.77174247713	-2.1026811564	5.70803847826	4.87459261668	6.11602432722	6.92852174351	6.00882929692	6.38163297511	7.13346155077	4.82551469826	7.35672289857	5.94935662913	5.44088458641	3.67551747118	4.24622295846	5.16059811772	5.73425351153	5.19841797563	4.08493486677	4.39827624841	5.39762864777	6.55619589644	-2.43026581638	2.95909172955	2.0752540679	644.278313744	15.4203786984	True	
4.58531850836	4.12515553345	6.3324799496	1.65806772986	6.4484817654	2.54471620045	6.21591857093	7.16671487495	3.03848102526	4.62274362929	2.43796918493	3.95943672544	-1.92065884832	5.82551558269	5.01762839614	6.02290758171	6.77762166243	5.8972300608	6.7255635694	6.76988895703	5.00194382748	7.38345882042	5.79145005537	5.23666081987	3.4152713498	4.5408130832	5.17494975726	5.44428105369	4.91593005835	4.459333014	4.33987020778	5.71304295486	6.46371516459	-2.41636460693	2.96200236586	1.79030164013	601.819781142	15.2661749114	True	
4.86384305051	4.20918416427	6.16712001971	1.6480310737	6.40410020061	2.64632508065	6.22906911482	7.30687752584	3.10993902406	4.8489445623	2.68435842665	3.76426849624	-2.15244576397	5.93697193226	4.83304979097	6.29339807043	6.67011882614	5.98981745454	6.7418950351	6.44603162821	4.91799994363	7.21364663827	5.69513672567	5.20501797499	3.45105549099	4.75026541305	4.94421531187	5.63488458695	4.97066506264	4.21951175004	4.47700234934	5.76411145789	6.47764247154	-2.42022449543	2.97993492321	1.61352514994	591.802111456	15.1135131623	False	
4.87334109655	4.4527725764	6.37697478984	1.87804663427	6.59822394778	2.57979900631	6.40787834451	6.97233915993	2.95243879658	4.87752634984	2.61639065609	3.87488449491	-2.03638252407	5.74706559782	4.78867076254	6.52552268359	6.65561392696	6.20578638983	6.69049605919	6.41235412005	5.03943008816	7.37749661381	5.47047292874	5.27419405282	3.44203513059	5.09826979401	4.68115312914	5.7044973404	4.84270677093	4.02914594524	4.28038923668	5.67601712957	6.43701954661	-2.42709295366	2.97817463211	1.64518980444	627.397590241	15.1135131623	True	
4.90619313449	4.76891660954	6.50861510419	1.84744894108	6.4609408076	2.78023821834	6.50761719027	7.13478860746	3.02280177702	4.66447575243	2.74084186118	3.74174903512	-1.96520543191	5.44960952015	5.12054768902	6.51816279588	6.46557102986	6.35988670749	7.01011412133	6.19325737008	5.02180305072	7.64729449687	5.59211088903	5.39966884827	3.49088784567	5.23121616244	4.78448544316	5.52044942976	4.74641431037	4.27168800836	4.28972903664	5.63671379868	6.38336269835	-2.39596264651	2.96728803673	1.60755576607	692.956899798	14.9623780306	True	
4.96453421565	5.09991335793	6.71572896207	1.9586499152	6.44873080366	2.91965229608	6.72451302491	6.90755047494	3.19226382417	4.70262618329	2.77125652408	3.70132262134	-1.86168984471	5.39111775611	5.18887888944	6.56492547877	6.56879629075	6.40256898266	7.05281265001	6.18658894725	5.16389548511	7.56613587666	5.88266567281	5.55396634544	3.6802113048	5.21427777139	4.78529912756	5.47910331009	4.83697338626	4.59640169081	4.20421856314	5.30892491315	6.60949995187	-2.42592574471	2.97226473591	1.6153080139	623.226416029	14.8127542503	True	
5.10658170404	4.92425335442	6.68005926564	1.65640254966	6.42114229076	3.15594653469	6.56278834676	6.72637881872	3.08316807391	4.75102891137	2.78496625621	3.72349131985	-1.87736428038	5.629068592	5.0290977367	6.20334571068	6.70768007221	6.45602967155	7.02450652413	6.48923718448	5.35216228048	7.23000391566	5.56174689405	5.65347079293	3.72007796404	5.00525147751	4.74931788486	5.29130102264	4.92597581448	4.87101127619	4.41845053501	5.46745543795	6.79633687373	-2.42566348859	2.95374671242	1.75737485528	563.93066112	14.6646267078	True	
5.12911208236	4.98908659507	6.81041852445	1.79082166506	6.73062964574	3.46806076997	6.39383593163	6.64614745863	3.22304863399	4.75326286505	2.81574479337	3.64756885283	-2.00245546005	5.55628650616	5.0357647879	6.08746278768	6.76355401035	6.10931074836	6.9378830323	6.68355342633	5.35550746456	7.32522969777	6.0169473755	5.58913818786	4.07579483812	5.29197771333	4.58040613501	5.30829314789	5.01199060029	5.17640352558	4.37984744534	5.72951526338	6.85642125817	-2.42301809816	2.96069892959	1.72103449224	543.452331691	14.5179804407	True	
5.32771809644	5.14940949013	6.64650253489	1.84649855472	7.25697608548	3.82179170877	6.29433186923	6.71122572501	3.29766815831	4.28322832347	2.79320847897	3.65813833654	-1.97052396404	5.64496067929	4.92957935523	6.2356780132	6.9874112813	6.35496244898	6.8733956078	6.78396008886	5.27471093696	7.44140317058	5.67528556132	5.97392421085	4.09902557446	5.29842151866	4.50308613177	5.43806744637	5.11503754556	5.22731931943	4.45970168917	5.63519848197	6.87118733093	-2.4135093025	2.96721236708	1.69300197312	562.687395251	14.3728006363	True	
5.53293430839	5.26599996844	6.34884825471	1.77370090839	7.34382872904	3.539757251	6.52635347758	6.69015436605	3.21929480301	4.37943235529	2.82400010556	3.52920619849	-1.96847764415	5.58967754996	4.78658248544	6.54140940268	7.06139502737	6.2455392848	6.63320561679	6.71226928768	5.19287458225	7.49830095295	5.7795921207	6.15763411909	4.14696192811	5.28993470322	4.50299930753	5.49311508166	5.43151934713	5.52338918856	4.57876129753	5.5584418564	6.69739784925	-2.41332622574	2.9801854243	1.61929201019	622.79359348	14.22907263	True	
5.39627503758	5.2755124937	6.0377479786	1.75073403284	7.2281875425	3.58570128822	6.69358456933	6.66005657188	3.13821379315	4.44065224873	2.97565233174	3.32868354452	-2.26812157235	5.41945354432	4.93821648269	6.47900339574	6.95046135304	6.06749849568	6.71448954885	6.51365532078	5.34492826293	7.4459707285	5.56878751142	6.14259676586	4.42124841187	5.01283194616	4.74901321204	5.37448775263	5.05622248705	5.47924467718	4.41890979372	5.5908428136	6.6908398836	-2.39935330521	2.97606899743	1.89635694496	614.03176008	14.0867819037	True	
5.21534919856	5.22870838436	6.12991838134	1.76415832711	7.04407069114	3.69884282618	6.77647917218	6.65329594315	3.41988589373	4.11682312485	2.79171348525	3.21786704147	-2.12017511762	5.28531307694	4.98042114352	6.45237898876	6.783957933	6.02924947912	6.68405183705	6.40594379775	5.35557741153	7.60088487246	5.72251434145	5.97684461245	4.57400897422	5.00394316687	4.75823980575	5.57357903738	4.65010462345	5.10970624433	4.58149559623	5.3894990177	6.52270865991	-2.4031498198	2.9345192581	2.38926144637	572.42853669	13.9459140846	True	
5.1178640803	5.28113259988	5.99582389019	1.90899075306	6.9282287853	3.71341278605	6.53760786197	6.72206455536	3.27263723453	3.82020078625	2.61905332527	3.19822501828	-1.94320829352	5.28027975532	4.7552845673	6.60055204685	6.75684240532	5.74331381134	6.40714530686	6.25386897526	5.32758409632	7.61562312543	5.89241746976	5.82105641682	4.32600547008	4.77740220138	4.63223333418	5.4188054053	4.58777140927	5.17833769044	4.41868583486	5.49438767672	6.3634791444	-2.41875129174	2.87019400962	2.17479638992	616.8284331	13.8064549438	True	
5.3912828981	5.17916394332	5.90832623203	2.09998906709	6.82479675312	4.17308508393	6.3056570085	6.86845059891	3.07556679172	3.71191890992	2.5936637842	3.25272272963	-1.61513264787	5.49634721076	4.91884294111	6.21567722252	6.82264712176	5.54332346315	6.17619933143	6.6723256179	5.36214975627	7.51454292624	5.75551887521	5.79771938453	4.45357021849	4.98042500293	4.57646861321	5.25299752982	4.70295659872	5.23297767888	4.578765337	5.60928406749	6.53669408932	-2.4077086288	2.87184676464	1.95173511089	617.663606442	13.6683903944	True	
5.5143155136	5.14390861154	5.85414218194	2.25345122404	6.99487898663	4.04433106286	6.43904102365	7.00679822397	3.07435451521	3.85898528863	2.83916089	3.37987480328	-1.61673122554	5.6556504697	4.7525300072	6.38280076079	6.74284645471	5.57155660775	6.10306123546	6.43604682933	5.12523190116	7.64597678774	5.85777618819	5.76758177756	4.72738498478	4.99588272849	4.67702002001	5.04435466293	4.78713712785	5.36817454023	4.31404550649	5.27002753696	6.64196790587	-2.40841413123	2.90928826923	2.23088501777	539.205353293	13.5317064904	True	
5.55131262034	4.82603548481	5.8437750708	2.24164938846	7.19500888199	3.98881046079	6.44942048565	6.92818610469	3.14642678031	3.8992608115	2.73228812068	3.06486485811	-1.83037770602	6.02292362893	4.76717031144	6.56285509979	6.53910629597	5.41391540788	6.27953073061	6.43959578247	4.9051847805	7.51086487224	5.87052094784	5.95446248513	4.51468679614	5.04403888078	4.69807288985	5.09876256758	4.54084391225	5.20840920855	4.34877236002	5.21408661464	6.42124281837	-2.41555265835	2.9042648777	1.96562466414	562.689373854	13.3963894255	True	
5.66470643188	4.8077156955	5.7212445501	2.25203783176	7.00578241695	3.82238218718	6.3921956399	6.69884725881	3.33689034897	3.62315614386	2.6397860361	3.25267574391	-1.52754213043	6.0874333928	4.71040709754	6.85212337414	6.67634714347	5.67963094309	6.39897728047	6.67527510154	5.09245804254	7.67397324693	5.97971741498	5.87106836379	4.47061819773	5.07241898681	4.35767142786	5.34181466635	4.62375314287	5.38363658265	4.29681229987	5.06015965937	6.32987038142	-2.40587851708	2.85496338806	1.81000505792	572.139340409	13.2624255313	False	
5.84194618496	4.92431503114	5.66041668942	2.07729171954	6.81531745021	3.87644920365	6.26977740989	6.89640998323	3.21387549412	3.46789221994	2.52574283171	3.28953479745	-1.89795012824	5.99626876779	4.79008812859	6.72751972855	6.61318486719	5.72001073267	6.60052438427	6.98945564701	5.18371761247	7.60573484624	6.21968432139	6.1049114705	4.63069110808	5.30019485907	4.6029694752	5.45577062628	4.43514321908	5.65396639291	4.22664208309	5.08638090875	6.40817787478	-2.40793885704	2.83914268156	1.53019653193	587.661344288	13.2624255313	True	
5.96149426554	4.7224908064	5.99296070376	2.0940581975	6.84040541203	3.97188685205	6.41559903887	6.77949410504	3.23505111732	3.62687891226	2.29473085098	3.26291886277	-1.84275361317	6.05665785353	4.81973838558	6.63147593368	6.50925269387	5.85201066582	6.69200741883	6.79433110169	4.98449186612	7.54869304459	6.20336069661	6.08998149483	4.59925830179	5.28628594692	4.31667616091	5.72527395631	4.22782774205	5.50846858666	4.30429605381	4.98573178129	5.99037579084	-2.40778945679	2.86701562431	1.15234405741	544.517842847	13.1298012759	True	
5.91107781213	4.54130137665	5.94502808163	1.7839806458	7.00816931444	3.91960182302	6.20770653023	6.73213292244	3.45086540543	3.4620069749	2.14991480007	3.30909032186	-1.83552919957	6.30869233678	4.88378589528	6.55297133584	6.37566867709	5.77490738914	6.59785347207	6.81601391215	5.09403042085	7.62042881341	6.21332882758	6.1343202616	4.68786915312	5.36048970259	4.19043676431	5.69520159101	4.12443300938	5.38658995364	4.19612406659	4.95626969332	6.24323735218	-2.41853032997	2.88063503719	1.37791878891	574.292249825	12.9985032632	True	
6.26823421616	4.45561582203	5.94888214767	1.89711630315	7.22606544609	3.79791246974	6.22621746436	6.73736145122	3.46093872441	3.61051723302	2.59030764049	3.35649286857	-1.98534374845	6.50910624958	5.1823329199	6.59466072858	6.44348218795	5.77261231646	6.72263642761	6.86495968588	5.11512200486	7.71508937719	5.9572132977	5.95135095848	4.59726661846	5.38221542549	4.40239177397	5.84358790554	4.13687448904	5.26643246298	4.01510343259	5.00666049148	6.1227658525	-2.42090371599	2.91696639023	1.18802423785	581.919080498	12.8685182305	True	
6.46918989815	4.61869998896	5.77497804902	2.25707389827	7.15527089602	3.80815838743	6.28021462412	6.85179855476	3.24180197339	3.79145537701	2.38027859527	3.46428979718	-2.40200971578	6.68577209844	5.1251873672	6.6664294185	6.28194424519	5.66498900652	6.63285449036	6.84732349545	5.11183320623	7.76524821587	6.0395168666	6.06845133522	4.41206059628	5.37812029283	4.71413797734	5.80616157248	4.18480004745	5.57487441779	3.89943900699	5.22516647567	6.20744423071	-2.41719811752	2.92379720447	0.937155784585	561.031672129	12.7398330482	True	
6.46514224087	4.56881193132	5.96643129129	2.22659696031	6.95502700638	3.6623444772	6.38942651923	7.01491780171	3.2973282575	4.07225247926	2.5986502022	3.58982332184	-2.69522235098	6.56752472228	5.20013495722	6.70821032456	6.39654309777	5.7465895857	6.7013103643	7.04668183802	5.17671431817	7.83314996764	5.9682893184	5.82435745803	4.22792751086	5.22074003871	4.84461935264	5.98274203824	4.06352511249	5.58769442119	4.0067472248	5.05211887578	6.19030014509	-2.40534714543	2.96461827659	0.689274328299	581.745595619	12.6124347178	True	
6.53119889397	4.48287590924	6.16342708455	2.12573601903	6.92987919793	3.5805014871	5.94918994222	7.02098495781	3.0495528853	3.95327974756	2.39501061177	3.82308114553	-2.574899587	6.47517462263	5.06887533433	6.66805349472	6.33814188003	5.82620231995	6.82662664796	6.88001807087	5.10919495223	7.9657055815	5.92712604623	5.86089404131	4.36300406439	5.07644577127	5.03972685337	6.08482138335	4.16452095537	5.87354974282	3.99140529209	4.90794278549	6.20483024972	-2.41576853678	2.95541689793	0.515559768149	566.134821271	12.4863103706	True	
