Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
5.82769674119	4.94707182478	4.98742152844	2.8183548567	4.21508451668	5.62020687793	7.7725628311	3.37021037005	2.26939206399	-0.758623334203	-2.18675576907	2.54229347972	-2.43517278868	5.94210430483	4.74074660572	5.60276043567	6.59938327868	5.5498609567	6.31749729398	6.15293686678	6.93377106029	8.18976018269	6.69174800775	6.78549642562	5.90631264268	6.7859972605	6.23329026479	5.78921562625	4.95555587562	5.42965755362	4.01182238173	5.70623959955	3.97898232812	-2.40146909022	2.79084890411	1.49641064499	421.461232301	4.56250006549	True	
5.91992671013	5.06682042861	4.969957485	2.83389474062	4.26605461121	5.39007411283	7.83902869341	3.09985151257	2.21706306637	-0.741304607115	-2.2313661931	2.52533214555	-2.39571724803	5.94799393369	4.72874343971	5.658485695	6.58976674745	5.60323067608	6.21156542439	6.19558403066	6.94033441747	8.15118076779	6.85385114228	6.68834757883	5.97865018731	6.77935502244	6.37943849128	5.85017881036	4.90827907015	5.40781549539	4.07321336205	5.76383347695	3.97582501535	-2.4003966821	2.79279075704	1.35125477143	439.433216353	4.51687506483	True	
5.93349794088	5.05109566347	4.84570783265	2.81412412538	4.40372204586	5.20956938508	7.87245315141	3.05553956736	2.25585597091	-0.807716905988	-2.1651374165	2.6654672732	-2.34904781387	5.93575320258	4.77751378178	5.613642917	6.72450681806	5.64959340517	6.24936808469	6.09947673533	7.03317625023	8.12733125586	6.91450837478	6.74170332954	5.73977422534	6.72344343081	6.27395530047	5.77092211347	4.80360747988	5.33372825142	4.03362549887	5.57663308752	3.93294084107	-2.40622321521	2.81398946404	1.3972154644	414.905927006	4.47170631418	True	
5.95947051787	5.16051639386	4.83962351966	2.92071739414	4.57860078916	5.0015964258	7.78867032644	3.05466764603	2.34606355773	-0.878077106754	-2.10297550652	2.61060144668	-2.25202446263	6.00357137301	4.64959782776	5.6883033119	6.84591308052	5.65572194296	6.08441237778	6.05218486585	7.02059329668	8.09136284454	6.83297107092	6.6410754559	5.65793187676	6.63313435429	6.26421960352	5.81236250126	4.65276837635	5.27322321104	4.02599297634	5.4692142318	3.79605065696	-2.40629521794	2.79375630575	1.08918551421	422.096563574	4.42698925104	True	
5.98325823629	4.96173776473	4.99508176094	2.98177216951	4.65893125769	5.0923915025	7.84053812412	3.08062689901	2.20265152672	-0.74182704286	-2.05820393995	2.73940609836	-2.10037706474	6.0423945264	4.63931068841	5.83406129917	6.82009185406	5.56145959238	6.06239362054	5.87788786684	7.07902769476	8.17124254058	6.86068407292	6.62238570293	5.74481482236	6.66589517179	6.16137511314	5.91112041783	4.86058552633	5.37609357008	4.01407456633	5.39899870637	3.92344548659	-2.39741150862	2.80838342024	1.2663372442	427.91617053	4.38271935853	True	
5.79879921483	5.02343854992	4.95527913834	3.08964635281	4.62909756555	5.0840218743	7.93967906988	3.01780073512	2.00491605374	-0.852224316553	-2.0777844034	2.93503141274	-2.0855361301	6.02150468972	4.79751483678	5.96082084916	6.67503079437	5.59259034176	6.15683877365	5.81755602556	6.9710912841	8.12867383267	6.84869168803	6.67337150451	5.60555472005	6.58672659417	6.23196361669	5.85199680964	4.91450410941	5.4288257197	3.98441749017	5.41256874243	3.80836006821	-2.39958951387	2.83254456575	1.17157190094	405.754354237	4.33889216495	True	
5.83905635389	5.03721410213	5.23437817865	3.18916184474	4.52621501595	4.86989726481	7.97626713569	3.11580297592	1.92869004626	-0.954713367184	-2.12508637225	3.01835141515	-2.17724659813	6.10803501395	4.77594886744	5.85494059133	6.55766530677	5.53101382316	6.14124760257	5.79749192542	7.00803501829	8.05864424579	6.72304056213	6.63037277096	5.56696512476	6.57361246819	6.24403427882	5.8683599169	4.91174958804	5.48645581977	4.16290461881	5.42094699471	3.9084785332	-2.40356788956	2.84687172408	1.20065076388	393.424840808	4.2955032433	True	
5.93182941296	5.21268303109	5.11803828244	3.07768203795	4.579794065	5.08331540004	8.08136756507	2.89916168729	1.88366398878	-0.971463420796	-2.25170093897	3.07200276531	-2.02788880192	6.08551907682	4.72621535804	5.85828560109	6.67388938001	5.52516809495	5.93470346599	5.79943885625	7.15060695415	7.89743530972	6.89419181633	6.75086607261	5.52534309611	6.60434347402	6.25433210898	5.86166662734	4.92578618354	5.45157903116	4.20732747346	5.47346215746	4.1057741439	-2.40811337488	2.89166454569	1.12772059701	424.235642359	4.25254821086	True	
5.9577807924	5.43715341799	5.26307317337	3.24658347318	4.55255957984	5.05471458632	8.13779912979	2.88476594278	1.88013453878	-0.967781107725	-2.23350434244	3.19180711322	-2.06338126565	5.96672765158	4.74321590442	5.80750432361	6.50716562972	5.47251794121	5.96028536885	5.87935521167	7.08927363977	8.02049601165	6.90291699074	6.72993655156	5.60695404882	6.59459618714	6.02928147242	5.93489446775	4.98674414676	5.3913411358	4.09303706009	5.50173133254	4.12057883478	-2.40432684441	2.91680016598	1.09664059105	409.307881381	4.21002272876	True	
5.93245319352	5.13687212906	5.43575769097	3.19280081464	4.43092909504	5.12431256498	8.03670098639	2.77486667351	1.84320897778	-0.962255988503	-2.28234919528	3.15764888515	-2.01689357843	5.98765530864	4.75021313595	5.89394304653	6.4416185324	5.44409694759	5.96577556785	5.82802340467	7.16524829127	8.03630930298	6.86182235553	6.78678193022	5.53976911906	6.63729715155	6.0959797859	5.88262444168	4.95293488459	5.53516760551	4.18673098768	5.49747767725	4.14908363197	-2.40415029701	2.88011666955	1.01694234532	413.450739189	4.16792250147	False	
6.00579787499	5.22408427027	5.12034590422	3.08535026096	4.62004507847	5.15673812681	8.07402152389	2.66505228671	1.78759600593	-0.949268009351	-2.43816486569	3.25146037284	-2.16928085866	5.8545335997	4.72989100836	5.87503429568	6.44795993874	5.5553961719	5.9407993582	5.8050166602	7.17581889376	7.96895915736	6.73569656761	6.71253026201	5.66805998758	6.51422772195	6.09227753988	5.95587008825	4.84724815897	5.47991056784	4.23621088324	5.63667757348	4.32668615099	-2.39910038035	2.906989976	1.15269145276	420.129694683	4.16792250147	True	
5.94212908469	5.146729097	5.15252343821	2.96860022691	4.44105849592	5.16330579544	8.01034229304	2.67100337471	1.90698586697	-0.863367746486	-2.46494790735	3.12618921246	-2.0389898666	5.69752320293	4.72606087164	5.77510398261	6.35797448092	5.47020101971	6.01612662924	5.68885476619	7.2001738535	8.11855017325	6.82186387477	6.6091629443	5.84207212138	6.49672826137	6.11569286549	5.9417930569	4.92559408417	5.61830786138	4.31019500949	5.78442654461	4.190188085	-2.40656110462	2.87978663383	1.1476024141	414.267676351	4.12624327645	True	
5.93517004603	5.14810164307	5.21534773958	2.97965474726	4.455726156	5.27212348706	8.01208197912	2.77407998559	2.07698086147	-0.73192486654	-2.49463029489	3.12512325212	-2.06484037249	5.76124830627	4.73447579311	5.64249740517	6.298017834	5.67223188307	5.90758665366	5.58419379615	7.17607481557	7.98736081026	6.8344653507	6.61516305249	5.81857720283	6.34067935782	6.23900632676	5.89495651673	4.84822792063	5.68568898265	4.15239819827	5.95581551071	4.23682453567	-2.40583930788	2.87914387508	1.09610948391	424.410131806	4.08498084369	True	
6.04672846287	5.18064927745	5.24841157559	3.12973960885	4.4496446921	5.09207029007	7.90929228165	2.84914490873	2.21161741294	-0.922743678774	-2.60174620502	3.09728930377	-1.97971039512	5.99378638972	4.74638233764	5.68404121269	6.11350193624	5.64155267004	6.0797520631	5.53533839735	7.16768014452	7.99324900507	6.6613805323	6.56787265929	5.67321443274	6.32915581465	6.30021635474	5.95836483796	4.74850199999	5.65767545582	4.23613403315	5.9251985736	4.35996999192	-2.39471258914	2.85394365834	1.05161882171	440.684283077	4.04413103525	True	
5.80442683497	5.23003184152	5.31838284147	3.12241429286	4.43843968119	5.15511603853	8.1183734347	2.84039328122	2.09671617426	-0.862068914895	-2.41056075231	3.23329679422	-2.04532564348	6.05083240745	4.87786974598	5.57087899346	6.19407922928	5.53382199495	6.1190364791	5.63073299285	7.12433138792	7.92136807627	6.69320277705	6.6292218247	5.55223096612	6.38076925706	6.26768501331	6.07827200205	4.81915446671	5.54961431106	4.2856000465	5.81538329562	4.49845707402	-2.40219370951	2.90902396469	0.973319647905	428.081915321	4.0036897249	True	
5.87310021735	5.42537812777	5.52982922325	3.15978746503	4.41287370535	5.18575569597	8.06498479698	2.66416087681	2.24642785235	-0.661749026903	-2.29715644789	3.29660430798	-2.0454842068	5.97986659162	4.88401556258	5.65324692784	6.41102475787	5.62533857243	6.22219814701	5.74382980396	7.08963119905	8.00158811829	6.80534631821	6.82129460792	5.74150127372	6.45420345038	6.30008427535	6.26589969299	4.80586373985	5.65228734926	4.28613656358	5.80937276396	4.38653596459	-2.40435170517	2.9049244979	1.10494698055	424.823971464	3.96365282765	True	
5.96192882858	5.42499668401	5.47568744104	3.23492527744	4.38975501991	5.21038395765	8.10325909783	2.66236660435	2.3600823973	-0.738324891191	-2.21063317833	3.1472016481	-1.8564374022	5.95207227306	4.8648233393	5.63909790446	6.35125100024	5.48759881357	6.23456255741	5.84438667767	7.09485619511	8.08807997146	6.77609307803	6.68898642955	5.64543204116	6.25726449084	6.20687960951	6.22789590998	4.8463017084	5.65576646662	4.13132062413	5.82302963923	4.39261338874	-2.41105521316	2.91276128273	1.01070357786	404.866060435	3.92401629937	True	
5.96904907678	5.4222520823	5.39844930787	3.36785463835	4.41642765675	5.38026067125	8.09468920101	2.69316926362	2.40928067428	-0.629742691361	-2.07037620677	3.19553765056	-1.81158956698	5.9076221843	4.8686599807	5.51697614928	6.28551969933	5.56758246207	6.29460511544	5.79178134536	7.03547315511	8.04872188435	6.68976669468	6.65695461639	5.69089838006	6.32648450684	6.17052046693	6.13239085291	4.80463672109	5.56308090083	4.05380013484	5.76617454212	4.22842781202	-2.40694371951	2.90866178297	1.0423748984	403.438442218	3.88477613638	True	
6.25165190971	5.07582656209	5.30127668854	3.44710840457	4.38313289557	5.42330700888	8.06410569769	2.74260947203	2.58881210325	-0.668801362086	-1.89027672025	3.27872683761	-1.79123225138	5.90525450749	4.81998604584	5.5576855773	6.26153769748	5.50954592304	6.26130114682	5.67900667186	7.04368652322	7.99080396698	6.70412314016	6.71534809867	5.64236151285	6.41608726757	6.0996195967	6.11801125423	4.61773529537	5.57764854575	4.05999520526	5.89158833497	4.0991090599	-2.40051962551	2.90416567782	1.02989847676	410.864792052	3.84592837502	True	
6.27146350594	5.03295132221	5.38592064192	3.46457286483	4.45427622237	5.28894283825	8.11236511335	2.54768202125	2.45969377288	-0.622261477053	-1.82034215405	3.16651004385	-1.86118152123	5.9614311994	4.85586087865	5.65242619182	6.37525898448	5.46225195003	6.11168739268	5.59798304475	7.07611035971	8.05279987642	6.75121493769	6.70213413264	5.76675145651	6.52570742196	6.08470953663	6.16533216949	4.54491067058	5.51142087855	3.95799108243	5.83275312496	4.07564399492	-2.39973465197	2.91478165587	0.80881960281	415.194170796	3.80746909127	True	
6.30203186283	4.93963099044	5.44632298132	3.45071723519	4.50223841714	5.10603555921	7.98513961366	2.68268592418	2.52093190207	-0.583968254763	-1.7559494009	3.15596886335	-1.95448654358	5.83244288718	4.75013957237	5.67062377341	6.40924712915	5.55908963895	6.2078820033	5.60069053283	6.94270150236	8.10211340012	6.79631610491	6.73991422999	5.78042332695	6.40267157255	6.22645742026	6.09787078587	4.41985889346	5.45225650159	3.93321956061	5.99031807143	4.0447401315	-2.40764958267	2.88414321483	0.797916123077	421.064492606	3.76939440035	True	
6.26566050209	4.85824260397	5.55770498292	3.36188793478	4.52996666231	4.97739761342	7.88105942988	2.70247280474	2.34652709594	-0.575455094746	-1.687245694	2.95458458546	-1.93986322634	5.88885969833	4.75571946252	5.64550080579	6.30133198097	5.65863909973	6.16159234976	5.6416948782	7.04612026423	8.05897316806	6.65008457539	6.62709325549	5.75078901698	6.44787613322	6.24618275517	6.10365129826	4.50043980536	5.17942213864	3.82423466178	5.97285446851	4.18445578909	-2.40617056106	2.83749186057	0.746222284251	414.899302671	3.73170045635	True	
6.16634485298	4.96648915444	5.43189973738	3.38220083955	4.49935012709	5.00654132318	7.82588336811	2.65270907834	2.36433411542	-0.358525066521	-1.68446150318	2.87938908614	-1.89973306582	5.72598597285	4.68112784366	5.72643892777	6.20512545492	5.62810789132	6.10093918513	5.66499823329	7.03119766286	8.08317244938	6.50484936262	6.6667990934	5.80682484432	6.38577197683	6.12661806472	6.20278846379	4.65142533483	5.25941627871	3.7321028624	5.99194607949	4.02400078186	-2.40443816945	2.82017336878	0.706221767689	424.788778155	3.69438345179	True	
6.14413857922	5.1019781413	5.35880656982	3.2853768539	4.54424844687	5.04917994294	7.92467235376	2.70282674138	2.30315311658	-0.385184599191	-1.76802376718	2.9069957699	-1.84305364901	5.87156153638	4.66173731145	5.54199979531	6.30619260119	5.62318259419	6.08799544243	5.91220512616	7.02040677266	8.09273623993	6.62936682919	6.70915771104	5.84588562203	6.44841919515	6.2529577421	6.24051224263	4.64230067298	5.34561944859	3.80769465146	6.10034298868	4.06031642545	-2.40310943878	2.85740106203	0.649999328031	411.784332673	3.65743961727	True	
6.15337908488	5.2867018307	5.38548076325	3.25055349023	4.51717125872	5.09094343237	7.94256998343	2.83186770788	2.34816631943	-0.426209743514	-1.67196836988	2.92375743814	-1.77401416815	5.91856216645	4.72056297804	5.68918432275	6.29861120821	5.55682435138	6.07402039459	5.80710917713	7.0707875099	7.98015888667	6.66711949833	6.68004607066	5.75906383283	6.44949725953	6.26462096961	6.22341326497	4.52091147155	5.28021003427	3.64967113478	6.08255269477	4.00229283276	-2.40808131431	2.85687497182	0.72650731227	402.475788541	3.6208652211	True	
6.02615542695	5.42701903496	5.29282474955	3.20251680927	4.53077932228	4.97755570665	7.94085928488	3.01201294214	2.42196560474	-0.415346878177	-1.63685130322	2.91182240516	-1.76887830414	5.98020909861	4.6537353914	5.64265198248	6.45098336174	5.48497906173	6.12696042814	5.61660368722	7.02410784645	8.04108615402	6.72736704703	6.48081571504	5.73906437425	6.49041000338	6.18046116319	6.20002826955	4.38922883598	5.09463518062	3.76717084228	6.20361073578	3.92493714889	-2.40508772368	2.853211544	0.806098554436	418.278131463	3.58465656889	True	
6.13721319073	5.3983763249	5.29107474005	3.25441721276	4.50882137231	4.93739547711	7.96297202676	3.00180687973	2.33601738941	-0.415747560473	-1.55939353981	3.00519528146	-1.70565572399	6.06073682429	4.71028255319	5.58799996286	6.34514274397	5.44120167611	6.27488447459	5.65108292195	6.94123221459	8.07062339714	6.87034561334	6.391226235	5.69142737303	6.48906061842	6.1859224597	6.16355852205	4.44498869452	4.93667524871	3.87287519634	6.2547347148	4.06806076663	-2.40751737754	2.86066240467	1.0234673028	428.709413297	3.5488100032	True	
6.02884095012	5.39821933528	5.35239970383	3.16553899328	4.41041932861	4.95039755795	7.96317207485	2.83140862627	2.38631915322	-0.356309176174	-1.71329575106	3.05463527457	-1.69522689559	6.10509031796	4.73055906394	5.51997318926	6.31919587903	5.60063289302	6.37771964087	5.73684985068	7.00328479042	8.18115812241	6.8773600609	6.42465738473	5.76751732487	6.54071902626	6.2242249015	6.161731589	4.50432208218	4.89019490247	3.8766792178	6.18277004305	4.15869748159	-2.40523892186	2.86262566312	0.894024079073	425.334757387	3.51332190316	True	
5.92215324619	5.28239408687	5.37949367262	3.15571580479	4.43371914104	4.9567563378	8.1175958786	2.80959071202	2.34052106794	-0.121923609555	-1.69255895773	3.02988079735	-1.70814571227	6.03545620214	4.75020078108	5.46742037925	6.3538304044	5.62591708133	6.33001680405	5.6915282068	7.2053091749	8.24916847365	6.79836375367	6.56786288377	5.76839740363	6.52433349855	6.37619138222	6.13806814774	4.58350434387	5.09361139471	3.92835131535	6.20684601362	4.18324267081	-2.40316565207	2.90267259219	0.981417711751	411.644737726	3.47818868413	True	
6.02291371157	5.2891127082	5.47151128976	3.20798719712	4.4058424388	4.99591063479	8.12421806154	2.865749109	2.36601134068	-0.106930625586	-1.79085388055	3.10947285418	-1.48497336755	5.98121861648	4.76114423773	5.5773713523	6.41960785401	5.58711161426	6.37984197957	5.89468963721	6.96227207967	8.22969642466	6.79620986199	6.50672670472	5.59800909018	6.41095631496	6.38125213686	6.1232675124	4.5289833783	5.09652341466	3.96750061743	6.29923143875	4.16091828079	-2.40824895614	2.90987074388	0.951765779045	409.782522531	3.44340679729	False	
6.00826785688	5.26563219241	5.50790986953	3.18878307895	4.55299607667	4.9233331366	8.07759843006	3.04354093614	2.39489787928	-0.104444213004	-1.54861478868	3.00904859478	-1.44853904067	5.93898826678	4.74531704111	5.65248823594	6.4152704918	5.58918544109	6.44685360773	5.84560855992	7.03157989805	8.14438595041	6.85431636944	6.4932808771	5.61594978238	6.44978945075	6.45823399304	6.13312703721	4.62621018457	5.08037687387	4.00716474057	6.20993364588	4.11361360633	-2.40335360277	2.8849432595	1.07507120697	400.256100725	3.44340679729	True	
5.85345943251	5.39723889873	5.54331516526	3.25099387348	4.38387233527	4.96459852122	8.15205517808	3.14310545537	2.31446633889	-0.103430981538	-1.56552557464	3.04069918765	-1.39484637939	5.93251981193	4.76823183931	5.52823594585	6.38192639529	5.66747375218	6.44341272564	5.86275159645	7.04041205145	8.04488887026	6.93169404123	6.55764091386	5.72453826528	6.38151874309	6.344320122	6.04598683314	4.68762192665	5.07031160755	4.01368314715	6.08424898387	4.11101202245	-2.40151660704	2.90785118101	1.0977201539	404.750285473	3.40897272932	True	
5.84895904186	5.31879074432	5.55029732251	3.24478286985	4.27978875897	4.95628971289	8.03535296832	3.19689443514	2.25118511963	0.0166933558981	-1.52679969419	2.99964795374	-1.33614786339	5.86999012158	4.73101409795	5.64194079666	6.3310129978	5.54504853023	6.49774766756	5.8150591843	7.14054478774	8.09660600045	6.90228250241	6.67879674925	5.65988212674	6.43883102845	6.43246886201	6.02051517018	4.77500534782	5.17206327138	3.93076446566	6.08456651379	4.2164800205	-2.39843308173	2.86758898187	1.09944643508	394.034650754	3.37488300203	True	
5.87141122935	5.37053281078	5.49651293725	3.30700379287	4.21123238398	4.96870397717	8.08882567053	3.16773175801	2.29785834063	-0.156768496966	-1.55413362296	3.05764484868	-1.34550047265	5.72628716477	4.6678299915	5.60765691744	6.35948754183	5.62734370565	6.50191941857	5.82218143523	7.0730890611	8.15181379496	6.77888215073	6.69713491026	5.68628008198	6.46717837437	6.48638953653	5.97838589146	4.63856428513	5.16874303082	3.82037712876	6.05220948548	4.27108626547	-2.40403481619	2.88996239962	0.998661136609	391.550312397	3.34113417201	True	
