Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.8829934659	-2.87898240065	-0.18131323897	8.63578514179	2.38319348338	-1.27266919335	-0.261416690636	-1.49540419955	4.93003685614	2.69856810798	-6.66290737837	9.58202316642	6.05530446504	9.72211082965	5.17092607259	6.0655054222	2.58883989881	5.88252385599	1.82732882005	7.02396842748	7.76213905027	7.80114220045	5.78106960829	8.05890593061	-0.248829745185	5505.09530471	657.887599234	True	
5.44118332612	-4.54069586962	7.10321994003	-4.83327738022	7.59576913966	9.79544725795	0.14483487138	1.93427880845	-7.55886667496	8.71479954229	5.56219726	-2.37973330916	8.24264542643	8.71377238586	4.61406411249	0.660108166645	2.17448242642	4.55719290194	8.15504243134	6.29337063442	9.59592940912	0.0737568270739	3.34247980193	0.745603684313	2.65016682346	4753.06191538	651.308723242	True	
9.65275700552	-0.667831435168	8.83739528456	-2.44538473208	-0.614725392409	-0.502031422096	6.5214067368	1.74336072049	-6.65283653953	8.13953107026	3.74690273581	-6.00192480148	0.182533470684	2.28335600367	8.63800853279	9.24453316731	2.94367783671	2.73106572397	9.36843022368	8.09389812047	4.58043860362	0.842656402967	4.89992258075	4.61574726391	2.33667923889	5666.28911272	644.79563601	True	
7.58075321435	-3.23134679932	0.696643261024	-0.483683827229	4.58539649048	2.71526250534	0.580506400244	-7.1235107217	4.6069727245	-0.898708131383	7.8464464254	-2.65559941669	0.663012712231	1.72952387976	2.09233810992	1.75725418789	7.29603499949	5.59657788627	3.23626676827	4.5023364932	8.58236722155	2.00006646611	6.19136391588	3.62991556142	2.12178577208	5526.05378335	638.34767965	True	
2.68452245185	-2.27012106045	-1.61097674445	1.88994194442	0.536102212214	-2.95416187424	4.7874752949	-2.84282134023	6.81337242816	-0.781588515902	9.28107011631	8.78228859065	4.94337482167	0.446106584483	3.19196857651	3.59386987526	4.54559616375	9.1235108033	1.39308336871	4.90734215988	3.27602893635	4.63916918852	6.807129632	5.22041319232	-0.287211825561	5587.7510833	631.964202853	True	
0.81218003103	-2.07535884783	6.86197500458	5.62256052198	-5.55986836749	1.32714950983	-1.44978278813	-0.498936639758	1.44560731768	4.91280079542	2.30478808207	-5.73693998627	7.00533764918	0.435628982168	7.12095118731	6.22052209577	4.88121339182	8.56880384695	0.865175973162	9.88562518974	6.19156090144	1.12464643478	8.96818771877	2.1870845777	3.04104650071	3331.97751315	625.644560825	True	
3.25490185532	2.72851210305	-5.0048594517	9.72824453786	-3.23461438716	6.64241664566	-7.61146100579	5.45914976645	3.83815694722	-1.70047626787	-1.13502225267	4.33473743891	7.85001119172	4.17719533633	4.98196650441	8.74579937305	9.7449226127	8.5058285166	9.96404875455	8.7862371522	1.40385666304	5.12379958656	6.54761663283	1.28897182669	1.92340415858	3556.07405076	619.388115216	True	
-1.31742724523	4.37111841952	1.32661571218	1.62108164053	-3.91432743518	-2.01845383173	3.045940784	1.73435897394	-4.05494659557	4.6900769001	-3.01919151207	5.87690435974	8.70053554182	3.7573185793	2.78600697724	3.28814530057	7.16607191309	7.78416745467	5.74753545718	9.42526870123	2.75748431639	4.45067136357	3.53903157323	3.66089527945	3.10135888357	3562.00226701	613.194234064	True	
4.32808850775	6.09573469193	7.99674979833	3.68354215274	-5.9486783498	9.30470149948	0.655505502998	-7.03392023347	0.405932417845	2.02835141865	2.11247665481	1.26728066163	6.01832662314	4.38069805248	2.50124397589	3.73117331693	9.62689975198	6.53091379521	9.18795830982	9.57041227162	5.15619905267	1.61392063004	3.07176365972	7.01492859039	3.50626226158	4392.63665962	607.062291723	True	
1.62174347419	-1.76138773842	1.02568111136	3.16791641847	-1.1469294936	1.68188453114	-5.89842603932	7.40661818957	2.68365210876	7.13045769755	2.10913241286	7.98416374074	6.87851258171	4.95625589527	9.08276821041	7.29839648773	6.06884570992	6.31083080183	7.88855584608	4.55722332197	5.43407726813	1.80213013311	3.49683138723	2.58050052252	2.39148150927	5314.38195005	600.991668806	True	
8.13588758992	-3.30792313621	9.4494260214	-5.48693117763	6.41295296039	1.84446263835	-1.25232785427	0.691512071472	-0.796206366851	-1.71364038766	1.45326133256	1.33796631804	8.62712552889	8.6452633815	9.83121370597	3.61864777068	3.99566962265	8.68529478284	7.69796665967	7.02140375017	9.43719583932	6.72294692225	8.58658272909	8.16148624378	0.28017745793	3246.07688188	594.981752118	True	
4.40836993498	-3.37854728945	-0.750805787566	-0.14804902523	0.394879527596	8.52048141535	-4.16116839759	2.57079223675	-0.852299635553	-3.58267391657	7.25108075726	1.89191050528	0.477810116812	1.72603342459	3.32501250911	0.548881215377	4.87681283287	2.947228528	2.0023040676	5.80513648283	7.18756798092	7.95280462137	6.80681999298	9.9204608411	0.402086068677	5392.41280737	589.031934597	True	
4.82382913639	9.75834165164	-5.60249127728	0.238918281136	2.09877265451	3.49061535375	-4.32890346684	-1.88789375947	6.85474723706	5.77265978766	-2.56382114797	0.4872504355	9.64978897716	4.98560431631	6.55887967131	6.63682384906	7.5507106136	9.72723204317	1.21666796156	9.84099955531	8.53195940725	8.48918191746	7.40562872982	6.93544410555	0.692346094522	3062.58993194	583.141615251	True	
0.907610357637	5.11980270914	8.73734747517	7.30553352568	6.399349738	-4.98029054063	5.93266483234	0.452354926992	-3.62759407609	-2.1438045521	3.62176963536	2.6195661355	9.2701525311	9.48848837273	9.68410103798	6.15378095971	3.86412735761	7.27898250907	8.66515367659	1.58450156767	4.91048427254	7.19348975083	6.67942193181	3.72615313485	1.24230742982	4895.83812942	577.310199099	True	
-1.01911413295	3.8890265192	-0.0563285203516	8.51097680807	2.46968679737	3.01263813121	-6.95036676116	3.29458939951	8.41400724191	9.00594046114	-3.73225044245	0.725077404379	6.84326967432	5.38518308037	1.61416516446	4.73384241755	1.51537285324	7.39309029197	9.78692168471	8.67725234633	6.2199682718	8.66638155845	7.73850949621	6.15987781254	1.30881572484	4496.29566621	571.537097108	False	
7.0047321794	-0.552137641046	1.73555080103	-4.03764922637	8.99481389782	-6.50381309653	0.580197914525	1.8676452526	-1.78279092671	6.50317324548	7.57349186107	8.72184337037	5.33718137192	6.68851754719	4.95270532897	9.97679313183	9.19043677341	2.23619620441	4.22489014302	8.89995730895	7.88860278711	3.90765360621	9.11546767358	5.92729137213	1.84596400612	4207.5659338	571.537097108	True	
-0.264821013603	2.63092751582	-0.38972648546	-2.9529167582	7.9639268098	-4.21415240559	3.84255693081	-4.40321387432	-1.05103750435	3.98962800116	-3.73959450725	8.48610014267	5.21165279939	4.10537132985	1.77471720365	8.64693202382	7.5659395585	6.13540964286	3.80737579926	9.43480299154	7.18535810926	7.49070870351	4.1529601163	1.81968735585	-0.1452800916	2211.18613794	565.821726136	True	
3.06397477563	5.96363175944	-0.72289705733	-4.87941754264	5.69156087506	6.87632219164	6.66848679067	-2.76567852575	-2.13306217743	4.88944048436	-2.48423038073	8.89595468623	6.14202832541	7.54902615932	4.077834911	7.58699943113	3.97051668776	9.40535215895	0.468838782049	4.52733988926	8.77850234922	3.91049200957	1.39966170252	7.8514450569	-0.53344198394	6088.16172744	560.163508875	True	
7.4651180992	-6.1562412293	3.69014885857	7.42145708428	4.22252839605	2.61025995038	5.3917467299	-2.53803588643	-2.16556127727	2.42261801179	-0.145200070737	3.12879578967	8.77429725034	2.8611865715	3.37929707651	6.58224840235	1.55921384178	6.98111208173	9.24112257144	1.07418005851	4.03704338294	3.04895654012	9.56887268496	2.05495683583	0.52480010889	7006.55829992	554.561873786	True	
1.97785761964	-1.68225880558	9.83468317484	1.8183679692	-0.950991131748	-5.09163306051	5.05006829581	-1.1046301804	-2.51936512784	6.91350587869	1.31543146605	-3.76952781635	8.57196263058	1.93714134324	6.48088482164	8.62226667816	9.94115839857	3.34226942362	9.51063456399	3.59166311272	6.81121748107	5.99069137376	7.47135589695	6.76987917114	1.489121742	3006.23306421	549.016255048	True	
5.47831369871	3.86455051997	2.06403631349	-1.57306749986	-3.28417790595	1.37786881788	0.864115703982	7.30982203963	-2.62962647956	-0.557671371748	-4.76303454357	5.79933140101	2.48261076517	0.542435570886	7.31395463135	8.014209733	9.92159075405	9.05625133214	1.03777678742	3.64810887501	4.84494817651	6.5947318692	3.78237435365	6.29805440053	3.87889984994	4626.32401934	543.526092498	True	
-0.338833745432	4.9040482017	6.3888789576	7.87994160388	8.42266141906	-4.25023902171	-1.14281138781	5.79431828791	8.37276556524	-6.36608373821	5.35400771845	0.378038027427	8.19798436869	8.21256018135	0.868971201302	3.10673095357	8.66712244877	6.71759987154	7.58829323276	8.34656318697	4.61093054841	0.417942072421	7.48023086617	7.24036477682	2.86428399266	6364.05260873	538.090831573	True	
1.28452540142	5.1194288149	-3.89961244048	5.25505968366	1.59457446278	-6.86399734842	3.31259483585	-3.0559364461	5.76692600683	8.45525283479	8.90881035454	-2.21713718822	6.33699336705	3.75277025809	5.06968852997	1.70007313758	7.64680298967	9.67667807214	6.96906080618	8.03801003058	0.423543341666	0.430572888743	3.95500361997	4.5890486732	2.46414392449	3799.39498234	532.709923257	True	
1.40624277011	0.306470426777	9.95479687688	1.41794218429	-4.46463782106	-1.36115358108	0.522918584219	3.06894830539	-4.48322401751	2.79226145444	-2.38351737444	3.98176634288	8.88272693367	5.70908414187	3.02258116482	0.185855502628	5.24057317977	3.62871820868	9.00664338065	6.61385780023	6.66682059444	2.92475407891	9.52972434227	1.93624789283	1.51146231889	2285.26475184	527.382824025	True	
3.93816791623	7.42741027941	-2.3005643009	-2.6795791295	-2.02408785794	7.61218641168	-3.48395241654	3.71442188553	-4.70900613292	7.19910382405	-7.67530756045	7.95105741451	8.16776635386	2.19859868343	4.78364055397	6.30032908297	4.66338132434	6.1940190097	8.27356963586	7.85819555357	6.46844489668	5.06498134824	8.02359316842	7.94771912536	1.65625764224	3625.22251929	522.108995784	True	
5.29919329962	-4.51981494306	-0.542835936744	-0.129843475475	-0.029934844157	2.72044715424	-2.11807666445	3.882420653	-2.86715553263	-2.03236043326	9.36613691724	-3.71408925677	6.50796387754	5.76644168123	1.38204260903	8.01585171384	2.58618175362	9.67162335875	6.93999149772	8.83041390372	6.95143363853	7.15528643551	5.37081298046	6.92156780795	0.980203480095	3203.58879159	516.887905827	True	
2.94614280087	2.74023361869	0.350435965677	3.02270505213	-7.81132530196	1.3029890308	6.69961995995	-0.14062263719	-4.70421698623	1.62923937063	3.80405246756	-4.3719065217	8.18278240558	8.0990077399	5.77265865877	6.57998461389	6.68085146174	8.31517239858	8.84113523159	8.10700246173	6.39973372172	3.57765739975	9.56408597943	2.40304547299	2.08314781868	2840.17454621	511.719026768	True	
-1.09651871966	8.75771630694	2.02624001339	2.05751890434	-7.43001370217	5.60330572518	-0.0425564400655	-3.04170997725	-0.658101652944	3.06798895938	-0.288825035344	0.540934658583	6.04774103843	4.55996015069	7.39738838207	5.30657738464	6.53840654782	8.50157428293	9.26075125662	6.0240753318	6.62207862417	4.42014084811	3.77247330485	7.82265951038	1.86373269208	2716.04949539	506.601836501	True	
6.08909880514	-6.51072393229	7.98115590814	-0.933927319899	-5.22715940927	4.93532255429	-4.66904093368	-0.41623176608	3.76975548265	4.94012383503	4.82086788772	1.76323198736	6.09544002812	7.46147866775	6.45080010109	9.42388101742	3.93802177442	8.16166404555	5.45238766071	7.88949169008	8.21465340107	2.98408349511	7.03874540067	0.817352827525	2.21153354263	3920.58947386	501.535818136	True	
3.31972766997	-1.52336927802	7.9290980386	7.39009979122	-6.72208163375	3.74216271651	4.60473759673	-6.63431024635	-0.179665731519	5.45217100233	-2.05993359041	-0.786110402756	7.98794843645	9.34745994624	9.59900788952	1.85920357237	7.99674302862	8.20827715937	2.35564616531	9.71705188165	4.2232620625	9.91887089955	7.91319336101	7.06132487402	3.17032366655	2771.00982261	496.520459954	True	
3.95776182092	9.79545322391	-6.78882384194	4.80559087198	1.01122033009	0.813171577469	-6.3893758949	6.58327779712	-2.7933667849	2.95690906975	-0.306604194371	0.922017827056	4.51853075545	9.30667005964	1.72964341812	4.26526718817	9.17037807622	6.64163383919	7.51292125785	9.13008181956	9.56154643067	9.5854949103	7.39260870254	9.68065052207	2.75723438816	2682.56633389	491.555255355	True	
1.88975508211	1.85974256956	-3.33619522389	5.50275607907	9.78365810425	-0.80201622576	1.77103705659	-3.2740201552	-0.708668948925	3.16447029481	-5.68077826559	-1.570155681	3.02518533993	6.83130087617	2.81843382021	5.87490578641	0.306313544344	4.16927480613	4.14272176369	8.91399207581	5.98645691376	3.95394333322	5.07114685313	5.33985346147	3.90671165524	3942.35492613	486.639702801	True	
8.4822705001	2.38729342816	-0.788311249513	-2.85341711064	-2.26735469268	4.39697922588	-2.93367347799	-1.96881436709	8.16493962758	-5.55309968532	7.68194730059	-1.30938096314	6.53551446205	0.65736501741	1.67347265295	3.9486891378	5.99841232812	7.57188474781	7.6721853503	9.54884374936	8.31595355808	2.52577293619	5.56007437969	3.60675530008	2.69935663765	2979.18200839	481.773305773	False	
7.46106668117	-2.81056545995	6.77549145214	5.48600401087	-3.34898863342	-0.798910436278	2.06374953966	-4.94600125268	9.55519312077	-4.8214201042	2.75331629118	-3.40791154939	8.4815496838	2.94158314153	5.26484162264	2.09607451523	6.96906782846	9.33339851533	8.20421785871	9.0804854799	8.08495721427	9.20110030661	8.79458165805	3.34453440488	2.40450232985	1993.78558785	481.773305773	True	
8.64055760071	1.46701651131	0.249580272202	-2.94328700442	-0.0817073849421	3.98013222505	-3.40579410023	2.88195364454	-0.0813630393568	-4.99041539894	1.06257532296	5.44773048111	8.91647619431	8.74053182854	2.53435602925	7.73726227928	8.19046352968	7.95470971095	8.68433616592	6.99966015975	5.35040969405	2.92389422985	6.46503844843	2.99205795954	0.297232849361	1841.14503393	476.955572715	False	
7.14163023967	-3.31590763297	8.28596993815	9.14087219573	-6.78806204766	6.34277452535	0.356741285322	0.569530267455	-4.82881268296	3.39381087398	-3.91277623959	9.89622523917	9.07708914239	5.27497419959	0.888806329557	0.44847178136	5.73127745462	9.67519426404	3.58814226191	6.05452976004	7.58757031556	1.63741632007	6.40850790826	2.7142159251	-0.711014476505	3718.42995652	476.955572715	True	
3.07148716525	-0.742841128931	3.97958410984	6.03006079915	4.01786540176	1.70687972342	8.73645455808	-3.67082716057	1.58618706428	7.84790370228	-5.30175532111	6.50953304603	9.6917387678	8.26591277152	1.14401499954	4.57753125246	5.194460764	5.42951176441	7.14634366316	3.85346587277	7.66169296044	8.05692199697	5.18965420868	3.2173121293	-0.813408187171	6207.20000597	472.186016988	True	
7.41289894766	-0.701262497859	6.74119142222	9.92868012701	6.22585109723	2.48861998572	-5.9787949513	7.47271462374	-0.397324590072	-5.77748949684	0.717681087157	5.61139871211	9.19341794842	2.07105342909	7.23648687515	6.07682221886	1.20932908061	7.82950378252	7.87245900577	8.30866667861	8.39561539218	8.41609013497	6.90505762443	3.77014683534	-0.10629118686	3650.87399614	467.464156818	True	
6.29402926571	-6.28880332198	5.83775336679	0.999323304627	-3.33164436962	1.91536811223	2.75158408093	-4.21679535813	-1.364374322	3.64534056515	-4.68906076362	8.42140124972	0.306259989318	5.60266458061	0.909474599992	7.91265944291	9.6389090626	3.89488905979	7.48790140091	8.26158241265	3.13890872305	2.90818681736	5.86327041829	0.499743912816	2.47481610825	3117.07045194	462.78951525	True	
3.07438019259	6.19352490387	8.23336484874	0.100112426889	-0.24737078093	-3.75498844734	-2.35675439837	6.60525143108	3.37337172819	-4.52296405947	0.566561146009	-1.94105932537	2.99577735515	8.81420349268	3.13136650867	9.48022688049	4.80114453427	4.03189462693	6.07999988051	9.31045797725	9.47209162279	5.8938264482	8.00669768994	5.49280491234	2.6288010965	2828.22284233	458.161620098	True	
5.84465830828	0.694177835928	6.65774399666	-2.81884301043	2.83382246782	-5.97668500886	9.03397608157	3.5343343124	-0.660913056187	-2.70447457315	-3.09236819912	5.27521971355	3.16595270537	6.32585143376	3.66643975345	5.5999842848	8.20990871915	6.41279124954	8.38981065485	9.01987051564	7.51420789071	9.86396498677	7.56747508598	0.820040984461	2.09659979844	3249.00486921	453.580003897	True	
3.72253000106	5.26985532448	7.15066662458	-4.0054184068	6.20769840416	-3.28905265847	1.5719590471	3.01376377404	-5.27076389016	-1.33994572017	1.76509625802	-0.241162284563	9.05533380987	2.70226530865	7.31660852727	4.08434439913	8.28623326534	9.58509344751	8.9357529689	7.72933134165	8.9388719576	8.49332977086	8.00933338121	3.65739299784	2.2904070461	1664.81553631	449.044203858	True	
0.508263210151	0.110946016151	9.74132397812	-0.276996053323	-1.67850473306	0.526203857158	-3.36594510396	5.47353391058	-2.54183065883	-3.82202827722	7.50240428001	-2.72028752784	5.7106230294	5.39324707708	9.4937202358	2.45769178804	5.98215856659	1.62721136341	9.3767649187	6.45896890754	7.29003929639	2.81886198362	7.54344044551	2.90210587944	1.62594218017	2409.58165353	444.553761819	True	
4.71518526801	-0.111211673727	0.707533897858	-3.34132777239	-0.653985612445	5.47665736107	3.30257996243	-7.45128088449	5.24625497603	-2.56128004923	1.52750525046	1.4476542917	4.72905268642	5.97799759628	3.44761220834	5.85010781755	5.91964266015	3.28304467501	7.17376477716	9.42915589016	5.40676480321	7.52089849421	3.98491236451	0.930022715208	0.154557857276	4121.40495399	440.108224201	True	
5.38465277361	6.31791674994	0.857130938003	-3.13742291276	8.4161136041	-7.24688126677	3.86841872988	0.0181836073303	0.964721331905	5.86759833374	-4.82285475199	4.0452297884	3.49258952537	7.98164488004	2.92029927922	6.5230554784	0.665984785052	7.6492345974	3.2859469026	6.93085506296	3.52760157249	0.680289052584	5.06886827802	3.14974045641	0.149383365908	5950.65786666	435.707141959	True	
3.08263663968	-2.18819889877	-0.875806514529	-0.0438478987842	7.91339690634	2.33526482211	-5.2058374442	-0.889161280481	3.61502556154	6.84486755821	-6.44635651282	-0.926133065828	0.791551643775	2.95422680161	4.5622417145	0.332892146759	1.57467953685	9.2882099857	6.97660382637	6.80890175785	1.36596141581	8.60071728491	9.38088579745	0.408488200413	3.22538416557	4725.45775576	431.350070539	True	
