Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.01111028644	-1.06704883464	3.09577585396	-2.58477393089	6.32527602931	-3.20354093636	1.28675869452	-5.25251569214	4.4597869207	6.11735466006	-4.83925612293	2.12560347614	9.45078842704	7.60642841594	4.24542860431	8.00733635958	9.39423251216	3.79270898905	8.21263709993	6.55113580686	9.36473409686	6.2146940031	0.895332860202	7.19054721648	1.030276579	2592.83195359	649.504543953	True	
5.80726630277	2.39887171592	-6.38207145265	0.704214398414	8.0983548589	-0.439082382993	0.845718886949	-0.95882614539	-4.71288877718	-1.11166917596	1.20112622294	4.25942376512	8.48143297247	0.916939700696	9.02834885279	0.0557441838761	5.72002211602	5.8596185289	5.06410529676	7.40313839452	6.86374787928	8.11709556977	6.81250332999	8.94374891393	3.63770585191	4365.80973539	643.009498514	True	
2.25238905239	1.34669926613	-0.896818151037	4.79016628139	1.53274211799	-6.77328576299	8.88048594371	-1.81215419433	-4.02625223371	5.38395108141	0.275972213236	4.4252237932	5.41319320742	7.72825271237	5.76022476365	9.33725106133	5.56608632846	4.59697700239	9.58908516872	8.97417947268	6.57186901953	5.48123608281	7.34873662995	4.75940826893	-0.5262565329	2825.10792337	636.579403529	True	
2.51944417556	-1.4137946271	4.46892682309	-2.27384327714	6.15091131706	-7.06247096235	1.88786445108	4.49255854694	-2.97556298564	2.43720089751	-5.13273045646	2.84856786469	6.11717465854	8.28863290421	6.2380363475	1.28054790474	9.40786427335	5.48166398836	2.88365402764	7.41668152108	6.93562727751	9.32719962457	6.97273276471	1.4387454573	1.48956627395	2781.79249271	630.213609493	True	
8.6819233431	-2.06713380859	4.91974217569	-4.04541459775	1.73512735216	-1.7748580984	-2.0971185779	9.04563018312	-1.61796018472	3.61516401848	1.24918690764	-4.19796111851	8.07864934768	7.30869888035	2.61776021609	7.50483611833	6.50613918427	1.29841728136	3.67769044026	5.50319625832	8.39363310605	5.90426175143	6.17459087406	2.18177719624	1.42274804864	4526.93585863	623.911473398	True	
-2.62764237285	8.07317149553	8.24627384995	-0.915892204279	-0.220141212704	-1.83150325758	-3.00108401201	6.82419611554	-0.815476736712	-1.1694201608	-4.07522150656	5.04814005369	1.90656957462	6.62745506745	9.65195187132	0.462785104204	3.3761637315	9.45097567562	3.25266060437	8.47392704893	4.26492233644	1.50451465158	7.45177476712	5.85082619121	1.05572382434	4996.513168	617.672358664	True	
8.52744310265	2.4771780057	6.9811609466	4.82841857219	4.42495242107	-3.23712313454	-4.73214507392	9.44680128727	-2.10631836062	-2.49783639908	1.08572847522	0.725648041139	4.95430795995	6.04706537813	9.00965188763	8.52997519902	0.32660521719	4.67176788198	5.29827532121	9.04844600792	7.39740146123	8.0889278979	9.3948564281	6.03655461974	2.6592014267	4231.82122504	611.495635078	True	
3.47548925389	3.62879828785	4.02860380637	-1.12929355414	-1.70963791915	-2.75015422148	4.44488547973	-5.07989177974	6.52352025166	-4.50182012663	7.98572017807	7.49341960242	6.31326013899	8.38388017749	4.08863264104	6.64983252566	9.12351985043	9.43630918219	6.26480629976	5.22122251834	8.45223854447	4.09635552331	4.33438975518	9.42758820917	1.1300578434	3080.94786614	605.380678727	True	
2.34277540786	2.89288828873	-1.66328600295	0.113637296057	-2.36737950363	2.43447564409	-3.37159220713	5.94739607683	2.70593570754	-6.97720996672	4.87454504597	-1.141908811	4.15564509234	6.73252339642	0.832228643586	6.11189252861	7.68405153306	1.84348894157	4.3890807709	5.99430065518	9.53294099361	3.27537797803	8.24645333387	6.36005209008	2.27064714776	3332.15666584	599.32687194	True	
6.29504147297	9.61653188337	-4.65296573137	8.1605165646	-3.80577208869	-1.1258722272	-1.52684695168	3.39334679104	-0.354575270456	0.857371572874	4.42150775691	-8.02287573944	2.21172312212	6.21787253888	5.84986364152	5.25412211932	7.36115313268	6.48376691302	3.08562048525	8.56483281282	6.69124238791	9.48580683218	7.47934605529	6.35574945455	3.64328949837	3568.08654821	593.33360322	False	
1.01817415979	7.47676190822	5.76967644014	9.23629726555	1.6393567921	9.14257078685	0.227797775453	-2.31470012988	-0.964833666739	-2.91521630521	-0.434267266804	8.25981873681	8.81946484736	6.97928717461	3.69320413413	4.18984726898	3.3274429089	2.78909302373	4.2268107728	8.87773842676	4.3934051178	3.1563808545	7.78531526692	3.09005393563	3.7747048633	3953.56725543	593.33360322	True	
4.51403441942	-3.16819618873	3.91704963418	6.28878751814	-0.492069566194	-2.1597948754	0.408490923855	-3.91238100883	0.475995557128	2.91584468436	5.36282926112	4.76355018283	5.02132507814	7.02164353598	3.79325636794	2.55709297971	7.2486180679	2.75586514043	8.08516195804	9.82125356624	9.95734028927	7.06914569742	6.54664629036	5.23605969638	1.75981654796	3053.355798	587.400267188	True	
-0.550129346112	5.37005377558	-5.54403683672	3.60348458144	-2.95215308772	5.70037175616	-1.43072285616	0.386893230547	-2.23233520951	-2.05930494691	7.54976607472	8.89343053366	3.20688926146	5.73318549789	2.33544120042	9.59463922857	8.53639077837	6.62713946577	3.1168253955	1.72463992345	8.23145688162	4.98462739429	9.93794037352	3.183989222	0.503695789523	3829.07122317	581.526264516	True	
6.75936658228	1.0009547604	0.365187372309	-6.32085423728	5.58497898444	-0.251949621892	5.17443789448	4.99215674664	-4.81795813066	3.12109587069	0.132557094784	8.01811691246	9.68108495537	3.69278202807	5.78004660294	7.93302917971	2.76476040408	4.05470009863	8.5884504194	1.78941960233	8.67252273722	6.27556911555	6.03488900253	5.55635472207	2.5881004927	6138.66180559	575.711001871	True	
0.618023667836	6.46365796585	-3.11674414917	1.05028701115	-3.11277853767	-0.316826351616	5.59297841078	1.31745364149	-1.76189323604	-5.38874075542	1.30806233061	8.17414649931	7.37435592419	7.12962500337	6.14876378657	8.71949228062	2.4036952278	7.97590614889	5.63775734568	6.5880842284	4.18184405194	7.67750559727	0.90409186134	5.39547391273	2.30850574285	3768.88912921	569.953891852	True	
8.38832142902	-7.44331988025	6.35771284694	-2.81232825846	2.52247371393	-0.865728979399	4.31943194518	0.338037940074	0.185793550471	-5.38315144154	0.433972380102	3.12492046677	4.49851613254	6.00688018615	3.36247554864	6.51345098671	3.08643958439	9.42872298734	7.70626225994	7.5957867287	1.2538163121	6.40116590972	7.14625814322	2.44427477891	1.30988915188	4232.55083757	564.254352934	True	
3.88264891827	6.10855911072	5.81053490077	-5.38508419266	7.05503229248	-1.45348575502	5.63350131597	0.0637341210773	-1.85384167075	-4.54548660045	2.51918570213	-0.527023449765	9.27178506434	8.02466290175	8.2715154658	8.18147858537	6.88801277298	7.04181129176	9.18808182245	8.32435173107	9.26153889808	2.62990250336	9.22854667255	7.30238091929	2.25301879976	2963.78698458	558.611809405	True	
1.505389604	3.10943455792	7.66945026072	6.23323056028	3.87816243311	-2.92600083227	-2.77548194807	7.76914116674	-4.61127834578	0.629395331011	-3.24892431724	5.8061161006	3.40037097297	8.2157505863	8.17045083067	9.03197782998	2.92354621302	4.87279891535	4.33468157016	9.19227626409	9.26637464043	5.27001678989	0.944973942555	3.81520793545	3.86275069217	4428.28405727	553.02569131	True	
2.05886318901	5.31576282211	8.4897708583	3.49925023318	-1.24274976539	1.46279573205	-3.50148662479	-1.38097808106	2.72648407675	-0.800529013041	1.06856876744	-6.67199134099	6.94896259979	6.23700124907	9.48216841247	8.20053597803	8.38337952546	8.21101359792	5.06649330021	8.0359983478	3.10491683932	2.04011192508	3.84869453579	3.64505987323	3.68119791498	2978.27965587	547.495434397	True	
1.35013365958	2.74123424077	2.31479661039	5.15963861552	-5.17399824174	3.58977062179	-4.90507616124	6.69488395344	-5.48409413149	4.65134593501	0.487207476576	-4.75979597388	4.02514227324	6.00985834821	1.80076933395	9.50359766994	6.16700312073	6.3819320381	4.39661269977	9.79611501661	7.42653948646	6.27075843576	4.46949234389	1.19089376241	2.83501122124	2631.6459313	542.020480053	True	
4.82469742304	-2.84362398179	8.81631876081	-3.10471315226	-1.86862375026	6.71585578205	3.09306065258	-3.53690061136	-0.96947030226	1.42120465165	-4.12728024351	0.567483998605	3.22258547102	0.202617434801	3.00189771644	5.81745882745	5.79165257179	9.57588268889	8.73774560685	0.767658013005	7.18904107733	6.84124541263	4.80679067999	3.49499866822	2.07947716383	4758.36065718	536.600275253	False	
2.23297717162	3.94378865805	2.47651577605	-1.63086634097	-0.229663468884	-4.85460877922	4.4814798929	3.01466418666	5.11030242945	-7.71717478905	7.55677528951	7.24126454016	1.95920118127	7.73922810013	6.50645989539	2.29302834376	6.87308419223	8.24846411706	8.96205977123	7.08379017921	8.81938378237	6.02663231734	1.07473573604	7.80114868574	0.103911477337	4606.17640773	536.600275253	True	
9.63193177497	4.61124287455	8.31349740843	5.94190223581	-3.17483070324	-3.76582793597	2.72482438018	-3.23810613817	1.62929375069	4.64554883595	-1.96621022048	9.14135304972	2.87333011116	7.26485582595	3.18779277602	0.93476396954	4.22021167334	5.83883757006	7.43389964505	6.53108462375	5.51385191995	6.81182005098	8.72780856369	1.75154841564	2.96554527213	3651.85260111	531.2342725	True	
7.93635689895	1.0694699696	9.5976931199	6.33362372554	2.92343225213	-6.12187191416	9.57207756161	-1.71073594802	1.57285626847	-5.34551625074	-1.6205507417	-0.296652590511	7.79516889133	1.28263560414	1.62837879255	2.97177517145	7.99157726435	1.08906899871	8.2473226746	3.45210836482	4.42254208514	5.76252270566	8.76769176009	4.96045713625	3.88283421648	5134.44109431	525.921929775	True	
5.62017446305	-3.10228653626	3.09276106031	-1.84353252431	-3.92536684728	2.14478715831	-1.84885313071	2.58681152966	1.17668885902	4.82326699047	-0.144051448021	-1.85655184444	5.92502566202	2.05566694706	1.54425342566	8.77021982956	5.76794283443	5.77900677491	3.65623270159	8.93109347449	6.26209575396	3.38248672646	3.54401505314	7.05440197368	1.20030883672	3613.61817676	520.662710478	True	
8.41126097528	6.54483657778	9.38731834869	2.48064316723	-3.99927877611	4.34916193892	2.65941045105	-5.22183179516	1.4322986799	-3.76438877405	7.91404076651	4.52632318464	8.14125548966	2.53044829008	8.59470905008	8.06429241434	9.95213068459	2.25852034846	8.61836475012	5.06383053156	3.45174369143	3.48135394236	6.26306229473	6.27280676982	1.93660905374	4312.22165389	515.456083373	True	
3.33393639883	4.00878335654	2.12675610083	-6.67386856634	7.99225508051	2.5378792016	-1.98849579789	0.212735618895	-2.97797326719	-1.22323711889	-1.34160634465	4.20167084431	8.84763035481	6.5402602848	7.99273528204	5.07812355869	9.56189872834	3.96999722803	6.93205635376	3.11739572843	6.8803951508	5.14825990289	4.84722839199	4.4700561774	2.18173916627	3178.86928766	510.301522539	True	
-1.11711774632	1.9758283137	8.6726856515	-6.93454102953	7.3281224227	5.64913091863	-1.06534719501	-4.08171990189	-0.754609705537	4.59552632713	-1.59911507298	3.27593305814	5.76448793932	8.16134328819	2.09013722624	5.79657039245	9.11513962511	9.54052130749	7.90944038208	5.7160124818	7.3523524009	3.17017388384	7.39499634053	1.56748328556	3.61205066741	3132.95203712	505.198507314	False	
-0.0414227284145	8.40544210759	4.04393642502	-5.5025479422	0.564843780093	1.98413077601	-4.08601370469	5.48265136632	-2.36288408012	-3.21684218725	9.50846086906	1.26472540749	9.48284872658	3.22396526229	1.04878279516	7.32589645908	6.06508571773	7.59101474834	7.59288440592	8.15488084715	5.09305623311	7.42488013423	8.3606689158	1.3383778819	3.84793411184	2785.51154412	505.198507314	True	
1.73632156489	7.79521979866	-3.83866017643	2.50960618056	6.61656261876	-3.84578439191	-2.21217071615	1.99536527577	-1.29184465269	1.06006785033	-2.95432668106	7.57625509828	2.58146798975	2.91736885564	4.07224224345	5.80875078427	4.88151448022	7.16774253647	9.8890139816	7.71596521394	4.50476181999	6.58465358767	1.57379382066	0.480165106199	2.50465599324	3704.33078602	500.146522241	True	
3.10984822748	8.10867288228	-2.17450596312	-3.30044609234	7.05476153076	-1.22406945588	-0.454777212671	-2.07028034994	-1.21820361226	3.21512512192	2.60995106756	0.383357894074	5.56233340441	1.76299710361	5.89215752892	6.27626993695	8.82858102222	5.40663930873	8.57741014289	9.13082379379	5.76623864384	8.95806270534	5.51616888377	0.461334423359	-0.376878970655	2435.61607264	495.145057018	True	
5.83501367869	-2.67434911398	-1.39344591214	4.27154599024	-2.30725310454	5.53914434916	0.232962533361	-4.23143320391	1.67050769139	-3.01910783224	0.384474494128	5.11252737608	4.75277867487	5.17181020739	8.79089840692	6.16498896429	9.12765022157	9.86663838029	7.99029901937	9.27828243293	8.15404914334	7.7996858307	6.52903472712	0.625903507037	1.1557395952	1896.59478177	490.193606448	True	
1.09707483249	-0.761515811117	4.50370965704	5.24558558979	-2.43347284273	3.97722660515	-7.04417413105	4.84485166691	2.496792755	0.520521230267	-2.13491954466	-2.11991932932	9.50842077303	3.89850006843	8.07494726248	6.29133721356	7.99373362699	5.81816018755	7.45287731061	9.70420862208	7.37411854234	7.42215226017	6.36628612854	7.07811485023	2.43309823172	2186.64845543	485.291670383	True	
-1.16722930224	5.90253030158	2.774072448	6.798813745	-0.931521930355	-1.93615249893	4.97064625297	-1.95649634631	-3.96723801743	7.86213027009	-1.52159106158	0.592318021021	7.76098591936	3.02901057207	0.883744293554	2.87211967763	3.15212809161	8.06201700405	7.14945623205	8.15113780649	7.57079727205	9.37543372228	7.3236981047	2.22895165753	-0.262366522979	3813.86191122	480.43875368	True	
5.36022551339	8.06888224269	6.2965438365	-0.02591674719	-5.03060198403	-0.787288291488	5.89807699068	-5.63654333252	0.555073718943	7.08138885594	-3.19194271528	6.38561066387	4.7922945483	7.01472104423	0.00666985595555	5.12107936535	8.44069404342	9.35315518384	8.52547380696	9.79612714952	6.02292474158	8.75953141583	8.96556285164	4.50512769647	3.85101652082	2177.94307226	475.634366143	True	
4.57551622	5.08398572668	3.37119659223	-2.17708792107	-5.05194569867	8.13625307981	-0.273937619098	-0.756237027087	-4.74811668421	3.85480391465	-3.46413729663	8.9985948171	0.100933699616	7.6475359245	3.64450240831	6.26834310899	1.41121304814	5.50884175027	7.87068025203	7.53097037616	7.26194253509	5.62327298457	8.5972896075	8.15620076358	2.57204626157	3319.07739307	470.878022481	True	
0.901519117535	5.21372653281	-1.34273312057	5.80013860636	-3.79516930292	0.501817598941	-3.79720041233	4.50905054489	-2.18683129525	7.44911371578	-3.149930369	0.256499259465	1.16232757278	7.97007260966	0.236897728078	8.55692161333	3.74186225843	9.17071342322	6.19748992328	7.56862164306	8.85124706702	3.5281761045	7.24883676353	8.00593763063	3.96588987754	3244.00826798	466.169242257	True	
2.87980668035	3.48598289279	3.66707113436	-6.05137956784	0.120847907564	4.7752767837	-2.91892051292	6.90622972088	-2.20625525125	0.56013533176	-4.81064083639	-0.676800182789	2.71663662929	7.79319425601	1.45673905031	4.99373370581	4.23265486266	4.93730248394	7.43564617751	4.16168700694	9.39672574876	3.57098477959	8.7449526436	5.54167099264	3.86437653531	4013.35821668	461.507549834	True	
2.8660686739	-2.62781256506	4.18150076708	-5.00810565997	7.24131667137	-2.49565271228	0.774549107856	0.766155811163	-1.72474973597	1.04565947143	-0.80973676851	-2.91799427521	2.11949006329	5.25305014063	0.493976084121	4.76083561466	3.72281583574	4.43934772854	8.6909505739	4.15400713695	5.04748122817	0.470123319471	1.09791080271	1.68909439894	1.93376880089	4243.43700289	456.892474336	True	
2.4452135362	0.101888702816	4.87693674898	2.10788929334	-5.1498218299	-0.15704978525	4.83615656843	-1.14347557459	0.563413377128	-1.62740206937	-3.36188152324	6.50179825486	0.735959983127	8.10989169003	5.45727754571	0.949867479596	6.64632214849	8.07758917992	8.10385602967	6.67640040804	7.45089584157	6.90984428774	1.47661507836	4.44030200828	-0.410057432611	3168.13315257	452.323549592	False	
0.274917160428	-0.538220559871	2.21923027796	-2.38833985499	5.40200850558	1.41629366785	-2.38213093245	-0.412324362645	1.58297393554	-4.92574545191	4.14040945482	-0.164702879859	1.9538020337	4.82285868145	5.59659980433	6.57138539395	6.91574995837	7.89710189179	7.23504608712	5.41977693746	6.13717844332	3.1643418385	9.50152088005	0.771977819632	0.681021773671	2530.93022985	452.323549592	True	
6.33859153552	-3.90235886813	6.76742371285	4.9685483639	-5.85290563099	4.03940983031	-3.881352822	4.18134453443	-0.237378054366	-4.55823420657	5.62688656809	-0.766892445896	8.22184992391	7.34253043288	5.21492781429	2.3234210384	4.7778907018	9.47879778408	6.12071506469	7.80262677667	4.27811089931	3.30485068972	6.82096915177	8.19222134739	2.30593082188	2646.42146601	447.800314096	True	
-0.857828981758	0.472292152703	7.51404414566	1.32491807094	-0.932322581355	-4.69132629136	5.11869175624	-5.33944641981	2.84747612032	1.05770510116	-0.254274770467	0.491049551017	0.283934200286	9.18671061315	6.13406631825	5.9870889158	6.94234706719	8.7006786732	5.79750025001	7.5012727285	1.53650443221	2.45313142515	7.55094769019	2.88959752862	0.763757180897	3514.98189684	443.322310955	True	
0.63330240832	0.339740048133	3.39431800791	2.07156667531	-2.19166248951	-4.11724661448	6.93302916661	-2.10798915506	4.18994167277	-5.62681922622	7.74599603597	-3.85785254492	8.39708472589	8.06778308259	3.18512757166	9.2716646712	9.0065665161	3.09573945821	9.16025261176	8.06483204496	4.69288452149	5.43646271025	5.30874419075	9.55942923819	3.75670898226	3714.83558092	438.889087846	True	
-1.40035087612	8.92562362414	-4.93267151717	3.33165683786	-1.73122384392	-2.49472124556	6.75645288011	-4.86743398628	7.36911426341	-6.40755757747	6.10323101729	4.78916544827	1.85780045289	7.78090683528	9.60509893707	4.75356840281	9.65819680616	3.16313287571	9.06302055245	2.04682776133	7.4448917459	7.858976889	3.76697998491	9.65214429822	3.20880587006	4819.69616604	434.500196967	True	
3.93830924211	2.94502913781	-4.50367024535	8.63908947078	-0.78239020056	-1.56002917624	9.10530756626	-1.19757642092	8.16750797944	-3.68984141245	-3.81119721937	9.79912163831	0.678220393005	0.777546198345	6.56870429173	8.64510905503	8.9591196928	3.59302786902	4.89957175473	9.77746851766	9.59912917245	2.99754894236	7.20385563177	7.07179915762	2.47507322395	5224.54333956	430.155194998	True	
