Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
0.669570927853	0.969553329948	1.10263410095	4.89230738943	5.66329542435	7.44602738302	4.07607945382	5.19189476206	6.95898341485	5.92457498351	6.33491107868	5.91162697412	3.54493603407	4.16014311632	6.87700811192	5.96516218148	3.84650091539	3.22193515414	3.46519642782	2.77979500367	4.01778748007	1.40430323663	1.73651294168	4.27842733925	5.1959072849	-2.38400916961	1.88617650496	0.782834568652	1850.4809312	48.6441059612	True	
0.792882422837	1.29377761559	0.782841753385	5.10488847728	5.94474265623	6.75083382166	4.54287076342	6.14208693414	7.61916279001	6.10223143765	6.58856206452	5.67225895286	2.97551429329	4.3160782598	7.16861764553	6.27634969816	4.2848641871	3.63044622715	4.10587561237	2.82611924313	3.94232695588	0.885534063809	2.16699133984	4.68452161429	4.76914787982	-2.37720167755	2.00515402386	0.114480665532	1473.21702514	48.1576649016	True	
0.909393028643	1.38026718211	1.08547612662	5.41234438045	5.50481392176	6.01259747445	4.4050597363	5.71169608363	7.40298546077	6.49527318377	7.02769333888	5.61908539528	3.37015198036	3.74159050909	7.05628332458	6.03406283971	4.27144503365	2.83993443616	4.40462438361	2.96966839569	4.07521122563	0.91577056425	2.78372322425	5.64799064785	3.40700744493	-2.36850012789	1.90450491438	0.227631314905	1643.75069764	47.6760882526	True	
0.845514517026	1.13064015153	0.952848225767	4.96422921697	5.22766699649	5.78615292906	4.42217679852	6.26765842584	6.65352922873	5.71037419517	6.64318481944	5.77638087807	3.49786181183	4.25594210786	6.89565548702	6.20827937881	4.16860901911	3.54388650232	3.99908337398	2.47071944996	2.80547851448	0.00329168851987	2.3296266927	5.47280213357	3.24603123307	-2.32636716546	1.74959201984	0.524364785592	1456.61768777	47.1993273701	True	
0.941939482448	1.2347293297	1.61845037323	4.46828533137	5.47470753371	5.87213657313	4.97394877063	6.28694570376	8.05939894865	5.56602543481	7.28863330057	5.87721239319	3.79777697863	4.66683864677	6.59085440965	6.22171801434	4.52819254432	2.97315411361	4.87117811945	3.47427859616	2.46777854296	1.01667841695	2.88339640655	5.49549288054	2.64257284031	-2.38686380282	1.74220498915	0.371056338592	1301.54939817	46.7273340964	True	
0.88602159196	1.01590787493	2.00182145871	4.48137412505	5.99094440344	5.97891098103	4.93014388306	6.17861370571	7.5947903898	5.82844477749	7.77395560224	6.37783902316	4.26410615286	4.53198094042	6.47272139399	6.8485981291	4.8562186555	2.64957579598	4.29851047268	3.19623973684	2.47798240146	1.14070114617	3.46818792198	5.37270579124	2.55203312353	-2.39499885531	1.97397551891	0.501657560709	1420.57974497	46.2600607554	True	
1.23831525652	1.51241308441	1.72448354377	4.57490230359	5.77609783143	5.89599445369	4.60064491937	6.34790598118	7.47752815638	6.11189788081	7.7894260845	6.89105455642	3.80228604691	5.09128689989	6.50402846842	7.1232703452	5.11832221939	2.74144923707	4.73674185177	3.22772529571	2.38842614072	0.315676569911	3.57957400477	5.67882766899	3.0558018807	-2.34277171944	1.85846977415	0.364173038264	1623.28082087	45.7974601478	True	
1.16004536596	1.71984113094	1.77579021155	4.81090579647	5.66757442909	6.48151704158	5.1828711126	5.64569359533	7.46478597806	6.26434136627	7.59497165405	7.07639150516	3.49444030709	4.61952500882	6.72170123	6.90028325994	5.45832086748	2.81409418243	4.60680799343	3.75246390813	2.05180900715	1.20992389391	3.88312310679	6.31085718841	3.18424533247	-2.38385280592	1.86780365389	0.178768557041	1198.77002424	45.3394855464	True	
1.12805927151	2.06126222044	1.63803009746	4.31462751296	5.62005165538	6.52659924095	5.56554503877	6.266880219	7.51246351175	5.90216205477	7.34478092524	6.97385753159	3.89380480842	4.81026703696	6.98762601651	6.37001786747	5.43584568858	3.87586839664	4.70086614384	3.20196119172	1.37752139453	1.79587148576	4.05488889975	5.07487170212	3.39471748292	-2.42514442283	1.79414429859	0.245111985594	1115.28647603	44.8860906909	True	
1.21862478524	1.47420890718	2.56920471938	4.76578983638	5.35075886332	6.30803911454	4.8492795258	6.82778842771	8.00076599845	5.69717640564	7.12613446189	7.01656210136	4.19366577838	4.97821188242	7.27767534978	7.19688844986	5.3556952381	3.8180416575	4.35803167082	3.45723274093	2.21061886914	0.566646702802	4.65512497696	6.01612695305	2.82926417635	-2.42006074936	1.74622812805	0.51112880514	1072.08374788	44.437229784	True	
1.22845142396	1.89630826604	2.08796653134	4.94987185765	5.53471853024	5.99281863005	4.91253097013	7.1065961207	7.6049868874	5.73371199919	7.69865239352	6.76404588603	3.89174489245	4.84477702289	7.40706301034	7.48942613766	4.89066819201	3.85886392266	4.67764356103	2.73851174483	2.09207606826	1.47595410131	4.28218425608	5.70096644151	3.34112287869	-2.38715891667	1.81655637994	0.450909714796	1160.07533607	43.9928574862	False	
1.12326459685	2.02537562937	1.26000812808	5.0033014747	6.34934194664	6.04982638432	4.56375604371	6.88884649476	7.56404083629	6.4385137437	6.92458354573	7.04633005565	3.83864751478	4.45695188061	7.6156688978	6.9899044161	4.40063932417	3.99200456429	4.35463196416	2.41534348239	1.59535845913	1.44147174396	4.14028252539	6.06956251187	4.09821634742	-2.40832367682	2.06766237637	0.547172182841	1281.16665201	43.9928574862	True	
1.13237436838	1.84581872941	1.50001043022	5.24579937712	6.43504058561	6.22795225424	4.91868574836	6.56428473404	7.5171195326	5.76909100252	6.78991895101	7.43733398499	3.90497563734	4.38564840833	7.45797684905	6.92941230553	4.54314755005	4.25533372309	4.77257734163	2.78854317373	1.80660822105	1.26639708168	3.94855421301	6.89014937514	4.34089362949	-2.42575465316	2.1166329045	0.735125387358	1231.62157089	43.5529289113	True	
1.25649860795	1.51183110739	1.70953094352	5.33556592054	6.56732433048	6.71571889078	4.3465275262	6.69917421915	7.13878078633	5.66696484564	7.57626774543	7.01626956902	3.33163171427	4.38611158447	7.10119052408	6.9273488119	5.11822211199	3.84404715767	5.22908280821	2.44334210785	2.00624342154	2.1159352455	3.11492630985	7.22499965076	4.57365679252	-2.38195139212	2.20139024334	0.673033719464	1302.17193202	43.1173996222	True	
1.15420054224	1.85442310008	1.62727862325	4.96829325321	5.74638049048	6.31114582256	4.54400038347	6.45998552727	7.49092870262	6.46331061154	7.17919555993	7.00358158692	3.84044402564	4.41766995776	7.57927743489	6.824327422	4.8019653392	4.16988885686	5.18325037865	2.96297913832	1.83681784227	2.07355253537	3.77006885003	6.33203373575	4.22434244693	-2.38370430556	1.89998399961	0.192179778247	1180.37849353	42.686225626	True	
1.14421803651	1.75610103233	1.38126392061	5.23606506336	5.66481695161	6.06603147129	4.94375249194	5.68923856871	7.02086207252	5.62882950178	7.73949656512	6.46770047112	3.75149238772	5.02733625988	7.29698005882	6.85954671141	4.62040230738	4.75872580465	5.32942117229	3.23455987397	1.35131038643	2.25074872569	3.80856334357	5.48944102395	5.43525297617	-2.37432832238	1.99672436613	-0.165423475123	1313.56445592	42.2593633697	True	
1.08667098903	1.59482475962	1.77831892068	4.63948786992	5.64798293641	6.32754639894	4.71726373601	5.61481839819	6.68329050098	5.52241496434	7.52120847978	6.31509320605	3.54663420122	5.48993207118	7.29483649809	7.1683516535	5.25391684598	4.50154665475	5.36461903137	2.8942346583	2.42652463033	1.42452741922	4.11476320111	4.9271260403	4.66726563558	-2.39877884512	1.83887660862	0.130251092773	1268.36055931	41.836769736	True	
0.982165033181	1.32183097243	1.91131616984	4.77378501874	5.8331041055	6.55815601844	5.24958652151	5.2875059659	6.68099980593	5.46821747373	6.81603867299	6.12378538255	3.72600230533	4.8553199943	6.72943608413	6.93193097692	5.80090444283	3.90857698857	4.41236747338	3.3994604482	2.56087997583	1.12264121373	3.81510581486	5.12742306888	4.5963452589	-2.40928460713	1.91648503707	0.199124661648	1170.25160275	41.4184020386	True	
1.06668957711	1.75666430321	1.55125475934	4.93028301837	5.30069725327	7.25081899241	5.26445498009	5.66921423424	6.12221846703	6.00551655492	6.84603206403	5.43673013659	3.10910754464	5.35624962421	6.61749434186	6.86576769119	5.4950976287	3.8207626063	4.60678810411	4.16984817825	2.34237017673	0.877686321769	4.20690680954	5.32114816013	5.22419930847	-2.43184628429	1.73908357669	0.530173687602	1504.65426647	41.0042180183	False	
1.15562864559	2.02241487063	1.2821837779	4.6690423696	5.3516785922	6.81465700767	5.08548646721	5.83477839245	6.77049244083	6.24948279808	6.89745762367	5.91503324228	3.99815514305	5.16355332736	6.46686581493	6.84956072134	5.51614278466	3.6914062991	4.46165955981	4.57270618751	2.06498583419	0.494355550286	4.51996767084	4.95144035665	4.32390565833	-2.41421820734	1.70255301579	0.769491790519	1203.8554056	41.0042180183	True	
1.04627127006	1.59947751683	1.97149450914	4.36014786376	4.86218540165	6.95361851619	5.2632344734	5.58926852095	6.60303632606	5.83292013086	7.50368105693	6.70788067678	4.15798973356	4.72894704274	7.13515951638	6.88040638647	6.39220741252	3.93832910638	5.7903087745	4.14467760164	2.35562607328	0.900855453494	4.00928189038	5.34766613855	4.57585444729	-2.40542529799	1.54136539252	0.725114547774	1202.02659897	40.5941758381	True	
1.11086670782	2.03337166937	1.77083272836	4.48815967122	4.65559855088	7.56272987847	5.22140910225	5.73474485545	7.08114244426	5.60668752381	7.67529882452	6.64317370022	4.20769412647	4.42845231096	7.09693690197	6.6340201312	6.11106527173	3.94257414795	5.88521585972	3.78659341036	2.309249609	1.61276790793	3.26634755104	5.80013341501	4.16176801238	-2.41878121542	1.49921678369	0.654574753445	1190.85043476	40.1882340797	True	
1.14721832538	2.04585989575	1.70326336026	4.80737326604	4.36425704932	7.13174433707	4.654769222	4.78962960226	7.09823711437	5.77186302431	7.48541910949	6.4512050903	3.73992220973	4.79249738201	6.78819948834	6.567194958	6.18109039546	4.21650466086	5.91252522946	4.07464956249	2.85924657976	1.99463313457	3.75127001226	4.90729641304	4.08314637816	-2.40123332984	1.511751964	0.973943070406	1188.78485354	39.7863517389	True	
1.16093001298	2.11834505024	1.76786107633	4.55592403476	5.37916169979	6.89938245727	5.26850030784	5.71220902988	7.59548461462	5.83543604891	7.54091679792	6.87920821302	3.87667237832	4.77758796369	7.26569490834	6.88342552662	5.93630849475	3.99651499549	5.66685185202	3.92041630511	2.82404882522	1.77084835222	4.33696598013	4.73545048619	4.77170447446	-2.42942287579	1.69711106857	0.963058015434	1038.78304517	39.3884882215	True	
1.33973451203	2.3161702673	2.08387792561	4.7790578881	5.94816961502	6.65848686308	5.14716699625	6.01674028696	7.60318013228	5.67563782185	8.16883391528	7.29074406179	4.11111013378	4.98479178775	7.77784811947	7.39189916285	6.24394682355	4.15826183665	6.00548396567	4.01117844663	2.91390021171	1.81121584182	4.81031996151	5.03975068667	4.421843654	-2.40311565634	1.89632765706	1.08994768947	1090.59116281	38.9946033393	True	
1.44753938808	2.36785352417	2.250004675	4.9428718569	5.93910569464	6.67599593731	5.21081910902	5.6665838273	7.09586708789	6.54222517633	8.43788388336	7.37666930778	3.45790753439	5.26122643611	7.71510651807	7.58338044665	6.20204580222	4.70369382269	5.98452492661	3.55541267915	2.64779944767	1.54011301866	5.05969839593	4.07944483744	4.50079886999	-2.4166836935	1.90063268522	1.23285672155	1371.0091495	38.6046573059	True	
1.3826088086	2.07456343268	2.19156819969	5.25889221947	5.74034371763	6.52221976299	5.01711520541	5.83132033647	6.98642376583	6.43526137491	7.04128343252	7.6834190316	3.50770985805	4.97075697272	8.43047737844	7.81980382615	7.10786229974	4.85686485786	5.28914719286	3.2048215593	3.14365084392	0.895548846552	5.09369998188	3.36560817417	4.59233602253	-2.39819357408	1.90300826311	1.50700043258	1188.4009608	38.2186107328	True	
1.35384697475	1.77828977741	2.6669894748	5.17366334226	5.75992026736	6.29081043298	4.92046979787	5.88342322805	7.03684823239	6.51569163089	6.94450824365	7.32683053811	3.84313012078	5.18513335798	7.90625530536	7.94292160123	7.24884391491	4.45593660774	5.65836661826	3.37186092832	2.34019561098	0.934575407701	5.0573135415	3.21721594362	5.22120170275	-2.40496042477	1.89650201698	1.75998046402	1105.33615392	37.8364246255	True	
1.28250595679	1.88987595978	1.56629761183	5.79086089021	6.65889588597	6.7402096077	4.73152183584	5.93912666077	6.74090723964	6.41425747894	6.41346936317	6.79640859887	4.04308926645	4.90725664487	8.27646192407	7.38642555423	6.9599118366	4.71189785115	5.08167611691	3.24971101661	2.01002579931	1.05275800536	4.74886882056	2.78511475007	4.92892236542	-2.41629481305	2.24374368582	1.76864846882	1154.13288494	37.4580603793	True	
1.21070153166	2.57486745919	1.40636731148	5.63754348085	6.54329078984	6.13973048014	4.94287828992	5.54723815963	7.37899982201	5.99037663904	6.92579175458	7.25204350116	3.97769388072	4.95115836137	8.97492239467	8.1204431851	7.14077277636	4.49195377092	4.92750539747	3.67920592346	2.03864107435	0.823147159656	4.60367754033	2.94461319228	4.61394193424	-2.41590700071	2.16818171374	1.64525724981	1138.51440645	37.0834797755	True	
1.37570944033	2.23361644526	1.53682899101	6.08127243592	6.60023819065	6.48792438367	5.04568256956	6.58132601069	7.60355890791	5.42528614333	6.24236757753	6.70450786565	4.05666656638	5.08692476471	8.74282424646	8.04262071908	7.44288297579	4.27453223555	5.71908819341	3.71870395937	2.12733347977	1.32135759858	4.74089257499	3.07756413776	4.39401213684	-2.4040404518	2.25370163258	2.08198622448	1119.60353224	36.7126449777	True	
1.35488022957	2.06787696942	1.92138537576	6.0570446267	6.28676129438	6.28800457078	5.19552854308	6.58840993156	7.514616441	5.90798384449	6.17399591011	6.4231676077	4.0982255103	4.83576184845	8.61255019771	8.37746412678	7.63483089809	4.37676020772	5.49076409631	3.94225183045	1.9905439997	1.84733046183	4.62279121694	4.06349666721	5.01920954413	-2.40129857047	2.16802135622	1.86324088122	1081.03251179	36.3455185279	True	
1.38571977458	2.14961740798	2.0878842636	5.84132679273	5.84888223295	6.03619468412	5.01402399509	6.47977240055	7.41697615675	6.04544894328	6.46643974227	6.87909226665	4.15757868562	4.74079628545	8.39364803589	8.30206030046	7.34054556709	4.67224481712	5.47088449233	3.83635615791	2.13626865387	1.92200120708	4.21681032483	4.0084008202	4.45720380898	-2.40538449206	2.03206782193	1.54492592211	1032.90320363	35.9820633426	False	
1.30576531851	1.91461436591	1.83544236255	6.25642145678	6.05481459844	5.6105303326	4.78445266867	6.40151835931	7.35682191112	5.953858209	6.77096920747	7.09037392943	3.41767147715	4.11856303282	8.46641347964	8.38244630419	7.13601944098	5.2075091475	5.78352719789	3.51787795354	2.8048997592	2.51295775892	3.72351332906	3.51017796821	3.95054710616	-2.37775588321	2.15728487156	1.3100695549	1190.96007847	35.9820633426	True	
1.15191293816	1.99771210009	1.93088323751	5.91593152659	5.74920748216	5.16971370046	4.73468094034	6.04858921981	7.23671818774	5.99546853738	6.6946800188	7.33663409806	3.8139566031	4.75156098499	8.63719564443	8.35512888808	6.85954285677	4.70050279954	5.31123689149	3.89485840188	1.59570145586	1.88844214257	4.64254751571	2.84530171037	4.24380532341	-2.39935832392	2.01409954723	1.69601772139	1152.37699906	35.6222427092	True	
1.40897796715	2.25340765444	1.90746211821	6.28289792103	5.68029135173	4.80142699411	4.89408184915	6.71548407539	7.33000008853	5.35575464441	6.72843726197	7.45529199542	3.61436412105	4.08584628498	8.75805257151	8.83099801488	6.67742415388	5.11869565662	5.9810856673	4.07517277684	1.58965953723	1.18283854801	5.36665035619	3.10374161402	4.30310390201	-2.40141911978	2.10114845865	1.8493881722	1439.39323046	35.2660202821	True	
1.25164769553	2.18221383726	1.82150537686	6.03797713771	5.53486672858	5.37487714053	4.57512050707	6.79977624238	7.63904426517	5.51836753359	5.93950693315	7.25074579769	3.80140724435	4.51768059397	8.6758572923	7.83921272293	6.83544408143	5.74239517348	5.93398308501	3.80287298881	1.87655431106	1.05205326871	4.82304612567	3.43220401814	4.14238369908	-2.40386311921	2.00879366605	2.03733729982	1309.45515906	34.9133600793	True	
1.43146460269	2.4814887182	1.6416610409	5.66926806631	5.31376096357	5.28073658688	5.33135802549	6.4415261381	7.95276155099	5.69128524549	6.22573240663	6.79826547209	3.67385336016	5.01164379248	8.63501172903	7.94793775157	7.00264598981	5.42173258119	6.20229274957	4.13342440829	1.22739235598	0.998157854596	5.48857935055	3.82368958624	4.66535862635	-2.39573789215	1.87578083556	2.27959872335	1504.50502229	34.5642264785	True	
1.30002072764	2.39989813692	1.87423891544	5.60026202003	6.01278765896	5.4055088805	5.06272897688	6.07666336291	8.21055986418	5.90768280032	6.48222706126	7.59045861227	3.76556701561	4.77637023073	8.30166594033	8.38052564544	7.39041695566	4.94716860869	6.56549242966	4.61124338971	1.15101514917	1.16901106173	5.48354860334	3.80535929026	4.33629968518	-2.39461224995	2.01959489445	2.47993202848	1481.74509309	34.2185842137	True	
1.20528811531	2.11333020098	1.30799433299	6.29074260779	6.44898128153	5.40361529041	5.26593068586	5.99275277	8.13023249848	5.01866272121	6.23860491734	7.25728550129	3.78567827853	5.27233751828	8.33642928601	8.59962953329	7.23303649161	5.24370737816	5.89623606254	4.24858273288	1.83017489396	0.860296184936	5.3257942408	4.67431179423	4.74225872842	-2.40006220448	2.26146166905	3.14539777534	1439.99116691	33.8763983716	True	
1.27727160126	2.0784940819	1.65096802721	6.65698734663	5.94609203287	5.89223433456	5.30800601455	5.93381371386	7.86971950407	4.99522243263	6.54120985512	7.29542653364	3.3580746326	4.34877522248	9.04651876067	8.99215929611	7.20842188071	5.87104059056	5.14120560306	4.25616517657	2.06698371587	0.666168450831	5.06937310572	5.14894346807	4.26457384075	-2.37451277594	2.23035040228	2.62311679749	1386.7401288	33.5376343879	True	
1.40855564022	1.97855908154	1.91375231677	6.73594629351	6.00412769817	5.99742624893	4.60698242832	6.60870641151	7.38140555996	4.89623442213	6.74513363244	7.45523899917	3.74572780065	4.26736132197	8.85465325661	8.24229036247	7.12726409936	6.49010826941	4.72367508893	4.02507561823	2.12554837751	0.878721382339	4.5535895541	5.75464336958	3.9139465305	-2.3708774232	2.2793242058	2.82419238925	1292.09161909	33.202258044	True	
