Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.35722491872	1.80240860572	2.61306995287	5.06872110211	4.81131676569	5.93182307809	4.65734769437	5.99125916749	6.55184843706	5.73561637821	6.12289371361	6.11011378631	3.89318667084	4.4930824895	7.7690716386	7.29211749088	5.93419228599	5.83343857674	5.21673745315	4.44615593541	2.80935376143	1.65607843749	1.57177887914	3.71505189399	3.2354062001	-2.41116182034	1.6416632378	3.97067701071	985.468398625	13.0482088473	True	
1.41207236532	1.81342488845	2.74126855359	4.79956274518	4.17664828545	6.08070551838	4.33244847667	5.83069889466	6.4561241756	5.80787722923	6.14694631868	6.19659238892	3.93216066391	4.37733094159	7.30052849202	7.07659863899	6.22556338904	5.85805709143	5.02196167396	4.50504045384	3.0073405238	1.66068109212	1.6031129595	4.10529363144	3.04222026086	-2.39106740359	1.46460053936	3.76775418629	960.457053974	12.9177267589	True	
1.36522775142	1.88947583525	2.56464950131	4.74088280559	4.5148731204	6.19192374225	4.61460131744	6.30825025228	6.67595157839	5.42496078622	6.25229045194	6.47560385984	3.66604378516	4.57246772324	7.38209757979	6.93239683045	6.29788569801	5.70305267232	4.84760520216	4.20580385673	3.15815659775	1.52878347008	1.02223405349	4.32708702509	3.31296413151	-2.41105870326	1.49902194288	3.65713162727	926.216827595	12.7885494913	True	
1.27558421743	1.98221438782	2.04390546662	5.16825587586	4.73709706353	6.32410616228	4.62306148584	6.01385447055	6.61460891608	5.63451316977	6.09989268707	6.04065825167	3.6193795427	4.5154325393	7.33675048885	7.29629322863	6.47264233411	5.49183707055	4.5270042841	4.27747372871	3.16307776477	1.64974229011	1.0259838527	4.00705426157	3.34141695557	-2.40032366972	1.64553341947	3.55930405935	882.729572024	12.6606639964	True	
1.34179760662	2.0559239795	1.98942862636	5.24643264677	4.57571985224	5.89217877516	4.62563317503	6.10030883893	6.31454107359	5.43171265459	6.31034440882	5.55472839738	3.50011901214	4.6071325464	7.65722924316	7.4260682535	6.48275086923	5.21481166402	4.34419975292	4.22099257692	3.51187021988	1.64615491375	1.16679235276	3.78764983136	3.20953331426	-2.38814382948	1.64162001625	3.55295592528	895.009896691	12.5340573564	True	
1.36777559453	2.02681351399	2.28409025383	5.12148045066	4.40141987012	5.91312875456	4.88092606875	5.70885140941	5.80575921566	5.05094373096	6.25166148571	5.31378458893	3.66932235496	4.33638754287	7.95972293438	7.21840731757	6.09306954715	5.21116941701	4.31763001793	4.20605843501	3.35369340621	1.56989525981	0.833166073806	3.307137528	3.14321069176	-2.38926192293	1.57566493062	3.63150646777	1013.34316572	12.4087167828	True	
1.35190002791	2.05322384851	1.84797799885	5.23472552886	4.50964227916	6.02234116884	4.61267849813	5.70054080832	5.66654135541	5.3664353753	5.8618624799	5.43993565524	3.73911321421	4.54269558327	7.32538294954	7.27905534452	6.32785227685	5.19294203973	4.00942708709	4.27526046874	3.28129454337	1.87159732905	0.712229184298	3.46049381808	3.26900839614	-2.37398945289	1.62391047379	3.81086229945	999.988927711	12.284629615	True	
1.28413963405	2.11232184884	1.8757807531	5.08841741566	4.41155684379	5.92284791637	4.32816391368	5.73309836524	6.21839686635	5.4800348214	6.16140445851	5.51295282927	3.80256536212	4.28852831209	7.62339956901	7.47736774386	6.34860365452	5.25952721716	4.62436753502	4.69641984715	3.31234185751	1.78069441437	0.988752523919	3.66165640401	3.68827598386	-2.37079205317	1.57351482908	3.92547741842	973.730360265	12.1617833188	True	
1.31620340428	2.40264184887	1.74029836413	5.26571026002	4.35951321781	5.78444073581	4.58482441319	5.55311162802	6.65127626402	5.29278992682	6.07292717155	5.12548510055	3.80551703321	4.39983054948	8.08188629158	7.52930410869	6.3717765912	5.21141386071	5.02451241614	4.79677529448	4.05343157661	1.56849085594	1.30559356976	3.3036945098	3.45137236915	-2.40013305212	1.61059762159	3.9315659983	962.724779853	12.0401654857	True	
1.38396771777	2.24204689854	2.1456652775	5.1451277147	4.29965834094	5.68433116503	4.80942435794	5.33832584677	6.71138953035	5.62034047502	6.13800637625	5.34058003531	3.9034825544	4.32979803367	7.66604353811	7.41412689063	6.56982740297	5.36361499874	5.0377790896	4.43665471248	3.93795216951	1.82738548836	1.19565700877	3.20100427752	3.32226594799	-2.38785257104	1.58431531799	3.97749169907	998.564389643	11.9197638308	True	
1.23425384458	1.94687591528	2.08664483149	5.05852159186	4.21646644605	5.85529241231	4.68021989979	5.50038685748	6.40963714267	5.5407186444	6.11438810798	5.38892164058	3.74324803241	4.44210855873	7.60645882611	7.21521283007	6.06570845018	5.40481631173	4.81564705273	4.68214767796	4.27138237285	1.6258122674	1.36050459297	3.82983561737	3.52932208125	-2.39902724863	1.54220527341	3.83784649971	922.682041373	11.8005661925	True	
1.17403384474	1.93403479954	1.93977869394	4.92575955012	3.98936318959	6.05928533864	4.68499567275	5.6205581706	6.46580020231	5.70306685551	6.0252325856	5.38034386236	3.65538005745	4.49921937013	7.34621125175	7.17997443571	6.14897280547	5.51530167952	4.55004123475	4.98882963592	4.34715283877	1.70153565148	1.34551605654	3.99555074548	3.8068701895	-2.38968251643	1.47349181445	3.81871378378	924.521379315	11.6825605306	True	
1.1257886026	1.88397188986	1.94318244467	4.94830480657	4.12163982866	6.26084801319	4.67152712836	5.4204623964	5.97929843415	5.67389358612	6.03733375886	5.45107529528	3.97591001124	4.52305848021	7.08241902841	7.11126535601	6.29123492067	5.69739648027	4.64705717244	4.86460684155	4.23510232255	1.60231668634	1.73668491453	3.91085157912	3.89895531648	-2.40153058355	1.4884432414	3.88829112949	960.808069349	11.5657349253	True	
1.28536774552	1.91978990134	2.30094202137	4.89614273783	4.03610902939	6.27574592158	4.56034269662	5.48718004208	6.17288764979	5.77340777913	6.12106792243	6.02964323857	3.81133141561	4.57031401469	7.1947632064	7.07014991566	6.05139536279	5.33115493328	4.53733294322	4.62675447099	4.14018581577	1.73318930508	1.45495725863	3.97555241234	3.81877794943	-2.39131154416	1.45358091338	3.94124414128	925.804363531	11.450077576	True	
1.26763656619	1.98986023941	2.14931432527	5.00683326361	3.95053570184	6.45100383426	4.64491705494	5.50914293301	6.22989507023	5.23715535917	6.0651704669	6.01144999314	3.67292705975	4.29437494277	7.35804699801	7.22985446904	6.05358783889	5.29396899051	4.67527852731	4.66794430158	4.01759755419	1.592866029	1.64657405776	3.47023712472	3.66327445538	-2.40417059847	1.47713630855	3.78637467435	921.325003329	11.3355768003	True	
1.22423765033	2.01435749502	1.99903879199	4.95678323636	3.9269984199	6.37178639549	4.59116126019	5.71975663403	6.15838149577	5.23896604741	6.15830641261	5.97763854879	3.82490071628	4.47629595722	7.41864385098	7.20487856006	6.05091000586	5.31717477764	4.89648371013	4.40783825274	4.17743131541	1.87447850823	1.75372978765	3.08070123595	3.20916278856	-2.38970429433	1.47427575923	3.59992633108	877.34613473	11.2222210322	True	
1.15856657167	2.08138905801	1.79173697916	4.7540905837	4.25909487259	6.18087083162	4.59103721723	6.03751459224	6.44330849513	5.43198910251	6.00847865651	5.98445019741	4.04048870993	4.6916989641	7.15454596827	6.98390718916	6.22888062465	5.59260157819	4.44592984833	4.1606532822	4.01213399362	1.32126967292	1.98173484939	3.18197351516	3.0995498494	-2.39707431515	1.44740755486	3.61274439782	926.058752022	11.1099988219	True	
1.18665022161	2.07010087901	1.6036380404	4.78472782835	4.07260789798	5.86657339701	4.79968284101	5.96107025753	6.57857463519	5.22722886434	5.9899135005	6.34442091508	4.02251265657	4.23052419677	6.93477365762	6.7530777293	6.4740753878	5.6991786154	3.96096313908	4.21139551845	3.98107125369	1.06090788763	2.10470452212	3.52233974115	2.95654815488	-2.38608992628	1.42794439017	3.77248724168	1021.65326369	10.9988988337	True	
1.18452484606	1.99495615192	1.91860647318	4.60085118466	4.18755349588	5.84948206194	4.82991466593	6.14166697331	6.64250622065	5.48576329419	6.00663988327	6.50721314277	3.87196010874	4.31459042837	7.15312639867	6.79342159007	6.07509153516	5.51240285804	3.96392051979	4.05416668894	3.83837286696	1.05974838431	2.30656736417	3.72397865339	2.71540034963	-2.41570921579	1.40031886685	3.7995631375	976.561828906	10.8889098454	True	
1.14282359454	1.90324058244	1.46047935059	4.66666124234	4.27377157423	5.49704158583	4.23122652246	5.9691718806	6.90910097254	5.70218763326	6.09143347638	6.64253619661	3.95591606301	4.54695400663	7.0470859438	6.91046129378	5.89979851253	5.14801869594	4.18598473202	4.03517980063	3.5961123943	1.4117933812	2.44490708158	4.04640149408	3.08959703531	-2.38606524639	1.44367637242	3.75457279648	1021.83555247	10.7800207469	False	
1.2320894591	2.12427026597	1.81835401739	4.72028661399	4.48833122812	5.50903034948	4.42062170897	5.77691501283	7.00605483031	5.48867339244	6.26443433579	6.51878875499	3.98302487029	4.68901593317	7.23912092516	6.70605399176	6.02221489769	5.15537809474	4.33726713224	3.82789848997	3.42136513508	1.48607893984	2.29050531067	3.99927082428	2.7549731827	-2.39494367887	1.49056145292	3.82380250469	937.41197742	10.7800207469	True	
1.27145993147	2.1678907683	1.70944073121	5.00105413951	4.11870917533	5.89795596576	4.50237325925	6.06539697006	6.72823117599	5.30154232694	6.43931714028	6.27449396402	3.76190978164	4.6624720805	7.55383564645	6.93460630015	6.07141611205	5.49789257128	4.45869646393	3.7028316235	3.78213455855	1.14002791671	2.20186340866	4.5274741092	2.99311567884	-2.397056576	1.51024875815	3.78040453166	910.806964982	10.6722205394	True	
1.28641745237	2.1371395017	1.82473018169	4.98226237235	4.35118207001	6.11794957219	4.7292914044	5.81587369355	6.55839925416	5.29137009586	6.33935287303	6.31463609121	3.67901234021	4.47812976615	7.32854944335	6.89849488274	6.09930095269	5.45639133472	4.47940163632	3.9465006603	3.83607804346	1.20263277765	2.25350311581	4.81077001124	3.28294173159	-2.40265123352	1.53839775057	3.76753977127	861.970722324	10.5654983341	True	
1.2317031653	2.14902430725	1.76641967203	5.00014739275	4.09536161218	6.38455596719	4.52962311393	6.15055341736	7.3862309764	5.31331107905	6.67638860277	5.99234496131	3.69473481696	4.4040127044	7.28492116113	7.15367449408	5.87923490988	5.36687003775	4.66330885419	4.35136347277	3.62752369742	0.975346834111	2.33477268916	4.72195258022	3.04734420662	-2.39402411696	1.49586081297	3.83547801013	945.022313524	10.4598433507	True	
1.35194559333	2.27436059763	1.85370780262	4.67320885123	4.1666574793	6.31616051657	4.59899708872	6.29647183854	7.37801726122	5.53182479434	6.30941256919	5.99218427564	3.9811228628	4.62143813692	7.19752357985	6.83933305992	5.53273998947	4.98732592194	4.76104671965	3.86187439168	3.35152111809	1.36797726452	2.8091680861	4.6725203998	2.86312535603	-2.39873369972	1.42969948306	3.76646638761	906.030806655	10.3552449172	True	
1.35045173623	2.16160649362	2.14348185891	4.60227180739	4.11961938161	6.32450682728	4.59103897436	6.41494063133	7.19186590924	5.34202773117	6.30435250911	5.52240127705	3.46686782511	4.55778503489	6.9721313182	6.62451464996	5.52564936115	4.79330079229	4.40529164115	4.42830921237	3.37201663453	1.3458821847	2.74195673498	4.65925625615	3.0767728859	-2.40013560088	1.39926447944	3.64010901259	935.643867729	10.251692468	True	
1.41589924874	2.03303919767	2.26276851766	4.72390939013	3.90327487997	6.02456472326	4.76319964727	6.12707268947	7.35499374648	5.48972760231	6.00833152879	6.03513428989	3.80956860553	4.33225080603	6.8988553702	6.83478077205	5.93636025737	4.82657768547	3.88943535474	4.60414058723	3.25019073001	1.48220026493	2.92313314173	4.22191471876	2.98588220522	-2.38704244492	1.39309733511	3.92662606213	963.955965883	10.1491755434	True	
1.44982346236	2.30745160698	2.26662040032	4.92612565446	4.1782313953	6.06985914152	4.60284865303	6.27520040827	6.87199204935	5.32376819852	6.25388249081	6.42812776084	3.90706670382	4.40329313923	7.33979464267	7.10444536061	6.16828955743	4.968468797	4.07740965545	4.8213104693	3.11910736897	1.45289793368	2.86966561817	4.64078785414	2.98823116696	-2.38518293293	1.49763161941	3.87217590868	899.681636543	10.0476837879	True	
1.47568631341	2.31153344103	2.3084781513	4.59604171238	4.25158980847	6.10766553742	4.60661392597	5.89971411517	7.09633051018	5.32700615615	6.35681454659	5.90264336864	3.78152676762	4.38088897543	7.31757853856	7.15806126191	6.39950172378	5.33605501147	4.19991112562	5.08359966022	3.03222318858	1.28585937976	2.98644667612	4.70904026291	2.90920663047	-2.39974079276	1.40869603626	3.74268133226	918.382732105	9.94720695004	True	
1.44493187997	2.18636235548	2.50186882504	4.69238143004	4.19596964921	6.07900596199	4.67907011242	5.85564039229	6.78191209584	5.21051648716	6.35451862109	5.99184712868	3.75312514884	4.47571596137	7.08161681951	7.01133194142	5.92456049232	5.40293567689	4.13248497243	5.25685598033	3.29246987766	1.43588475974	2.72639737967	4.50349769991	3.20327215038	-2.39125577855	1.42888448492	3.53942355844	887.609147529	9.84773488054	True	
1.36310520416	2.18242338227	2.05191572102	4.70900276417	4.17710194352	5.89093594089	4.66046181569	5.93588176865	6.55454280137	5.3247049382	6.24029362512	5.85794064834	3.78983885244	4.59486647105	7.36719825102	6.83009652527	6.0744064528	5.73801085759	3.92538385835	4.88983146856	3.42675383706	1.22099797017	2.72292287563	4.56979828439	2.89278118042	-2.40065113329	1.42646820024	3.61628779779	885.853413345	9.74925753173	True	
1.35732037462	2.23163170336	2.27394867861	4.78503261504	3.57912157014	6.03627147713	4.69339743	5.85853643221	6.45792090152	5.63574808167	6.32937616294	5.78702741928	3.9124866076	4.52877878895	7.29366980537	7.25579056262	5.87285971169	5.74777405179	4.46092461549	5.24749731457	3.71460862115	0.976696219166	2.34163463036	4.52168501305	3.42969624183	-2.38826565453	1.3716574963	3.75922465755	930.420111858	9.65176495642	True	
1.26132253621	2.35425343955	1.80595414576	4.77690729782	3.85378407808	6.04811931797	4.57832324348	5.48869919365	6.4649061333	5.76633560508	6.43903392164	5.47225141156	3.76638823648	4.30111223404	7.22002555298	7.13014613296	6.17763011906	5.62364950044	4.99169325396	4.85597626558	3.55705847821	1.35648405618	2.2254472643	4.33686443886	3.01522735031	-2.40625790625	1.40520016548	3.69411113941	888.798141352	9.55524730685	True	
1.23313944843	2.21488589037	1.62458273461	4.77254381952	3.81573787679	5.91362520533	4.69879456215	5.32238496946	6.26074696154	5.92806540632	6.36050039742	5.64303297818	3.63363747829	4.37732408804	7.15818157813	6.73048788485	5.95463347799	5.83721208729	4.81206579198	4.56374052102	3.3952960959	1.51592182734	2.38207508034	4.72612723829	2.91619345799	-2.38698122616	1.38854367422	3.56476212013	884.476734667	9.45969483378	True	
1.24940551265	2.13681398791	1.49052615721	5.00051678937	4.00153597108	5.75717446024	4.86525088935	5.69860791738	6.07199254145	5.70830276932	6.07453410877	5.60975784926	3.61118496543	4.14472059766	7.00634813116	6.84602444806	6.18715684655	5.66357559334	4.91363814652	4.83400793485	3.45227129414	1.29997484044	2.5238101112	4.45919003434	3.03919199478	-2.37505135317	1.50189702485	3.48196641604	934.158011922	9.36509788545	True	
1.24949145395	2.06926180108	1.45751935204	5.03996359705	4.15765621164	5.63112314977	4.68131876281	6.01535135262	6.55240633077	5.58299660556	6.33632364203	5.92374429015	3.52389272532	4.24796630836	7.1303789127	6.92241947868	6.06622915031	5.32165674038	4.8315978989	4.46781001752	3.67672054654	1.26895496301	3.05394532644	4.42578880126	3.13134184115	-2.38360971562	1.51101481132	3.46518819535	884.883643667	9.27144690659	True	
1.26783390163	2.17617192228	1.61018971029	4.81220458418	4.03435138556	6.12795188537	5.08493256546	5.71647072963	6.04559913044	5.33968022147	5.93970288444	6.17560699814	3.43516006641	4.49244635968	7.22022022119	6.72841985809	5.94650186614	5.1789584768	4.68280255157	4.47302510338	3.36763372499	1.19714882659	3.27428192408	4.21830841605	3.23562391191	-2.39318960061	1.44179756472	3.52136141882	905.121898688	9.17873243753	True	
1.26754531402	2.12336035693	1.66821535998	4.90281137005	4.37988402174	6.21856346951	4.75854517181	6.11788849158	6.15048345004	5.33063969194	5.72840110317	5.76521065642	3.65160912055	4.36907041341	7.32826573236	7.00893400629	5.85817002788	5.22868555509	4.75278572177	4.41442269629	3.23655441646	1.31199188159	3.21439256312	4.67638976362	3.28483978678	-2.38762492567	1.52226128205	3.67325185664	860.328766795	9.08694511315	True	
1.2812678509	2.16174424647	1.99730913189	5.00774973522	4.26520020034	6.44114125081	4.89695929751	6.08008736479	6.25521994491	5.52781832038	5.88362178493	5.86120824469	3.88676264495	4.49461026533	7.56306098604	7.19833155826	6.08026687883	5.36958900586	4.50310519133	4.40083619261	3.59678888458	1.38249748163	3.06841836227	4.81114259537	3.22548171889	-2.39794942558	1.51603416021	3.643625665	876.625459539	8.99607566202	False	
1.31996372365	2.3897878132	1.94133495614	4.99814957263	3.95609408053	6.02616456489	4.77124448334	5.60874847997	6.11236025303	5.50682267509	5.94437747265	5.93383679726	3.92359142111	4.63698004325	7.43520085503	7.19606806656	5.99415606379	5.50342468126	4.69984237649	4.89381615404	3.45575945923	1.76316718491	2.92090538399	4.64310773635	2.90576540714	-2.39408106031	1.48271662398	3.69977798465	849.999371534	8.99607566202	True	
1.24697297122	2.10470175239	2.43387091403	4.86090498525	4.06324903967	5.91537015598	5.05688036798	5.4482194765	6.1255640662	5.38077209845	5.49993100218	6.07372964207	3.82232528403	4.71619016867	7.53994125156	7.20739176223	5.94053318233	5.75537560535	4.97334536931	4.76503225519	3.35909018184	1.49549519963	3.23948199678	4.67454379864	3.15704564486	-2.40555136373	1.45357164403	3.71917394699	913.267271197	8.9061149054	True	
1.23028088636	2.25163366713	1.9776635513	4.93125199317	4.2098090144	6.34345197428	4.84739279162	5.64976958161	6.46827250881	5.71402021174	5.61762195015	6.15320583517	3.88529281264	4.81662521678	7.52608445483	7.16591006226	6.10338227826	5.79510978982	5.3574995724	4.9381586055	3.60617839071	1.45466104605	3.25839274147	4.60398875486	3.22019388558	-2.39830464275	1.50057094377	3.82526442867	885.128332601	8.81705375634	True	
1.2052908324	2.07010420966	1.68856681018	5.16422193507	4.14011818056	5.95024981809	4.53029981566	5.6372962507	6.23960662499	5.34099327723	5.56260814048	6.11024377154	3.63448535684	4.635688384	7.24081156645	7.24892060161	6.2463875271	5.78843871163	5.65080807887	5.12544683461	3.42542734286	1.37608072098	3.25116500209	4.49098117853	3.17134935629	-2.38184285848	1.56010333121	3.78261119131	869.065433929	8.72888321878	True	
