Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.63798418066	2.50761893001	3.97177422967	3.50629253381	2.36821382757	7.45415781191	5.7559400769	7.12907055039	7.35970755222	6.44231264737	7.74875853723	6.75342328145	4.60264155941	5.68740627395	7.07832148489	7.17953560781	6.55989546015	6.95921075422	6.3762081007	6.06881457863	3.39799487838	2.82740715923	2.62734102409	3.16432235828	1.1390261456	-2.43195777954	1.42344495781	-0.699635167619	916.710174955	13.8592500921	True	
1.593311063	2.46054261285	4.1849802267	3.37648435565	2.32951228905	7.38832001056	5.70948265661	6.8942872328	7.32107934316	6.13679773846	8.03022786202	6.694048229	5.00780588162	5.59855311768	7.28176592154	6.88911453603	6.38301133481	7.0366828482	5.8487910452	5.5668753207	2.97335295715	3.23760510116	2.79137376428	3.18022213752	1.14315771495	-2.42159909325	1.31961697921	-0.688541262454	964.462568916	13.7206575912	True	
1.60130570861	2.40308118638	4.55085705268	3.26656380298	2.40128240779	7.65015618355	5.58014082738	6.42502601246	7.52441097342	6.05601487304	7.88151245447	6.28800654186	4.95131452189	5.47050338095	7.05333549005	7.16235432075	6.46308966115	6.88433818295	6.27867573496	4.7905139093	3.58944700392	2.64989979921	2.99250717837	3.14253375956	1.3070053727	-2.44243989952	1.26441770409	-0.673831676242	1039.78615444	13.5834510153	True	
1.52580988791	2.33327871803	4.30813026228	3.35090379229	2.19939159541	7.77309344872	5.9971609806	6.97927568162	7.7845847267	6.22625539263	7.74589920234	6.76310340177	4.80205422543	5.69498904165	7.01381422961	7.30401493934	6.08430275677	7.09034742354	6.47955335166	4.64199269006	3.74626838516	2.64520343291	3.31904718483	3.3588009324	1.28820950337	-2.43897487937	1.33742544018	-0.675546510416	939.404236931	13.4476165051	True	
1.41316696934	2.22093438642	3.99020863569	3.66302981286	2.10212911881	7.41397570728	5.60089573124	6.88064628275	7.75860783018	6.76898358991	7.43597208857	6.90996334021	5.11153761587	5.58171123051	6.95296838464	6.82208148325	6.35945415684	6.58972544982	6.35290150133	5.03345950365	3.60475935762	2.94352900874	3.58272407399	3.83437359804	1.57338642177	-2.43594271766	1.3840355107	-0.66437548678	893.097794444	13.3131403401	True	
1.38172904472	2.23499491105	4.12618207571	3.06047561631	2.17593717604	8.11381212891	6.38044403769	7.26663590797	7.89204670394	7.01168475846	7.94961805986	7.22364049147	5.24831947894	6.16894243177	7.12033159039	6.7750834261	6.18909358753	6.55041553388	6.77176477958	5.50156915329	4.12831120572	3.13850234383	3.50922658079	4.07098428392	1.3280179284	-2.45021956732	1.41212398281	-0.736210546652	845.155742565	13.1800089367	True	
1.34214781674	2.20328340722	4.00775318116	3.21388564811	2.28579477531	7.86546664413	6.12556530228	7.45754162154	7.86406638623	6.98041196126	8.21183486728	7.3109311676	5.09124549995	5.91932062268	7.55108871071	6.83456046465	6.06145492177	6.27786310729	7.11405694464	5.99224414058	4.34783687305	3.10912189319	3.22403513375	3.90364411436	1.46809203705	-2.43640138483	1.46269654325	-0.711670165093	892.321253523	13.0482088473	True	
1.26470185075	2.38324744278	3.87489567719	3.3296623143	2.35647580581	7.27407140831	6.3469978107	7.1607990729	7.99688096162	7.06944890081	8.25179491585	7.28800569449	5.38596130486	6.09864873199	7.72142214957	7.20974919231	6.12639241402	6.30047758595	7.35018194684	6.13975807784	4.46633469888	2.77767904873	3.11826074842	3.83396714992	1.46087502882	-2.43895282325	1.5039642769	-0.723185875255	866.629602108	12.9177267589	True	
1.42072659524	2.1743979885	4.49930857228	3.30670442124	2.34624034103	7.55181030169	6.28752714512	7.39421670449	7.83350215123	7.1464952031	8.23141698203	7.82244485239	5.29989343815	6.15063247538	7.2365396371	7.08353769812	6.20559995945	6.16127325033	7.21522673515	6.48734296508	4.2679017457	2.70139033784	2.75817585281	3.8153218239	1.22142018957	-2.4297739842	1.48250332471	-0.719140261318	887.325475967	12.7885494913	True	
1.42215032647	2.33539805848	4.62466529003	3.22192018141	2.20613719144	7.48120603826	6.05788150167	7.42486925575	7.60629194552	6.93501260239	8.11188292642	7.73024892279	5.17684487854	5.66675901843	7.222490839	6.96203618045	6.24238062971	6.50390823185	7.73020408206	6.01384931174	4.16667400286	2.20967365993	3.13376138427	4.04238493336	1.66862835602	-2.4409368874	1.33949654838	-0.714876490556	926.255776638	12.6606639964	True	
1.51082805348	2.30315358695	4.98754088876	2.97283893917	2.21347336031	7.36215102475	5.94256734868	6.60014402909	7.58470437732	6.65258963253	8.19007065905	7.7347174138	4.96653850696	5.71308346949	6.9292771269	6.84692482948	5.79547978796	6.34546981345	8.15393009661	5.86722461415	4.25907011614	2.5185216685	3.48560858811	4.08049627507	1.38521850934	-2.44018157406	1.21790969913	-0.685335871653	954.241436951	12.5340573564	True	
1.55477886559	2.09924657903	5.07914011031	3.02506590381	1.86270822648	7.54286844399	5.9851032788	6.84470520183	7.69521757214	6.98150017838	8.19238844971	7.64511539046	4.98740211941	5.71630033579	6.91246873311	6.64378690621	5.72914800826	6.25052315274	7.39783843778	6.13394951731	4.15827440013	2.63947438966	3.54946852717	4.08292450148	1.08566032842	-2.44369848925	1.25275044597	-0.699770925612	893.62705958	12.4087167828	True	
1.52109783381	2.25507070553	4.59505438762	2.89007224484	1.61883248462	7.49177238245	5.95693826294	7.24131307706	7.60373808428	6.68473886889	8.01881832762	7.63072037551	5.14366731746	5.64928613237	6.80323323671	7.04259584483	5.66984277366	6.1403253246	7.16795163389	5.98636068008	3.51745256038	2.99929351288	2.73805532845	3.98134686704	1.79275776406	-2.43818852126	1.2671797813	-0.723920514345	909.16127356	12.284629615	True	
1.54326836977	2.57987752268	4.32815251336	2.85065212964	1.58111275684	7.28870165788	6.04752444639	6.94154621844	8.00273360091	6.77766848293	7.78474473343	7.6823759952	5.11412848026	6.07227649384	6.64102986702	6.84629057113	5.9107216201	6.37861707036	7.16424459083	6.29723689913	3.77110466297	3.03469135472	2.78647740866	4.10150696206	1.79799554444	-2.43533444021	1.21753665685	-0.71387613632	874.129374437	12.1617833188	True	
1.61266137635	2.46439492703	4.39320948298	2.62246777336	1.73536789626	7.81153887635	6.14476670637	6.88793688872	7.96285662748	6.44620349733	8.17711578558	7.75095406056	4.87151787899	5.90219652538	6.20347002486	6.24907583918	5.51726270259	6.7134436539	6.49773604188	6.06073909783	3.88455314324	2.96560220559	2.5965123984	4.33298636989	2.11807634712	-2.44247553447	1.1541515536	-0.72453978364	885.414347322	12.0401654857	True	
1.45214230702	2.4052879229	4.3032376478	2.2090011512	1.55831023902	7.83498339802	5.89464029863	6.5626341586	7.91622611576	6.46102184639	8.3042506486	7.51313793417	4.88845717729	5.74602393369	6.08721304961	5.94308525146	5.56851124451	6.59932122769	6.71715153438	6.125006103	4.07060037284	2.60142245973	2.26249052202	3.65777660521	2.28574033396	-2.44255090084	0.955948306098	-0.689948060268	910.169044472	11.9197638308	True	
1.36293126046	2.23245636401	3.79314311704	2.50600789488	1.79335182033	7.87568513091	5.97397737086	6.39730954198	7.49855477386	6.39815932498	7.84062885724	7.56064308465	5.05734937018	5.82909174173	6.03312602331	5.93980131173	5.26008446216	6.58054198933	6.48884787333	5.7655191676	4.5372470051	2.48812764492	2.10703308604	3.4615143008	2.34774607266	-2.41565936176	0.97446048984	-0.646393931056	861.167173608	11.8005661925	True	
1.40899140954	2.41879766026	3.98614609188	2.18003738593	1.40837311252	7.71655087326	6.04409792137	6.26445195616	7.5488698914	6.83751761477	7.67379948636	7.53557579913	5.08939153211	6.12966139001	5.92617794575	6.07705732635	5.06225513838	6.54668772365	6.05184197102	6.11476699073	4.46774675789	2.20794851886	2.53870753653	2.74498929204	2.26366857695	-2.42044457179	0.948167785544	-0.69164337601	859.700700926	11.6825605306	True	
1.43276680296	2.29562186111	4.22550034638	1.93870949833	1.11248671151	7.85925157315	6.03954174832	6.4990378819	7.69459350651	6.86798943278	7.77463994673	7.47449518347	5.14570166095	6.18588428624	6.07074977102	5.58202452345	5.19646537864	6.66578054808	5.97033572477	5.59672355482	4.76091815633	2.1367689013	2.45474428699	2.4138612858	2.39727815862	-2.43986467942	0.909250572934	-0.720027550348	868.024464403	11.5657349253	True	
1.3871308519	2.37149503888	4.10630288801	1.9570778967	1.35823817327	8.02115508432	5.7045598851	6.4745470947	7.63028823677	6.89132130046	7.79315008282	7.43657173759	5.03745208218	5.78284724751	5.67298425154	5.76958224604	5.48796243029	6.97956792382	5.69647699559	5.78353858411	5.43311170474	1.78836106665	2.68294260562	2.99622052059	2.43828821475	-2.42006645406	0.849267047048	-0.697256250532	1012.51277431	11.450077576	True	
1.49509706094	2.27056647487	4.28516585383	1.91346062556	1.0649829731	7.97165332834	6.09284980498	6.76954937379	7.77572953189	6.95905383428	8.03949211603	7.44369319321	4.85870570741	5.68635292569	5.81381721283	5.55271647021	5.05391281781	6.31431506794	6.00125859212	5.97648771316	5.45538488964	2.14828002485	2.78719557825	2.67619002085	2.82713301638	-2.42123228613	0.86846370107	-0.71158155013	906.001324559	11.3355768003	True	
1.60825914219	2.62355790175	4.40148501148	2.10504549902	1.22963657091	7.8618589082	5.98120474391	7.11419623782	7.95438614635	6.70830520969	8.18858385167	7.44195863649	4.89596261153	6.03759163317	6.22623423103	5.83893073417	5.47134723423	6.2710166937	5.86234100344	5.99717766691	5.22429193611	2.678399711	2.41502285284	2.77509730899	3.0879401125	-2.43385220877	0.942658179135	-0.723946926338	879.935389597	11.2222210322	True	
1.43018543835	2.74980311622	4.04184832856	2.16903043428	1.84551673796	7.75007651087	6.35539804807	7.30098220341	7.61429809964	6.87872328062	7.96406859961	7.47506149073	5.51202270306	6.14960499638	6.34905516846	5.96913275661	5.39176123613	6.56195862049	6.33335693961	5.64977723299	5.16934612891	2.81589749682	2.90620914185	2.59408469452	3.49535982259	-2.43265793345	1.07008843345	-0.722637244059	872.25318748	11.1099988219	True	
1.40593488626	2.40139160612	4.20543912159	2.24364436471	1.60240616762	7.59246066843	6.35800939035	7.04424347994	7.72725957499	6.77901319058	7.86412567504	7.50231305461	5.45327317946	6.15778641304	6.44500519116	5.9480329256	5.24092535109	6.95141851652	6.65864571974	5.60119138106	5.00038624875	3.20989579837	2.77184885551	2.51050700682	3.49816054059	-2.42974746589	0.995632317227	-0.696578780032	851.583607912	10.9988988337	False	
1.36966900893	2.56952159231	4.02056737965	2.25781083055	1.1467121013	7.35222267793	6.25302911258	7.19903532328	7.67379912362	6.85319608589	7.77927645317	7.64300318846	5.14333441746	5.99058173925	5.97327729986	6.28461116941	5.15089011337	7.23991382672	6.7774419498	5.48878355008	5.31649280715	2.81192222814	3.36780711123	2.38002878965	3.15105662992	-2.42730304786	1.00795786449	-0.71307631057	853.125683935	10.9988988337	True	
1.41328353758	2.65746334173	3.78598254213	2.22916982045	1.19773799475	7.32424292134	5.98086926316	7.21943969332	7.74314954649	6.91357986082	7.84156166082	7.79953284734	5.16184473175	5.95945319046	6.05677731614	6.13102735069	4.85827778377	7.03677037565	6.61663770907	5.44391090575	5.08567567122	2.6897445983	3.46040922771	2.54813285776	2.91380191011	-2.43156710178	1.01230456731	-0.72157398488	825.527537832	10.8889098454	True	
1.36237048626	2.53153988889	4.03887762668	1.96848278862	1.63452644603	7.46276502473	5.86807626266	6.87379480191	7.72588980577	7.04974031361	7.695626615	7.57750591516	5.08433151453	6.11643569917	5.79783627879	5.95209722289	4.67015787255	6.96332501504	6.62511591852	4.96853004811	4.69509681052	2.78629009605	3.63081273282	2.29864637549	3.16113795713	-2.44577128564	0.88243526402	-0.681094104006	936.229248901	10.7800207469	True	
1.37386502241	2.16782785025	4.25207165026	2.22645377956	1.24459223501	7.46782575081	6.36162759013	7.17009543395	7.7369582134	7.01783715193	7.47034248679	7.99699694338	5.22122097828	5.86677018822	6.09996696451	6.01733437903	4.31464920953	7.34063441365	6.2741209882	5.22479142433	4.437042794	2.18679422508	3.98086015944	2.64699973591	3.11103806916	-2.43889012947	0.99305603041	-0.707640496665	920.315840672	10.6722205394	True	
1.39452128952	1.99972160031	4.8088902647	2.3309308394	1.61775288593	8.03816094218	6.24298141577	7.41764186605	7.53489459555	7.11377252561	7.89894596369	7.42234153518	5.17327324547	6.18141227365	6.50246125917	5.95311775865	5.1296407193	7.36030920942	6.28740121131	5.33142896318	4.47140522415	2.02792040577	4.1193894542	2.42617722135	2.99221667286	-2.42748173904	1.06174870483	-0.714934595388	910.179609466	10.5654983341	True	
1.46874626744	2.19121534387	5.2801706729	2.14481268472	1.54835840638	7.49461881471	6.33886131314	7.56441531688	7.72565697003	6.83386152064	7.94040354223	7.53780686785	5.46931891608	6.19886446253	6.4649605328	6.21911929926	5.31526248523	6.81462867011	5.70245163656	5.18280009206	4.24523587782	2.58907136196	3.72258340346	2.67684867192	3.18278609338	-2.42631354521	1.05271829415	-0.727187899628	846.540449863	10.4598433507	True	
1.5168228126	2.05065263589	5.32923835575	2.37722901881	1.52978476203	7.83850760607	6.12944412235	7.47743600025	8.03353473286	6.76819854324	8.0594988963	7.38885713852	5.51091312126	6.15615400961	6.74347645849	6.56379960476	5.29025080911	6.91755020452	5.75485991604	5.22277503986	4.95676939885	2.63696615697	3.74445466109	2.92952080083	3.32151062008	-2.43574076841	1.1659262438	-0.735777427201	853.209188834	10.3552449172	True	
1.59526491641	2.10575344935	5.51956729628	2.68251795604	1.59197146767	8.0709847408	6.08356931089	7.81114470441	7.82492896269	6.65475271346	8.24052010735	7.76885604543	5.27931250166	6.00330191152	6.66425287303	6.7930126855	5.39148717534	7.14664841176	6.28195438422	5.26554097202	5.21944789169	2.93090412057	3.22948758277	3.02137101687	3.34771687169	-2.44101971349	1.193534033	-0.731119929537	880.629640079	10.251692468	True	
1.61585516612	2.30632569181	5.10169334753	2.43564424815	1.80501019514	8.04999673966	6.27470780595	7.38365386112	7.97340639225	6.74062701182	8.16452484141	7.48818813045	5.23506418331	6.25663754849	6.72595301778	6.65048127732	5.49280805361	7.72734189441	6.37408758703	5.19919183311	4.83787090925	3.4164085938	3.02324751727	2.81927695589	3.32473534037	-2.43133280506	1.1839919499	-0.731139562951	868.186307269	10.1491755434	True	
1.64110534359	2.3152588451	5.49296696287	2.43282744365	1.53953473238	8.28993720523	6.19132139752	7.4186573318	8.0222899414	6.74148372987	8.49429802997	7.1003499498	5.40864346416	6.02602291083	6.80677690901	6.55599848634	5.79190044467	7.48064774963	6.15442153916	4.92708033945	4.7528419452	2.73985485901	3.04019619439	2.54311179502	3.19491582158	-2.43723474216	1.13101342831	-0.734705694287	941.152035355	10.0476837879	True	
1.68102309305	2.25611652825	5.38929233795	2.40614684915	1.6465273658	7.8121063254	6.18399929958	7.42193077124	7.87850573735	6.68789967057	8.14394501767	7.55325194035	5.46783684626	6.07549634512	6.34893621012	6.40434490475	5.78773835499	7.35937249179	6.39734423195	5.11164210122	4.79873086317	2.67414515755	3.26602503727	2.76331270508	3.79308870288	-2.4338308241	1.15243656099	-0.738769169299	890.148306874	9.94720695004	True	
1.57358775076	2.24805436417	5.36958345396	2.45939275592	1.54462609771	7.72328275691	6.30529763823	7.6675778226	7.86786916572	6.83961561447	8.43634197956	7.71810220697	5.32628988053	6.08552293949	6.61595255716	6.33713360311	5.60550867346	6.96876221055	5.9439169156	5.25260146083	4.88165219422	3.0157710095	3.44808250712	2.39741578154	3.60472435161	-2.43254679164	1.19450804133	-0.739462099349	885.124435759	9.84773488054	True	
1.44595341242	2.27476704016	4.96661700175	2.54263650304	1.87477101241	7.56655875854	6.25143961212	7.66612554483	7.90970123685	7.22557089812	8.49789289372	7.56223073559	5.41666415644	6.09007512364	6.78110294644	6.44956016921	5.69621558433	6.73409343186	6.25844591141	5.65046099733	5.00739979983	2.97947072678	3.2041258875	2.3962728508	3.37356603749	-2.42168713229	1.22212045127	-0.739329949294	899.39578484	9.74925753173	True	
1.47829813539	2.3241466957	4.64007556034	2.44065842784	1.29131953184	7.51555161048	6.36270702561	7.89730986608	8.18397581124	7.20413383285	8.13883655466	7.43704095082	5.53236050319	6.18474665162	6.84480503417	6.42536569904	5.50047992972	6.59172487623	6.19251189318	5.55411400771	5.02680483762	3.53942063097	3.32204036006	2.71964404631	3.14225926682	-2.42677149497	1.21329203169	-0.753465416649	865.67364488	9.65176495642	True	
1.45036840567	2.59416612128	4.55228762772	2.40251828377	1.23673041129	7.31536170932	6.60000708132	7.46605507026	8.60516545506	6.87679437876	8.3302282956	7.65106932813	5.28810729298	6.34035184136	6.63883493759	6.58086813149	5.80614148299	6.43374779752	6.50643128293	5.98398793097	4.94667467671	3.58063012758	3.21270681323	2.94748031187	2.93137097316	-2.44113609193	1.17653963285	-0.739937798137	892.749051191	9.55524730685	True	
1.41504880105	2.3452989847	4.76280247032	2.4304036956	1.69076653722	7.56402884208	6.50405623316	7.42896591998	8.23372805353	7.11278655791	7.90125149131	7.13466886468	5.48715342904	6.38330814044	6.70528836987	6.53359979006	5.66278485899	6.63096543497	6.24671731825	5.93087019524	5.11334120547	3.72918763363	3.4501604546	3.38937540409	2.92545751351	-2.42978791307	1.203562069	-0.749172849047	802.959861161	9.45969483378	True	
1.4152990287	2.41452922052	4.80058266392	2.44644018012	1.854336782	7.64013889381	6.61124675318	7.59213925757	8.3969806072	7.05720244406	7.88051292391	7.00438352411	5.43246437856	6.1419843319	6.57997610064	6.37254528217	5.64986411066	6.50887572978	6.33173000186	5.54119995164	4.9659346524	3.63863555765	3.23428022868	3.8061643485	3.01059304963	-2.44133909617	1.10932498881	-0.705991793351	852.367039706	9.36509788545	False	
1.41791174271	2.24778304774	4.85697617598	2.61052862838	1.72173931895	7.5656156572	6.0960853974	7.73341724946	8.35075266447	6.75662642411	8.03564657417	7.32070640666	5.51161146389	6.15746784546	6.7429529958	6.3261204405	5.53356062943	6.55954587755	6.60967938824	5.5014216022	5.2594673938	3.72318920958	3.46575291988	3.5648656137	3.13378361985	-2.4343240212	1.18791053244	-0.726803855717	821.054647767	9.36509788545	True	
