Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
0.366702357363	1.03143028525	4.33715776792	7.32688168784	0.301564239072	3.16436683228	4.8055898585	6.11300744714	3.71445492757	6.81898819582	6.83962279427	5.52732011709	3.33273845738	6.55550358289	9.73600999892	9.18050384644	5.55241636175	4.48205727267	9.68321407311	7.7464525858	4.09840079215	0.920246822746	8.36681607575	1.6782223564	5.6279600008	-2.40709670589	2.36308166915	0.84250571276	6786.71596645	488.641967102	True	
0.988772488192	0.680615583193	8.26215348331	6.57405878513	2.37591483952	5.21302971463	5.21406836617	5.69695753552	4.65882819335	7.04399984331	4.69666305185	5.89558929026	2.57210775957	5.78978736489	9.47921209076	9.85025602984	4.1143508125	7.00489000203	8.33048688655	4.5073893473	6.28213983012	0.432124938706	8.89024661243	1.11402817375	4.75325666723	-2.47673648144	2.05819308089	0.404901317533	4338.36329341	483.755547431	True	
1.7534159718	2.79702752372	7.76875627654	6.42318151192	4.57955366917	4.13777022755	5.71982978633	5.30015264136	5.8116354748	6.11842544885	5.45982454296	6.22323310547	6.50317281211	3.9231242764	9.97740178872	9.41540021704	6.18340353631	7.85369107785	6.92481656378	6.70298134011	2.42973265258	1.90853833641	8.75795618324	1.96154620782	2.77457674577	-2.32866304622	2.03662644379	1.56757968964	4102.30825821	478.917991957	True	
1.53745381693	4.95622708144	7.95097589383	6.40563861601	5.06155174136	3.23704663897	4.45756039303	6.54096150398	5.79063213213	6.04026367962	3.08382569203	7.75056153906	5.64810934462	4.30647553429	9.5015796632	8.71661504641	3.69728377909	9.85386019832	6.34038932785	6.25589428637	3.10558264058	0.839853171152	8.24224123951	1.65240435228	3.82512112895	-2.54981021191	2.08309140698	1.63489275126	6569.0531051	474.128812037	True	
1.64660612283	7.44857594187	7.00446468558	6.69487748913	3.44815805853	5.0201017156	5.15722608999	5.0114808116	4.59842453912	5.46565928098	5.44284327321	6.13681432202	5.22998736181	5.6168100315	9.89600501272	9.97384457829	4.77466392138	8.79130247243	3.06472592299	6.65121587082	3.8735084946	0.818391577677	7.03528599119	3.35691593269	2.4868575972	-2.38334374617	2.07489442608	1.31630380625	4136.01493104	469.387523917	True	
1.9390462676	3.5702174757	9.0476228181	5.61196197745	4.20866802633	4.9390767199	4.83843027326	4.43941356637	6.04777761159	3.68830837626	4.57481165357	8.25713630898	5.09994527311	4.88509239272	8.48686939005	9.19862735852	7.54857129673	7.8095255043	1.94866761831	3.82418065481	2.4954248776	4.60045928764	7.73619008325	3.82665027223	3.04544579594	-2.35410270796	1.73210306409	0.380966704199	4458.7150795	464.693648678	True	
1.95445441869	2.68214984503	7.39870511259	6.00882319218	5.72228048817	5.88161864837	5.08297535193	6.31336849831	9.83869584934	5.54981405573	3.67490776685	7.72829950896	6.50058026461	4.19735339624	9.87105401921	8.64286835365	7.11850478554	8.42271629044	0.480260831271	5.86446316844	4.04111600252	5.26296912728	8.72862556984	4.88803777958	2.8055385472	-2.37667130882	2.00263394536	0.92499148983	5603.37178042	460.046712191	True	
2.16252986361	2.84012985878	8.14814968359	6.41379358284	3.39959733505	5.01489188698	4.95673242419	7.02823752028	6.27242163942	4.27767708291	5.43857567368	5.09826508338	5.21133012636	3.84272499721	9.82123502974	9.08862711635	8.614711455	8.64128534837	2.01554639542	2.10837060998	3.24125986358	4.2166931599	4.83852668156	5.35047341097	0.63639568107	-2.42947476097	1.90588214147	2.89345858991	5276.79823635	455.446245069	False	
1.89234549305	2.38172594929	6.94101295374	8.07094940785	3.66799128796	5.63036793851	4.21387910156	8.54947182733	6.69476759941	4.93619746912	5.38260691077	3.58973170104	5.40984925694	4.13397051712	9.09384983263	9.95127454555	9.40984152951	9.20063138383	1.48143748225	4.60486068885	3.44638564765	7.46115350788	6.28940722349	7.09786690355	1.58804968599	-2.46018280034	2.6676945303	3.38120404787	5338.55226972	455.446245069	True	
2.64331928212	2.89319089096	3.11475961366	7.95032927243	4.97509448601	3.32869529975	2.09676581153	6.41145347867	9.12572375102	3.48063460478	6.14446030755	4.87212208077	3.77253373194	6.896487707	9.428916614	9.96463876812	8.7722772316	8.29172647987	3.82649879097	5.73140539843	3.39029047688	7.91920733721	7.70764972044	8.3029992408	0.974059293908	-2.2875124092	2.58929008319	3.24591997548	6936.32949724	450.891782618	True	
2.96302530985	4.11644799487	2.11869114937	8.40611632376	3.4702119985	3.85136311618	3.75909868308	4.98880999655	8.78979656586	3.7614194491	5.88369045099	4.42511616651	2.06925798727	4.20146061814	9.89213452959	9.98112886043	6.84429024508	8.36427144315	2.98153348192	6.45535249279	4.9367012793	7.08459907395	8.41168198723	8.16707903643	1.55587819118	-2.16156852413	2.81878620755	3.44310703135	3638.13510369	446.382864792	True	
2.73335390842	4.2251198702	1.81599710221	6.13468338053	3.0136976734	5.94379780834	3.70639499329	6.76346763947	4.93904292656	5.8615237392	6.01420922701	5.97235631534	3.012684449	5.66280161019	7.73634083707	7.53785207265	5.75033044469	8.37036900321	0.421348937008	9.45065181364	5.04747165323	6.64028314385	7.81773472168	9.05679337051	0.59144791376	-2.21461810157	1.89982098928	3.95229766272	4679.09575611	441.919036144	True	
2.27117953853	3.05485841051	1.1632325779	7.37398703065	2.84421318053	5.0975745135	6.77876307202	5.92707657022	6.06702979114	4.2867927793	6.13709707152	6.36292832138	4.87531171386	4.5093112474	9.1244955562	7.12847267636	5.26416362101	9.83817330368	2.57029754928	9.05610596191	3.33754970014	9.18510568077	7.63182698703	8.33053116244	0.997683530156	-2.27264474006	2.39553649939	3.49335820506	4886.14626331	437.499845783	True	
1.88679269403	3.21005899856	2.05590315093	7.93845132383	2.51452590316	3.57100855178	5.46906656142	5.7766256047	3.61861281095	5.88044348638	6.70159146394	4.30863022805	3.67898213505	3.0295084611	9.36779316703	9.65301156945	6.13074644736	9.93521015161	1.63474352124	8.82260853341	2.26301093138	7.61691203126	5.82421805315	8.43924198052	2.65502583823	-2.34837897063	2.6052256634	3.23976997398	3814.36811012	433.124847325	True	
2.25202111921	4.01564054181	1.79367199373	6.98833575293	2.28909304386	5.25779700159	3.16703531253	7.07860687687	2.89824666972	5.79260565109	4.94829696685	2.77074899287	4.5341000656	3.48957561193	9.32463806927	9.98440993912	4.71404559682	8.88302728919	1.61187001729	9.31461125361	1.595764861	9.24482563192	7.6169206043	7.99398908964	5.07666375804	-2.37968159019	2.2108493918	3.1719412752	5399.29602034	428.793598852	True	
2.8823173384	5.23614721196	1.94613232047	8.11746564019	0.161399320839	4.0468986753	3.39524939923	4.84223083653	4.56361911841	6.4076853576	4.09644682783	4.01024803858	5.16581694146	2.92681741308	9.27819607971	9.80167145605	2.74798240695	9.72682505949	2.39235168176	9.06453849027	4.69687524033	9.45413207078	7.49981088259	9.52166471561	3.67656439588	-2.06073874246	2.72178462278	2.18301651713	6524.23390337	424.505662863	True	
2.85998082952	5.00035524613	1.25303366411	7.35842472785	0.634098772456	8.59579064417	4.65840116802	4.63295123701	4.02909248399	7.978728955	4.97838181435	5.45018112118	4.88608307429	3.47682647411	9.30765928668	9.48641682061	1.65334503068	8.96304858943	2.18994373383	9.01810441763	4.59500959947	7.8946931823	6.46432192777	8.93471125165	4.3345205838	-2.24144529702	2.32034287274	1.47626088976	6397.78415183	420.260606235	True	
2.76697201654	6.22283717086	2.06290771012	6.87711088793	0.848818455247	6.92413528172	3.946425782	4.30747902045	2.83892665321	7.10884548269	6.33357932042	4.45015543041	6.02807244033	4.50625451007	8.56465397469	9.5137476636	2.53493562978	7.72037471636	0.420186626173	9.56979771729	6.3600927268	7.19884040674	5.92874069638	8.36401579852	2.31945256051	-2.25919098373	2.16644501226	2.1653967171	5950.70184	416.058000172	True	
2.53448854436	3.82371870296	1.76916333947	7.08477578653	1.04795778266	6.45293457553	2.94988772414	3.56726595496	6.13153159489	7.5688587665	5.76695745787	5.57542910783	4.27500313434	6.44098385432	9.68599113575	9.32056538796	1.95293505076	6.89559677334	1.08051066796	9.31249934035	9.11570021758	8.38239267364	4.81345799376	6.18200590859	2.33196339663	-2.29154876532	2.24911008209	1.79080860654	4948.60023166	411.89742017	True	
2.88075611622	3.74916977289	3.76490619942	7.64750154047	1.13284301901	7.0700370862	2.89770424849	6.41712697987	6.86381973483	7.23042814492	7.11963133017	6.37623652951	3.5177700404	3.88392207864	8.57568119212	8.75350790484	2.13019632319	9.02339788134	1.77241237026	9.70920842687	9.68274066045	8.64017968109	5.80932133473	5.79641433989	1.114517768	-2.09052728268	2.48288051703	1.54729537034	4096.5113171	407.778445969	True	
2.87394731047	4.85913680302	2.88844378041	6.76308131913	0.676188005284	6.76395493249	3.76615947067	5.50645261947	5.60199281139	4.32649013785	7.28570752643	6.59224044751	2.70227831379	2.57004838694	9.86960585208	9.85656434932	2.42592332354	8.69331363546	1.19888017077	5.49416455693	8.05349172353	9.80670081084	3.9810634155	5.54697116795	3.47719994212	-2.27232050473	2.11885959109	1.24185469378	4391.71964699	403.700661509	True	
2.45600037378	4.51015503474	4.6273900709	6.76956370046	0.120098487401	6.71511252031	3.88753246766	6.43393255639	5.45280954848	5.02855089053	7.93833242268	6.16182784422	3.57703566428	2.81778918075	8.04243596789	9.11742576722	5.07902679938	8.46177288982	1.23597465652	6.00702034486	7.98789795235	9.25215924561	0.688347352149	5.37610897952	1.93409682776	-2.22791722074	2.09387238475	3.91888834146	4550.58397754	399.663654894	True	
1.97189329654	3.93247147449	4.07007038742	5.08919998498	0.671000291268	6.6276744532	4.03259360143	4.0544573422	5.43562411296	4.9416235681	8.18514441918	7.2081777589	3.4176661834	2.55192138357	9.40970405868	7.1957152185	6.12553584004	9.9037619078	4.24567615918	6.69197951232	6.02465217005	9.54570978059	2.35967100328	6.85795494447	2.15056413039	-2.3520756952	1.39763296265	2.6055566643	4625.62461606	395.667018345	True	
2.03330332879	3.21802569979	3.18362494744	4.8323800707	1.50062396928	5.13228712104	4.00901267591	4.27030668877	6.41057385519	3.62998296748	9.37344714299	4.74985271556	3.69770077798	3.07074889057	9.5169957185	7.6857707338	7.16768469588	9.48452242006	4.68599528409	7.15505692856	4.17603113893	9.02687126385	2.10503411196	6.27187519886	0.279193449512	-2.3455396641	1.29302498574	2.39365417983	4699.10956464	391.710348162	True	
2.2385381675	3.53140127191	5.13181124858	6.67843204409	2.55883721988	5.40409507532	5.23901312631	4.59925019998	5.78971163297	3.85754192512	6.17315866903	4.65633404595	2.7453730981	3.93423537635	8.87843694175	8.9163614941	6.69051525308	9.870676116	5.81853795369	6.80111438393	5.54806030579	7.36024196664	2.01904845615	8.33435824925	2.01711141035	-2.27970392613	2.03063339369	0.982118307799	2998.8244302	387.79324468	False	
1.92623360411	3.37385707882	0.779295589596	7.69167811509	0.528769446599	8.08933584361	4.48757117493	3.97158222316	7.29437736438	4.64585787297	5.98054908875	2.82981575863	3.4109770185	3.94763953235	9.49273355098	8.39360687834	7.64470009378	8.93917204997	7.33186097816	6.29983088942	5.26594373661	9.9920437535	0.328740113007	6.58833557043	4.06078010017	-2.23034397405	2.47581798098	1.61041166269	4253.96186226	387.79324468	True	
2.00925431715	3.41295498722	0.808531892339	8.14166350725	1.53404530592	5.86306654905	4.63582859185	2.48159410973	8.63042774852	5.54048758001	6.29025767149	3.61508657062	3.79565790986	3.90561649285	9.50944778214	8.59018448279	7.35493421027	9.66026160406	6.06071699896	8.48331340547	4.59484217899	9.57653976082	1.04564063388	4.53300187116	2.94438827066	-2.26541422381	2.70326591438	1.78980947818	4316.10326423	383.915312233	True	
2.4392081789	3.19054039007	2.07925907285	7.68557616874	1.77675988094	7.80528842033	4.09349804528	3.71252273941	8.30232399709	4.61907690187	3.80885359285	4.9212141179	4.33271528294	4.22908588064	9.69723103812	8.68723789252	7.87275444673	9.65987400314	6.43070922193	7.44937241805	4.77706380242	9.79808495486	0.23171902554	4.04166892933	5.09763336144	-2.36947193819	2.56075628909	1.9008547663	4855.38783114	380.076159111	True	
1.30234218934	2.17026448733	1.51492475598	7.002445828	0.35251084513	5.42345780291	3.19331969336	2.71121401066	7.90598645965	3.42962811684	4.73427859038	4.66304328606	5.63748038221	4.58333937751	7.85080513877	9.14978966846	9.53852966226	9.41069073598	7.94337523621	8.54166277932	4.64811468104	6.95961686813	1.78601449159	5.45924361202	4.68758085723	-2.29318493919	2.22612892091	2.26696646033	4631.90816741	376.27539752	True	
1.98052430918	3.45505201685	0.298653798156	7.6735413423	1.21466716959	4.74695915472	3.91457700364	5.16101250964	6.598841924	3.68719782697	5.24487198334	4.28097189977	3.59882551037	5.81751990523	7.42786874684	9.23658138403	7.38496468126	9.71133245218	5.74308430571	8.88346121574	8.50681303443	7.38506101429	0.60699637114	2.81467076689	5.90925658731	-2.30574329399	2.48646254837	2.3927296577	3592.82252954	372.512643545	True	
2.10950819296	3.54441825872	2.10901447017	7.25703593012	2.06373610663	4.09391327115	4.95266040528	5.22685568415	5.57486517548	5.24517396701	4.30619005227	5.26839684598	2.9893459673	3.84956099955	8.92949559721	9.46814309393	6.34636371526	9.30093048627	7.90262626058	9.96284186719	7.97970735256	5.70589683757	2.38594130312	4.05866464754	3.60809974929	-2.34437411332	2.35528697778	3.04489147981	2228.5061525	368.787517109	True	
2.42309675268	3.80809614581	2.83076131965	6.74034208544	2.04946844259	6.48098604235	4.75467136175	4.00498294611	6.80985231846	4.4771310359	3.5492104655	5.28038407406	3.56183192937	3.80779525142	8.55203961261	8.42503898607	4.5356945006	9.19277464008	8.75612621262	9.33533155798	9.15301059591	4.99479843703	1.52839661716	5.41731327779	1.0400505239	-2.26056828609	2.09425121141	3.58924655378	2767.39139614	365.099641938	True	
2.46189909474	4.41175967377	1.51734139812	6.15327337984	1.46746063587	5.26407260907	3.80884212387	6.49275958213	5.66776629214	4.16850550219	4.69829927033	5.65473224461	2.29744189506	6.02788607427	8.79439204377	8.14217756863	3.97627249796	9.54727684907	7.20955696075	6.14586711757	8.54514979152	7.97493158896	1.32125485182	4.84684744708	0.0821348124806	-2.29086622471	1.8286672375	2.78797567169	3333.48230994	361.448645519	True	
2.69170937214	3.68129920001	1.6662771986	4.45669546589	0.820325921457	6.941804074	1.81368574158	4.99394454442	5.12476654021	3.94260896084	4.50395702032	5.92671307567	3.2884638219	3.44382914135	9.42471322502	7.00119420216	5.07350808986	8.10117333245	6.4190976084	9.22067807574	6.37547562591	5.91618052865	0.33009511047	4.53142035356	0.507760517144	-2.2002432274	1.16989031868	2.93152559633	5392.86681924	357.834159063	True	
2.67271818445	3.95278721984	3.37193479307	5.17475431276	1.41817269732	6.75514263596	3.50803866206	6.46246131136	4.63989867625	4.28215473001	5.42799483572	5.30079542606	3.00745640909	2.66881742767	6.92070904601	6.35065431274	5.26816441147	5.58355479407	6.36833147176	6.24842378292	7.32293877703	5.26446758721	1.04333425403	4.960571435	0.607726226416	-2.212323555	1.38531634705	2.12636992492	2440.94444975	354.255817473	True	
2.47870859593	3.18289876821	3.49866742395	4.43725868437	2.10135863304	5.42426688258	3.69707182618	6.45868319444	3.41221707238	3.80017812926	5.05445170091	4.81145536036	2.53691822546	3.90265680179	6.70910101176	6.85954173467	6.04514257453	4.5215883656	5.91363303141	5.72347490615	5.83320834878	3.47959090303	2.14656274343	2.53286648919	1.64957369025	-2.30552334939	1.09272540791	1.86022271056	3056.99456454	350.713259298	True	
2.13233236743	3.0302564888	3.30881776164	3.68505013883	0.41561864492	4.38875036281	3.93390121502	8.02708090972	6.32235411276	5.18455395772	6.74458437246	3.07826216046	6.09304796928	2.93721420666	5.72123255396	6.69322607726	6.40221269598	8.08884408029	5.02566278113	7.36159341847	4.67968620523	2.42447846448	0.48720226883	4.98292998324	1.11560142061	-2.27533178449	0.756881862586	1.49188161518	4640.83144517	347.206126705	True	
1.86569221998	3.14921796538	1.69230102837	2.87268932304	0.468240720701	6.48749016323	3.74558639021	6.14108717231	8.6664965602	5.30638225599	5.33678216649	4.55585139574	7.5367108289	3.8811750204	5.01649659756	6.47033677984	4.42663659127	6.98292918003	5.44249849731	7.01298979555	1.40224568347	1.39895872183	0.0496055765825	3.25560906709	1.85040406157	-2.30505806567	0.490259891866	1.61167329106	3588.72599931	343.734065438	True	
2.31622346331	4.66416341282	0.312517859761	2.68831926427	0.321091228484	7.31172768742	5.24760774135	6.80301033095	8.92750372117	4.51674119196	4.53723895959	5.04673917256	8.27460860209	4.86781529356	4.44537100179	4.9465412806	4.06020362632	6.4445351399	5.37652520239	7.20975917813	1.91115004324	2.55186080542	1.7898353497	3.60579050923	1.52107870788	-2.35853588343	0.617784596987	-0.149767996219	4480.48964053	340.296724784	True	
2.1909680116	3.63068081731	1.39710944367	1.68067899021	0.104812568842	7.5775623336	5.23306395003	7.92692822204	7.54882444631	4.63868610162	4.06014898617	4.24506254976	5.27267061578	3.79371547033	6.43214482929	3.84117481604	4.23068133067	5.141218167	4.29870543477	5.71836977376	1.64081319165	3.70991849893	0.632489387837	2.55091373895	1.19172845184	-2.34553748058	0.443187368086	-0.459750888699	4070.3994255	336.893757536	True	
1.57005715849	3.95616086815	2.20516159475	2.93246886165	1.81369840823	9.0183434439	4.28785889663	6.91755994819	4.99077809761	5.37981919366	5.53176034006	5.3910368867	5.25172571423	4.7738773578	6.70176502741	6.49654909483	5.76900682743	3.93174558605	5.8263865111	7.12948908051	1.01528602543	3.38504712876	1.02813637374	2.96850480572	1.15271633664	-2.39144731922	0.687974925955	-0.157283823039	3148.40476946	333.52481996	True	
1.65036415197	3.27752059056	2.34337796821	4.18070987516	1.34692839853	8.26887951806	5.97723012091	5.28802688141	5.92910621004	5.75542773193	5.57467255212	3.33969639614	2.63736893702	5.02295543555	6.29027371182	6.42013845677	6.70531988309	4.07485901495	8.68777345002	7.53465931155	2.2397755083	3.11593530611	1.10546418553	3.37400940158	0.109647925919	-2.36628332575	1.03363557569	0.229790514549	3684.1939584	330.189571761	True	
2.51198496363	2.89072311277	2.64922479773	5.31993140495	1.17584214614	6.67198613063	3.4474642362	5.23638710224	7.42734891242	5.96648504987	6.155557362	5.41115109366	5.02737493873	4.80215004228	5.20896795098	6.76505576159	4.86326368335	3.65704578365	8.47002431884	8.30329378377	1.53642936367	4.54763433438	1.94456117483	1.27088185199	2.04337246419	-2.35965002899	1.76507540542	-0.590135148033	4544.46291137	326.887676043	True	
2.17689945055	2.35469824581	2.60956260125	4.50785787539	1.6374976392	6.06045886045	3.17234799443	3.68280913295	8.63648364471	4.2942785947	4.35617865805	3.43289877611	6.04905201696	7.83839299044	7.23068122212	7.42241317614	6.33425881814	3.22372339642	5.93434404299	9.80602907598	1.02525386595	2.55498990413	2.07131182032	2.39858814392	1.87642223367	-2.33818012741	1.29210816181	-0.49698777578	7366.35380087	323.618799283	True	
1.53477768792	4.66220807674	0.82842330782	3.76485304888	2.04318626944	3.26555015695	4.49240585802	3.26986594826	9.84573570908	6.32747544228	5.71078866192	2.55296554816	3.41571624798	6.86292650809	7.85455448406	7.96601922315	4.60521976833	3.18692105962	7.19237357014	5.50080963084	2.16271654303	1.23930977469	0.845913366916	2.04036422091	0.41154326157	-2.4437505047	0.991703183151	-0.13966285501	6669.23540944	320.38261129	True	
1.45037372523	5.29151362751	0.33647565255	3.07664287576	0.122510297626	4.4910767304	6.30659154602	3.92852409933	9.4111895688	5.98539801738	6.68957544225	3.07935458837	4.86822933313	6.75541663827	9.53343052597	6.04983950716	5.73911596	4.19410020478	6.01952605288	7.77778152661	3.11497758679	3.65022780729	2.53844851316	0.0657478640212	1.28355466351	-2.42123317948	0.591498407314	1.16216270517	5977.05415562	317.178785177	True	
1.672612665	5.01081071553	0.0289760259813	4.39356435469	1.92595953147	4.38434444862	7.3388479908	3.21608886581	8.62499434365	6.67944149948	7.10253267787	4.69086125697	3.33475882845	5.02801332044	7.18642632154	7.07582568067	6.81520946076	6.1138167329	2.69752591319	8.81252203092	4.19742015132	5.38379905307	2.92619282374	0.0241655911269	3.71304382984	-2.3725060775	1.12509676624	1.19331147321	5243.6031747	314.006997325	True	
1.57680113668	4.94070310777	2.13673571172	3.25919155286	1.43476769598	4.68594466456	7.5011325719	5.265305784	7.9613442394	4.86610888159	5.72788144133	6.38032859286	4.33818127598	3.97667354881	7.10290861122	6.08286652093	7.2453547194	3.02736979284	3.45926059471	6.78264088286	3.34701785235	7.31086773094	4.69540950051	0.68850200816	4.84274803823	-2.3992660145	0.685628491495	1.70117667419	5222.50581881	310.866927352	True	
2.22524717543	4.67158109859	3.83363886145	3.62971382905	0.245832462892	4.80548147098	5.46337565662	5.93818081908	7.03074449921	4.3161096625	6.35836222902	6.61082546745	4.21229234798	4.87796380505	7.52796537113	7.079216881	4.73225380462	3.82139474258	6.70819851206	6.1858538128	2.94763545717	6.81293248725	1.83487726809	0.375196814344	4.91752570928	-2.32975869133	0.797728845415	1.4015070181	4159.79394857	307.758258079	True	
1.86386959953	4.03927375786	0.795067253386	4.60965612509	2.22930202911	6.09179535221	4.77617832789	6.06580478244	6.18840335685	4.80013110042	7.31525545718	6.90149452932	3.53305157986	5.37860914552	8.65889533288	8.63282354278	6.30578479315	3.87937365824	7.65246211038	5.2628635705	3.61354936831	5.92781850667	1.36901219518	0.221757515712	4.30571944207	-2.40659588343	1.27099272386	0.265554749743	3423.91137753	304.680675498	True	
1.7773520468	4.9407384272	0.874490306099	4.78606803716	4.75531964463	6.66069470639	4.4620242122	7.37737764528	5.54861958578	5.94860871161	7.37107811518	6.14901455059	3.88100393048	6.8132067593	8.78292422777	7.74053384932	6.56633675895	3.96037657104	8.55830205305	3.5507225917	1.16215719485	4.26483214028	1.69096640954	0.0965704556343	3.63222805793	-2.3862873624	1.55215850034	1.24046847106	3515.42809831	301.633868743	True	
1.87000162905	4.48710975826	1.0993867755	3.97250184072	4.99964801757	4.50017464666	4.81764054095	7.29292540112	4.45011353452	6.62164708233	7.30229653218	6.47454390234	4.77333055654	6.12853108355	8.46901822915	8.09183712503	6.25845822207	4.23827157264	7.76055275373	1.88481888104	2.414041459	2.64520858893	1.13386438554	0.969468924483	3.21137404392	-2.38238417788	1.46125256115	0.954657797571	4056.87261507	298.617530055	True	
1.49291881772	4.84777833509	0.0850621888306	5.4378767334	3.83984176914	3.96363495501	4.39639356936	4.81107655382	6.32419576468	4.92055166278	8.34716407023	7.66778302381	4.51766050314	5.91465067872	8.93617051573	8.2939659053	6.37537902563	5.06168323921	7.87200447053	3.18256339154	1.47329536152	0.95489546247	0.740267690901	1.05739220157	2.53524359499	-2.44922728677	1.69250323239	-0.174180972761	4020.18961267	295.631354755	True	
1.19146468931	2.08623385318	1.38442476059	3.97824309764	2.5615458862	3.96583445927	4.23783048303	6.0225583407	7.25287440377	5.96167628602	8.57431704295	4.85731116899	7.21363859698	6.12751153787	9.27053077918	7.4092320478	5.48613073277	7.54685841592	6.33900948135	5.39337545179	2.02465710235	0.661678029949	1.85836253989	2.25644595908	2.0951762854	-2.38821384394	1.51777693881	-0.598743374491	3659.61000795	292.675041207	True	
1.06058667401	2.49019544902	3.22796323284	3.07776567545	3.19343469632	4.29454609134	5.71811574224	5.44493188844	7.00153792949	6.29806170713	8.42593989907	5.67301420509	4.83201962641	5.90287996706	7.68323010219	6.5945146162	4.67489750288	5.88953309744	8.32976544863	5.0792033361	5.49456314136	0.439891911915	1.21119653128	3.43314213926	3.11779924858	-2.47341885748	1.13334852555	-0.425429480151	2905.1046764	289.748290795	True	
0.914859301007	1.89542124759	3.39382630061	2.87923699002	1.79085205098	5.19736880551	5.65077985201	6.44188467358	6.37260035046	6.10368695054	7.60100834281	4.93130463447	7.79771069774	7.39136763036	7.96798778711	5.95756756145	3.22415642019	5.98989008951	4.74458997128	4.8388601863	6.3674902604	0.755194853117	0.21491223154	4.70728039225	2.46325854562	-2.46303935476	1.08826376132	-0.696667639052	3598.71802169	286.850807887	True	
0.809730387402	1.82186839167	1.13398512709	6.01020839184	1.50847193805	4.79429110609	5.80934672614	5.30496501424	3.43007412982	5.82320149961	7.2622712788	5.81682478417	5.44924659502	7.65698354723	8.78944791931	8.3517325147	1.43804806167	6.44353038199	5.53484726874	5.40930679335	6.235051123	1.52293347082	0.569682194794	2.95030402627	3.32803530576	-2.47071460723	2.03562985497	-0.384821498759	4011.52839201	283.982299808	True	
1.78555343952	2.14562529643	1.83628753222	5.06628752036	3.61508925508	6.80872396944	3.52897797972	5.29480790587	3.3631932479	4.97231853585	8.50448004973	5.3596484967	4.25408124658	5.88822767716	6.5811182931	7.88960304166	3.46551486901	6.99574473661	7.24022934013	6.64255525372	2.93449381375	1.53122079096	2.43441123235	3.10629949819	3.05862774641	-2.33625640875	1.63111594504	-0.375940082399	3612.97647487	281.14247681	True	
2.2571925564	3.5741857108	2.66248203176	5.3381148229	1.77440884934	7.37233091794	4.07607081783	4.71854454767	4.16807945954	4.29341240539	6.7682218201	3.05630074196	4.12594536179	4.55467671647	6.80714056804	6.86200687391	4.17790136415	7.38133414111	6.52412366907	6.80203836104	4.6232878772	1.50004688598	2.84482033432	1.26489561819	4.24017670404	-2.3398936978	1.60195987505	0.227441395564	3454.84925435	278.331052042	True	
2.04466342873	3.3509101886	3.0214638837	3.76054712388	2.50531888097	5.87539113103	3.88064334069	4.37659053946	6.49287553648	4.33442185777	5.15608471048	5.392593817	3.3357875584	4.72084798722	6.58373083239	6.97042241304	2.33088389965	7.91852787811	6.65879591353	5.00357517283	6.01290939869	0.286214695762	6.47861195806	2.32889272765	1.74350544814	-2.40528773074	0.995332324535	0.585268728842	2921.31164461	275.547741522	True	
1.4356524252	3.29905836934	1.63204871352	5.12373262878	3.23188824722	4.13533430031	4.60163420544	5.83093463697	7.66261376319	7.76688765598	5.25691407987	4.79856501475	3.98009067514	4.86880135723	7.65570743555	7.67791596185	3.76922442522	8.11296240182	5.10125696515	5.27569789847	6.28096146327	0.0499847116963	6.27611534265	2.67295019764	3.37355265579	-2.49329045219	1.68043401917	-0.29652479716	3404.28899451	272.792264107	True	
1.80507675093	2.85193822815	1.47168408458	5.12902008161	3.49302361973	3.87991024353	6.45584699375	6.18120484165	5.34640046599	6.01168943912	6.21981621201	6.15445540192	2.86286926583	5.63818545859	7.99713502983	4.70254946698	6.11463559972	8.2980739251	5.14062502151	5.9388313359	5.5523940785	0.605366837337	8.78087696506	1.71714245121	1.8002002073	-2.39674638226	1.42483207459	0.498337503602	5924.97529512	270.064341465	True	
2.22966657959	2.90051629207	2.77684832944	4.57399224533	2.17662804714	4.25651669086	6.27511512092	5.51611518349	5.16990380363	5.04557063359	5.62127085376	5.3325662017	2.81457195165	6.42948257373	7.95157693597	5.4614656056	7.08508781411	7.42416801689	5.94292843944	4.24924491056	4.15494010684	1.05194072846	5.54275504524	0.0412257703643	2.44406831571	-2.36171530249	1.37916412945	-0.369655385279	4048.91981311	267.363698051	True	
1.79365010072	3.04278034599	3.33221101516	5.39607731339	0.711954050292	3.80364742485	5.15514929186	6.03064735747	6.36476847487	4.20727153707	6.72779536749	6.33744453365	3.06050224852	5.01846790774	7.50849942122	7.24225490456	5.95295078585	8.40417620996	6.59862281097	4.67315379457	3.21615431849	1.16500226049	4.72107739286	0.869060758789	2.89632212968	-2.33564512513	1.62866631914	-0.256532044539	3038.03353381	264.69006107	True	
