Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
0.469750444875	0.720574818318	1.56409272266	3.51997519325	8.08398482827	6.46067544008	6.22434535717	5.54487247169	7.42413114259	6.43730644751	8.84336516249	8.19241608742	5.74697631036	4.4624148949	5.02694754581	5.15236236307	2.31779358196	3.72042467836	4.979335908	0.997918328597	1.25224986369	3.11829727505	4.36182293941	5.27206869627	1.20636112163	-2.37376495777	2.80177629499	0.202470398263	2899.80321726	141.256935337	True	
0.582711015728	0.465013625014	1.94582969985	2.63725978	7.53584575913	6.32719535493	5.34605554517	6.17187221571	5.71034806581	5.23013040072	9.21411326774	6.77011819357	6.26932080829	4.55795634301	6.64980518104	4.77679209044	2.9986405955	4.86901524755	5.27638118558	0.646581200623	1.28030194376	3.01644173012	4.42789328762	4.81864577674	1.26928398691	-2.4018339115	2.69818030401	-0.215715211165	3229.74475382	139.844365983	True	
0.616143095761	0.754362064019	2.40639310795	2.79296971427	8.67600103291	6.05454610557	4.97473368025	7.12261861206	4.82816106173	5.69247611972	9.58759097622	6.94596894567	6.6291207315	5.05902116965	6.09686897922	5.47257035726	5.48233495812	4.48312636232	5.08494548891	0.850902645341	1.66428686951	3.73461410221	4.1479930394	7.27657039903	0.665283246262	-2.36993393488	3.18615570553	-0.242940796164	3797.35441845	138.445922324	True	
0.393928643553	1.34959057985	0.871376766016	2.1096221448	9.49853695565	6.90448584618	5.38684118443	7.40538212584	6.59276659145	6.03434813729	9.03684712438	6.20754104822	6.39991103464	5.48143479458	5.59250389581	4.8125816722	4.46554120276	3.64229395236	5.3553568868	0.401005585024	1.15086353905	2.97216298223	6.26340866679	7.34423337497	2.13906477942	-2.40851520598	3.41352729142	0.0659130633668	3189.76769448	137.0614631	True	
0.753257701934	0.940139671472	2.27348434715	2.86135526171	9.18660453693	6.09959104225	4.9947184723	7.20171434415	8.09962305726	6.50717965251	9.78082776019	6.09111363929	4.63125889917	6.49876270691	5.36771742363	4.21724868193	6.6451797096	4.28935481722	4.16962449464	0.722844240892	1.55129648567	3.1180650158	6.1370092878	7.38507359667	2.04116709575	-2.38811727833	3.50486625951	-0.461858193451	3080.01067554	135.690848469	True	
0.742608716371	0.639346108912	2.17734059416	1.94925578991	9.48122631878	6.29020322538	5.35653053234	7.34624915485	7.76443841105	7.93773945381	9.46949774475	6.80550901377	4.86693313559	6.14996371694	6.60191404641	4.25078129908	5.92934970626	4.41544968056	3.7501970603	2.02377384515	2.85007024781	1.72858534625	5.42964098604	6.537001916	0.899960513908	-2.36161772196	3.81786616551	-0.681002782366	3280.427403	134.333939985	True	
0.653910068842	0.600564698537	2.20619534346	2.95664733094	9.92472605871	7.16219357476	4.91169344675	6.31115263696	8.29878692605	6.77819623156	9.54704293882	8.03469428162	4.26599685211	4.95922375489	7.45451978225	4.58629855997	3.96964230077	4.52014186201	3.86845076674	1.90457998016	2.01041065296	1.13417304482	5.66532690886	7.91958378412	0.687645791391	-2.38007787372	4.06586115522	-0.61017838885	2198.8839655	132.990600585	True	
0.963296614217	0.809013823925	1.90197916896	2.68851988586	8.83846328499	5.56344333782	5.00612001413	6.22408964724	7.40136909806	7.00421884308	8.49790523403	9.11599072025	5.00565115836	5.24678079739	6.5096061738	4.26729676019	1.62018981915	5.27410169621	3.22055264004	2.57559040068	3.44886436788	2.30346965871	5.67475843736	7.99072894041	1.04342637362	-2.36427361176	3.17393811443	-0.11631287006	2699.93137552	131.660694579	True	
0.867383325073	1.07540844452	3.35651992728	1.19093070903	8.22025309901	6.1197591075	6.48732788384	6.58332353987	6.94745596049	6.60782379182	7.840198308	8.9843775222	5.76121952015	6.17447626973	5.97676668712	4.17150404462	1.82336427673	6.02008475481	3.11519257332	2.42593603608	1.90453454782	1.89107029312	5.86596515053	7.71414134753	1.01315171653	-2.43741798572	2.86674720619	0.649608683353	2118.42080312	130.344087633	True	
1.07345193851	0.901947915638	2.77552662845	1.45006626502	7.69109837713	6.06000175813	5.44340062048	6.59509253397	6.53458185526	5.45550447451	8.52444584324	9.81894250532	6.76214741409	6.57591677794	4.42996498466	3.6024437459	3.99086147146	3.84919882927	2.58672440568	3.40896218912	3.21282785477	1.99347756232	5.01459643737	8.20733925856	0.946862565269	-2.37675329913	2.65539851654	0.223766688987	2828.34666634	129.040646757	True	
0.785763477111	1.07944619647	3.87614220732	1.33594604837	7.60665152947	7.01341906603	6.71509715544	6.9963557468	8.50306514777	5.94188944315	8.04056063334	8.86546199327	5.54242536411	5.96089899486	5.29788190786	4.64494793273	3.18939203917	3.85118386139	3.27730367714	2.55060230625	2.87365059413	0.77492275001	5.55213979753	7.71902402832	2.75808028736	-2.45969295784	2.57120457566	0.400067571598	1902.22375914	127.750240289	True	
1.39738258782	1.49678162736	4.45167362427	2.55845121525	6.87187140052	7.21458341926	6.87648450118	7.12161242299	7.23432743387	7.31733296354	8.24705816277	8.20968548772	5.35578984646	6.22567296333	6.35126437411	5.61396063931	3.59310385203	4.26395930376	2.00395906809	1.73108860391	1.49980479766	1.35422366797	6.79424819942	8.20100951224	4.72066028973	-2.41766934338	2.22825254474	0.380992815384	1728.87448467	126.472737886	True	
1.24567630887	0.436380713414	4.7656564156	2.72107982982	8.21104912261	6.79975252058	7.09485910003	7.00022896912	6.7846198463	8.24334752148	7.30608813724	7.77730921352	5.53598557525	5.62167699835	5.20347486317	6.28371003013	3.1304278034	4.15137820351	2.62021483369	1.14056819344	1.02167577017	1.53011407127	7.02701320853	8.24115959198	6.09135375898	-2.42336378666	2.95787799128	-0.107957452263	2391.19438714	125.208010507	False	
1.26049535396	0.923631112168	3.98976078872	2.72917988012	8.11028687972	8.32440845783	6.18806518344	7.95832149609	6.85357691108	7.91346971961	7.78904190639	6.87354786158	4.52501718148	6.19750062788	6.33920036761	6.28529954217	4.55987321088	4.27118766913	2.91741353147	1.85954565315	0.291035534644	0.410436545742	5.30684055653	8.33654179033	7.36445473429	-2.44170030847	2.83944052515	0.113244832432	1828.8783299	125.208010507	True	
1.07240724421	1.11248912757	4.21642507979	2.33437300877	7.63583523684	8.58353469722	6.83921912881	9.1476587458	5.80521313637	7.58677478337	7.76251014821	7.30689582786	5.4719699311	5.81650786035	6.54725880662	6.13153253995	4.85476504279	3.59150478266	3.26097054158	2.13323876571	1.18771064281	0.248395257251	4.9247801766	8.21640326086	7.15770058714	-2.47127093062	2.60114723956	0.190580116151	2080.59429701	123.955930402	True	
1.36141097542	1.59670708119	3.17489882279	2.65715718408	7.0219048716	8.27696828449	6.64512180482	8.97266127108	6.93578517571	7.89482984145	8.23208243439	7.58769276524	5.21024556507	5.6951709509	5.71660840044	6.65334320913	4.08955634129	4.8782407837	3.9914088592	2.3467117852	2.3459927005	0.231723200432	7.55430020849	8.98457744759	6.17702269723	-2.4144659763	2.30372915188	0.166928499854	2058.51321114	122.716371098	True	
1.17229754113	2.27455932029	2.57162702471	2.33027640145	7.20185204546	8.45720157392	6.92004279067	8.87062333137	7.14122831326	8.05367623691	8.34658611365	7.1993957972	6.39129191508	6.00568888983	5.18988762407	5.77406623937	4.59979651113	3.99388889091	2.90251519693	2.23521080064	1.9167548061	1.44650128756	7.35852256731	9.18160767967	6.78087946278	-2.45198016003	2.39540634265	-0.0821180449292	2023.52898347	121.489207387	True	
1.08186364503	2.03738408461	3.82799126718	1.64558692203	9.22238223921	8.81435471097	6.67375576963	7.89236099328	8.98194065855	8.28328479695	7.48917371764	7.72063435024	5.90361216338	7.16942377275	5.78061711004	6.6056517547	5.14966708432	3.98383947178	3.85854369772	2.57986579484	1.24340069096	2.85953142315	6.76231153586	9.65923294097	6.24397635062	-2.42880469314	3.31200659287	-0.036418772728	1641.41429062	120.274315313	True	
1.17288281404	1.77515422608	3.58866462226	1.65817484418	8.54253929851	9.41567934025	6.6110992993	7.38914016096	9.36014631404	7.89868098309	8.75951366477	7.46902622622	5.63787586148	6.33306668481	6.27578755948	5.14854057246	4.91755187318	4.04252895357	2.96254424015	4.11238517583	1.05220248051	3.24067698805	7.35941767225	9.89635947164	5.88466564795	-2.41451426927	3.08407444734	-0.381295249057	1709.78732205	119.07157216	True	
1.03994296711	1.31228681727	4.0255329764	1.31134240482	7.74915415477	8.83169652834	6.60109708086	8.034343815	9.51738558803	9.01867340439	7.94817571163	6.63846303135	5.87136152114	7.45894810496	5.25177473167	4.93840547409	4.94108182483	3.74259169582	3.28094565802	4.31901451425	2.90693472181	3.54929787161	8.54596359717	8.3566435272	5.59975694684	-2.4184288224	2.89126367697	-0.472746129804	1867.80045435	117.880856439	True	
1.41723976505	1.25885581389	4.88889557943	1.12008620332	8.18343181247	8.43391559994	5.95779499815	7.33293258546	9.68857879613	9.11635896193	8.91001153798	9.38824255782	5.52113505692	6.20866061858	4.86570774617	5.03961491915	3.69884398998	4.11079815404	4.5951019136	4.26253465384	1.64731411638	3.49546905027	8.56221995064	9.16086325046	5.51175154365	-2.43701635888	3.07215026303	-0.515105718791	1982.43245184	116.702047874	True	
1.23975181383	2.3579941564	4.27410301386	0.87599832692	8.09004454485	9.07624831673	7.4022172051	8.73639415348	9.11550378948	8.30516600691	9.05931323232	9.72603298225	6.97998497394	7.19083812358	5.77328840595	5.37972140997	3.05992439899	3.77822446533	3.88946822216	3.1299303076	1.63416828717	2.67548657538	8.19791472008	8.07400300041	4.52892927465	-2.46970954842	2.88879798057	-0.342375317739	1402.39135152	115.535027396	True	
1.03425172374	1.53997681612	3.66747965912	1.21358912896	8.60516217966	8.73693027091	6.81258762012	7.36969792258	8.8301263631	7.5956018885	8.57583075376	9.27364961266	6.55606330526	6.7122472535	4.55592663472	4.91085107372	3.24512585722	2.40892741501	3.48421980819	2.49074252662	1.14523407727	1.59139475395	9.1519245921	7.0006750464	6.09063773062	-2.47264497773	3.08431879034	-0.175488668241	1734.42230151	114.379677122	True	
1.07267794416	1.49776616894	2.76394523957	0.587218493121	9.34668904098	8.55009123438	5.96155656999	6.24156913177	7.91088651492	7.63790731053	8.19908027153	7.78221211222	6.11421757869	6.23166770406	3.85295313472	2.86641791968	2.26551952281	2.53870622247	3.83343577436	3.11570521947	2.27058927239	2.20642119653	9.92132890362	7.63656613672	5.25484132483	-2.43179066786	3.4435213938	-0.248708250845	1739.86697678	113.23588035	True	
0.838940181045	1.13207734395	3.22827088044	0.0805166115263	9.44720104361	7.33876759724	6.10775483303	7.31190380137	7.22866711846	7.86471431457	8.55515533783	7.63695345961	5.69012908229	5.38124898226	4.2445301171	3.1922979702	3.44277764216	2.35251924076	3.89983878426	3.18911894999	0.640673064164	3.10802826665	9.92140886893	6.97882278565	5.77561549219	-2.43605388119	3.65421855243	-0.47409740252	2099.60971336	112.103521547	True	
1.13617328466	1.33678480413	4.08079515869	0.615619193688	9.01784688318	7.74334273155	7.06898102683	7.00239718508	8.74949808566	8.11894771256	8.19536230863	8.05532992347	5.95170592148	6.16591050029	4.36910292485	3.98880586356	3.84899849161	2.17837003321	3.30266544784	1.9613263559	2.06277347808	2.29993460139	9.10246384766	7.36672061172	5.21165623499	-2.4538154367	3.20555385211	0.515165009027	1623.13834773	110.982486331	True	
0.992383820632	1.42595709634	3.48275106411	0.172302913091	9.58317086336	7.88445576781	6.20082761302	6.87761490214	7.85741028472	8.27722993741	8.37011489245	7.44105515949	6.18487435747	6.70028922784	3.50088761259	3.47739966506	2.97558567443	2.80637174065	3.32226068438	3.1636486483	2.5745201615	1.92803851377	8.66570130544	6.77752397316	5.40846454521	-2.39008525904	3.41495791954	0.61758475045	1560.57423438	109.872661468	True	
1.05898211617	1.03610621594	3.39856701074	0.692877107282	8.82681505536	6.99337547274	6.36616012968	7.10891173631	8.07595023445	7.48944200346	8.51352687354	7.54509735165	4.9167199238	5.77239782054	4.48595436717	4.39038498828	2.42716612324	2.18658056836	2.41280000772	3.00853685019	3.13476643249	1.33561938509	9.36550579817	6.77399839601	4.5520374283	-2.41655321549	3.16343864084	0.271446588918	1528.67698269	108.773934853	False	
0.922459510916	0.907473651793	3.55960846029	1.09631334652	7.91378440562	7.45462755539	5.7949734647	8.3514791183	8.12584157763	7.17099469222	8.47278418402	7.01089931983	4.71819507059	6.43127238262	4.26515191556	4.89383001587	2.48270870037	1.35041427234	3.28341636871	1.63382790786	2.70656364655	1.83685099442	8.97553487978	6.94248291254	3.98519450863	-2.41680119354	2.75697669053	0.129541438752	1868.08667175	108.773934853	True	
1.00189523117	1.512015402	2.91765123915	0.581806226704	9.25628264175	7.49107540208	5.4697144268	8.35752059029	6.85241660583	7.80845142399	8.13967655984	7.56256139833	5.35865119493	5.57717023635	5.26765486816	4.08940665923	2.51880757632	2.50271566772	3.25118569169	2.16995099556	2.42899767265	1.53500954211	9.27741125968	6.4380777972	3.38151346712	-2.42378678256	3.32592007698	0.345211686478	1730.31716998	107.686195505	True	
1.05498393301	1.76206572088	2.68097499425	1.15264931523	9.8849272503	7.92548010283	6.08032192123	6.81306614965	7.2041004024	8.29772193315	7.66139544681	8.6118895008	5.10749136908	6.31289091244	4.96823143684	4.58465645182	3.13923780033	2.02511358041	1.85571925472	2.904689916	1.93745532068	1.10161450108	8.80310534854	7.24821041178	4.73132176128	-2.44694727353	3.51436976774	0.491439230611	1577.516523	106.60933355	True	
0.968740278406	1.26513647768	3.81867976049	1.49526451887	8.781038581	7.80584875343	5.73265836004	7.2111641621	6.94524361109	9.14328617534	7.85784079829	9.74223574742	5.43023941576	7.27966829031	4.54145009601	4.79280281462	2.36307884944	2.70801462858	1.29397280103	4.15865949773	1.40103544414	2.50595633929	9.71756118727	6.77248693523	5.93239494018	-2.42136895519	3.05835136055	0.503417944844	2857.44443341	105.543240214	True	
0.841266097672	1.45369606561	2.91462846208	0.480143859243	8.59371507406	6.84241299113	6.48226286222	7.72301835069	7.21371504725	8.49438795562	8.65368712027	8.49715408883	5.27941683591	6.7507787038	4.45684724691	5.80697103807	2.82661555449	3.26939138155	1.6297790268	3.94322940733	1.32299477006	2.48484268597	9.1706048785	7.10775787489	5.68357976974	-2.43704178518	2.98517550496	0.972899680519	2235.68204489	104.487807812	True	
0.661252787631	1.24153689741	3.75121386416	1.25387980942	9.09914368328	6.03508964373	6.32775094826	7.73543998757	7.85200476703	8.9137724548	8.79055507689	9.67803657357	5.73438550149	7.47024358429	4.5709020898	4.84609383195	3.43498048047	3.00770461841	3.10687394354	4.71860636698	1.85140259641	1.36929386928	9.67954201542	7.04017212841	4.61886856151	-2.37455378842	3.21166072799	0.771651483157	3032.18760837	103.442929734	True	
0.746343590774	1.55950457063	3.58186355166	0.959271308356	8.08610001928	7.69633682614	6.28721268781	7.87785566518	7.63066152847	8.35844795278	8.54549580936	9.31827944638	5.52144617874	7.55342714704	5.0636853119	4.93999288428	3.5318451664	2.7164519797	2.28836264103	5.03146997323	2.4942311842	2.40778160219	8.64413876274	8.06635035691	5.85138691157	-2.48701587892	2.80873350232	0.000698844573513	2200.91848835	102.408500437	True	
0.789893528381	1.60234660702	2.85392934331	1.54665176099	6.86487882791	6.78660203058	6.67423275992	7.54952994912	7.31180004389	8.38908841036	8.7386055894	9.45924291535	5.54584649244	6.54386583559	4.37973210807	4.96171322134	4.99290603359	2.99851114189	2.81507082342	5.00865573997	3.30512790939	2.50602591441	8.62463769327	8.26054312922	5.37662861644	-2.46088533465	2.38814773958	-0.274890204491	2249.32041926	101.384415432	True	
1.06394061481	1.99605742394	2.85615969182	2.11330186302	8.53688599229	6.48792542128	7.00035596802	5.89802063593	6.50087605376	9.02844636046	9.24206379182	9.49507223631	5.63325466301	6.95735355891	5.6940938061	5.47941212053	3.86365539019	2.25921969255	3.70744683223	4.02829627169	3.19510089477	2.67029819038	9.57030470205	8.30235639787	4.63782565104	-2.45101108475	3.00827812995	-0.145152892429	2506.48298453	100.370571278	True	
1.13948428482	1.91676613056	3.25319855049	1.63035333489	8.46256737289	5.49682200449	7.60709142967	7.72576233518	6.95623104492	8.26364244155	9.30992127569	9.6091375982	5.43289177702	6.43015158433	5.31916604812	5.24067581971	4.13643557776	3.28031716927	4.43448448247	3.44427681632	3.39366270597	1.85021825182	8.78618140291	8.44446824412	3.63968043456	-2.44671706373	2.89969750414	0.450984908009	1965.43960914	99.3668655653	True	
1.2019836981	1.39452894978	3.73832160453	1.91621215902	8.38638674471	5.78359762803	6.50303204077	7.04616160254	7.0625481724	7.42970829866	8.43074365304	9.35221273043	4.72261398046	6.00536219873	5.50136979931	5.29069778974	4.92348252273	3.22976981182	4.43710548762	4.38010603469	3.00860105931	1.11017932294	9.23271612426	8.2859730462	3.22914723599	-2.43654284085	2.95165899143	-0.0278187350458	1664.73117419	98.3731969097	True	
0.749430920942	1.13616852228	2.34239496341	2.28988882982	8.54109506794	6.15406381372	6.38431043017	7.18365730175	7.55841292539	7.73165809483	9.39821592181	8.54119029815	4.62760687653	6.61004943578	5.94454753447	3.94006323835	4.52318241014	4.54441596917	4.32685530662	3.88157331397	2.44948398816	2.84180196467	8.94781974773	7.57803170358	2.24308595496	-2.40498248174	3.28333286986	-0.540260649109	1925.27924362	97.3894649406	True	
1.09822996522	1.53180020666	3.68804198696	1.15285208693	9.3712100736	6.3499184948	7.2310141457	7.5672376276	8.68886233561	7.60557667279	8.93493981672	8.51869780456	5.28654678539	6.70748065969	5.51078524624	5.01132328214	4.83905691298	3.43211397718	4.26860870811	4.52205005781	4.40520768516	2.48667584454	9.75649647609	7.20789887216	2.806304836	-2.44257802758	3.72443479212	-0.609560556035	1764.54283046	96.4155702912	True	
1.12841556732	1.19422671523	3.86746339468	1.86167666084	8.4465550825	7.07241571724	6.52599610917	6.93527198565	9.52102931612	7.3515761154	9.07489180783	8.84074083867	4.66695275425	6.22108673345	5.61163671022	5.27871450376	5.05697884937	3.64590254873	4.60474497295	5.5551078988	3.08775394013	1.54531547119	9.54883440164	7.61592000189	3.91423909144	-2.42747757254	3.21809384625	-0.533342299132	1652.32152447	95.4514145882	True	
