Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
1.5600939652	-1.75743058625	0.0877277009827	-0.915136960537	1.06123328063	2.65514897632	-2.75017629005	-0.193140842098	0.01211130291	-0.317222320592	-1.97177330809	0.0167552608704	-1.16528839534	0.768481654848	-2.9704672889	1.35620694701	-3.41692060799	0.770223756216	-0.129092402446	3.89792878179	0.336005733922	1.27796423255	-1.90050919116	1.33363051365	-1.42519500779	-1.59696207631	0.513335403721	0.967366473323	3.36061875294	1.06306072236	-1.61589703422	2.79222142481	-1.26491027441	-1.40129719743	1.10483553343	-1.11985158801	-0.182655201041	0.217928673056	-0.2213287253	-2.01536634785	1.46122352534	-2.80527359326	-1.37352763371	0.143733391015	2.33327881743	21338.4079969	871.983843165	True	
-0.247080332076	-0.928749774458	0.135685082564	-1.4473285852	0.889607129558	0.714775095414	-1.98512242875	1.03861936914	-0.838083861061	-0.602439408757	0.293143813424	1.49640612283	1.00419170835	3.67183924887	-3.77956729562	0.278040379357	-1.84452603641	0.172223258975	-3.37370806064	-0.50824587878	-0.388271858205	0.120344861605	-2.89585705668	1.80321613434	-3.9790437343	-2.0851511171	-1.23884823214	1.41413098957	0.641503082205	0.0114262498285	-2.6152933986	0.828627014683	-1.43612388039	-0.478941347498	2.77070459062	3.71230055338	0.336213654165	-0.793955936113	3.44198328684	-1.6441425078	3.50155855885	2.55132452714	1.11272398529	0.502882743259	0.504055860322	24067.3482535	863.264004733	True	
-1.58770688887	0.970852256001	0.823572859357	-3.42239028144	0.839550536331	0.303012621058	-3.26077679036	-0.181034220875	0.0173972069204	-1.8714823077	-1.05844703456	2.30273554258	0.724898166162	1.99731739507	-3.10578902042	1.44541780387	-2.91414232019	2.11132421823	0.851821774927	-1.539379863	1.75350439794	-0.237160019009	1.04181636414	-0.152039485623	0.420812514591	-1.6726761311	0.539714465662	1.3195374615	2.48649492038	0.196840387223	0.0999573478899	1.55954335019	-0.297693542899	1.2626979089	-2.11817960513	3.06802473251	0.0981239905691	-1.66980419232	2.11422209723	-1.54776467	-0.558938794436	0.983390350146	0.0103298124812	-1.6698615994	1.99435516519	20013.7803977	854.631364686	True	
-0.55103928817	-0.3981608237	0.0806516342427	0.702019461085	-1.69684118914	0.586504337392	-0.709086506549	1.14070877553	0.273517537481	-0.244918975643	-2.40878590597	1.40817199954	-0.021447499869	0.66197295401	-3.56767283614	3.03066427398	-2.34907091397	-0.291343059487	-0.677440199138	-0.356356172331	2.26047321812	1.25613589696	-2.56847763833	-1.40411546731	-0.783696211681	0.434635560782	0.254547033239	-1.99438911652	2.63194839338	1.36851983983	0.142892299952	-0.534627161731	1.77749854107	-1.69569213148	-3.41848903433	3.79360020633	1.21932707275	-2.66067345418	0.501284423245	-1.22865994564	-0.611947814575	2.54363797657	-1.18625321077	2.07753886433	1.38511078163	15927.7987642	846.085051039	True	
-1.05544465543	-2.85998519551	1.47248087598	-2.85962556209	-1.30784434292	3.65666813736	-1.1540694722	1.81289603389	0.641239307168	-0.795995475797	-3.33032463406	1.16666688804	1.12247185907	1.65008029609	-3.78937292518	0.440420433426	-0.943484185037	-1.23343895349	-1.05564809793	-2.59282893156	-1.43615306362	0.89600516029	-1.68508702444	-2.04131012395	-2.04300422376	3.08434172601	2.84300978053	-0.995475287516	2.51213846187	-3.84275330286	-1.59670411348	3.89775644223	-0.897872748415	-0.744998288534	0.55023930107	1.01847632261	1.10008705178	-1.88238561554	0.802063288723	-3.64604160235	0.926182552641	1.17073425102	-0.77218787503	-0.112358362872	0.245929012711	17699.1117865	837.624200529	True	
1.56005955078	-1.21802426112	0.704124932839	-1.81248681618	-0.175392332532	2.35635283147	-0.439174316184	0.887277067186	0.125386694705	-1.95715426066	-2.67389116142	1.63368741934	-0.476532209957	0.899298108943	-2.88519088264	1.60940425711	-2.61360410715	1.35201623324	3.67769925668	-3.54754360407	2.20769326014	0.276501932053	0.0613539732051	-2.6897083098	-0.428195035324	0.753259371136	0.239499966052	0.215723816282	1.15639471512	0.570923733369	-2.29742008726	-2.13064200404	1.66242573101	-1.57054131228	0.730646043966	0.89525357489	0.640157138168	1.69213479295	3.47162380327	-0.770450004465	-1.14915144268	-2.73034138145	-0.734134679145	1.12631208128	0.291042052839	15950.4429147	829.247958523	False	
-0.434667078816	-2.6942975762	1.86829858174	-1.2565317059	1.53301644782	1.32177958385	-1.16201642639	1.3525695938	0.497798244475	0.0411360401555	-1.63152345984	1.15474295954	0.363973510565	1.97176307719	-1.88667267529	2.19517096129	-3.70674714588	0.818516188847	-3.60552423817	-1.45110147369	0.941680427657	-0.582081144251	-0.517734065375	-1.93448495949	-0.293092557271	1.01365917171	0.846065957965	-0.744458503742	3.60745523628	-0.86237194082	-1.30400071903	2.79114136604	-0.813354980306	-1.40157302435	-1.36705237136	-0.840002829794	-3.04366971475	-0.810509115118	3.46826613049	-1.94510931333	-0.832686714952	1.43804565648	0.170105011308	1.36122322378	2.22381076166	12518.5153357	829.247958523	True	
-1.00385243576	-1.46621218578	0.641119734158	-1.1845965135	0.610052428842	1.62727774873	-0.119186278361	1.85539897574	1.71224657242	1.18423551363	-2.17120600461	2.52511710667	0.500015826564	2.0009388016	-2.83891711885	2.07377593451	-2.83657377287	0.345357074561	-2.10612196136	-2.69165463958	-0.361845427897	-0.0901802038309	-1.06705997984	-1.73592104863	0.0490614652579	3.5030135704	1.24618928643	-1.75314748805	3.60965630658	0.436210102844	0.454082177775	0.669207620703	0.999625499903	-1.33770223691	-2.30975613096	3.84831526152	0.740499956209	-0.891882377461	-0.336038455063	-2.54555734133	-2.69561143753	1.05296438561	1.72319117064	-0.684664644814	0.686376691288	12679.4294282	820.955478938	True	
1.31847014812	-2.64887628142	-0.977604350795	-2.23950638283	-0.740593448738	1.96892701267	-1.48598622831	0.269183393816	-0.419017919573	-0.00278203262874	-3.17354050289	-0.346370551453	-0.0459764739352	1.01248165468	-1.54178054927	-0.146290083227	-1.63743475727	1.10702763517	1.11995437103	-1.00154787549	1.47780418432	0.767524536478	-3.21138001897	-0.255437135193	-2.95559234169	-1.0208364149	1.72990303414	-0.936453400862	-1.1986918331	0.489832423868	0.550212289159	1.94479227524	1.73969849347	0.368946911264	-1.24537442302	3.92526771103	-1.19842615132	-0.768775775744	1.82875672548	-2.29800986325	-2.69127255235	1.06711626007	-2.12712559752	-2.83159586779	1.61176260138	19762.3684302	812.745924149	True	
0.231797792094	-2.24623765251	-1.60011173902	-2.33797202092	-0.441142255406	3.54660638617	-1.18037706831	1.63694567191	-0.0774336319381	-0.30510231431	-2.88995282777	1.43763463651	0.108166184221	1.47461462229	-3.43014060773	1.1216385966	-2.71294128072	-1.50823866289	0.135365010292	-3.58026726964	-1.2487500169	1.05093348108	-3.27122103105	-1.67585013955	-1.56339306246	0.305833645566	-1.18508643135	0.297507138458	-0.0485322933674	1.12997985512	3.21833659334	1.47263092012	-0.461117985782	0.0499213816221	2.50799388361	2.49500737993	0.61792713057	-1.01671481547	2.44980688581	3.78297506269	3.51521799506	0.757696926603	0.535842558853	0.306482861136	0.825951869201	24209.9334244	804.618464907	True	
-0.214732182384	0.178612133054	-1.49489942268	-2.49637537882	-0.130958177584	2.03217146593	0.818982641666	2.54429445406	-1.24440788237	-0.0217749384876	-3.0263716657	0.891358267178	0.275735717314	1.04778113537	-2.13200916895	1.34359632035	-3.09919399342	-0.273673860466	-3.51850845602	0.394962866313	1.85382160593	0.22426509097	-2.42869247967	1.4725772821	-0.760759104289	0.686698081991	-0.925052681552	1.71263998108	3.86852572381	1.26171695198	0.278226449522	2.95089940484	-0.673427550892	1.73380825297	-0.688755030988	1.68688729934	-3.3455690861	-1.16609886071	-0.045546550367	-1.67818671209	-2.64053848707	2.20294545428	-1.25306126117	-0.537885208043	-0.426429225183	19694.9524276	796.572280258	True	
0.0722508430402	-3.95676211203	1.49261252771	-0.941699740945	-1.03835549016	1.90232584672	1.42826112797	0.0949200255227	-0.520440845643	0.874813131615	-2.14843207092	2.24501697286	0.837541692274	1.99080979011	-0.975028201605	1.03022582427	-2.00586917539	1.99464625974	-3.67661742718	-1.46966896858	-1.30341877853	0.97622358919	-1.24475639868	-2.53698076397	0.273503733349	2.65186001835	-2.71252661556	0.773376388215	1.91463357909	-0.11382836743	1.58238201284	-0.583378716508	-0.903945280454	-1.38571474181	-2.71756673242	3.46162076196	-1.34415681552	-0.0859719841444	0.378133273556	-2.71500850085	-1.91855399839	-1.25511649283	-3.30180507803	-0.252336703551	1.21606826246	18210.0403846	788.606557456	True	
-0.746224139311	0.100546807096	0.244518191341	-1.54825358897	-0.84311736915	-0.525866622105	-2.04091768186	0.10977455579	-0.796754926561	-0.29435990442	-1.24576687152	3.72928458622	-0.527325769819	1.24058738926	-2.99718202173	1.25734566426	-0.414322027891	0.53661799929	-2.70576657439	-0.2837900583	3.10007614909	-0.473696875943	0.0763180748755	-1.38797471871	-2.78230874781	0.00233082102425	2.3796845216	-2.12873261319	1.48027721111	-0.711993843002	-2.26209087655	1.60213547815	1.44401942983	-2.22636154449	-0.70777419303	1.08781367297	0.277094267891	0.0024511962071	-0.655953117547	0.433323671583	0.650826528614	0.337659314076	-1.33422422453	1.4867646596	2.60409753657	17391.7595643	780.720491881	True	
-0.124597713991	-1.12848247928	-0.0665723811239	0.627432042463	0.317242081472	0.985086395102	-2.08299542421	0.121381549488	-0.483786050996	0.127420160438	-2.76645748953	0.883043679919	1.47639266525	0.605694196117	-3.8262488765	0.0911262999505	-1.60476348175	-0.653994742116	2.27098319353	0.688149468329	-1.19294318088	1.6195951907	-1.94544272015	-2.29568603056	-1.12379456918	1.06305708175	1.95388254299	0.427132648347	3.08232942606	1.14524864199	-2.62751895756	-0.668227223289	1.87628968142	-1.14270035922	-1.77872498825	0.482188749113	-0.942935534426	-1.77622034528	0.726819793963	-2.04511790047	-2.74137407987	0.251727966045	-1.0526326498	-0.160858820702	2.69856010791	17049.6515123	772.913286962	True	
0.273180769048	-2.32000871577	-0.866066552077	-0.716119574836	-0.985727875941	0.783708696667	-0.822073658936	0.27938582613	0.472016427118	1.20513135695	-2.7998083518	-0.0497642532232	-1.35285417135	1.02814130175	-2.85779192999	1.20300268925	-2.64472021933	0.616368362126	0.55615250263	-2.13132481893	-2.15289121098	-0.359599633875	-0.308658252831	-1.18040410498	-0.537148428565	-0.998233979188	2.44654254836	-1.16106400423	3.62305561024	0.85567848708	-2.47022662827	2.85653693594	0.795234820495	0.306311984619	-3.53108016177	3.22737648533	-0.845304629044	-1.62333899281	1.17295408928	-0.709668736786	2.48323519808	-0.461138819243	-1.71098255386	1.9731358109	1.75521679916	13823.3158213	765.184154093	True	
1.80275371665	-3.30641089841	-0.421939343067	-0.615931219455	-0.081644318124	2.29787434653	-0.0702187230223	0.519216644993	0.055569967799	-1.26257039086	-1.47283229126	1.83958962324	-0.876387229228	0.812591509132	-3.4132399379	1.74676162672	-2.78702010396	1.59903268319	-0.676810510378	0.770348121296	0.30535894459	0.245493855788	1.38380546523	0.547675614377	-1.52671393071	0.751603181882	0.0558792927389	-2.97693845785	-2.17668017774	-0.960185228739	-2.7348381955	-1.54363782361	0.721803625609	1.39413741462	-0.518538438454	1.88429379529	1.06189807432	-2.7874549558	2.69157765624	-1.96349998755	1.60854127345	-1.66250771527	-1.40029393169	0.272087155185	2.02345835392	12872.3530998	757.532312552	True	
0.239671794115	-2.06003136103	1.67319949084	-3.14899230458	-0.707717202933	1.41447222442	-0.882084257667	1.81354342798	-0.447507490677	0.537259129111	0.218090451156	1.12935757298	0.0944519130654	0.51364965203	-2.52708499729	1.3912984416	-3.08819507202	1.08244282595	-2.46580065198	0.80635901334	-3.77265424736	1.7799110909	-0.628171997561	-1.91010236437	0.74652588682	-0.870584540665	2.11075895104	-2.92549657081	-1.35322105526	-3.10938715731	2.10460823121	2.72957607895	-0.876876748105	0.497713108673	-2.47544524049	0.970893807172	1.17533006637	-3.28135961427	1.99775954263	-1.9156436937	-0.482913248695	-2.68346406851	-0.796684940173	-0.146968914007	-2.14728362763	22810.0989015	749.956989426	True	
1.26193954672	-1.70501908814	0.0164106060017	-0.500541836891	-0.771520760508	3.38476876329	0.357181625388	1.82694182557	-0.693262544778	-0.346112042746	-0.842846689546	0.86211356536	-1.15756101432	1.69228585519	-1.7075919635	2.61844489978	-1.42898960405	-0.0369304298515	0.903286987153	-1.85286175298	-0.910362545368	-0.120367149153	-0.315712135347	-0.150667529759	-2.62330241613	1.656972891	-0.89028080356	-1.09582174311	3.04256827615	-1.57306035841	-2.28585085564	1.74558841152	-0.295554932112	-0.763562383945	-3.19323502992	3.71915630729	-0.39669427597	-3.23087186921	-0.641013867064	-2.7058059713	-2.59269946477	1.51473942592	-0.113421095482	-0.297017465287	2.60874823327	12848.3795119	742.457419532	True	
0.0713695985702	-3.91123597401	1.59037826031	-0.709364790907	-0.666685366782	0.687675791971	0.627625693278	2.07660657891	0.410885440694	0.595026616503	-0.0733357916425	0.726132710902	0.622226482604	1.78723292186	-3.34182007977	1.68896428007	-3.27800861969	1.5085399339	-1.58012910778	-3.16261500232	-3.00229814225	1.58512556096	-0.0875542976776	1.05535008962	-1.74003392163	0.718601357641	1.48557068496	-0.103233062401	0.982380751351	-2.31905543382	-0.0109181409932	2.38484301685	-0.49339779881	-0.926175369416	0.347107720728	-0.0137785382749	1.33320153056	-0.409270005072	2.007470379	-2.44019305038	-0.199550231196	2.74793311987	-1.26209988857	-0.313893821408	1.22045600523	14303.8664994	735.032845337	True	
1.03662691186	-2.86757693754	1.00843984574	-1.3995465524	0.426042582983	1.76749032903	0.760340552953	1.1289467718	0.839011539071	0.0081672679385	-2.01078638753	3.85982170469	1.37248067463	0.569425759059	-2.89179819907	1.99479271135	-0.669303310183	0.180354279883	-1.5345047059	-0.595043044016	-2.40071068	-0.072428995761	-0.149882183291	-2.17062176805	0.758319284578	0.713070747003	1.82202063496	0.771558973123	-0.702623213779	-2.8298558888	-1.61519671091	-1.45516825652	1.25661501015	2.41557665405	0.469176572386	2.44299370512	1.01745895446	-1.15869334897	1.290919707	-3.26073711653	3.36843066309	2.74968543946	-1.20004911471	0.867338265921	-0.197560039276	17946.8944207	727.682516883	True	
-0.48481029991	-2.78695903104	2.41328427941	-0.431348245019	0.328604669923	2.23709727862	-2.4877658655	1.22635164126	-0.168627516693	0.803954881716	-1.67681286805	2.07973255246	-0.17288638542	1.15494886611	-3.41114623047	1.83536440035	-1.86810686484	-0.456211243872	0.0356186645961	1.27221893438	-2.52541522905	-0.342861886898	-1.19105310388	-1.52139947818	-0.692800287355	0.1729845211	1.41705855767	-1.86459501618	0.952775967746	-0.179251956154	-0.410500182765	2.20843629344	0.0212238740463	-2.67581104102	-3.77016635738	2.42306801375	-0.74524112605	-1.10797250512	2.0069615885	-1.56289914888	-3.3347400367	-0.511220052774	-1.53143391306	-0.58205404773	1.38505505497	12064.6583555	720.405691714	True	
0.751138346451	-0.271781308949	1.56287286559	0.259588596261	-1.05830366255	3.30021214037	-0.780462002721	1.12988877352	0.943300971888	-1.73239721792	-1.67080502775	2.06067068901	-0.808860242232	0.173703340445	-2.82413848508	0.85300211833	-2.74205055427	-1.25948325328	-0.134117627307	-1.00736081275	0.14295548941	-0.7831799076	0.736852711478	-1.2296435513	0.290649869917	3.52378454282	1.46728911593	-2.66747311123	2.18846093291	-1.23904995266	-1.53521224351	1.62728751696	1.17105643896	-0.998303799778	1.69124699201	1.41703409497	1.37928239198	-0.159665473802	0.709773330126	-1.84915975384	-0.538294153936	-0.0360467983066	-0.115525964942	0.217029461916	1.16873013916	13362.8688342	713.201634797	True	
1.15535401037	-2.17297706321	0.253652306839	-1.26571889872	-0.545215534419	1.28149000628	-0.978749509637	2.09119283262	-2.19000437078	-0.976506582023	-2.56818870997	1.27389074826	0.582431789256	1.29647179358	-3.54030239268	1.059333708	-2.78097775219	1.13113035115	-0.56689970861	1.40745608981	-0.255832966923	0.299365620029	-0.427682440366	-0.513761784513	0.0244870568319	1.52731264293	1.9604854452	-1.17916634472	0.235363921961	-1.07076598102	-2.62381006412	1.75434852802	-2.21350190797	0.420826506643	0.192943994748	0.775964060625	-2.59001472938	-3.46844232783	1.35309284384	-1.34799547027	-0.835144906106	0.981539052639	1.65254819824	2.06626540773	1.46484770686	13219.5250095	706.069618449	True	
0.123824227902	-2.48849113352	-0.140961163789	0.475173523045	-0.365077833733	2.12945802033	-0.354440589609	0.19685270833	-2.28095309053	-1.14455203139	-3.00129398045	1.59711112836	2.89418802825	1.59545490177	-3.46663864183	1.19112656684	-2.50714373495	-0.364357270237	-3.32933175594	2.36184319519	2.14094772601	0.183109833846	-2.32463377452	0.87632480099	-0.19719317196	0.116899267857	2.96970616047	-1.86466170541	-1.01814994634	0.843894074391	-1.63820164059	-0.849152838787	0.0580532910224	0.227086613416	-1.99019913636	3.4210126341	0.47152347578	-3.2070405245	1.1930164876	0.410097687114	-2.51088965583	1.34532679438	-0.546358591817	-0.483336985263	1.64249921128	17243.1518222	699.008922265	True	
0.111896967523	-1.1130562852	-0.392191000308	-1.65416758247	0.0434792749838	1.43876606192	-1.29562783665	0.584594236605	-0.719043159613	0.97996801133	-0.485190946777	1.87811635306	0.297937690041	1.21854297844	0.0825743941221	1.99057767069	1.02701026599	0.489459402941	-2.79814812215	-3.05183115988	2.77911045265	0.222179009001	1.24713649454	-2.82679739002	1.27844263835	-1.11803831548	-0.50970359099	-2.15784933055	-1.65779202126	1.31040041362	-2.73594473587	-0.144108453785	1.98629910475	-3.26757239587	-2.02150613055	3.44707133101	3.11571453773	-0.273142030522	0.322690572854	-2.37249011209	-3.19525095745	-0.762165722355	-3.81498852151	1.71335025438	1.76930981671	23529.7627068	692.018833042	True	
-1.81208296835	-2.63427933264	-1.99807692964	-1.65930928137	0.183454881559	3.14965043683	-1.82357500649	0.596059918605	1.29292619467	0.986999739472	-2.27826603727	1.92794511345	-0.993853591816	1.02031725165	-3.03028248232	1.98011827745	-1.02750141948	1.50089812115	1.77571426073	-0.412161819198	-0.688123845914	0.99568010713	0.825115299112	1.24892749218	-2.02298564125	0.717422358807	1.16125125991	-2.43882785431	-0.0520290846796	-1.01254100687	-0.125258775193	2.43124276981	0.531219166786	-0.245974750408	-1.29465655748	3.03313551836	-2.24080771377	-3.6400190291	1.15716715148	1.44947105928	-3.67114835406	-0.203769705847	-1.0956096898	-0.337234269252	1.25703890137	14550.917322	685.098644712	True	
0.154334966708	-0.930116982031	-1.55887928707	-1.90077440412	-1.11422374934	2.10611450901	-0.254019600742	0.234166181996	-0.55034319218	-0.551327953645	-0.573124053108	2.25444118124	1.34621288781	2.7990316217	-3.69263005162	0.23004052917	-3.1268701253	1.64800309563	-2.4741450205	0.84230740277	-0.823014627003	-0.858945552235	-0.931106916303	-1.76795594649	-0.254958148496	-2.19094690642	1.93751995047	-1.31477585488	1.03242830428	0.357671292299	-1.17608154471	-2.59258431909	1.4431964078	0.584429072258	-1.12020741581	2.29308093841	-2.51337785884	0.719223227767	0.406166469031	-1.71244832984	-1.28738620653	1.33263901202	-1.10703127182	1.72412471816	0.183998554013	13650.7792767	678.247658265	True	
