Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.133326547854	-1.92207068652	0.161608060237	-1.02206454816	-0.169461049444	1.95765313126	-0.413937557326	1.00676558991	0.196088242168	-0.238921302263	-1.81991502247	1.69684968907	0.0135122754565	1.37026441128	-3.65578665172	1.22989366398	-3.08926844369	0.686516967704	-1.61938795308	-1.62599063013	0.0280485284758	0.155648250335	-0.0601289322739	-0.793535682231	-0.727615355855	0.578752831468	0.792555448438	-1.45305945656	1.39505352875	-0.17516642915	-1.11186390059	1.36746844642	0.462109365408	-0.313042576277	-0.813434215458	3.16086391255	-0.273584997183	-1.05569411524	1.19564749696	-2.01152542189	-0.225276934615	0.88541385657	-0.840931581011	0.426028330481	1.04144429782	346.401945586	0.871425085525	True	
0.104827038952	-1.86736857674	0.158388598669	-1.00825714843	-0.176979113169	2.04728266328	-0.45690851967	1.03034025114	0.108925393614	-0.231847604552	-1.87829202261	1.69744946588	-0.0908250526109	1.35488234552	-3.64503556489	1.20989731097	-3.13193928689	0.752600826807	-1.7911183718	-1.67311714775	0.128637571805	0.104308778931	-0.091014379698	-0.882598652258	-0.657448259151	0.655338570856	0.693107285109	-1.35852141387	1.39599819481	-0.271875787293	-1.04772961751	1.43397534718	0.493202254433	-0.272474097273	-0.85751648556	3.24282018701	-0.260921539793	-1.07490926004	1.34801113702	-1.95911974674	-0.330514428561	0.977861678943	-0.763640471479	0.386468294907	0.975891647465	340.921122349	0.862710834669	False	
0.103007262976	-1.88080172091	0.186775104722	-1.10903073698	-0.0973824989226	2.031680123	-0.430482240231	1.04295814099	0.125588402071	-0.205383719393	-1.83477625697	1.6993172586	-0.000744759302442	1.37249823955	-3.71897070781	1.23641518345	-3.13958982433	0.722641225005	-1.66643387801	-1.66671392381	0.0600688958708	0.136224953905	-0.0705471879773	-0.871401885218	-0.789958475917	0.584034296936	0.66681320982	-1.4011051053	1.29535450602	-0.276691194599	-0.984534589688	1.52122266114	0.400076538473	-0.278087942568	-0.83334097902	3.14660527034	-0.26198389122	-1.06146413189	1.28630332598	-1.95480985994	-0.339047171125	0.925496479626	-0.759369202941	0.476461160961	1.00021226652	340.575103783	0.862710834669	True	
0.0896929612976	-2.02661504736	0.122121614631	-1.07200435236	-0.179409346323	2.05554318911	-0.413341646582	1.05952537213	0.166247082063	-0.234153207936	-1.86002216524	1.72710512042	0.000606428864031	1.39321738615	-3.70990627713	1.23531429802	-3.17718218184	0.674569450658	-1.79909214241	-1.58416134563	0.0544327967454	0.159808268198	-0.0662629546845	-0.820366470215	-0.728356993267	0.507394759841	0.618344642791	-1.44683223412	1.21722008884	-0.203392817765	-1.0293424546	1.41790031317	0.540063398071	-0.358530490824	-0.843276736485	3.12144518561	-0.330092861563	-1.03388596816	1.2746476504	-2.12756304736	-0.413261857761	0.872483650602	-0.854402205231	0.459854018435	1.08519888147	347.29872328	0.854083726323	True	
0.0778099124456	-1.8657086245	0.12091022754	-1.08020813479	-0.167771280753	2.00949760349	-0.436709601968	1.04621663978	0.093339395554	-0.226484258592	-1.84360220615	1.71707600006	-0.0334698954736	1.38627088506	-3.63343485148	1.21286182702	-3.1041884194	0.70645885211	-1.78615545359	-1.62906146667	0.132507604726	0.171772215196	-0.0832654402966	-0.855780947911	-0.828260048645	0.567985880222	0.671718330787	-1.30719530975	1.36210797342	-0.234034245628	-1.04417620957	1.32267952339	0.490326278142	-0.342028322526	-0.906789111095	3.29641678548	-0.329005108652	-0.94943656145	1.25256133815	-1.97600649776	-0.420152005711	0.850686911521	-0.826723082498	0.44735321797	0.992689204703	342.958384141	0.84554288906	True	
0.161877520159	-1.91072423748	0.189079530035	-0.990814303782	-0.16309683124	1.98424364596	-0.460536693258	1.01736192471	0.185929282294	-0.250514107657	-1.89278830478	1.71081536572	0.0387743987573	1.44575964765	-3.54620949921	1.25523121556	-3.14112108666	0.72738923792	-1.86356038197	-1.6664801868	0.089296621015	0.148094435666	-0.0789844396553	-0.866762661726	-0.773816506521	0.57560136715	0.668006315206	-1.42337093137	1.31998652123	-0.238081758164	-1.11908922265	1.33083375083	0.423534339786	-0.274064736413	-0.86474424781	3.26797825156	-0.371726093172	-1.00381768841	1.27293109608	-1.93977645408	-0.409420896688	0.925454825644	-0.764776802294	0.472868211238	0.975178005066	346.101634664	0.837087460169	True	
0.111568513621	-1.97437227572	0.109106951702	-1.06284792841	-0.193845704877	1.96113618692	-0.462051598322	0.990218508442	0.180545857418	-0.234565193717	-1.83953026621	1.64924366466	-0.00850741038781	1.38371077534	-3.58237424344	1.21807991234	-3.09137868025	0.695908536128	-1.73621529186	-1.62172275554	0.135718135381	0.0883774731967	-0.0693638004051	-0.824250479533	-0.718511919985	0.633906230102	0.66658740246	-1.49898060084	1.37156065681	-0.272025173239	-0.964005225992	1.50310470856	0.478836526446	-0.272819953818	-0.847593874089	3.1976180679	-0.355549540977	-1.13658859795	1.23426681414	-1.90385154927	-0.344015396856	0.871442789694	-0.779598625145	0.399371276824	0.997630681756	340.769521088	0.828716585567	True	
0.122258202187	-1.87958917128	0.139316453929	-1.01206176053	-0.22788112841	1.95874296253	-0.436770996825	1.01087802555	0.14901211164	-0.242377410951	-1.81584613847	1.67146572399	-0.0279526728189	1.30725260531	-3.61798990518	1.22466576476	-3.07924131892	0.746913127539	-1.75035088395	-1.5818593759	0.0826945437238	0.0673879502468	-0.0754102626439	-0.834907570865	-0.684157984307	0.622052345581	0.576033147897	-1.51715242903	1.24542746278	-0.256121606768	-1.01262532109	1.47988439989	0.511148495245	-0.329008824256	-0.878190436124	3.26727241254	-0.369318267506	-1.14747158098	1.35966033779	-1.9945343045	-0.389598809046	0.992538481472	-0.710979069605	0.469180597942	0.968672740291	348.587307099	0.820429419712	True	
0.114565115894	-1.89657914079	0.125508077119	-1.07174286449	-0.175408044592	1.95526500322	-0.421177452269	0.944552335401	0.219671486638	-0.231833340485	-1.83032519801	1.64812153741	-0.015611112025	1.43438179294	-3.69958302506	1.21856821102	-3.20370470045	0.700114284749	-1.94124062567	-1.56575733166	0.113238870394	0.187868337878	-0.0726812664024	-0.969141921273	-0.708889414686	0.556024605782	0.597364192644	-1.57557948281	1.45242195788	-0.291291916741	-1.02276226663	1.42333285734	0.521107843009	-0.302377543353	-0.856772398615	3.28117936636	-0.276819056843	-1.08561886995	1.26485219831	-1.94354877035	-0.319015145028	0.919576950827	-0.792091728657	0.388164072901	0.993927140406	347.343627492	0.812225125514	True	
0.0938951434362	-1.95185620079	0.184078025057	-1.01634564278	-0.168149501378	1.99011203869	-0.424472449454	1.05645239317	0.15159186657	-0.223854599188	-1.86325403471	1.68928253639	-0.0106392531316	1.40816237733	-3.65103420931	1.23248287221	-3.06646031624	0.72529777469	-1.747191798	-1.6122039432	0.117326861919	0.168327477166	-0.0762574922403	-0.865318839441	-0.655782705076	0.598839607094	0.619973329965	-1.56424067829	1.40925459324	-0.30682300829	-1.05700341889	1.46124715842	0.437599885287	-0.293643105841	-0.846126114352	3.21419985177	-0.294294716888	-1.08218523596	1.26770231487	-1.99125442555	-0.333230864799	0.963374711238	-0.77712570186	0.422352756918	1.02897432027	334.210081315	0.804102874259	True	
0.134928911114	-1.84177151326	0.157856783503	-0.997075865761	-0.167852490428	2.00991923608	-0.414515717486	0.965188210888	0.172481434975	-0.219360942448	-1.79482165398	1.66453591236	-0.0454018545725	1.35890441241	-3.67024919577	1.19876882635	-3.1088461677	0.696155353859	-1.73334700804	-1.49616332989	0.0900545383646	0.133390583692	-0.0951800834881	-0.909517173647	-0.639119011133	0.516166822548	0.716418156613	-1.57186813039	1.33769008845	-0.257257391991	-1.05087695542	1.44397010701	0.479722926476	-0.371393508355	-0.922362488837	3.13819221482	-0.27452288658	-1.04218388996	1.2383353554	-2.00812817007	-0.271622304222	1.03000987906	-0.80981459865	0.453619152951	1.01449412637	343.026620848	0.796061845517	True	
0.121281802637	-1.84020072254	0.1657507487	-1.05951535947	-0.123100945788	2.01772967442	-0.349408709829	0.97987407768	0.190592529619	-0.233833612056	-1.8117853057	1.72945442566	-0.0335901435716	1.40403379304	-3.70001363507	1.29330182472	-3.12109312398	0.727037527544	-1.67057244237	-1.63223235456	0.0987859373175	0.162137531747	-0.112600947282	-0.835654820645	-0.613676053553	0.575970043647	0.649520656539	-1.43168886048	1.41365602687	-0.227515605545	-0.97626484621	1.37017714702	0.436885313149	-0.326729899927	-0.832240124009	3.13236022718	-0.341459592009	-1.07553522322	1.25116291019	-1.98010922054	-0.253653347995	0.976486154686	-0.746541533439	0.40152000957	1.00844562913	345.780113453	0.788101227062	True	
0.0630212378017	-1.95133027431	0.202451482743	-1.03343752373	-0.181917429948	2.0348474074	-0.435663544313	1.02078619699	0.157576767864	-0.220023295867	-1.86079923174	1.68073866373	-0.0548773872046	1.39980945672	-3.74723648269	1.23502417881	-3.09640924296	0.737996922082	-1.81718044754	-1.56333822479	0.161082965888	0.149614881197	-0.124158995331	-0.837413950642	-0.720213471717	0.627577986486	0.531980610026	-1.51292500165	1.31378449165	-0.243811410221	-1.04911140138	1.43696015285	0.502771589291	-0.252173893392	-0.926001989511	3.06620962503	-0.371757314897	-1.09224958534	1.21893235449	-1.99165552624	-0.214322291048	0.933379017602	-0.851267949607	0.433267684482	0.996284573052	341.663577998	0.780220214791	True	
0.091696973737	-1.89233030116	0.12811476571	-0.967351495397	-0.16676377062	1.97165971553	-0.469813482327	1.03592236167	0.133376615581	-0.25514812762	-1.90994120326	1.73390640124	-0.0616207934997	1.41420170309	-3.73239279722	1.22304125149	-3.14623098021	0.735542478672	-1.91226915229	-1.69155641681	0.158457090274	0.155888997838	-0.0905342600046	-0.821221340931	-0.658089472621	0.596855057519	0.618584130219	-1.4686408477	1.32082353687	-0.157466788523	-1.05728445218	1.44607638002	0.544393317625	-0.375084819624	-0.864559209909	3.04740679979	-0.263587297645	-1.072978474	1.31375168734	-1.91422400766	-0.28828245167	0.888672967369	-0.735759435988	0.426387305104	1.0166914065	342.851291719	0.772418012643	True	
0.128877219013	-2.00673679373	0.106319243112	-1.03570243139	-0.152710909513	2.0105618787	-0.463404918099	1.00860381169	0.11536760518	-0.185362741774	-1.86862996304	1.71136388239	-0.00440880789691	1.40619180605	-3.69098562229	1.17945395347	-3.24535452599	0.708640619383	-1.84003435479	-1.60185836624	0.0606852816592	0.160529105944	-0.0711647781513	-0.843913986474	-0.688930458694	0.56934946642	0.686223601977	-1.42318143763	1.42789653592	-0.207867518451	-0.99863830743	1.45014824716	0.519674295936	-0.327994114957	-0.835292571384	3.12418271803	-0.277769847194	-1.05319329275	1.30105929557	-2.02698345603	-0.261732418397	0.905758941531	-0.744922038488	0.446958677524	1.02885069924	339.789417564	0.764693832517	True	
0.0668340785738	-1.88907141633	0.146203888246	-0.98696981097	-0.12290846408	2.01810965953	-0.404134600037	1.0618432879	0.176673289	-0.187950994439	-1.8141118751	1.65963268505	-0.0185726696673	1.37173328482	-3.68671810717	1.24257786935	-3.15064393846	0.673277724563	-1.65802266119	-1.57523332378	0.167351554524	0.124397809177	-0.0659470699375	-0.8749657189	-0.780504315767	0.567607244671	0.615337420739	-1.55555795324	1.41949769841	-0.193939858655	-1.01575838792	1.55772053594	0.497102420497	-0.295740667487	-0.815180967067	3.15902387879	-0.333881864342	-0.990557719327	1.2098894549	-1.97636292259	-0.220454046653	0.902350348734	-0.727789572858	0.433329742219	0.976176468473	345.702981527	0.757046894191	True	
0.0750434343229	-1.91017975489	0.180070864716	-1.06677833069	-0.154791461115	2.01475132803	-0.460366233578	1.02095982614	0.155083445216	-0.209767135681	-1.85471311265	1.71098183123	-0.0417827865049	1.36286775119	-3.6910177751	1.23876584059	-3.14817522379	0.739903299401	-1.77635012777	-1.68063426351	0.136901502633	0.152884841098	-0.124539413745	-0.909440992119	-0.771639027032	0.416526691556	0.68943317794	-1.46197155733	1.38509281068	-0.301379482327	-0.994556710502	1.52480180967	0.448382644468	-0.292098485455	-0.845453058152	3.23359841076	-0.380998975674	-1.09387092318	1.279699543	-1.87755153923	-0.318140886296	0.867335888466	-0.82079280006	0.433898461629	0.979663725966	340.880698334	0.74947642525	True	
0.105965833776	-1.9767392191	0.163632488903	-1.00059824873	-0.15255439414	2.00575781625	-0.37892902071	1.03026818384	0.137063646663	-0.255000551802	-1.82478098161	1.71274073735	-0.092513668875	1.38025768153	-3.68722209557	1.19041790616	-3.10416683549	0.743298230163	-1.84707913139	-1.54562366943	0.0936856400637	0.193103470979	-0.0993398067109	-0.840598998428	-0.68903360202	0.559713863646	0.735706085755	-1.5584405083	1.32643995388	-0.298460767918	-1.03565044172	1.43849646589	0.460919608475	-0.274559934458	-0.850913878225	3.18425185184	-0.323602594703	-1.06099994552	1.18157214755	-2.02080201551	-0.280395101589	0.944745388504	-0.772698013021	0.429844709736	0.986875651634	338.829625348	0.741981660997	True	
0.0561639552074	-1.88799944112	0.16814427324	-1.01091156742	-0.181073414468	1.98795235836	-0.433672239514	1.02167375812	0.192726192229	-0.220787668776	-1.91060166167	1.68706667577	-0.000509001137204	1.38667124869	-3.57710070553	1.21037949816	-3.10155751949	0.690289243314	-1.88815705621	-1.65943005684	0.0906009904372	0.117458771912	-0.0599954377879	-0.826394092215	-0.63734653264	0.692301767213	0.716803324461	-1.34566556799	1.37773374227	-0.257067197728	-1.04346556932	1.48970140605	0.419328365995	-0.282906892146	-0.868880999612	3.15146393879	-0.340756039756	-1.01862507844	1.28146221317	-2.09997789055	-0.247469126213	0.87942582308	-0.725870298426	0.497147864531	1.00411135573	341.660142762	0.734561844387	True	
0.0637219940619	-1.86648578914	0.15737606912	-1.07098849164	-0.18647300036	2.01796955018	-0.426943876042	0.99912494666	0.140922780224	-0.240462735704	-1.88028633534	1.70025872879	0.0246575914908	1.37049793006	-3.85620463576	1.25179050038	-3.13120787561	0.772181185313	-1.8670381816	-1.63092292389	0.127391397012	0.123889437471	-0.0306842913438	-0.900942298866	-0.710069910144	0.571202195125	0.635426839435	-1.44133523331	1.40486541481	-0.275969054482	-1.05778716683	1.43688539312	0.483104812758	-0.286853631107	-0.932824521169	3.23644042689	-0.313001739678	-1.04866680474	1.32598143011	-1.84611445605	-0.383099186522	0.86821865977	-0.738546104713	0.409609607588	1.03502601773	342.263367926	0.727216225943	True	
0.0747763512548	-1.84398609346	0.167658111671	-1.06262760372	-0.179161176736	2.01089004356	-0.369491844719	1.03642869908	0.106702300331	-0.239921483308	-1.84326530041	1.66678304665	-0.0724749832354	1.40415097039	-3.6652330142	1.20628124879	-3.17593858459	0.684828771837	-1.69677529469	-1.50434993883	0.12627873512	0.163933241039	-0.081215046913	-0.817349113462	-0.742335123759	0.565199152545	0.657936047784	-1.47634746457	1.30475755616	-0.259569447487	-1.11689182907	1.40819462522	0.468524076612	-0.264780967679	-0.912697828267	3.23249589045	-0.39074620186	-1.11069220428	1.28963083746	-1.71112277595	-0.23760331954	0.864307132846	-0.807489079711	0.436996628226	0.994560220918	341.872732685	0.719944063684	True	
0.118209940877	-1.88012960035	0.13778734956	-0.999831499027	-0.159623715539	1.93128963958	-0.393572653674	1.03626626486	0.197163949467	-0.28483597937	-1.80425914049	1.71936432919	-0.0375048946287	1.38647542005	-3.62130362032	1.25227923727	-3.20887159623	0.689929314563	-1.82441525965	-1.46449024734	0.115239296616	0.121298909978	-0.0700111974359	-0.837255569485	-0.672242195955	0.499072049229	0.615589739254	-1.41905468807	1.31513559776	-0.317893722226	-1.0860011536	1.44419884194	0.46789105985	-0.256076431962	-0.854086320015	3.18013251003	-0.275245864145	-1.0135364843	1.34522196716	-1.76513433106	-0.383108338386	0.884068914681	-0.88362294377	0.41168558816	1.07968018298	347.871181081	0.712744623047	True	
0.112456324446	-1.90435023742	0.131209390474	-1.05040209911	-0.168090965576	2.04321588378	-0.420341811649	1.01463735455	0.108129349897	-0.219723004908	-1.90441461452	1.67697550777	-0.022781258722	1.43273621619	-3.58201681405	1.18591756081	-3.08151851949	0.704008455806	-1.88091013059	-1.56971310161	-0.0198122382126	0.14660321322	-0.042502535989	-0.855029211411	-0.718720002634	0.679490667263	0.596688833438	-1.45039770399	1.22538626898	-0.212613443199	-0.97806982595	1.41891431718	0.47339297248	-0.336809660261	-0.866581536427	3.10208318073	-0.395222882482	-1.02307035595	1.25863963269	-2.08992869833	-0.296740931773	0.934661109451	-0.73181327872	0.467822863983	0.990113786666	345.840876794	0.705617176816	False	
0.116326972169	-1.90152318478	0.184239888759	-1.0674515888	-0.199674719668	2.00320425583	-0.449272264603	1.030689226	0.209790521767	-0.211408463918	-1.82746835503	1.69860311936	-0.0460159990206	1.40849755785	-3.73556591495	1.24189178467	-3.07772888529	0.725307626254	-1.86902063352	-1.43897697256	0.0887106954945	0.125295917805	-0.0946770357235	-0.887992389392	-0.684067781228	0.525232848593	0.620543537914	-1.50266156723	1.36985687809	-0.275849909353	-1.02413426591	1.4391010389	0.548283861472	-0.217693630745	-0.876185809054	3.27059836396	-0.281535581847	-1.15788626891	1.31887301653	-2.06631368418	-0.424332224716	0.907795863529	-0.770003444261	0.419007690483	1.00041392887	337.872429107	0.705617176816	True	
0.111233547012	-1.90795372464	0.151380318036	-1.02063875581	-0.166326877321	2.00093926412	-0.419572713517	1.05975493457	0.136796421664	-0.209801695218	-1.83804379193	1.69695338765	-0.00461518994815	1.43031175544	-3.54745733586	1.19724224626	-3.1714305538	0.776726862775	-1.89070687204	-1.48894377213	0.0716332185605	0.0994395204197	-0.0811044149889	-0.908616730728	-0.677830603315	0.487385631688	0.703140053894	-1.3491110476	1.27783944203	-0.255615560828	-1.10116649623	1.36521195778	0.518094569129	-0.325899317218	-0.85890643382	3.11143549824	-0.320483459649	-1.08930339319	1.28999117303	-2.05106736567	-0.364732784995	0.796033050602	-0.718172709106	0.463245381284	0.985180027424	342.756936151	0.698561005048	True	
0.0465251979044	-1.82467620818	0.0953500685052	-1.0334537374	-0.137001772652	1.93736954665	-0.389623589642	1.01800575972	0.132010044358	-0.192569669238	-1.88553631512	1.66813265322	0.0154502042577	1.41545280826	-3.75017289909	1.24705164641	-3.15098051915	0.711597615473	-1.88550373453	-1.61647229994	0.128899712008	0.158488067636	-0.0384204911585	-0.800050952874	-0.705564055214	0.584786854465	0.646401917034	-1.44046765084	1.42450023478	-0.337871740175	-1.04040614721	1.38131186623	0.456345385606	-0.27179216781	-0.764048971712	3.11862855657	-0.307799221473	-1.07172639288	1.26920450937	-2.10630077234	-0.332109047199	0.925772747054	-0.836739410123	0.483047819482	0.959850947083	345.989645823	0.691575394998	True	
0.0909049024731	-1.931722925	0.140126242884	-1.02671319449	-0.188259131217	1.97314133014	-0.480334138975	1.02571413943	0.189777748569	-0.258697398523	-1.88076233278	1.69382503242	-0.0511665908554	1.38029391041	-3.73919697263	1.28020155872	-3.17133923544	0.689751662974	-1.77174236379	-1.61765420608	0.126628326694	0.10586284702	0.00737626428958	-0.907464442023	-0.839167240045	0.455116819759	0.616922115329	-1.28764159993	1.40540664863	-0.212523297966	-1.02870817502	1.42706218549	0.432696007458	-0.313597691782	-0.805610148715	3.11513600526	-0.276200710909	-1.08455990398	1.27235598584	-1.9275468397	-0.311127636618	0.985437011234	-0.764119280382	0.468652564673	0.992059114326	345.582309424	0.684659641048	True	
0.0880315518135	-1.9194866344	0.136625192183	-0.995629071504	-0.19822391531	2.00449745192	-0.392510423964	1.01242852119	0.140100654363	-0.23037870836	-1.84506572981	1.70007356833	-0.0636038840768	1.43740923002	-3.72904879967	1.21745021128	-3.12172613849	0.724153493741	-1.69203621698	-1.52134072681	0.108954210407	0.171095591022	-0.0428395789889	-0.810286766834	-0.69340666543	0.538283307792	0.628776739497	-1.42289760121	1.31943279474	-0.25633234278	-1.06429943614	1.49355793088	0.477463963325	-0.292179653307	-0.81437849684	3.24671020759	-0.278325789624	-1.15297831401	1.20297768024	-2.0123433662	-0.259955257006	0.896364898511	-0.798612395497	0.469938316432	0.983389848418	336.629143284	0.677813044637	True	
0.0903593414741	-1.87772110422	0.202667373258	-1.05935332539	-0.127293874715	1.99743650914	-0.433730309913	1.04399199617	0.12193045169	-0.179517519304	-1.91271262915	1.69612013894	-0.0268648017617	1.4348417636	-3.67543264745	1.24085359146	-3.11439135185	0.724200198536	-1.81431092346	-1.52850769615	0.0747864854322	0.154532326641	-0.0680227102506	-0.831437713971	-0.666555516368	0.494686952679	0.629360125931	-1.44585801957	1.32955925038	-0.271496485807	-1.03871194894	1.42094798388	0.541963266333	-0.30818194559	-0.808915342144	3.12975047481	-0.302600477312	-1.02091376816	1.29741841242	-2.08579459528	-0.34911529461	0.861397638718	-0.842664971329	0.420446238914	1.03344020297	337.357193176	0.671034914191	True	
0.0579812330817	-1.90778143238	0.131313891265	-1.04026451368	-0.149904844189	2.03787777606	-0.401535637693	1.0202627818	0.162036178273	-0.176667003284	-1.83450363417	1.66313328571	-0.0386132316627	1.41133558076	-3.64825727219	1.24257289046	-3.11353192946	0.792752660703	-2.02300964957	-1.59072028853	0.075683209861	0.144302628076	-0.0375240279018	-0.925229101734	-0.670646321334	0.508595659842	0.630944428728	-1.39126933336	1.28145363222	-0.244034071392	-0.991630946437	1.37631575706	0.506774745049	-0.360276723849	-0.819566155878	3.18442016423	-0.297621234458	-1.09585089461	1.23768135851	-1.98122621695	-0.355510388311	0.913873106083	-0.776923457245	0.433653865302	0.983683082664	340.523800683	0.664324565049	True	
0.086304463087	-1.93617657388	0.0990560039151	-1.11183476358	-0.182895294749	1.968055725	-0.418764472519	1.03100213134	0.166775335127	-0.253858341502	-1.88790687893	1.7309016899	-0.00756052816231	1.38469664502	-3.72690394865	1.19380675797	-3.18234597858	0.71480209794	-1.73447759483	-1.63653902098	0.108901275636	0.139672734802	-0.0589739664484	-0.839994591725	-0.666087356456	0.664633366792	0.759273143641	-1.46183995095	1.29002890873	-0.25467930954	-1.08606620274	1.4177201935	0.495814394891	-0.29734414166	-0.860705617424	3.13341193054	-0.318265212688	-1.03415410077	1.31609694255	-2.03442073862	-0.334140803475	0.909591277818	-0.79847395103	0.432715895397	0.993279582343	337.51837885	0.657681319399	True	
0.0443892574578	-1.87341614648	0.15983309874	-1.05063013335	-0.139072276075	1.97419979591	-0.397242242657	0.98152678989	0.188376813754	-0.251609118288	-1.83069865243	1.68668176717	-0.0802285961878	1.37643033516	-3.72609223623	1.24325196031	-3.03633770793	0.750582384269	-1.83184842207	-1.58566096155	0.13595261622	0.162051542327	-0.0754995768606	-0.915786858452	-0.689084611525	0.571783515399	0.673011345382	-1.4813408951	1.31433540386	-0.251257159989	-1.03753853698	1.44430168067	0.472359167657	-0.301263025402	-0.84665797752	3.11204508112	-0.29437836934	-1.06375414679	1.30813822772	-2.00938089549	-0.374806044449	0.92358449927	-0.801269551766	0.398091628112	1.0252866938	337.075403753	0.651104506205	True	
0.0948669608494	-1.88020436501	0.159513098527	-1.00676021082	-0.194492550964	2.00879603191	-0.4150203785	1.01762304283	0.151177694573	-0.20308084426	-1.82382311162	1.7340152853	-0.0751459030938	1.36197519213	-3.64654634422	1.20880878732	-3.12320427723	0.704219508558	-1.78619484709	-1.43962648673	0.0569728508363	0.113301951969	-0.0776355426136	-0.916441798165	-0.71037201712	0.586107966084	0.671412858049	-1.49034160698	1.3729617765	-0.26938272056	-1.09090442672	1.47801946996	0.529661165033	-0.245203490399	-0.765045651234	3.21898073112	-0.346817537326	-1.08059424916	1.27004204704	-2.10046058402	-0.413895946053	0.910564057129	-0.73431505052	0.437196889067	1.0140821908	338.796977459	0.644593461143	True	
0.12264383911	-1.90587428929	0.164664190631	-1.06120708844	-0.160005154251	2.03230759278	-0.419730816915	1.05454048892	0.175136907884	-0.198895622326	-1.88521986952	1.69530368036	0.00383638233431	1.36852178769	-3.74545829372	1.2142421149	-3.09912291299	0.679482009766	-1.8076958383	-1.46512306843	0.107932026906	0.147057450225	-0.100654224537	-0.841374697038	-0.72059681855	0.559706735392	0.63328501249	-1.39529749109	1.37393443109	-0.284398021916	-1.01635271968	1.58441851182	0.47858238069	-0.316495237149	-0.910894339163	3.24740099173	-0.339537412947	-1.09005053264	1.24045953763	-2.10404223601	-0.207200708205	0.891400420221	-0.77922848746	0.424911049901	0.984971410479	337.825578396	0.638147526531	True	
0.097083869667	-1.90684010825	0.125309145437	-1.07183889718	-0.166018136988	1.94900655554	-0.43890744254	1.02861809723	0.125338519855	-0.219325430413	-1.82455522907	1.65357617377	-0.0527084507167	1.37743846764	-3.67239668956	1.18917936815	-3.18369570296	0.69896176501	-1.84242916619	-1.53238490599	0.0725362190812	0.139135881481	-0.0639860491392	-0.942735057931	-0.70564157471	0.57941500914	0.646306996343	-1.40845741492	1.40310739775	-0.159404966431	-0.96650938075	1.42132744613	0.521971847191	-0.354854612008	-0.865510425597	3.20436356378	-0.284583136384	-1.09292314163	1.27317620131	-1.95521124281	-0.346703190075	0.861968513596	-0.755243408871	0.457721429404	0.990808513706	337.668804643	0.631766051266	True	
0.0696093291358	-1.9178566395	0.155974610526	-1.04564487095	-0.18168394624	1.99950656749	-0.471899038546	0.98355063732	0.167316078895	-0.277651587199	-1.83827561535	1.68576559572	0.0302447038725	1.40652002412	-3.62255831256	1.24403776595	-3.15268014146	0.724228940864	-1.77068329205	-1.57534610919	0.102178735433	0.153440315033	-0.0327693647605	-0.799592907744	-0.588283363471	0.557266025758	0.700606214658	-1.43408372741	1.3572888701	-0.243806946372	-1.02578900975	1.40304748155	0.481225418372	-0.326777769975	-0.857531600798	3.14699886317	-0.299859240103	-1.14620484638	1.2667623392	-2.00736437086	-0.289854590992	0.863034127063	-0.766278821675	0.48478911855	1.04815374722	337.104994863	0.625448390753	True	
0.133256209353	-1.91267555243	0.160392887316	-1.05124599275	-0.179208381156	2.01056792127	-0.51533467186	1.00331966719	0.192098160278	-0.28064051345	-1.84703808968	1.73212648657	-0.0399623525854	1.35523738957	-3.6737166112	1.18586097316	-3.12212541161	0.748021730108	-1.78192667172	-1.59576115146	0.0928668296264	0.166490734654	-0.0433782039233	-0.8941003438	-0.699757166968	0.596537380571	0.616080072745	-1.48354297569	1.25987497311	-0.238942613082	-1.02690960595	1.37333226743	0.449857015113	-0.306397082068	-0.90911802813	3.16867646554	-0.270036038143	-1.03248058205	1.27539061219	-2.09544500601	-0.33441348454	0.909603971491	-0.752085086146	0.41539040705	0.969712457329	338.216839561	0.619193906846	True	
0.143215438559	-1.92479707254	0.167982225335	-1.02036170479	-0.152382589604	2.00290350034	-0.429570053631	1.02744637963	0.145692333423	-0.239374440736	-1.87089974825	1.6860655196	-0.0443919295193	1.38217215485	-3.6841028737	1.21591689055	-3.09234045099	0.679308188902	-1.8952706779	-1.44502969465	0.012594538045	0.142791925443	0.000568440549714	-0.86460774805	-0.778094178942	0.618025806262	0.56870226642	-1.32881735893	1.31408397455	-0.262779832924	-1.02541908686	1.37490190773	0.443605252833	-0.228208103671	-0.867668895127	3.21267689113	-0.297419895203	-1.06664087207	1.2190590265	-1.92983224051	-0.363004130484	0.963944484666	-0.734802603282	0.435825119029	0.980101581427	340.813495505	0.613001967777	True	
