Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-0.909499775236	-0.991292643175	-0.985656312453	-2.71513551731	1.09095723532	0.293969755416	0.857871518188	-1.62557529961	0.859197643788	1.77426672129	-0.785699386023	1.32595191706	0.0656869151294	-0.99309729126	1.32725346986	-2.05954495716	1.56865750969	0.133589922644	-2.8633975776	-3.16338019225	-3.54079076505	2.08355446373	0.9269964085	0.506296483834	-0.031100131616	-0.344175095125	0.107020105073	-0.0111597416708	3.27785875582	0.340799703687	9123.81089748	282.911260028	True	
-0.717483446291	-0.622680947667	-0.243202176943	-0.241050397689	0.152544683064	1.65079091173	0.779903618653	-0.618758218024	0.344123286236	-0.0676337166196	-1.63652292515	2.79609931856	-2.01592148227	-1.2836096978	1.25775326185	-1.52804804849	1.35515926061	-0.316105794802	-1.96047292897	-2.1201104949	-0.62897862872	1.77561865349	1.25083498262	-0.609654189225	-1.67220198058	-1.9636061733	-0.444488114161	0.485051956318	2.07241250427	0.66047498682	6858.51991402	280.082147428	True	
-1.6953977383	-0.0239246763885	0.0684757716536	-1.98333623189	1.50724862712	2.94945146526	1.05657515724	-2.96852267975	0.579049063596	-0.476725287471	-1.22515827886	1.59499519807	-0.664287223607	-1.33429962162	1.56520348128	0.287014722997	1.57431621915	-0.575913048311	-1.48991504653	-3.19094609782	-0.986756289052	1.70495343897	0.45368233244	-0.0544127421524	-0.279311484842	-0.425808405874	-0.54984441138	0.578911746707	2.49794566813	1.3240895789	6081.71059816	277.281325953	True	
-2.4369054157	-2.34291983405	0.0260736805759	-1.01429621269	-0.425234651488	1.1106368537	0.87604323904	-3.36059523033	0.989990661989	0.571413096748	-0.516779051215	0.553210113976	-1.20436883388	-0.483004394422	0.622092005005	-0.701729770748	-0.0644076486975	-0.220320584086	-3.55041766932	-3.84211190242	-2.45986646629	1.78460948556	1.36730684678	1.10239521378	-1.27832162646	-0.749632994508	0.242865165015	-0.391896091083	1.93355058703	0.967073188726	7857.03010237	274.508512694	True	
-0.484399667586	-1.11831054396	-0.109013143856	-0.809162949797	0.0874395093613	1.56405910765	0.927104420435	-3.03561388303	0.141743227693	0.362705068911	-1.68791552214	1.30292019498	-1.00460390159	-2.4022370543	1.2663711538	-0.0551430791707	1.17650488756	0.582609181987	-1.99816853105	-1.54319328082	-1.79241995857	2.4465352558	-0.22847080761	-0.0234413157342	-1.31910319201	-1.1994621249	-0.441917990544	-0.0533863535451	1.43083287371	0.484402617763	5883.53028262	271.763427567	True	
-1.88305600064	-0.894513329712	-0.458482062375	-0.855218880503	1.56389695585	2.93177815906	0.581246563596	-1.36919683612	0.0998932661261	0.290001628137	-0.993491483824	1.63887381973	-0.718574213073	-0.970899577101	1.00317416851	-0.555714662271	0.663829765261	-0.314536088879	-2.16580744413	-3.07511322805	-2.66584226453	1.63691534841	0.747749256822	-0.175976072968	-0.327365117011	-1.82609798813	-0.103610900276	0.207472255806	1.21618792457	0.943802052717	5216.67548542	269.045793291	True	
-0.997582012737	-1.67117621647	-0.0365517643045	0.476694350404	1.90212943947	1.00226263886	1.23187809946	0.134101658754	0.603595878212	0.204683950662	-1.39033808912	2.05204783813	-0.245391038532	-2.84292191337	1.0496201073	0.407228669289	0.297425064545	-0.464481356601	-1.79238052372	-3.7984168861	-0.889877541885	3.07647631653	0.700616437303	0.554025930933	-1.13120920067	-1.26776214429	-0.152427242694	0.417895502506	1.90724309677	0.806669861324	7445.07568295	266.355335358	True	
-1.88889326706	-1.27367804463	0.309864109673	-0.35416907434	0.400894669998	-0.602865443373	0.590817111887	0.539694965876	0.362716968229	0.111028339963	-1.05420892787	0.993747234376	-1.86213610702	-2.09492153325	0.922265915756	0.0498990529059	1.27633392044	-0.968975427149	-1.60822639471	-2.43709415327	-1.36257802097	2.32248626598	0.264038587797	-0.767725137883	-1.65669145833	-1.25955673957	0.70531882967	-0.00358892850547	1.97460667731	0.212793055744	7383.87052355	263.691782005	False	
-0.920666460009	-0.249782040383	-0.455313596623	-0.0897236160019	1.34778745029	1.13535604256	0.849225406669	-1.95905231187	0.469222394149	0.69117320154	-0.99866492083	1.16969679274	-1.86606085315	-2.05678612491	0.0499052785394	-1.07065021455	1.72272127742	0.537582696833	-2.2279594395	-2.05784460933	-2.58303195505	1.40712859913	0.00804802113716	-0.29874569992	-0.65524347769	-0.881782863723	-0.674607725577	-0.0526113293761	2.27533804347	0.808666133756	5724.33412201	263.691782005	True	
-0.170393010665	-0.896753223865	0.553546780136	-2.04215020233	0.556901388098	0.828681869592	0.83415262329	-2.82334117914	0.0799030211162	1.45683547873	-0.88377366675	0.812481090939	-0.932407225717	-2.30087969286	1.19834532854	-1.58880533074	0.950442612084	0.751872405436	-1.27202635461	-2.08746477276	-1.29647828865	1.97958927962	0.915283291365	1.16023584238	-1.11032855887	-0.992904274082	0.607988710479	-0.0639181016037	2.03675717585	1.00690458576	6922.64073668	261.054864185	True	
-1.92287812919	-1.42283587388	-0.288016534638	-0.520068869502	0.807549071599	2.6970746306	1.26867118857	-2.12205768242	0.00203411315143	-0.0839065950772	-1.09914076909	0.0605628747797	-1.57430653869	-1.04294680542	0.407809629203	-0.12990831391	1.7063207421	-0.0698522016323	-2.56852730338	-3.07290002741	-1.30409103492	1.51678079835	-0.750895653984	-0.69732894316	-2.48182210345	-0.459880360044	0.461486228413	0.697545618078	2.06229638886	0.163807467339	7219.50347529	258.444315543	True	
-1.7124966665	-0.392919281029	0.891285873181	-1.88537232769	1.35095750771	1.78549908283	1.17721983994	-0.816056747648	-0.0468436072055	0.220200582994	-0.676752814697	2.07245929733	-1.66665958882	-1.43229283816	1.25667751439	-0.0812676674664	0.897744536373	1.15067477555	-2.06550484057	-2.66779090993	-1.63513458241	2.20506007504	0.775201942924	0.143871289321	-0.93206868147	-1.31054091591	-0.507991363069	-0.44038324733	1.03718248846	1.25203643612	6837.00464339	255.859872387	True	
0.290148777644	-2.5243301047	0.183907982218	-0.0913023242451	1.47912119494	0.304488347999	0.857788322768	-1.71103179911	-0.0625425332767	1.20873922607	-1.19973414587	1.48561610067	-0.1597848423	-0.994923291735	0.944204766333	0.571204769684	0.621494837809	0.180256736056	-2.24363980173	-3.66045542358	-2.22494731339	1.80466807312	1.56558626498	0.760084404089	-1.09448847101	-0.63083244448	-0.236533944453	0.85452399944	2.12686544077	1.54209404449	6010.21185416	253.301273664	True	
-1.08043773117	0.608521073701	0.569587226993	-1.52900798468	0.708871001826	1.35714083701	1.4297367959	-0.153925749349	0.0807445801546	1.07266072734	-1.68480515373	1.87082734159	-2.14714492985	-1.2810710704	1.63395923717	-0.233007970183	1.23544549053	0.201055350424	-2.69843748163	-1.61276364263	-2.64763979713	1.5887993813	1.56686974721	-0.158057811927	-0.663159906572	-1.10596731295	-0.219129746392	-0.208298391632	1.2807249286	1.13973085415	7375.9037017	250.768260927	True	
-3.08898440693	-2.17419011768	-0.414690223144	-0.458691955074	0.438569119948	1.61408179446	0.862194787531	-0.693183088662	0.817997248414	0.0607978772843	-0.626601199372	1.0702577422	-1.81960267042	-1.8300154729	1.10356684941	-0.431790178048	1.51564742815	0.58543266013	-2.32478889109	-2.51677195632	-2.82534562843	1.44003144651	0.48714127621	-1.1672122191	-1.89040591431	-0.771225129529	-0.530016662178	-0.20615722537	3.05588198209	1.69024867042	7126.70375811	248.260578318	True	
-1.71401795987	-1.27246064595	0.0141916070703	-0.634461503547	2.06612162864	2.06438307071	1.22897363501	-0.788972018088	-0.203841403059	0.874369205302	-1.0224573751	1.41928700314	0.0316733854895	-1.37612609423	1.14250775512	-0.148798549536	1.69915826744	0.7523948941	-2.58838639525	-3.16522560759	-0.128897350211	1.70072768365	0.955742858096	0.142204511862	-0.425387743271	-1.34020068986	-0.0661236503217	-0.51680953436	2.14171107013	0.794893337079	6028.83891256	245.777972534	True	
-2.98513152768	-0.812720220602	-0.00418877670193	0.677990477095	1.68905125485	2.08406618145	0.376668454296	-3.15511566124	-0.226690745375	-0.0357498803911	-0.558022006744	2.07525840411	-0.568425464937	-0.633294711367	0.931452882665	0.00798312364064	1.41892247762	-0.216692571231	-1.38318085645	-3.27751884736	-2.82747842272	2.3721575353	2.32601830942	0.796756253672	-1.82086398656	-1.13041689612	-0.382683514718	-0.0212275027748	1.03898848941	1.30097315335	7223.11390878	243.320192809	True	
0.602117353131	-2.10271228385	-0.209985834369	-2.17771113713	0.732333179469	2.29589030234	0.579964809998	-1.26017089583	-1.14094579737	0.995774660327	-0.527537555633	2.31176497663	-2.002942079	-0.519672805208	0.824070766334	-0.538774686797	1.55827522885	0.50946378788	-2.09521093716	-2.03654797659	-1.44474776316	0.928287571516	0.968654305463	-0.103363029986	-1.20682245112	-1.48155116385	0.298852334337	0.781271421324	2.08284067035	0.18586669017	7376.28866279	240.886990881	True	
-1.44926569824	-0.43765958857	0.161818125725	-0.897523341036	0.593836124722	1.49935602553	0.926244032751	-3.11959876623	0.692631382986	-0.0998593514293	-0.347170650707	2.23210019906	-1.2164987508	-0.491040782776	0.939813101089	-0.0321554453746	0.57730790948	0.225936492703	-1.89853773833	-3.30211174932	-1.5291440011	1.14419089283	1.09681049458	-0.0345038301369	-1.58065067497	-0.827369868119	0.227761155039	1.16597901882	1.72242777751	1.29486761973	5448.33092374	238.478120972	True	
-0.142394438971	-0.854548559518	-0.546485057859	-0.989380553305	0.966134629958	-0.458896718706	0.779645495714	-2.91489946448	-0.367339641363	0.107056753947	-0.396193840486	1.52326117429	-0.665088881767	-1.50634630855	0.010541747808	-0.101153319852	0.538040387597	0.251914642556	-1.57739519797	-1.99434818723	-2.28910031994	1.66769580197	1.07805570122	0.00420045401845	-1.55213887416	-1.19422943242	-0.118215648058	-0.0160299312855	2.94610513011	1.67353261164	6180.64344882	236.093339763	True	
-2.11512490832	-1.31615810261	-0.0711004442665	-0.243758709242	1.4259703895	0.977818360762	0.699909834484	-1.22651696051	0.703090886703	1.16191340121	-0.633515616464	1.13096024442	-0.603157783491	-1.16545573204	1.05611921568	-0.299614450851	0.814995564624	-0.161050182459	-2.52549261898	-3.88161371205	-3.05494266621	1.52104163027	0.937464053324	0.28832274125	-1.28734673784	-0.795748205323	0.633118559261	0.0317691264593	3.38319322559	0.990364843927	5695.42667523	233.732406365	True	
-1.62760891155	-1.69867842189	0.0554229209029	-0.711659371761	1.08152513046	0.493377211039	0.409293126346	-1.97015604901	0.908549975094	-0.203515867545	-0.549731217017	0.199553403305	0.682297262154	-0.856149308512	1.04733424043	0.0768892925512	1.78175152861	0.721562409823	-2.72470553186	-1.36764540407	-3.8667210058	1.93978182297	1.25056750021	-0.456180791391	-1.64250993153	-1.39061392476	0.177036495124	0.0898670343015	2.53364027438	1.26394197044	7583.15823354	231.395082301	True	
-0.443142021917	-1.284808117	-0.472308449679	-1.14577044903	0.769160864008	1.2810324589	1.21377470269	-1.24032750192	-0.389166060697	0.740617645641	-0.634344665705	1.78788062759	-0.144930149104	-1.00018208266	0.986629123434	-1.2418343279	1.94942502747	1.20007121803	-2.18178570645	-2.07989848072	-1.77401876142	1.74625719818	0.624509745868	0.0912099343565	-0.801153227593	-0.176006735858	-0.299964788301	0.467757808738	1.68498466036	1.4124070709	5781.60740355	229.081131478	True	
-0.382653733984	-2.41927333016	-0.420778178889	0.380996777781	0.162074789125	2.55840861174	1.51331706112	-1.04506561921	-0.759441053879	-0.645516136718	-0.636449672975	0.77531290078	-0.757228613821	-0.624736665082	1.25075096713	-0.842767364942	1.14595499852	0.482487210445	-2.40540775881	-3.72824992598	-2.56251641369	1.57889630319	1.33352788653	0.815141476474	-1.4409333957	-1.18373859973	-0.126648789501	1.34353189127	2.10363463963	1.03463076679	7010.62958691	226.790320163	True	
-0.871910416476	-1.89698012108	0.0496952663779	-0.00572774627407	0.792528054404	2.10173934636	0.891638451749	-1.27072841218	-0.0953792340181	0.0357793817393	-0.816988705541	0.830311871581	-0.204609392618	-2.09677853555	0.420182869907	-0.906271257544	1.46047701642	0.265823985872	-1.50753688136	-2.49374396895	-1.37231849878	2.23379434216	-0.0257784455831	0.545617895066	-1.08313629549	-1.51054910214	-0.224520965201	-0.170583360979	1.0835055716	0.794821505811	5355.85730204	224.522416962	True	
-2.02730572952	-1.43500925368	-0.179481074675	-0.531893239117	0.791419477439	1.64232074442	0.988531842697	-3.00034182301	-0.251425505662	0.97803920236	-0.707550624133	1.93620218648	-1.35232526907	-0.998255970294	-0.0960293374836	-0.629564465706	1.35102679782	-0.0191315003103	-1.00087147822	-2.97443918711	-1.82502950028	2.05708543333	0.13239431629	-0.238892816145	-1.17969714321	-0.390771885222	-0.620326102286	0.841505911673	2.49690977756	1.60376216082	5390.35728897	222.277192792	True	
-1.78558821287	0.165943472693	-0.167825023226	-1.5805196284	0.503808222786	2.13975492707	1.43210862297	-0.277850613445	-0.285942405829	0.559502642747	-1.13255633347	3.18251541385	-1.4993419317	-0.354288857719	0.469806835762	-0.00853978321905	0.574449527401	0.215007771032	-2.04481016968	-3.30883948546	-1.61082361332	1.34642658353	-0.259202033703	0.435513156261	-0.670000700801	-1.17867791045	-1.00325119552	-0.25803813073	2.60890930452	0.0700835454016	7362.10881815	220.054420864	False	
-0.463968470013	-2.67265416363	0.375751864313	-0.155286077259	1.05545739634	0.143210422737	1.25219392258	-2.99824558687	-0.166446735144	1.97462577712	-0.42580327282	1.71951427708	-0.438994341537	-0.515633503644	1.36166276684	-0.618492496615	0.759149937342	-0.48788354726	-2.46065595436	-2.7845332058	-1.84416778578	2.39535377688	1.42662619781	0.180452976385	-2.13250882877	-2.11482753234	-0.443703195009	-0.129509022797	1.84744786458	0.695568118497	7322.78960054	220.054420864	True	
0.0406844328302	-1.2450754518	-0.303958273373	-1.10101320395	-0.0728816142554	0.9711080876	1.30442187269	-2.46376857871	-0.79513069794	0.16009462562	-0.98490189599	1.06465963277	-1.7092930438	-1.72689272384	0.271214831389	-1.43471512615	0.745664096124	-0.131625035607	-1.22861256559	-2.35635583004	-2.50660824079	2.26713769387	2.35304533754	0.327243731431	-1.0304098235	-0.663765845063	0.0901584096716	0.433144540597	1.311182272	0.149152695042	7714.53254122	217.853876656	True	
-0.0818801858549	-0.688430988741	-0.0424101466445	-0.715766722842	-0.0661893904766	1.38971212026	0.854002792016	-3.66135145224	-0.164277647072	0.0300416417686	-0.835926054261	1.26332161159	-1.11330066448	-0.456378780365	1.00621426257	-1.48650139421	0.230770777551	-0.476406560006	-1.5075027196	-2.00882590261	-2.37082914979	0.766184093368	0.818284181947	-0.729573204076	-0.469651375656	-1.31233151592	-0.175949603806	0.521474862368	1.54203812243	1.13821449698	6550.06669119	215.675337889	True	
-0.684514778772	-1.53960997382	-0.0450778356263	1.37150609252	1.11410625809	2.21082885387	0.853152639022	-0.804058211188	-0.296847112807	-0.640052389612	-0.481726744373	0.892996962528	-0.592260659092	-1.5666365607	0.949025937028	-0.478549169995	1.84869622073	0.248234726308	-1.93605400206	-2.93446117224	-2.11029195521	1.29994305045	1.21453406583	0.724505877837	-0.979802791013	-0.418487616876	0.0247129354387	0.530982025875	1.50479914542	1.39050084658	5547.02463421	213.51858451	True	
-0.378218504085	-1.52973040687	-0.10791442462	-0.0140551421005	0.652907797686	1.58362367389	1.01902627898	-2.96783744909	-1.33778146156	1.28186740429	-1.10123797017	0.46523847861	-0.577257076612	-1.27388018867	0.049077055858	-1.21118534598	0.316047052472	0.679749262715	-3.57083573448	-2.68756955396	-1.32297611137	1.18233049509	0.815384007511	0.379163914912	-1.07764075825	-2.12070403896	0.103705834154	0.610259394635	1.77044380438	0.696810918928	7306.85723226	211.383398665	True	
-0.0887414269284	-0.051427017814	0.248021599109	1.26100135799	1.20401505059	1.76648161383	0.838410687937	-2.42885851254	0.410540027714	0.37572856205	-0.90489768297	1.07464907922	0.608502476609	-2.14739824771	1.48417683369	0.524900047725	1.65374204929	0.121510489444	-2.0370949831	-3.4289749517	-2.60009237875	1.56007720958	0.353718317592	0.782993355384	-1.35366051556	-1.40514662984	-0.36729853502	0.228708601549	2.12910119524	0.853868004586	6055.11043465	209.269564678	True	
-2.25759811798	-0.470172941806	-0.0210807006903	0.265281154002	1.25750164729	1.20104071658	1.13038835754	-1.04441806096	0.282081954374	0.0573176443946	-1.25939514138	2.20126030888	-0.549933620874	-1.15210326841	0.864685656654	-0.399320099734	1.46455343076	0.128601319845	-3.1620262288	-2.89999493749	-1.9363067678	2.06861853553	0.467275239587	-0.0545061522876	-1.56786982842	-1.57207757204	-0.592972576471	0.59442608917	1.74304261778	1.28018277369	4963.25231022	207.176869032	True	
-1.41102635419	-1.2472444722	-0.619065822759	-1.45723512741	1.30283904068	1.4114479233	0.98276760027	-1.97687760686	0.818498658341	-0.272803790637	-1.05488270872	1.47661325965	-1.85348468654	-1.22874301325	2.07165564165	0.685653304973	1.73221343105	0.019210293756	-2.12168920379	-3.51134463598	-1.37799668085	2.52174653579	0.236439741928	-0.29198432674	-1.14215297072	-1.93647217459	-0.380773691025	-0.416062409854	2.89589261264	0.359511856209	7016.8910211	205.105100341	True	
-0.700278706745	-0.296864580884	-0.387581217723	-0.44354655806	0.980422691517	1.59242538851	0.862547682829	-2.37986246357	0.137308825312	1.4273157704	-1.28085341482	1.49568780566	-0.848645828365	-0.674325863939	0.461203412422	0.582041588888	1.0813699653	-0.58382443548	-2.0160016255	-2.55375213297	-2.52521553172	1.97806671043	-0.0670004036345	0.0850953920504	-1.04499334195	-0.690268222939	-0.587991696829	-0.652265933541	1.73772511964	0.864654164768	5328.19953695	203.054049338	True	
-0.68332382024	-0.432305008698	0.177432068022	-1.06661730124	1.18752370173	2.31554450758	1.11044556963	-1.6744458298	0.222891065265	-0.134892951114	-1.02228464972	0.629879292795	-1.04861141493	-0.559673500948	1.67344325241	-0.187965942824	2.15207118285	0.156786449938	-2.38104350699	-3.62727547649	-2.93117213814	2.07207386789	1.21701522641	0.0170693717556	-1.48256222719	-0.648836929302	0.0117958939357	0.137458321464	2.46473535721	0.988593863584	5255.89262049	201.023508845	True	
-0.827473527263	-2.21166522259	0.0560271812838	-2.40078867842	1.72191888348	-0.460534627183	0.74273603117	-3.2574599925	0.0188227205749	0.829107559124	-0.595325410828	1.50935287868	0.166397600016	-0.399339150964	0.726272429649	0.376190448481	1.21394198754	0.229993544426	-1.84342346783	-3.22147897441	-1.76506929451	2.17509632311	1.04010191152	-0.75982494516	-1.78435190536	-1.28775227167	0.00618764218607	-0.095815457731	2.22934746955	1.12316958099	6052.14225334	199.013273756	False	
