Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
5.78378397843	0.817937682785	5.58077946296	7.48884973405	2.32063384662	6.24851540489	1.10593035972	4.30109864523	3.57654593072	0.842701747183	0.0924093061172	1.52672838464	-0.484179712891	6.26884777909	4.35136493252	4.23859787575	6.03892909934	6.45303792789	8.43894817058	9.31871985961	5.80865348965	6.56731570673	6.67373056457	5.63514599242	5.39742962538	7.03248438925	6.14271391004	7.69971114979	6.13032031675	3.87474088627	2.58021894712	6.31351044465	1.63435340577	2.87351519631	2.80768435783	510.799981593	44.3806316897	True	
5.90670896766	0.890140134144	5.63861384903	7.7225643885	2.86534873719	6.23639533859	1.00538094201	3.29768577859	3.18925306867	0.458015100631	0.00441540899868	1.9013870407	-0.170360573752	6.61981154827	3.86093708206	5.01769754862	6.85427563645	6.30107005281	8.77257218908	8.65651535627	5.63001730056	7.60200044136	6.97899784367	5.62524934413	4.97953498852	7.32685360613	6.72390763948	7.76388779588	6.03169157298	3.47039360175	3.18849723918	6.34632226385	2.31140083936	2.8984011729	3.18434869407	442.6911029	43.9368253728	True	
6.47352917267	1.20872648509	6.17141474702	7.84812979672	2.32827974998	5.87624829304	1.27718550469	3.62597113251	2.86528061203	1.39847202084	0.585482098956	2.24482161527	-0.868310675493	6.43743390517	3.38685196237	4.8472597567	6.38380891289	6.22816562508	8.51111918143	8.44638441935	5.83656585528	7.07451344193	6.74204818888	5.91995771065	4.95791871634	7.8930414268	6.74091655156	7.62532424288	6.55062962775	3.04225937603	2.63869672868	7.23736185862	2.77019376811	2.94544309478	3.30795639305	489.085328264	43.4974571191	False	
6.62936120913	1.75826783907	6.27158374483	7.63377642699	2.58469869297	5.47147644763	0.662072664774	4.46587610908	2.33052368848	0.661248898673	0.443129244677	2.1800904387	-0.726935600078	5.66464171824	4.22915308749	5.09246667048	6.69634114904	6.40223772148	8.14742108684	8.56103767274	5.61978260313	7.99391285674	6.51933621446	5.82300013934	4.86591212893	7.3241751325	6.34838585091	7.31917775557	6.57130737588	2.43585049073	2.40220055736	7.13301730604	3.00974273924	2.84063537464	3.13921635	440.304752651	43.4974571191	True	
6.68278315787	1.50515482616	6.66514788242	7.82515723682	2.55417299335	6.20692104847	0.902041571873	5.06295812686	2.57966853279	1.1686918236	-0.617493781599	1.6621937909	-0.219143979249	5.27798262051	4.42177329948	4.74602265143	6.37094344811	6.51469471355	8.11445754895	8.5244218584	4.82990133226	7.32862983385	6.82199412242	6.3695073884	5.22500726993	7.47324138086	6.89433303667	7.17725135918	6.89861380683	2.73020200437	2.36175908283	7.11736505305	2.27640588246	2.96651072433	2.25721439321	365.493810925	43.0624825479	True	
7.27152834149	1.60724185327	6.52105218319	7.32710214936	2.16074324804	6.57639537016	1.73950720926	4.74744611644	2.95939421557	1.20754588554	-0.608026303677	2.03115208786	0.296164219665	6.02198300423	4.26115761114	5.02626617633	6.36685084781	6.92659026188	8.25884189837	8.43219659878	4.94008616835	7.10523835365	6.40892691218	5.97651720615	5.69093878184	8.0058027083	7.53263390153	7.79268961615	7.43189755532	2.2280627218	1.86116935972	7.32151283112	2.79871121213	2.94193715125	2.61198302565	439.757377451	42.6318577224	True	
6.48007703112	1.79188943341	7.2692473885	6.92988389441	2.70715981151	7.13383001936	2.00324052109	4.66093673731	2.9326144916	0.0554231104703	-0.840578713794	1.20813652473	0.628083642056	5.6953214169	3.79502804739	4.5939598225	6.75250142686	6.37082124092	8.0303054411	8.07922862896	4.78370044843	7.10293354208	6.66951264658	5.5287459021	6.39428024838	7.24893126471	7.14553280081	8.59167450659	7.0388818357	1.53098253173	1.89859136875	7.15268045746	2.41355266981	2.95043436216	2.21231899973	568.972226158	42.2055391452	True	
6.13306578561	2.10286646544	7.10508152242	6.98276313083	2.59696626322	6.94166374112	1.60098179681	4.77904033171	3.09652432473	0.501636460657	-1.49847631067	1.05745369273	0.115161288675	5.67330333395	3.83289023874	5.2691311765	6.54585148208	5.67156051216	7.95539743809	7.91652954826	4.81489037322	7.46129891187	6.68147965456	5.7716399254	6.05045052051	7.45290405971	7.66079636713	8.07695116047	6.99595893032	1.91714544407	2.15395861598	7.95595601342	2.50403960012	2.86799295175	1.93446540087	322.140201337	41.7834837537	True	
6.34860625815	1.48985438223	6.1120449696	7.38383776475	1.78742801311	6.97551376234	1.05019241457	5.30165325152	2.45762595579	-0.160081242297	-0.403643848088	1.17700590498	0.114663207456	6.12003419813	3.80378269979	5.18355745629	5.78298150242	5.88075689718	7.75215711008	7.82337143244	5.11481606467	7.43080265246	6.79114229468	6.18859854359	5.49633485022	7.75149385201	7.56004616894	7.17566551956	7.59755254779	1.61192711715	2.50794656898	7.87691263279	2.97253791462	2.91078661309	1.0990140937	349.874081245	41.3656489162	True	
6.05123361451	1.28286488869	5.0623101121	7.54432357607	2.03410817729	7.18945508458	1.31940646131	5.81529941002	2.32788510923	-0.0763540389761	-0.856786146661	1.56894296126	0.36013580397	5.57867145649	4.54939665539	6.10441451231	6.30598759703	6.27233048444	6.91910096434	8.21019310401	4.55109493515	7.30555984719	6.7543911519	5.7991523024	5.29107514566	8.30009584629	7.24709015202	7.16307059978	7.68957273123	1.2653057673	3.42824764727	7.87949022766	2.78397469435	2.95754909122	1.71114374964	456.881464952	40.951992427	True	
5.74115944734	1.72754347073	4.24462957602	7.17912241932	1.55777217677	6.98301145512	1.1929973055	5.47135847942	2.72689159216	-0.554726012661	-0.874995955424	1.88738574188	0.585235973437	6.41198963458	4.48220132624	6.2869984408	5.46248509937	6.27205793305	6.54302497265	7.94029105066	4.38928730132	7.36041104728	6.6525013579	6.38799852604	5.22460765923	7.89312403505	6.58181073082	7.37275519922	7.30622772998	0.240776219873	3.0891341693	7.97110160634	2.54547171953	2.81708258915	1.20966910119	437.935642587	40.5424725028	True	
5.17758933012	1.78897101962	4.91514759654	6.9736216169	0.876110232895	7.34902101387	0.931299794178	5.7190876816	3.23069142637	-0.035941377581	-1.5018217091	2.17597183399	-0.0319210324751	6.43559997966	3.6348246448	5.24888470028	5.55793867904	6.21954376167	6.05418254656	8.3640821647	5.06724156781	7.79767126752	6.70691134599	6.49623434169	5.21852573114	7.28547545614	6.48342130901	7.16625834638	7.25992764219	0.357742168218	3.44560898838	7.00178803497	3.24942613335	2.89349457521	1.37569029011	472.872597705	40.1370477777	True	
5.07557499662	1.90720347874	5.15040729101	6.68048877142	1.0112768883	7.37659534072	0.407780285559	5.93590475306	4.00409797867	-0.133631696789	-1.79002106871	1.37798729388	-0.456461575033	6.71102627306	3.16748954539	4.95931519268	5.32087239045	5.91921980073	6.79943780714	8.07180612247	4.85545151624	7.18381897519	6.07076291278	7.0122317823	4.85115407595	7.25682976251	6.67568796561	8.50319387856	7.72252197477	0.0690433988989	2.94777870854	6.76239651057	3.24171793755	2.91393075669	1.56123254869	608.911803299	39.7356772999	True	
5.25135553126	1.5930565764	4.95181074389	6.83419729286	1.88757258738	7.51470987052	0.119091448709	6.16054566354	3.78119787379	-0.241805818441	-1.88963808718	0.682210770038	-0.655626358771	6.68821418166	3.86190693781	5.26010993933	5.17754536188	5.894945106	7.38243816201	8.5016919974	4.28029750039	7.21659408646	5.63210744431	6.77126765478	5.76421973027	6.70910952491	6.56919203191	8.49573846994	7.65345817628	0.329082767117	2.90944852091	6.78876456678	3.37035971614	2.95019813015	1.86629868981	527.662566466	39.3383205269	True	
5.16037083327	1.35927563977	4.64011678878	7.28719842683	3.02055359628	7.48391050867	0.157447885391	5.45944130678	3.87793544186	-0.492537897392	-2.87977926544	0.362739451887	-0.504677596219	5.79896908824	3.89200893676	5.27633167692	4.90267051428	6.0072538219	6.71467940599	8.57617328451	3.98155677369	6.79391361218	5.39812044067	6.44520073811	5.63348796536	6.97525960328	6.53342367266	8.00465267944	7.92021643557	0.212485266251	2.67220043412	7.50831546196	2.70835033574	2.9433753435	1.58323195931	512.528278553	38.9449373217	True	
5.0816368867	1.83320416914	4.89724114143	7.21395715121	2.78919696131	7.54196300149	0.574769913317	4.7622492464	3.28281265825	-0.333559371454	-2.18614021027	-0.12876922971	-0.456665375531	6.00438000461	3.95347235699	6.31191732349	5.37196466745	6.49908706509	7.2904084186	8.40229560065	4.61156802968	7.13663226287	5.20088576796	6.79106909878	5.88773815239	6.67322373324	6.89853340547	7.7316340106	8.4185343337	0.154566445896	3.20138067616	7.80499993253	1.95050520624	2.88414433619	1.55934365555	534.036911752	38.5554879485	True	
5.34116797623	1.81690717306	5.11045641828	5.99231239626	2.72631595988	7.50334828295	0.139223047737	5.02379053279	2.53499466127	-1.04672248006	-2.21415927623	0.132369517485	-0.208066247511	6.74064665042	4.55194546779	5.81129581348	5.49149206362	6.7232656968	7.19505444904	8.19706675918	5.01980262494	6.84086249851	5.60891691719	7.12301949508	5.76919570852	6.56611581243	7.05639916129	7.59672122902	7.97337320637	0.0515821544406	3.62990270261	8.05737625021	1.95917619391	2.79398034639	0.253635690119	509.906108876	38.169933069	True	
5.88878939648	2.15299177219	6.02029649527	6.3675262338	2.75530391006	8.20995488874	0.172729757921	5.20270764808	2.33304756077	-0.857207693036	-2.08114253227	0.254665470555	-0.151880722065	5.94367344347	3.5187454229	6.6670612943	5.66964415658	6.09377489206	7.22929765266	7.85053168541	3.86600106957	6.76108964141	5.25661306815	7.55765957422	6.47733829158	6.76463101347	6.47652605284	8.20050905296	7.7921231847	0.574593498213	3.79269175978	7.99473485403	1.91654278783	2.98682772229	0.835195672385	669.419791611	37.7882337383	True	
6.04861033086	2.45895844858	5.78217836279	6.26641046686	2.55467919838	7.83735235833	0.437787125956	5.15615897562	2.02394066134	-0.414142052606	-1.90869770582	0.766906948176	0.387429512638	5.8378268912	4.03941079932	6.57963379905	5.39404972408	6.25234765855	6.9679273702	7.72758470786	3.88049923737	7.14744451759	6.18525210035	6.69936204859	6.63685468665	7.39364366031	6.81302651813	7.60355857039	7.13720646632	0.588405005986	4.07108399698	7.35817418694	1.27483655206	2.87087539888	0.553104793934	496.224811893	37.4103514009	True	
5.94052311546	3.43297317347	5.56734945497	5.52038084314	2.69758431997	7.73601038327	0.234516633135	4.89570607243	1.0027423604	-0.0673983548296	-2.54224523255	1.32507232601	0.119492579436	6.06837594309	4.00972801955	6.48008619115	5.61642163754	6.2510253441	6.6637599651	8.55120847896	3.8920443383	6.67350880056	6.40716122349	6.9489252232	6.8891756536	7.05418815673	6.95938330108	7.28317466119	7.14426760535	0.265356384446	3.81034150431	7.35648236043	1.35856649971	2.86544365339	-0.00860173595867	442.498591742	37.0362478869	True	
5.09643811157	4.07848640823	5.37052985678	5.95452007327	2.8416285309	7.7992271931	0.944743635524	5.74307914124	0.409058067408	0.300331446875	-2.32041970319	1.49264903037	1.10688603202	5.76712723295	3.8906157521	6.08346830807	6.55920884427	6.37537739274	6.70717512761	7.98156533328	4.26512274167	6.61225095975	5.9002669821	7.30576428993	7.63458660295	7.25295913265	7.510414334	7.55017749952	7.48839497701	0.175055437023	4.70356343226	6.68947340615	2.56798926038	2.85472281703	0.15900835085	421.868467413	36.665885408	True	
4.99571042007	3.8665824038	5.54320017152	5.44626675585	2.74422179538	7.98089839607	1.04304779477	6.01613318034	1.45980381018	0.100909276348	-2.3508383325	0.314189838471	0.64928080784	6.45684024064	4.11635735482	5.54191412061	6.92316935055	5.69227631132	6.62882395134	7.94995127758	4.59933953394	6.45250637199	6.25444472851	7.67266071906	8.06488577184	7.59812993124	7.46022160127	7.30123584278	7.30543498496	0.204727558782	4.48883418615	7.31999705232	2.98391853805	2.8793902578	0.455619486033	367.578770366	36.2992265539	True	
4.13706959175	3.66066986761	5.77522171171	5.13872625386	1.9844226453	7.79690904441	1.39117346369	6.14096570876	0.986551979791	0.138537091822	-2.60110830795	0.199814041733	0.295776250673	6.30446904605	3.2653941298	5.17116709901	6.82503997207	5.98963578946	6.54249985224	7.46251113584	4.67358781132	6.70045973811	6.41863893732	6.94635930871	8.81198446281	7.47771651418	7.25552989571	7.42044511882	7.63550244258	0.153096905263	4.91538422435	6.79670152322	2.99787582113	2.88972587603	-0.0618752844235	498.756813985	35.9362342884	True	
4.60372943441	3.28688517583	5.93915018012	5.97994167937	2.34392230731	7.86523014874	1.47733596089	6.32678543195	1.61005622575	0.178860233101	-2.02340735326	0.308620071391	0.704674595675	7.05507439179	3.48531703579	4.95445883009	5.50892208581	5.90529871124	6.3226939702	7.53382929916	4.77854049585	6.22799872748	6.0167367466	6.34552097585	8.64396199102	7.96295888411	8.26734837154	7.53297501636	6.8194404857	1.10789938452	5.44375500846	7.24691858782	3.04640660499	2.93226885232	0.0427360558544	574.51390638	35.5768719455	True	
5.45126943229	3.08765398633	5.65508908559	5.74527955245	2.89677982713	7.6624632125	1.84356141631	5.96645804327	1.35828521118	0.119670487047	-1.60158542496	0.0820278191711	0.729610920204	6.18874786115	3.48582335886	5.53232262092	5.47939650715	6.16562505136	5.75153578771	7.50443669075	4.29027170561	6.27227778286	6.09562261378	6.60115233003	8.00142942235	7.94651052898	9.01849769318	6.7412987931	6.78536613618	1.28118741728	5.88768994708	7.33670481621	2.89401862761	2.81050721216	0.346004172059	505.302462309	35.2211032261	True	
4.87448856017	2.83034620871	5.82632711125	6.05769766554	2.83839636647	7.63081015135	1.36123007021	6.36581897738	1.03178334873	-0.047993260213	-2.18436426136	-0.0846614574717	0.188537576554	6.77117031112	4.1366940861	5.57806704761	5.47111029998	5.18183827873	5.54359954055	7.87191796157	4.22088689505	6.45132053483	6.11874624798	7.47210402525	7.58393033779	7.97575017197	9.20273980706	6.97898665156	6.74385425089	1.16182680866	5.53072273008	7.62166892559	2.48746906046	2.83569285178	0.204536327673	485.966340137	34.8688921938	True	
6.51836776965	2.43987049513	5.77804623962	5.81854058354	2.89068465871	7.90587372903	1.61978869766	5.82385146788	1.28176320696	0.379118230426	-2.26727076	-0.701120390437	0.370221612044	6.41949487399	4.20637524031	5.57407843767	5.16249193591	5.81285541413	5.91994901382	8.05322641351	4.39581218941	5.87557024868	5.72258768754	7.54690978464	7.15208019691	6.83792873795	9.37790477959	6.8631706782	5.98416767179	1.49802620106	5.2554139409	6.76399119745	1.44799959112	2.89554466636	1.0603750867	676.553667091	34.5202032719	True	
6.35925091	2.49506156571	5.532616993	6.45930082034	3.19397568489	7.66519191694	1.5917268241	6.38484654399	2.00413325228	0.0217595004604	-2.17835570081	-0.0527791381572	0.769820479548	5.90110550113	4.08870215309	5.38721711861	5.63998953114	5.82663780569	6.37182952766	7.82059999817	4.65909067118	6.59724428791	5.78554842882	8.05188172272	6.76079014234	7.07377499424	9.01495790818	6.78139551468	5.86648214044	1.45310761302	5.58774155884	7.31229355576	1.05820579144	2.87902057353	0.734417295253	360.690880308	34.1750012391	True	
6.62758794853	2.41978954965	5.51450990568	6.27223486981	2.52174328911	6.81812335012	0.595481664395	6.37803577308	1.79805623945	0.153198246493	-1.10719250896	-1.23794060137	0.767262897844	6.74436928347	4.09284073794	5.1646449395	5.67658289298	5.4414804296	6.60282554421	7.98034487488	4.23406536835	6.70127510747	5.56706241144	7.46898952454	6.74635139677	7.56730324739	8.75938201565	7.02202517093	6.50136174426	1.61816176729	5.58477288657	7.64155672695	1.75653658389	2.78584298914	0.26410153488	427.177444484	33.8332512268	True	
6.4437136584	1.9082491606	5.3315012229	6.06332000728	2.34556039888	6.48727789936	0.683679573392	5.98314336834	2.28086829102	0.128394125284	-1.11631011936	-1.37782064259	0.887542723404	6.0545375533	3.9590987173	5.9935552518	6.03451967088	5.39833848952	6.97426176494	6.83128770712	4.08349335341	6.13919384362	5.61260743162	7.49432577397	6.43354295332	6.65794396498	9.28056997855	7.33241050556	6.60173631173	1.64807251071	5.47537219271	8.17949363628	0.811099316897	2.6898667568	0.566771281988	303.954592896	33.4949187145	True	
6.40306672696	2.67070927539	5.31529725613	6.01244770328	1.97440823187	6.02696723597	1.13417968977	6.9316883515	1.79012027968	-0.640333255113	-0.839069601143	-1.60426468493	0.661594668617	5.9601918418	3.91914109437	5.74825836393	6.00339236951	5.93375785929	6.72635920649	6.86379888145	3.67753822161	6.55187900219	6.01586448602	7.2725908602	6.51264748222	6.76523490674	8.45963972187	8.01760213132	6.48083424993	1.51801330884	5.78400691195	7.82174085577	0.602119040108	2.7683208882	0.372049284828	269.979255355	33.1599695273	True	
6.16581599912	3.04671714781	4.15581165047	5.420574827	2.39597805711	5.71438576047	1.38533667735	6.56291324344	1.7333945914	-0.806578266767	0.00595014170454	-1.79594290018	1.16349701055	6.01710837244	4.13382041812	5.80644125601	5.87592279598	5.88403671002	6.91477052155	6.72219303692	3.45214654734	6.16891376422	6.27313574581	6.49104057968	6.57552666157	7.68300047618	9.02111755777	7.83437375162	6.57068022452	1.26823342474	5.86688718498	7.95444810122	0.180318289369	2.58846496791	0.227788172872	356.702122338	32.8283698321	True	
5.99974878512	3.12692683588	3.98303534697	4.88092583322	2.35573043801	5.82730041973	1.24648680422	6.32741832016	1.8860254487	-0.727933974901	0.0821109888937	-2.34517275731	-0.0213234520359	5.61525161421	4.33407654102	5.55371751661	6.11326765224	6.18112449372	6.19644217456	6.46079766973	4.00965031097	6.27939891461	6.64949811081	6.71356745547	6.90155628871	7.84724906987	8.55786304995	7.17468627292	6.62690950043	1.2160905809	6.02150344979	8.1364519093	0.153358142687	2.49980391768	0.972077645215	306.089650144	32.5000861338	True	
6.02025836475	3.25956773929	4.20200271696	3.6145995268	3.3070684737	6.57421695796	0.745533008411	5.56202884855	2.52438752952	-1.6023531392	0.447959670334	-2.96782632611	-0.440538272044	5.88123595053	3.95517660892	5.95624308399	5.95488859753	6.35004495093	5.40667643634	6.43544068111	3.40209591818	6.29729697718	6.57326881169	6.81605262865	6.96964729115	7.78662400776	8.5318255087	6.90474854883	6.77434169871	0.997780065072	5.45695486888	8.16939367009	0.261699876491	2.4904227415	1.5465358785	495.911738155	32.1750852724	True	
