Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
5.80732890469	5.85211436266	1.32913172563	7.18421129556	6.83192442096	0.855727922564	5.39960334787	2.45094805405	3.2017602344	-1.6160845743	-2.74899440795	-2.39196539745	-2.17009657364	5.65697605131	2.92450770451	6.34158482704	6.36522786517	6.73235307833	7.12689016181	8.38833048372	4.83864108579	4.29001029374	4.56767810195	7.04460238205	9.58547577107	5.93572329599	9.61825284212	7.92009962348	5.29782458767	4.50482971323	1.5881816616	0.752295471405	7.88283705495	2.79454380292	2.0365670659	1466.73468107	148.2416116	True	
5.83391458443	6.89005512339	2.30433810637	6.37222240486	7.93081145749	1.56198460782	5.73879434059	3.38067375729	3.74078755877	-0.9270297661	-2.88621194336	-2.64231906333	-0.211275688997	5.84818469744	2.46128917856	6.12287513956	7.17665587412	4.92475652933	7.47604917416	7.69211657621	6.49168744481	5.6851129715	5.20908526846	5.26323900883	8.64980159109	4.83098703894	9.67567909266	7.53053120194	5.22479906796	2.96700365473	0.723806229496	1.54290946218	6.8936787816	2.99307048905	1.27095710028	1358.14205585	146.759195484	True	
5.63805160847	4.80347000299	2.35942134328	5.87816515175	8.08387944918	0.901052332666	6.14871383392	4.12357147861	3.7049932095	-0.751015968689	-2.47923757244	-1.647345664	0.603684982919	6.05031294296	3.127397674	6.39695437592	6.26753697991	4.83268113759	7.81597762051	6.26461587517	6.03498740099	5.27181590056	6.16018073273	5.39043612471	8.05635948699	5.7081693926	9.85383581464	7.09297746808	5.62986881349	2.27242165331	0.453054103732	2.42130785641	5.49517577992	2.98617043486	0.179136653588	883.460628138	145.29160353	True	
4.24936892848	3.72545234393	2.09102062666	5.39267698185	7.32297264345	1.47271208454	6.19140031111	4.17326671082	3.23937390652	0.207427746681	-2.19729217866	-1.90123743635	-0.236129524195	7.65639146957	2.92442056242	5.0988894859	5.04720839822	5.30120002638	7.15934629665	6.21328231634	6.9257487342	6.30852876992	6.13117355232	5.37444072996	8.32884681228	5.18794965746	9.31425771248	6.7712474673	6.56164889644	2.80444910116	1.70819459213	3.16078814248	6.39405505788	2.66571847714	1.15038282134	1211.38908045	143.838687494	True	
5.0258881641	4.72452418943	1.07119754864	6.45682413995	7.35425026576	1.4988725027	4.59910934106	4.29476992836	3.91691122608	-2.0238766501	-2.61655395325	-1.66497857225	-0.999401562092	6.25474247786	2.56313640432	5.42021320547	3.75148332649	6.07439435489	7.08136987084	6.57420314689	6.61636139808	6.42552920693	4.64796267464	4.2786828656	9.62510580684	4.53752024503	9.80670226465	7.10833171043	6.75211348751	3.18810617811	0.612929052893	3.53622986047	6.70839169063	2.79736000656	0.794739640258	1959.89863441	142.400300619	True	
4.93916374054	5.21792715966	2.30752032944	5.86553424244	7.10973393559	0.865697664481	5.4596549696	3.653938239	2.80403491307	-2.58994493631	-2.38630373128	-2.39394583548	-0.0862430170377	6.27819574768	3.43126993863	5.54236338934	4.01734761129	5.42155019575	8.36943773073	7.29298691245	6.94644813273	7.04387821266	4.35500681093	3.7048568804	8.0582596637	3.67921641379	9.42975642841	7.70037162229	7.47566551899	3.3976845346	1.21800878401	4.12294382312	4.98108881048	2.71894545858	-0.202973163663	1452.80836985	140.976297613	True	
6.20414618967	5.4637486852	3.99532687737	5.74891394244	7.34431701284	0.601270069298	6.09667677221	3.09521716945	2.6280629185	-2.50186961573	-1.09793388943	-2.77951973217	-0.522706870261	6.19008471902	2.70281316702	5.91918593341	4.92577689426	6.29146622159	8.87078202651	6.6332254478	7.22374955089	7.90248569191	4.59628025406	3.72682480592	6.74933360306	3.28097091669	9.45990859058	8.22768395442	7.03903817712	2.42659854908	1.25546951538	6.00694727694	4.37893389666	2.76048115743	0.747403485714	1269.73424294	139.566534637	True	
5.78043779951	5.35157200064	5.05884152277	5.96876108657	6.00237307244	0.993440221173	5.84935831746	3.86791178222	2.8248548474	-2.90477029076	-1.22392648747	-1.95223048729	-0.631701825121	6.87102364921	3.43689228021	7.0323676516	5.07917091673	6.56829769018	7.54341712371	6.4009762021	7.38376385052	8.44847975678	4.25020560909	2.62242340876	5.35334399607	6.04998040008	9.68490965172	6.98540124504	7.8362162414	1.95381097653	1.37231202765	6.23937207129	5.30454567264	2.55534530531	0.863505107035	1186.24473787	138.170869291	True	
4.76891346495	6.13829636576	4.75537287695	3.80116303653	5.57218511867	1.26572321227	4.79316918409	3.10089201985	3.39821025505	-2.38495784996	0.151083282879	-2.04314582392	0.521945941988	7.29949941334	3.54311003392	6.22518006563	5.5927727452	6.92947555748	7.48039454212	7.1218949495	8.15573981322	6.62804626012	5.29896975834	2.68784499993	6.59162397596	6.77858555798	7.87299051688	5.96363237126	6.24425236308	1.03746321245	2.22013594085	5.97892302536	4.74234593748	2.57193373046	-0.294652744663	1101.48017121	136.789160598	True	
2.93555411465	6.0145237126	5.71318184256	2.5206378037	5.92110190018	3.00700965659	3.39422223505	3.62432036688	2.09718725446	-2.6296700467	0.987417510592	-1.26177220308	0.575074784672	8.81619252771	3.57297928874	5.85257475845	6.2142584372	7.18196957961	8.32096272762	8.68630999524	7.60030810387	5.82641303044	5.42991490848	2.75924310779	6.77606977644	6.11546730796	7.58016422256	5.75008765123	6.69407545625	0.65982792079	4.00252892333	6.63662598429	5.63982367663	2.58569738649	-0.291867969776	1440.2184548	135.421268992	True	
2.70593148251	5.61223558107	7.36570832084	1.54701874145	6.87670076345	1.99434478546	5.43827343439	4.09287381448	2.13959466375	-1.4268187092	2.73631924882	-1.37880078938	2.4957438434	9.30197087947	3.10109148329	5.59049204201	5.62149041062	6.68284269958	7.42545073619	9.49186687254	7.13983473741	6.42168470343	3.58902164462	3.24233346794	5.30723227488	7.22287725582	9.89300720035	6.64901124216	6.98186845205	0.831348034462	3.52276908626	5.94386051819	4.97688001306	2.89586360971	-0.153442419489	2015.45661669	134.067056302	True	
2.44396500051	5.60263310425	7.00838003805	0.24453903048	6.36384052242	3.74149592415	5.71012995586	4.3428795761	0.765847211513	-1.59089774455	2.04900870892	-2.35724709411	1.83146580483	8.79257833345	3.59034494142	5.75873849345	4.81285956154	8.1986662214	7.09488593884	8.22120774519	6.92295407331	6.30252958945	5.81126979454	3.16456379007	4.35260671106	7.04649883393	7.7292529486	6.86566286435	6.78461554702	0.718874780552	3.21100461178	5.93376512377	3.57343695525	2.78795082806	0.377433227927	1779.5735508	132.726385739	True	
3.25612616369	3.91126763805	7.19138192796	0.114446080357	6.19811416314	3.58275260572	5.23845901271	2.84283277838	0.600952954754	-1.85260996155	0.665281460252	-2.8221466818	2.03907029548	8.68711671318	2.53465987386	6.20657764543	5.69221631553	7.54840593621	7.46278150066	8.00144566319	7.03540150421	6.71251829623	5.39892229635	4.2113397146	3.58903124192	5.49570291738	8.17995447862	6.46049946034	5.42744540018	1.06984084704	1.72518457751	6.790717817	2.70018054536	2.7860633836	0.0630639058199	1594.65577026	131.399121881	True	
2.70051802907	3.8264515508	7.1955599612	0.72245360036	6.80817949199	3.7164142923	4.87448897921	2.62177496133	-0.11311977314	-1.84455199837	0.587786217742	0.346681319995	2.16229725637	8.5446238063	3.49139368519	5.80392722208	4.8844362605	5.62803354108	7.39728995798	7.42456545359	7.5553851334	6.58762636016	7.13005719701	3.04238453701	3.43690468149	7.33943202254	7.12846313867	5.80161612441	4.536838561	1.00839695267	2.66725969176	6.3856016467	1.02185126325	2.81059291722	-0.0960008150389	1377.60871544	130.085130663	True	
4.20577389643	4.13674524939	7.33249880481	1.94879338736	7.443286875	3.42987786736	3.22649480979	1.06999704596	-1.63274124083	-0.692737191329	1.38887570165	0.412834889335	2.0299627651	6.69132437339	3.28515483956	4.5790228879	6.69044930958	5.68755369689	9.50330223978	7.4822130078	7.97492013893	5.31433173511	5.5875942216	3.90098572883	5.37617805618	7.34125180346	8.33512974518	5.46270239012	5.50131270901	2.84329537156	3.41617323472	6.72531010657	0.428009583514	2.8049494849	0.480654956203	978.065184137	128.784279356	True	
3.37025015886	5.13862561413	6.75281754967	2.58098385001	7.14682513698	2.22507366492	2.48124119493	0.296569981972	-2.54010267285	-0.486348259323	0.43691506637	-0.67563242646	1.11551841016	6.46032881898	2.41737150635	4.30550398766	6.09304866433	6.11817700303	9.53385972159	8.22513452562	7.19241836261	5.60733109711	6.24317722068	4.96733541176	5.0463821015	7.51429941074	8.64113198947	6.15014949538	5.20996902315	2.24320246513	4.32601330533	7.14913978756	0.909687314575	2.66911343833	0.161879396737	892.322731379	127.496436562	True	
3.59641998258	5.46899317462	6.6664412288	3.74734983942	5.89328597088	1.55279132724	1.59070924063	0.177237550687	-2.58897466875	0.0233639509405	0.558814824077	-0.994158169832	1.90791630312	6.70348426577	2.73715276471	3.97143404803	5.87825653653	6.93067281825	8.60409577055	8.39056034304	7.93465039274	5.21815041199	6.50060268728	6.21895377895	5.52279746526	6.50706607543	8.15793676925	6.41087005902	5.57693289616	1.85402871425	3.05700151888	6.45547100719	1.66009966068	2.48948414033	0.471398321595	1077.48926341	126.221472197	True	
3.92724658952	5.10717070251	7.23646119848	3.7505632906	5.59286389086	0.477968632614	2.55642279784	0.0523154331914	-2.08267013448	-1.88458455111	0.988510349761	-0.835965981122	1.65298624832	6.1221841854	2.55046765135	4.89101620465	5.60109457863	6.36692667106	7.49417047206	8.46597421329	8.0394159342	4.37670360168	7.96861211297	7.28608855453	6.94917610686	5.58225929862	8.30937518571	6.70057521098	4.93056114158	2.40931846226	2.56992682279	7.18448572247	0.73281990133	2.52034417672	1.05414472192	1597.24439419	124.959257475	True	
4.75811319606	2.76192506143	7.56267981949	3.72427694001	5.22798167074	0.403781903073	3.02255441257	0.724927928002	-1.96064616731	-0.459835573791	1.48907366871	-0.61074528535	2.13497269348	5.77775484626	2.73989244696	4.974371791	5.36616179307	5.21395187399	6.84435022475	8.30642819948	6.83417819974	4.4936956955	5.37281140236	7.54746247417	6.03506122069	6.0906997679	8.05710896589	5.69651196777	5.27828565043	2.29531447458	0.704337126172	8.16295926327	0.711006650653	2.62367127715	1.74587400891	1615.12453157	123.7096649	True	
4.79546787761	2.50644028868	6.98162728507	4.82574596534	5.25811611347	0.00601829133916	2.50943199053	0.593959558997	-1.86093015425	-0.969169320552	1.26307408426	-0.367476596888	2.43134339975	6.85270583235	3.26110832739	6.88002852445	6.16997337968	5.69013062898	7.16078622793	8.60864013935	7.3288151528	4.53385315182	5.40914460138	8.25224389171	4.6530058866	6.52826703512	7.60576221703	4.36434163345	4.72271003545	3.58656475769	1.66172287138	8.88495196893	0.417103887104	2.53233568695	1.35846719442	1272.25550399	122.472568251	True	
3.96127459236	2.04122401803	6.18942634422	5.17994802336	5.11556324259	0.339617353694	2.86618136424	0.0393998951904	-0.964716598328	-2.50582021351	1.44799032993	-0.834185326506	0.75447432604	7.2017588533	2.66836412314	5.37638842672	7.20286349326	5.42359931089	7.75158654653	7.90324463926	7.21671047036	4.85201305691	5.17459426813	7.60297502432	4.82173644892	7.14391623268	7.64152017054	4.7373508554	3.83058661598	3.8103557278	1.2500509772	8.71624140351	0.23476931095	2.34684173564	0.868652861892	778.236223785	121.247842569	False	
4.5106570008	1.86550977167	6.38792682951	4.51026658875	4.95056882485	1.02870348097	2.03416040619	0.746659338407	-1.0139944994	-1.66343665168	1.74840981025	0.00441108398812	1.83796695073	6.68766668966	3.14032410539	5.31422549925	7.86320642533	6.14195546126	7.49316959771	8.31948483912	6.42381349463	4.73256594806	4.96856662675	6.18980763806	5.99192545299	7.06963083634	6.4500881003	4.9174423346	2.62011255987	2.40895092402	0.86105127861	8.17905047934	0.602303989268	2.3345976041	1.77831243262	595.772276109	121.247842569	True	
5.08457154842	0.466601063648	5.94222945591	5.10615784123	5.20586984626	1.00493443211	1.01274831912	0.352469443098	-0.0111990472904	-1.82288267915	1.93418387382	-0.482905987424	1.70423463808	7.505777429	3.25755289572	6.40529519166	7.55640051193	5.76726404603	7.72226633154	6.46579954148	5.60258394168	5.14641879995	2.70990668215	5.54564110061	5.34471824206	6.6969306094	7.09994164666	4.50395904637	3.24557292003	3.13948618644	0.521871273622	9.19537940687	0.357862563207	2.42308241415	1.36002270382	841.376045563	120.035364143	False	
4.8229826011	0.313514373282	4.38844492579	6.19155321191	4.82607948654	0.114417826309	0.172696063455	0.927698698312	0.317180348057	0.0968779431783	0.455145311109	1.07222017615	2.32385243586	7.243646944	4.43850283127	5.87426977722	7.08316573977	7.03569549097	7.54674789387	8.29116958451	7.83966955391	4.24100036264	3.15684334746	6.88841505461	4.21607241453	5.51230022675	7.20959742615	6.04044418963	3.85223848068	1.43436671069	1.27085241209	9.47050871991	0.948058945762	2.45596484249	0.876103809724	910.758131775	120.035364143	True	
4.86430603067	0.665462781664	2.82166741811	6.83728974624	4.7425698875	1.67389683231	0.409766764802	1.08458123459	-0.369465789359	-0.160302045679	1.45378440895	0.732163749766	2.74689821439	7.12473589013	5.23197062965	5.91311951372	7.52278650397	7.78486635222	6.79275722961	9.52034616365	6.32367569541	5.25229586461	2.72511514668	5.98297251236	3.50684386492	4.75877945753	6.76677693346	5.98197165677	4.21809105702	2.24490034157	0.621338294803	8.3605538343	1.73730613927	2.61056582718	0.315879855971	1164.21274587	118.835010501	True	
4.50664442575	0.666205012808	2.0387915847	6.65257342546	4.49513716724	2.46474679592	0.0955540627008	2.26887990844	0.374198721652	0.513751998923	1.8855973826	-1.03890630832	3.24959441116	7.56566107805	3.2122795913	6.07622589897	7.37535359132	6.14453518328	7.32803377883	9.41625629165	6.25459939393	4.95190998208	2.00739757138	5.94745315761	4.02390347901	4.76829453976	5.68469987491	5.21756605634	4.60395269052	2.03337825245	0.854931395794	8.47523779179	1.55704069023	2.60794881445	0.167169716148	895.10602363	117.646660396	True	
3.61008635041	0.337392763922	1.53121170765	6.46498570211	4.9864586868	2.41919996844	0.577900732334	3.0538215282	1.90841470265	-0.419714624708	1.23357017973	-0.505767220532	3.78934792685	8.10634919492	4.19053799653	5.33689657608	6.70989251149	6.29037313472	7.55312029578	8.49665240266	5.73649772878	4.91367269967	3.08466406691	5.74578878027	3.3681687169	4.07342598911	4.81716705131	6.20105053376	4.90733269768	3.44798405427	0.0229394916088	6.72952026342	2.76004154392	2.94621411116	-0.542288260194	1087.1763234	116.470193792	True	
2.78064124467	0.304217036151	2.44764505663	6.70146850558	5.06013597707	3.01860218852	1.20158196828	2.63656067363	1.50422134621	1.58086474015	1.48795242439	-0.68382468594	3.30007286908	8.29980293068	3.61482284536	5.92556980228	6.24817738238	7.20128388438	6.30983704669	8.46588433096	5.862338147	5.84716590119	3.39250365437	5.72043487435	5.3041644134	3.83716724784	4.85911608797	5.63959443263	5.63973879958	3.09515799836	0.707925304844	7.77130091391	2.86763219125	2.62300337236	0.661199017351	937.013777967	115.305491855	True	
2.92826327569	1.43960211382	3.12919802374	6.33081401272	5.50016305355	2.11098209848	1.89059030953	2.19166713703	1.58931976437	1.8888735755	1.97094164405	0.821412231003	3.0390925487	7.58809322591	3.74760410781	6.34044866281	6.35648469294	7.03093790963	7.31984200669	8.00812962181	6.08848944057	5.18795557268	2.9451105208	5.52188608451	4.62193030445	4.48630503199	6.03735469388	4.252788245	5.22718585021	3.14110016414	0.507373775641	8.57305458155	2.52704030574	2.45260742185	0.331658759816	634.380852809	114.152436936	True	
3.07050398644	1.95126979187	1.93696593	7.33117343249	5.5279641644	1.22111997065	1.19930449931	3.0469901337	1.33169786257	-0.407539714808	1.22143232323	0.586040418337	3.0789687275	6.40777523205	3.83443918649	5.50543062165	5.79024791298	6.79344428782	7.60560948594	8.1199167207	6.73198352935	5.67194890687	3.76353428374	5.87261729081	5.2800130559	4.84414952715	6.35714166602	4.72308040582	4.23756071556	2.20546868206	1.01101422121	8.33270843309	2.14708304352	2.69073668967	0.35735603201	538.492382913	113.010912567	True	
2.72118106914	1.13476840455	1.9070509005	6.7924077583	6.419010967	1.67942313019	0.751377209118	2.11985028208	1.60918927663	-0.271213791934	-0.16736350356	0.85209064637	3.54545363993	6.24333793034	3.57188910527	5.61767421147	6.03631138729	6.26876146901	7.36272904594	7.9425347089	6.7114337211	6.7360922222	4.66370092267	5.83388635923	4.7968630916	3.86124104729	6.63316455504	3.31736490594	4.5695677434	2.43808166365	1.59800086425	9.02826744917	2.81364936575	2.68273810038	0.689128970691	713.825681223	111.880803441	True	
1.64840214711	0.992939951216	3.40596821863	6.89451999765	7.0187736902	1.83032593833	0.653153921518	2.09197007168	2.50415676277	-0.675080331267	-1.16524825639	0.646073405046	3.90963267681	7.04581125512	3.17323210558	7.26196652637	6.13079323804	5.70297798219	7.71787366029	8.13576488143	6.19213293031	6.85496550405	5.55509323731	5.14151972095	5.87343227459	3.5532147814	6.47882667394	3.59642046418	3.68187311474	3.54708604149	1.37168265695	8.18117452663	1.74082729365	2.85762253193	0.894335073112	927.087081358	110.761995407	True	
2.2462298764	0.913588682115	4.41315831289	7.06135605383	6.07538932744	0.499468259401	1.18975728608	4.05766133915	2.41597314603	-1.60453017674	-2.3529751184	0.254670356363	3.65661565814	7.79634286257	2.92557730214	6.36379005037	6.81578925719	5.71690628696	8.76820022901	7.70612720339	5.06375144949	6.50868698948	5.48528340161	4.86962412798	5.67600908269	3.30706778672	6.69731135469	3.29728052375	3.73181383324	3.35859324687	0.922277972013	6.64586536003	2.60623051195	2.79332413582	0.368891724728	983.031998141	109.654375452	True	
3.25719957732	0.693064243246	4.49638009854	6.43371064565	5.81884667258	1.96450914599	1.03657511482	5.05403385167	1.0634004882	-0.624826974164	-1.69588927856	0.927563587869	3.54161695123	7.02472958158	3.47930423589	6.60054234502	6.34959701839	5.84564742215	8.97274197644	7.11135660668	3.88242523174	7.21679498907	5.73746145061	4.81078391253	6.99410006624	4.15633255401	7.40847334753	3.89815212806	3.20400320021	3.6868923816	0.22957970778	7.00694517889	2.51396124988	2.76953967933	-0.288150864606	918.401803778	108.557831698	True	
