Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
4.44881283086	7.03636962547	1.68148093895	5.00006409998	2.8025480922	6.58014333465	6.12350042176	6.30715547594	4.10981082658	3.56480693897	1.9939220017	4.40343057393	1.79560833846	6.20978615284	3.58807270284	6.81235561783	6.49937113817	6.25682256165	7.0898129125	6.41493305325	5.05119092098	6.57751259811	5.19513361945	5.47916160716	5.11053493222	5.19619625714	4.79405021217	4.81838395814	3.83933635953	2.39898027934	6.38908395954	3.44463611043	1.63484114337	2.9756197436	0.315614802637	267.374593891	25.5262844946	True	
3.85293373039	7.51171905428	2.0514895709	4.95479842757	3.38163652672	6.52665023207	5.64942598539	6.57136311901	3.89069904926	3.04644458636	1.08892107772	4.54477260826	1.80249004891	6.51485896674	3.54396393114	7.14912329117	6.5402180269	6.14784366057	7.32747309502	6.67138680849	4.65176251623	6.5245458587	5.43166882772	5.38140525581	4.80564492205	4.724666001	5.10873034252	4.97203998572	4.12703214455	2.61766933367	6.79878645023	4.46382132651	1.03074963454	2.97170282944	0.996528075467	260.453266507	25.2710216497	True	
3.67737243086	7.03794286341	2.65047151195	5.24894003355	3.57645581817	7.09112316007	5.56612869007	6.528899911	3.71317988037	3.32733259252	0.563614386739	4.04983999474	1.33665589036	6.28475753333	3.6335450913	6.48395150634	6.00878229815	6.09049193466	7.67537817316	7.0327627703	4.32535774187	6.17052819634	5.70007956001	4.75638387298	4.292213066	5.45604009886	4.85271564836	5.51529070476	4.12555468288	2.35435136084	7.06798443669	4.65942671382	0.825598709637	2.98613743585	-0.0733340399123	345.675486895	25.0183114332	True	
4.00115239607	6.92332651832	1.85703338085	5.24275311711	2.71321575309	6.97804144213	5.80015290857	6.45503610026	4.05675975201	2.67778719586	1.38629562015	4.00318394709	2.04313387918	6.65942389662	3.30293371347	6.31982906591	6.55755913892	5.83061031015	7.76991117132	7.27872667895	4.04519648329	6.71965225369	5.75896923793	5.05673194969	4.84734701908	5.75449043714	4.76424903653	5.65787358771	3.80601819339	2.65308322126	7.19058269243	5.40740210937	1.33057594855	2.98359389852	-0.0473850829112	321.211017585	24.7681283188	True	
4.54569245045	6.44777805225	2.19739712613	5.12569124109	2.96007724188	6.54701433025	5.84022926331	6.38959904767	3.41577421118	2.33100199635	1.51609548951	4.69938344162	1.95249663695	6.53764466887	3.13362259263	6.61076853136	6.8870602687	6.06301158244	7.80446412261	6.64369609995	3.64474634599	6.64246145398	5.19743478079	5.37572066215	4.5142620217	5.23117241042	3.74927641951	4.97698319324	3.90439698098	2.30284161113	7.29170803281	5.35896330289	0.650867029255	2.88973928187	0.145313156199	396.028465845	24.5204470356	True	
5.54073589795	6.4125768017	1.80647546234	5.34597834489	3.47284756577	6.36677851946	5.52507561589	6.19308990929	3.03099016701	2.69263662284	1.42659550367	4.57193282344	2.73605571816	5.9340300899	3.2376267208	5.74951822841	6.49610869421	6.79492194103	7.25211421699	6.41606940796	4.38506006251	6.71685406599	5.34905763336	5.00119600342	4.28791757013	5.37197516778	3.82605948793	5.08511905963	3.79387981823	1.89529420262	7.53748140027	5.70517791938	0.486224125549	2.8873411858	0.132427262062	414.025761052	24.2752425653	True	
6.26628681388	6.24566633346	2.11904974453	5.29500894739	3.64623617626	6.32087640394	5.53344255966	6.5921620582	3.35732376882	3.6631814048	1.80093422905	3.97020236312	2.40426667603	6.27336255598	3.50375324154	6.16758617073	6.34926377968	6.49033076001	7.51907101837	6.59433902434	4.99163738869	6.19320678761	5.15745347476	5.41282030741	4.22187595459	4.35652973194	4.87460076373	5.00725839145	4.06463720612	2.60137777423	7.39281680855	5.93271334651	0.021921262454	2.89998090462	0.318220987576	379.386376291	24.0324901396	True	
6.60101959584	6.35841072226	1.85869355307	5.76149288043	3.60544868985	5.9511812827	5.48185484024	6.16821496369	3.61673769075	3.93700495592	2.43390559579	3.73234743048	2.74920291288	6.14896158044	3.96741140725	5.79558265547	6.09222409993	5.73723158005	7.14383621226	6.57254320889	4.8267616354	5.82598878729	5.42014765135	5.86684006482	3.9052556146	4.38405443694	5.59413988691	4.6176077024	3.08391198404	1.70693197547	7.55482248989	5.7612891825	0.697484716988	2.91491534097	0.137923596149	446.972986317	23.7921652382	False	
5.99403662938	6.46501261461	2.16177509843	5.50739060045	3.56927640989	5.83735109979	5.55479280592	6.18302745871	3.1364952106	4.12605870554	1.49719079848	3.9584070834	3.49967840232	6.38363021744	4.35545263036	6.42865950658	6.5210195873	6.12484260453	7.57901186385	6.64186406646	5.0099233963	5.47991040704	5.07084156195	5.90412087473	3.47670334751	4.50420521692	5.65618565808	4.99627235618	2.99183036087	1.44717900963	7.8144380503	5.44737266896	0.943167395139	2.88048959135	0.359219658592	383.37047804	23.7921652382	True	
5.41409253081	6.80139146697	2.09861645606	5.77204075356	4.06765546622	5.63840951194	5.20166656897	5.67447170357	3.45327224544	3.64183446779	1.88175026365	3.51902276871	3.54293343033	6.55431942751	3.68997596951	6.89619540072	6.85887399657	5.99554760366	7.01647346027	7.22087042277	4.80614390635	5.58011658018	5.56176187086	6.47687254736	3.46319172397	3.74290454964	4.84706881728	5.02992783217	3.02741207868	1.62162021415	7.7868670312	5.6714934944	1.11317519585	2.79259636643	0.767357590171	419.507818189	23.5542435859	True	
5.64024801668	6.70564178538	2.32701620607	6.27085060955	4.4310146921	4.84361990711	4.76126637161	5.62886407778	3.44342141279	3.69038337108	2.27301681907	3.73166398927	2.85754877244	6.54385259431	3.94155076904	6.60513388334	6.73804334055	6.71729286547	7.38766382749	7.20714682552	4.99955773529	5.87768279146	5.68582802452	7.30537871404	4.07409929294	3.95715115905	4.8856135997	4.99989078525	2.48657845061	1.88587813773	7.39420403632	5.87894935465	1.94263545418	2.84403934123	0.0536528759246	484.194881127	23.31870115	True	
5.4662100183	6.738950808	2.78062508848	6.28863360386	4.32930832422	5.20408050527	4.82964655206	5.9436335391	3.25687479834	3.4994662093	2.57019744842	3.73843312523	2.70207241097	6.48289287265	4.0999589754	6.0076742733	7.1180752739	6.03050973235	7.57719066613	6.94097654622	5.63177823741	6.19366688508	5.30877893444	7.07623119028	4.14411773802	4.66718389265	4.47967945624	5.21979594289	2.86802279518	1.59697664734	7.07606853435	5.91101521445	1.89786369442	2.82204214871	0.0565734712159	436.545484489	23.0855141385	True	
5.83370153621	6.63293452642	3.21348664028	6.25865450917	3.87617925848	5.33915242902	5.08189255535	6.79579699468	2.76416656506	3.29740502091	2.24979742111	3.51179191585	2.92560583686	6.57343743109	4.61214162238	5.69307301829	6.29964082221	6.30100222149	7.16060424981	7.17269986347	5.86320778877	6.19471866967	5.75378084898	6.10036866585	5.07092522032	5.10783400352	4.44659827703	4.94422502632	3.013493308	1.26919173445	7.22309232118	5.36794939768	2.17843553621	2.90365803714	-0.15705421221	444.970568032	22.8546589971	True	
5.79450762488	6.64775227332	3.25884946543	6.34662112074	4.39238786277	5.66000585651	4.87305266716	5.95343450228	2.76881376426	3.41462844863	2.54156656666	3.00988625413	2.50257367372	6.35840925741	4.59263855149	5.57507996189	6.73545499635	6.09960007627	7.09434112794	7.1444699105	6.0861552433	6.3300916659	5.90354942084	6.4276644212	4.84382309253	5.27761128215	4.88458705863	4.74543353751	3.01448513749	1.35188059617	7.03882181904	5.07660387039	2.16950362885	2.77890342517	0.246615894711	409.813165762	22.6261124071	True	
5.63106311976	6.53017674827	2.47080909986	6.54938828095	3.60926434186	6.23824240379	5.02154927017	5.98861440356	3.14793214925	3.7360541695	2.12145305064	3.89690934326	1.99415514726	5.59085789432	4.21910814156	5.16779436322	6.36074135291	6.28575088809	6.89249092806	7.42615538956	5.46299757602	6.11416672848	5.97574560919	6.24643836903	4.46477506364	5.38881154623	4.54082990151	5.07500974186	3.15127404742	1.52688020227	7.0150272331	5.62144550325	2.00715926806	2.8586209587	0.0962139228071	452.845761176	22.3998512831	True	
5.16910599371	6.58979950214	2.6458126358	6.78585691168	3.74931339357	6.39303478265	4.99278238948	5.99879898018	2.79256725741	3.74878267034	2.35932975048	3.85571077281	2.03882950867	6.18944155263	4.19228887825	5.52543739135	6.9202631211	6.48173031819	7.03342529988	7.98539678985	4.8099925247	6.21865477629	5.54946176686	5.62108204258	3.90231352824	5.48257970643	4.63263348572	5.21267815153	3.47248301889	1.78284891507	7.27536616999	5.89346683243	1.73846901506	2.88649643597	0.214287357027	291.339102905	22.1758527702	True	
5.7666318584	6.20332717876	2.20826070693	6.58988144163	4.12860041241	5.97612449954	4.23457743284	5.23328879183	3.04084234688	3.74563683845	2.47350850336	3.78505191832	1.88995241347	5.69840096357	4.34427592983	5.95737181308	6.91185435295	6.31077432978	7.34241009669	7.43397837133	4.60050176192	6.56735188734	5.27765737865	4.74772729325	4.04233579034	4.88169934253	4.93844780438	5.32777961302	3.25160053871	1.70526062515	7.15978151522	6.01103391656	1.72009772736	2.79283677239	0.371789923318	285.341645498	21.9540942425	True	
5.53797551116	5.78039301073	2.44452518305	6.50285602843	4.77921757501	6.70982990493	4.43528653504	5.37648657556	3.28837193717	4.157250628	2.79870420982	3.99453718663	0.765882581433	6.33626356324	4.09459860266	6.23038054865	6.15833286674	6.37909116678	7.02852674612	8.30476894896	4.26941136018	6.72859698291	5.25560970464	5.01037243134	4.50159023724	4.49141603832	4.5443429689	5.3964490996	3.62355404419	1.88181310728	7.3346951137	6.18332234709	1.58785874763	2.87889457176	0.116653150714	309.277092122	21.7345533001	True	
4.96775657444	5.1817360876	2.56013423741	6.79423073007	4.21690807563	6.45111536753	4.23533673624	5.14128265367	3.08642644513	4.73513028516	2.70719112054	4.24498308032	0.818209143925	5.67577903109	4.15513920573	6.72609121287	6.46854344115	6.00071150437	7.94349111902	8.39653226021	4.65230756014	6.60297721691	4.72714038949	4.74292231852	4.49554394803	4.52969384557	4.82395928593	5.77177746007	4.01671274193	1.49450885731	7.35289203234	6.20515977641	0.808491113716	2.91078448256	0.204288557243	375.423018373	21.5172077671	True	
4.73012949309	5.16879035977	2.36267078589	6.79137995124	4.37186121661	6.47022975126	4.61989246142	5.39139075392	2.72080974706	4.74651311531	2.76433467189	4.11254735254	1.32938416874	5.88653561561	3.9176941594	5.88066007521	6.53481934908	6.13107657515	7.61535232069	8.27167463765	4.21102920452	6.64236133401	4.49573623972	4.78714065953	4.69973495923	4.77588167804	4.38188854095	5.44633662247	3.77516813768	1.62173276481	7.4478158434	6.48958924761	0.520342628281	2.88005870957	0.542844136106	324.812460084	21.3020356894	True	
4.82215704507	4.52605472193	2.60382491205	7.08557960828	4.29948030614	6.28610274609	4.07959585929	5.67071195266	2.5892984173	4.75952966911	2.8344217562	3.75096613068	1.27333397206	5.7653139794	3.92306027705	6.50441207011	6.09804612135	5.77123514831	7.40322914309	8.3036884476	3.89121483543	6.18723381863	4.03936400797	5.19912136579	4.64958384462	4.89164703031	4.59144151135	5.40645979898	2.95681914591	1.47751646855	7.04919915447	6.48503437024	0.635025162599	2.84390853804	1.46234767611	421.938924999	21.0890153325	True	
4.48718643663	4.36832433081	2.95873799532	6.45254062348	4.17910031514	6.76022773085	3.67751758046	4.87783797241	2.74380855846	4.91098993103	2.99904432444	4.14782266763	1.50619764327	5.74535191725	4.00471098218	6.35879829712	6.25939292316	5.52750490629	7.20748949382	7.61715796017	3.33053361864	5.92991910159	3.98269119027	5.00615490836	4.51155603284	4.84390132767	4.63938882574	5.42441716163	3.37892544897	1.21061458147	7.19476822701	5.78141020556	0.667090467941	2.84957000005	1.72613278184	397.813401702	20.8781251792	False	
4.69404288335	4.22876307468	2.73207937381	6.62963460845	3.74848428143	6.86183759716	3.93894715516	4.79084185235	2.49551968944	4.41993730958	2.61937105262	4.35330453113	1.5429811774	6.39173754378	4.12493397033	6.49653253498	5.93839280934	5.88242980548	7.17829479042	7.16631245277	3.45239788043	5.73518553432	3.97391230193	5.590398024	4.10988003698	4.87652408982	4.9600719871	5.2423049092	3.28707276267	1.13159716772	6.82610247565	6.12726573519	0.594212551918	2.83313505673	0.833175882485	387.931703799	20.8781251792	False	
4.92722727901	4.32318815864	2.65152598935	6.45029868055	3.35534296189	6.43049520508	3.86346437923	4.10111531574	3.32288029303	4.54952368474	2.04616297877	4.58946248126	1.54489099393	6.43085700202	4.01797350346	6.90256106315	5.90153393943	6.3500020806	7.31182512076	6.87009435397	3.71474164655	6.00428630584	3.78211251618	4.86759102198	4.71434933903	4.35804179132	4.52962253148	5.1198629695	3.21288972902	0.231871590767	6.10482305431	6.19815846427	0.198044521196	2.82554303182	1.02115946524	460.104823946	20.8781251792	True	
5.31839363503	5.10015004775	3.03369960562	6.65025683518	3.02953979274	6.64711090375	3.6514389206	4.30968827034	3.49672481135	4.61986813458	2.24270201246	4.22272900313	2.07515696631	6.68683990066	4.2059567897	6.60720329342	5.90046848597	6.82594160048	7.64581932576	7.16261758753	4.0556621055	5.82641514591	3.89395250799	5.13346333183	4.06374090471	4.45977041638	4.26382088089	5.24074761255	3.08829928236	0.361922359385	5.57810019841	6.63283198176	0.317523894024	2.84035887463	1.3575135988	432.356383851	20.6693439274	True	
5.06938413126	5.43964615831	3.35235475928	7.178378803	2.41627330697	6.09548155916	3.53241281084	4.82464439007	3.50200553925	4.99722741141	2.38261173228	4.86086767492	2.42270772061	6.9471722087	4.21221553091	6.85504065097	6.57414441483	6.51987518762	7.45648131703	7.48751534913	4.57393493971	5.28843587948	3.73359175344	4.92478897527	4.3840144615	4.70510800725	3.54994269675	4.8234683216	3.27998288745	0.396814300834	5.96889328074	6.19951127889	0.314041021028	2.97411036041	1.19430815722	357.780836921	20.4626504882	True	
4.9998344553	5.58300965923	3.30068084303	7.40299034313	2.21233656831	5.75495577948	2.9042936715	4.42176422338	3.54183788547	4.72723798529	2.1128959802	5.04545160267	2.60113717548	7.1260429837	4.28344942232	6.62038812003	6.94223548459	6.62184394686	7.1815045281	7.56453817303	4.35136571007	5.0315302922	4.197586241	4.34726291561	4.37217848099	5.03551654823	3.43952085361	4.28552653872	3.3434862727	0.0937855270973	5.81844704676	6.30979217828	0.123314948556	2.97352247075	1.48171627731	413.575009724	20.2580239833	True	
4.85517549933	6.11532038998	3.12654252047	6.71884547507	2.1695359638	5.24192361189	2.17708106171	3.79568249849	3.5705973013	4.82957097339	1.9118453675	5.03794361172	2.8681803532	6.95824132586	4.25331402315	6.3998231816	7.45340237484	6.774854661	7.75112081168	7.76362226562	4.23900303915	5.38154763606	3.95867398818	4.50287270592	4.31431910615	5.26693689056	3.34431008945	3.90518970559	3.76316102661	0.293026231086	5.95415544395	6.34198438791	0.309197456504	2.93306332924	1.19551050866	353.136473975	20.0554437434	True	
5.32776338546	6.11747967085	3.16571565901	6.89903220281	1.54715017429	5.09008089184	2.25987807293	3.07491316543	2.89956180009	4.87247686424	1.88428541242	4.94531214437	3.17937878784	6.80714170427	4.48719139991	6.37984774274	7.87711825294	6.84224629759	8.08002812129	7.86771297159	4.86287690833	5.38396981378	3.7448885498	4.206417119	3.71225432038	5.26630562591	3.71061360045	3.83685835841	2.90530939945	0.315933341166	5.81201429119	6.40484638599	0.039741873068	2.94792209589	1.06395372617	369.788270092	19.854889306	True	
5.3079262774	5.72237365293	2.97017169989	7.08707485163	1.86800815	5.28215421657	2.08962920437	3.51189387859	2.05372924058	4.71882930867	2.05749247774	5.3725020317	3.60458708645	6.24420655839	3.7944728161	6.57322198103	7.7078369147	6.52700820056	8.0666430489	7.79095194924	4.47586437981	5.65956602865	3.18542047193	3.99390485535	3.90369237275	4.86105995567	4.02197085028	3.06859780559	3.26839875405	0.373211015549	5.92511329883	6.74435125653	0.43215380632	2.99870336972	1.04300105242	431.591755861	19.6563404129	True	
5.50022943296	5.1979700372	2.60474721082	6.93662547117	1.63564597426	5.45569672185	1.96533354732	3.73491863427	1.68298367731	4.18896330096	2.42901475122	5.42510116416	3.28551674178	6.17995222831	3.48322414698	6.26506691365	7.46069934069	6.49483502006	8.28244369792	7.89656927198	4.39198938371	5.72854301411	3.41861498358	4.62085090422	4.2788237916	5.15316057531	4.0536073786	2.92221814419	3.60187552935	0.45678169511	5.77515464475	6.59874852929	0.7765021935	2.95006146661	1.39112988695	452.501661988	19.4597770088	True	
5.45545707404	4.83297652303	2.73206592034	7.05195280624	1.3017176344	5.24247657359	2.33432397637	3.82905521382	1.48574372261	4.13759633507	2.16959031477	5.08377299187	2.81525951609	6.4640616532	3.38347551735	6.51706744486	7.01545440959	6.88847492339	7.99756000333	8.14127595989	4.65568469736	5.94300561471	3.61102475566	4.82599526694	3.89291283956	4.78080379992	4.03374993834	3.14252523949	3.78931503668	0.594633717494	5.48519937407	6.04934987588	1.03309402487	2.86763696449	1.05151896138	380.741430123	19.2651792387	True	
5.41444341543	5.12446744114	2.92415802144	7.21952314725	1.69096588067	5.21591860732	2.2216011229	4.47533155118	1.46953375305	4.42272486068	1.52798269105	5.19067365436	2.67266971876	6.5736920355	3.66427694653	5.94681522224	7.23301733704	7.03987023619	8.52435440278	7.74377107727	4.44186609192	6.04128073362	3.51687368851	4.86902448721	4.4713376216	4.85664042584	3.66913193978	3.24335289713	3.3082025901	0.490411427829	5.24038317896	5.79658390126	1.38236531712	2.94322388539	1.14351726462	420.372695737	19.0725274463	True	
5.98523567816	5.68443880107	3.22698750805	6.42339824096	1.67173489912	5.56687910246	2.48081384032	4.27372838376	1.12350853021	4.75927601141	1.33751964053	5.25451818304	2.42047541558	6.73380414586	3.69895901299	6.11714363384	7.33869020917	7.04031404113	8.10679976606	7.73983053899	4.06394636569	6.15938220685	3.62885370069	4.73465260979	4.121499365	4.60483446262	3.83086694504	3.04937987721	3.33313600283	0.444352823846	5.10431311304	5.29665183661	1.13047798601	2.93459299466	1.06163288624	417.147745844	18.8818021719	True	
6.09883937166	5.87910899321	3.50723317475	6.57887147148	1.74751169232	5.70685789541	2.73728547217	4.25917571007	1.02762099547	4.24704618547	1.47509847615	5.4422395611	1.7159524357	6.58693431374	4.08245967039	6.46103724697	7.2613217026	6.9314787048	8.07385025924	8.26615316187	3.93259574878	5.99498050841	3.60003772592	4.78361039692	3.89111214145	4.10524867199	3.9547428226	2.99495415497	3.71731406407	0.0650687391842	5.54085836593	5.95966207184	1.16904485391	2.93843475428	1.10345676884	382.103676943	18.6929841502	True	
