Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
0.161623983463	3.13096107651	0.896712561437	-3.87186510549	2.83939034468	2.76904133936	2.29280136642	-1.4261717009	1.55438795618	3.33101250242	-0.61368858762	-2.59109652813	0.210829954279	-1.2368255951	-0.480385528145	-1.03575193037	3.70199829849	0.839812685569	0.604208639529	0.921084211849	-2.35471884848	-1.06357224559	1.25908954408	0.997930945459	-1.00514327868	-2.23891823479	-3.49043796415	0.569058716405	-1.33189919592	-2.32126389389	1.69150973303	0.746966920235	-1.81378345706	8.34051967793	3.22874253151	7.73426751662	9.43103327709	6.37009166989	6.25388043794	6.85427324985	5.42623989976	5.80285745612	6.8230752741	6.55847283484	5.38130085596	6.51219599942	7.47312783632	4.63615943496	5.52616332031	4.07817573328	1.34597111274	5.95090093788	4.46651006358	3066.89731649	2.98228435703	True	
0.14579413196	3.15894310481	1.07075475399	-3.8408549051	2.56169694524	2.72757233508	2.45535820413	-1.47075569299	1.41327638438	3.15512873443	-0.704824843043	-2.61198156389	0.104622027751	-0.803438504099	-0.578658942704	-0.718252564651	3.59098507066	0.953714048488	0.480930967915	1.00442572818	-2.4706619871	-1.13475084566	1.25195933798	1.00158476916	-0.966720619127	-2.22744587124	-3.46999814819	0.632189814885	-1.3740104709	-2.241515242	1.75170755486	0.791849821531	-1.66796563405	8.33267453663	3.31374536347	7.74470615677	9.45470811203	6.47412862043	6.0652062074	7.07209904089	5.31083366674	5.82050502273	6.92517525871	6.49634365218	5.53252728376	6.63306493393	7.59542264518	4.62072712775	5.40621697546	3.88132138703	1.34361951554	5.84699096699	4.53142576354	3068.73943649	2.95246151346	True	
0.110723938344	3.0388383962	0.863205720226	-3.96929844623	2.84934597908	2.76472528921	2.27934289054	-1.64087584607	1.66661543858	3.1543966574	-0.54009609572	-2.67664806553	0.089252871972	-0.596557155405	-0.44745721946	-1.12044761395	3.71206742873	0.77557552412	0.219046882113	0.949506616293	-2.69391427453	-1.17811921583	0.95005800012	0.960834851459	-0.994773038901	-2.30106847873	-3.32001180457	0.888101038599	-1.22935831932	-2.05339822228	1.95119432542	0.811096054219	-1.54545939343	8.16808776483	3.32035775224	7.61864507349	9.47010733594	6.76027464981	6.19981667838	7.29450252583	5.48762505494	5.87860596138	7.24975093099	6.43592864293	5.30144610942	6.42077108354	7.56493217408	4.61967720686	5.26959548273	4.00458739418	1.3519812744	5.65501948928	3.97273646921	3088.16428423	2.92293689833	True	
0.30818297154	2.88117204488	0.935441493962	-3.90298517954	2.94852911739	2.58844575127	2.3215593777	-1.42617762922	1.54404808883	3.04333377237	-0.679494704186	-2.69941965143	0.118387652053	-1.21391805888	-0.466096342901	-1.03779586733	3.70153826753	0.947888460697	0.182729176664	1.00511827665	-2.84372453787	-1.09951200454	0.835628458696	1.04807325805	-1.22534365364	-2.20413687922	-3.36436980638	0.423614496893	-1.30940793872	-2.22810107414	1.88876946239	0.89950341782	-1.66312007611	8.25932028515	3.21994446192	7.60740730585	9.35762121543	6.80398692261	6.24380834399	7.32801637842	5.38782711314	5.89875295933	7.46953158145	6.54694305734	5.34509179418	6.44451384457	7.45280542501	4.85539004937	5.59722838905	3.8954613957	1.30130415198	5.82939554284	3.93473287294	3082.20222594	2.89370752934	True	
0.0868257893082	2.90285776516	0.818524587566	-3.94268134813	2.72262447879	2.5698397466	2.21264751965	-1.47560439985	1.54259342072	3.06827172106	-0.829371355431	-2.58242198711	-0.0252496201006	-1.22552065624	-0.631560721652	-0.832282975861	3.45292895427	0.853075854199	0.0679139487593	1.03879883494	-2.8558660057	-0.970054119343	0.800241640288	1.1863764173	-0.988218263512	-2.21265989134	-3.21977176507	0.379648264647	-1.30256742968	-2.19636163649	1.78503353795	0.856784638434	-1.71367344572	8.29933863875	3.1284648217	7.6823845082	9.490742241	6.93243804199	6.29492064362	7.41473698585	5.56244809652	5.96257389689	7.39914306271	6.63547506642	5.45477361712	6.53246252016	7.52926230656	4.77641282482	5.42355397777	4.26033268076	0.992323299071	5.78102487299	3.92104808752	3070.07142366	2.86477045405	False	
0.159280665737	2.79576402106	0.554752365255	-3.9491870233	2.706364049	2.45265835253	1.97969000548	-1.42758519698	1.47260569094	2.91530775826	-1.08783316926	-2.5894876331	-0.0831078347217	-1.31827450542	-0.411611829425	-0.924114667376	3.50398811716	1.10283629694	0.0958299746635	1.10314010027	-2.86175031667	-1.02013588125	0.793630370767	1.11703378277	-1.210704947	-2.24099462671	-3.42047956235	0.613915970736	-1.41233556155	-2.26310312456	1.74034335773	0.758526313277	-1.67711988476	8.33649743606	3.14957448422	7.72765316104	9.42211455146	6.90179814789	6.52838623482	7.36517242633	5.25376172042	6.16617458498	7.29061267501	6.90359176322	5.44695335641	6.57887170311	7.55190323256	4.88385170271	5.36454132177	3.92082622954	0.75804280889	5.62884956151	3.73032557055	3063.43210569	2.86477045405	True	
0.00131715614978	2.88170365207	0.681367452856	-3.50658784054	2.78492266299	2.44211129487	1.99600045398	-1.27465055076	1.6647774309	3.00404741636	-0.921393165084	-2.41908611472	-0.140337018479	-1.1832847464	-0.408484320786	-0.875336618205	3.53835600059	0.597055633906	0.0988513163185	0.978591251013	-2.75445759337	-1.00522550894	0.80401451936	1.0443353572	-1.19153858853	-2.43783634435	-3.68182371125	0.729611432713	-1.60578176736	-2.55642272221	1.66147241805	0.720464400098	-2.00371491034	8.62616487004	3.23439896668	7.83870525975	9.20383638279	6.94314871619	6.41765828753	7.43695118287	5.62903223519	6.00344257939	7.19676487559	6.8608949854	5.32762130047	6.69918944562	7.57406605524	4.82828525657	5.45331284863	4.07472295336	0.510380469112	5.84164139651	3.93492247975	3094.30077236	2.83612274951	True	
0.154104741672	2.7793866186	0.536159582668	-3.30991075348	2.76795906086	2.47900210556	1.83852599508	-1.25707563047	1.49292037797	3.07456433175	-1.09221452016	-2.34568713762	-0.151226238583	-1.19928824376	-0.633662965134	-0.950897051608	3.46202074743	0.68086690969	0.143297196999	1.08113219241	-2.7626785921	-0.894081891587	0.896333948439	1.15117300137	-1.34169583198	-2.43823648848	-3.63208907524	0.399678563826	-1.62473447455	-2.4940423106	1.61642351337	0.547685472962	-1.8305129791	8.50508500419	3.13747987444	7.8593688329	9.21745041334	6.78741675289	6.62066020071	7.30928817352	5.52295063619	6.01507692014	7.28191174512	6.87681429899	5.33745285213	6.52229198199	7.62361727985	4.9154945673	5.61743014806	3.69753717612	0.346827328415	5.86488150726	3.85104490842	3055.56714987	2.80776152201	True	
0.121249989006	3.03015004065	0.72508675112	-3.16559973005	2.76414918744	2.62843522929	2.0146872085	-1.16074353891	1.42852795496	3.11933113331	-0.882843028648	-2.31209913119	0.0438084700787	-1.11019447535	-0.589861417886	-0.775675476296	3.3935878116	1.08065396544	0.207043857607	1.2126959309	-2.62787378293	-0.656727561326	0.973749584161	1.15928885077	-1.12874163371	-2.38669717497	-3.51299254631	0.424216070374	-1.57469924261	-2.35613898838	1.64002123206	0.704047574944	-1.75916911974	8.39373104109	2.9868852386	7.84127948736	9.16360097816	6.74944211371	6.43873427592	7.30070801799	5.30681741669	5.94391988026	7.18084213216	6.72943135303	5.48987594259	6.59820459615	7.6105376577	4.71413055871	5.4825970969	3.80942775489	0.583170935474	5.41012902758	4.00471448947	3061.42527066	2.77968390679	True	
0.0276289046995	3.06286586324	0.638354663332	-3.43471688379	2.73346516404	2.6497229597	2.03048612238	-1.26419047946	1.38295368279	3.18264398702	-0.97972258106	-2.36124250045	-0.144703430465	-1.23772520016	-0.642773017042	-1.04457315921	3.22901427688	0.688380151878	0.286704628046	1.17523032017	-2.7425274027	-0.989123796622	1.03658304412	1.22672001614	-1.19944564551	-2.44973006309	-3.488552095	0.442800373206	-1.52721690746	-2.30736682867	1.46013943357	0.547384212929	-1.66446870917	8.36397375739	3.03317704818	7.8990066126	9.28573488688	6.68278521152	6.48072654404	7.16874513973	5.60754815463	5.84159197046	7.15980284178	6.84972273722	5.38878477466	6.6860667842	7.69166906753	4.75809679557	5.55554049471	4.05272684034	0.918554868702	5.72744081305	4.13181243549	3062.52082739	2.75188706773	True	
-0.0106825745311	2.85931039629	0.504046371	-3.52167718919	2.80614979281	2.4074731996	1.9404455797	-1.34773983349	1.45397427806	3.0024930618	-1.0100811427	-2.4573596301	-0.0703974944273	-1.14237329979	-0.692874585678	-0.704955369943	3.45722517463	0.552101077288	0.266726736965	0.952293980424	-2.60875012927	-0.911860612989	1.11802571499	1.13659734231	-1.30231045135	-2.49376994126	-3.57553112062	0.248371576455	-1.57606031863	-2.29676456439	1.61523601624	0.544422642048	-1.64185110558	8.33372686787	3.1388384578	7.96819015452	9.30657228342	6.65622813613	6.56308301834	7.18603264374	5.5852571763	6.02791893373	7.07897143653	6.89670354272	5.48606639304	6.64900836014	7.6817747889	4.91290031974	5.68588564671	3.93733240117	0.712239193965	6.02439674931	3.8637394306	3060.63606398	2.72436819705	True	
0.0150739585884	2.69548104706	0.427988921095	-3.46982476941	2.74761784021	2.4237465343	1.77008091483	-1.31661184771	1.39972623513	2.82120630963	-1.1703806469	-2.31916345731	0.020902599757	-0.992571937412	-0.40550183231	-0.734483774451	3.55011250156	0.860840030697	0.422134425108	0.908608051705	-2.60808473593	-1.18653992104	1.17749390539	0.981619291392	-1.25414162388	-2.3971966255	-3.58923698159	0.407671728019	-1.50203340199	-2.28120970712	1.5573515412	0.651928607794	-1.645880422	8.40425086984	3.36577005291	7.85467191988	9.30298256713	6.54946096547	6.72811370081	7.09540530618	5.39683874042	6.20607123414	6.92956142944	6.94518757083	5.49350884892	6.63769999662	7.48764861917	4.9911253012	5.55755601536	4.04349552725	0.335164518269	6.17672459622	3.72788078189	3051.20385134	2.69712451508	True	
0.0264773772453	2.64010665082	0.559197873104	-3.45565837532	2.73117869244	2.35374616393	1.94522834787	-1.2942438492	1.39333190017	2.80021492796	-1.02605832295	-2.29146037242	-0.00935486713026	-1.27033950623	-0.401356054658	-1.01445014097	3.60393086669	0.714202394547	0.495403334966	0.717784752022	-2.51127718345	-1.31700500152	1.27345349157	0.793673995829	-1.15780308431	-2.27285628335	-3.44373331178	0.246428262062	-1.345385037	-2.23959833824	1.55542408436	0.790820992087	-1.63734455216	8.32490731992	3.48831293843	7.74139393345	9.21238204982	6.49065869603	6.63096679765	6.94910277706	5.51790166804	6.24183768646	6.70192552546	6.92890474474	5.3449315103	6.66006500342	7.53582586033	4.99237101795	5.69000724776	4.2349289703	0.87633860138	6.17892136153	3.52069004475	3066.85588389	2.67015326993	True	
0.0706746079585	2.89638062559	0.674788016445	-3.5248667198	2.75294137954	2.54701519007	1.97174516242	-1.28576376573	1.43357403091	2.95591890999	-0.875567888475	-2.179386231	-0.184562262458	-1.13502125673	-0.589158687878	-0.957166245098	3.69121801378	0.939432482921	0.599237796238	0.915327891878	-2.34037735818	-1.21920244483	1.32942084126	0.867280056787	-1.14749981626	-2.29919254105	-3.54721886175	0.564801142229	-1.40853093019	-2.27143037597	1.50059662436	0.743359494115	-1.70861358836	8.36671948314	3.42797525663	7.74385446014	9.16907826803	6.43460115172	6.47205966995	6.81541625646	5.44749305262	6.04895113738	6.89134253414	6.88524179429	5.46263274644	6.76360433174	7.53095683475	4.87220752908	5.67090104878	4.52063954246	0.97365421366	6.05209351255	3.34208303307	3086.33415256	2.64345173723	True	
-0.078316564923	2.77190411447	0.598770239363	-3.48874814428	2.65708337681	2.41277830704	2.01857477594	-1.32048405928	1.29009381413	2.99359339438	-1.17565406913	-2.32535492827	-0.0472223814722	-1.15713903488	-0.584099562974	-1.11050412126	3.50205139826	0.802969078894	0.584055370815	0.832140263417	-2.37001788611	-1.06160404896	1.33595880968	0.908244374754	-1.42880773272	-2.21085494443	-3.50570123663	0.194372734944	-1.42326426049	-2.21791454819	1.36598039094	0.830635885149	-1.71460546431	8.42035558262	3.30720927473	7.70968661687	9.26686033619	6.44051943756	6.5429103891	6.9233026218	5.42411078333	6.12625552964	6.8588875609	6.89326925349	5.59114644682	6.74854209382	7.64771102644	4.88580528457	5.88965705389	4.10288546293	1.13208413127	6.06052254622	3.50133522364	3051.35450146	2.61701721986	True	
0.0712902618761	2.64313403091	0.56594747915	-3.46698635116	2.7817735923	2.30395982183	1.87494757522	-1.13256879922	1.42835049952	2.95896627454	-1.12842114707	-2.43214067386	-0.0570796895615	-1.36733851652	-0.624309473095	-0.895332423062	3.55399403861	0.583702256154	0.619428565056	0.865554208135	-2.32807550125	-1.11019837765	1.31834351955	0.887137613281	-1.53337337803	-2.54613731968	-3.68141310766	0.266007872527	-1.5993486445	-2.37447657113	1.28316384055	0.492078190653	-1.92546934433	8.57995584136	3.32790113644	7.90716279252	9.22277248423	6.41092219119	6.68483143022	6.89091026398	5.65052174923	6.25387292535	6.55473524689	6.89339410511	5.33582773537	6.62528915547	7.60304806658	4.91852802054	5.81741029666	4.33594084477	1.52474044292	6.0826515956	3.51101781788	3090.03896727	2.59084704766	True	
0.147292746471	2.67384420586	0.452320529765	-3.76811061934	2.78955282448	2.31083870029	1.83568932202	-1.34234929357	1.54129160639	2.9273575873	-1.02033674303	-2.59596705761	0.258305225708	-1.24698883082	-0.302037865871	-0.923851333711	3.95790019216	0.7178657421	0.652921774119	0.999367081599	-2.28453609905	-0.989222210493	1.42721671727	0.932307923394	-1.59955063062	-2.38455530235	-3.62662271992	0.50154197788	-1.57479249191	-2.37723903401	1.55866293227	0.692856304802	-1.86206769202	8.4741479832	3.28456255762	7.8026731438	9.32914303159	6.30209690146	6.67013225618	6.84709554582	5.59725148035	6.17164915758	6.70562080729	6.96854518421	5.39240867877	6.56801722233	7.26643726405	4.98746676575	5.7823553424	4.29807814143	1.82608824169	6.12421877676	3.29638866165	3048.35813988	2.56493857718	True	
0.0585157210839	2.71121408809	0.428100564669	-3.92350294445	2.74514827611	2.28914250434	1.74809850158	-1.44564792309	1.37203045129	2.85555421984	-1.34496734047	-2.39356745337	0.156202495754	-1.36590772838	-0.342074156037	-0.775994647512	3.64955051018	0.965699212788	0.792769077414	0.793249973672	-2.25751962951	-1.18070583035	1.54282388356	0.88275479909	-1.52965877728	-2.42662111371	-3.7429695135	0.389142773242	-1.52184593905	-2.54607531225	1.3695625473	0.682991182077	-1.86254799836	8.56524896062	3.41379105857	7.81125412973	9.3450171249	6.24275391145	6.82062414716	6.76107459086	5.48719784047	6.22084529883	6.61037425639	6.94394238558	5.51703198438	6.65608754828	7.46300294029	5.06435295953	5.88374330306	4.46094198973	1.97213509663	6.0435286273	3.32418240028	3067.42395152	2.53928919141	True	
0.0619729834992	2.70165939115	0.395918787512	-3.89210428518	2.62262239226	2.23997596236	1.87881310012	-1.52030171617	1.3654325481	2.90022253998	-1.54336895927	-2.61370101935	0.0328183427997	-1.12310654448	-0.803669113791	-0.652782416346	3.37192604441	0.820544957502	0.798464969483	0.950500919523	-2.11143035623	-1.2058893739	1.53376230858	0.958059593185	-1.48333810846	-2.34954400081	-3.6439501863	0.213483440065	-1.38614919378	-2.42980321902	1.38007955899	0.802937041416	-1.82233673663	8.51590032975	3.35357226398	7.7149704997	9.40867684628	6.18478236854	6.78978029376	6.67764210971	5.47936340527	6.17421748974	6.67383000264	6.93762559824	5.54764928061	6.67465592684	7.62770633217	5.03518214986	5.8228115114	4.35412660117	2.4398556478	6.36383848762	3.0308491607	3074.03630577	2.5138962995	True	
-0.0818695088504	2.52328763129	0.339269209417	-3.97855364753	2.65513701642	2.22407686621	1.79951713383	-1.55804500514	1.33487081032	2.80087634916	-1.29361591973	-2.73450871533	-0.0473467408453	-1.11451559883	-0.72982744179	-1.0546275648	3.41294807627	0.734802831925	0.831924470394	0.643424095426	-2.02612142778	-1.38217251349	1.60349745477	0.781566127959	-1.70516390381	-2.24568934448	-3.62914266294	-0.0125490894653	-1.35778879017	-2.41943419704	1.10859623588	0.830493385882	-1.87407956409	8.4941637939	3.52525721008	7.67458384887	9.5027989329	6.13728654405	6.72613650995	6.54688038799	5.56130554702	6.33281378471	6.55539117912	6.97756059355	5.59768072398	6.74922767386	7.56563957396	5.10138950362	6.16745006655	4.1402252923	2.40014521832	6.16180246793	3.09398781079	3051.91350651	2.4887573365	True	
0.0445530015547	2.63175783469	0.528644962067	-3.96305065174	2.78307307727	2.25181761876	1.83700388527	-1.56450965998	1.44131987191	2.73954638729	-1.11140281757	-2.84481033355	0.029284807755	-1.23175023863	-0.543274420565	-1.08106896879	3.54443227278	0.782576884463	0.952244410375	0.744422700554	-1.97158745924	-1.36167718331	1.75168795629	0.803818923742	-1.80802337808	-2.34803010519	-3.65219140202	-0.023408268552	-1.47499307229	-2.38860893452	1.20852957458	0.795645229509	-1.84198212364	8.4941595261	3.42967674796	7.77678127906	9.52733719569	6.03160466915	6.64216357913	6.56795739474	5.52629443203	6.25548933888	6.39542992264	7.00225614741	5.43421727736	6.63616168277	7.50245404725	5.00534931194	6.13214184808	3.80425127419	2.37863122805	6.10509155112	3.19565626	3058.39227353	2.46386976314	True	
0.122273258279	2.7236265184	0.445211148839	-3.87931458893	2.7498931642	2.4191385662	1.86060441499	-1.57252054227	1.46791791554	2.99910102869	-1.12491569724	-2.70808694023	0.0463827981408	-1.41458024046	-0.570221655835	-0.953840939528	3.62984184754	0.603853536742	0.981961350629	0.908112397812	-1.92952727244	-1.16745852514	1.73547057096	0.925839352931	-1.82044175369	-2.39873025719	-3.5642798535	-0.00307035976057	-1.44429457281	-2.29582563076	1.1542143188	0.728312499939	-1.75205818844	8.44155471148	3.32869626508	7.74126596333	9.4400871477	5.98042516909	6.66907616969	6.53502731372	5.65122391294	6.17613794359	6.44890064935	6.93183535205	5.46709752041	6.59139986168	7.62033689922	4.96819518356	6.07345703361	4.31432360155	2.05395189867	5.90969091079	3.3945094745	3039.98828699	2.4392310655	True	
0.134634355596	2.99197338797	0.4257889128	-3.93145963691	2.81531059043	2.48094222807	1.87047770967	-1.50385867743	1.49017550242	3.04368350713	-1.09765745508	-2.77747651904	0.0459562122783	-1.2316429692	-0.520179039322	-1.11148568371	3.48614355972	0.411934003128	1.14529563671	0.91366830928	-1.74683526735	-1.18130178673	1.92101121321	0.965459448464	-1.9642180456	-2.45152585696	-3.58338188775	-0.349797375172	-1.46631018641	-2.43867374569	1.07381051547	0.779590609351	-1.90207092707	8.52226966976	3.34579211277	7.79496996948	9.49058482795	5.78907072057	6.64909118738	6.34509928016	5.85602777134	5.98382051944	6.33022545731	6.98297254594	5.46928794803	6.61350606456	7.55187682607	4.86484067982	6.26326156578	4.0744091275	1.93437772299	5.93957589703	3.70327002405	3050.4121451	2.41483875485	True	
-0.0865363447161	2.7547486737	0.47739525379	-3.85856250965	2.63519937852	2.48382497096	1.78496649529	-1.54699274848	1.42650083009	3.10042388085	-1.19780908857	-2.82254183254	0.176634173027	-1.45975722936	-0.715720780868	-1.16748349837	3.28009997668	0.538031924267	1.2391004119	0.830969490771	-1.72313505415	-1.03920662562	1.91800710391	1.02468986625	-1.90425073341	-2.25167522518	-3.57682143229	-0.493905963124	-1.38048438885	-2.36971157926	0.992374679627	0.81848716008	-1.78686064958	8.47019509536	3.28126066879	7.67718870525	9.48055391678	5.81238330586	6.69940960068	6.25789085134	5.88701326845	6.05571302768	6.20239666181	6.97559001256	5.46157759339	6.70503621148	7.58193359038	4.89496401373	6.40967542458	4.15646689298	2.12450211771	6.08874444167	3.46291675946	3066.26942409	2.3906903673	True	
