Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-1.34942199523	-0.750226947905	-0.366976719162	-3.61926221007	0.965961954015	-1.55065061669	0.956929128607	-1.32347552279	-0.419012019578	-0.925951354756	-3.2207821205	-2.33527735758	-0.635536843581	-1.439420665	-1.4336476658	-0.494409694785	2.37487284258	1.32320713015	0.527400938538	-1.68287761149	-2.57416172311	-3.51388147015	1.18596778096	-1.62953521151	-3.47777081144	-0.462521048904	-1.87660288469	-0.320925612905	0.605188277723	-0.742522425466	1.04610889225	2.8238188478	0.36249585373	6.6676908653	5.82164663102	5.70448983782	9.13197183834	6.443536203	7.57851250741	6.94473175636	5.12711004957	9.8229960103	6.61815514679	7.93004347061	7.1908354429	8.24579638227	8.61293094698	8.48929682152	6.44128525637	4.57588391354	3.39216835709	5.45325394682	0.185971747548	3590.568528	28.4099298791	True	
-1.84106525753	-0.528968911129	-0.242142868206	-3.33899652397	1.18384572426	-1.23570457215	1.0038490175	-1.06532922366	0.00141978878801	-0.521788164508	-2.3768737758	-2.1891056002	-0.357646613664	-1.67890444975	-1.24918385591	-0.96753862043	2.63104326505	0.537762270434	0.854616658648	-1.58436211788	-2.27712875097	-3.80802252925	1.2947728856	-1.48237846046	-2.77286251681	-0.111061042294	-1.94733023542	-0.880270486269	0.343980448002	-1.17021565226	0.721137903839	2.36143533525	-0.425261400939	7.08704885773	5.8751478971	5.92440580282	8.93900780627	6.27906089429	7.55240068614	6.81689133759	5.47458995881	9.55825746324	7.17899565391	7.37346416148	6.92069567028	8.37391606591	8.07295802861	8.51827225855	6.61318964533	5.63429376263	4.50515672539	6.27722039748	1.288066605	3530.95640825	28.1258305803	True	
-1.41827480079	-0.763061231528	-0.49161151177	-3.27040153128	1.67411633669	-0.806920976934	0.975155993686	-1.06354715701	0.202266252424	-0.109880214885	-1.71003162824	-2.32847903966	-0.625609097088	-1.6221944026	-0.346740055312	-1.3608777696	2.51052031181	0.677050539471	0.279952715797	-1.14711746776	-2.74071511771	-3.39109341367	0.832175149766	-1.3076243267	-3.04503308032	-0.305042827715	-2.11439077867	-0.674664280491	0.524694187499	-0.766624518316	0.648170192886	2.31013634456	-0.241847327915	6.93146615218	5.36223182211	5.85020872648	9.25681004546	6.7613640942	7.51266528405	7.4982038197	5.63546758003	9.43521295321	7.08185757628	8.19691029382	6.61654278543	7.79215964048	7.91812112381	8.23483366852	6.70427175566	6.36649644338	3.92047287508	6.52683143459	2.01589301125	3494.09550723	27.8445722745	True	
-1.43200785406	0.0906391780695	-0.787318030932	-2.64660370894	1.50059125664	-0.537113704234	1.04136302531	-0.788477039615	0.435137344812	-0.0930998534517	-2.33240292956	-1.84762705506	-0.666927816436	-1.37632049964	-1.41044513309	-1.07467199172	2.71250676938	0.0866294970967	0.02015040321	-1.28251575944	-3.04376728846	-2.77308259286	0.89018332295	-1.06845208011	-2.51482674599	-0.690711467758	-1.8088037461	-0.260881110821	0.274235135022	-0.819241853045	1.11606578352	2.40067518301	0.0859643813959	6.62952134795	5.38127748537	6.17998874144	8.72390467142	6.94796248103	7.56924463459	7.50239852579	5.92705969943	8.82296252688	7.300284122	7.71530098079	6.46823385159	7.76552499822	8.23959440313	7.98200529276	6.3302176261	6.52921071817	3.03667456377	6.13685580418	0.850744914941	3418.24174054	27.5661265518	True	
-1.72483134307	0.335995953367	-0.883022639146	-3.24136617746	0.744874988016	-0.0542815167338	0.413808007383	-0.816775928168	-0.112926876835	0.280277750714	-1.55679075687	-1.69613741485	-2.5381656228	-1.19886593003	-2.0964040036	-1.26444161843	1.57748417498	0.526750975333	0.0274620592563	-1.52765708128	-2.84534345885	-3.29967202522	0.970044843355	-1.37197167115	-2.18477160654	-1.32447194069	-1.92987308073	-0.343173008846	-0.789817009764	-0.178214354951	0.601488881468	1.77374943457	-0.0644130589259	6.67700832907	5.44473509959	6.9061253533	8.96571340681	6.86947828384	7.84616297509	7.46827743133	5.79262870195	8.45548164448	6.83537391471	8.16022909335	7.45159548644	8.30402875306	9.70885993778	7.63761371042	6.38255976598	6.05541493145	3.37307778511	5.54532044988	0.517967556351	3694.68100278	27.2904652863	True	
-1.83747549068	0.197398626952	-0.544195832374	-3.06985326487	0.261476346277	-0.160669074894	0.910745259919	-1.51848931742	-0.58744562462	0.438243645175	-2.41539818031	-2.85848024362	-2.52082460121	-0.681277089749	-3.38573281418	-1.53835762792	1.22629412136	0.466790760395	0.759013960637	-1.06328632067	-2.2135717174	-2.9363635088	1.47076181271	-0.894632812419	-2.20963992209	-1.0909508878	-1.58224162004	-0.36133081246	-0.20166313691	-0.80855148103	1.08876684221	1.71068840956	-0.0864487593575	6.86223113584	5.19369515168	6.93425576899	9.41924215631	6.40296528727	7.57995017028	6.69198108745	5.69194249853	8.78734834409	6.89635836861	8.05208792037	7.45519917556	8.45287067113	9.87113044714	7.59893219869	6.2722341489	6.69502085523	1.80197041579	6.91854217984	1.54519413458	3656.82895525	27.0175606334	True	
-2.01238945658	0.198759951206	-0.264663384442	-3.15942263096	0.598723354577	-0.456531107409	1.49622629294	-1.57400298982	-0.447620589187	0.367468001442	-2.20882462357	-2.77712977038	-2.35360238976	-1.09067565554	-2.87520659703	-1.92236555658	1.82639007131	0.605022801868	1.18815352542	-0.651539420112	-2.0661295445	-2.49029218391	1.91100477435	-1.13152937355	-2.87395150067	-1.39567852796	-2.2530383687	-0.498753508365	-0.428068771251	-0.604624342167	0.867129884809	1.48268359652	-0.412264560358	6.70838316697	5.05572061507	6.84924111899	9.31024195221	5.94683145723	7.15604796241	6.32908475607	6.16963745926	8.80113689227	6.26419235199	7.7256565077	7.33180500698	8.66708264516	9.73680314249	7.58005108473	6.39435529439	5.36369925337	1.67197100198	6.2267732677	1.22494822876	3592.15916346	26.7473850271	False	
-2.58688889385	0.428157073416	-0.381613824374	-3.69253137236	-0.0171468242993	-0.147157438453	0.943880911048	-1.7907031187	-0.933745279925	0.376652425235	-2.45636926496	-3.02737630141	-2.57008630242	-0.332747538629	-2.76597636197	-0.744474034566	1.69627449117	0.922156526264	1.02396263174	-0.513432092869	-1.84458996825	-2.58597467082	1.9069710311	-0.46582809377	-3.11337870934	-1.64940569662	-2.45360085724	-0.748450250128	-0.809113301758	-0.995564348291	0.559671395035	1.51878490641	-0.662150652793	7.266527044	4.68075040056	7.2067695162	9.62315243407	5.76811553169	7.63720725204	6.12618207894	5.40099702726	8.5875171521	6.17589411407	7.87745413072	7.80198374418	9.40513810593	9.85345928059	7.25849987974	6.58420585487	5.01071469356	2.54372818854	5.06391747325	0.389627524372	3412.18720704	26.7473850271	True	
-2.34057433631	-0.00167327891286	-0.435552520955	-3.5791445213	0.378317490721	-0.368564256251	0.975122932648	-1.65532820976	-1.40749461541	-0.176713376238	-2.00106533526	-2.78725044967	-1.62168061352	-1.46029226814	-2.24907301358	-1.22258315889	1.65658234638	0.837678700855	1.20471133723	-1.0195614725	-1.25863475197	-2.87160302666	1.90163833633	-0.20001082031	-3.56337494567	-1.61899164313	-2.28515646864	0.154629040989	-1.12259941649	-1.02843793729	1.00684884722	1.27333937991	-0.334424638096	7.07382634821	4.99691979675	7.13982795026	9.37040619481	5.61970609143	7.61818695769	6.35078379391	5.27440762194	8.90665366961	6.09546611948	7.98863569339	7.97208471282	9.25596854025	9.57726673373	7.77244072477	6.29864788497	4.61934681302	2.49734625607	4.93017523	1.78343943223	3610.47874065	26.4799111768	True	
-2.48767590134	-0.480705284488	-0.908143851107	-3.7286288039	-0.105357137233	-0.794946138423	0.49570186845	-1.63040779708	-1.15664436167	-0.433055559139	-2.60039687025	-2.56512863455	-1.25367087634	-1.59363438267	-1.50019996409	-1.59849230105	2.39288171768	0.412590633597	0.922285415507	-0.623909597297	-2.15255964549	-2.73914559768	1.39642539068	-0.182997570724	-3.91836863183	-2.18345284097	-2.18525987263	0.224085536834	-1.60840902243	-0.871096024209	1.13513837231	0.783396616813	-0.549718123182	6.9974090354	4.54185700818	7.63551472339	9.49221837358	6.59684730148	8.12814041082	6.77440492017	5.89980254032	9.41173523424	6.73358932368	8.21282266389	8.12138844331	9.41122893822	8.92978218866	8.06178720135	6.37233573087	3.92835826068	1.60056306957	6.89408450232	2.04953588971	3634.11925255	26.215112065	True	
-2.49050443559	0.469443642453	-1.3566381835	-3.32605107442	0.237951287945	0.0152077843804	0.155476589331	-1.59809102357	-1.27396100282	0.763928920783	-2.48478503019	-2.70598695751	-1.55677322333	-1.91673921282	-2.07873165976	-1.4985596226	2.6880715084	0.40555519662	0.633665473118	0.256179412961	-2.49228104091	-1.90137413397	1.27615676898	0.236124246355	-3.18889278664	-1.72291354548	-2.11577845439	-0.123474721562	-1.17796886026	-1.26583393002	1.27537532826	1.54942764262	-0.185412541482	6.88278600129	4.21666482655	7.09073341577	9.46924199709	6.24654263376	8.4246225916	7.08300484116	5.91874624467	8.53060417936	6.88137370105	8.6688437656	8.2874471729	9.27996929544	8.96480114722	7.44970133203	6.11592925459	4.90079287315	1.65608402969	6.02347069009	2.37011802277	3534.81575929	25.9529609444	True	
-3.04793994176	0.485946381662	-0.816149758129	-3.23743859208	-0.606643369043	0.12683183984	0.275680266662	-1.13523411621	-1.77285816641	0.997813395011	-2.43755336913	-2.47308132972	-1.65770855137	-0.942666817912	-2.57096034416	-0.850588817343	1.70445471206	0.800271506644	0.697904076496	0.330692768603	-2.45260597742	-1.85191701624	1.39755118141	0.124675905051	-2.55423744679	-1.59151241135	-2.0207215226	-0.122470839071	-0.212316324189	-0.339235273213	0.555076717232	1.18931738939	0.0678075786268	6.83272965855	4.1264179766	6.83242763957	9.12093200254	6.35298916566	8.11097454989	6.8023422744	5.37377604586	8.16840048928	6.76672594866	8.29496005234	8.70519703357	9.81310877325	9.3793394335	7.14599063429	6.53387041702	4.65255305745	2.9615325525	5.27372348055	2.32254641163	3428.36647575	25.6934313349	True	
-2.55057016142	0.545160328614	-0.690524435186	-3.73253175761	-0.143570098619	-0.300237676743	0.568918050413	-1.42361860716	-1.65009568801	0.665423110426	-2.38122490921	-2.05803196495	-1.79734702211	-1.14441902261	-2.68603012331	-0.783232113004	1.42864083647	1.1652023628	0.516904764819	0.0947035774753	-2.09654881984	-1.84267695552	1.34214704188	0.392367825382	-2.24082208724	-1.80156299657	-1.46016495365	-0.663970309141	-0.753474303965	-0.723835147689	0.398207301185	1.4183598929	-0.143899696018	6.91839992032	3.99734083235	7.16524904944	9.2257829106	6.13032822636	7.79738475897	6.97644383629	5.45143364269	8.424793946	7.21034883987	8.18067645592	8.39773398392	9.59143171686	9.24413180056	7.08186678873	6.79195084319	4.52688663696	2.70135445722	4.73031408939	2.46469402763	3559.52517423	25.4364970216	True	
-2.67994921884	0.662705864792	-0.352278015823	-3.92350733776	0.139053716711	-0.0429985427283	0.66527996114	-1.4464561006	-1.44099223596	0.689266354097	-1.83480018959	-2.67202126226	-1.31641181728	-0.534040010546	-2.24023797152	-0.423586092912	2.38790059441	0.825516520035	0.402477706167	-0.662788932849	-2.81091511528	-2.68483343076	0.681039758919	-0.289809635962	-1.77364713927	-2.26948394007	-1.45836532716	-0.620985368358	-1.4513680376	-0.313475432743	0.738204582735	0.416284843765	0.328422638916	6.33220312454	4.84887260212	7.91606669741	9.49762727234	6.70883607592	7.60426723463	7.26617063154	5.1626680293	8.35929126452	7.02490401968	7.91260118501	8.16197104423	9.4673917596	9.20800752928	6.9701515144	6.40148374504	5.6960270593	2.47552110803	3.62002353077	2.85837072188	3469.21575149	25.1821320514	True	
-2.84178581566	0.969663674737	-0.677680157009	-3.03901692238	-0.147127070926	0.370166728303	0.761920222662	-1.20583159667	-1.1849371615	0.986744418568	-2.41725450786	-2.41481662508	-2.13353556256	-1.43758424003	-2.57022086511	-0.668694032652	0.976162932732	1.17615037883	0.274107650815	-0.555785178992	-2.74383839046	-2.78713687564	1.11996267688	-0.97021969498	-1.7761172249	-2.25505473241	-0.794900865802	0.243395382699	-1.34508074346	0.241568178735	1.56599244209	0.81689900962	0.813418967675	5.76452630714	5.06336376549	7.78105482791	9.30628124358	6.40412972138	7.81011369638	7.10853730186	5.29276542759	7.93821513172	7.10694610529	8.01552430959	8.15277730647	9.39286989964	9.5168656675	6.80557084887	5.81244368845	5.23364819194	2.46789696992	5.04786887734	3.17564860772	3341.86794012	24.9303107309	True	
-2.72798051839	0.543655304668	-0.346267154716	-3.71708827761	0.056947064241	0.0060845636442	1.03615042973	-1.16853827636	-1.10016029884	0.767896720374	-2.11920999687	-1.84047333112	-2.43427617802	-1.27089003333	-2.51567625723	-1.04855995433	1.32046647175	1.79375280548	0.353285712487	-0.60697740461	-2.39929077751	-2.63003125624	0.979303320914	-0.795341857003	-2.52181819907	-1.97840446225	-0.199168214155	-0.264372460224	-0.956068154489	1.02004561435	1.41829094917	1.15584942595	1.54571053761	5.19950074572	4.82956341224	7.55579472089	9.16191059693	6.63193719658	7.6613617278	7.3490889901	4.84628427619	8.37100626891	7.55828654907	7.64667384202	7.99047216046	9.49061252905	9.90658835147	7.421463922	5.93971860567	6.09851425572	3.95371531503	5.56721601377	2.93501617286	3537.35099801	24.6810076236	True	
-2.70064401678	0.0659642269541	-0.0905318142325	-3.32934776898	0.25528919119	-0.323587894712	1.09983451616	-1.6697062771	-1.34546423632	0.153729039432	-1.62936621579	-2.6262301272	-1.77270223794	-0.132068174759	-2.61674974514	-1.15424220505	1.7623287335	1.13267366028	0.0014075920837	-0.125236235123	-2.98969905716	-2.28334076292	0.706886615249	-0.308999707295	-2.70508727001	-2.2568523603	-0.525924189946	-0.588284316839	-0.962406075529	0.609713684461	0.774129689666	0.909900445883	1.34682436254	5.54571332706	4.6220519911	7.41649796617	9.58210283494	6.97430392184	7.3342207519	7.38750912211	5.00999829257	8.76379679981	7.28039657119	7.49611331438	8.49331926239	9.24538415515	9.44256414809	7.59188012038	6.59296546164	5.08527767126	4.31153851757	6.21540294458	2.91352188879	3389.78476622	24.4341975473	True	
-2.40787951852	-0.370307443836	0.406285504856	-3.67682877415	0.298547596703	-0.74456274293	1.60407018894	-1.02853068181	-1.03273894783	-0.142804513457	-1.65117902183	-2.73749213876	-2.15242575615	-0.769603894497	-2.22843522753	-1.78217202232	2.07464734743	0.743909640602	0.200294651505	-0.415167656924	-2.83005676538	-2.13556591738	0.634174712195	-0.0370239270388	-2.92649862066	-2.45615661162	-0.79137182322	-0.478833204056	-1.6642268553	0.769117266081	0.783562930744	0.760867849659	1.66648279559	5.14893632394	4.32638820942	7.78547875481	9.11462056539	7.05531142464	6.84213170452	7.46024254081	5.58542403443	9.22129652654	7.29768124214	6.87143335848	8.25615292805	9.31891172602	9.24668505588	8.23710713874	6.35972336153	5.20255104182	5.43950343128	6.22431095205	1.72362120504	3548.69621137	24.1898555718	True	
-2.44871478431	-0.508005252896	0.0636124007183	-2.75857903168	0.0668149940995	-0.964683304592	1.70244085327	-1.36908415915	-1.12936509977	-0.183596645543	-1.65854091639	-2.66426821646	-1.51703797485	-0.850484822283	-2.50450224774	-0.501709782737	1.13371902283	0.729130987443	-0.0235161315876	0.311593459688	-2.53164422499	-2.11290027282	0.810563292167	0.279200307928	-2.56653485111	-2.31411711979	-0.483708456761	-0.452307946493	-1.53716577062	0.749670406051	1.03013011181	0.839938258872	1.76470452375	5.10200455709	4.01351418048	7.88139093742	9.19463015046	6.88297347925	6.98136204734	7.41107800025	5.5083141983	9.46651244277	7.43172541845	7.10749828477	8.10557698931	9.2507580254	9.44687662586	8.04009783251	6.59448650585	4.52560379197	4.93255958975	6.16749085391	2.5378523291	3375.91315849	23.9479570161	True	
-2.42138641397	-0.270022748837	0.231261642947	-2.64708550898	-0.166766866333	-0.678700931033	1.69815629594	-1.38050853309	-1.39739702779	-0.122403186523	-0.763366031095	-2.38204487528	-0.955848075064	-0.933818263984	-2.26511107751	-1.21238080292	2.08554506769	1.0532286465	0.346783359438	0.371864517565	-2.66625150193	-1.7616828688	1.2381002168	0.813344005454	-2.53537841024	-2.15017539325	-0.0701707327906	-0.87606948523	-1.72459759124	1.31471815666	1.09286693925	0.427879027004	1.79015123315	4.94012180329	3.96914458447	7.96591468513	9.24216773502	6.6338618704	6.86130241722	7.22700400745	5.20214904032	9.1042551381	6.93076645281	7.13205106092	8.26731647644	9.44146014682	9.17046439318	7.98801624553	6.46390872329	3.40180774159	4.91314659776	4.76261472148	1.27649991122	3542.92345308	23.708477446	True	
-2.5278731175	-0.851505454823	0.345793445123	-3.17547330322	-0.197036088833	-1.27281370988	1.58219062306	-0.991291155697	-1.66973917567	-0.742247761227	-0.626135414329	-2.37932924844	-1.75858010439	-0.340545435386	-2.10964883544	0.405853422624	1.96528419368	1.95237986933	0.855040772166	0.994482455524	-2.11797956702	-0.878938883442	1.65641062312	0.971237096304	-3.14683371296	-2.6612922322	-0.382120818599	-0.646303340054	-1.48711988585	1.00824100037	0.806381218808	0.587874702418	1.5130444247	4.81174582957	3.29148065754	7.84381537657	9.36802930382	6.10745130002	6.94724101082	6.45386044254	4.45544283757	9.50336503552	6.40623220995	7.14555652751	8.3233501945	9.63438704527	9.42559433443	8.87416255116	6.86214158181	3.69046935082	5.03005836063	4.48480366806	1.78757826046	3699.78119189	23.4713926715	True	
-2.91132188993	-0.472005254526	0.699361383642	-3.65954651695	-0.342364900669	-1.38498703842	1.99565348797	-0.861643982341	-1.42837891444	-1.23906324936	-0.811027317887	-1.90734592531	-1.74291045124	-0.153566184182	-2.5413352389	0.308858128269	1.91716644511	2.1490507737	0.24960580725	1.13591638306	-2.47668821023	-0.874341344302	1.10636908348	1.13648832187	-3.31703013452	-2.60433016946	-0.0633555230923	-0.764879339162	-1.65820166391	1.32262713635	-0.0705903348229	0.745187867351	2.1118322616	4.59513321803	3.00407752299	7.91531138678	9.05577378344	6.63647617261	6.55083147636	7.27336820138	4.39690374118	9.76116895905	7.29758583711	6.667273466	8.42458181085	9.48502671756	9.49253213707	8.77837968286	7.42956401643	4.47296028814	4.9995055123	4.244409732	0.87037103898	3558.31542345	23.2366787448	True	
-2.78890990888	-0.68434995762	0.871995605881	-3.60717330236	0.0147637667315	-1.09988893193	2.31617290823	-1.50586601179	-1.36496071402	-0.440425662613	-0.725428568727	-2.3936022065	-1.89155189758	0.266965899127	-2.2537088593	0.266785190828	2.24688725282	1.81175656878	-0.374185662505	1.20404593782	-3.47882849901	-0.839129944681	0.556309016286	1.05206687206	-3.09993496063	-2.43516644244	0.0300081997892	-1.66435232523	-1.5868080833	1.56673388381	-0.485565235426	0.793294474108	2.26211863262	4.74628865431	3.1534863243	7.85128484762	9.30341157984	7.14148227082	6.18445176262	7.81030667835	4.37562749222	9.59221732232	7.39191264154	6.29293156763	8.07529901597	9.36312958871	9.3665987598	8.24439050412	7.69364668886	4.39100339769	4.77684684428	3.76827876239	1.36829612213	3321.41434801	23.0043119573	True	
