Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
0.773337235656	-0.545658668447	0.921830714473	-0.0605836249297	3.06490428605	-1.80472933065	1.58594206643	3.27505728575	0.41678155136	-0.40956278294	-1.58923276787	2.13049040368	-0.623830652593	-1.89339831778	-2.78238286028	-2.89958643276	1.09070150237	1.30385990958	1.07015875833	-2.85103750697	-0.986287617704	-2.06292471261	0.520358958188	-0.162845761758	-1.93879737502	-2.2746241799	-0.867779590704	3.4560151691	-0.230074952836	-0.330457224208	2.27138673949	1.4894575536	2.32213602025	5.403264363	6.00815358038	6.95666071453	4.41868160623	5.75817346498	6.00633749694	6.81054220715	7.84577667205	9.96078419	2.78029891404	5.73317223999	7.35563103221	6.01992946565	6.94855998382	8.17161419366	3.80528859181	3.00918440713	5.7310093048	4.13509734938	0.771271843871	19451.9584685	1813.02211311	True	
0.941555281437	-2.44156883115	2.71354402167	0.046906558366	2.218005186	-2.24536556819	2.71052367465	2.19034631501	2.6451943969	-1.11223735599	0.744666434372	2.73976622817	-1.24766268588	-1.6133096716	-2.60590891424	-3.32825622441	1.85790457374	3.16893666698	-0.643271952435	0.593309733208	-1.38895490012	-2.50186126747	0.111549444656	2.56266043612	1.63242896704	2.39612656401	-0.333155462247	-2.44691602377	-0.451092298281	3.51230135581	2.37467742948	3.15074561794	2.21218915857	4.52977554651	2.24559589395	4.95837148498	4.67919620434	6.694676684	4.59679337261	7.24285478029	5.21713985498	9.456513256	6.7177078186	3.94138223496	4.98831207384	4.27885240387	7.13607878263	8.49331570524	3.95621509383	1.49700325768	1.49352381609	3.83270699535	1.2874276385	23240.4247369	1722.37100746	False	
-2.3813594821	-2.18342550264	0.972441684746	-1.45886607638	-1.33372659564	-0.497178040343	1.73438531137	-1.01938332077	1.89572174044	-0.54083926233	0.103476746338	-1.63475159334	-0.778716144362	0.309308621585	-0.784478590712	3.34198768872	2.33320414444	3.11668634639	2.59644839999	-1.16671239396	-2.34423177111	-3.47800258422	1.8477438941	-3.88659880741	-3.80446679659	-0.140576702387	-0.914993465979	-3.97906250529	0.00997691427656	-2.89770624324	2.95840898291	-1.20194677323	-2.75566871448	6.44972123348	7.00791833672	7.49292335251	8.56738637606	5.43691120898	7.60541268999	5.51073216956	4.9747361617	7.60785079916	6.62747172459	7.09332152813	6.00380391266	7.73354522317	8.65427737685	9.20414084377	2.66774076937	0.0168713708088	4.29744827371	2.62174570499	3.6169514892	30261.1530351	1722.37100746	True	
-2.62692686403	0.0377879733377	0.219180492796	-2.40236988563	2.47928134171	1.94218801809	-3.99785140064	1.34637616999	1.09386562264	-2.27474648918	-3.40527972557	1.20312149857	0.361895772068	-3.27440761012	3.18067612449	-0.353510773601	3.96710917	-0.880587516775	2.39788699072	1.47475650909	-2.67514515992	-0.224659165575	3.39051123427	2.51825240857	-3.35811974021	-3.45061698615	0.763035115324	0.138475498134	-0.413145245252	3.58376321397	-0.853464497549	-0.104118725037	2.22154308138	2.35523782818	1.43626031753	8.43647559926	6.32582081434	5.36620844434	9.19241455051	6.5503630157	5.74436785151	6.86914274759	5.09416392239	9.06644752839	2.13277919883	6.83546294667	8.50976835893	6.14888644704	8.83307172359	2.16844573981	4.5464719396	0.242998314285	5.35667221161	41338.6835838	1636.25245708	True	
-2.32588305615	2.17253603913	0.552384829451	1.92251405491	0.249746231929	2.64084392299	2.62157267091	1.37997703512	-1.31164176997	-0.0570922160267	-2.22016817337	2.92339493912	0.369877342914	-0.0235085387628	-2.55344254419	-1.0569252662	-0.273451314623	1.69061707402	2.65935084555	3.13776176114	-0.369924340681	-2.8381897598	3.10753542659	2.62211012042	-2.26499737698	-2.85430928866	1.19918336981	2.41203466015	-1.19476994608	3.37680993144	3.36501413874	1.06511756175	2.32155118263	3.03301566123	2.6407528965	7.18863525654	7.33122775271	4.05228792883	6.72485305813	5.17603750874	5.30994582004	5.3852650315	4.17412300675	2.19629253015	7.21874117728	9.31473976827	7.53056832896	8.16043645299	5.30189908699	2.42699514476	3.29184868028	2.86913431886	4.19674995644	24621.2541689	1554.43983423	False	
1.6580181881	2.15261754839	-2.61760186024	0.548742816695	3.63203417728	2.46277389351	2.18216964715	0.165556351624	-0.105054639731	2.7692462546	-2.09370979677	0.454037564747	0.571100169433	-3.79088874264	0.762199646372	0.145589188029	-1.37611091875	-1.08847762684	2.39530224191	2.04332165806	1.16013698267	-0.843707344142	3.17322410854	0.0391236227205	-0.834500895462	-3.8930520992	-1.97606303294	0.410697805343	-3.51494591803	2.54343174326	-3.6920002723	-2.09168064248	-3.52193693028	7.8807727807	0.582890829172	9.00132781554	7.43293774779	2.82322396554	6.42526077049	6.30554882247	5.20784879105	6.14899969597	2.31281218114	7.99828273243	6.10492317951	8.08368353859	7.87020719133	7.40057731739	4.7469698038	4.06574166335	5.07959903378	3.48513448514	2.52709862883	44306.436422	1554.43983423	True	
0.0164985110493	-0.112065460485	0.79299034485	-0.395757588454	3.06887039973	2.44979003468	3.14096397381	-0.00136810546361	0.912046168095	1.94540601206	-0.802058401259	-3.51706125702	-2.61638944611	-2.6727927474	-1.73124268097	-1.90320384146	3.38641078156	-2.38201106565	1.95413715271	-0.848512494649	-1.40409479352	-1.51659580623	-1.05383740387	0.446264060244	0.382860096741	-1.81201134376	-3.14737842891	-1.48976118073	1.04210482114	-0.356877548782	0.29477762773	2.39897154124	-0.688492991496	7.42693369701	5.4381447739	5.20003619302	8.05598918682	8.41420709777	5.35104117497	5.83268383102	7.05692414342	7.80935631132	1.34113140313	3.50401856142	0.331477016529	6.41928457327	9.16039688837	6.62139985706	8.47461176273	1.93664111153	5.22093612771	3.48895296567	7.19317626456	32523.8724514	1476.71784252	True	
-3.73458125567	2.93242964074	1.54491676123	1.29967765229	-0.087399913322	1.80683078077	3.91258839213	0.910040047542	-2.21347235782	0.961142045049	-3.29026020385	-1.79397740989	3.09693936647	-2.95905925899	0.337070287614	-2.42501051079	2.35458267941	-0.185518632432	-1.90157228676	0.92687388413	-1.96985046218	-3.69361154644	-0.323138727346	0.305793998403	-1.23901299975	-3.26307066519	0.334651532305	-1.56161986095	-1.45396606522	1.11810195913	-2.41749632629	-0.655062795884	1.50098444061	6.00925988004	5.39664299196	8.67544762083	7.95642614762	8.50897165118	4.32701580364	9.96635312739	7.34171559422	6.2764897625	7.73505215765	3.89060080521	5.33466950484	7.92308949754	7.04036011487	5.63727608261	2.0688286436	5.34293817521	5.48765255958	2.42431937962	3.77712020485	27458.3155705	1402.88195039	True	
-3.67093806424	-0.0370108138769	1.88742300404	1.14071903317	1.87828741116	-0.928932464312	1.97895671126	1.60864868502	2.27838941126	1.28960497097	-2.42089879275	1.16587448722	-0.903379539348	-1.26967302051	2.4054352043	1.85770309284	-0.896250518422	0.248752272864	-0.647602852661	0.181044387379	-1.55155806397	-2.37819329361	-2.15511675989	-2.93533842391	-0.874442227416	-1.37529864446	0.0805256891509	-1.01944310754	0.692483581244	2.89054270799	2.51398148109	1.90705240926	1.63390142237	4.46321189453	5.41939785716	8.81943965839	7.63193240779	7.59205586664	7.88463832062	8.07997159544	2.12341159668	7.1637889607	8.95596659151	7.71946966603	3.71873854921	8.37612610784	6.379859022	7.34472633873	1.23899321172	4.41625281036	4.66186823863	2.13626881956	4.65956339427	41664.714413	1332.73785287	True	
-0.111575943435	0.340168478704	0.210127250423	-3.91498289011	0.312958712548	0.43383996218	3.13033232304	-0.0532554736911	-1.8736835553	0.73366175729	-0.319436054554	-1.50019029429	2.39032578388	-2.02197493004	-3.52932402422	-0.432079020772	-0.370636257598	0.548562304854	1.64301340594	2.18482661551	-1.51717906249	-2.37208237575	1.81583543542	2.91730677663	-3.37131456847	-3.79633606466	-1.50674450133	-1.52753976919	-3.53166402933	1.85388401503	-1.39978711386	-1.43649768415	-0.155115199094	6.15344591696	3.33342279461	8.72055823983	8.96424440989	4.58456372886	5.57863435079	5.15513228743	5.42585338751	9.57404149173	6.87894666193	7.13989109149	7.81631549742	6.44869371851	9.17148549089	6.39314534698	4.94879083438	2.65218301083	0.120629362258	9.05147008043	1.0879177247	25767.901259	1266.10096023	True	
-2.46367155291	2.6154684778	3.14291304576	-2.33265413097	3.67008501654	2.11001348603	3.6183834266	-1.89700702683	-1.74751223032	2.78925186161	-3.16494912402	-1.02321911792	3.01654162651	-1.90932856327	1.34439465799	2.33257968714	2.89097632162	-3.36289380566	-1.47896636952	2.57159363734	-2.27865895983	0.967830472641	0.237172011851	2.05735029345	-3.37185282104	-2.19017945184	-0.164653995821	3.37016540335	-1.40878145387	1.7377980812	-0.352207229583	1.59532068758	-0.182493791957	5.01072852498	1.97102232505	8.15667409953	8.47229406081	8.52885045237	5.42615940681	8.70137644675	7.39481497716	6.16189112321	3.45499415817	4.72100015452	7.86071162872	7.94728417991	5.57172837928	3.20645169753	3.48890534572	0.997056660011	5.49728047933	7.75336869913	7.84381076427	23312.7070296	1202.79591222	False	
-3.72236264474	2.00437375312	1.48084905335	-3.45849243211	2.3423421034	2.86237262541	3.68665978871	0.378001909301	-0.361448897964	3.85960864615	-3.04386805689	-3.62935787633	2.33022782127	0.54097004908	-2.90245995239	-2.80646935954	3.67569486833	2.33801612387	0.77094545384	0.365583414847	-3.15301543013	1.2627867522	1.4249403272	2.66411204744	2.16071638436	-3.51761585125	-3.6820602808	0.870474308211	1.04371264169	-3.51883039259	2.94147276418	3.59216180513	-2.89828588226	8.53669197315	3.39790391353	5.95637782267	8.93602293836	6.3775847349	6.26850634296	7.00299641372	3.89404172236	6.39831212854	1.07565821144	5.20479827841	4.90302141608	7.48960474655	3.86872656521	2.88335348155	1.3067791289	3.148555448	1.03171694188	5.3880260971	6.7827737799	24386.7060205	1202.79591222	True	
1.5934262657	2.86102305556	-2.28661534655	2.4402098743	2.72548015359	1.3787762934	1.44957599467	2.04292979646	2.23725197291	3.7820905165	-2.00181780727	1.82906026567	1.31530956894	-2.13403845911	1.71377155467	-1.56480961164	-2.25442305485	3.79491729309	-1.04783069565	0.958408898645	-1.76142248241	-2.36926115111	-0.413280301462	1.62302136632	0.445674362773	-3.22216037989	0.383658125692	1.20181811516	-2.11160125012	2.89722252251	1.70559103697	-1.19429957899	0.94370032289	5.37477122513	3.75673277817	8.76748730571	6.28583017644	7.78092611445	8.0013066985	8.63925078263	3.7733372967	6.08400050446	9.56916721122	3.38413428417	4.30145349062	7.06501070818	7.39832380703	6.14085161319	3.38561129326	4.58693147336	5.04004968927	2.39384213391	9.00633705835	23190.5282994	1142.65611661	True	
-3.87021416336	0.118597081986	-0.62893947081	1.68549494343	-2.87099169142	-0.829961978788	0.92322108308	2.39018730336	-2.3589605479	0.440725886539	-2.25845137757	0.733552561987	1.53682577858	-1.61998654102	-1.37715086472	-3.52084755181	-0.592081314438	1.34127189324	0.854168832566	-2.88829345733	-2.16574953994	-3.02303993724	1.91350619123	-0.315665787478	0.902492908685	-1.43155307808	-3.15300905745	0.936383490072	0.106914758557	-0.517949897439	-2.16375989336	1.19553987762	1.03079923697	5.79775910764	6.23743275134	6.69401778013	5.00726077508	5.77322887557	7.35105963076	5.94835651924	3.76498322552	9.50384274746	7.27200781126	4.25351263849	6.42993083429	9.97227328642	7.21404536107	7.31594775709	5.18491718537	4.06445171313	3.28544028509	2.62742468249	4.63454859298	19306.3615802	1085.52331078	True	
-1.05219628184	-1.49866159426	1.6895814419	-0.708533847624	-0.127070688172	-1.17179247538	3.78806663681	-1.44992267569	-0.69618371113	0.974660868986	-3.05099759093	-1.29402183367	1.37487026644	-0.347339626678	-0.637208251807	2.899175113	-0.140022096387	0.265862411469	0.676226962974	0.167295857796	-1.76609442801	-3.64042062316	1.43571455749	-1.80761635637	3.32001597976	1.8786696652	-2.10090898779	-1.48273647016	1.59189495444	-1.03449286404	-3.64008963215	1.09623046264	-1.04906532487	6.18126670025	5.87935872349	7.67486201103	8.13105706488	6.59312549812	3.95485369086	6.48054262982	3.78934710161	9.85638544587	7.09377313428	5.5733284874	6.67680978219	8.27737625455	7.23374680209	8.25088171254	5.72000216019	4.73618639431	6.01355591916	6.03499854353	1.13632832109	28832.54986	1031.24714524	False	
-2.26721360638	-0.301806224989	3.68033658501	-1.0315265284	-0.45484635596	-2.93395721094	3.86033517005	-0.341103778971	-0.929952063081	0.3787265173	0.834315987733	-3.69485458358	-2.59794178657	1.5918132374	-2.55636981584	1.28394446122	3.57899684184	3.46394787705	0.578801664287	0.315035331198	-1.30071300731	-3.24121078753	-0.0692570078034	-0.378524693429	-1.83476356954	-3.94402900287	-1.85534103604	1.70788395497	-1.87869359284	-1.66243073675	-0.552630860891	-0.675420447732	-0.837892007028	7.52488827436	4.9330243399	9.27486725355	8.84200415915	7.48044288028	4.55037794153	7.45194636696	4.39621318358	9.43335463503	3.43715127409	6.60033911691	7.54667117917	7.72955367579	9.6147312864	7.76815497067	4.91613381954	2.12214117514	2.11992393726	3.30857681926	6.37335638941	17753.1098776	1031.24714524	True	
-3.12446868303	0.440907948402	1.79671904925	0.0737530416511	-1.88679566688	1.57868634524	3.34126958414	2.7900955111	-3.00646339406	0.647930774403	0.0998285472786	1.37111459005	0.867214500537	-1.00816681388	-2.48969640584	-3.90559253636	-1.11414486406	-0.274640570419	2.00852624535	-3.86375377334	-1.50281218258	-3.50668023883	2.86940998797	-2.32870159143	0.0489440002223	-2.65883026948	-3.76745928758	0.435757247461	-0.479637314425	-0.0378261387003	-2.76877581275	0.621631475319	-0.768854820762	7.9180951733	6.68337174579	6.93038284827	5.28267434524	5.65173717457	4.55886555676	6.16692672265	4.11797548145	7.94612752331	6.83753118562	3.0075567366	9.03802194142	9.77360649926	8.93473672907	6.82923529735	5.16133465541	7.56807065214	4.24527823042	0.886487081688	4.02725643033	16583.7460968	979.684787975	True	
-2.1189485907	-1.52521498844	1.78391648793	0.616339981649	2.08209901199	1.12905597255	2.39315749114	2.52222907583	0.383689717628	-0.0682188934748	-3.708417655	-0.533174326056	-1.03474247054	-2.299247333	1.49169437498	-0.688409819495	2.4473939182	-2.33674735955	0.210463602589	-0.430075714934	-2.72524372305	-3.02587986305	1.269859236	-0.270626663272	-1.84282215408	2.57734103551	-0.326874737711	1.90443437474	3.3602663027	1.93215792451	0.526795783569	3.75994709036	2.3191185687	5.47408395847	4.63369486067	3.67641750264	6.47067623114	6.79464185682	5.58437482492	6.47431983278	9.21213468563	8.34033103664	1.25857477554	4.94819756745	6.4182945624	8.74236338073	8.33541406398	6.98655496432	6.64768215551	4.65709651026	0.418492341743	3.05267889643	4.01553557619	17107.2263584	969.887940096	False	
1.24356232839	0.242947561029	0.192902005305	-3.51551456258	-0.0291300627127	0.113625761548	0.447991884304	1.89581705751	0.770635772835	0.732081349722	-0.617171027424	-0.115584969405	-2.29522184969	-1.98210274702	-2.32550587566	-2.97747700148	1.74088791047	-2.19248449011	1.15062442125	-2.39453833954	-1.46873506072	-3.41907698242	1.93628000381	-1.10996160082	2.36505749765	-0.846283712989	-1.28967063927	1.3166485455	3.0305127572	-0.355841186519	1.43662208398	2.53939001767	1.38419074529	5.95857556501	5.08380400706	5.39420419617	6.01480467192	6.61648179425	7.91762471885	6.01996213986	9.20923367179	6.11195010102	2.76798170241	7.57767924844	6.45432796583	4.81790759035	9.85243726648	7.31276799142	5.00635163378	2.81617810926	0.712409983752	7.06450354653	2.92937914613	25189.0852884	969.887940096	True	
-1.15111909179	2.43713114939	2.34161962641	-0.387503734937	-0.0367491816828	-0.786053072809	3.21833801143	-0.853787828076	0.665480806533	1.69706245967	0.601631689075	2.53540563048	-1.69814137146	-3.57084469817	-1.7192510414	-2.77057177428	0.291314092723	-2.14993071433	0.608456654608	2.95827950961	-3.06662158677	-0.0133171271348	1.36088086451	1.78009691783	2.17244431836	1.6161649756	0.657083547147	-2.35503487111	2.27683210184	-2.78786151028	3.36399384681	3.22786867514	-1.52458442312	6.85210951959	1.78404816253	4.403925723	7.29631977729	6.55139649282	4.42577337635	7.10716208886	5.05886501493	8.34461347743	4.62908344802	5.08357603584	6.70838399398	8.62447585495	9.04491333962	5.66428601404	3.8803393369	4.70115445946	1.07899931707	3.15165412026	5.41645477002	20319.047304	960.189060695	True	
-0.842120394062	3.68745307455	3.03068774482	0.120827277216	3.35523929064	1.70598140626	3.21067889149	3.45773618511	-2.10136545717	3.27123124421	-2.53701682027	1.77313948167	0.258288457537	1.65126454358	-0.310694303807	-2.01063364684	3.59149569626	3.22334785323	2.01658772882	1.00458891145	-1.70363996844	-1.3529029464	2.98268602602	1.12248583056	-3.59715739228	0.108939431534	-0.736457939384	-1.94828194305	1.71711069211	-0.476528495987	2.35658381139	3.41346377182	0.453536534417	5.7869165491	2.97450855697	4.52028532201	5.59820240225	4.93384722432	5.80090606603	5.99933755349	0.90306162141	4.68908303929	4.06566599201	3.55617563385	7.88746833297	7.80303486974	8.12175461955	4.86748521247	2.99631582562	6.13677874132	0.592420430269	1.60223930358	4.64964071152	15621.849062	950.587170088	True	
-3.46773823445	2.82220476463	-0.625177778586	-0.637457880129	-0.921993600065	2.38595915126	1.84569030138	1.99864479651	-2.74953273536	3.55118617759	-3.18977803482	1.85014313283	-1.29593611607	2.24469786828	1.50343492964	-2.92047025796	3.27902348365	2.92570670513	3.58241629739	1.64608056381	-0.104019529112	0.582736841784	2.32544160715	1.14886734831	-1.28410130885	2.39717320291	-2.36087306385	2.90624363558	3.93639508128	1.61409120865	3.23008990428	3.13271652753	1.59299397212	5.53377360082	2.42601691124	3.28058469723	6.0976681878	4.35617876341	7.8695410171	3.06147990036	3.38878057293	6.11641824801	0.778831556897	6.88778637359	8.17440492927	9.09246536388	6.9747752052	4.42091736362	1.85216178662	3.4549206098	0.263543970597	6.46569601667	2.49962438809	18459.1494927	941.081298387	True	
-1.4287395502	2.61980614964	-0.72994203968	-0.782028180323	1.37496807163	2.96080963088	3.14516362869	1.98916195221	-0.0505320894597	3.36443685905	-1.04001414675	2.39032056219	-1.95299774087	-1.83737691709	-2.17033172087	1.14413565153	0.543220308259	3.16375435382	0.882464336511	-3.61126931306	-2.98069319925	-2.79429218344	3.05210229677	-1.41766676689	0.547051311879	-2.89727366606	-1.52417844451	0.567021431818	-2.51165352996	-1.60255125592	3.61559765538	-1.27823745864	0.404279435059	8.32916297731	5.38335244068	8.8662598261	6.29997711236	5.09810764273	5.16621496468	7.85100798531	3.43576024862	5.51878950234	5.47199326585	4.79809389787	6.57231343505	8.51151767734	9.23292490367	3.77292792896	1.94158571536	1.63483305735	0.60388330696	2.13768450229	2.4301717865	20340.8968511	931.670485403	True	
1.13726679602	2.48941318383	-0.0353225567939	0.29241615443	2.33164403907	2.93714130999	1.53692378258	2.72408978665	1.50304631433	2.7685774628	-2.61141355294	1.51048200954	1.80876510216	1.06756237793	-0.943834829186	2.56482751747	0.291370674452	1.97187513403	2.54791911708	1.4935217636	0.0807697056825	-1.51885644322	2.51980251075	-1.53846612356	0.888931863957	-3.34190909406	-0.491796079965	-0.257594778808	-0.339958313715	1.24943964031	3.5405931767	-0.825961844106	1.19920893953	5.90723303359	3.19109684724	8.37228805678	5.60921063373	3.20148241823	7.3093347828	5.27182249466	4.74784184904	7.03925415023	6.75982517968	7.56358761613	5.30533651487	6.49326717647	7.99290194274	5.91275362802	3.52070894037	2.58604153512	8.38839747793	0.472254948378	3.42209705989	16354.8954243	922.353780549	True	
