Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
0.388494714005	0.698943300497	-0.071766527553	1.88283448565	-0.938066424481	1.89903380536	0.156265625954	-3.63682372272	2.20055618322	-2.46510193476	-2.42578436926	-2.0128788608	7.32147667264	4.42063474671	8.87631054097	7.75464395275	7.19521486077	7.7705964462	7.34474183622	4.18505444516	8.34576272445	5.09669717955	4.0914227182	5.51916230607	6.65062835972	8.88974807072	7.22576958488	0.143407510135	1.18849997551	9.6041918508	7.41391868173	3.67408926154	22720.0069343	903.998940316	True	
-0.416061215794	0.135182624874	-0.815002521104	-2.81686354931	-0.883762120098	1.07116440484	-0.885658403757	-2.83296464331	-1.75965565952	-3.00405960709	-1.44745869649	0.594638362352	8.39433656498	5.92450017483	8.06862752426	8.09446161379	7.69147720314	7.35867785809	7.70859898755	5.27105769302	9.43532722129	8.89363161116	8.16363121825	6.02666282362	7.5894755836	9.24904054197	7.12690416639	6.93006709651	2.16014705993	6.12141864783	4.07148835959	8.60124750014	15090.0670376	894.958950913	True	
-1.11373224791	-0.15839891384	-0.732055463278	-2.19534032814	-2.69507163248	-0.512766523533	-0.540739148604	-1.04205497584	0.174426281599	-0.374725624014	2.10177245148	2.2667905896	4.97792199187	5.53294383242	5.43593208574	8.98061424187	6.70199372813	7.89659526223	7.81298670948	7.09066748169	9.54636710795	8.81805481651	7.81325373439	8.11576792659	8.32187898906	9.70980124765	8.05081529969	3.97674134965	1.78132901569	5.08746985172	2.54267559992	2.43914554932	13490.0924136	886.009361404	True	
-0.274007102697	0.53802004053	0.496253136417	-1.45573561587	-2.38039828847	0.276506553032	-0.0677784723902	-2.61351196142	0.240970843596	-2.69547043778	-0.810753565765	-0.175564972658	8.7700300649	4.36952966828	7.67057342922	6.57955631673	7.53101786094	7.40183752292	7.71216265703	5.12741145734	8.68143858318	8.25652698303	6.00335337355	7.03875342128	8.33154430162	9.18156548571	7.30033664368	6.38374591766	6.17647569967	8.64962253141	3.28116026172	1.36964409658	12685.629155	877.14926779	True	
0.199565817823	1.03370692768	-0.682182151284	-1.15086940181	-2.13843015563	2.14350689516	-0.526802768532	-1.84556437834	0.192785037123	-3.51575125948	-1.91102963635	-1.02719580359	8.68105621663	3.65111853995	8.51763557371	6.63314649897	6.52403145593	8.94830659152	8.55153804361	4.90612793181	9.02217090794	8.91255283995	5.03660090914	5.16933214526	8.59133421634	8.37439193941	6.62491606503	8.80415304926	0.64759486835	7.01257320449	6.8249473772	5.68733087479	17804.7051006	868.377775112	True	
2.0340709154	2.70680226578	2.78471837627	-0.709399259319	-1.84263171804	-0.0503206247341	2.39345964255	-1.57642614709	2.80922096672	-2.72324275133	-3.72107248364	-1.86077841113	9.0902566535	1.53487410542	9.74676031836	5.43130296504	5.8189377306	5.20773595788	4.86656253625	5.95444061025	5.69374220063	4.44492233603	4.69138937431	4.26005248892	5.1447314471	9.63263283695	5.02407103935	8.00275359354	0.15139533629	9.31425593519	3.33343078104	5.68668302308	12532.6134665	859.693997361	True	
2.01482909805	3.69464823812	2.68261178285	0.198226462978	-0.88450364261	1.16964329655	0.843207336508	-0.549706780378	1.35232149407	-3.63053503513	-1.69422754686	-1.40466749068	7.75709431019	2.82958279616	9.3179181206	5.23292796387	6.17968025964	4.64532145369	6.29389381365	2.14379996382	7.33658433701	6.97947793905	4.56547557537	2.25071516556	5.86572545036	7.0696710121	4.7581192338	8.22294686398	4.00852494762	6.13215255803	3.94517235605	3.40902758186	14366.5692933	851.097057387	True	
0.644273640718	1.616577061	1.02780927282	1.15026188881	-0.0549173390406	2.74738713226	2.02303407096	-2.13124699897	0.732807782978	-2.06436568254	-0.2112276043	-0.806102236981	6.03603061885	4.01697098635	6.86406214799	6.20936926943	5.58513733246	6.16750483925	6.61133368604	3.03941323857	8.35642668757	5.51994661723	6.45411164936	5.16911878417	5.84359619391	6.72502653138	3.24992572167	5.95624228121	2.99947415185	1.87995353144	2.81582538536	6.33637497208	18979.9302926	842.586086813	True	
1.16621766793	2.33980521757	1.1824165732	1.09284790438	-1.10341164927	3.51259593068	0.494221479236	-1.84677102455	-0.130023992916	-3.803626999	-2.12823292977	-0.98788078367	8.51859544777	3.41512278817	8.46469517071	4.68167208111	6.6537806471	5.11305556273	8.04884060209	1.45859377935	6.7471116735	7.21081799517	5.04131127393	5.47595488279	7.24947859766	6.93670678475	8.00651061095	8.20150391594	0.446023778364	2.07316951463	7.16897125615	2.72364406423	15545.5484084	834.160225945	True	
1.35628468632	1.93782837592	0.916437095927	0.35199906777	-3.10152499581	2.36749804961	-1.72989101498	-3.29446064945	-0.892927225196	-3.99236232082	-3.00555489337	-1.71755004176	7.70532480547	5.82484648913	8.95351592368	5.22907801698	7.52506377829	6.39874401251	8.58308012377	2.24344192778	6.86968984092	3.14244133291	6.25874648043	2.74748654043	5.60478848023	8.54740686866	5.3382352284	2.32488840303	4.0160522263	2.05927133518	2.13594186671	9.047541869	19107.0233548	825.818623686	True	
0.887576029313	0.786250755913	0.583189549407	-3.7225113546	-3.88500289762	0.991763111212	-0.966775433512	-3.38329938153	0.703780550017	-2.56426559705	-1.96415123578	-1.04097113571	7.50125758903	4.89304695103	9.27555386153	5.71488839753	6.31320576675	7.29006795172	8.78797682528	5.36479756826	8.96424718713	9.55663725968	6.9097807705	4.99015424315	7.61217387877	8.76469286028	7.96900391235	2.68013364919	6.5695493692	5.22136566361	0.794907678332	7.62083032577	19423.569761	817.560437449	True	
0.27153074985	1.43389368881	0.197159633727	-2.06961904724	-1.45959189804	0.758360964049	0.291296941956	-3.49759109323	-1.51778973164	-2.29919533761	0.115717255279	0.861802774171	6.00300845519	4.74256077507	6.35485701384	6.95067768573	8.44310770285	7.15591406584	7.67088322782	3.70879671492	9.15284337011	7.37914176651	7.84805751938	5.2617185843	7.66538633315	7.12349064365	6.00465764024	8.42060127416	4.18084474334	2.76933938896	5.89549823113	5.46622368536	18689.7279705	809.384833074	True	
-0.204338760876	1.79364430017	0.271561669903	0.359450356598	-0.93235272738	1.75944560509	-0.354397339377	-0.977458313693	0.315701134905	-3.4174981769	-2.51586806037	-1.716174702	8.18885589688	3.35720922332	9.8267647213	7.0006259543	6.87207622263	5.76228937864	7.99293104629	6.35494928902	8.38263040968	6.63363767312	8.48707706123	6.69599768826	7.78206253716	7.52804227661	7.80667777724	9.21342875928	5.24962634672	5.05647788183	7.4794603515	8.06628395174	15203.428359	801.290984744	True	
1.44030926303	2.19525926753	1.94390858392	1.57071776642	-3.67340920684	1.3165637561	0.384220211172	-2.51908954284	0.957723659559	-2.93992528411	-1.0831960861	-1.30368120578	8.05356104055	2.86953185659	8.44630969474	6.42535047113	6.00327938739	5.62149121142	6.63559711084	3.12339230667	6.60197066656	9.69045196684	5.07233990234	3.46221497752	7.15388459954	8.30952154733	7.10119831875	8.61847214836	5.55231813377	1.04869532312	2.84927188478	3.94764585403	18266.6306645	793.278074896	True	
-0.169503560084	1.71935214532	0.360809176958	0.563745743205	-2.36016070355	2.66704573892	1.25005953701	-2.43901468251	1.28700220151	-1.95422211895	-0.00586743067523	1.25411831606	6.27769490878	3.66234845715	7.42355480257	8.31381281448	5.46878270824	6.65671612152	7.28606935104	5.18510293128	8.83722644462	1.6124198097	4.54333744427	6.54922293226	7.37369100372	6.87650873614	6.93147060976	5.62522072353	2.37069970991	2.87587934012	1.98985837187	2.28708557754	17120.6602599	785.345294147	True	
0.713801580473	1.36492045171	0.921396551333	0.511963464031	-3.2843625896	2.9374391552	1.21705311681	-2.67683342887	1.81948075585	-3.32982092443	-2.02702948505	-1.68172726844	8.77150866104	3.41230119284	9.41543996941	5.50409085885	6.21382510584	6.34796156781	6.65175780828	3.55662515189	7.82296237759	6.49141959461	6.85734221653	5.5657813842	7.02093540557	9.09676198014	5.50893861475	8.64941097337	2.76628078164	2.87981158355	5.1558027405	2.29942422166	10625.6293603	777.491841206	True	
-0.621136545903	0.457691479277	-0.905726866904	-1.96696796384	1.2941188417	2.87971118738	-1.04378020265	-3.12475945771	0.145539390675	0.237062071212	0.653217072689	2.67230514229	5.0131818015	4.97613488986	6.14715017673	7.5333712195	7.53246688496	7.87556716479	8.18241101595	3.89307499633	9.39095063768	8.25742077932	8.293685465	9.08712999462	8.61457455998	3.61637916274	8.88832216276	4.3629982098	1.53899592146	0.958145322202	1.40969743211	7.76990598263	13345.4455852	769.716922794	True	
0.895824876255	2.0933513482	0.598669060441	-1.20707194991	0.161455120048	2.5827420121	-0.648385879723	-3.63168119786	-1.37226849652	-0.210814258125	1.1029822716	1.35287669828	5.18181509515	5.20311524982	6.29124171613	6.61012332548	7.92881457777	5.67391943246	9.22781912559	3.08968713146	7.00577524788	9.92601362308	6.44898426642	5.44303891574	6.67909921681	7.94224696794	7.43459770289	4.71464479873	5.33067454825	2.06699322707	3.58482656001	9.50138728192	11260.8101703	762.019753566	True	
-0.723367114195	1.89643203569	-0.0869001500335	-1.24916034184	-0.602160897701	-0.708002611634	-1.56560974531	-1.67930431717	-1.44984561802	0.999556997223	1.14765232508	3.98297457473	3.86223053443	6.56757318771	4.40705468681	6.08641409352	8.60209827575	6.38666589427	8.96450949942	4.29142359158	8.30497916954	8.90741334245	5.14652402984	5.50747654156	7.64889758147	8.59981271467	7.0221581082	3.42499834898	6.99107939989	4.16221927844	2.25341821467	6.70174103981	19879.1048378	754.39955603	False	
0.658469282344	1.20175155717	0.310745447096	1.88669023894	-1.64020573338	2.14307156423	-1.97240050224	-3.65445271657	-0.767893707733	0.331096001654	1.06085109046	3.29767294168	3.96945144615	6.23742145574	5.15821499075	6.95461630094	7.52342555453	5.78596964554	8.59186701375	2.77450860848	8.4060086324	9.09919261172	7.25090095049	5.57124362952	7.48151453178	8.8371361241	7.3093318418	4.32332656915	3.30672503707	2.84564032727	4.72834421153	1.3923060785	12018.938496	754.39955603	True	
2.38044298018	3.51677763799	2.38024144377	-0.665865895356	-1.32372613569	1.83937373323	-0.0239587179058	-2.94070099531	0.397269861915	1.59352642882	1.86358502299	3.16426718331	3.27950337364	3.68637593917	3.24237644627	4.01007000012	7.74885488964	4.76867584939	8.81705938569	6.01854233983	5.90579819216	7.11445969091	5.24244916238	3.04453444827	3.97074970559	7.66994733796	4.34890192532	3.94479970635	2.47719410082	1.87441792188	2.98884719831	5.74401716096	13411.0854955	746.85556047	True	
1.18338822821	1.71970303346	1.40082092672	-1.86527058439	-1.00715662637	-3.83790987378	1.90910121805	-2.01295702225	2.03916554834	0.500834455739	0.720626922192	2.73114112424	4.55311691946	3.25181797168	4.91073423591	3.89489775097	6.11608244866	6.34783622527	6.32347601588	8.97673901475	7.81539868029	5.66103019145	4.80110606889	6.67635112638	6.06927587558	8.96715562439	5.50182956404	3.28260389037	1.57801830347	1.66986229592	0.769086409607	6.29918674067	19802.5399861	739.387004865	True	
-0.439810188364	0.378632338069	1.08270103819	2.15866059441	-1.44162832212	2.92385525877	-1.40973369389	-2.84060159421	-0.325723868484	1.83541832952	2.65692725216	2.61502792484	3.75383632342	5.70774550616	3.76347241337	7.15383221955	7.66746764737	8.00490315482	8.78950266379	2.24967204113	8.48822131999	7.69834482985	9.02331534516	7.37006392991	7.61633178212	6.95563304866	6.84120287816	0.171663075379	6.1011872711	2.29666143702	0.978558225934	4.46563950531	16277.4769807	731.993134816	True	
-1.02657917901	-0.428726689784	-0.816755502414	-1.52746068787	-1.69420931942	1.02161004868	-2.04329208269	-3.53262137821	-1.57508804879	-2.08536492777	0.855016724202	1.33667852938	6.42875988464	5.83089697019	6.54970749613	8.89596981906	8.53056442837	8.19311832024	9.13590196695	4.26929116496	9.5493137717	8.33437251397	5.56320178391	5.41915703697	7.7981257817	8.4949354268	9.40403856624	4.6609650821	2.54310257945	1.49065837229	3.10592215184	0.427689969689	15812.9279087	724.673203468	True	
-1.33749940429	0.193576577182	-1.75676151229	-1.62214417086	-2.62216480101	0.18688367087	-1.31399183657	-3.41621084527	-1.95849706927	-0.969492212347	-1.25005831852	0.935323831592	6.02459976029	6.32467971786	6.90231615437	9.11281923504	8.87332453829	7.2255545636	7.69589657351	6.44597051767	9.32954996011	6.95371623286	8.01030154959	8.90065786989	8.04873598863	8.28157742016	7.66243038654	6.72690853653	0.866957788959	2.03829417866	5.75716168775	2.53103215814	17115.4527933	717.426471434	True	
-1.22472967032	0.694740647711	-0.955545451906	-3.56274748414	-3.42917026835	1.06371442936	-0.645550452714	-3.14145170218	-0.223952291908	-0.503573015325	0.224288439519	2.29555835008	5.6204701719	5.38524826293	6.1460180954	7.8607319006	6.846421047	7.46800803089	9.11037667096	7.18449683215	8.93952486093	7.69285286787	8.8432938264	6.45337473833	9.28927842377	9.19425390412	9.26985627635	5.1826019244	3.04142234413	3.01292010305	1.00482507969	1.88996947702	12279.9730093	710.252206719	True	
-1.67412452733	-0.46249248686	-1.62050151053	-1.4778288385	-3.10577792904	2.78799053354	-1.48106472394	-3.39451828442	-0.54655459008	-2.33265065669	-2.16424168561	1.5445177602	7.37624656356	4.9998924921	7.6683056614	8.38647549614	8.01990796409	8.3342585318	8.38560485131	5.99339178135	9.74638231277	9.05048925746	8.21934608771	8.96849865204	8.29431572265	9.4412087874	8.3898381595	3.90501667339	5.90713681419	1.89829856488	5.30652174675	1.51610099249	12349.0242682	703.149684652	True	
-1.32183226724	-0.470697759408	-0.777902540674	-0.673200596516	-0.783901905277	1.29973635517	0.67282550277	-2.35583896629	0.884632769485	-1.54000471661	0.21838213546	0.852566575117	5.99424783781	3.09750609946	7.31159400496	7.97688575302	6.42594342056	8.96404127005	6.41835121197	2.59488262556	8.5043686373	8.08439709333	9.64678287941	6.87654195719	8.81261335871	7.0526149405	8.12766513974	2.1926978369	4.83351938033	4.76667006964	7.66144724642	2.02743325253	14840.1935851	696.118187805	True	
-1.21781619531	-0.374086010063	-1.15504919024	1.57051472625	2.10164204141	3.37127937797	0.541751106029	-1.53371852039	0.831175824002	-1.63069523835	0.926424888062	1.35422386448	5.50454939258	4.85899453148	5.87665995114	8.2273442071	6.11727510968	8.65760071862	6.76145454081	3.76403322889	9.39244976631	6.81475864501	8.88936962557	8.70106437183	8.42938325013	6.14612914325	7.92429367199	5.51958529488	2.82257380867	4.82206875034	4.79519646492	1.69482032357	10403.9424652	689.157005927	True	
-1.9381019027	-0.776827691778	-0.515365589966	1.88537113692	0.371668430313	3.37569940696	2.0492837193	1.07578851477	2.28428486042	-1.06271705491	-0.0778946646056	2.2066709602	5.12348246261	1.36091877979	5.81383311877	8.15940128491	4.22231948793	7.82094244685	5.60156161798	3.31428275564	8.91204115193	4.1193359465	8.71395357046	7.38747847293	9.29465041133	5.09270320346	9.05844749902	5.04494455363	2.1246937354	4.67235278741	4.24029480723	1.77945814469	13754.4583405	682.265435868	True	
-0.623151919408	0.473010935178	-0.966952322392	3.50942698341	0.649351085421	2.67637356414	1.23260579804	-1.34579791911	2.15939325521	-2.57591539366	-1.39079377744	1.01446058986	5.73933148337	3.33433389422	8.55665947585	8.06154871547	6.08282016747	7.6991445862	5.50758296332	1.71747263429	9.29427859171	5.29843721492	7.35935298671	5.68274025855	8.20042691408	5.55305923037	7.77205100672	6.71122812628	1.41732171529	0.579953552237	2.73133551872	6.06529131531	13616.3183916	675.442781509	True	
-1.76762488406	-0.998775402172	-1.05200948957	1.97199888263	2.66868514222	3.23185076435	2.63454771756	-1.14808947197	2.20788186921	-1.33439003775	-0.484923395385	1.39700123421	5.60229828914	1.38024637464	6.78645720261	8.78825433424	5.74394476981	8.84969973337	4.23392970605	2.33288911706	9.52173609426	6.05521018469	8.82896467228	7.24240410758	9.06576777378	4.46542794735	8.28360059893	5.77308649965	0.744766938323	3.21160383523	0.528310149387	6.25406820455	12757.0745388	668.688353694	True	
-1.28502262722	-0.308962106699	-1.48437500751	1.90862320585	3.6606341225	3.64685596616	-0.623698382508	-3.4779043744	0.362390404617	-2.11026994559	-1.02616330321	1.55040744079	6.43281283254	4.03131380388	6.93637617024	8.36131970657	8.93631027989	9.50394080554	8.71893025325	2.01250994494	9.36203301436	9.45259285184	8.50500511123	7.48701772829	9.60396503808	4.37618292897	8.27666191311	6.96062742596	0.795230050228	2.38303786118	1.25026837688	5.10726719126	14040.299538	662.001470157	True	
-1.24507860861	-0.0821663719536	-0.648551796588	1.50664982644	2.6327764155	2.93111825416	-0.712868052491	-3.39986530596	-0.711924386069	-2.74812304265	-1.75119784893	0.692125327387	6.71176971415	5.49715293757	7.50607776948	8.34706903049	8.57508981521	8.64553789046	9.2614386458	1.96338871239	9.43989283218	9.36306542442	8.68977077616	7.56061016313	9.34074222327	3.57138042881	8.44396023801	7.47221369377	0.353525150733	4.99540399529	4.79406545649	8.8169179343	12646.5734357	655.381455456	True	
-0.626620711715	0.856355123525	-0.770061146495	-0.964006328321	0.739746093827	2.36943075066	0.0728221913398	-2.12417249243	1.06194681654	-3.26024879035	-2.2166691993	-0.96869453859	7.42631889985	2.95050083131	9.5233933491	7.22462917724	5.74712809711	7.49877768112	6.88733348076	3.66779725554	9.19382714903	6.57513966793	8.37132464606	7.59063507389	7.9208693019	6.44721948495	7.19123944921	8.29303335419	0.355396821443	6.78062957331	1.56975121068	3.75005940664	10347.4693707	648.827640901	False	
-1.23695528451	0.18153711263	-0.592887753655	0.857581111739	3.44007507658	1.14398905784	0.766150164817	-1.95947476146	2.72520466856	-3.85342037246	-1.19598673707	-0.421863114938	7.73404479857	2.87757211907	8.7469094379	8.63530480799	5.35965490376	8.83593018822	5.5300280794	3.3765040796	9.15912226901	4.42626383805	8.03992782641	7.59197510334	7.90276454937	5.63032103665	9.18509651544	7.97277788764	0.887459481501	8.1034973364	1.41425828148	0.729214707467	15242.8240437	648.827640901	True	
-0.334945839623	1.30543155213	-1.04382961138	0.34506438762	1.53764063877	2.98526616923	1.04377078586	-1.23233476631	2.35073576618	-3.8805830006	-1.33705997017	-0.29949613438	7.07193366075	2.4693366485	8.89348899002	6.67444231925	5.65905493435	7.64481918541	5.89630929543	2.6452798893	8.44024455887	7.2730023602	8.14488187763	6.12194688364	7.40998078456	6.3882425788	6.86065354687	6.87146911751	2.47415866843	8.35844916059	6.75219232266	0.705101439926	12302.997944	642.339364492	True	
