Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.82583565088	0.995450854521	6.05330949215	3.6601764274	-2.40064535587	2.31823954971	0.490999113115	1117.68903763	10.1181486377	True	
4.84232333599	0.730373319635	6.19733812137	3.50190889582	-2.40342504029	2.33109938031	0.369239620405	1135.08725185	10.0169671513	True	
4.77400274202	0.960464779659	6.08260594346	3.31873046136	-2.39950018871	2.28446177383	0.605157598449	1136.49712933	9.91679747977	True	
4.7022125341	1.01999978072	6.00668190677	3.45122778861	-2.42346156902	2.27780956075	0.631284569597	1150.34463603	9.81762950497	True	
4.43559807941	0.97117119371	6.00821688682	3.28099346247	-2.40837967394	2.15105632286	0.920245928695	1191.25263185	9.71945320992	True	
4.56534610181	0.880584621446	5.95192380926	3.48335497934	-2.41763013064	2.20845530044	0.856144067567	1138.18839943	9.62225867782	True	
4.63837237185	0.888224496985	6.03137750998	3.72930799314	-2.40806695399	2.23196364148	0.879950594182	1113.64928862	9.52603609105	True	
4.61216924917	1.01501688846	5.98369116691	3.89946855397	-2.41644511425	2.23195709182	0.83925263441	1137.36516173	9.43077573014	True	
4.73063283203	0.740016212837	6.11590321641	3.95779764748	-2.40466879035	2.2599265107	0.72474369	1121.43321683	9.33646797283	True	
4.83042396789	0.775205850347	6.07757720742	3.86488985772	-2.39561598548	2.29616606701	0.788828422143	1133.29358842	9.24310329311	True	
4.74806232772	0.969430199138	6.14190826205	4.17835070678	-2.40060033359	2.28227079854	0.660124591002	1140.8575269	9.15067226018	True	
4.78662196767	0.999933615014	6.05351413832	4.09823976635	-2.3991439741	2.30174508482	0.828289702377	1134.44366664	9.05916553757	True	
4.87345016003	1.2293273866	5.9808816239	4.00214060247	-2.41193116019	2.32633516348	0.770801110791	1153.00422152	8.9685738822	False	
4.88799426701	1.22569878498	6.19187764831	3.57869403018	-2.40271074098	2.34043171522	0.735732577191	1170.37984167	8.9685738822	True	
4.95128940563	1.2503581313	6.02823992101	3.37213220081	-2.41640775603	2.37156996966	0.633394432716	1125.93880986	8.87888814338	True	
4.97043563775	1.29618538778	6.0532819331	3.09933138768	-2.4242128914	2.3829141662	0.800017314657	1163.39328959	8.79009926194	True	
5.17640155019	1.45378654928	6.0537838492	2.88146181119	-2.4041662612	2.47197519462	0.607220468513	1150.61066795	8.70219826932	True	
5.22522814222	1.46960432272	6.01060077482	3.05611857163	-2.40924497168	2.47089865495	0.889715005208	1135.16786958	8.61517628663	True	
5.27865555108	1.36165915962	6.13537430087	3.03457131153	-2.3988321111	2.49664261333	0.651513609133	1140.94901335	8.52902452376	True	
5.0780088895	1.27436157711	6.07281609955	2.89049403306	-2.40727522341	2.42368316794	0.698099789959	1144.66960498	8.44373427853	True	
5.18477346875	1.07880284859	6.05823536902	2.95119856799	-2.40758598868	2.4400976753	0.629296180594	1164.74188893	8.35929693574	True	
5.17996399815	1.06028080228	6.14475858773	3.4063610241	-2.39916801676	2.44817802248	0.669414597659	1133.86665185	8.27570396638	True	
5.14139264137	1.04281743274	6.05010953795	3.76201406559	-2.40801479198	2.43068524674	0.744335667233	1124.91422262	8.19294692672	True	
5.07408065617	1.06337888476	5.9986028251	4.14407606694	-2.41193246027	2.40162691477	0.640747481363	1140.1799867	8.11101745745	True	
4.92038725291	1.01589832935	6.08215881801	3.94426057106	-2.41040322247	2.36466137982	0.518829301499	1129.81588147	8.02990728288	True	
4.86480346833	1.12741319176	6.05047288034	3.77473320659	-2.40626835058	2.33088979115	0.54639299151	1122.02178999	7.94960821005	True	
4.88116146712	1.05095695055	6.09600511606	3.86261058555	-2.40557049472	2.33607835561	0.579809885055	1116.37588156	7.87011212795	True	
4.90683775628	0.934021294232	6.00827736907	3.79897809261	-2.41215217904	2.33952169557	0.637583989421	1123.28458828	7.79141100667	True	
4.85498444525	0.998975495107	6.00515608857	3.55730298445	-2.39692764344	2.31203658335	0.708802323439	1139.3554332	7.7134968966	True	
4.7957789834	0.870824015883	6.17664761637	3.71755347413	-2.40571853253	2.30394079219	0.64595822071	1129.30293112	7.63636192764	True	
4.83519592335	0.757625486025	6.10672144781	3.78637721165	-2.39994880046	2.30177854728	0.870719862562	1122.14715162	7.55999830836	True	
4.78654430687	0.68371164237	5.9975086352	3.60833236162	-2.41436524874	2.28297158466	0.918658900853	1141.02361895	7.48439832528	True	
4.75362924173	0.75959488501	6.06803456803	3.56527015249	-2.40339595281	2.27348789809	0.933449707225	1116.5618878	7.40955434202	True	
4.67144615703	0.687902538777	6.15831214231	3.48417058948	-2.40532638301	2.23356809209	1.01868726038	1123.24127196	7.3354587986	True	
4.43585698205	0.707847402702	6.04826631901	3.27402891404	-2.40551227656	2.15067988022	1.05092185195	1120.04331214	7.26210421062	True	
4.47215592078	0.786492311553	6.05086859996	3.4523682008	-2.41881977465	2.16115328769	1.05305876004	1140.66803216	7.18948316851	True	
4.53689642192	0.786619526531	6.12491974848	3.13569797059	-2.40582375293	2.19180607936	1.16786040872	1132.93838607	7.11758833683	True	
4.47601820252	0.841267117855	6.05219264076	3.44453413414	-2.40545314756	2.16863325652	1.09200151216	1124.40366478	7.04641245346	True	
4.61087152291	0.716747543021	6.0408793151	3.35037249952	-2.40593987891	2.20635335353	1.22143155957	1117.41607146	6.97594832892	True	
4.64363468902	0.885227497016	5.9852743758	3.5764474976	-2.41468271791	2.23085016168	1.1655210804	1121.29045305	6.90618884563	False	
4.75559778071	0.788069830707	6.05841250681	3.68505072254	-2.40600643888	2.26080549337	1.11534911411	1119.89151779	6.90618884563	True	
4.67921978398	0.898851569854	6.07247348489	3.59177407673	-2.40711387799	2.24414629485	1.14195271759	1113.25741696	6.83712695718	True	
4.61482514461	0.849395119896	6.03108317011	3.41008878424	-2.40082237389	2.21152644194	0.969205493398	1135.31680379	6.76875568761	True	
4.52454982638	0.655261532049	6.08045351715	3.6655688002	-2.40632023063	2.1756593076	0.937201075002	1115.42839693	6.70106813073	True	
4.42599651107	0.656342882405	6.03769418702	3.47334834878	-2.41631843916	2.15670932052	0.759384642392	1125.10479359	6.63405744942	True	
4.48331676669	0.56531541464	6.23115858385	3.444390717	-2.40780722922	2.16934997532	0.8310965978	1146.2376224	6.56771687493	True	
4.34774881092	0.395722299448	6.10429458654	3.39649660257	-2.40590883339	2.11390293674	0.608875917825	1112.34293003	6.50203970618	True	
4.35264869365	0.309314290929	6.0686589546	3.75505525586	-2.40824217769	2.11203224868	0.754268662121	1113.4126313	6.43701930912	True	
4.11380455351	0.160931425613	6.10796180394	3.56218142462	-2.4119824048	2.02522188319	0.558681806153	1109.36890322	6.37264911603	True	
4.01773125168	0.134418955591	6.10949534276	3.85759898269	-2.41145662193	1.98620908601	0.692466545678	1113.29025122	6.30892262487	True	
4.04607599698	0.0984731914587	6.1076905433	3.59383946929	-2.4112495943	2.00476810398	0.54102533114	1111.13785976	6.24583339862	True	
3.99947721283	0.0348526636396	6.14390060377	3.49916883182	-2.40932230225	1.97156267545	0.579679883509	1125.20339955	6.18337506463	False	
4.10369900756	0.112783196414	6.09994710958	3.68372259554	-2.40763313868	2.00719557435	0.735368052707	1116.95942539	6.18337506463	True	
4.1063580921	0.055727649666	6.13482130345	3.77251063386	-2.41146190517	2.02535349621	0.448593946041	1109.83084619	6.12154131398	True	
4.18573521914	0.0953388256244	6.15654833152	3.86940413442	-2.41267801142	2.05597332203	0.367435723593	1115.25927761	6.06032590084	True	
4.26940472214	0.0480554277281	6.15477501188	4.2428106056	-2.40506047017	2.08144491692	0.50636601365	1129.63127784	5.99972264184	True	
4.20136745337	0.0666481110678	6.17358076193	4.1348358965	-2.41414361526	2.04836335943	0.548755441036	1133.53019887	5.93972541542	True	
4.29067516931	0.10386007983	6.11457910606	3.89451781211	-2.41705434715	2.08542004661	0.651302817545	1125.98632016	5.88032816126	True	
4.17326806448	0.210942671324	6.09482258509	4.07474441164	-2.42048008589	2.04424216013	0.770163080984	1130.69303985	5.82152487965	True	
4.00918241264	0.0138438270876	6.17470304821	4.0809334324	-2.40618054922	1.98672435193	0.724297335229	1129.59248424	5.76330963085	True	
4.11766262379	0.0108668712366	6.14918901913	4.129462271	-2.41058050843	2.01256839141	0.835048160864	1121.55882336	5.70567653455	True	
4.17128287703	0.206518800534	6.1376303251	3.96876673024	-2.39935629209	2.03654360952	0.904391715742	1123.71224034	5.6486197692	True	
4.17796134552	0.146557800325	6.12369180048	3.80735928538	-2.40406074163	2.03209171772	0.954516997293	1116.81951066	5.59213357151	True	
4.11701205771	0.156549541401	6.0768364459	3.66942282977	-2.40508940256	2.01824076419	0.831804378525	1110.98591868	5.53621223579	True	
4.04677222342	0.107850395094	6.11815744402	3.7102531405	-2.40538037445	1.99697130073	0.837227049781	1113.77568373	5.48085011344	True	
3.93361513125	0.056643746226	6.05611642713	3.41282392216	-2.41091380424	1.9498430876	0.865719818773	1117.2859582	5.4260416123	True	
4.05497359414	0.0559314723761	6.13172792283	3.64563501776	-2.40095810484	1.99438989156	0.793452160677	1116.41467832	5.37178119618	True	
4.02823554629	0.186662058682	6.08096699079	3.56100551939	-2.40910632659	1.98964657317	0.744912585548	1112.26426951	5.31806338422	True	
3.95211850936	0.0936685136155	6.07262100159	3.51993345057	-2.41564651009	1.96272254698	0.684611408036	1117.07512127	5.26488275037	True	
4.08860495712	0.0187519953474	6.05246804224	3.81311890635	-2.40972780046	2.00515663263	0.725778342841	1118.25147201	5.21223392287	True	
4.01957710622	0.0360574311687	6.13032562407	4.02213321492	-2.41465005309	1.97522215063	0.923163623875	1122.95681679	5.16011158364	True	
4.05935317431	0.060257551718	6.10553603453	4.0280195185	-2.4057350253	1.99425060049	0.92500857115	1115.21396076	5.10851046781	True	
3.96169627496	0.0208228413477	6.15290393943	3.81640789403	-2.41025410148	1.95732068439	1.00445842551	1116.31232411	5.05742536313	True	
3.95765527682	0.0284245597256	6.0629076223	3.79843432725	-2.40476307363	1.95265074213	0.902671913443	1117.93422494	5.0068511095	True	
3.90876581028	0.135714422203	6.07335585338	3.76079478497	-2.41008389481	1.94621777025	0.880366435504	1117.9158755	4.9567825984	True	
3.96493595593	0.050806913783	6.01530686277	3.67949583496	-2.41289243099	1.96609727326	0.743175567471	1126.19316822	4.90721477242	True	
3.96373045461	0.0256363052407	6.03742804423	3.54244935474	-2.41346759458	1.96618889543	0.697182913973	1122.37914507	4.85814262469	True	
4.03294525217	0.0348400908991	6.10645346311	3.29049139463	-2.41652613124	1.98815659752	0.661143632027	1119.76463395	4.80956119845	True	
4.0967785417	0.0842321610751	6.07902634422	3.36365110268	-2.41022230983	2.0175095677	0.577454881471	1117.00512406	4.76146558646	True	
4.17284766821	0.184641684777	6.13534216939	3.35864607341	-2.4115167546	2.05102807278	0.537849716676	1112.66093744	4.7138509306	True	
4.19213470551	0.204087329355	6.14831754605	3.6217351708	-2.40403201726	2.05793483169	0.644014362098	1116.61692716	4.66671242129	True	
4.26691201482	0.137562132902	6.15544393794	3.56229212278	-2.41011956031	2.06848931095	0.834172748322	1117.27322337	4.62004529708	False	
4.18294230379	0.112593857029	6.16852671516	3.68057730511	-2.41058307309	2.05024462739	0.732821242733	1120.16676135	4.62004529708	True	
4.17960901965	0.1546033255	6.1144398072	3.62349284332	-2.41396018102	2.037605323	0.754179324145	1115.89215529	4.57384484411	True	
4.14431317055	0.185548408531	6.11224809292	3.51827599	-2.41069159833	2.03254893149	0.702007293746	1109.04138624	4.52810639567	True	
4.21770216326	0.288405632303	6.04599854464	3.31953390589	-2.40864409484	2.05731665547	0.795776748847	1118.03378394	4.48282533171	True	
4.24756406476	0.340865899017	6.14617256946	3.39266411511	-2.41396440157	2.06514470821	0.824342858221	1131.05753831	4.43799707839	True	
4.2805097775	0.229212714129	6.11026755516	3.83130510138	-2.40321194227	2.0743368732	0.795657241443	1117.93576037	4.39361710761	True	
4.31594112806	0.282180058556	6.13095943544	3.64388672748	-2.41198202143	2.09980745704	0.567758130377	1111.7371861	4.34968093653	True	
4.26722027554	0.30898665832	6.11846104533	3.60875749089	-2.41299378536	2.08993473659	0.503583492867	1109.54998382	4.30618412717	True	
4.3428195443	0.362438651481	6.08168913286	3.53017946521	-2.4088722707	2.12232515762	0.368303558516	1113.85503335	4.2631222859	True	
4.302513997	0.315007279916	6.10033571871	3.69462271208	-2.40896015594	2.11177754271	0.430855606873	1116.14719993	4.22049106304	True	
4.32566124902	0.397889268993	6.11876496377	3.651525197	-2.40728846313	2.12041776163	0.526173496513	1118.20272752	4.17828615241	True	
4.45421739457	0.300477217863	6.14947211159	3.6674029957	-2.40743790602	2.1563910034	0.572331227702	1118.25321708	4.13650329088	False	
4.40880486982	0.36661926619	6.18473110931	3.65277773085	-2.40234430846	2.14973503124	0.434001045964	1120.81309042	4.13650329088	True	
4.35569450214	0.384520698869	6.00547475277	3.6221237338	-2.41037692746	2.12405177073	0.448320572486	1129.53437336	4.09513825797	True	
4.3865421621	0.390902984392	6.12555722973	3.7049488986	-2.40939783379	2.13460729592	0.445557210085	1110.27198426	4.05418687539	True	
4.36388790386	0.332116260402	6.10203395713	3.70267162206	-2.40916570635	2.12257309734	0.47486687535	1111.09699878	4.01364500664	True	
4.43922100562	0.452727229268	6.11736657666	3.66025615178	-2.41659711786	2.1453917336	0.606423276663	1123.9510377	3.97350855657	True	
4.36967849217	0.370506418163	6.11205508175	3.5514754496	-2.41167626699	2.12937659039	0.558485218713	1112.22916649	3.93377347101	True	
4.41277902583	0.270737557829	6.09722489066	3.49012500347	-2.40850263063	2.12894867407	0.638589598354	1120.12212876	3.8944357363	True	
4.39891171096	0.340415402737	6.11892537443	3.33042169267	-2.40467030444	2.12901434883	0.80430306411	1117.88412478	3.85549137893	True	
4.43161471073	0.361535016088	6.07439152608	3.46172127852	-2.41481715398	2.1348689798	0.89338147746	1119.49232983	3.81693646514	True	
4.3894505744	0.350668648214	6.07485894564	3.70391969009	-2.40943394388	2.11720464917	0.920143348472	1112.5826111	3.77876710049	True	
4.42559157846	0.429370550739	6.0336587488	3.49446297934	-2.41534362279	2.13590128448	0.945574597587	1119.91106233	3.74097942949	True	
4.45098070479	0.458587133611	6.0678209643	3.58360343524	-2.41228568533	2.14792536435	0.872668151937	1111.71807681	3.70356963519	True	
4.33270715286	0.340763671193	6.10341899456	3.87475547366	-2.3983183513	2.09898533488	0.935978927728	1120.22124	3.66653393884	True	
4.34219840639	0.288051471587	6.09780822288	3.97274970047	-2.40569619524	2.10246607076	0.983055311513	1114.56469995	3.62986859945	True	
4.40225884417	0.343542219034	6.0777728624	3.89037718496	-2.4077037655	2.1222363849	1.08740441154	1112.89964933	3.59356991346	False	
4.34561007532	0.397550320056	6.12295440629	3.80529673859	-2.40738790177	2.10044612802	1.07368845794	1116.7405647	3.59356991346	True	
4.36401555377	0.371224725808	6.11273840081	3.9033229391	-2.4040913655	2.11675633225	0.977490897446	1116.60669098	3.55763421432	True	
4.36297901434	0.372604205182	6.06999565528	4.09332166228	-2.40423271937	2.1119961585	1.04486170639	1117.52962952	3.52205787218	True	
4.4280233795	0.372579629971	6.07737696616	4.01319525907	-2.40931522684	2.13372477545	0.963012903917	1115.96375277	3.48683729346	True	
4.26590486376	0.403174396765	6.05133603121	4.04083638842	-2.40404212289	2.07641944975	0.982118182901	1117.51972772	3.45196892052	True	
4.25922079597	0.331992635827	6.11827185123	3.96735157986	-2.40585107846	2.07201663576	0.955678447885	1115.20443444	3.41744923132	True	
4.19937120307	0.349977126767	6.06620584407	3.87544672283	-2.40715055363	2.0542922857	0.873308128736	1112.03495877	3.38327473901	True	
4.18273509838	0.312442928582	6.08922760617	3.74856969139	-2.40535992616	2.05073842733	0.955786575711	1114.33610729	3.34944199162	True	
4.3662464437	0.22433319232	6.0964425252	3.69354102864	-2.40219590528	2.10665865923	0.975814154049	1118.62720367	3.3159475717	True	
4.2844225642	0.282357945505	6.11189205877	3.73614633448	-2.40188527968	2.07673313331	1.04033080069	1113.88926614	3.28278809598	True	
4.23516077948	0.271093325618	6.12760618813	3.71546095216	-2.41015557423	2.06508876157	1.04381503463	1112.88343792	3.24996021502	True	
4.25193063117	0.319761652319	6.11414446422	3.60917642367	-2.40976429338	2.06716336184	1.01134820416	1111.13253398	3.21746061287	True	
4.09561853563	0.247028325831	6.09862559005	3.53401930334	-2.41104575529	2.01721196594	0.893600374797	1112.66428802	3.18528600674	True	
4.07125932178	0.17250539865	6.0911448539	3.47076603485	-2.41303613665	2.0009606919	0.927173756196	1112.08505851	3.15343314668	True	
4.15545076728	0.14464438	6.05862378537	3.25625479414	-2.40230039544	2.02929102257	0.804782437228	1128.05108522	3.12189881521	True	
4.15969280715	0.0948526107049	6.18174160707	3.22523409662	-2.40567215051	2.03512978662	0.828834986769	1125.32355333	3.09067982706	True	
4.20699947384	0.0484432389237	6.13433820201	3.13533173195	-2.40334970061	2.04559774185	0.837974602619	1130.34699385	3.05977302879	True	
4.16568876528	0.107546344463	6.13475874527	3.23662235448	-2.40238609514	2.03655857512	0.926512571666	1125.83735897	3.0291752985	True	
4.07452624221	0.118947362743	6.10651477649	3.44282671688	-2.41425646107	1.9996754667	0.996077311148	1113.28623201	2.99888354551	True	
4.02031639307	0.117055258786	6.05064857769	3.45648632441	-2.40966189737	1.98344270034	0.94403732051	1115.86114244	2.96889471006	True	
4.05737797277	0.176323978151	6.11243270718	3.40130392284	-2.41411188439	2.00263737989	0.91176799375	1118.58594344	2.93920576296	True	
