Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.21060364184	0.207629215143	6.04212604266	3.63136724549	-2.40122930746	2.04393084949	1.63547136752	1117.71490101	5.37178119618	True	
4.16022152316	0.189343323873	6.08732344717	3.46186394674	-2.41387125221	2.02869931734	1.69680318604	1113.28726069	5.31806338422	True	
4.22050735719	0.191185637299	6.16690755031	3.27454697923	-2.40460254092	2.05614817516	1.65290760108	1131.27116081	5.26488275037	True	
4.26357722522	0.326976326461	6.08163303671	3.02155149212	-2.41698336255	2.07532498417	1.59580699561	1140.68281117	5.21223392287	True	
4.10865190257	0.218044836581	6.04281056125	3.43046207316	-2.40921819897	2.01257419513	1.62249539963	1114.57705148	5.16011158364	True	
4.10744772321	0.0816861346645	6.07514945088	3.57077170109	-2.4140584067	2.00599300499	1.4255578537	1112.94877832	5.10851046781	True	
4.12573550551	0.00833622776388	6.15742097149	3.69714437088	-2.41048671281	2.0111620908	1.32884876077	1115.9230338	5.05742536313	True	
4.26417171441	0.0633792635816	6.08750952124	3.72252569825	-2.40914932919	2.05685629636	1.36068757198	1120.36744382	5.0068511095	True	
4.18798921243	0.113469532102	6.1146472136	3.22568796611	-2.40645816705	2.03425906671	1.35188508673	1119.40485437	4.9567825984	True	
4.183148313	0.288660526631	6.11833817592	3.33641220014	-2.40252797433	2.04210957078	1.44320230988	1118.9329863	4.90721477242	True	
4.18336093329	0.325575827686	6.05671337248	3.43656569768	-2.4169310392	2.04567882091	1.38898181271	1120.73037142	4.85814262469	True	
4.12778149283	0.391637524897	6.00164479092	3.54239575852	-2.41454212237	2.023950705	1.2901492871	1123.95102168	4.80956119845	True	
4.33460234032	0.291320881474	6.14554219117	3.62153872573	-2.40492062676	2.08808426771	1.42531296692	1121.94769304	4.76146558646	True	
4.30101694343	0.325569067351	6.07094870602	3.48570360443	-2.39534477473	2.07927784389	1.48052393376	1128.09758099	4.7138509306	True	
4.18797446268	0.242770558591	6.08164504006	3.43981115921	-2.40050856388	2.03960161265	1.61926784925	1116.87015396	4.66671242129	False	
4.18990964081	0.202689039279	6.11180284754	3.57542425655	-2.41440911574	2.0415952893	1.49069003372	1114.69718286	4.66671242129	True	
4.25259395117	0.20184442595	6.17723415741	3.71661588255	-2.40477807694	2.06610088602	1.42423114194	1123.45749044	4.62004529708	True	
4.32755117902	0.417681228561	6.0645835943	3.78754276109	-2.411632764	2.09432515197	1.29781187432	1111.77866801	4.57384484411	False	
4.44953535086	0.429569333284	6.1145637596	3.58828112782	-2.39855596042	2.14090474647	1.34323269748	1119.34849223	4.57384484411	True	
4.4549682389	0.39267591789	6.07054397776	3.74354437256	-2.40562569997	2.14400776387	1.29561582647	1113.75077105	4.52810639567	True	
4.43575382432	0.375021118548	6.15685224124	3.745311939	-2.40771251022	2.12916814704	1.32507202022	1125.13284389	4.48282533171	True	
4.410586035	0.427997642062	6.05528946765	3.76765036299	-2.40310524516	2.12936618752	1.3131290101	1113.7608824	4.43799707839	True	
4.44165501285	0.475080745193	6.1179747348	3.78829758821	-2.4075349837	2.13836668961	1.45642330256	1113.45154547	4.39361710761	True	
4.46042196555	0.487613409392	6.0674630223	3.62780852805	-2.41382829923	2.14800549898	1.28526781786	1113.09920857	4.34968093653	True	
4.55014744865	0.478412470241	6.06672506837	3.52617186501	-2.41376177582	2.18203840827	1.42404568394	1120.27683569	4.30618412717	True	
4.5573048797	0.42210369365	6.11657620889	3.72318462862	-2.40448172686	2.18142219165	1.39476678172	1118.41593881	4.2631222859	True	
4.40208058537	0.460749015029	6.06790242185	3.64100198282	-2.40488734831	2.12823111074	1.28451904564	1110.38415936	4.22049106304	True	
4.43326442287	0.47503718473	6.08146085511	3.48988054444	-2.40832589316	2.13866235688	1.22043647819	1109.55530195	4.17828615241	True	
4.51303758921	0.426784029562	6.08550312029	3.6076269722	-2.40663756772	2.16201048549	1.21941305925	1114.21719614	4.13650329088	True	
4.42733856714	0.516070369665	6.06591809377	3.85554734956	-2.40965478807	2.13881181016	1.15845762034	1110.41830908	4.09513825797	True	
4.31819710353	0.463656094422	6.06018298568	3.68727437946	-2.41975504181	2.10411399215	1.05256084803	1127.68938191	4.05418687539	True	
4.35522197539	0.474873109179	6.08710329274	3.74346605699	-2.4016911497	2.11274741218	1.00480917494	1112.95449539	4.01364500664	True	
4.31746935607	0.351274858465	6.08609913183	3.66546782417	-2.40554912022	2.0929546907	1.03031075958	1108.6500636	3.97350855657	True	
4.24743316104	0.298022336663	6.07495474622	3.63690387761	-2.40538174883	2.06542863675	1.01187729067	1109.16240558	3.93377347101	True	
4.14561506292	0.251410276223	6.13961286937	3.64004360524	-2.41040207399	2.03693259262	1.13614186296	1124.5179708	3.8944357363	True	
4.19630226066	0.172053142904	6.07723513335	3.98770474834	-2.40393762461	2.04105686861	1.13317984883	1115.23454268	3.85549137893	True	
4.16637593144	0.144507151589	6.09592143744	3.80594678112	-2.40806984121	2.03195685331	1.17276918282	1109.92909727	3.81693646514	True	
4.17516484106	0.0524812442466	6.17788504032	3.592263726	-2.41218388502	2.03260425635	1.17619107624	1121.3233439	3.77876710049	True	
4.04805955368	0.0797830856797	6.10849357504	3.46991202401	-2.41348417931	1.98747190464	1.19774502446	1112.49695676	3.74097942949	True	
4.06059885459	0.0844826136859	6.10665491127	3.57305842583	-2.41278523124	1.99640404157	1.16635097647	1114.15135138	3.70356963519	True	
4.15870211685	0.0507389229572	6.13200125162	3.69339567051	-2.40317053181	2.0258430487	1.05986960444	1114.63220976	3.66653393884	True	
4.12422940414	0.06868363221	6.0918754049	3.57444214005	-2.40696235041	2.01521568985	1.03331382037	1110.85599066	3.62986859945	True	
4.07287632934	0.100683370854	6.10498652351	3.44301698748	-2.41340662163	2.00309188792	0.922885241875	1113.86502568	3.59356991346	True	
3.92301204598	0.0879930871089	6.06922660012	3.44188509926	-2.40892608163	1.94189870018	0.933957486145	1119.94099306	3.55763421432	True	
4.0188782066	0.0406648494671	6.11100665984	3.57604869186	-2.40498024949	1.97421787779	0.978214872271	1112.38884258	3.52205787218	True	
3.99607447882	0.0536380129703	6.100103266	3.69025069356	-2.41230333894	1.97173442807	1.11605102844	1111.95966277	3.48683729346	True	
3.93315661001	0.179680262954	6.09553328864	3.70136635433	-2.41259560348	1.95562932736	0.99809386596	1120.08076988	3.45196892052	True	
4.0563268686	0.184250377332	6.08283786187	3.87783566942	-2.40777307919	1.98921405819	1.13688433244	1116.26770089	3.41744923132	True	
3.98854401452	0.0466493234681	6.0717297147	3.96423916416	-2.41198951241	1.96666051214	1.16142877584	1115.56124608	3.38327473901	True	
3.9831459237	0.000904698756624	6.09311492494	4.06024411714	-2.40773827823	1.96024935742	1.0132862162	1117.29686219	3.34944199162	True	
4.01510945883	0.17079504966	6.09426438663	4.22319311951	-2.40473659931	1.98217236419	1.03183631273	1127.45603122	3.3159475717	True	
4.08800580765	0.201456012259	6.05418792261	3.94352660376	-2.41223590441	2.00713340639	1.00171487089	1115.33892191	3.28278809598	True	
4.19296744799	0.209015325426	6.08618655715	3.78080070981	-2.40796847355	2.04500508245	1.01263778965	1108.94671482	3.24996021502	True	
4.18286478878	0.305728247363	6.09888716133	3.78097914946	-2.4134681919	2.04642163812	1.04992862824	1114.05874839	3.21746061287	True	
4.16234530444	0.195416464653	6.14787505763	3.78145697137	-2.40668344505	2.0364367166	1.05582350327	1115.70139459	3.18528600674	False	
4.21200606131	0.22869465027	6.06842598798	3.74826701798	-2.41135422619	2.05146730321	1.05934077907	1110.11240137	3.18528600674	True	
4.21752473468	0.373396536952	6.07479518888	3.63737229449	-2.40311390239	2.05841831704	1.14532343292	1112.24961902	3.15343314668	True	
4.14711687549	0.493465132861	6.06789006817	3.59096699884	-2.405823617	2.03659235439	1.16804816844	1124.83720357	3.12189881521	True	
4.3323196122	0.440979920712	6.05170199495	3.44884780369	-2.403191822	2.10493876638	1.05717679578	1115.8918797	3.09067982706	True	
4.22374241433	0.315109059328	6.0752427895	3.61940783059	-2.40996224579	2.05714470851	1.17223906631	1108.34635665	3.05977302879	True	
4.18790284173	0.357141670947	6.06826239724	3.64879102545	-2.41401214844	2.04370733087	1.27199594285	1114.58452244	3.0291752985	True	
4.28169329618	0.370466803052	6.09320537036	3.65280209603	-2.40539400267	2.08023456533	1.2597886969	1109.20285426	2.99888354551	True	
4.23176652039	0.289968347977	6.10922661991	3.34581913321	-2.4100082212	2.05669448588	1.32663104702	1113.77364653	2.96889471006	True	
4.20252615721	0.357531962991	6.10961282616	3.48172210063	-2.40831310579	2.04575474138	1.31071996858	1118.23119976	2.93920576296	False	
4.13838659129	0.39745796536	6.0676412977	3.41078129059	-2.41322329685	2.03378389543	1.18477000749	1119.84139913	2.93920576296	True	
4.16729383508	0.32971246866	6.04308885858	3.47916116628	-2.41070461424	2.03467117911	1.21169085229	1113.77662676	2.90981370533	True	
4.22693438049	0.284431096494	6.1221855378	3.51144378513	-2.4095883023	2.05538344331	1.21710586216	1112.20513084	2.88071556828	True	
4.17384041298	0.233601563979	6.09027995458	3.45103709389	-2.41783031168	2.03477146863	1.22322473476	1119.74047194	2.85190841259	True	
4.17899291267	0.248765560557	6.07064907837	3.53588882848	-2.40519512752	2.03685707477	1.27001340077	1110.02758829	2.82338932847	True	
4.10833768991	0.163318081672	6.09929838232	3.6108180144	-2.41035953645	2.01782341218	1.32474859364	1118.90292915	2.79515543518	True	
3.93371420926	0.0455742146529	6.21238657152	3.57886400911	-2.32509473419	1.9787741708	1.35496413191	2179.24873197	10000.0	True	
4.31454478475	0.127012154121	6.16341421954	3.27886225365	-2.29066413222	1.98981955806	1.25987292233	3739.81726048	9500.0	False	
4.32530176268	0.0216779731269	6.3627028032	3.48289953894	-2.2061645518	1.96508037399	1.43993797165	7420.33231198	9500.0	False	
3.55005090832	0.0896790379593	6.27847261109	3.28271294311	-2.60790120435	1.94054538264	1.34399744532	6572.62363074	9500.0	False	
3.31818161381	0.208133845585	6.36370338877	3.53360279928	-2.58609695735	1.94448284981	1.2032170786	8605.76443907	9500.0	False	
3.28706638818	0.16183802904	6.56047719036	2.70491016186	-2.78459216927	1.95526557602	1.4382217581	17503.0085407	9500.0	False	
2.99342854228	0.197028983949	6.68105908527	3.19313844921	-2.51139605188	1.95893848784	1.58742086317	13938.093483	9500.0	False	
2.56584799489	0.215660871888	6.48561791249	3.40298312418	-2.72766056926	1.8403658954	1.30853411148	18259.0954151	9500.0	False	
3.22873851161	0.0587096780512	5.93733850574	4.13278501052	-2.70786314287	1.85909473021	1.65628529258	10734.2796088	9500.0	False	
2.75496167219	0.313412998565	6.10476702401	3.88137427763	-2.80976697532	1.85395442995	1.5736832326	19368.3906252	9500.0	False	
3.37950711854	0.280383803298	5.76074694111	3.47194230575	-2.82441268446	1.68230565158	1.68194039717	14814.4151376	9500.0	False	
2.76884277122	0.324584308678	5.75332626645	3.08875479763	-2.72689350352	1.80475912508	1.48719181109	13270.4447966	9500.0	False	
2.20808532603	0.818463988181	5.6355225958	3.58471385855	-2.71237395451	1.99841654408	1.81892079629	31642.4693158	9500.0	False	
2.79541689564	0.81565132893	6.09166771345	3.95132716399	-2.13561160216	1.8732638592	2.61626008595	19102.8727445	9500.0	False	
4.16943257955	0.771484608796	6.08992591099	3.38982239083	-2.2773746089	1.78857129938	3.13174500755	13797.8857096	9500.0	False	
3.15603010747	0.996505596799	5.91669773144	3.23742846948	-2.31695504367	1.6006808711	2.88361452972	9506.39380586	9500.0	False	
3.19908261657	0.608582558655	4.63161154597	1.71554612914	-2.31374867656	1.55316649111	2.84943286717	13762.5198865	9500.0	False	
3.02700251219	0.268249648057	3.64514643476	0.33306843763	-2.61764503375	1.45141516276	1.88242942525	22985.2872367	9500.0	False	
3.01294421118	0.547098410202	5.76358347958	0.292390305922	-2.5792878215	1.59447885011	1.37556599654	7016.09969851	9500.0	False	
4.12017633924	0.341804761945	6.95322231523	0.342580545789	-2.57643252234	1.86735642176	1.21090778661	9936.0565373	9500.0	False	
3.62167385744	0.52699356146	6.7371813981	0.410503530771	-2.59994805383	1.69158113815	1.12829657678	12052.7791079	9500.0	False	
2.51499451968	0.497066622978	4.85878342584	1.45145918969	-2.36699850087	1.67614834408	0.709408738754	12160.5523666	9500.0	False	
2.82288277832	0.0464840199335	6.61614524103	1.45502154231	-2.51291475694	1.5928372539	1.87159604136	3426.18749881	9500.0	False	
3.61202969431	0.563736695538	4.86483367229	4.01137025264	-2.3364811468	1.72055197499	1.79205123948	7237.38249705	9500.0	False	
3.35067816021	0.502978822993	3.77776443955	4.66746752271	-2.84716873381	1.56388414188	0.582857584792	26273.452523	9500.0	False	
3.47315952599	0.0811729506971	6.59066074744	5.48766901671	-2.55671540347	1.59477193039	1.46731058247	11848.2155957	9500.0	False	
4.00205477039	1.40469042765	6.25278144609	6.42465113715	-2.15144239738	1.83195894785	1.52742616982	17692.4982672	9500.0	False	
4.32049045666	1.89371530166	5.73780216518	9.60640310969	-2.67744359308	1.8695572176	-0.0657712496275	35526.3852245	9500.0	False	
4.17915858277	2.12800809661	7.33993526222	7.70046667699	-2.40844341428	2.7974670208	-0.860866578767	6823.2132189	9500.0	False	
5.28274954977	3.31692366389	7.35970777856	3.93347933777	-2.45586997956	2.96210796041	-0.492329421277	3587.3440677	9500.0	False	
4.57860306792	3.02638071856	4.64847915768	4.94265526379	-2.58763678893	2.28879209215	-0.0257492906811	15518.0879104	9500.0	False	
6.5723329771	3.59510899604	8.28399965403	6.46895051985	-2.31913354732	2.96310965813	-0.268745279539	18152.9766442	9500.0	False	
4.83406656783	3.06199230462	7.78314417213	4.34251434755	-2.43353907992	2.55062660417	3.37057526091	7024.1340093	9500.0	False	
4.29916211615	3.08896055286	6.36721565906	9.60611861024	-2.25815106945	2.69758391679	1.64839316209	16983.8300024	9500.0	False	
2.89375093577	1.18358007133	6.6269502957	3.03834023412	-2.79256431064	1.81809381725	3.99623100195	13176.7886377	9500.0	False	
3.04321209305	1.31829632122	6.93124980052	0.597841709301	-2.48468703931	1.98803785129	2.96302785836	6408.23680666	9500.0	False	
4.90588294197	1.04946071827	6.85559381753	0.894033060906	-2.12412283823	2.29369490321	-0.224245135761	14483.146607	9500.0	False	
5.51117918066	1.9962800874	7.32957040357	1.63263472834	-2.27862198431	2.43878623867	0.623624407198	10696.0472104	9500.0	False	
2.34033432454	3.50535815909	6.27762648585	0.790707103611	-2.96046608527	2.46116273319	1.36230526208	21166.462492	9500.0	False	
4.48982758048	2.56553561987	7.10354195413	5.35307651433	-2.25986703524	2.64094950448	-0.515802563297	6608.67532586	9500.0	False	
0.644564458759	2.8198206828	3.82460774012	1.7552495267	-2.66788888916	2.20380010539	1.64719524511	32807.5665153	9500.0	False	
1.3000446996	2.74746735692	7.03734717529	5.60054469483	-2.37153827809	1.97708113066	2.88629195804	18031.3551191	9500.0	False	
5.69437237544	0.974030071052	7.23272157637	9.12070052192	-2.39779736468	2.75024756948	0.75760757324	5231.43934935	9500.0	True	
5.75238113418	2.19366493842	8.66589326137	2.25903480804	-2.58801267604	2.74876391723	0.236350546666	12180.3668184	9025.0	True	
1.31338747429	1.55230835588	6.64650350537	4.27230930235	-2.55075554109	1.56059257967	0.647784210734	16486.2175192	8573.75	True	
3.85826950168	2.18199836972	5.73006866199	6.26828422895	-2.67861794882	1.95373585585	2.10327951743	16056.2098805	8145.0625	False	
2.14772846535	3.27210338871	7.82800305716	2.88533586417	-2.37757389581	2.67714683443	3.14355725245	16938.1783915	8145.0625	True	
3.0453015064	0.308552046936	6.05372559932	4.40784056649	-2.41472632387	1.62314619835	0.444729954216	3016.31295335	7737.809375	True	
0.901127748001	0.457398623223	7.38960530923	1.52397539915	-2.59835105155	1.33512777011	2.54953229133	14546.2422497	7350.91890625	True	
4.25442083452	2.25921249635	5.45235249643	5.04331770672	-2.70930860491	2.18729478577	1.06016924672	10086.5284923	6983.37296094	True	
4.65348434629	0.759298953177	6.46511890476	2.10522607665	-2.27897041318	2.10267509107	1.75635995614	5475.17926482	6634.20431289	True	
1.10379984039	0.105725972468	7.3486938783	5.69332940582	-2.49931276085	1.6155237174	3.00524102316	10935.0736439	6302.49409725	True	
1.99245003011	4.61644987481	9.3333294733	7.35044506279	-2.50192681711	2.84647606507	1.52651431041	20929.9802017	5987.36939238	True	
2.97890500404	4.11659378993	4.49775050546	3.29892948785	-2.60811028295	2.68278351542	0.965193187634	18842.74237	5688.00092276	True	
1.93310353661	2.37999483563	4.71797373011	0.406758099002	-2.47690538708	2.17364964559	-0.0759467605642	25238.7240517	5403.60087663	True	
4.27317471176	2.48917256281	8.54459717856	9.58234175953	-2.55673859513	2.44127152322	0.635518069952	16089.9500096	5133.4208328	True	
4.49402532281	1.23477960077	6.45917025684	5.90771001834	-2.41951286394	2.23455640144	0.187943535571	1825.74143176	4876.74979116	True	
4.06954740911	2.37122464493	5.29270551721	4.62562406087	-2.41000964826	2.22560043143	1.338480683	3149.53144051	4632.9123016	False	
3.02567356711	0.159508260104	5.61556421011	5.02483113122	-2.39838129986	1.71600321763	2.22386089111	2341.9344249	4632.9123016	True	
3.46877120156	2.93685890156	5.91082808482	4.67462400485	-2.36566681962	2.11936523324	3.67762002434	9980.53006162	4401.26668652	True	
5.26288359547	1.78032649701	6.32356754013	4.21372539421	-2.28136010115	2.42046839976	0.663400780662	4244.89072094	4181.20335219	False	
2.02046211207	0.144378791068	9.92280517549	7.87048033881	-2.27416321343	2.8197182778	-0.579278596768	16860.6730114	4181.20335219	True	
6.20258036341	2.86585843514	7.37461879517	4.93453691625	-2.28599769088	2.7230253382	0.529586935172	12490.6925839	3972.14318458	True	
