Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.565147447996	-4.89322859992	2.62180274843	-1.10873765145	-3.01295547601	4.47232167165	-3.74408397768	0.600579470375	2.03687435434	-2.51852778107	-0.809630885777	9.5815645393	-2.52230331753	-0.0267256926464	-0.962234795177	-6.76863685765	-4.99080943553	-6.20392847652	2.15828880744	-6.86667300327	-0.864683382627	4.00976911949	6.56786346466	47.0684723862	1138.00235029	True	
0.75094959159	-4.42375126939	3.08294482256	-2.6518518453	-1.80153209661	5.02880139231	-3.73064541883	0.166136565096	1.68389787738	-2.58961999215	-0.644193575815	9.4438359601	-2.8953109608	-0.353285950833	-0.764271711287	-6.10873579497	-5.92877076855	-6.52780467353	3.09835284677	-5.15831676472	0.226068700856	3.7890772631	5.00516998017	48.9212872705	1133.12439331	True	
1.53568093792	-3.45353699865	3.66187528935	-2.19463195768	-3.83975494189	5.74849232433	-3.56714840598	0.86881166179	2.8020182425	-3.78161697681	-1.77624111772	9.76065211675	-3.48204916931	-0.491168027228	-0.728235809964	-4.94829890312	-6.16210135649	-5.53983944789	2.77811858856	-8.27680977025	0.197532931902	4.41025043969	6.39022166262	49.2276608978	1108.77698591	True	
0.916022045189	-4.508683776	3.46875628857	-0.91320735668	-3.75664039219	4.396558064	-4.49109874201	2.60760348235	1.66115673494	-3.05215713006	-1.74403508419	9.79772313694	-3.83985833484	0.802645974002	-0.272488642792	-4.79823595292	-5.50460160455	-5.11836885939	2.70227793309	-9.27632031488	-0.197274132891	3.80266644053	5.880010773	48.1042152744	1079.738322	True	
0.886414736712	-4.89427194138	3.53485176211	-1.45743306082	-1.4022265804	3.8098690253	-4.99578529713	1.85546245867	2.2524647729	-3.88040330899	-1.12190464671	9.72332987339	-3.93263805355	1.40943911534	0.861564289716	-5.5010992579	-4.9356030866	-4.31787535447	2.39204881345	-9.79299442869	0.746679904453	3.60775931551	5.03160665717	48.2169256747	1086.67968618	False	
1.15322939531	-5.20705368018	2.85631940398	-0.824460977136	-1.99913951982	5.05151598604	-3.15766814986	-0.120967109395	2.56349318487	-2.99091824761	-2.00120406232	9.68400914054	-3.43741776178	1.37980406574	0.105326947257	-5.69252536358	-5.25170036479	-4.2952410156	2.56273796694	-8.67978076559	0.502133337133	4.56269731955	4.7843310211	48.9884759375	1098.22991777	True	
0.635774461544	-5.64333867605	2.45537762487	-0.278226608024	-2.17680950315	5.55645661861	-3.51983638345	-1.31644278838	0.625908940108	-0.907431465038	-1.50771641719	9.69863208358	-5.20095755477	1.1662806722	-0.648775954852	-3.44018212148	-4.94048120413	-2.92978319294	2.79405242993	-9.83114063156	1.2635794407	4.00495800894	4.49604538679	49.7982700646	1131.72180106	True	
1.02838916967	-4.84541323454	1.53750124593	0.337087556706	-2.92535492518	6.07161323744	-3.5223544344	-0.487849472656	0.986201553071	-1.40709667622	-1.28762814015	9.20590110268	-4.68417206568	0.580682830754	0.838469472678	-3.63353842873	-5.66833292317	-2.02078183484	2.83718222651	-9.4622133331	2.91305831914	4.55998589345	4.76975628715	50.2235908564	1054.54575524	True	
0.958075442555	-4.44742959866	0.931592871375	-0.412638664015	-1.63010334864	5.59801136817	-4.40291256544	-0.0921031538834	1.17107281499	-1.70536941763	-0.775809740929	9.20904371401	-3.87831413291	-0.701675972274	1.60725495304	0.598092156697	-4.7129506061	-2.19917986071	1.28341949627	-9.90446016773	3.400677765	3.93599670214	4.56536562845	47.2394873693	1060.03724624	True	
0.401306665442	-4.01809671087	0.24039790465	-2.8486163723	-0.113233904321	4.95292457659	-4.0539812924	1.82665034976	0.737434359685	-1.50681675545	-2.58352610806	9.72096441078	-4.48641125521	0.896576518475	1.69203446315	1.350111258	-5.7207478066	-0.661664709258	2.0418852447	-9.26082141442	2.51451074295	3.53898783486	6.34363876259	47.4611715348	1158.21949083	True	
0.6706632173	-5.23598483207	0.924694575693	-0.807581658469	0.116522435824	3.73153159562	-4.42227807273	2.47962546285	1.38376651069	-2.92155485345	-2.02420507538	9.86325855702	-4.99412838555	-0.0898855870019	1.05719974001	3.02909994901	-5.74800663671	0.0559290900725	2.328914297	-9.97569662159	1.55329194951	3.9076445804	5.86284653299	46.7517875635	1042.28447174	True	
0.57996217678	-4.82470020111	-0.943367575401	0.261033944056	-0.837952026017	5.04413772951	-4.49161243815	4.41011413508	-0.436531671246	-3.27490297597	-1.52624288978	9.45873331109	-4.7905371516	-0.2394556351	1.90822656214	2.22107090836	-4.84770839415	0.112234815352	0.887368335812	-9.42484305746	2.8961023228	4.16451517753	7.1262043328	47.7816793908	1071.53191289	True	
0.62763919059	-4.37678780037	-1.29028081867	0.996111774834	-1.10071094571	5.53991243643	-4.36587916516	3.29763576354	-0.799236025936	-3.82005679057	-0.215857419887	9.39111813078	-4.39273211729	1.04184364491	0.231224549381	2.28103497995	-5.30858418873	-0.244586591227	1.19443768622	-9.51846194754	3.8077939818	4.48301659426	6.8044416553	47.2210243297	1111.27734333	True	
1.28451258265	-4.01218861449	-1.65509065265	2.2690774782	-1.22050636516	5.10462829766	-5.55008554789	3.77331530281	-0.569166160861	-3.64490790108	-0.1192734455	9.35219112069	-5.49129027958	2.05319160574	0.792304654756	1.82863064627	-4.34126404813	-0.44455764386	-1.28388780871	-8.96790979454	4.30746292155	4.50607083458	6.8650555714	46.6872766248	1074.94003456	True	
0.922862420399	-4.34069671155	-1.60480335869	1.92371458453	-1.1295990699	4.39989513371	-4.9815826045	4.46097026983	-0.621606378676	-3.75343600322	-0.403038626121	9.59376739209	-5.28845334604	1.73604175289	0.374693675202	-0.349643717243	-5.37539687449	-0.541969166749	-2.5867967352	-9.03386178133	3.68303689254	4.17637321816	7.15444495446	47.8093444881	1075.45051262	True	
0.819713605495	-5.03849384124	-1.13412214093	1.32239826879	-0.263035089008	4.1573109407	-4.54324312645	4.67038938447	-1.09812549673	-3.28083351977	-0.685542781103	9.46359930937	-5.36293533043	-0.177906503843	-0.896216557907	-2.01246911456	-5.87978155399	0.0189540765527	-4.20015150509	-7.18632182573	4.03282202187	4.53895958491	7.00001755518	47.016229556	1069.48041623	True	
0.687835640935	-4.72561498492	-1.03947347065	1.61648480026	0.127428468415	3.58696884088	-4.36999799697	3.59769468148	-0.539420593583	-4.28806652637	-0.174987152821	9.60659734075	-5.80310270163	-1.37021315186	-1.96400843038	-3.06483974087	-5.19977299837	0.449776036829	-3.64487485717	-7.67964473634	3.58665484787	3.94592722402	6.08693406027	47.389303938	1107.09722997	True	
0.995750082949	-4.66646820571	0.905023681532	0.761685058885	0.0402993332638	2.98659272177	-6.10014249419	4.80974641543	-0.815466156065	-4.06511090829	-0.659016602047	9.84850908426	-5.1836073226	-0.159437346578	-2.83227353501	-1.06607448741	-5.75423383151	0.754780503399	-5.9435272395	-8.05694654441	4.69693674215	3.37852266858	5.84492193988	49.8460192971	1151.99121517	True	
0.716611547426	-5.11480130008	0.908056344898	0.569751847647	-1.36339041126	3.30763994434	-5.11459711256	5.5398735451	-1.22208011923	-3.30896190657	-0.479673255496	9.62907957433	-5.8238719738	0.97055290075	-3.59224644044	-2.09646759969	-5.34916177648	0.670878755698	-7.78465852423	-7.43279430877	5.22327648714	3.91969629086	6.6989923661	50.3729163745	1115.86810499	True	
1.0549461381	-4.42573990887	-0.572522836944	1.95818888665	-1.2962159613	3.72637452479	-5.62247129819	5.49809253813	0.29640495841	-3.88124295369	-1.31034112602	9.3595758968	-6.28014177825	0.747370914167	-2.49311466506	-1.62313788013	-6.89572333998	0.48520947518	-9.02750578022	-7.16100037694	5.36262381175	4.5713718708	6.51669882289	49.7654325192	1094.11118932	True	
1.55068318678	-3.32120816381	-1.13085314291	2.05009297391	-2.02308258449	4.96012858035	-6.2080748961	4.32279337859	1.3054684184	-2.38313624751	-2.24859325989	8.92462461688	-6.71146741068	1.23915351977	-1.83307017835	-2.67167291712	-5.608242078	-0.731207223509	-8.69567285255	-7.12131442884	5.01816901475	4.96139917721	5.64696511142	50.7285645009	1149.71181004	True	
0.976334864789	-3.23397910675	-0.961542764807	1.68639971904	-1.45932600567	3.51313558772	-5.43216635112	3.22828536356	2.02993363671	-2.95329392213	-2.87587610488	9.98620304262	-6.09537963761	0.857647925622	-3.04629884847	-4.08523832459	-5.98621381876	-1.05028462647	-9.4901422111	-7.13162547917	4.26760395371	3.76205254004	5.19208156317	50.2359921565	1069.74563544	False	
0.427233511036	-2.12951183418	-2.27146640647	0.690493726586	-1.29408300258	3.16309761043	-4.95665621809	3.86187067063	1.6515624484	-2.52874450585	-3.09299071123	9.85424895708	-6.81615435494	1.67811396777	-3.36826623131	-4.62635178412	-5.90267973325	0.23928035304	-8.61508913942	-4.97161022363	3.98988957505	3.53490366254	5.44995688795	50.9343068546	1118.4245034	True	
0.936652505947	-2.75203387345	-1.52887633979	0.527860036339	-0.983658216602	4.67659845934	-5.30132512555	4.08214958275	-0.873375317704	-2.46652096264	-1.17514461071	9.70413201702	-6.67641083305	1.3565784889	-3.36964493281	-4.60860854867	-7.08088575858	-0.492845300412	-8.78663455227	-4.59519815936	4.92722419732	4.16319141318	4.7364615672	52.5620841647	1128.36159938	True	
0.688090251776	-2.57435269929	0.338789308209	-0.604358760974	-2.58194243507	4.40516503678	-4.92629779213	4.14633176232	-1.39459439948	-2.55891521997	-0.187711726191	9.11422725698	-6.74715746572	0.267802281371	-2.0072369795	-3.7594310258	-6.47519965472	-0.402859266127	-9.43316318241	-5.68555695772	4.07858752006	3.69673121833	4.06105950513	53.3600254217	1094.7146144	True	
0.81787472376	-2.9411574915	0.874042621978	-0.560806575244	-2.97879523647	4.98369439671	-4.73585364396	4.74909225046	-1.35995550358	-3.08057379135	0.0444471868416	8.60475728679	-5.88599800812	-0.886868088911	-2.35989726942	-5.7520930419	-6.39717788448	-1.29904680437	-9.01707406566	-5.25104751788	3.44617958533	4.2271975734	3.79006652988	52.4217859492	1111.08797088	True	
1.068286062	-4.03471603929	1.66628184414	-0.334754827316	-3.14853108733	5.13321300779	-3.66348397832	3.44807264321	-0.464401857213	-3.51228147049	-0.538634768723	9.13913667412	-4.76037160925	-1.40528882227	-3.64136082701	-6.44360910817	-6.26104379154	-0.781371380364	-9.04991948543	-6.58087717447	1.96334847926	4.35698207496	4.32590499876	51.5368868271	1072.13144635	True	
0.410392346944	-5.23383164501	2.59000271789	-1.55433244212	-2.47744239986	4.00613627065	-2.22843340002	2.85671744237	-1.31726794042	-1.95158092562	-1.24316601943	9.68223048278	-3.85160002218	-1.86249550614	-4.58638446832	-4.61317611235	-6.68104523898	-0.147535864572	-9.29435235414	-6.97094017949	0.326098617953	3.98244431055	5.08898511537	51.647894223	1142.50464247	True	
0.605224101734	-4.48362471489	1.69746780784	0.241505511751	-2.73388510857	3.01910428622	-2.1239300983	3.127147108	-2.3372564024	-2.93595659593	0.557357990838	9.27176638587	-3.78763422217	-2.03024434713	-4.22537337922	-4.6656518732	-5.65018598035	0.941569274306	-9.8008498384	-6.57164609559	0.743753887504	3.66791169101	5.25463702463	52.1539739042	1140.52832312	True	
0.715603616689	-4.66910514262	0.75196139917	0.309811541079	-2.61611449617	4.74740813436	-2.07982711667	2.8920758746	-2.06390898741	-2.54811783041	-1.22637121605	9.75108109354	-5.13552499307	-3.52786363229	-2.94456246211	-3.63455615456	-5.9821350394	0.459674954077	-9.01818226789	-4.55025668005	0.718107668978	3.9817088498	4.51974429192	52.2539003175	1100.46675616	True	
0.938018903329	-5.442248959	1.27614814431	2.19423664674	-3.36312735476	3.23814935155	-1.0174247889	2.47293753232	-2.13055586751	-2.6640916026	-0.474662239128	9.39966602263	-4.32663194674	-3.19398164106	-1.63924659632	-2.26996523675	-4.20494865197	0.998434159682	-8.5642678383	-5.71486021493	1.82578161518	4.03683923609	4.60110697288	51.7605978772	1088.76513742	True	
0.503019034469	-5.8295760062	0.996669214246	1.55382223291	-3.11660943269	4.42434357103	-1.92108667404	3.04457847214	-2.30207890086	-2.270851155	-0.194258802748	8.71896495647	-4.25095351202	-2.38936937585	-2.0228605782	-1.57114052219	-3.92642556691	-0.302684353865	-6.79828993283	-5.4070660383	1.50104329195	4.5627662365	4.89385096035	50.2813119821	1085.60060241	True	
0.606791319053	-6.20950400199	1.08810216067	2.47131680848	-3.39057193575	4.9756071217	-2.24985963327	1.86543534584	-1.72263286651	-1.91488101184	-0.993407507395	9.31465213907	-4.80511067701	-3.28932293074	-2.12681114406	-0.379159037537	-2.7684621139	-0.998350880401	-5.73852726385	-6.35673914572	1.79105813112	4.37836250393	5.57729059372	48.8383208538	1056.60565441	True	
0.730154608958	-5.86717976292	1.34969783803	1.60214621141	-3.5060314849	5.32947671579	-1.54478404938	0.969942871727	-0.934714573699	-0.791865562295	-2.60484130299	9.35386672696	-6.68528815197	-3.90090280612	-0.62984210235	-0.731022788037	-4.60554311674	-1.14816969824	-5.09784586248	-7.33350055844	1.84071558965	4.41632880262	5.40719246524	48.652708471	1067.01226155	True	
1.02194880206	-6.06472480084	2.25746399314	1.80284427686	-3.59771196827	5.25519319255	-2.45105842539	1.72363941118	-0.802294877071	-1.09841667168	-2.75226738406	9.49282640982	-6.05442095199	-3.80397261145	0.19157979689	0.0573134112966	-5.46319330309	-0.03602453105	-4.8367546277	-7.02930599936	1.20251079209	4.81525956432	5.75008677959	49.1274301784	1074.91303178	True	
1.27082667463	-5.94505742194	2.15058086604	2.83366575859	-3.94786482542	4.84381295201	-1.55158534424	0.758215008963	-0.236741094115	-1.24404506975	-3.49919637328	9.84731841697	-4.78764585068	-2.69496446339	-0.121569587705	-0.298673231609	-4.88590732794	1.246562295	-4.45404221127	-6.32932702992	0.792192150129	5.06642642085	6.34440259339	49.7884592953	1126.73645063	True	
0.667893400759	-6.67598014213	2.25424571779	2.45482785276	-3.75417193452	3.87760254303	-1.0500021946	1.4752332287	-1.13898193513	-0.446866964464	-2.91119780996	9.3484739824	-5.89856161608	-1.81141793558	-1.22258579413	-0.24649822844	-5.00701925438	1.1706828563	-4.42729241495	-6.48486534938	1.42798817465	4.67061841886	5.52362566762	49.8766203519	1074.13156056	True	
0.742412795834	-6.52414278857	2.30400450258	1.99146779564	-3.19666542646	4.05162169953	-0.990316965736	0.601859838205	0.43638192845	-1.64534174181	-3.00834266497	9.304158948	-6.31406294893	-1.51502270035	-1.58395492265	0.0615138869549	-5.71385408957	1.52997358069	-4.46723599449	-5.5430163201	0.664832851991	4.76682202903	5.11124660334	50.3524239662	1056.78563462	True	
0.55448182736	-6.59768981148	2.24678119144	2.40771745329	-3.37694919979	4.3380943336	-1.83568016998	-0.406118675872	0.991347651883	-0.857112638947	-2.80420863843	9.15017163464	-5.48552399419	-2.36778784512	-1.74424341975	1.36966478285	-6.38508398646	2.30283648632	-3.80133874382	-6.90824823648	0.0292341843095	4.7133122077	4.94602435283	51.5010076263	1083.85850579	False	
0.667120663765	-6.11804181637	1.89867409975	2.27092706304	-3.50853919843	4.41161044827	-0.697999797437	-0.808218718761	0.0153556260986	-0.114037339393	-2.88477535008	8.80692538329	-6.22686815786	-4.10501601263	-1.04171947913	1.27225600693	-6.89015203721	0.870077973056	-4.8842250085	-7.53292968129	-0.143882396746	4.90817632096	4.17659767103	52.0201972927	1130.55320033	True	
0.608008082022	-6.34960909046	1.81236974584	2.34222494064	-2.43849205086	3.38834185879	-0.407793837288	-0.659925613366	-0.314943488157	0.25356393064	-3.03031308341	8.90272199163	-6.92137913237	-4.05494072357	-1.42105770831	1.33154435183	-7.75888551247	0.485725401565	-4.88743709925	-7.25563431044	-0.324139103122	4.88083171818	3.7456268465	52.5573860649	1084.02243715	True	
1.02116779673	-5.23828412252	0.797548699886	3.77740043951	-3.98359723095	4.17475734795	-1.05657911528	-0.713877310017	-0.292309244266	-0.390330186532	-2.57475371375	9.40595770457	-8.48881407583	-2.71807885576	-1.16947036099	1.73367673866	-9.17359370357	1.12854452285	-5.31883296894	-7.39998056762	0.672017356968	4.36048572974	3.99823535071	52.7996997876	1111.72415004	True	
1.09434359923	-4.18226467515	0.082165519565	4.0215905557	-4.6049895682	3.55612265109	-1.90164654939	-1.52152195109	1.7859627762	-0.171691803832	-2.35213112395	9.11409850111	-9.32883318333	-1.90581033138	-1.61590395662	3.42853570616	-7.8212882362	1.11421146023	-6.86722700565	-6.6235968956	-0.291746824595	4.12140415564	3.07188226857	52.617997161	1117.72733315	True	
0.714849229522	-4.52795668512	-0.483869744363	3.97927944259	-4.18623288978	4.27753914234	-2.34834193445	-1.44862320151	1.7398742011	-0.881702783931	-2.29659261259	9.57633036358	-8.60437348416	-2.2826419033	-1.16945318824	3.40832647748	-7.20760839495	1.42011498575	-5.84463222494	-7.28522635392	-1.41920664897	4.00141490372	3.95057437555	51.8295647074	1099.6720824	True	
0.994076533304	-4.99651522489	0.1155339488	3.34913631509	-2.68325445575	4.00569075422	-1.36236751369	-1.43118240246	1.29864565849	-0.729067255055	-3.42985017752	9.32844620641	-7.87385666973	-2.22824502325	-0.82989717363	3.42164800137	-6.75844047159	1.83658526363	-5.80260568394	-9.29226837757	-1.06314635216	4.24142353076	3.3407674037	51.9029132545	1089.61565117	True	
0.804824810739	-5.66053248355	1.70987310321	3.29837201437	-4.48512941101	4.09694249784	-1.60084577962	-1.57329002347	1.55593857646	-0.399711800475	-2.81415527211	9.50789136193	-8.20840725415	-3.61521390639	0.439302540676	3.49608668065	-8.37610656387	1.46832191307	-6.96568997714	-9.46089598266	1.42585471373	4.25476985858	4.17740674149	52.0125388626	1091.64449352	True	
0.850693888995	-5.06077578604	0.430230645968	3.81300096001	-4.41895993981	3.86557867984	-2.04711779001	-0.158461736004	1.47357662817	-1.34385120299	-2.67794531462	9.62477023303	-9.47424867304	-5.39773178505	1.53722750119	3.63205867186	-6.95631685813	1.8376956569	-8.38344047713	-9.78717061092	1.17148439756	3.90294055928	4.27566478403	51.4846306372	1093.31585393	True	
0.815802323914	-5.63559621112	0.633057424695	3.76109920524	-4.44175803195	5.09649077511	-2.56595014224	-0.77292865843	1.69841066082	-1.04363537222	-2.79478641455	9.3414111609	-9.88939122502	-5.71899885577	0.514156339044	3.7060228441	-6.029467789	3.31892158676	-9.23950889569	-9.14600469756	0.87174243331	4.31740436286	4.43485868116	51.7308389591	1069.82769395	True	
0.798640213093	-5.76438267793	0.546012014917	4.43374021002	-4.64335105213	4.20520711997	-0.805213388135	-1.52629281982	0.774775648118	-0.726554254786	-2.32407246884	9.17131640664	-9.33366668638	-6.30073712824	0.908047830452	3.42389831708	-6.62794864739	3.79663913902	-9.76674871228	-9.22206450128	0.615104634638	4.3843047401	3.9360512483	51.5350844322	1075.56924938	True	
0.760635290122	-5.48215791223	1.18833105493	2.43938640546	-3.83339179761	5.05592388344	-0.906833825709	-0.8449221998	-0.152739126411	0.442058850624	-3.32020353899	9.00219712079	-9.14335635096	-6.58040891406	0.0383191340557	4.32531554701	-7.00058143848	3.42587280325	-8.14146882353	-8.63688568035	2.13654636593	4.75815606164	3.45897126508	52.2416631394	1102.92640804	True	
