Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
1.00470007329	-7.23056160447	3.33991614085	1.09211310957	1.82883732734	-0.749104683302	-0.0948324641113	-2.06269008921	0.765173509977	1.32040315737	0.0938705024301	5.24574762828	-8.52519009364	3.47329349554	1.72532328517	-3.43983808182	3.12319217624	5.43431336619	-6.09227072825	6.37716786661	4.76929313347	5.01655417763	8.41328877792	54.8715384124	815.433800528	True	
0.989302551683	-7.2030204478	3.24221933458	1.21621006179	1.8147770098	-0.865857144615	-0.0560345448704	-1.97873725301	0.737402248781	1.25535589145	0.117844197168	5.30250134724	-8.3538017513	3.54241522922	1.66132219153	-3.32964401451	3.16930915238	5.33396864795	-5.96889868005	6.37046404454	4.52545076617	5.14874614831	8.27362479374	54.8811730877	813.873964528	True	
1.08426777983	-7.06257896689	3.41421268914	1.06105395872	1.70283293775	-0.700462547996	0.0603640388782	-2.26222308466	0.576172222299	1.29889018061	0.139677915207	5.45418221752	-8.2934097016	3.64187244992	1.49854180585	-3.08533746713	3.11659065156	5.33161535694	-5.9865037514	6.50845110336	4.15866396279	5.17550831815	8.08967984138	55.1413374289	816.717438766	True	
1.021596973	-7.14086720329	3.16599681913	1.04857193308	1.83218871007	-0.68019927346	0.348784192918	-2.35813297094	0.659936157878	1.21470783866	0.0483121428497	5.44530877642	-8.38002310204	3.67177701237	1.44807066349	-3.18333201042	2.85830537914	5.4844442542	-5.73372856003	6.43770632028	4.24438702335	5.13789070555	7.94967458994	54.9745900014	814.331900265	True	
0.975439437409	-7.15763128319	3.36254105403	1.04897584396	1.68607959272	-0.730228155039	0.210452300311	-2.47813673813	0.695188908365	1.33492859219	-0.0974821478529	5.70855245983	-8.29911135044	3.72616625175	1.16174173455	-2.9534023996	2.6684749688	5.68500347797	-5.81377695444	6.33970007873	4.07284854147	5.13123395009	7.91953009377	54.7194290801	819.610388234	True	
0.982916039017	-7.12198492146	3.27782554948	0.994158131167	1.78651457438	-0.641622716806	0.203253076328	-2.39192281234	0.733022399523	1.32980959259	-0.163825714617	5.5632402927	-8.32804321177	3.70999497917	1.45794227705	-3.15877134964	2.62867785127	5.6162204345	-5.59044235756	6.1855292408	4.23118736745	5.05161322925	7.76130208468	54.6193878524	818.9688732	True	
1.03856318139	-7.10204786429	3.23245331728	0.96997144158	1.76606842114	-0.509204466607	0.24342248464	-2.46894761429	0.923001541061	1.13639734847	-0.21952321123	5.62839804819	-8.31360460788	3.35926123243	1.41614345989	-2.98283655285	2.59298724594	5.83946389364	-5.6293349135	6.34958458248	4.24087616713	5.11431269159	7.91301244283	54.6260141868	815.379182221	True	
1.0036313138	-7.12287004757	3.33603538262	0.553379903803	2.14591054579	-0.522192760293	0.140460548183	-2.50632313213	0.918218288258	1.33566122584	-0.378778741153	5.65340788665	-8.21742682957	3.39699001124	1.37440239601	-3.29706481348	2.52733092652	6.09168287857	-5.56516901477	6.44336291202	4.36631217722	5.25795416314	7.68692864598	54.50304416	821.120806227	True	
0.978756088772	-7.17038626016	3.32602983961	0.532834269074	2.04941247596	-0.381616057402	0.236583602475	-2.54125974478	0.919150653598	1.16780436665	-0.534266594966	5.87749025369	-8.0955793897	3.02684365842	1.86018332158	-3.56499025158	2.42186824331	6.18196854263	-5.71328222356	6.36287514117	4.36247400048	5.10947699658	7.78477073221	54.7113421672	822.041246144	True	
1.04414209017	-7.12009525965	3.50417381639	0.442124321562	2.03456298239	-0.486907594311	0.230090148148	-2.3486272736	0.957419305835	0.976666331306	-0.473717370769	5.86320827665	-7.989277815	3.16415409029	1.92109172395	-3.63514366866	2.40691137864	6.27748336814	-5.7232637332	6.21225744392	4.33395126604	5.18431007557	7.71596314915	54.7043018357	821.589700831	True	
1.00410987371	-7.11318583107	3.62004085295	0.387960707884	1.97364142112	-0.397827043386	0.0712189262777	-2.41657928025	0.928077880918	1.06932956056	-0.27056012197	5.69810411296	-8.15512097189	3.05451998526	1.97451662373	-3.50822207246	2.52927128246	6.35051621334	-5.93474284032	6.19621572807	4.46012729638	5.13421962013	7.68623710291	54.8566644101	818.781884434	False	
0.939839515553	-7.23050477004	3.83768434231	0.28672645425	1.85794453324	-0.384571459939	0.0172643135327	-2.12445987566	0.827925863093	0.941405718573	-0.182441762616	5.66979024216	-8.24677985816	3.16499848828	2.11193569316	-3.51712185174	2.45105940729	6.23917275529	-5.98175805293	6.06503230552	4.60412499891	5.12938284165	7.81478792346	54.7212547947	817.664903038	True	
1.02934120733	-7.16094743564	3.81399853882	0.375821504802	1.78741351992	-0.378671054813	-0.0963319351662	-1.94401547609	1.06491081273	0.785594848041	-0.190140547417	5.54516718674	-8.14622557964	3.16365803708	2.02117351122	-3.39087503247	2.54213904447	6.21163893169	-6.1156464991	6.05101150057	4.5997552814	5.09759891357	7.90922280134	54.6736725992	818.695325338	True	
0.996998476004	-7.15550765499	3.75233231069	0.295776366657	1.84875231033	-0.311260871482	0.0137568498416	-2.18076133894	1.14772683111	0.596039385776	-0.132633297607	5.66149623789	-8.1862323871	3.3523427655	1.98022303496	-3.21297716894	2.36611718408	6.02699954798	-6.20586129253	6.22190503998	4.55188526037	4.96287070982	7.82974867246	54.6336954769	818.205359447	True	
1.10144593557	-7.10048337258	3.85525456604	0.162665037889	1.92011453221	-0.340234791435	0.0419074745239	-2.21393552132	1.11474385896	0.746236939646	-0.0932368836395	5.54603994417	-8.24941743385	3.42169181759	2.17817993799	-3.38255367686	2.18502860792	6.08588354961	-6.09143463838	6.24353706878	4.58412961083	5.13484816459	8.03747288762	54.5061449943	818.438691195	True	
0.986913983752	-7.24238787355	3.91140172592	0.321569304744	1.78922899539	-0.419318126478	0.17120485953	-2.33553715174	1.13279586139	0.631305289174	-0.0813964923549	5.66075464058	-8.41180168152	3.5043075427	2.13645314645	-3.43946661668	2.12704100061	6.06987451288	-6.14001791546	6.39463081732	4.64495367553	5.06876975614	8.2879213884	54.4167460244	816.576293095	True	
0.956299499884	-7.30007803987	3.74991828908	0.639326197414	1.64475221191	-0.392243081855	-0.0287132941863	-2.14194466106	1.04095877677	0.827029991039	-0.0748282332272	5.5318565848	-8.4259859078	3.12856049743	2.19200159734	-3.2394001091	2.50336993223	5.85828294886	-6.09771513815	6.23247475076	4.80111978102	5.11397771566	8.41860044568	54.3364739737	817.039977453	True	
1.02204974486	-7.25032764152	3.60003082294	0.639036962464	2.02431923984	-0.588619743592	-0.140878174192	-2.1728168714	1.02652091734	0.859503136684	-0.207575671361	5.81346137013	-8.4451517467	2.91500117701	2.3287799897	-3.24363848655	2.61996496412	5.81580966651	-5.82457193655	6.14873214586	4.70812365316	5.12765413268	8.72966651522	54.1693572701	815.286964369	True	
1.09290749206	-7.16148532705	3.40787295132	0.842671244966	1.93286979532	-0.664993780199	0.12564951172	-2.18268671662	1.03761654096	0.786904246815	-0.22477617393	5.72792473415	-8.24317309638	2.9135114229	2.3927847003	-3.18835211042	2.55883883045	5.87460256221	-5.88932243927	6.1195727902	4.46811406307	5.12764278288	8.71745259334	54.1150544402	817.706959317	True	
1.077733185	-7.1538294025	3.38899626411	0.902375889039	1.79695454338	-0.600683362464	0.16258715744	-2.00788113757	0.935970272729	0.68824139154	-0.116627768281	5.64314225572	-8.38897548265	2.92966953269	2.50451979054	-3.18495495796	2.3058446238	5.9847743621	-6.13763962609	6.26735791639	4.60570099911	5.02310343692	8.62404553707	54.1758827463	815.392585654	False	
0.972085033492	-7.29237731813	3.67354718817	0.957633157054	1.56149002438	-0.632717595801	0.0345561832966	-2.20341877296	1.06169964708	0.591072818767	0.325078215009	5.45653198353	-8.50977296784	2.70649186958	2.51402531117	-3.02798725361	2.51950225558	5.86293945716	-6.22573924706	6.1307094275	4.6890333874	5.04082614093	8.52117376526	53.8572079056	815.10339118	True	
0.997149330261	-7.22212601449	3.58531758816	0.990715150805	1.45473190027	-0.448966923791	0.0130659160663	-2.22672902031	1.21345282962	0.621986651285	0.196167431031	5.40628288803	-8.46590069107	2.63994405171	2.71149589163	-2.9564506469	2.55464453338	5.6750334115	-6.07669437901	6.1648832536	4.43283205732	5.07388044611	8.38370556233	53.9288622925	815.346501962	True	
0.997706839901	-7.22191638138	3.52702567643	1.12938896044	1.34887576184	-0.464004725606	0.0959439622187	-2.24508622975	1.08805500201	0.598945343718	0.265605367633	5.46291097325	-8.55899775052	2.61784967094	2.63765697603	-2.82452250322	2.44738856244	5.68140914247	-6.1841662104	6.2836557759	4.52588036866	5.06921305171	8.43465046374	54.1129473863	814.445615432	True	
1.04528869713	-7.19653893257	3.49969206232	1.17876507816	1.39667798605	-0.561718147916	0.157482301053	-2.14746972245	1.08586560352	0.470084469275	0.242309986947	5.48889003006	-8.5455356796	2.56022971478	2.6558561769	-2.91096255805	2.58553879463	5.74094884645	-6.11821595882	6.25501429113	4.61957141525	5.15053967153	8.43704439147	54.0377709882	814.852713285	True	
0.986855606736	-7.26272003313	3.62240348668	1.13256967945	1.2968228495	-0.500258921489	-0.0941793758533	-2.05365099145	1.36842632056	0.465486269983	0.218014009252	5.34763231425	-8.48558542193	2.67750811211	2.60535126491	-2.9856835228	2.5153070471	5.70697335732	-6.06241423069	6.36766523308	4.56957943472	5.01800218268	8.44223795866	54.2094172375	815.169799254	True	
1.00968630348	-7.1997419825	3.58991499675	1.26450391046	1.18806675367	-0.465221933125	-0.0406124364605	-2.09825490957	1.20878527546	0.509466216598	0.361082290293	5.24451134379	-8.51223082688	2.65407981823	2.77819133455	-3.09504867736	2.61613099364	5.60739978074	-6.04038763405	6.34289572541	4.49922122442	5.02706675747	8.20841949703	54.3136299582	815.426748486	True	
1.03593928131	-7.18971991864	3.43361567062	1.2830306585	1.14873670083	-0.331248311889	0.0483611170926	-2.11923295392	1.15329469993	0.443736225662	0.544668284604	5.17236808866	-8.49666452872	2.73524461359	2.70912315688	-3.06055911099	2.76505760383	5.41303905857	-6.10119816925	6.29162174618	4.45110272471	5.02830401402	8.24926406779	54.40663684	814.901707	True	
1.01596042944	-7.17450993674	3.42085142464	1.2826466342	1.01050519032	-0.00425807216651	-0.0110183482762	-2.16898450819	1.14267613676	0.364415821461	0.511450483318	5.18238682379	-8.50096642	2.67548838564	2.81953875256	-3.15714320011	2.58818069695	5.44387719253	-5.80056436349	6.46185701335	4.40130341119	5.04508738857	8.00877495699	54.2273786445	815.749536155	True	
0.981898188045	-7.23445353438	3.23663075658	1.47150903395	0.951710798209	0.0940516799237	-0.0926183512829	-1.94551093204	0.875332742568	0.474982843332	0.505005602511	5.20018159814	-8.67397255811	2.6742880808	2.78586636099	-2.90190748861	2.35835902851	5.50522646922	-5.72120463609	6.37398796281	4.37033090116	4.95100881109	8.18738071788	54.1529755294	815.05660903	True	
0.95371178448	-7.22597524012	3.29001933361	1.41206086183	1.18719213391	-0.0913541951763	-0.144415880498	-2.00418816198	0.69819669697	0.475764687499	0.481189007298	5.45026599853	-8.63656621511	2.77613877165	2.6618327261	-2.88304647451	2.35270599906	5.40278027539	-5.72585248816	6.55848192602	4.35763080195	5.12869972643	8.10660826151	54.1568628942	816.575244741	True	
0.914639758593	-7.30408277998	3.36395140377	1.23258371373	1.2244229254	-0.0290785071059	-0.143051481539	-2.1080551669	0.63814368737	0.719663839263	0.401062468214	5.43894151423	-8.58295417049	2.88189119807	2.50705292623	-2.83487206634	2.43680314302	5.29178611023	-5.87397885371	6.52870464948	4.29838569174	5.02488225287	8.0206592412	54.2480582924	815.456148968	True	
1.06373808947	-7.08183058395	3.14011473946	1.17118494173	1.41196585138	-0.0304735978107	-0.0568627586444	-1.99889015482	0.670255631724	0.733379437939	0.300164458325	5.35613377137	-8.48420287596	2.88492860283	2.39565326607	-2.89015990832	2.6423390355	5.43900886502	-6.08611427083	6.60970628063	4.32524199209	5.0137385877	7.78754960375	54.3365480067	813.898547978	True	
1.0476869273	-7.11347907186	3.11601158927	1.22039998389	1.46311789349	-0.152640662373	-0.041030343749	-1.97373870272	0.647592709077	0.898264641643	0.3095431505	5.2157086923	-8.44527041532	3.15965117436	2.26956803765	-2.88886601775	2.58135893673	5.28602675034	-6.24023938674	6.79182566427	4.28441147412	4.99523711591	7.85104249934	54.3553451443	813.135479121	True	
0.996176875629	-7.14117075579	3.15454080919	1.16233315069	1.36491851189	0.011414833966	0.0910952696166	-2.08139751948	0.571639390063	0.84104022593	0.438507230742	5.18348095233	-8.48550775683	3.08927152358	2.16429055911	-2.7511170398	2.88936134942	5.23229627275	-6.39282077082	6.7686248569	4.12030606607	5.19078302806	7.81598521536	54.5738651146	815.056250379	True	
1.02997528446	-7.12734280092	3.25879618918	1.11273703095	1.25371143227	-0.00495407436643	0.0571640873587	-2.02265939697	0.606306084016	0.919675113058	0.389104315532	5.13371438289	-8.52486402736	2.81435054556	2.33099164605	-2.70898280801	2.77517193044	5.28662464467	-6.27316300622	6.72459426281	4.20104289374	4.93764581607	7.86610516573	54.6373231293	812.628178413	True	
0.972051111503	-7.19249534964	3.1688431922	1.16977547297	1.28519305052	0.134978591137	-0.0302066596674	-1.99617391149	0.586278982613	0.897945486095	0.395925780853	5.07704141503	-8.4225027628	2.73952423609	2.50978696645	-2.71473822232	2.82141222385	5.25916419061	-6.34714770188	6.64016693972	4.23106134808	5.02705014472	7.90912037461	54.4462174068	815.17206319	True	
1.02779537447	-7.12746434015	3.14861174773	1.16579637239	1.15593581159	0.287875616494	-0.0161063613616	-2.12235654561	0.66905443492	0.905130003972	0.276698080966	5.25327600388	-8.4378494012	2.70342728813	2.45764836441	-2.71996952253	2.72385528672	5.3501303673	-6.41008506231	6.62804960526	4.33472249984	5.03552422125	7.92480534498	54.3694757827	812.628524025	True	
1.04231989386	-7.0736629355	3.13196905702	1.07676597956	1.2411629586	0.285379122702	0.0216364206847	-2.1065007929	0.520189711812	0.85238042182	0.332936732603	5.33321195744	-8.35650612227	2.78120280284	2.33014583885	-2.81173966364	2.71358622378	5.38585035677	-6.37666173987	6.76620110783	4.30864211798	5.02681464976	7.77013939505	54.3171476633	813.283706757	True	
1.0759415118	-7.09130538036	3.2070457256	1.06222169057	1.22165653822	0.302625068947	0.0648376612394	-1.97461090293	0.347048447566	0.693016647763	0.35594744476	5.42860597214	-8.35739316787	2.77828646444	2.32527734867	-2.91930854073	2.68142285674	5.65795733132	-6.48867014147	6.74409168818	4.36235296436	5.02205073522	7.85371533503	54.3619982017	813.446271063	True	
1.03821261046	-7.12757618594	3.34610206277	1.16648607402	1.2095326387	0.156013889333	-0.203433215159	-1.88236895644	0.499224540631	0.881583220057	0.161221607748	5.40657698299	-8.34709879773	2.76020809065	2.28916433417	-2.92103379593	2.75054216457	5.73723062071	-6.58426043947	6.9113063779	4.22665769572	5.06017083683	8.02668010734	54.2667683129	812.599163516	True	
0.957910232137	-7.23485722139	3.04424370825	1.10759258455	1.35855913269	0.243007134589	-0.0750327109041	-1.94344823706	0.623715342442	0.950712904378	0.0958015142314	5.32655639109	-8.3928846306	2.72593409777	2.04952079779	-2.88415263687	2.73831409744	5.84378023944	-6.55286171939	6.90314504763	4.02829102914	5.01858303407	7.96163124904	54.2076762534	813.847420707	True	
1.03484909604	-7.09547592426	2.95324012443	1.25725983164	1.34172404326	0.171559089169	-0.0300792364577	-2.01047736854	0.483686765103	1.06791204443	0.137811467093	5.32875725672	-8.12492127418	2.78369281967	1.92100471195	-2.91293284968	2.89412228084	5.93305627403	-6.74747865191	6.77506830223	4.11513033338	5.06129932887	7.8171165191	53.9450556611	812.439248896	True	
0.937212261036	-7.22450257017	3.06173137833	1.16889250609	1.45770537184	0.085962346452	-0.213494305189	-1.95413206858	0.503035855988	1.16025467747	0.0430629796869	5.39818445547	-8.36482448942	2.82158349223	1.86171297475	-3.027472744	3.01905012196	5.95849650645	-6.64487147003	6.51317332254	4.33385022963	4.98001000027	7.87262591035	54.0328308854	813.226179796	True	
0.995107244121	-7.14749000667	3.19134697531	1.00724349388	1.44389537048	0.0517581150035	-0.151950480306	-1.79125077659	0.360753773361	1.16605216305	0.0295928509651	5.3896006863	-8.1804088585	2.77595232708	1.83966182627	-2.82749138967	2.9622094335	5.73603950773	-6.62038241165	6.50491594802	4.38263398121	5.04906868327	7.61392831612	54.0501837152	811.805545147	True	
0.952201639903	-7.22660546349	3.14919344528	1.09963759544	1.40112610449	-0.0740494723654	-0.0499948016623	-1.64376781667	0.243322810681	1.0768715958	0.100957037911	5.38764697633	-8.14154774222	2.73428266349	1.70071853549	-2.91319775676	3.08527904621	5.76356155789	-6.68962070906	6.49083882145	4.48076952783	4.95249035487	7.64018006708	54.0221824017	814.767378316	True	
1.047576186	-7.04623661515	3.17222865205	1.19516846051	1.38836046116	-0.129069655758	-0.0868675045286	-1.72590186291	0.315340285406	0.961816839725	0.137709278873	5.44186190063	-8.2110338312	2.89326987975	1.65122391556	-2.99216567482	3.07881084362	5.85899159037	-6.6291265353	6.49519883349	4.53203594963	5.0617363381	7.48009046632	54.2595571085	812.309889934	True	
1.04975669957	-7.0723666405	3.13806958565	1.29040137802	1.39035598752	-0.285697079557	-0.026277077022	-1.74672451932	0.41795808865	1.02308474327	0.129942338064	5.3410341026	-8.10023424009	2.90750899341	1.56721043342	-2.65483654551	2.91796841849	5.76490957507	-6.79534918436	6.81712520429	4.40166993591	4.99581635178	7.66950475616	54.4189599647	810.530953312	False	
1.08783582141	-7.03840680546	3.25728669748	1.18384551526	1.22668350969	-0.109716600695	0.0553408793693	-1.82435219996	0.50397295444	1.05781314562	-0.032713352833	5.38732534425	-8.09054479238	2.93799578691	1.3850343919	-2.42713489591	2.80689333436	5.77446620069	-6.84436810755	6.70938138892	4.48303472068	5.06085595079	7.75005778189	54.4289850637	811.283393923	True	
