Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.903369232319	-2.64995252696	-0.526227214919	-3.67447547638	5.37613008095	-2.31785932891	2.86271994503	-0.496926818333	0.00692022770323	-5.46991984673	5.20540978889	5.21574502539	-6.9472763642	-3.16103378523	8.22562632	-9.91932578104	2.86161159284	-8.66223817521	0.790936296879	-5.48804323795	-0.417571390543	4.38955022017	9.39024613488	82.8013591947	1063.44761929	True	
0.671083777219	-3.17877413942	-0.06853306956	-3.81081179864	4.50814459386	-1.93836695237	2.82937006875	-1.01807746644	0.361892383087	-4.98433978741	5.33943411639	5.13501636322	-7.1942005567	-2.32951767391	7.70150528276	-9.97367345784	2.97580331251	-8.43301354864	1.32288492213	-5.30211704518	-0.282625929229	3.96961123807	8.92097108314	83.2153294031	1060.79887474	True	
0.608163519107	-3.60090167709	0.0472798677866	-3.31291172957	4.72046488923	-2.38170831816	2.67411519473	-1.1920081403	0.76094675318	-5.29392199171	5.42060151966	5.18866502249	-7.34173023492	-2.36417633552	7.36801785927	-9.93924072381	2.58919756496	-7.99006863702	1.52812629308	-5.47073320983	-0.399093087724	3.78122288382	8.86553536931	82.6837415423	1068.14739923	True	
0.870448535088	-3.58520355656	0.277711243172	-2.52599078887	4.10981278381	-2.60385654206	2.62570940248	-1.56640473476	0.772377096405	-4.83616045154	5.11368171206	5.85601815015	-8.10286683469	-2.85871676452	7.58893868718	-9.59009188258	2.67178841421	-8.25087590829	1.51563094851	-5.4451114476	-0.22913971609	3.80264791757	9.02103509436	82.8989072372	1058.37158856	True	
0.6201486981	-3.50526070235	0.204527332167	-2.79484218538	3.83953148722	-3.07803463278	2.84166744267	-1.33839609439	0.605065094531	-4.46648850999	5.30906569092	5.6922859082	-7.89050472666	-3.00448178379	7.85204514944	-9.57338806624	2.61266340096	-7.73273096721	1.32782836582	-5.09931893244	-0.407139667107	3.67833921524	9.54364117932	82.7210638103	1055.03324643	True	
0.664405322593	-3.50797242465	0.447443311181	-2.73803753093	3.65085448873	-3.24834699986	2.31494673375	-1.20065741354	1.15653429896	-4.49563844456	5.18022113157	5.75070803984	-6.91989428339	-2.86355750698	7.57610152136	-8.97699873472	2.7035528075	-8.08188063496	1.55908802711	-4.95218182555	-0.971391962638	3.68892783053	9.48518354327	82.8437901246	1045.90382094	False	
0.837404544556	-3.27277955355	0.904720856777	-2.83959097246	3.72454976203	-3.88801397293	2.55527099643	-1.19590694361	1.2667045992	-4.70699906781	5.25932783115	5.68383646273	-7.63295721626	-3.3012111821	7.44787347727	-9.22708935217	2.9891935305	-8.37590716766	2.0600998125	-4.78780615778	-1.03394182534	3.65116433461	9.04141348631	82.433216779	1052.39962878	True	
0.803924363344	-3.4900819086	1.03527786116	-2.88270050674	3.76488857332	-3.97369075113	2.66720605634	-0.641280973722	1.25726004656	-5.34368531361	5.2635673942	5.72068991817	-7.60125820026	-3.54553354974	6.45264664711	-9.3228718028	2.5260806286	-8.53528671751	1.41275017799	-4.89663636437	-1.42097695053	3.58543207931	9.40564552903	82.8303023355	1058.08343772	True	
0.808714442846	-3.27243584212	0.668761324029	-3.1570831625	3.77675114826	-3.05000788916	2.92916761556	-1.054857168	0.581673484578	-5.01528338358	5.67550043731	5.42058177397	-7.10132022482	-4.05680086485	6.31613730252	-9.06723700916	3.00276393774	-8.46428445865	1.77803366213	-5.21487716027	-1.16736580807	3.70582023569	9.58397734187	83.1059445297	1057.91792286	True	
0.860545591251	-3.07632504103	0.264589748675	-2.91022891352	3.68617640325	-2.39133299314	2.59886054317	-1.45437866616	0.420248170583	-4.59462276105	5.95229344925	5.05738662446	-6.55565015438	-3.60852290343	6.10534983241	-8.98225961173	3.16734601201	-8.66907389569	2.7819060871	-5.02096564529	-1.40146112939	3.72496814109	9.26875449291	82.8812532167	1056.55756499	True	
0.750915854776	-2.88384437299	0.538887151826	-3.15990901952	3.28061732249	-2.48138525513	2.61128021894	-1.34949489229	0.280321986647	-4.58079308822	5.94579310003	5.05309542563	-6.06301611319	-3.44131248897	5.87139931011	-8.79458500733	3.21928240006	-9.05418579184	2.37293638541	-5.35934587381	-1.30474394752	3.58662057928	9.21210273182	83.6335835766	1059.39953285	True	
0.902819443574	-3.27720797652	0.597156637005	-2.62075332842	3.67745493583	-2.59590920489	3.25794947731	-1.57169174916	-0.292692194212	-4.63793691852	5.94200485088	5.14825203544	-6.59509187351	-3.54732059304	6.14622675701	-8.69816227285	3.16124850391	-9.34408141291	2.43124301619	-4.62953538108	-1.38247343711	3.6467260191	9.52107146625	83.1608923007	1075.58046595	True	
0.69282480881	-3.42497219492	0.164131144793	-2.91887843069	3.13802050096	-2.33629028695	3.47692675999	-1.49063387828	-0.0676581790325	-4.22875327226	5.84623989284	5.09002794122	-6.71708972996	-3.61079944997	5.1556209487	-9.09211914014	3.62196652158	-9.76307024091	2.91468547176	-4.59718965396	-1.3002840606	3.68858633367	9.91413401365	83.3470126912	1063.73432655	True	
0.723461865871	-3.60460193841	-0.0558032310159	-2.3299285198	3.55998283374	-2.46802421484	3.11318599284	-1.5461082914	-0.0772252305239	-4.21341189627	5.7190979223	5.2337669393	-7.23035993899	-4.15177415544	4.62808634506	-8.76451132773	3.94059906835	-9.81998252865	3.2912505661	-5.11912725296	-1.35093804611	3.70248815831	9.42167363594	83.0198580539	1058.16423237	True	
0.767233469582	-3.95036658343	0.40075468003	-2.40524267707	3.46839635756	-2.58626097004	3.67547789645	-2.21331978022	0.342028592219	-4.39806565456	6.02153075414	4.96677942829	-6.32634982116	-4.76033908631	4.53827525543	-8.19362242997	3.87259185767	-9.41988922304	3.12610870871	-5.09153349932	-1.42981491886	3.65532813697	9.92043500544	83.21279985	1063.64644735	True	
0.73932651289	-3.79632466546	0.310706588831	-2.43824575057	3.49643921975	-2.87476079278	3.83195737487	-2.36732358648	0.686107428925	-4.4250816685	5.44953560292	5.49634719389	-5.92860689627	-4.67237520119	4.70831889932	-7.96470228643	4.35114864568	-9.59603341787	3.56823658648	-4.66939524655	-0.439469145276	3.68218041676	9.49610126515	83.0891972159	1054.77733946	True	
0.614301995786	-3.88555604855	0.573094614563	-2.88641474155	3.39348686566	-3.43496266136	4.20309395886	-2.30628933259	0.839781192961	-4.19333138492	5.21241029186	5.72334976727	-6.10538695035	-4.18963642976	4.99849131981	-7.8829399306	4.3751558451	-9.214819009	3.09092028077	-4.74782826532	-0.424843323335	3.70548835513	9.9708736615	82.767173721	1065.49814866	True	
0.686857990565	-3.54798773051	1.20092026248	-3.39378323535	3.67094372561	-3.71881210844	3.97718904031	-2.22512249255	0.72744683209	-4.46574362491	4.97409041994	6.01270862142	-6.43185923897	-4.92602527221	4.67843937502	-7.75513529039	4.16423662903	-9.14891709374	3.10542635229	-4.9876077396	-0.59609423067	3.55639816052	9.890203489	82.6343534906	1065.0534145	True	
0.75068767223	-3.27966944126	0.972720952318	-3.51850720626	3.67319101421	-3.59300582458	4.1375269221	-2.05112062476	1.12211890399	-5.00310522688	5.11861686669	5.8774210251	-7.00606860627	-4.95718017959	4.49486735457	-7.91852449469	4.51035828197	-9.04431787004	2.67892097933	-5.31939537047	-0.431015619944	3.68828585817	9.72561157216	82.5793946876	1060.58463269	True	
0.755055790855	-3.0779718938	0.873465050571	-3.66224514993	3.58603598409	-3.47844991352	3.96283462135	-1.65618177263	1.21429093637	-5.29224623046	5.51128602727	5.47803308451	-7.45606628498	-5.20975100973	3.78600122796	-8.47806652202	4.39524442207	-9.81780944139	2.91490538623	-5.02751795651	-0.61809382533	3.71152582431	9.77373385527	83.0347699696	1059.05175141	True	
0.805032996541	-3.61621165607	0.715520324791	-2.86991091381	3.38103383774	-3.40222838924	3.98074473224	-1.7924811304	1.59005893258	-5.4348201249	5.4103206689	5.57694511308	-7.71742721843	-5.30908365304	3.85958518764	-8.35546509258	4.23657160116	-9.48352271317	3.40585188619	-5.24187709679	-1.06861854649	3.7758878351	9.83596801312	83.0102679724	1058.65624715	True	
0.898823219696	-4.14537763	1.13103722614	-2.57109928159	3.27926651559	-2.94750993754	3.87124588177	-1.66486891818	1.1129363364	-5.49304455486	5.70606534553	5.33711411379	-7.75894117069	-5.14151250193	3.87267109639	-7.51660506827	4.02947402072	-9.196757921	3.40739838576	-5.43788630274	-0.939053901045	3.77404215467	9.87526622283	82.6496212689	1063.57256511	True	
0.57474187787	-4.43001313445	1.09571309959	-2.96018115177	3.08711239177	-2.95620080832	4.38769452941	-1.65922993639	1.58702157885	-5.87758362977	5.45557286473	5.34808846199	-8.05081190113	-5.33377417705	3.01916395011	-7.33958999746	3.84689968491	-9.08730376371	3.40565841979	-5.17482451924	-0.479106869618	3.6181952413	9.69255751716	82.5818368686	1067.47373297	True	
0.801042978813	-4.33269812905	1.42661054083	-3.00334964355	3.00772238777	-2.8849786446	4.39028753698	-1.42710292147	1.37792911582	-6.0741336296	5.48958669423	5.51081433124	-7.8921484958	-5.26796795107	2.38559712594	-8.11262899778	3.91854046631	-8.82554719814	3.10773267086	-5.41029069565	-0.719993555359	3.7500657854	9.69308927932	83.1537312608	1071.83518606	False	
0.855108240136	-3.6422758283	1.60676191978	-3.54733729746	3.12069486409	-3.12012262771	4.14238214784	-1.21670473514	1.04804477227	-6.06395554842	5.65917008128	5.3549870492	-7.7322683556	-5.89232088978	2.53275053701	-8.5833064053	3.94113757149	-8.93481544491	2.79186875646	-4.79755788102	-0.894424057657	3.61336381893	9.56909599158	83.1111897	1070.6295179	True	
0.807782190896	-3.6889669862	1.49932667127	-3.14304113373	2.86260129475	-3.1092437666	3.93445486577	-1.44260443755	1.6092998627	-6.17048605489	5.63752985046	5.4021142368	-7.20960626603	-6.20082548483	2.46794344323	-8.42086577993	4.03727108471	-9.16990538561	2.59164479314	-4.22300705748	-1.47991321796	3.63825454277	9.55907300272	83.1510574853	1059.58572466	True	
0.818378982757	-3.46178175581	1.73634411349	-3.66860456077	2.8419073802	-3.24157057101	3.60901065689	-0.851807428362	1.42819093968	-5.91399956854	5.30975754443	5.66188081973	-7.26814512942	-6.15492058969	3.03817484176	-8.13248594775	3.83921539168	-9.26577426534	2.45810345734	-4.41666947464	-1.39326528392	3.63121738479	9.54960823243	83.2757548209	1060.25062556	True	
0.808081935748	-3.84900629073	1.73365016364	-3.34031427196	3.12702665932	-3.19015103049	2.94342960331	0.0921606919907	1.32438241248	-6.20545960549	5.40266079998	5.49841205833	-6.7183286693	-6.05037030548	2.69589704897	-8.06828147614	3.24880621815	-9.2580084626	2.64560073595	-3.98239655362	-1.31136354301	3.72845531453	8.80706779548	83.2691458924	1063.55756605	True	
0.783156886629	-3.72506670471	1.35000389181	-3.50908426593	3.06213844072	-3.02487761305	2.62337715824	0.265296155795	1.67269278325	-6.16565623247	5.03394545784	5.75165923447	-6.58283483911	-5.59478166752	3.28569946754	-8.18894334533	3.17445558387	-9.53391485852	1.99013364744	-3.80715358304	-1.2092076553	3.61516227559	8.77066411596	83.7710617535	1072.00054473	True	
0.699641102643	-3.92140078411	2.02525038489	-3.7679795616	2.76887154073	-2.86884059114	2.26014229215	0.22456482283	1.89381516801	-6.21710890415	4.78436764244	6.11948171047	-6.83064013237	-6.57800984572	3.28762638682	-7.95967244403	3.59303144216	-9.54223382432	2.35360345686	-4.00584155673	-1.27700149456	3.6826926339	9.06391179543	83.6317564157	1065.14756532	True	
0.780474619405	-4.28679255562	2.1883433999	-3.48389532227	3.11142194027	-2.47915257836	2.06415255659	-0.489878684419	1.93961252765	-6.30229960015	5.32670705999	5.71295568572	-7.10384070906	-6.45053328977	2.94351267538	-7.91974696336	2.78326976848	-9.38216198024	2.19427028364	-4.57953932238	-1.16658491045	3.57591602829	9.73471072878	83.6591888412	1062.64670844	True	
0.645691895049	-4.51133926446	2.0306257227	-3.93946870144	2.90974577012	-2.51205901426	2.37853221687	-0.445874794207	2.58942548764	-5.96625149299	5.26226853617	5.45530483903	-7.34594550544	-6.4266868103	3.48549525941	-7.99428399834	2.40486221971	-9.25432590713	2.25502396754	-4.60908132695	-0.809754797297	3.71264978056	9.48160802988	83.735879601	1068.19149348	True	
0.625560325211	-4.70523429579	1.87772158826	-3.47099038756	2.89263536879	-2.02288124888	1.94616078881	-0.903619377377	2.78614374049	-6.05392994233	4.93510598252	5.98735651596	-6.92405162053	-6.83988718723	3.89815777744	-7.39888388482	2.54138957651	-8.89002332334	2.65034824909	-4.32422115207	-0.691156264727	3.70418553064	9.93797650132	83.3641379098	1060.30888524	True	
0.723511539291	-4.18818558103	1.32214733165	-2.66839248179	2.38816676669	-2.04760743027	2.09817722684	-0.944957909966	2.42945066366	-6.01519261772	4.96373480158	6.13425495695	-6.59492633773	-6.81787624922	3.49639171925	-7.38445469244	1.93432130386	-8.55219861939	2.35632628796	-5.17812163444	-0.723527329662	3.73372032763	9.91122453857	83.7122505317	1058.98946227	True	
0.758924874375	-4.00698560332	1.15699580742	-2.88088280312	2.61236930459	-2.18793608793	2.30063344883	-0.809708748248	2.09898967725	-5.96280640717	4.8491157896	6.18081561246	-6.62801259646	-6.26893599812	4.06434546784	-7.54804679619	1.65669750832	-8.47262366575	2.77877787545	-4.78219788201	-1.63358886718	3.66039990616	9.84227597787	84.0158764382	1063.07749577	True	
0.555422567111	-4.411725345	1.30106256755	-2.68378708428	2.40832602921	-2.58166881728	2.50497404991	-0.574004705654	2.0317206116	-5.728435798	5.53714651508	5.42725054007	-6.93546850443	-7.05344523601	3.76247958207	-7.21018930957	1.97064259787	-8.04003167241	3.11085235143	-4.96012911241	-1.89315074683	3.63202294805	9.8814007324	84.231616044	1059.45521926	True	
0.682202969924	-4.15862525111	1.04055301878	-1.55820254359	1.98012091159	-2.69969898016	2.13143989035	-1.12612147481	2.4955524671	-5.81692342493	5.40666787391	5.72480797267	-7.46495789498	-6.6877412149	3.48695229552	-7.16958709525	2.31409987761	-8.18330626009	3.57769158942	-5.46411134646	-2.09278509597	3.65873261363	9.90618391643	84.1214692593	1052.62215513	True	
0.663939435471	-4.44060889045	1.12191161826	-1.00238662668	2.53234726174	-3.20112394592	1.81526163509	-1.45330979389	2.44186487164	-5.4734949838	5.38860981874	5.62414964985	-7.15415575791	-6.59865958103	3.18667182151	-7.40760103653	2.88306902995	-8.27536594667	3.95159523668	-5.43714272059	-2.37375935288	3.62001048117	9.23772715858	83.7972643311	1061.57417267	True	
0.665662825962	-4.58946432076	0.982067103946	-0.921002861412	2.11579482832	-3.16091344019	2.07880457337	-0.999105499179	2.30191653444	-5.39132431148	5.49407549178	5.4798466332	-7.42013888976	-6.75878397903	3.1482594541	-7.64413713711	3.027858087	-7.78974565936	4.31306254855	-4.9266246152	-1.77480589757	3.64007452463	9.03126603973	84.0969481255	1054.20023614	True	
0.624328397148	-4.35145818064	0.162970940444	-0.789193705576	2.26994904885	-3.17259435377	1.6018192303	-0.378944288961	2.26421971192	-5.2697415161	5.58457613936	5.34917438196	-6.82192910043	-6.57854523138	2.90841413681	-7.52599460573	2.98073152738	-7.46621794978	3.90596844327	-5.11727098625	-1.22050610588	3.65892881715	9.53167242041	84.2710589364	1053.46054551	True	
0.570825006257	-4.18877614162	0.4038630954	-0.782728048874	1.70717547121	-3.10365127339	1.48511961553	0.016945162129	2.18802234177	-5.42359714704	5.84579491714	5.1477181749	-7.14718844497	-6.54217246522	2.81621607884	-7.24250837004	2.91714837911	-7.49159365831	4.09712662426	-5.06676455123	-1.02293844763	3.67699281635	9.76753799963	84.2099296118	1059.55776307	True	
0.733531500528	-3.90154844362	0.242111739154	-0.799302462434	1.67149318422	-3.08222592029	1.74140127319	0.343307944318	1.84496909315	-5.61156108035	5.46162600628	5.57359137931	-7.28197629562	-6.39738040251	2.7713658787	-7.21898238036	3.25284113228	-7.35615392023	3.81113860819	-4.89253736622	-0.886709865835	3.70825713663	9.74340103726	84.4871716178	1055.31879852	True	
0.556231122114	-4.17706155338	0.365855947064	-0.698118754264	1.55268584054	-3.33750573367	1.24475447	0.493081933946	2.40175730089	-5.46806052097	5.16467386155	5.63387486018	-7.43270019914	-6.3889195081	2.22966272508	-6.84354879691	3.07399542954	-6.96382695656	4.40344869078	-4.8024484301	-1.24389001185	3.61101178313	8.85957509299	84.1131642874	1058.2735207	True	
0.628047904859	-4.54564664986	0.907546789994	-0.538443590699	1.47273173956	-2.94537592996	1.49646568897	-0.136058904827	2.11522567239	-5.48756653762	5.45076899283	5.52977013544	-7.04419869036	-7.05272072228	2.74532097236	-6.43641664533	3.38588535119	-7.17722053569	4.89608580645	-5.2410764328	-1.5212465567	3.59816732285	8.92652538541	84.3200976363	1056.01612588	True	
0.616906147794	-4.61151776432	0.881179685095	-0.444735351299	1.1542261797	-2.97474382615	1.43949997383	0.417385899844	1.7573784931	-5.25782758823	5.39200589488	5.50310567636	-7.90811887723	-7.47622657155	2.45440728977	-6.60005373354	3.78320631967	-7.72777153445	4.96289198486	-5.83167007467	-1.45156250695	3.69926422388	8.8788524521	83.7539464495	1056.67752374	True	
0.635195179717	-4.34478713907	1.00759595069	-0.557344206853	0.718459282616	-2.76091623491	1.50487807907	0.496821191342	1.71358585775	-5.48886659274	5.70082815776	5.27649146323	-7.72698862403	-7.74006932605	2.51475824304	-6.3459869019	4.07742341952	-8.19361903508	4.80659221872	-6.10551806476	-1.16957240625	3.67865539998	9.37354952896	84.3740721249	1054.66014635	True	
0.654259918002	-4.4145055688	1.33327644952	-1.09326749571	0.785706409808	-2.34563522673	1.32886542455	0.358953107905	2.00279675423	-5.5391308986	5.21533174502	5.76593692022	-7.83497063491	-7.83616651652	2.34409264033	-5.79084505655	4.03269628842	-7.52575820791	4.71409758644	-5.62114452762	-0.657705407656	3.64630897426	9.1374310583	83.9346939185	1056.05302174	True	
0.862757420578	-3.64454888567	1.6332125348	-1.13041570371	0.573468171202	-2.97563163405	1.27793788611	0.402452419531	1.92226563326	-5.49514161201	5.39827903276	5.59243191709	-7.81770164507	-8.06154978362	2.25299533315	-5.53997882734	3.63902634308	-7.04888298362	5.11202485642	-6.10346477468	-0.23546214875	3.716026811	9.12090166121	83.6911955911	1061.98514279	True	
0.663588920331	-3.95408481607	1.6666886065	-1.30067924473	0.51847575916	-2.71116006282	1.14359443609	0.169371079016	2.51801747203	-5.78038885567	5.570748509	5.34964956397	-8.00052617991	-8.21792027995	2.00718509466	-5.37412304577	3.03215003718	-7.47410838284	5.13188733147	-6.12334385232	-0.418510348594	3.56061082398	9.16615504643	83.5409956066	1060.92019543	False	
0.777690446196	-3.87049550342	1.6886107753	-1.06057057639	0.73970199541	-3.06612479734	0.974865725644	0.0352004805924	2.81673863425	-5.65519059742	5.692976681	5.21188328547	-7.77980332607	-8.41959307195	2.22237610377	-5.81668546573	2.70813976102	-7.72740516095	5.23760893758	-6.489718149	-0.464846606189	3.64515755161	8.80426528901	83.367918792	1061.51052202	True	
0.718584895613	-3.84147352697	1.72869289903	-1.15329266377	0.635529412113	-2.99925807617	1.09873339492	-0.0739683402624	2.71194614256	-5.647959926	5.60096461176	5.37385780865	-8.17318758703	-8.49368906884	1.93200922057	-5.6688908119	2.40359310973	-7.42753497068	5.59995251085	-6.07222401399	-0.22600011485	3.61689309008	8.84847375069	83.63714442	1058.78764279	True	
