Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.581145873918	-8.95518695927	6.69544101407	-1.71478193031	1.87165369336	-2.00632533126	-4.08340015763	3.34849006564	0.47189630668	-4.9643902111	7.25149298778	-4.54216804229	8.24949940418	-9.47046833813	-8.4776442403	-2.5229604322	-7.87530099304	-7.47730103895	7.13307152483	7.1337427819	-0.0255533638938	3.29705403694	7.07819513468	15.6749905967	2395.74543466	True	
-0.0200309887647	-7.82547417959	5.87385243098	-2.69845277451	2.51118238993	-4.46843333164	-1.76152741562	3.9950077735	1.26064012576	-4.25895824975	5.43334467492	-5.73019996367	9.15651773018	-7.84738150826	-6.82769090278	0.649807061302	-4.93887069797	-9.07651210635	9.23141971144	9.56554315909	1.37510220274	3.70080682422	9.27103743949	17.4946735591	1622.45358013	True	
2.39754333203	-4.43355967614	6.53184697807	-3.49456752726	2.95633986343	-6.43748467546	-0.475248260029	2.13399903994	-0.477786194747	-3.26918704824	6.93547087295	-5.75353801694	9.33618923855	-9.76799935864	-5.94728417129	-1.83494005874	-5.60928079621	-9.6399436545	7.73735734929	4.73763139423	0.720885818876	2.84815666547	8.47477445098	21.3391126448	1632.21623838	True	
1.92548276862	-3.21624113223	3.19937765514	-3.93757272873	5.56374756023	-6.73252338974	3.74560363885	2.78838486911	-6.30533396427	-2.14019637831	8.04815278542	-7.2764961496	9.60203859725	-8.62590455857	-5.09441721654	-6.49714691025	-7.56607981521	-8.79714679179	6.03920625004	2.07430603534	-5.22404338356	2.89179264856	9.62887109528	21.6581806914	1796.23853195	True	
0.70175081785	-5.76971785084	1.98848069108	-3.01063554553	6.16905982669	-4.68379549901	0.967284065047	4.23648280092	-6.41018973675	-2.58185148344	7.19443949756	-5.75541039392	8.77863175293	-5.90430431233	-3.99190649713	-4.18260608064	-9.74714289439	-8.22605290068	6.9385196887	6.71461538526	-5.98088600347	3.49937944351	9.60612029298	24.7186016962	1600.15229388	True	
0.100926601387	-3.35235933818	0.245805101619	-3.42939144424	4.01192790075	-4.87862424278	0.749244489068	6.35301449907	-6.11949988039	-2.92155724381	4.059557492	-2.81363495175	6.21647587261	-6.76948394062	-8.72478158953	-5.80493616874	-4.44381114066	-7.0055404818	4.14164506864	6.83226773213	-9.77731553726	2.20350746219	9.24007201359	22.0356216441	2008.59980534	True	
2.8833210678	-1.78569834802	3.13775318521	-3.37324090007	3.98335671032	-5.67075215695	0.922202221713	5.8604643351	-4.83372164373	-3.90751784171	5.05520312439	-3.73194832428	8.85458789778	-8.30758122929	-7.25763316867	-3.88430131081	-6.09994397496	-4.49948530014	6.35487054405	7.92601351544	-9.49514036723	4.99219304104	8.22449254702	18.1231023253	1716.39782814	True	
5.3782702506	-0.996665015962	3.98517447289	-2.84925555147	5.3691162676	-3.55127097748	-3.03504077367	5.12914791204	-4.89959379003	-5.33980099949	6.1014455766	-0.913437716453	5.4535538428	-3.95323929163	-3.11331445182	-3.85958117855	-2.57061691378	-4.91461103301	9.57469203735	8.42444161404	-7.1037072979	3.05220214764	8.23330689027	19.9549598904	1948.95446338	True	
4.81402594061	-1.0176400231	3.80289601218	-3.21340569696	2.99433539166	-1.89545876016	-0.337472628268	5.05169861296	-5.59990768134	-5.3032868156	7.78029419974	-1.49901861867	5.150030942	-2.1597579256	-4.36393047883	-7.93976038998	-1.77150305349	-5.3115373469	9.55474231799	8.73525803542	-4.6659114323	6.30741642871	8.66241607005	23.1141702404	2075.04533247	True	
3.00044408138	-1.72109980574	0.317455647528	-2.75095946384	5.99527951926	-2.56402656896	-2.16603331241	5.48258246012	-2.42451658896	-7.59401348178	6.50478868772	-1.41365630062	4.53827013314	1.18260572509	-1.15326577224	-9.25294519591	-2.15348869349	-4.73550562225	7.67987482249	9.05651394789	-5.3062999449	5.07194702174	9.91344672554	24.6399509689	1823.56134821	False	
2.28737679419	-0.560675620596	1.06454274994	-5.18299169559	6.60516419544	-2.6349746621	-5.40020439546	7.25994748097	-3.4869841185	-6.43666761673	9.25857164302	-2.99057333121	-0.757345250572	1.80066351383	0.0337714131079	-8.76483321794	-2.84312229612	-7.75975479643	8.71905756805	8.27895674584	-6.9698387637	6.9475434106	8.75885753466	25.3099182267	2036.32506661	True	
1.12786902867	-1.25972674888	-0.925804837822	-3.00938611243	4.83108133853	-1.63993075332	-5.94881454477	6.96374846743	-4.05657688323	-2.33465437892	9.67538948773	-5.8161031847	-4.0221486141	3.49415760997	1.69809094778	-7.73813483178	-3.44805369698	-9.27757447119	6.40800844034	7.8676311623	-6.2062243086	2.73534974856	8.82111700234	30.7556560369	1718.02434429	True	
1.2214746809	-0.380177267592	-1.02077506104	-4.81070295744	4.51508094561	0.213879933659	-3.77158824167	3.9791346931	-4.33665016871	-0.56461476571	9.76804271736	-7.34047529263	-6.48979643696	4.17779009523	7.07478105785	-9.64600312306	-3.45952608856	-9.36850961263	4.28513484247	7.51413758467	-7.37249900013	3.51244113097	7.27523711804	31.3197214106	1354.53731138	True	
0.953048548198	-2.0516412461	1.06358713715	-4.73538614452	2.67973340516	2.17480333507	-3.66114797649	4.78898754754	-7.23204679689	0.895393623905	9.07046726832	-7.2121127353	-3.04655607718	3.79029625073	2.04298254104	-8.11656025483	-2.37110188357	-8.003950553	3.80543323025	8.28416624726	-9.60976969507	3.79008377256	5.08506080938	29.9491058499	1323.23437323	True	
0.997364442553	-2.08151703553	0.605079233426	-3.62523196967	2.6235990533	2.89411927003	-5.73710069969	4.17061974055	-5.60663056386	1.54846633267	8.3749890841	-7.18018133676	-4.48424131141	5.20418323207	0.90776193147	-8.03996264067	-5.01331781402	-7.96311489474	6.80504748723	8.3396339285	-9.64957812788	4.01419431268	3.81638877522	31.0910116575	1411.30732847	True	
0.126391585402	-3.77404471679	1.42404471975	-3.54850791717	5.05331488372	-2.73263561875	-3.0505254107	4.17443596892	-5.60513772097	1.48212025323	9.10989663638	-7.86250412981	-6.44896471851	8.51248636642	2.36608312343	-6.5898386732	-2.72856971114	-8.44803252165	6.52316544723	9.02538213294	-7.56107694644	3.51976968569	6.7964925922	31.7267149561	1661.23493104	True	
1.53813202722	-5.91682415675	5.52977370472	-4.51304810183	5.82489111557	-2.65675477415	-1.41908676489	0.920679783656	-4.40634891301	0.750589006572	9.67416283345	-8.63135697198	-6.91261816972	8.82786189706	5.66421132361	-8.95951304649	-4.88152817427	-7.31896123369	8.73608811023	8.80371119373	-6.60874426639	4.67809402101	8.56869996775	31.9770593525	1443.56489805	True	
2.41204978255	-4.82272896999	5.13005139769	-4.44937991472	5.8347879658	-3.9395590425	-1.14974144555	-0.928999106484	0.398192368563	1.67871658996	7.2686747067	-7.05054557416	-9.61885619156	6.81735796887	4.41653799363	-8.85564709576	-4.59698283343	-4.05438037757	9.35495251599	5.83847311841	-6.56530242506	7.08682352732	7.53179822576	31.9538485314	1508.83761353	True	
4.4490880049	-1.66092252965	1.42388915165	-2.73560098934	6.36974861902	-3.12084845195	2.02684569327	-2.46006219297	-2.56780143206	-0.0179788411378	9.31377526557	-3.38793604529	-9.92599788045	8.79350449547	2.26161351542	-9.58268800444	-6.15887595915	-2.51745803823	5.26261277064	8.83284661973	-4.38269701597	7.05683538291	6.16667321124	30.9506698649	1811.4865823	True	
4.28341495618	0.974032230293	0.871587156561	-5.41454296999	7.12054933208	-2.46045179627	0.575927192707	-3.541189769	-1.35444620582	2.33816871792	7.99829967552	-5.24442401994	-9.17741187183	8.3284430066	0.903112045721	-7.16519853658	-9.29926735406	-4.59999447879	2.02070592581	8.79803595764	-5.04734381488	6.83735275527	9.08009512608	30.8151548097	1510.79049539	False	
3.51788164924	-0.853821397907	3.73005929521	-6.57828370659	5.62874934897	-0.126887270096	-2.55807254523	-1.71626793649	-1.54757728429	0.712068199899	9.14269757134	-8.37353911726	-8.5691474565	7.56742119606	2.1300727199	-8.66779956567	-9.20177191075	-4.19349021611	2.91174509983	6.23915155051	-4.70161104801	6.13573540824	6.65448196547	30.6481711109	1835.22737581	True	
3.38998324718	-2.32419750985	4.21263692165	-6.83095132252	6.66491501814	-0.383252293183	-1.80177251508	-1.44163576341	-1.20311461392	0.458128521547	8.50044961318	-7.10980909095	-6.37449077899	5.4647913712	2.89282821529	-7.91573250659	-7.60041730648	-5.51119386027	-0.543843568182	7.12587739057	-2.81326250775	9.70301434226	8.96773605963	35.2023425292	1688.923335	True	
1.67293797891	-4.74791052816	6.00806957313	-8.92945243554	6.09332287001	-0.495577893484	0.182820316941	-0.245363453458	1.64400412091	-2.64637525574	6.37718001522	-7.95012834034	-4.95773551197	6.89588017874	1.75263736244	-7.9800129437	-9.41115582661	-5.94223063811	-2.22110601164	6.39579321203	-3.91315359102	9.77155710561	9.73358456071	34.7864900499	1880.47291223	True	
3.62524803517	-2.3506732494	5.83997019697	-8.29882928561	5.97877271296	0.860936617987	-3.21615090727	-0.891931224991	1.37498968804	-0.058012085708	7.11548082777	-8.43646586383	-9.64865825705	8.4234500547	1.96418401869	-5.94170998703	-7.59018578515	-6.46086906056	-5.05975074091	6.94597303904	-4.61928051336	9.67544532553	9.35247433697	38.8458659173	1825.58662111	True	
4.96586296903	-2.15892031665	6.91070966776	-6.83398176645	5.57256220062	-1.09330714143	-1.79575209044	-2.02488846504	-0.850681014951	3.88201080944	6.27802224322	-9.13630094558	-5.99719108237	9.82012563229	2.57488055477	-6.70147956891	-7.79959151472	-8.627255764	-1.04991803174	6.58862419922	-0.708402335039	9.53728699651	9.13763547439	41.2473496791	1708.25964049	True	
5.71904274796	-0.974703411271	5.90209899218	-5.80026086847	2.92014936499	1.40255412479	0.81417347428	-5.38130036976	-1.11753518019	3.82873225366	6.51412014342	-6.43689370117	-9.291163907	9.233957665	4.63641623241	-7.20298233122	-8.3355350206	-7.66206275421	-1.16052546326	7.25004801679	-2.41743013928	9.26915415549	7.33665866275	43.6454444342	1637.51456926	True	
5.57618723009	-0.817912554575	6.64987458505	-9.15926684843	4.86340440432	-0.710627671709	2.00988311272	-4.12300368856	-1.44750982223	3.44479851915	6.65812727387	-7.61608490334	-9.32102927682	9.96718914926	2.80647392789	-5.8223153313	-9.46908686651	-6.27785890887	-0.460946226098	7.16199142667	-4.98017298068	9.61461242989	7.797072443	41.5436568363	1861.90569463	True	
4.36007682486	-2.59821737459	5.57003151862	-7.07168759932	6.52776267383	-1.97485853513	1.70274044045	-3.13664976335	-0.59444219238	2.12269560211	6.64186875935	-6.88526674746	-9.11657833894	7.6845371581	1.15236237755	-1.40249141394	-6.10208783719	-6.07407941796	-2.6027381132	9.4808385157	-3.00904712741	6.84455509401	9.92663425301	39.6510109655	1572.71134336	True	
1.32580567011	-2.97160966037	1.42793758927	-5.26453439894	6.62592379886	-1.25150283882	-0.412161130676	-1.42265992368	-1.93402592518	1.6116500066	7.99834015146	-7.31713119481	-6.85967478425	9.30210392786	2.20213779384	-2.62097985641	-5.09662917752	-9.22022249104	-2.84884190948	9.5330941824	-2.29750216791	6.27781610433	7.74159637063	42.6686364492	1534.61189282	True	
0.5779069514	-3.526657549	2.00933698075	-5.14093791244	6.80586173201	-4.43616435321	-2.35627341556	1.07926294215	-2.29297290044	0.056035579157	9.26045428246	-8.35619078098	-6.6988863316	5.61639733516	-0.311912051796	-2.48520577724	-6.31380428436	-9.01182973125	-4.92431123174	8.41239354141	-0.0250357310413	2.68999013989	4.90028411838	42.6815427064	1661.35835627	True	
1.25515503122	-2.88238601927	0.156012817451	-3.04972819078	6.46519314999	-4.14433015893	-1.25753697649	3.1685275944	-4.47777818941	0.143789791752	9.06572103501	-7.24600499323	-9.32877177774	6.74661670601	-2.00575569505	-2.23222098644	-7.53053140765	-8.96894172236	-6.53894722087	9.03472453533	-1.86302427517	4.06094801735	4.41710844391	41.7188381195	1437.25779024	True	
0.677851119022	-5.01980497531	0.243063530605	-2.23165684708	6.58754830155	-3.94837697766	-2.00682811511	4.77908142324	-4.25155825306	0.216259235123	8.92993946088	-6.25443860226	-9.15549401743	8.7307167349	-3.95072362649	-1.94219510419	-9.22157823892	-8.14555450969	-5.74529686872	9.83012099208	-1.00512457059	4.88920709525	6.82473272847	40.1233958278	1362.38735682	True	
0.778780075522	-4.7568431083	-0.720323056083	2.4043964197	3.55703016157	-5.63283124659	-2.09575345532	4.64944197167	-3.24172237424	0.337167930387	7.94734999482	-6.32181101796	-8.90407012755	9.03612898499	-2.97708638662	-0.961238719351	-8.4958549161	-7.62745491325	-9.73697689064	7.32816809098	1.91952770127	4.69998210198	3.73384209001	40.1541418106	1453.92215438	True	
0.292723330716	-6.58101102575	-1.05030347322	3.12801019451	2.39628827935	-3.20088992052	-0.632196890188	4.27319078383	-3.10858971562	-0.612925789428	8.31351911128	-6.6047617993	-8.55531953129	9.26407670351	-0.851112001377	1.98503017733	-8.84777181148	-6.1700582086	-7.15049077154	9.01776184977	1.45423680764	4.99942215824	5.7494948077	38.9586433754	1473.67766252	True	
0.082808301696	-4.49025539176	-3.18887542638	2.77718300979	4.49828162818	-3.51550720338	-0.50584279684	-1.34218015282	-3.75757100988	0.584440007102	9.6666292584	-7.78432349128	-9.92799351595	3.7686640036	-3.79681586121	2.70569469979	-9.82730968659	-8.5438745144	-9.0492534991	6.87557683003	1.86845477607	5.9244172768	7.6054450871	39.726771362	1818.40260313	True	
0.572909179711	-3.25034333923	-4.34968642375	3.06933942095	2.06066407757	-1.66187173404	3.07844744976	-2.11666586142	-3.36617716345	0.612210377783	8.76606687382	-9.20007124516	-7.62503341436	2.1206681146	-4.65124348234	0.214564901288	-9.72506950753	-7.8118394442	-5.41123146505	5.13899944817	1.10777979368	4.36986868917	8.19208816111	41.1980009542	1366.69834657	True	
0.285039851775	-2.80105834713	-4.15622488391	4.11772406085	-1.45081478174	-2.72370478327	4.93729139294	-2.4776826831	-0.662209295718	-1.35194812013	9.43884043201	-7.23032415805	-9.39290879014	3.29890692241	-8.78465350225	-0.705987061776	-9.14942430395	-6.6331070744	-6.70349679499	3.77570086542	1.07058876781	3.90197302942	6.12163167066	43.4897063202	1350.64985639	True	
0.44895183022	-1.87823599607	-5.61051297286	4.16112690295	1.34567454421	-4.46423458464	5.05096869433	-4.99114343141	0.491004732117	0.968619514951	7.35029844055	-6.47512929562	-9.4935381992	2.08463062356	-9.62987118	1.9868061046	-5.69446955446	-6.45660740068	-3.87981407235	5.54268044838	-1.1648844657	3.99841280681	5.46188606791	44.7091937087	1386.61216129	True	
1.4016254883	-1.79511467878	-2.73781588127	3.4550938399	0.561210084388	-4.56627797287	4.8232224409	-6.39712821691	3.46543527168	0.961141931558	5.77157092052	-4.8372542731	-9.06462017868	4.45427957846	-9.96241937527	-1.98017374793	-2.74988241233	-7.57748469294	-2.88770806729	4.73568909246	-1.0179327718	4.20852516498	5.4519268596	44.7125663965	1444.23169852	True	
2.26272297721	0.835697201006	-3.84667948917	2.34364212623	0.539249331317	-4.86453610533	7.06671633521	-8.44056187909	0.605980920046	1.52832002802	8.35813477366	-5.04554673472	-4.85207944377	7.20974570418	-8.36158817265	-1.52947116383	-3.65158188701	-3.38627458997	-3.22369620841	3.67141964874	-3.93337720574	4.12950787852	8.74491506233	41.8392374392	1433.85921106	True	
1.36194672769	0.0938443017401	-4.68066667952	2.13305273871	0.155684036562	-2.79466249124	5.36141218764	-5.0750240252	-1.83749001486	1.77088104049	8.34364088093	-5.60242109592	-7.6687749147	9.49168715303	-7.95816822219	2.50503328503	-2.48201725107	-3.453034209	-3.85124901299	1.61050263825	-5.43302623726	3.77955516452	6.73714839866	38.2946288021	1517.01607259	True	
0.65646084503	-2.40360354074	-1.42160750023	0.0924295824903	0.918069692534	-2.86207326483	4.92076186769	-5.4591847478	-1.22023846392	1.32165317869	8.98166862391	-7.52359162263	-7.77234039435	8.57107164552	-7.81611696409	-0.222927306617	-1.60702550396	-3.38574495244	-4.16085006739	0.845571438996	-5.08295401601	3.87561042639	7.23335994807	37.8858087423	1398.1370597	True	
1.07564437985	-2.14145772623	-0.609048834788	1.17557494845	0.232619662361	-1.05728139068	2.60925198725	-4.73123931628	-3.23151308061	1.06969509665	9.88335221606	-7.68352031848	-8.37021156224	8.53590494793	-9.8954565661	3.57271055715	-2.62586942511	-5.57585230088	-4.45523818462	-0.364430685066	-3.46637136964	3.5197400922	8.96497041752	39.8944013583	1353.09330163	True	
0.867207835892	-2.20991300988	-2.65959328006	1.04611824158	1.42444668505	1.44119298779	-0.386329026861	-1.82090701505	-5.01829336616	0.570630692804	9.77620913856	-6.16940581956	-8.99322512259	9.62792217233	-8.86173719789	3.19407172452	-2.81629722288	-9.93419498903	-6.4648483932	-0.773221352319	-3.69106844027	2.93666345423	8.05056919845	40.8335357609	1455.59681903	True	
1.59990358237	-0.268445059458	-2.47701596919	-2.3267399875	2.3056071948	3.96643754787	-2.53344679088	0.931430718515	-6.37636816934	0.991433489294	9.40478921743	-7.48602672754	-9.79988790546	9.37590412644	-7.6935362287	5.15551554115	-0.735990693409	-7.93319285629	-4.60100347779	4.32929226188	-6.26051086721	4.14193492208	7.06690191387	39.0800484188	1415.22326658	True	
0.417219433608	-2.23715106445	-1.58123565057	-4.30333394102	4.97182442517	1.09295879784	-2.18278161786	2.65269113034	-4.95728949724	-1.82025421801	9.89556724496	-7.19471593849	-8.34243507216	7.24436827243	-5.96544961317	4.4621242914	-3.44753510241	-5.99259996905	-2.94646199609	6.49188607291	-5.93529306671	3.5834512215	5.60082141278	39.954040488	1577.90272265	True	
0.795814844762	-1.73560036833	0.199295196436	-4.05908742657	4.99211640783	-1.09410249673	-1.27206602891	1.50074989992	-4.74209269939	0.61448735298	8.08296099893	-8.97259494349	-7.28494251262	8.54294417196	-2.91364068847	4.01993816603	-2.42231430543	-7.60415047458	-3.56365288639	8.62972769367	-5.97396840263	4.75018997034	1.52046934324	40.3376977927	1520.34851874	True	
0.688697546723	-4.42540715281	0.695744650632	-2.94400891748	5.60277580539	-2.13861947258	-4.31153939721	6.13801435675	-5.82076198672	1.94461055406	7.38201752803	-7.16540971072	-4.99447335634	7.6500876836	-4.01687129478	2.66000649273	-2.76951867703	-4.33566708851	-3.02925999221	8.53711199992	-8.59392949651	4.05977823807	4.96011377117	38.0479375938	1546.49433769	True	
2.68044527718	-2.90542801669	4.20783562624	-4.48497809103	4.466081309	-1.26502929561	-5.71559535021	6.54571620388	-4.86777779464	1.89958189978	7.0359649028	-8.86293087597	-8.56369682614	8.14199395979	-4.51362526722	5.63513162031	-4.82608968805	-3.4426241347	-1.19394902162	7.16674047337	-7.66529868353	4.62543221113	5.86658561566	37.5578278969	1485.78050797	True	
2.40817132882	-3.92788551719	5.42319720461	-6.07903497021	6.18973072944	-2.31688982521	-3.53464603393	4.36115070052	-4.10957966307	1.95653319149	7.10873752704	-9.78461636704	-5.11403799612	9.32252598194	-5.9102370287	5.60490765939	-6.29748397996	-2.6201847293	1.25014850469	4.95635349894	-5.01333519027	5.79618602019	5.66839989177	37.9512605709	1532.4431626	True	
