Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.955700974383	-7.12289326101	3.17822433311	1.70727984363	1.0644366532	-0.538578393146	-1.90687777165	1.59640918557	-1.52949099927	1.81715122145	0.0414060945717	5.15836224297	-6.29495888787	1.73953140152	-2.31159431333	-0.0393075043546	5.85448937929	-2.46256531606	6.32723456235	-5.18098309534	9.92210013704	5.13040841542	7.25864867399	44.8571347433	841.55654776	True	
0.985967776805	-7.13647946738	3.34785197077	1.58039897555	0.982069271655	-0.513269478622	-1.85417566163	1.49175570595	-1.42531218899	1.59734047288	0.194144106131	5.19533960074	-6.41213290847	2.09284810858	-2.34806249639	-0.179053046388	6.18225994806	-2.54052706854	6.20214790619	-5.53787402964	9.99908713086	5.0210276687	7.36346733112	45.017934809	840.025940136	True	
0.955075388834	-7.17885159038	3.25545119017	1.56973381666	1.08728598805	-0.51531426807	-1.77334283312	1.50496421902	-1.23843411344	1.47809373443	0.0653476750575	5.21133940241	-6.52760866931	1.98251611625	-2.23579750304	0.0622928026671	6.06282242595	-2.58095529021	6.03512849224	-5.26621603382	9.9048986743	5.08409039177	7.52773611083	45.3153674471	839.729299946	True	
0.942624318997	-7.22670314704	3.53892920099	1.29013015445	1.03596208215	-0.58241672179	-1.31783732788	1.50166606087	-1.43661904193	1.45539710531	-0.0741750999042	5.23576522832	-6.92515655012	2.15962337868	-2.11431272853	-0.0763908235329	6.16171033387	-2.83516448486	6.42906421163	-5.26915440491	9.75558956401	5.02766920672	7.58325611766	45.4299838196	839.887954089	True	
0.993222538997	-7.14827807138	3.3748535745	1.44752007946	0.894536345166	-0.40191938491	-1.55330961208	1.82421312667	-1.58855966916	1.45391586598	-0.119194631925	5.3970294537	-7.0119305026	2.2833047869	-2.19966719538	-0.443366198205	6.29447436519	-2.68786610325	6.48434580557	-5.22313793683	9.77570619551	5.02248895874	7.81412461521	45.7338497476	838.718341351	True	
0.833771496136	-7.33827892364	3.02461333431	1.53253584897	1.29994505097	-0.479346008538	-1.36599678783	1.883078623	-1.75854416325	1.0967749595	-0.0981859482671	5.52779038	-7.03001412621	2.26783169844	-2.1873233146	-0.494455637283	6.32529631244	-2.48510061878	6.24567614696	-5.52179138877	9.90039352306	4.93931111361	7.79730811203	45.5364266112	843.272919768	True	
1.01442349086	-7.17473414662	3.02868569768	1.66655221917	1.28445237652	-0.6362384022	-1.42562021923	1.91434888809	-1.70058026927	1.04802059729	-0.292023267279	5.8602417016	-6.96892288338	2.56670864398	-2.27654906576	-0.41803126868	6.28597916552	-2.84135172131	6.35532192061	-5.24552404081	9.91967588809	5.04633177835	7.91992010895	45.2569971148	841.182476446	True	
1.09514518613	-7.07192242908	2.95121088455	1.88643523604	1.21211966718	-0.683149040278	-1.74779862121	1.72137114459	-1.2854622608	1.13053321636	-0.21178479844	5.74994735643	-6.88560129687	2.7191596504	-2.37674048014	-0.559139584947	6.4459585229	-2.73876124735	6.3640973805	-5.29385772574	9.81312718324	5.15803679021	7.85686532869	45.1634820937	840.65268286	True	
0.970924330003	-7.11259800964	2.94625421935	1.92075825462	1.24319636264	-0.827230548305	-1.78189876822	1.50482844782	-1.185939979	1.45082678439	-0.0246343913795	5.42849688705	-6.55387273897	2.51532412505	-2.48150769069	-0.833776834612	6.5593155792	-2.88019461372	6.4671213009	-5.26265901366	9.98277885876	5.26469969323	7.63324491614	44.6913330483	841.906318033	True	
0.990011726075	-7.04774898562	2.66007606858	2.04985480331	1.36369587883	-0.852225463088	-1.58669806506	1.60631673277	-1.21175777642	1.25291272012	-0.255788788938	5.55529359388	-6.75005632273	2.4003749139	-2.6471897998	-0.370934039006	6.60373931216	-2.93851814114	6.39353782355	-4.96840284941	9.83805736115	5.29507192306	7.19102310374	44.7246934779	846.483998929	True	
0.976389887816	-7.08849309824	2.84429937907	1.6477654485	1.59252219226	-0.918157504713	-1.67477717023	1.57320530459	-1.19772894893	1.15038031885	-0.185717817612	5.75439642829	-6.73059780488	2.17365349924	-2.12493925209	-0.266477177383	6.68348182196	-3.06342300982	6.03240951215	-5.15743480831	9.93319343762	5.18280336251	7.10841432272	44.7415059963	843.821425162	True	
0.973234423942	-7.10909011635	3.11761500852	1.61420422116	1.39868584888	-1.16433362029	-1.70654579482	2.17896313063	-1.24917736764	0.721055961711	-0.166988305058	5.85240117232	-6.82638963683	2.0138496344	-1.97149422213	-0.268671960016	6.28587371858	-2.98405138864	6.30922954542	-5.16751078337	9.91757002493	5.07384819671	7.04632852234	44.8767606085	841.255825735	True	
0.902914212336	-7.14586498296	3.04705887102	1.40287955503	1.66352653877	-1.38307594509	-1.69539718687	2.24993736266	-1.10391073056	0.968637373292	-0.357357666882	5.7193958017	-6.54723736174	1.91960034597	-1.74824472047	-0.353446049966	6.19081756747	-3.06073560421	6.41007095366	-5.41473603127	9.79808877898	4.96371891229	6.81895027582	44.7750192074	846.04279099	True	
0.999026811333	-6.97209733519	2.91750783633	1.44962266301	1.8022735088	-1.52390336459	-1.80864657076	2.4579391034	-1.5113099961	1.3536076173	-0.247985125921	5.65793879455	-6.70783079004	1.90379403192	-1.82876689374	-0.284718386674	6.20781189149	-3.16328612949	6.64942351715	-5.52841791709	9.86019491391	5.12238893858	7.01608700359	44.8203505551	845.093460042	True	
0.873574186509	-7.23420190831	2.7605659679	1.53259776289	1.92877767554	-1.41265024675	-1.54519475082	2.17545451892	-1.30995039324	1.05208864595	-0.345199422212	5.71917233544	-6.95170191258	2.0085593326	-1.67841818518	-0.20481218795	6.12497058456	-2.93694667739	6.40142744595	-5.55971944704	9.97650761433	4.97416590881	7.28964074765	45.0230911461	840.216474018	True	
1.02687709894	-7.0204502335	2.59295122657	1.474949714	2.1371674966	-1.47140026057	-1.63059962051	2.23912110952	-1.2337787925	1.12431345389	-0.334889697759	5.64994022774	-6.64934690408	2.01732934407	-1.62977174209	-0.646078347968	5.95410331771	-2.67657123746	6.46590029656	-5.42936032178	9.90508157497	5.06142573891	7.1716819707	44.7467574019	843.276842401	True	
0.932806790965	-7.089067675	2.63166546013	1.44332655421	2.12011849846	-1.3422831974	-1.58578653211	2.22762245742	-1.33870045147	0.988915284945	-0.223629607687	5.61182050457	-6.54607789436	1.99132722458	-1.64707417486	-0.791034968349	6.00371149336	-2.61271530717	6.67031367397	-5.35893060754	9.89797880427	5.23892055894	7.17802743568	44.7817583529	846.048836775	True	
0.973111836564	-6.9970442679	2.64849647044	1.32701553098	2.11255422714	-1.43094770261	-1.45511067165	2.28561871262	-1.40541161034	1.00104390404	-0.28396694962	5.73422055676	-6.58433464913	1.75735495305	-1.90976706352	-0.565795512219	6.17350768025	-2.71855232487	6.8680150947	-5.45112339026	9.61583282942	5.09858452211	6.92175743676	45.2551033342	848.189708895	False	
1.00269100966	-7.03292795696	2.59194744615	1.70318448374	1.77055761361	-1.21591777222	-1.3605703743	2.20505010644	-1.80104007529	1.01449973051	-0.200094569288	5.82798656654	-6.41974600082	1.94575208469	-1.7567871513	-0.449557635489	5.70368654687	-2.74869417576	6.86863381147	-5.57738726634	9.89116790435	5.15041555076	7.08465974769	45.4663481676	842.972056533	True	
0.87605957965	-7.13503465611	2.58615001107	1.62723889459	1.66370057471	-0.910166371718	-1.33871191952	2.1782629498	-2.04283911028	1.13066018759	-0.255333691976	5.88849078923	-6.32276682232	1.63896658555	-1.65885156485	-0.410092519934	5.49600478824	-2.78628683097	7.12457179488	-5.93020112999	9.9942340899	5.03847938326	6.9956221592	45.392353259	845.336753723	True	
0.927276401733	-7.0762342132	2.63080515106	1.50048493843	1.63727849216	-0.622560872698	-1.4565359552	2.09304875831	-2.09488733984	1.05003870593	-0.0288305990178	5.82497986103	-6.35291154761	1.30366796162	-1.60048195607	-0.254074678517	5.39241137409	-2.75658656221	7.33666367729	-5.86030516883	9.89838330946	5.1907800616	6.6774845004	45.2261144521	849.24938088	True	
1.00287848145	-6.94915092475	2.71380267239	1.62536965383	1.64616210154	-0.670270407832	-1.80085906671	1.9355824457	-1.88928206255	1.27828519631	-0.247634200988	5.922365068	-6.33122960727	1.47239798795	-1.7465552718	-0.0521239498925	5.56545218114	-2.89619249292	7.17390659306	-5.55036979294	9.83972881176	5.25305815052	6.84016747009	45.2614183943	848.170014962	True	
0.815890187685	-7.23935292953	2.86062636883	1.5365372861	1.72393681903	-0.914936472662	-1.70857007293	1.72096296285	-1.5584456993	1.56715155362	-0.446736356215	5.77533926745	-6.19474532783	1.39842551749	-1.75705199078	-0.280948389899	5.673763306	-2.68816307345	6.93530582696	-5.6629286291	9.74206959965	5.3047988164	6.61070623723	45.1191976452	853.937344104	True	
0.929436633538	-7.06214894996	3.01697374908	1.50283833512	1.44049593979	-0.773121986574	-1.53471536451	1.43804192935	-1.31281827823	1.69402840839	-0.479545641338	5.52932413933	-6.27869262744	1.26531124024	-1.79198409445	-0.102070867019	5.58667703918	-2.65344541038	6.8877394372	-5.57384947993	9.92994736089	5.12910870298	6.52432862939	45.0804929735	843.089295175	True	
0.812586650711	-7.22767488122	3.1249419591	1.31978760748	1.35152926354	-0.538005852282	-1.54249040569	1.56677418799	-1.52584982302	1.64805190057	-0.455113120004	5.60179176375	-6.65269505103	1.43469533892	-1.65575708565	-0.2428314215	6.16722224678	-2.83666500952	6.58648650279	-5.72019800977	9.74001893544	5.04323688718	6.74698096046	45.0381708006	842.311832786	True	
0.998812499858	-6.99997796232	3.15081148787	1.08197251175	1.66687022769	-0.79645352167	-1.55364369762	1.70326785361	-1.25046351449	1.20281920666	-0.45917359693	5.81005764882	-6.5801621165	1.35957003567	-1.47263262296	-0.464801645598	6.17608300621	-2.94368148042	6.57938926275	-5.41955959569	9.89851832079	5.06671052815	6.71842071496	45.4601068088	840.556555162	True	
0.946969540895	-7.09453832095	3.190124113	1.02726178381	1.36972662552	-0.571236098415	-1.13898766025	1.67835048812	-1.20837758944	0.987308174548	-0.563075167509	5.78606413059	-6.55234844756	1.07882364654	-1.44606373008	-0.183474287378	6.38577796488	-2.98576199699	6.33220457491	-5.38199626606	9.98891364913	4.95691562479	6.85461046267	45.4543287477	839.923750864	True	
1.05797548613	-6.99517248876	3.44759725518	0.994336453677	1.40686805019	-0.541987958068	-1.4851618989	1.77663477555	-1.47269995886	1.05511294144	-0.381305380751	5.82782500058	-6.25688394194	0.844893970836	-1.46022936895	0.0938616173665	5.97700506248	-2.73341934491	6.48806045166	-5.54841041515	9.97102782063	5.15800127412	7.0882378924	45.4158864706	837.750109121	True	
0.964991388474	-7.04695274432	3.69071830914	0.756084602751	1.10712896621	-0.376457790623	-1.55220459049	1.86103628032	-1.26630587643	0.995666994171	-0.694824426324	6.0811854119	-6.06822717605	0.81371100995	-1.59662727786	0.0121060976687	5.83662357371	-2.4647819841	6.35502603839	-5.11522181557	9.74020718417	5.17064896484	6.77123300625	45.560078711	843.24968979	True	
0.926260906963	-7.11709872667	4.02600714644	0.318501839841	1.40602922346	-0.527949608999	-1.56227301425	1.77954377464	-1.02538501976	0.856056438519	-0.715347344932	5.96246588258	-6.19876416314	0.931204488368	-1.34983994601	-0.102915153863	6.13369112292	-2.65817399938	6.14001467967	-5.100586438	9.68889187047	5.02372132372	6.69517953147	45.3991036915	840.416348105	True	
0.987328161664	-7.07908917174	3.97805861787	0.386211258924	1.37858130834	-0.490669153468	-1.47067429582	1.90165984544	-1.29905206409	0.839383726891	-0.403450494018	5.80464558486	-6.02512416402	0.795243461969	-1.66417964425	-0.276839623064	6.4827639232	-2.77515663619	6.19304594712	-5.05835675919	9.80597370502	5.10138756969	7.04252794466	45.4496946615	838.353863663	True	
0.987530929882	-7.07281209964	4.18297306587	0.383996416837	1.25263205831	-0.381027474801	-1.6551085218	1.67231567905	-1.30506613305	0.919446079875	-0.389126906305	5.93152383832	-6.00773588225	0.627833582936	-1.65114803845	-0.288571623768	6.54688473759	-2.36997360006	6.01702656882	-5.12366340262	9.65671432789	5.09230928557	6.97368317555	45.2393734258	840.999731497	True	
0.967874155391	-7.11348403281	4.29337846185	0.58737324172	0.967423593163	-0.502989820115	-1.46553248018	1.4212418609	-1.1972739175	0.926332504405	-0.0935494642569	5.71839795039	-6.04472464252	0.622947101983	-1.65475885557	0.0961275210238	6.36682802167	-2.65179788612	6.0047330533	-5.32455032122	9.94785228425	5.15631339217	6.99137154268	45.2785739485	837.948311954	True	
0.943759210996	-7.15361251554	4.13538880717	0.63727043619	1.01690060177	-0.678123965497	-1.32397899561	1.39995269519	-0.852698314166	1.01972668718	-0.301689419758	5.62987968025	-6.40622455361	0.724062032762	-1.50086778262	0.123792314928	6.33386749304	-2.70862717238	6.0319400346	-5.33839385164	9.98932377223	5.10264478728	7.08533653762	45.141294659	838.359324801	True	
0.990458960546	-7.10852956292	4.12784576294	0.537226954987	1.30072889783	-0.586373992732	-1.22490255869	0.904870058154	-0.914698846655	0.967294626326	-0.223742702786	5.78377947368	-6.56031752656	0.816270601445	-1.08966751722	-0.19548418408	6.22274249988	-2.58988832939	6.09421100498	-5.12459606723	9.89887158813	5.24034278137	7.35135491556	44.9191752213	838.137211202	True	
1.1470124027	-6.96252024713	4.15708269956	0.612826165897	1.25878305261	-0.666059036624	-1.20483445722	0.691572273093	-0.70176706225	1.07298461349	-0.0545861137194	5.53328791346	-6.98511359015	0.984694744365	-1.09883469021	0.351588102875	6.26135215867	-2.59002299673	5.93244364073	-5.18878747835	9.89512093783	5.17010365632	7.52747483397	44.9110686223	836.819176043	True	
1.03048730714	-7.13653303066	4.24200619168	0.54642703844	1.08288022889	-0.464795882566	-1.31200236268	0.868645816808	-0.816763174062	0.938827064696	-0.0187034769776	5.67825829896	-6.91294612175	0.798617229257	-1.18448542571	0.295648143234	6.30224124729	-2.42062961284	5.82575232516	-5.16808636127	9.80846121534	5.11981647741	7.58421499771	45.2291904339	839.012203386	False	
1.14147594506	-6.99236327685	4.41079443699	0.234017615765	1.24369061186	-0.308820983847	-1.23751078212	0.671645790165	-0.957585480791	1.16637869241	-0.116643869449	5.63466637603	-7.2679538751	1.19454044991	-0.958697205926	0.16615033927	6.22116888644	-2.58169529356	5.68860985181	-5.02781470302	9.93686072053	4.99446999336	7.84117618504	45.1099867796	837.058277819	True	
1.07512979593	-7.1254258464	4.27338154986	0.367415149925	1.18263309535	-0.141575263092	-1.2934910039	0.778058238778	-0.911398086243	1.13361444339	-0.245766911401	5.60770882004	-7.23822467217	1.14673966185	-0.830317403361	0.315508280856	6.06685759704	-2.74605437862	5.89449132911	-4.87038857586	9.77000765798	5.14239199657	7.89727375366	44.996413074	835.545905576	True	
1.16750556292	-6.95334414344	4.2759765421	0.0809269736789	1.48817496038	-0.235590881555	-1.36852804432	1.04501141769	-1.24220370138	1.29814386368	-0.154517186008	5.52486074826	-7.34793044617	1.31853047334	-0.633598275922	0.154163907342	6.08474031044	-2.68112738941	5.90081593584	-4.84971555892	9.67587501702	5.119883274	7.62618463055	44.9835632708	836.633026934	True	
1.03404242103	-7.10729468141	4.28421356839	-0.0199063295135	1.62244930933	-0.366131056968	-1.33799278351	1.19541132074	-1.28542950363	1.26112529864	-0.180274580518	5.52749865525	-7.36021198386	1.6248325241	-0.795860729554	-0.030117418957	5.89543185766	-2.5555264712	5.81133089435	-5.17612153472	9.91224371506	4.99004220702	7.65925001445	45.2170980296	834.50869489	True	
1.06454996042	-7.10392108578	4.08789088705	0.330286539767	1.59264885368	-0.469628223502	-1.60562742904	1.35059798612	-1.05787692266	0.967701284518	-0.158578285553	5.69783083186	-7.512736123	1.82573948004	-0.882453353096	-0.0696250220288	5.85504926861	-2.46441175152	5.86373303163	-5.11145096399	9.9706646472	5.09832020757	7.73153683645	45.0846880154	829.890352168	True	
1.01710358391	-7.10295943004	4.01814097141	0.344052404426	1.58138978147	-0.478237824292	-1.6245148998	1.5968819859	-1.09580162891	0.888283440401	-0.298140506362	5.75399243625	-7.44391962925	1.77679333336	-0.911434309606	-0.0289468713362	5.79664293887	-2.59715118938	6.06844639653	-5.0484654686	9.8748907672	5.01333631167	7.63096058713	45.1807164961	834.079851374	True	
1.03226689233	-7.11931366371	4.49581732104	0.301660242802	1.12096965357	-0.393541148014	-1.70024361134	1.38993833302	-1.08147164135	0.829020572273	-0.0944392783242	5.7933364133	-7.23628429139	1.7519495541	-0.847398428968	-0.266182639183	5.95645807561	-2.76598612552	6.02231442661	-4.99481660363	9.90192607765	5.00399924599	7.56330359532	45.420711989	835.065121968	True	
1.09497807796	-7.07657585586	4.61859294069	0.250802227496	1.04263626863	-0.388560919982	-1.82657362725	1.46172572684	-0.882569742905	0.89261980013	0.0685980390092	5.46990589865	-7.31539781404	1.84869754647	-0.962989142742	-0.237879540296	5.75718492982	-2.40337456594	6.27932067018	-5.35080610904	9.95501655073	5.03404730326	7.71644222073	45.4046713791	835.116753844	True	
1.03660480675	-7.12384007912	4.56523613352	0.311350711975	1.12600843519	-0.393565651876	-2.09067119482	1.43273597148	-0.611499808994	0.850137987676	0.154824932276	5.35928796107	-7.3084283116	2.01263654814	-0.962259421775	-0.274997861218	5.74960232974	-2.38854583836	6.32812928143	-5.57386393102	9.88763502194	5.18308122823	7.80811861143	45.7668381988	836.338002212	True	
1.11638954936	-7.05705502543	4.49303069713	0.214512014062	1.27064173229	-0.15951710107	-2.13455192523	1.21623460955	-0.728533841285	1.05759633659	0.111586459439	5.40304308342	-7.38097808267	2.16590242446	-1.03308708863	-0.386784326427	5.63598462235	-2.62654087217	6.37191663527	-5.24544616805	9.98031313144	5.09780189095	7.7745754946	45.8039164303	834.766905544	True	
1.17767846452	-7.01168057975	4.72366522413	0.295308912229	1.08534159055	-0.274077841101	-2.14867435808	1.11561367461	-0.582759484805	0.744124527597	0.270193753768	5.52723300595	-7.26005481664	2.26845661603	-1.07644440335	-0.473301092521	5.69744254591	-2.42648124772	6.2244047468	-5.29173218728	9.98525552399	5.25996838444	8.10841968216	45.7453067367	836.632044265	True	
1.10387478416	-7.10000070765	4.612449322	0.359497324076	1.03201263274	-0.230599263602	-2.31866533606	1.42530982502	-0.362139256455	0.498729889063	0.166086630857	5.57230240059	-7.43134858453	2.30848139572	-0.893371717678	-0.562044074657	5.73282167718	-2.30694612976	6.01743149663	-5.11829761234	9.93415466328	5.13012262384	8.09221080558	45.8918627531	831.724292873	False	
